step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
773,0,90,-69.50790536668566,-120.0,-32.90760803222656,92.50790536668566,55.90760803222656,143.0
774,0,90,-67.33719359503851,-120.0,-31.89845085144043,90.33719359503851,54.89845085144043,143.0
775,0,72,-68.10340192582872,-120.0,-39.41183853149414,91.10340192582872,62.41183853149414,143.0
776,0,90,-69.75380617777506,-120.0,-37.147132873535156,92.75380617777506,60.147132873535156,143.0
777,0,90,-67.44078894721137,-120.0,-30.536039352416992,90.44078894721137,53.53603935241699,143.0
778,0,90,-65.84814537896051,-90.61051940917969,-38.92354202270508,88.84814537896051,61.92354202270508,113.61051940917969
779,0,90,-68.284662077162,-120.0,-44.78931427001953,91.284662077162,67.78931427001953,143.0
780,0,72,-69.8184904522366,-120.0,-44.78931427001953,92.8184904522366,67.78931427001953,143.0
781,0,72,-70.48455948299832,-120.0,-44.78931427001953,93.48455948299832,67.78931427001953,143.0
782,0,72,-65.0356823073493,-91.16586303710938,-38.3763542175293,88.0356823073493,61.3763542175293,114.16586303710938
783,0,90,-72.57821074591743,-120.0,-39.099246978759766,95.57821074591743,62.099246978759766,143.0
784,0,72,-72.40650161107381,-120.0,-37.58861541748047,95.40650161107381,60.58861541748047,143.0
785,0,90,-74.20709275139703,-120.0,-37.47685623168945,97.20709275139703,60.47685623168945,143.0
786,0,90,-72.70141105651855,-120.0,-37.47453689575195,95.70141105651855,60.47453689575195,143.0
787,0,90,-67.80288230048285,-120.0,-37.47453689575195,90.80288230048285,60.47453689575195,143.0
788,0,90,-64.21859732733833,-91.5305404663086,-37.47453689575195,87.21859732733833,60.47453689575195,114.5305404663086
789,0,90,-63.08946448432074,-90.41590118408203,-37.47453689575195,86.08946448432074,60.47453689575195,113.41590118408203
790,0,90,-63.11779132419162,-89.97683715820312,-37.47453689575195,86.11779132419161,60.47453689575195,112.97683715820312
791,0,90,-62.73193227979872,-90.34609985351562,-37.47453689575195,85.73193227979871,60.47453689575195,113.34609985351562
792,0,90,-61.697162840101456,-88.83235931396484,-37.47453689575195,84.69716284010146,60.47453689575195,111.83235931396484
793,0,90,-61.23914862738715,-88.83235931396484,-37.47453689575195,84.23914862738715,60.47453689575195,111.83235931396484
794,0,90,-61.26940108405219,-88.83235931396484,-37.47453689575195,84.26940108405219,60.47453689575195,111.83235931396484
795,0,90,-61.20336100260417,-88.83235931396484,-37.47453689575195,84.20336100260417,60.47453689575195,111.83235931396484
796,0,90,-61.192463938395186,-88.83235931396484,-37.47453689575195,84.19246393839518,60.47453689575195,111.83235931396484
797,0,90,-61.15731035868327,-88.83235931396484,-36.644561767578125,84.15731035868328,59.644561767578125,111.83235931396484
798,0,90,-61.03544807434082,-88.83235931396484,-30.405101776123047,84.03544807434082,53.40510177612305,111.83235931396484
799,0,90,-61.31431448194716,-88.83235931396484,-30.66753578186035,84.31431448194715,53.66753578186035,111.83235931396484
800,0,90,-61.9789429558648,-89.92485046386719,-37.47453689575195,84.9789429558648,60.47453689575195,112.92485046386719
801,0,72,-62.51416905721029,-88.83235931396484,-37.47453689575195,85.5141690572103,60.47453689575195,111.83235931396484
802,0,90,-63.744779883490665,-92.16963958740234,-37.47453689575195,86.74477988349066,60.47453689575195,115.16963958740234
803,0,90,-63.15225914849175,-90.96844482421875,-37.47453689575195,86.15225914849175,60.47453689575195,113.96844482421875
804,0,90,-62.829826736450194,-90.20201873779297,-37.47453689575195,85.8298267364502,60.47453689575195,113.20201873779297
805,0,90,-62.7006049686008,-89.92670440673828,-37.47453689575195,85.7006049686008,60.47453689575195,112.92670440673828
806,0,90,-62.54851565890842,-89.90128326416016,-37.47453689575195,85.54851565890843,60.47453689575195,112.90128326416016
807,0,90,-62.542758051554365,-89.8932876586914,-37.47453689575195,85.54275805155436,60.47453689575195,112.8932876586914
808,0,90,-62.54267438252767,-89.89302062988281,-37.47453689575195,85.54267438252768,60.47453689575195,112.89302062988281
809,0,90,-62.54267438252767,-89.89302062988281,-37.47453689575195,85.54267438252768,60.47453689575195,112.89302062988281
810,0,90,-62.54267480638292,-89.89302062988281,-37.47453689575195,85.54267480638292,60.47453689575195,112.89302062988281
811,0,90,-62.5876656850179,-89.89302062988281,-38.81975173950195,85.5876656850179,61.81975173950195,112.89302062988281
812,0,90,-62.31553522745768,-89.5738754272461,-39.5092658996582,85.31553522745767,62.5092658996582,112.5738754272461
813,0,90,-61.71025411817762,-88.83332824707031,-37.21356964111328,84.71025411817763,60.21356964111328,111.83332824707031
814,0,90,-62.7019541422526,-87.73054504394531,-32.716312408447266,85.7019541422526,55.716312408447266,110.73054504394531
815,0,90,-66.87312168545193,-120.0,-38.68859100341797,89.87312168545193,61.68859100341797,143.0
816,0,90,-70.18392868041992,-120.0,-45.66581726074219,93.18392868041992,68.66581726074219,143.0
817,0,90,-72.54121979607476,-120.0,-45.189205169677734,95.54121979607476,68.18920516967773,143.0
818,0,42,-69.65303629920597,-120.0,-44.470516204833984,92.65303629920597,67.47051620483398,143.0
819,0,42,-66.35455240522113,-120.0,-34.626426696777344,89.35455240522113,57.626426696777344,143.0
820,0,72,-71.04205550087823,-120.0,-42.43574523925781,94.04205550087823,65.43574523925781,143.0
821,0,56,-69.79022121429443,-120.0,-48.332401275634766,92.79022121429443,71.33240127563477,143.0
822,0,56,-68.29839672361102,-120.0,-47.89680099487305,91.29839672361102,70.89680099487305,143.0
823,0,56,-70.53170456205096,-120.0,-45.169898986816406,93.53170456205096,68.1698989868164,143.0
824,0,56,-66.29035309382847,-120.0,-44.85083770751953,89.29035309382847,67.85083770751953,143.0
825,0,42,-63.28030259268625,-87.74691009521484,-44.79594802856445,86.28030259268624,67.79594802856445,110.74691009521484
826,0,56,-63.28858075823103,-90.74067687988281,-44.79084777832031,86.28858075823103,67.79084777832031,113.74067687988281
827,0,56,-62.31024687630789,-89.16920471191406,-44.78982925415039,85.3102468763079,67.78982925415039,112.16920471191406
828,0,56,-62.066862787519185,-87.48129272460938,-43.24592971801758,85.06686278751918,66.24592971801758,110.48129272460938
829,0,72,-63.77496072981093,-90.71607971191406,-39.85247802734375,86.77496072981093,62.85247802734375,113.71607971191406
830,0,72,-63.14086363050673,-89.53791046142578,-37.92253112792969,86.14086363050673,60.92253112792969,112.53791046142578
831,0,72,-62.565532737308075,-88.6739730834961,-37.612247467041016,85.56553273730808,60.612247467041016,111.6739730834961
832,0,72,-63.7324415842692,-88.67105865478516,-37.597984313964844,86.7324415842692,60.597984313964844,111.67105865478516
833,0,90,-66.90200665791829,-120.0,-37.59679412841797,89.90200665791829,60.59679412841797,143.0
834,0,90,-66.61420652601454,-120.0,-37.011756896972656,89.61420652601454,60.011756896972656,143.0
835,0,90,-65.78357946607801,-120.0,-30.979320526123047,88.78357946607801,53.97932052612305,143.0
836,0,90,-65.70024604797364,-120.0,-32.87557601928711,88.70024604797364,55.87557601928711,143.0
837,0,90,-61.84724112616645,-88.67076873779297,-33.51980209350586,84.84724112616645,56.51980209350586,111.67076873779297
838,0,90,-61.81001018948025,-88.67076873779297,-37.196224212646484,84.81001018948025,60.196224212646484,111.67076873779297
839,0,90,-61.99670723809136,-88.67076873779297,-30.41282844543457,84.99670723809136,53.41282844543457,111.67076873779297
840,0,90,-63.167473771837024,-88.67076873779297,-37.59679412841797,86.16747377183702,60.59679412841797,111.67076873779297
841,0,90,-66.51511400010851,-120.0,-37.59679412841797,89.51511400010851,60.59679412841797,143.0
842,0,90,-66.57481498718262,-120.0,-37.59679412841797,89.57481498718262,60.59679412841797,143.0
843,0,72,-62.73281664318509,-88.67082977294922,-37.59679412841797,85.73281664318509,60.59679412841797,111.67082977294922
844,0,90,-69.22279777526856,-120.0,-37.59679412841797,92.22279777526856,60.59679412841797,143.0
845,0,90,-68.70652868482802,-120.0,-37.59679412841797,91.70652868482802,60.59679412841797,143.0
846,0,90,-68.59518152872721,-120.0,-37.59679412841797,91.59518152872721,60.59679412841797,143.0
847,0,90,-68.31484820048014,-120.0,-37.59679412841797,91.31484820048014,60.59679412841797,143.0
848,0,90,-64.33022503323025,-89.77182006835938,-37.59679412841797,87.33022503323025,60.59679412841797,112.77182006835938
849,0,90,-63.64073812696669,-90.70278930664062,-37.59679412841797,86.64073812696668,60.59679412841797,113.70278930664062
850,0,90,-63.32260521782769,-88.67076873779297,-37.59679412841797,86.32260521782769,60.59679412841797,111.67076873779297
851,0,90,-63.21144625345866,-90.17953491210938,-37.59679412841797,86.21144625345866,60.59679412841797,113.17953491210938
852,0,90,-62.45990816752116,-89.07357788085938,-37.59679412841797,85.45990816752115,60.59679412841797,112.07357788085938
853,0,90,-62.24933810763889,-88.67076873779297,-37.59679412841797,85.24933810763889,60.59679412841797,111.67076873779297
854,0,90,-62.107295227050784,-88.67076873779297,-37.59679412841797,85.10729522705078,60.59679412841797,111.67076873779297
855,0,90,-62.07444771660699,-88.67076873779297,-37.59679412841797,85.07444771660698,60.59679412841797,111.67076873779297
856,0,90,-61.21577847798665,-88.34468841552734,-38.92369842529297,84.21577847798665,61.92369842529297,111.34468841552734
857,0,90,-60.688871426052515,-87.48944091796875,-39.24324417114258,83.68887142605251,62.24324417114258,110.48944091796875
858,0,90,-60.74472846984863,-86.97953796386719,-34.91122817993164,83.74472846984864,57.91122817993164,109.97953796386719
859,0,90,-60.92682696448432,-87.6990737915039,-30.826108932495117,83.92682696448432,53.82610893249512,110.6990737915039
860,0,90,-61.93241844177246,-89.27322387695312,-37.85104751586914,84.93241844177246,60.85104751586914,112.27322387695312
861,0,90,-63.33781835767958,-91.24951934814453,-43.410545349121094,86.33781835767958,66.4105453491211,114.24951934814453
862,0,56,-62.32831505366734,-90.72160339355469,-44.295433044433594,85.32831505366734,67.2954330444336,113.72160339355469
863,0,90,-73.56499871148003,-120.0,-32.124122619628906,96.56499871148003,55.124122619628906,143.0
864,0,90,-74.17145661248101,-120.0,-42.76076126098633,97.17145661248101,65.76076126098633,143.0
865,0,90,-76.61055119832356,-120.0,-32.428504943847656,99.61055119832356,55.428504943847656,143.0
866,0,72,-78.27078496085272,-120.0,-40.92797088623047,101.27078496085272,63.92797088623047,143.0
867,0,90,-78.7885044945611,-120.0,-31.199356079101562,101.7885044945611,54.19935607910156,143.0
868,0,72,-72.47730424669054,-120.0,-34.995548248291016,95.47730424669054,57.995548248291016,143.0
869,0,90,-72.17777425977918,-120.0,-31.6431827545166,95.17777425977918,54.6431827545166,143.0
870,0,90,-71.71939048767089,-120.0,-37.80021286010742,94.71939048767089,60.80021286010742,143.0
871,0,90,-68.14142464531793,-120.0,-37.63715744018555,91.14142464531793,60.63715744018555,143.0
872,0,90,-63.37471449110243,-91.15895080566406,-37.6015510559082,86.37471449110242,60.6015510559082,114.15895080566406
873,0,90,-61.478230497572156,-87.905517578125,-37.597984313964844,84.47823049757216,60.597984313964844,110.905517578125
874,0,90,-60.9470100402832,-90.71856689453125,-31.596261978149414,83.9470100402832,54.596261978149414,113.71856689453125
875,0,90,-60.7326848771837,-89.75647735595703,-35.60472869873047,83.7326848771837,58.60472869873047,112.75647735595703
876,0,90,-60.97541325887044,-88.5841293334961,-37.50432205200195,83.97541325887045,60.50432205200195,111.5841293334961
877,0,90,-61.25706757439507,-87.91020965576172,-37.497337341308594,84.25706757439508,60.497337341308594,110.91020965576172
878,0,90,-61.58797319200304,-87.75498962402344,-37.49617004394531,84.58797319200303,60.49617004394531,110.75498962402344
879,0,90,-62.237907112969296,-87.74987030029297,-37.49617004394531,85.2379071129693,60.49617004394531,110.74987030029297
880,0,90,-62.619605212741426,-87.74929809570312,-37.49617004394531,85.61960521274142,60.49617004394531,110.74929809570312
881,0,90,-63.69284273783366,-120.0,-37.49617004394531,86.69284273783366,60.49617004394531,143.0
882,0,90,-64.65216975741916,-120.0,-37.49617004394531,87.65216975741916,60.49617004394531,143.0
883,0,72,-61.007691595289444,-87.7491683959961,-37.49617004394531,84.00769159528944,60.49617004394531,110.7491683959961
884,0,90,-63.89244583977593,-120.0,-37.49617004394531,86.89244583977593,60.49617004394531,143.0
885,0,90,-63.77386741638183,-120.0,-37.49617004394531,86.77386741638183,60.49617004394531,143.0
886,0,90,-63.64260936313205,-120.0,-37.49617004394531,86.64260936313205,60.49617004394531,143.0
887,0,90,-63.50030932956272,-120.0,-37.49617004394531,86.50030932956273,60.49617004394531,143.0
888,0,90,-60.66823539733887,-87.7491683959961,-37.49617004394531,83.66823539733886,60.49617004394531,110.7491683959961
889,0,90,-60.46341747707791,-87.7491683959961,-36.786399841308594,83.46341747707791,59.786399841308594,110.7491683959961
890,0,90,-60.50022163391113,-87.7491683959961,-37.49617004394531,83.50022163391114,60.49617004394531,110.7491683959961
891,0,90,-60.12194451226129,-87.7491683959961,-37.49617004394531,83.12194451226128,60.49617004394531,110.7491683959961
892,0,90,-59.938252724541556,-87.7491683959961,-37.49617004394531,82.93825272454156,60.49617004394531,110.7491683959961
893,0,90,-59.89988250732422,-87.7491683959961,-37.49617004394531,82.89988250732422,60.49617004394531,110.7491683959961
894,0,90,-60.33644938998752,-87.7491683959961,-37.49617004394531,83.33644938998752,60.49617004394531,110.7491683959961
895,0,90,-60.38480957878961,-87.7491683959961,-37.49617004394531,83.3848095787896,60.49617004394531,110.7491683959961
896,0,90,-60.249464416503905,-87.7491683959961,-37.49617004394531,83.24946441650391,60.49617004394531,110.7491683959961
897,0,90,-60.018904537624785,-87.7491683959961,-32.80583953857422,83.01890453762479,55.80583953857422,110.7491683959961
898,0,90,-59.94365535312229,-87.7491683959961,-34.031925201416016,82.9436553531223,57.031925201416016,110.7491683959961
899,0,90,-60.14119288126628,-87.7491683959961,-34.34353256225586,83.14119288126628,57.34353256225586,110.7491683959961
900,0,90,-61.11499786376953,-87.7491683959961,-37.49617004394531,84.11499786376953,60.49617004394531,110.7491683959961
901,0,90,-61.402930662367076,-87.35343170166016,-38.724056243896484,84.40293066236708,61.724056243896484,110.35343170166016
902,0,90,-60.98623962402344,-86.82223510742188,-39.63711929321289,83.98623962402344,62.63711929321289,109.82223510742188
903,0,90,-61.05933693779839,-86.55699157714844,-31.059030532836914,84.05933693779839,54.059030532836914,109.55699157714844
904,0,90,-60.93700124952528,-87.98961639404297,-28.56770896911621,83.93700124952528,51.56770896911621,110.98961639404297
905,0,90,-62.613786697387695,-89.78045654296875,-35.99081039428711,85.6137866973877,58.99081039428711,112.78045654296875
906,0,90,-68.03528192308214,-120.0,-42.23428726196289,91.03528192308214,65.23428726196289,143.0
907,0,72,-69.34471241633098,-120.0,-42.33030700683594,92.34471241633098,65.33030700683594,143.0
908,0,56,-80.80699927466256,-120.0,-43.35796356201172,103.80699927466256,66.35796356201172,143.0
909,0,56,-68.77341440745762,-120.0,-43.26148986816406,91.77341440745762,66.26148986816406,143.0
910,0,72,-71.15619161393907,-120.0,-41.21162796020508,94.15619161393907,64.21162796020508,143.0
911,0,42,-76.49718911307198,-120.0,-47.360836029052734,99.49718911307198,70.36083602905273,143.0
912,0,56,-79.0371858051845,-120.0,-36.660858154296875,102.0371858051845,59.660858154296875,143.0
913,0,42,-77.33038302830288,-120.0,-37.762847900390625,100.33038302830288,60.762847900390625,143.0
914,0,56,-84.10165200914655,-120.0,-42.66244125366211,107.10165200914655,65.66244125366211,143.0
915,0,56,-85.36588641575405,-120.0,-30.487573623657227,108.36588641575405,53.48757362365723,143.0
916,0,30,-83.8122132619222,-120.0,-50.03318786621094,106.8122132619222,73.03318786621094,143.0
917,0,42,-78.70059185936337,-120.0,-50.458885192871094,101.70059185936337,73.4588851928711,143.0
918,0,56,-77.69346250806537,-120.0,-47.83693313598633,100.69346250806537,70.83693313598633,143.0
919,0,56,-72.03752878734043,-120.0,-43.7637939453125,95.03752878734043,66.7637939453125,143.0
920,0,56,-67.52757746832711,-120.0,-37.709110260009766,90.52757746832711,60.709110260009766,143.0
921,0,56,-63.427849428994314,-90.13568878173828,-38.387046813964844,86.4278494289943,61.387046813964844,113.13568878173828
922,0,56,-63.44494989940098,-91.43632507324219,-30.66680145263672,86.44494989940098,53.66680145263672,114.43632507324219
923,0,56,-62.01302794047764,-93.1839828491211,-39.90612030029297,85.01302794047764,62.90612030029297,116.1839828491211
924,0,56,-61.86196511132376,-89.92487335205078,-38.35499954223633,84.86196511132377,61.35499954223633,112.92487335205078
925,0,56,-61.644580772944856,-88.80358123779297,-41.50416946411133,84.64458077294486,64.50416946411133,111.80358123779297
926,0,72,-66.51667335298326,-120.0,-40.845096588134766,89.51667335298326,63.845096588134766,143.0
927,0,72,-65.6901445918613,-120.0,-37.68910217285156,88.6901445918613,60.68910217285156,143.0
928,0,72,-65.7809681892395,-120.0,-37.597984313964844,88.7809681892395,60.597984313964844,143.0
929,0,90,-64.55175726148818,-88.17082214355469,-36.81088638305664,87.55175726148818,59.81088638305664,111.17082214355469
930,0,90,-61.22764197455512,-87.3135757446289,-30.464092254638672,84.22764197455513,53.46409225463867,110.3135757446289
931,0,90,-60.11289859347873,-88.12801361083984,-30.567323684692383,83.11289859347873,53.56732368469238,111.12801361083984
932,0,90,-59.264197158813474,-87.30183410644531,-37.59679412841797,82.26419715881347,60.59679412841797,110.30183410644531
933,0,90,-58.39370744493272,-87.30158233642578,-37.59679412841797,81.39370744493272,60.59679412841797,110.30158233642578
934,0,90,-57.66191571553548,-87.30158233642578,-37.59679412841797,80.66191571553549,60.59679412841797,110.30158233642578
935,0,90,-57.644234805636934,-87.30158233642578,-31.09395408630371,80.64423480563693,54.09395408630371,110.30158233642578
936,0,90,-58.31368357340495,-87.30158233642578,-37.59679412841797,81.31368357340494,60.59679412841797,110.30158233642578
937,0,90,-59.17948053148058,-87.30158233642578,-37.59679412841797,82.17948053148058,60.59679412841797,110.30158233642578
938,0,90,-59.53501001993815,-87.30158233642578,-37.51235580444336,82.53501001993814,60.51235580444336,110.30158233642578
939,0,90,-59.589068010118275,-87.30158233642578,-33.91328430175781,82.58906801011827,56.91328430175781,110.30158233642578
940,0,90,-59.69017541673448,-87.30158233642578,-30.908050537109375,82.69017541673449,53.908050537109375,110.30158233642578
941,0,90,-62.10070461697049,-120.0,-30.43813705444336,85.10070461697049,53.43813705444336,143.0
942,0,90,-63.34969546000163,-120.0,-37.5967903137207,86.34969546000163,60.5967903137207,143.0
943,0,90,-64.29001151190863,-120.0,-37.5967903137207,87.29001151190863,60.5967903137207,143.0
944,0,90,-64.44216215345594,-120.0,-37.5967903137207,87.44216215345594,60.5967903137207,143.0
945,0,72,-59.38014809290568,-87.30158233642578,-37.5967903137207,82.38014809290567,60.5967903137207,110.30158233642578
946,0,90,-66.92692498101128,-120.0,-37.507102966308594,89.92692498101128,60.507102966308594,143.0
947,0,90,-66.4849737379286,-120.0,-38.865257263183594,89.4849737379286,61.865257263183594,143.0
948,0,90,-65.7462952931722,-120.0,-30.933155059814453,88.7462952931722,53.93315505981445,143.0
949,0,90,-65.74713185628255,-120.0,-31.107891082763672,88.74713185628255,54.10789108276367,143.0
950,0,90,-62.372326617770725,-90.82740783691406,-41.61262893676758,85.37232661777072,64.61262893676758,113.82740783691406
951,0,90,-63.268564775254994,-91.02395629882812,-42.944210052490234,86.26856477525499,65.94421005249023,114.02395629882812
952,0,72,-63.48247612847222,-88.07643127441406,-37.148738861083984,86.48247612847223,60.148738861083984,111.07643127441406
953,0,90,-68.20548244052463,-120.0,-42.01655578613281,91.20548244052463,65.01655578613281,143.0
954,0,72,-68.62417634328206,-120.0,-43.51042938232422,91.62417634328206,66.51042938232422,143.0
955,0,72,-69.30433882607355,-120.0,-39.640079498291016,92.30433882607355,62.640079498291016,143.0
956,0,72,-63.17948177125719,-85.78665924072266,-36.05802536010742,86.17948177125719,59.05802536010742,108.78665924072266
957,0,90,-65.10984954833984,-120.0,-42.492431640625,88.10984954833984,65.492431640625,143.0
958,0,72,-59.331175009409584,-82.27786254882812,-41.59716033935547,82.33117500940958,64.59716033935547,105.27786254882812
959,0,90,-58.772175047132706,-81.53167724609375,-31.177560806274414,81.7721750471327,54.177560806274414,104.53167724609375
960,0,90,-56.6988033718533,-87.74954986572266,-39.37233352661133,79.6988033718533,62.37233352661133,110.74954986572266
961,0,72,-53.56447039710151,-76.26771545410156,-37.876651763916016,76.5644703971015,60.876651763916016,99.26771545410156
962,0,90,-54.292827139960394,-76.39241027832031,-33.88541793823242,77.2928271399604,56.88541793823242,99.39241027832031
963,0,90,-54.87330746120877,-76.63842010498047,-33.24856948852539,77.87330746120877,56.24856948852539,99.63842010498047
964,0,90,-55.88456170823839,-84.18772888183594,-37.50348663330078,78.88456170823838,60.50348663330078,107.18772888183594
965,0,90,-56.06145222981771,-84.88156127929688,-37.4756965637207,79.06145222981772,60.4756965637207,107.88156127929688
966,0,72,-54.766133573320175,-85.06595611572266,-37.47453689575195,77.76613357332018,60.47453689575195,108.06595611572266
967,0,90,-57.54014040629069,-85.58740234375,-37.47453689575195,80.54014040629069,60.47453689575195,108.58740234375
968,0,90,-57.32463658650716,-85.07317352294922,-37.47453689575195,80.32463658650715,60.47453689575195,108.07317352294922
969,0,90,-56.947161526150175,-85.0733642578125,-30.41166114807129,79.94716152615018,53.41166114807129,108.0733642578125
970,0,90,-56.34016142951118,-85.0733642578125,-30.65388298034668,79.34016142951117,53.65388298034668,108.0733642578125
971,0,90,-56.24084239535861,-88.07383728027344,-37.449161529541016,79.24084239535861,60.449161529541016,111.07383728027344
972,0,90,-55.635949749416774,-85.0733642578125,-37.449161529541016,78.63594974941677,60.449161529541016,108.0733642578125
973,0,72,-54.58458058039347,-85.07331085205078,-37.449161529541016,77.58458058039346,60.449161529541016,108.07331085205078
974,0,90,-56.622320641411676,-86.06803894042969,-37.449161529541016,79.62232064141168,60.449161529541016,109.06803894042969
975,0,90,-56.56123258802626,-85.0733642578125,-37.449161529541016,79.56123258802626,60.449161529541016,108.0733642578125
976,0,90,-57.28643196953668,-85.0733642578125,-37.449161529541016,80.28643196953668,60.449161529541016,108.0733642578125
977,0,90,-57.16655451456706,-85.0733642578125,-37.449161529541016,80.16655451456705,60.449161529541016,108.0733642578125
978,0,90,-57.270714314778644,-85.0733642578125,-37.449161529541016,80.27071431477864,60.449161529541016,108.0733642578125
979,0,90,-57.21348995632596,-85.0733642578125,-37.449161529541016,80.21348995632596,60.449161529541016,108.0733642578125
980,0,90,-57.41731698777941,-85.0733642578125,-37.449161529541016,80.4173169877794,60.449161529541016,108.0733642578125
981,0,90,-56.83087420993381,-85.0733642578125,-37.449161529541016,79.83087420993381,60.449161529541016,108.0733642578125
982,0,90,-57.32487233479818,-120.0,-37.449161529541016,80.32487233479819,60.449161529541016,143.0
983,0,72,-54.01547516716851,-85.0733642578125,-37.449161529541016,77.01547516716852,60.449161529541016,108.0733642578125
984,0,90,-56.08340577019585,-85.0733642578125,-37.449161529541016,79.08340577019585,60.449161529541016,108.0733642578125
985,0,90,-55.99965337117513,-85.0733642578125,-37.449161529541016,78.99965337117513,60.449161529541016,108.0733642578125
986,0,90,-55.96435601976183,-85.0733642578125,-37.449161529541016,78.96435601976182,60.449161529541016,108.0733642578125
987,0,90,-55.99567273457845,-85.0733642578125,-37.449161529541016,78.99567273457845,60.449161529541016,108.0733642578125
988,0,90,-55.31487672593858,-85.0733642578125,-37.36872482299805,78.31487672593857,60.36872482299805,108.0733642578125
989,0,90,-55.13972524007161,-85.0733642578125,-37.36872482299805,78.13972524007161,60.36872482299805,108.0733642578125
990,0,90,-55.13290290832519,-85.0733642578125,-37.36872482299805,78.13290290832519,60.36872482299805,108.0733642578125
991,0,90,-55.27110909356011,-85.11358642578125,-37.449161529541016,78.27110909356011,60.449161529541016,108.11358642578125
992,0,90,-55.39268557230631,-86.60651397705078,-38.68360900878906,78.3926855723063,61.68360900878906,109.60651397705078
993,0,90,-55.055999204847545,-86.88199615478516,-30.970935821533203,78.05599920484755,53.9709358215332,109.88199615478516
994,0,90,-54.79444953070747,-87.17262268066406,-33.12235641479492,77.79444953070747,56.12235641479492,110.17262268066406
995,0,90,-54.90838275485569,-87.44900512695312,-33.14261245727539,77.9083827548557,56.14261245727539,110.44900512695312
996,0,90,-55.60332874721951,-87.70734405517578,-29.19672203063965,78.6033287472195,52.19672203063965,110.70734405517578
997,0,90,-57.48242479960124,-79.1849365234375,-30.603235244750977,80.48242479960123,53.60323524475098,102.1849365234375
998,0,72,-57.49841154946221,-78.02272033691406,-36.53124237060547,80.49841154946222,59.53124237060547,101.02272033691406
999,0,56,-59.32648910794939,-84.52469635009766,-40.02721405029297,82.32648910794939,63.02721405029297,107.52469635009766
1000,0,72,-72.38655927446153,-120.0,-36.08130645751953,95.38655927446153,59.08130645751953,143.0
