step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
470,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.585262298583984,61.58525466918945,69,138,0,1,138,0,1,-105.0,70.5,-47.5,5.0,14550524,8350.340552,nan,14.550524,nan,1,2520,289160,2,14258712,138,1,132,64,16,68,17,33,1,0,0,1
471,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.3390216534077,55.42708403959976,70,140,0,4,140,0,4,-105.0,70.5,-47.5,5.0,15625048,8365.9656,nan,15.625048,nan,4,2520,1156640,8,14465360,140,4,528,256,64,272,68,132,4,0,0,4
472,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.910914327756927,19.47808264836394,69,138,0,2,138,0,2,-105.0,70.5,-47.5,5.0,14840320,8380.80592,nan,14.84032,nan,2,3024,578320,4,14258712,138,2,264,128,32,136,34,66,2,0,0,2
473,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.587059020996094,60.587059020996094,65,130,0,1,130,0,1,-105.0,70.5,-47.5,5.0,13723716,8394.529636,nan,13.723716,nan,1,2304,289160,2,13432120,130,1,132,64,16,68,17,33,1,0,0,1
474,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.96638215095185,39.411548851070755,62,124,0,3,124,0,3,-105.0,70.5,-47.5,5.0,13682356,8408.211992,nan,13.682356,nan,3,2304,867480,6,12812176,124,3,396,192,48,204,51,99,3,0,0,3
475,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.92601375818575,23.32391216334485,69,138,0,5,138,0,5,-105.0,70.5,-47.5,5.0,15707692,8423.919684,nan,15.707692,nan,5,2520,1445800,10,14258712,138,5,660,320,80,340,85,165,5,0,0,5
476,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.778263092041016,57.77825927734375,70,140,0,1,140,0,1,-105.0,70.5,-47.5,5.0,14756524,8438.676208,nan,14.756524,nan,1,1872,289160,2,14465360,140,1,132,64,16,68,17,33,1,0,0,1
477,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,64,128,0,0,128,0,0,-105.0,70.5,-47.5,5.0,13227632,8451.90384,nan,13.227632,nan,0,2160,0,0,13225472,128,0,0,0,0,0,0,0,0,0,0,0
478,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.379258155822754,58.22899627685547,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,14220160,8466.124,nan,14.22016,nan,2,2808,578320,4,13638768,132,2,264,128,32,136,34,66,2,0,0,2
479,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.30830001831055,61.30829620361328,67,134,0,1,134,0,1,-105.0,70.5,-47.5,5.0,14138380,8480.26238,nan,14.13838,nan,1,3672,289160,2,13845416,134,1,132,64,16,68,17,33,1,0,0,1
480,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.9289976755778,58.610836029052734,66,132,0,3,132,0,3,-105.0,70.5,-47.5,5.0,14510388,8494.772768,nan,14.510388,nan,3,3744,867480,6,13638768,132,3,396,192,48,204,51,99,3,0,0,3
481,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.856845007601954,21.65272910706185,69,138,0,3,138,0,3,-105.0,70.5,-47.5,5.0,15130260,8509.903028,nan,15.13026,nan,3,3672,867480,6,14258712,138,3,396,192,48,204,51,99,3,0,0,3
482,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.930621626971615,46.639597648462974,75,150,1,2,150,0,3,-105.0,70.5,-47.5,5.0,16080928,8525.983956,nan,16.080928,nan,2,3744,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
483,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.16211602532879,42.33989253071386,75,150,2,3,150,0,5,-105.0,70.5,-47.5,5.0,16370580,8542.354536,nan,16.37058,nan,3,4104,867480,6,15498600,150,3,396,192,48,204,51,99,3,0,0,3
484,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.86784620913833,19.371958316924157,76,152,1,5,152,0,6,-105.0,70.5,-47.5,5.0,17156100,8559.510636,nan,17.1561,nan,5,4392,1445800,10,15705248,152,5,660,320,80,340,85,165,5,0,0,5
485,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.33325034593246,20.596496881520764,72,144,1,3,144,0,4,-105.0,70.5,-47.5,5.0,15750348,8575.260984,nan,15.750348,nan,3,3816,867480,6,14878656,144,3,396,192,48,204,51,99,3,0,0,3
486,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.773830335858996,38.080115050214474,70,140,0,5,140,0,5,-105.0,70.5,-47.5,5.0,15915348,8591.176332,nan,15.915348,nan,5,3528,1445800,10,14465360,140,5,660,320,80,340,85,165,5,0,0,5
487,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.83031589205051,24.32845554582698,73,146,0,3,146,0,3,-105.0,70.5,-47.5,5.0,15955628,8607.13196,nan,15.955628,nan,3,2448,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
488,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.87662839976183,36.82573581802537,81,162,0,4,162,0,4,-105.0,70.5,-47.5,5.0,17898032,8625.029992,nan,17.898032,nan,4,2376,1156640,8,16738488,162,4,528,256,64,272,68,132,4,0,0,4
489,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.172956466674805,59.06954574584961,91,182,0,3,182,0,3,-105.0,70.5,-47.5,5.0,19675724,8644.705716,nan,19.675724,nan,3,2880,867480,6,18804968,182,3,396,192,48,204,51,99,3,0,0,3
490,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.23053359985352,61.240394592285156,92,184,0,2,184,0,2,-105.0,70.5,-47.5,5.0,19593440,8664.299156,nan,19.59344,nan,2,3240,578320,4,19011616,184,2,264,128,32,136,34,66,2,0,0,2
491,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.03108209926127,26.54003762502413,93,186,1,5,186,0,6,-105.0,70.5,-47.5,5.0,20668180,8684.967336,nan,20.66818,nan,5,3456,1445800,10,19218264,186,5,660,320,80,340,85,165,5,0,0,5
492,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.763105392456055,58.083900451660156,90,180,0,2,180,0,2,-105.0,70.5,-47.5,5.0,19179064,8704.1464,nan,19.179064,nan,2,2160,578320,4,18598320,180,2,264,128,32,136,34,66,2,0,0,2
493,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.01696733009114,43.531444592080916,94,188,1,3,188,0,4,-105.0,70.5,-47.5,5.0,20294444,8724.440844,nan,20.294444,nan,3,1656,867480,6,19424912,188,3,396,192,48,204,51,99,3,0,0,3
494,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.56131108601888,57.56486511230469,96,192,0,3,192,0,3,-105.0,70.5,-47.5,5.0,20707740,8745.148584,nan,20.70774,nan,3,1656,867480,6,19838208,192,3,396,192,48,204,51,99,3,0,0,3
495,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.61083984375,58.61083984375,94,188,0,1,188,0,1,-105.0,70.5,-47.5,5.0,19715500,8764.864084,nan,19.7155,nan,1,1296,289160,2,19424912,188,1,132,64,16,68,17,33,1,0,0,1
496,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.23418045043945,60.23418045043945,97,194,0,1,194,0,1,-105.0,70.5,-47.5,5.0,20335660,8785.199744,nan,20.33566,nan,1,1512,289160,2,20044856,194,1,132,64,16,68,17,33,1,0,0,1
497,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.16747283935547,58.81843566894531,102,204,1,2,204,0,3,-105.0,70.5,-47.5,5.0,21658840,8806.858584,nan,21.65884,nan,2,2160,578320,4,21078096,204,2,264,128,32,136,34,66,2,0,0,2
498,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.607402033760174,28.684906131788107,106,212,0,5,212,0,5,-105.0,70.5,-47.5,5.0,23354100,8830.212684,nan,23.3541,nan,5,2952,1445800,10,21904688,212,5,660,320,80,340,85,165,5,0,0,5
499,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.29422378540039,67.29422378540039,110,220,0,1,220,0,1,-105.0,70.5,-47.5,5.0,23022084,8853.234768,nan,23.022084,nan,1,1512,289160,2,22731280,220,1,132,64,16,68,17,33,1,0,0,1
500,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.6384441540273,18.10872087939396,111,222,2,3,222,0,5,-105.0,70.5,-47.5,5.0,23807820,8877.042588,nan,23.80782,nan,3,2016,867480,6,22937928,222,3,396,192,48,204,51,99,3,0,0,3
501,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.69136710414641,21.154119785325815,107,214,0,5,214,0,5,-105.0,70.5,-47.5,5.0,23559596,8900.602184,nan,23.559596,nan,5,1800,1445800,10,22111336,214,5,660,320,80,340,85,165,5,0,0,5
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.62101173400879,57.52102279663086,105,210,0,2,210,0,2,-105.0,70.5,-47.5,5.0,22277560,8922.879744,nan,22.27756,nan,2,936,578320,4,21698040,210,2,264,128,32,136,34,66,2,0,0,2
503,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.5423719835468,35.48825315673541,98,196,0,2,196,0,2,-105.0,70.5,-47.5,5.0,20830520,8943.710264,nan,20.83052,nan,2,432,578320,4,20251504,196,2,264,128,32,136,34,66,2,0,0,2
504,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.41322708129883,57.771602630615234,96,192,1,2,192,0,3,-105.0,70.5,-47.5,5.0,20417584,8964.127848,nan,20.417584,nan,2,792,578320,4,19838208,192,2,264,128,32,136,34,66,2,0,0,2
505,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.62025220591235,38.175200509328334,100,200,1,2,200,0,3,-105.0,70.5,-47.5,5.0,21244824,8985.372672,nan,21.244824,nan,2,1440,578320,4,20664800,200,2,264,128,32,136,34,66,2,0,0,2
506,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.01549373697159,27.451065889859095,100,200,1,3,200,0,4,-105.0,70.5,-47.5,5.0,21534188,9006.90686,nan,21.534188,nan,3,1512,867480,6,20664800,200,3,396,192,48,204,51,99,3,0,0,3
507,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.83337840576352,33.25911884575187,105,210,0,3,210,0,3,-105.0,70.5,-47.5,5.0,22567068,9029.473928,nan,22.567068,nan,3,1152,867480,6,21698040,210,3,396,192,48,204,51,99,3,0,0,3
508,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.564154087965186,24.487242925879652,107,214,0,2,214,0,2,-105.0,70.5,-47.5,5.0,22690640,9052.164568,nan,22.69064,nan,2,720,578320,4,22111336,214,2,264,128,32,136,34,66,2,0,0,2
509,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.05592060089111,57.7555046081543,100,200,0,2,200,0,2,-105.0,70.5,-47.5,5.0,21244032,9073.4086,nan,21.244032,nan,2,648,578320,4,20664800,200,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.704240798950195,57.90052795410156,93,186,0,2,186,0,2,-105.0,70.5,-47.5,5.0,19797712,9093.206312,nan,19.797712,nan,2,864,578320,4,19218264,186,2,264,128,32,136,34,66,2,0,0,2
511,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.49312836023614,29.858035930054815,90,180,0,2,180,0,2,-105.0,70.5,-47.5,5.0,19177552,9112.383864,nan,19.177552,nan,2,648,578320,4,18598320,180,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.38401667277018,57.71428680419922,90,180,1,3,180,0,4,-105.0,70.5,-47.5,5.0,19467204,9131.851068,nan,19.467204,nan,3,1008,867480,6,18598320,180,3,396,192,48,204,51,99,3,0,0,3
513,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.27085546765867,26.20334631516222,93,186,0,2,186,0,2,-105.0,70.5,-47.5,5.0,19797208,9151.648276,nan,19.797208,nan,2,360,578320,4,19218264,186,2,264,128,32,136,34,66,2,0,0,2
514,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,562500.0,22.21434376147064,20.53984840661893,93,186,1,3,186,0,4,-105.0,70.5,-47.5,5.0,20087148,9171.735424,nan,20.087148,nan,3,1008,867480,6,19218264,186,3,396,192,48,204,51,99,3,0,0,3
515,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.49569255165471,26.16304926232765,86,172,0,3,172,0,3,-105.0,70.5,-47.5,5.0,18640396,9190.37582,nan,18.640396,nan,3,792,867480,6,17771728,172,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,86,172,0,1,172,0,1,-105.0,70.5,-47.5,5.0,18061236,9208.437056,nan,18.061236,nan,1,216,289160,2,17771728,172,1,132,64,16,68,17,33,1,0,0,1
517,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.22977828979492,57.56793975830078,79,158,0,2,158,0,2,-105.0,70.5,-47.5,5.0,16904568,9225.341624,nan,16.904568,nan,2,792,578320,4,16325192,158,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.47267150878906,59.416259765625,75,150,0,2,150,0,2,-105.0,70.5,-47.5,5.0,16078048,9241.419672,nan,16.078048,nan,2,864,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.80177021026611,57.818016052246094,63,126,0,2,126,0,2,-105.0,70.5,-47.5,5.0,13597768,9255.01744,nan,13.597768,nan,2,360,578320,4,13018824,126,2,264,128,32,136,34,66,2,0,0,2
520,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.12111832385375,42.883146348015025,62,124,0,3,124,0,3,-105.0,70.5,-47.5,5.0,13680916,9268.698356,nan,13.680916,nan,3,864,867480,6,12812176,124,3,396,192,48,204,51,99,3,0,0,3
521,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.45777993427719,23.261465466013718,61,122,1,3,122,0,4,-105.0,70.5,-47.5,5.0,13474052,9282.172408,nan,13.474052,nan,3,648,867480,6,12605528,122,3,396,192,48,204,51,99,3,0,0,3
522,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.48244848619869,60.075472694202816,63,126,0,3,126,0,3,-105.0,70.5,-47.5,5.0,13887348,9296.059756,nan,13.887348,nan,3,648,867480,6,13018824,126,3,396,192,48,204,51,99,3,0,0,3
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.07506539788367,34.03342853069236,69,138,0,2,138,0,2,-105.0,70.5,-47.5,5.0,14837944,9310.8977,nan,14.837944,nan,2,648,578320,4,14258712,138,2,264,128,32,136,34,66,2,0,0,2
524,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.82069110870361,62.21612548828125,69,138,1,2,138,0,3,-105.0,70.5,-47.5,5.0,14838016,9325.735716,nan,14.838016,nan,2,720,578320,4,14258712,138,2,264,128,32,136,34,66,2,0,0,2
525,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.40539032957435,21.614726288461,69,138,1,4,138,0,5,-105.0,70.5,-47.5,5.0,15416960,9341.152676,nan,15.41696,nan,4,1080,1156640,8,14258712,138,4,528,256,64,272,68,132,4,0,0,4
526,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.83317209612587,39.68887211759454,70,140,1,2,140,0,3,-105.0,70.5,-47.5,5.0,15044952,9356.197628,nan,15.044952,nan,2,1008,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
527,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.824155257658454,28.03977428349637,72,144,0,4,144,0,4,-105.0,70.5,-47.5,5.0,16036904,9372.234532,nan,16.036904,nan,4,1080,1156640,8,14878656,144,4,528,256,64,272,68,132,4,0,0,4
528,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.33195114135742,58.33195114135742,72,144,0,1,144,0,1,-105.0,70.5,-47.5,5.0,15168308,9387.40284,nan,15.168308,nan,1,360,289160,2,14878656,144,1,132,64,16,68,17,33,1,0,0,1
529,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.097944259643555,60.3563346862793,74,148,0,2,148,0,2,-105.0,70.5,-47.5,5.0,15871184,9403.274024,nan,15.871184,nan,2,648,578320,4,15291952,148,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,75,150,0,1,150,0,1,-105.0,70.5,-47.5,5.0,15788036,9419.06206,nan,15.788036,nan,1,144,289160,2,15498600,150,1,132,64,16,68,17,33,1,0,0,1
531,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.92664337158203,62.327823638916016,76,152,0,2,152,0,2,-105.0,70.5,-47.5,5.0,16284408,9435.346468,nan,16.284408,nan,2,576,578320,4,15705248,152,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.75157165527344,60.3563346862793,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,15457744,9450.804212,nan,15.457744,nan,2,504,578320,4,14878656,144,2,264,128,32,136,34,66,2,0,0,2
533,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.803924560546875,61.80392074584961,68,136,0,1,136,0,1,-105.0,70.5,-47.5,5.0,14341572,9465.145784,nan,14.341572,nan,1,216,289160,2,14052064,136,1,132,64,16,68,17,33,1,0,0,1
534,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.46202405293783,57.825531005859375,68,136,0,3,136,0,3,-105.0,70.5,-47.5,5.0,14920732,9480.066516,nan,14.920732,nan,3,792,867480,6,14052064,136,3,396,192,48,204,51,99,3,0,0,3
535,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.10484313964844,65.10484313964844,69,138,0,1,138,0,1,-105.0,70.5,-47.5,5.0,14548364,9494.61488,nan,14.548364,nan,1,360,289160,2,14258712,138,1,132,64,16,68,17,33,1,0,0,1
536,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.4742431640625,63.44465637207031,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,15044448,9509.659328,nan,15.044448,nan,2,504,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
537,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.08797454833984,68.08797454833984,70,140,0,1,140,0,1,-105.0,70.5,-47.5,5.0,14754940,9524.414268,nan,14.75494,nan,1,288,289160,2,14465360,140,1,132,64,16,68,17,33,1,0,0,1
538,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.46167373657227,65.3942642211914,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,15044520,9539.458788,nan,15.04452,nan,2,576,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
539,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.39908927569876,33.933134363207856,71,142,0,3,142,0,3,-105.0,70.5,-47.5,5.0,15540316,9554.999104,nan,15.540316,nan,3,432,867480,6,14672008,142,3,396,192,48,204,51,99,3,0,0,3
540,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.63642406463623,57.619991302490234,70,140,1,2,140,0,3,-105.0,70.5,-47.5,5.0,15044304,9570.043408,nan,15.044304,nan,2,360,578320,4,14465360,140,2,264,128,32,136,34,66,2,0,0,2
541,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.123533602294394,32.76541830000705,77,154,0,3,154,0,3,-105.0,70.5,-47.5,5.0,16780564,9586.823972,nan,16.780564,nan,3,792,867480,6,15911896,154,3,396,192,48,204,51,99,3,0,0,3
542,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.647779718293584,39.62028186941028,76,152,0,2,152,0,2,-105.0,70.5,-47.5,5.0,16284336,9603.108308,nan,16.284336,nan,2,504,578320,4,15705248,152,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.591632062693122,22.261351309912556,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,17111144,9620.219452,nan,17.111144,nan,2,720,578320,4,16531840,160,2,264,128,32,136,34,66,2,0,0,2
544,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,21.505196823928678,21.48898265942933,84,168,0,2,168,0,2,-105.0,70.5,-47.5,5.0,17937592,9638.157044,nan,17.937592,nan,2,576,578320,4,17358432,168,2,264,128,32,136,34,66,2,0,0,2
545,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.132941085441644,37.472611302951975,89,178,0,2,178,0,2,-105.0,70.5,-47.5,5.0,18970904,9657.127948,nan,18.970904,nan,2,648,578320,4,18391672,178,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.86063003540039,57.916568756103516,84,168,0,3,168,0,3,-105.0,70.5,-47.5,5.0,18227100,9675.355048,nan,18.2271,nan,3,792,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
547,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.55545321166252,32.90738135368643,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,16491128,9691.846176,nan,16.491128,nan,2,648,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.009552001953125,58.009552001953125,89,178,0,1,178,0,1,-105.0,70.5,-47.5,5.0,18681468,9710.527644,nan,18.681468,nan,1,504,289160,2,18391672,178,1,132,64,16,68,17,33,1,0,0,1
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.892290115356445,59.729427337646484,84,168,0,2,168,0,2,-105.0,70.5,-47.5,5.0,17937520,9728.465164,nan,17.93752,nan,2,504,578320,4,17358432,168,2,264,128,32,136,34,66,2,0,0,2
550,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4622573852539,67.4622573852539,75,150,0,1,150,0,1,-105.0,70.5,-47.5,5.0,15788108,9744.253272,nan,15.788108,nan,1,216,289160,2,15498600,150,1,132,64,16,68,17,33,1,0,0,1
551,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.3322700248084,29.286138414416115,78,156,0,3,156,0,3,-105.0,70.5,-47.5,5.0,16987212,9761.240484,nan,16.987212,nan,3,792,867480,6,16118544,156,3,396,192,48,204,51,99,3,0,0,3
552,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.08487319946289,57.76844787597656,82,164,0,2,164,0,2,-105.0,70.5,-47.5,5.0,17524368,9778.764852,nan,17.524368,nan,2,648,578320,4,16945136,164,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.584410220003335,30.585942717035497,86,172,0,4,172,0,4,-105.0,70.5,-47.5,5.0,18929760,9797.694612,nan,18.92976,nan,4,864,1156640,8,17771728,172,4,528,256,64,272,68,132,4,0,0,4
554,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.970845222473145,58.18728256225586,85,170,0,2,170,0,2,-105.0,70.5,-47.5,5.0,18144528,9815.83914,nan,18.144528,nan,2,864,578320,4,17565080,170,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,72.35930252075195,72.35930252075195,79,158,1,1,158,0,2,-105.0,70.5,-47.5,5.0,16615276,9832.454416,nan,16.615276,nan,1,792,289160,2,16325192,158,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.474765141805015,59.31486511230469,75,150,0,3,150,0,3,-105.0,70.5,-47.5,5.0,16367556,9848.821972,nan,16.367556,nan,3,1080,867480,6,15498600,150,3,396,192,48,204,51,99,3,0,0,3
557,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.40005138528796,30.572708209233394,65,130,0,2,130,0,2,-105.0,70.5,-47.5,5.0,14010992,9862.832964,nan,14.010992,nan,2,288,578320,4,13432120,130,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.51912498474121,74.51912498474121,54,108,1,1,108,0,2,-105.0,70.5,-47.5,5.0,11448428,9874.281392,nan,11.448428,nan,1,144,289160,2,11158992,108,1,132,64,16,68,17,33,1,0,0,1
559,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.48816334419483,18.53707380946212,56,112,0,4,112,0,4,-105.0,70.5,-47.5,5.0,12730104,9887.011496,nan,12.730104,nan,4,648,1156640,8,11572288,112,4,528,256,64,272,68,132,4,0,0,4
