step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
508,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.30571860335772,45.5963654415729,107,214,1,4,214,0,5,-105.0,70.5,-47.5,5.0,1157168,572.219576,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
509,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.30077460885487,30.61476810815082,100,200,1,3,200,0,4,-105.0,70.5,-47.5,5.0,867876,573.087452,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
510,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.14519119262695,58.50541305541992,93,186,0,2,186,0,2,-105.0,70.5,-47.5,5.0,578584,573.666036,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
511,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.8131863932927,38.96394135400027,90,180,1,4,180,0,5,-105.0,70.5,-47.5,5.0,1157168,574.823204,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
512,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.97500614819268,20.33289245431593,90,180,0,5,180,0,5,-105.0,70.5,-47.5,5.0,1446460,576.269664,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
513,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.391082156106776,40.638213480614084,93,186,0,4,186,0,4,-105.0,70.5,-47.5,5.0,1157168,577.426832,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
514,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.50736544909232,26.534133545623263,93,186,0,4,186,0,4,-105.0,70.5,-47.5,5.0,1157168,578.584,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
515,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.12358762967782,17.999038037904562,86,172,1,5,172,0,6,-105.0,70.5,-47.5,5.0,1446460,580.03046,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
516,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,471996.6879515482,27.903211323900365,6.177099610265171,86,172,1,7,172,0,8,-105.0,70.5,-47.5,5.0,2025044,582.055504,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
517,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.49862480163574,73.49862480163574,79,158,0,1,158,0,1,-105.0,70.5,-47.5,5.0,289292,582.344796,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
518,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.0695046381236,34.688485477607365,75,150,0,2,150,0,2,-105.0,70.5,-47.5,5.0,578584,582.92338,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.304717837679284,22.200881766532426,63,126,1,6,126,0,7,-105.0,70.5,-47.5,5.0,1735752,584.659132,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
520,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.66202647815341,19.882079477325263,62,124,1,5,124,0,6,-105.0,70.5,-47.5,5.0,1446460,586.105592,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
521,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.76329981161114,18.505264109052494,61,122,1,7,122,0,8,-105.0,70.5,-47.5,5.0,2025044,588.130636,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
522,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.17813205718994,58.31814193725586,63,126,0,2,126,0,2,-105.0,70.5,-47.5,5.0,578584,588.70922,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.8755481591243,34.735612047230624,69,138,0,6,138,0,6,-105.0,70.5,-47.5,5.0,1735752,590.444972,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
524,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.08070182800293,58.42247009277344,69,138,0,3,138,0,3,-105.0,70.5,-47.5,5.0,867876,591.312848,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
525,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.708155986078395,18.867715403663272,69,138,1,5,138,0,6,-105.0,70.5,-47.5,5.0,1446460,592.759308,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
526,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.74714088163188,37.57884015167658,70,140,1,5,140,0,6,-105.0,70.5,-47.5,5.0,1446460,594.205768,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
527,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.59091663360596,59.33909225463867,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,578584,594.784352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.95693467630006,33.482959594452886,72,144,0,3,144,0,3,-105.0,70.5,-47.5,5.0,867876,595.652228,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
529,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.43227767944336,62.43227767944336,74,148,0,1,148,0,1,-105.0,70.5,-47.5,5.0,289292,595.94152,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
530,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.849749424808095,35.33343817491987,75,150,0,3,150,0,3,-105.0,70.5,-47.5,5.0,867876,596.809396,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.832911893022676,38.96393373528402,76,152,0,3,152,0,3,-105.0,70.5,-47.5,5.0,867876,597.677272,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
532,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.80571715842273,33.28425502562772,72,144,0,5,144,0,5,-105.0,70.5,-47.5,5.0,1446460,599.123732,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
533,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.889335789962715,19.683146495198805,68,136,1,4,136,0,5,-105.0,70.5,-47.5,5.0,1157168,600.2809,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
534,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.60133637973436,35.49537277526278,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,1157168,601.438068,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
535,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.51987559872629,34.03342853069236,69,138,0,4,138,0,4,-105.0,70.5,-47.5,5.0,1157168,602.595236,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
536,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.81585603459717,51.48556160834575,70,140,0,3,140,0,3,-105.0,70.5,-47.5,5.0,867876,603.463112,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.72096596421302,24.659249303018868,70,140,1,4,140,0,5,-105.0,70.5,-47.5,5.0,1157168,604.62028,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
538,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.50963798907941,40.76163728222292,70,140,0,3,140,0,3,-105.0,70.5,-47.5,5.0,867876,605.488156,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
539,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.54741541086009,30.297372005329745,71,142,1,3,142,0,4,-105.0,70.5,-47.5,5.0,867876,606.356032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
540,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.170363078429205,47.59041621958181,70,140,0,3,140,0,3,-105.0,70.5,-47.5,5.0,867876,607.223908,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.97255770353915,30.889732790498456,77,154,1,4,154,0,5,-105.0,70.5,-47.5,5.0,1157168,608.381076,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.87761338740783,46.20926158984091,76,152,2,3,152,0,5,-105.0,70.5,-47.5,5.0,867876,609.248952,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.42128261919038,20.18389983212437,80,160,0,5,160,0,5,-105.0,70.5,-47.5,5.0,1446460,610.695412,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
544,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.34239989316317,30.583990011066607,84,168,0,3,168,0,3,-105.0,70.5,-47.5,5.0,867876,611.563288,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.889277306063754,22.909660432220697,89,178,1,3,178,0,4,-105.0,70.5,-47.5,5.0,867876,612.431164,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
546,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.0720901730993,46.4250136397741,84,168,1,4,168,0,5,-105.0,70.5,-47.5,5.0,1157168,613.588332,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
547,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.75575618823202,31.22949627694358,77,154,1,6,154,0,7,-105.0,70.5,-47.5,5.0,1735752,615.324084,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
548,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.992826950997,32.51680089320782,89,178,0,2,178,0,2,-105.0,70.5,-47.5,5.0,578584,615.902668,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.57445430755615,58.0134162902832,84,168,0,4,168,0,4,-105.0,70.5,-47.5,5.0,1157168,617.059836,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
550,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,24.372384312837788,19.500450556699384,75,150,1,4,150,0,5,-105.0,70.5,-47.5,5.0,1157168,618.217004,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
551,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.56455039978027,60.57010269165039,78,156,1,4,156,0,5,-105.0,70.5,-47.5,5.0,1157168,619.374172,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
552,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.47559121772361,34.824455351844364,82,164,1,4,164,0,5,-105.0,70.5,-47.5,5.0,1157168,620.53134,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
553,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.06349563598633,61.408294677734375,86,172,1,2,172,0,3,-105.0,70.5,-47.5,5.0,578584,621.109924,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
554,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.83401785947647,33.8383129012806,85,170,2,6,170,0,8,-105.0,70.5,-47.5,5.0,1735752,622.845676,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
555,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.925753759853116,20.803410858856246,79,158,4,6,158,0,10,-105.0,70.5,-47.5,5.0,1735752,624.581428,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
556,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.22690713143785,22.672924502165323,75,150,1,6,150,0,7,-105.0,70.5,-47.5,5.0,1735752,626.31718,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
557,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.26033829422503,19.283041326509696,65,130,0,4,130,0,4,-105.0,70.5,-47.5,5.0,1157168,627.474348,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
558,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.06521606445312,65.2396011352539,54,108,0,2,108,0,2,-105.0,70.5,-47.5,5.0,578584,628.052932,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
559,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.12883406351203,20.01546059758799,56,112,1,4,112,0,5,-105.0,70.5,-47.5,5.0,1157168,629.2101,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
560,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.17639697480287,22.078352798290428,53,106,0,4,106,0,4,-105.0,70.5,-47.5,5.0,1157168,630.367268,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
561,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.257704123324906,18.11305872777383,50,100,2,7,100,0,9,-105.0,70.5,-47.5,5.0,2025044,632.392312,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
562,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.42517997908464,37.95715610522405,52,104,1,6,104,0,7,-105.0,70.5,-47.5,5.0,1735752,634.128064,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
563,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.11494381720045,31.911971629826045,59,118,0,5,118,0,5,-105.0,70.5,-47.5,5.0,1446460,635.574524,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
564,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.452807549355725,36.559881140195415,67,134,0,3,134,0,3,-105.0,70.5,-47.5,5.0,867876,636.4424,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
565,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.55858612060547,58.90648651123047,68,136,0,2,136,0,2,-105.0,70.5,-47.5,5.0,578584,637.020984,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.09657462011913,45.95199204602196,74,148,0,4,148,0,4,-105.0,70.5,-47.5,5.0,1157168,638.178152,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
567,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.02652168273926,59.28965759277344,70,140,0,2,140,0,2,-105.0,70.5,-47.5,5.0,578584,638.756736,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
568,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.09770730099022,40.38529406980108,67,134,1,4,134,0,5,-105.0,70.5,-47.5,5.0,1157168,639.913904,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
569,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.54438939924673,30.077197593963948,66,132,0,5,132,0,5,-105.0,70.5,-47.5,5.0,1446460,641.360364,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
570,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.42401870734243,33.162526941574185,70,140,1,5,140,0,6,-105.0,70.5,-47.5,5.0,1446460,642.806824,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
571,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,542867.9068058797,32.79345824922583,11.421172814097659,72,144,0,7,144,0,7,-105.0,70.5,-47.5,5.0,2025044,644.831868,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
572,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.56000717394697,22.378088301670513,78,156,1,5,156,0,6,-105.0,70.5,-47.5,5.0,1446460,646.278328,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
573,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.645025193478986,23.133295071271014,81,162,0,5,162,0,5,-105.0,70.5,-47.5,5.0,1446460,647.724788,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
574,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.333892822265625,60.505252838134766,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,578584,648.303372,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
575,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.68193817138672,59.6165885925293,84,168,0,2,168,0,2,-105.0,70.5,-47.5,5.0,578584,648.881956,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
576,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.826741030011874,32.83462476257228,89,178,1,3,178,0,4,-105.0,70.5,-47.5,5.0,867876,649.749832,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
577,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.96983579542851,19.76773841217252,92,184,0,5,184,0,5,-105.0,70.5,-47.5,5.0,1446460,651.196292,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
578,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.26262950897217,62.459320068359375,93,186,0,2,186,0,2,-105.0,70.5,-47.5,5.0,578584,651.774876,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
579,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.40244923776362,33.857257822151674,98,196,0,4,196,0,4,-105.0,70.5,-47.5,5.0,1157168,652.932044,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
580,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.958920592975495,45.16535857264397,101,202,2,3,202,0,5,-105.0,70.5,-47.5,5.0,867876,653.79992,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
581,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.353697414687645,30.294336815486172,99,198,0,5,198,0,5,-105.0,70.5,-47.5,5.0,1446460,655.24638,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
582,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.556262410723335,20.477416582767177,100,200,1,5,200,0,6,-105.0,70.5,-47.5,5.0,1446460,656.69284,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
583,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.96947928780262,24.963972170683768,102,204,0,6,204,0,6,-105.0,70.5,-47.5,5.0,1735752,658.428592,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
584,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.8951131922629,23.61571165198258,107,214,0,6,214,0,6,-105.0,70.5,-47.5,5.0,1735752,660.164344,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
585,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.15000701502662,18.633392102547656,106,212,0,5,212,0,5,-105.0,70.5,-47.5,5.0,1446460,661.610804,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
586,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.00163904825847,61.443084716796875,113,226,0,3,226,0,3,-105.0,70.5,-47.5,5.0,867876,662.47868,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
587,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.989264170328774,57.70975875854492,114,228,0,3,228,0,3,-105.0,70.5,-47.5,5.0,867876,663.346556,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
588,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.221397399902344,60.221397399902344,117,234,0,1,234,0,1,-105.0,70.5,-47.5,5.0,289292,663.635848,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
589,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.37342867279762,36.79474779034978,118,236,0,6,236,0,6,-105.0,70.5,-47.5,5.0,1735752,665.3716,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
590,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.35122420361201,20.561170577971133,116,232,0,3,232,0,3,-105.0,70.5,-47.5,5.0,867876,666.239476,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
591,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.79218109972868,19.877283322453042,111,222,1,4,222,0,5,-105.0,70.5,-47.5,5.0,1157168,667.396644,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
592,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.85298919677734,62.17805480957031,96,192,0,2,192,0,2,-105.0,70.5,-47.5,5.0,578584,667.975228,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
593,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.39293956756592,60.77355194091797,85,170,0,2,170,0,2,-105.0,70.5,-47.5,5.0,578584,668.553812,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
594,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.2438574436272,41.65958613118258,78,156,0,3,156,0,3,-105.0,70.5,-47.5,5.0,867876,669.421688,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
595,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,521550.33548500855,33.4828016156894,9.224786341170105,84,168,1,9,168,1,10,-105.0,70.5,-47.5,5.0,2603628,672.025316,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
596,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.4627310555259,21.01045599309117,79,158,1,6,158,0,7,-105.0,70.5,-47.5,5.0,1735752,673.761068,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
597,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.96670814423641,31.228275339198092,80,160,0,6,160,0,6,-105.0,70.5,-47.5,5.0,1735752,675.49682,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
598,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.20429788562193,28.0639002160407,82,164,1,5,164,0,6,-105.0,70.5,-47.5,5.0,1446460,676.94328,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
599,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.43885739644368,61.40889358520508,74,148,2,3,148,0,5,-105.0,70.5,-47.5,5.0,867876,677.811156,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
