step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
518,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,3,514254.9722667315,40.16521163015127,7.740563631411092,75,150,3,6,150,0,9,-105.0,70.5,-47.5,5.0,1735752,1031.036688,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
519,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,6,547402.0101194524,34.194130928931834,13.358699832092329,63,126,6,9,126,0,15,-105.0,70.5,-47.5,5.0,2603628,1033.640316,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
520,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.169607776698065,19.672301864755998,62,124,4,5,124,0,9,-105.0,70.5,-47.5,5.0,1446460,1035.086776,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
521,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.0303472676492,18.181461567058534,61,122,5,8,122,0,13,-105.0,70.5,-47.5,5.0,2314336,1037.401112,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
522,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,2,534639.2323707417,44.98575015018722,14.104614034348721,63,126,2,7,126,0,9,-105.0,70.5,-47.5,5.0,2025044,1039.426156,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.03573870332594,18.078909039954087,69,138,4,9,138,1,13,-105.0,70.5,-47.5,5.0,2603628,1042.029784,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
524,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.24341087034875,38.51123110910878,69,138,2,6,138,0,8,-105.0,70.5,-47.5,5.0,1735752,1043.765536,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
525,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.41607173591261,38.64544373621796,69,138,3,5,138,0,8,-105.0,70.5,-47.5,5.0,1446460,1045.211996,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
526,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,29.82672229215206,18.07600407379946,70,140,3,7,140,1,10,-105.0,70.5,-47.5,5.0,2025044,1047.23704,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
527,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.85572001530411,21.1978581382428,72,144,1,6,144,0,7,-105.0,70.5,-47.5,5.0,1735752,1048.972792,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
528,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.32889269295274,47.626893850555035,72,144,1,4,144,0,5,-105.0,70.5,-47.5,5.0,1157168,1050.12996,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
529,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,532753.8285106714,35.660792034898044,10.742603461735323,74,148,3,7,148,0,10,-105.0,70.5,-47.5,5.0,2025044,1052.155004,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
530,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,4,510243.4451772355,25.64178395933619,7.9186152357188195,75,150,4,10,150,0,14,-105.0,70.5,-47.5,5.0,2892920,1055.047924,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
531,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.3454288742252,19.0014683177491,76,152,0,9,152,0,9,-105.0,70.5,-47.5,5.0,2603628,1057.651552,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
532,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.27571276856798,21.10526167737087,72,144,3,6,144,0,9,-105.0,70.5,-47.5,5.0,1735752,1059.387304,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
533,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.74701062093597,22.95011505345753,68,136,4,7,136,0,11,-105.0,70.5,-47.5,5.0,2025044,1061.412348,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
534,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.48678134795288,18.562212164074637,68,136,4,6,136,0,10,-105.0,70.5,-47.5,5.0,1735752,1063.1481,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
535,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.60459427218583,19.13762504416872,69,138,2,6,138,0,8,-105.0,70.5,-47.5,5.0,1735752,1064.883852,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
536,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.16253362435999,19.61106364179725,70,140,1,6,140,0,7,-105.0,70.5,-47.5,5.0,1735752,1066.619604,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
537,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.52919191623625,46.19833418537994,70,140,2,4,140,0,6,-105.0,70.5,-47.5,5.0,1157168,1067.776772,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
538,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.746932721819874,27.083485600626286,70,140,3,7,140,0,10,-105.0,70.5,-47.5,5.0,2025044,1069.801816,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
539,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.313306442604436,18.532449412390804,71,142,5,9,142,0,14,-105.0,70.5,-47.5,5.0,2603628,1072.405444,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
540,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,4,562060.2089353609,31.978196029304968,17.76377643775097,70,140,4,8,140,0,12,-105.0,70.5,-47.5,5.0,2314336,1074.71978,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
541,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.82897868567121,30.747404466110314,77,154,1,6,154,0,7,-105.0,70.5,-47.5,5.0,1735752,1076.455532,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
542,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.12053451944012,20.07619606575958,76,152,6,6,152,0,12,-105.0,70.5,-47.5,5.0,1735752,1078.191284,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
543,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,3,526600.7273847996,25.262620104086547,8.754055926092995,80,160,3,9,160,0,12,-105.0,70.5,-47.5,5.0,2603628,1080.794912,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
544,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.00018813377719,32.19767345595679,84,168,1,7,168,0,8,-105.0,70.5,-47.5,5.0,2025044,1082.819956,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
545,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.46519261098382,33.18242515479564,89,178,1,5,178,0,6,-105.0,70.5,-47.5,5.0,1446460,1084.266416,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
546,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.597835806372466,38.64288241041167,84,168,1,6,168,0,7,-105.0,70.5,-47.5,5.0,1735752,1086.002168,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
547,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,4,562500.0,28.280874175859786,18.071097886760697,77,154,6,9,154,2,15,-105.0,70.5,-47.5,5.0,2603628,1088.605796,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
548,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.62492564710277,20.94641561517221,89,178,3,6,178,0,9,-105.0,70.5,-47.5,5.0,1735752,1090.341548,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,4,554242.2654543598,30.572956799178403,14.85788572839744,84,168,4,9,168,0,13,-105.0,70.5,-47.5,5.0,2603628,1092.945176,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
550,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.76223749835841,21.336206176608666,75,150,5,7,150,0,12,-105.0,70.5,-47.5,5.0,2025044,1094.97022,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
551,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,5,562500.0,27.990922577087076,18.57481231869486,78,156,5,7,156,0,12,-105.0,70.5,-47.5,5.0,2025044,1096.995264,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
552,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.65475634314151,19.588620154509982,82,164,2,6,164,0,8,-105.0,70.5,-47.5,5.0,1735752,1098.731016,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
553,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.46024041211569,29.118268087248804,86,172,1,6,172,0,7,-105.0,70.5,-47.5,5.0,1735752,1100.466768,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
554,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,544123.7715711045,37.39481631853605,12.810605752424209,85,170,2,9,170,0,11,-105.0,70.5,-47.5,5.0,2603628,1103.070396,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
555,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.45290557338353,37.878765132818216,79,158,2,7,158,0,9,-105.0,70.5,-47.5,5.0,2025044,1105.09544,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
556,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.17380180832354,21.082397328626925,75,150,5,6,150,0,11,-105.0,70.5,-47.5,5.0,1735752,1106.831192,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
557,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.28351730282781,19.50659155152517,65,130,1,6,130,0,7,-105.0,70.5,-47.5,5.0,1735752,1108.566944,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
558,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.05542717107617,18.463263934841926,54,108,3,5,108,0,8,-105.0,70.5,-47.5,5.0,1446460,1110.013404,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
559,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.36386606060352,28.2663227781103,56,112,2,8,112,0,10,-105.0,70.5,-47.5,5.0,2314336,1112.32774,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
560,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.31745528711918,29.936886023170022,53,106,3,7,106,0,10,-105.0,70.5,-47.5,5.0,2025044,1114.352784,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
561,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,3,538194.702394716,26.853352455696214,11.746787201819712,50,100,3,9,100,0,12,-105.0,70.5,-47.5,5.0,2603628,1116.956412,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
562,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.252342572709615,37.86732343086976,52,104,4,6,104,0,10,-105.0,70.5,-47.5,5.0,1735752,1118.692164,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
563,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.902425803704624,18.160134667805615,59,118,2,7,118,0,9,-105.0,70.5,-47.5,5.0,2025044,1120.717208,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
564,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.0293402883995,49.842594812197774,67,134,0,4,134,0,4,-105.0,70.5,-47.5,5.0,1157168,1121.874376,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
565,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.062903806024075,29.872467980599048,68,136,1,7,136,0,8,-105.0,70.5,-47.5,5.0,2025044,1123.89942,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
566,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.29585150697228,20.450940834377185,74,148,2,7,148,0,9,-105.0,70.5,-47.5,5.0,2025044,1125.924464,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
567,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,530816.1066657534,34.056105949633015,12.902644625191101,70,140,2,6,140,0,8,-105.0,70.5,-47.5,5.0,1735752,1127.660216,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
568,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,4,504776.93152142246,30.506447991498014,5.483714636666132,67,134,4,9,134,0,13,-105.0,70.5,-47.5,5.0,2603628,1130.263844,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
569,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.11865142750608,21.76961219511596,66,132,3,8,132,0,11,-105.0,70.5,-47.5,5.0,2314336,1132.57818,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
570,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,6,548255.7663907085,38.53002064697131,14.17873863716708,70,140,6,8,140,0,14,-105.0,70.5,-47.5,5.0,2314336,1134.892516,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
571,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.39485408319153,19.84545143879998,72,144,1,7,144,0,8,-105.0,70.5,-47.5,5.0,2025044,1136.91756,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
572,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.75460317611066,31.19419203679555,78,156,0,6,156,0,6,-105.0,70.5,-47.5,5.0,1735752,1138.653312,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
573,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.525319407176916,43.11552276546993,81,162,2,5,162,0,7,-105.0,70.5,-47.5,5.0,1446460,1140.099772,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
574,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.08079120199101,19.736108339457726,80,160,5,7,160,0,12,-105.0,70.5,-47.5,5.0,2025044,1142.124816,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
575,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,3,535139.5479140375,26.697966519190256,10.628383211335619,84,168,3,8,168,0,11,-105.0,70.5,-47.5,5.0,2314336,1144.439152,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
576,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.12984618216378,19.230579520300545,89,178,1,6,178,0,7,-105.0,70.5,-47.5,5.0,1735752,1146.174904,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
577,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,3,486649.8821666272,26.053321725779657,8.855868583548812,92,184,3,7,184,0,10,-105.0,70.5,-47.5,5.0,2025044,1148.199948,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
578,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.971867845658686,30.37586852938815,93,186,4,6,186,0,10,-105.0,70.5,-47.5,5.0,1735752,1149.9357,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
579,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,7,533036.4717694627,29.382370388833724,12.362280071431499,98,196,7,9,196,0,16,-105.0,70.5,-47.5,5.0,2603628,1152.539328,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
580,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,3,526075.5504641554,29.461647295919402,7.757984753673806,101,202,3,9,202,0,12,-105.0,70.5,-47.5,5.0,2603628,1155.142956,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
581,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.552993851150724,38.70167806987193,99,198,2,6,198,0,8,-105.0,70.5,-47.5,5.0,1735752,1156.878708,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
582,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,561808.841881218,31.640530338800268,17.632440459473024,100,200,2,8,200,0,10,-105.0,70.5,-47.5,5.0,2314336,1159.193044,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
583,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.23024698993256,18.9625695875776,102,204,3,7,204,0,10,-105.0,70.5,-47.5,5.0,2025044,1161.218088,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
584,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.77734693272865,29.682775807869927,107,214,3,6,214,0,9,-105.0,70.5,-47.5,5.0,1735752,1162.95384,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
585,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.2423502826776,19.46345299271544,106,212,3,6,212,0,9,-105.0,70.5,-47.5,5.0,1735752,1164.689592,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
586,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.24079175547521,18.656911764984883,113,226,2,7,226,0,9,-105.0,70.5,-47.5,5.0,2025044,1166.714636,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
587,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,1,533662.2354890109,32.50798454103831,9.57827665937047,114,228,1,8,228,0,9,-105.0,70.5,-47.5,5.0,2314336,1169.028972,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
588,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,3,514789.54424973,24.210468896466054,7.484562385558881,117,234,3,8,234,0,11,-105.0,70.5,-47.5,5.0,2314336,1171.343308,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
589,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,1,515725.8451195878,30.284307175274623,8.186540382376027,118,236,1,8,236,0,9,-105.0,70.5,-47.5,5.0,2314336,1173.657644,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
590,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.51322106714508,20.112729434947717,116,232,3,5,232,0,8,-105.0,70.5,-47.5,5.0,1446460,1175.104104,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
591,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.45124027610305,18.784051196372168,111,222,4,6,222,0,10,-105.0,70.5,-47.5,5.0,1735752,1176.839856,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
592,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,3,492747.61389363505,26.265435435665708,5.760844205942616,96,192,3,9,192,0,12,-105.0,70.5,-47.5,5.0,2603628,1179.443484,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
593,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,541764.8624385105,40.505019563764826,8.117537893029118,85,170,3,7,170,1,10,-105.0,70.5,-47.5,5.0,2025044,1181.468528,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
594,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,516293.5896634098,35.305549570011415,11.236945651156045,78,156,2,6,156,0,8,-105.0,70.5,-47.5,5.0,1735752,1183.20428,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
595,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.82442400031387,19.27010940717812,84,168,4,6,168,0,10,-105.0,70.5,-47.5,5.0,1735752,1184.940032,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
596,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,524447.2019715318,32.65366349887398,7.034094839233332,79,158,2,8,158,0,10,-105.0,70.5,-47.5,5.0,2314336,1187.254368,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
597,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.96373725236799,23.409667469431128,80,160,2,7,160,0,9,-105.0,70.5,-47.5,5.0,2025044,1189.279412,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
598,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,538434.36793324,35.053852352156426,11.399274182314683,82,164,2,8,164,0,10,-105.0,70.5,-47.5,5.0,2314336,1191.593748,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
599,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,522795.32942222944,43.04128535293375,9.223583254452343,74,148,2,6,148,0,8,-105.0,70.5,-47.5,5.0,1735752,1193.3295,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
600,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,7,562500.0,32.75402682275879,20.41827954705248,83,166,7,8,166,0,15,-105.0,70.5,-47.5,5.0,2314336,1195.643836,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
601,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,536968.9683802469,30.99152135313695,12.622181506777647,84,168,2,7,168,0,9,-105.0,70.5,-47.5,5.0,2025044,1197.66888,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
602,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.20431432074622,19.21176109980839,87,174,2,5,174,0,7,-105.0,70.5,-47.5,5.0,1446460,1199.11534,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
603,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,532598.402875116,23.11595283846411,9.747734406563339,84,168,2,8,168,0,10,-105.0,70.5,-47.5,5.0,2314336,1201.429676,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
604,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,561088.9068286092,29.020063493148122,17.255903695350177,83,166,2,8,166,0,10,-105.0,70.5,-47.5,5.0,2314336,1203.744012,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
605,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,513870.71366103896,31.17176662812337,9.91138833264989,88,176,1,7,176,0,8,-105.0,70.5,-47.5,5.0,2025044,1205.769056,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
606,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,492883.4763508796,35.292575469203385,5.510571889239888,84,168,2,8,168,0,10,-105.0,70.5,-47.5,5.0,2314336,1208.083392,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
607,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.77279659285189,18.02854136204678,82,164,4,5,164,0,9,-105.0,70.5,-47.5,5.0,1446460,1209.529852,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
