step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
475,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,55.27223104227977,43.35828466686358,27,54,12,4,54,0,16,-105.0,70.5,-47.5,5.0,6740552,3209.346528,nan,6.740552,nan,4,3888,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
476,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.682948171849425,22.325080414824903,24,48,10,5,48,0,15,-105.0,70.5,-47.5,5.0,6409468,3215.755996,nan,6.409468,nan,5,3456,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
477,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,56.34096847233393,44.28565702077272,23,46,9,5,46,0,14,-105.0,70.5,-47.5,5.0,6202676,3221.958672,nan,6.202676,nan,5,3312,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
478,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,57.64968089388401,42.94361485456464,20,40,9,5,40,0,14,-105.0,70.5,-47.5,5.0,5582300,3227.540972,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
479,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.69333420495553,22.898235738088864,20,40,8,5,40,0,13,-105.0,70.5,-47.5,5.0,5582300,3233.123272,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
480,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,32.93689119470794,23.666544508952967,21,42,10,4,42,0,14,-105.0,70.5,-47.5,5.0,5499800,3238.623072,nan,5.4998,nan,4,3024,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
481,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.13787404698208,41.96098623575344,19,38,9,4,38,0,13,-105.0,70.5,-47.5,5.0,5086216,3243.709288,nan,5.086216,nan,4,2736,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
482,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.907916319805395,21.335187887505626,23,46,10,6,46,0,16,-105.0,70.5,-47.5,5.0,6491968,3250.201256,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
483,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.84367584385867,18.59513481032622,26,52,11,6,52,0,17,-105.0,70.5,-47.5,5.0,7112344,3257.3136,nan,7.112344,nan,6,3744,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
484,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.689128764069274,34.37154124823058,27,54,11,5,54,0,16,-105.0,70.5,-47.5,5.0,7029844,3264.343444,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
485,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.959724249451995,18.140890149737423,27,54,11,5,54,0,16,-105.0,70.5,-47.5,5.0,7029844,3271.373288,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
486,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,42.309600409051605,18.714931563155517,29,58,12,6,58,0,18,-105.0,70.5,-47.5,5.0,7732720,3279.106008,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
487,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.453791382619315,18.714931563155517,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,7401636,3286.507644,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
488,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,24.83440700269575,18.140893964389473,27,54,12,6,54,0,18,-105.0,70.5,-47.5,5.0,7319136,3293.82678,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
489,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,42.28088846919805,34.418088177647995,28,56,12,6,56,0,18,-105.0,70.5,-47.5,5.0,7525928,3301.352708,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
490,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,42.299102388155944,18.140890149737423,27,54,12,6,54,0,18,-105.0,70.5,-47.5,5.0,7319136,3308.671844,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
491,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.976856515900785,18.675140762541133,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,3316.280272,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
492,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.18888701281793,18.140890149737423,30,60,11,7,60,0,18,-105.0,70.5,-47.5,5.0,8228804,3324.509076,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
493,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.05938115777885,18.140890149737423,29,58,12,6,58,0,18,-105.0,70.5,-47.5,5.0,7732720,3332.241796,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
494,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,13,562500.0,43.756772986218245,18.140890149737423,32,64,13,6,64,0,19,-105.0,70.5,-47.5,5.0,8353096,3340.594892,nan,8.353096,nan,6,4608,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
495,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.864031933084625,19.29024660778804,33,66,12,7,66,0,19,-105.0,70.5,-47.5,5.0,8849180,3349.444072,nan,8.84918,nan,7,4752,2024120,14,6819384,66,7,924,448,112,476,119,231,7,0,0,7
496,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,14,562500.0,59.472721193076346,46.455557221703856,35,70,14,5,70,0,19,-105.0,70.5,-47.5,5.0,8684180,3358.128252,nan,8.68418,nan,5,5040,1445800,10,7232680,70,5,660,320,80,340,85,165,5,0,0,5
497,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,13,562500.0,51.42021088168151,31.52609759811432,38,76,13,7,76,0,20,-105.0,70.5,-47.5,5.0,9883140,3368.011392,nan,9.88314,nan,7,5472,2024120,14,7852624,76,7,924,448,112,476,119,231,7,0,0,7
498,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,14,562500.0,48.98686614735774,30.324233723022374,39,78,14,6,78,0,20,-105.0,70.5,-47.5,5.0,9800640,3377.812032,nan,9.80064,nan,6,5616,1734960,12,8059272,78,6,792,384,96,408,102,198,6,0,0,6
499,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.6109001514696,25.033474530619845,37,74,13,7,74,0,20,-105.0,70.5,-47.5,5.0,9676348,3387.48838,nan,9.676348,nan,7,5328,2024120,14,7645976,74,7,924,448,112,476,119,231,7,0,0,7
500,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,543383.2080057437,40.329722194098125,9.980015521038613,36,72,12,8,72,0,20,-105.0,70.5,-47.5,5.0,9758848,3397.247228,nan,9.758848,nan,8,5184,2313280,16,7439328,72,8,1056,512,128,544,136,264,8,0,0,8
501,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,51.17590071724444,27.76145112757267,27,54,12,6,54,0,18,-105.0,70.5,-47.5,5.0,7319136,3404.566364,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
502,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.28834203416087,24.831290260786353,25,50,11,6,50,0,17,-105.0,70.5,-47.5,5.0,6905552,3411.471916,nan,6.905552,nan,6,3600,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
503,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.57695495250539,24.864278666277556,24,48,10,8,48,0,18,-105.0,70.5,-47.5,5.0,7277344,3418.74926,nan,7.277344,nan,8,3456,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
504,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,546943.480922955,37.67650421599848,12.262152155624499,22,44,10,7,44,0,17,-105.0,70.5,-47.5,5.0,6574468,3425.323728,nan,6.574468,nan,7,3168,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
505,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.26209982992731,26.39038834975424,23,46,11,6,46,0,17,-105.0,70.5,-47.5,5.0,6491968,3431.815696,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.372266108055285,24.853739363558894,22,44,10,8,44,0,18,-105.0,70.5,-47.5,5.0,6863760,3438.679456,nan,6.86376,nan,8,3168,2313280,16,4546256,44,8,1056,512,128,544,136,264,8,0,0,8
507,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.015363641584834,35.3595161507575,19,38,11,6,38,0,17,-105.0,70.5,-47.5,5.0,5664800,3444.344256,nan,5.6648,nan,6,2736,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
508,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.290579710897,20.25832359353985,18,36,8,7,36,0,15,-105.0,70.5,-47.5,5.0,5747300,3450.091556,nan,5.7473,nan,7,2592,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,548720.6858264386,38.111226148893174,11.575352735968078,19,38,9,7,38,0,16,-105.0,70.5,-47.5,5.0,5954092,3456.045648,nan,5.954092,nan,7,2736,2024120,14,3926312,38,7,924,448,112,476,119,231,7,0,0,7
510,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,42.17655944822244,21.57082660045578,25,50,12,6,50,0,18,-105.0,70.5,-47.5,5.0,6905552,3462.9512,nan,6.905552,nan,6,3600,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
511,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.97026121393444,38.67112802808096,28,56,12,6,56,0,18,-105.0,70.5,-47.5,5.0,7525928,3470.477128,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
512,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,541989.0829812399,38.72635139612145,9.718257553104571,32,64,12,6,64,0,18,-105.0,70.5,-47.5,5.0,8353096,3478.830224,nan,8.353096,nan,6,4608,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
513,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,15,562500.0,45.20162552067468,39.99025400795497,34,68,15,4,68,0,19,-105.0,70.5,-47.5,5.0,8188096,3487.01832,nan,8.188096,nan,4,4896,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
514,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,524513.5479021353,38.457324928179865,6.164012071447699,34,68,13,7,68,0,20,-105.0,70.5,-47.5,5.0,9055972,3496.074292,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
515,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,49.89984183300956,39.708379236838866,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,3504.013804,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
516,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,525313.7209453707,32.42896560952629,10.988301783678317,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,3511.622232,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
517,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,51.516830711662045,29.140771528605466,22,44,11,5,44,0,16,-105.0,70.5,-47.5,5.0,5995884,3517.618116,nan,5.995884,nan,5,3168,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
518,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,30.677980897857125,18.051734121934906,24,48,11,6,48,0,17,-105.0,70.5,-47.5,5.0,6698760,3524.316876,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
519,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.01481644412482,30.687953464395257,24,48,11,6,48,0,17,-105.0,70.5,-47.5,5.0,6698760,3531.015636,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
520,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,549435.1903132081,31.715978989321957,11.019097352121465,29,58,11,8,58,0,19,-105.0,70.5,-47.5,5.0,8311304,3539.32694,nan,8.311304,nan,8,4176,2313280,16,5992792,58,8,1056,512,128,544,136,264,8,0,0,8
521,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.4034024761578,22.54172790684793,32,64,13,6,64,0,19,-105.0,70.5,-47.5,5.0,8353096,3547.680036,nan,8.353096,nan,6,4608,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
522,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,40.164467455555716,20.319253730566146,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,3555.619548,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
523,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,27.841468052631758,18.80466573165783,31,62,13,6,62,0,19,-105.0,70.5,-47.5,5.0,8146304,3563.765852,nan,8.146304,nan,6,4464,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
524,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,41.50297675038863,18.171144238713094,30,60,13,7,60,0,20,-105.0,70.5,-47.5,5.0,8228804,3571.994656,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
525,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.712448681399344,18.21526179773062,24,48,12,6,48,0,18,-105.0,70.5,-47.5,5.0,6698760,3578.693416,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
526,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,29.742891708112253,18.855136524782512,23,46,12,6,46,0,18,-105.0,70.5,-47.5,5.0,6491968,3585.185384,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
527,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,28.897940072828575,18.313054103848547,26,52,13,6,52,0,19,-105.0,70.5,-47.5,5.0,7112344,3592.297728,nan,7.112344,nan,6,3744,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
528,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,562500.0,32.453086345152954,18.867347208644738,27,54,13,7,54,0,20,-105.0,70.5,-47.5,5.0,7608428,3599.906156,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
529,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,14,562500.0,29.382733614114827,18.867717229360714,29,58,14,6,58,0,20,-105.0,70.5,-47.5,5.0,7732720,3607.638876,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
530,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.59685674636922,18.867717229360714,31,62,13,7,62,0,20,-105.0,70.5,-47.5,5.0,8435596,3616.074472,nan,8.435596,nan,7,4464,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
531,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.8874806585661,18.867717229360714,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,3624.013984,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
532,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.37958995727215,18.867717229360714,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,3631.953496,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
533,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.5569582389029,18.867717229360714,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,3639.893008,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
534,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,534134.3119402789,30.74567246266281,10.286407444988859,30,60,11,8,60,0,19,-105.0,70.5,-47.5,5.0,8518096,3648.411104,nan,8.518096,nan,8,4320,2313280,16,6199440,60,8,1056,512,128,544,136,264,8,0,0,8
535,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.909703284954624,19.112548781019836,30,60,12,7,60,0,19,-105.0,70.5,-47.5,5.0,8228804,3656.639908,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
536,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,522110.37035054946,29.06414429883226,6.913647014584399,30,60,11,8,60,0,19,-105.0,70.5,-47.5,5.0,8518096,3665.158004,nan,8.518096,nan,8,4320,2313280,16,6199440,60,8,1056,512,128,544,136,264,8,0,0,8
537,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.55007552140558,19.112548781019836,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,3673.097516,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
538,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.30812004388664,19.112548781019836,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,3681.037028,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
539,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.96970404760274,18.867717229360714,30,60,12,7,60,0,19,-105.0,70.5,-47.5,5.0,8228804,3689.265832,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
540,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.560445585240295,18.867717229360714,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,3697.205344,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
541,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.847247898317505,18.27791790395698,34,68,12,7,68,0,19,-105.0,70.5,-47.5,5.0,9055972,3706.261316,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
542,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,13,562500.0,51.96897244818245,40.260913269245535,35,70,13,6,70,0,19,-105.0,70.5,-47.5,5.0,8973472,3715.234788,nan,8.973472,nan,6,5040,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
543,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,14,562500.0,36.09430211937495,19.181594539165786,34,68,14,5,68,0,19,-105.0,70.5,-47.5,5.0,8477388,3723.712176,nan,8.477388,nan,5,4896,1445800,10,7026032,68,5,660,320,80,340,85,165,5,0,0,5
544,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,14,562500.0,47.50392737370665,39.7500885612443,33,66,14,5,66,0,19,-105.0,70.5,-47.5,5.0,8270596,3731.982772,nan,8.270596,nan,5,4752,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
545,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,14,562500.0,39.35956900006966,18.639310488581717,34,68,14,6,68,0,20,-105.0,70.5,-47.5,5.0,8766680,3740.749452,nan,8.76668,nan,6,4896,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
546,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.84353418025821,18.01191327095866,34,68,13,7,68,0,20,-105.0,70.5,-47.5,5.0,9055972,3749.805424,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
547,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,14,562500.0,45.46788881518304,21.623455614967398,30,60,14,6,60,0,20,-105.0,70.5,-47.5,5.0,7939512,3757.744936,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
548,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,15,562500.0,45.458465486211416,22.854843319738272,27,54,15,5,54,0,20,-105.0,70.5,-47.5,5.0,7029844,3764.77478,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
549,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.28372586735076,19.304624139760797,25,50,12,7,50,0,19,-105.0,70.5,-47.5,5.0,7194844,3771.969624,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
550,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.45839760024618,30.072016024880874,18,36,10,6,36,0,16,-105.0,70.5,-47.5,5.0,5458008,3777.427632,nan,5.458008,nan,6,2592,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
551,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.49335175619828,26.722500277417428,11,22,7,6,22,0,13,-105.0,70.5,-47.5,5.0,4010464,3781.438096,nan,4.010464,nan,6,1584,1734960,12,2273128,22,6,792,384,96,408,102,198,6,0,0,6
552,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.31848726409572,37.88945184387773,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,3784.373892,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
553,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.56171208663952,37.32639874751889,10,20,6,3,20,0,9,-105.0,70.5,-47.5,5.0,2935796,3787.309688,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
554,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.803090401824825,26.50347039114612,10,20,8,4,20,0,12,-105.0,70.5,-47.5,5.0,3225088,3790.534776,nan,3.225088,nan,4,1440,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
555,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.69515591820529,21.67540445776893,10,20,7,4,20,0,11,-105.0,70.5,-47.5,5.0,3225088,3793.759864,nan,3.225088,nan,4,1440,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
556,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.00536993456378,30.439581632121346,9,18,7,5,18,0,12,-105.0,70.5,-47.5,5.0,3307588,3797.067452,nan,3.307588,nan,5,1296,1445800,10,1859832,18,5,660,320,80,340,85,165,5,0,0,5
557,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.922379361766325,22.044449451304274,10,20,7,4,20,0,11,-105.0,70.5,-47.5,5.0,3225088,3800.29254,nan,3.225088,nan,4,1440,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
558,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.801542043684115,21.802290566241936,9,18,8,4,18,0,12,-105.0,70.5,-47.5,5.0,3018296,3803.310836,nan,3.018296,nan,4,1296,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
559,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.638267809553554,23.07504560718929,7,14,6,4,14,0,10,-105.0,70.5,-47.5,5.0,2604712,3805.915548,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
560,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.26882583768994,37.484863544988954,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,3808.727052,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
561,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.76178915640525,18.98770738651998,12,24,9,5,24,0,14,-105.0,70.5,-47.5,5.0,3927964,3812.655016,nan,3.927964,nan,5,1728,1445800,10,2479776,24,5,660,320,80,340,85,165,5,0,0,5
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,25.36199979879555,20.56038661287843,14,28,9,5,28,0,14,-105.0,70.5,-47.5,5.0,4341548,3816.996564,nan,4.341548,nan,5,2016,1445800,10,2893072,28,5,660,320,80,340,85,165,5,0,0,5
563,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.99509719192151,28.52207071363842,13,26,8,6,26,0,14,-105.0,70.5,-47.5,5.0,4424048,3821.420612,nan,4.424048,nan,6,1872,1734960,12,2686424,26,6,792,384,96,408,102,198,6,0,0,6
