step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
477,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,0,273.091648,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.75904817471501,39.8684218470883,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,867876,273.959524,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
479,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.64796058350331,38.3958511817561,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,867876,274.8274,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
480,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.79965209960938,70.79965209960938,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,275.116692,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
481,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.885475794936866,47.766423303327656,20,40,1,3,40,0,4,-105.0,70.5,-47.5,5.0,867876,275.984568,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
482,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.1878080368042,60.57781219482422,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,276.563152,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
483,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.68902042142241,26.375952274432287,22,44,0,5,44,0,5,-105.0,70.5,-47.5,5.0,1446460,278.009612,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
484,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.369488767532516,18.229125509356333,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,867876,278.877488,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
485,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,278.877488,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.51698684692383,58.51698684692383,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,279.16678,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
487,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,279.16678,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.67025756835938,67.67025756835938,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,279.456072,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
489,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.28347895212409,31.202708804736456,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,867876,280.323948,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
490,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.38043245438626,48.28371925227295,22,44,1,3,44,0,4,-105.0,70.5,-47.5,5.0,867876,281.191824,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
491,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5613899230957,67.5613899230957,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,281.481116,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
492,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,281.481116,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.55363273620605,61.44229507446289,22,44,1,2,44,0,3,-105.0,70.5,-47.5,5.0,578584,282.0597,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
494,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.90340995788574,58.51698684692383,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,867876,282.927576,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
495,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.7158088684082,61.90862274169922,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,283.50616,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
496,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.0936222076416,58.51698684692383,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,578584,284.084744,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
497,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.21823501586914,66.21823501586914,31,62,1,1,62,0,2,-105.0,70.5,-47.5,5.0,289292,284.374036,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
498,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.271976919659906,42.201741862382704,33,66,1,2,66,0,3,-105.0,70.5,-47.5,5.0,578584,284.95262,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
499,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.14681434631348,67.5990219116211,33,66,1,2,66,0,3,-105.0,70.5,-47.5,5.0,578584,285.531204,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
500,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.795555114746094,58.795555114746094,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,289292,285.820496,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
501,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.41920471191406,60.419193267822266,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,289292,286.109788,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
502,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.09633445739746,66.09633255004883,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,286.39908,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
503,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.507127126057945,58.15410232543945,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,867876,287.266956,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
504,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.108474449181024,24.36149933423284,20,40,0,5,40,0,5,-105.0,70.5,-47.5,5.0,1446460,288.713416,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
505,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.15300464630127,58.15510940551758,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,289.292,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.87958700815089,39.591084550310086,22,44,1,5,44,0,6,-105.0,70.5,-47.5,5.0,1446460,290.73846,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
507,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.10910087599967,38.48154715424333,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,867876,291.606336,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
508,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.98950958251953,63.98950958251953,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,291.895628,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.73027986219266,38.1874131219396,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,578584,292.474212,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.55311029151919,18.18142296002316,22,44,1,5,44,0,6,-105.0,70.5,-47.5,5.0,1446460,293.920672,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.0880154188122,57.81620679454462,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,294.499256,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.13582376220381,29.610882837692436,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,1157168,295.656424,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
513,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.788597106933594,59.788597106933594,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,295.945716,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
514,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.95705795288086,59.19351577758789,16,32,0,3,32,0,3,-105.0,70.5,-47.5,5.0,867876,296.813592,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
515,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.742549896240234,61.742549896240234,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,297.102884,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
516,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.621910095214844,58.822608947753906,15,30,0,2,30,0,2,-105.0,70.5,-47.5,5.0,578584,297.681468,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
517,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.45656681060791,58.15144729614258,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,578584,298.260052,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,0,298.260052,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.26106643676758,60.26106643676758,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,289292,298.549344,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
520,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.80841063477355,44.468856744151495,20,40,0,4,40,0,4,-105.0,70.5,-47.5,5.0,1157168,299.706512,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
521,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,5.0,0,299.706512,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.06376629519679,24.95101907712801,21,42,2,3,42,0,5,-105.0,70.5,-47.5,5.0,867876,300.574388,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
523,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.28663444519043,63.044193267822266,16,32,1,2,32,0,3,-105.0,70.5,-47.5,5.0,578584,301.152972,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
524,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.35110626539508,20.992378870645947,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,867876,302.020848,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
525,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.40511113858223,26.775018458657215,15,30,3,5,30,0,8,-105.0,70.5,-47.5,5.0,1446460,303.467308,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
526,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.66429710388184,61.824771881103516,16,32,1,2,32,0,3,-105.0,70.5,-47.5,5.0,578584,304.045892,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
527,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,289292,304.335184,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
528,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83900451660156,61.83900451660156,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,304.624476,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
529,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.90675163269043,58.02798080444336,19,38,1,2,38,0,3,-105.0,70.5,-47.5,5.0,578584,305.20306,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.62870824010836,36.1457510845881,18,36,2,3,36,0,5,-105.0,70.5,-47.5,5.0,867876,306.070936,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.3687841507382,40.24091562637511,19,38,2,3,38,0,5,-105.0,70.5,-47.5,5.0,867876,306.938812,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
532,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.96667035420736,58.43875503540039,17,34,0,3,34,0,3,-105.0,70.5,-47.5,5.0,867876,307.806688,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
533,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.92911911010742,57.660743713378906,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,867876,308.674564,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.11933135986328,58.02798080444336,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,309.253148,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
535,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,309.54244,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
536,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,0,309.54244,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.55573018391927,58.33082962036133,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,867876,310.410316,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
538,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,310.699608,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.23762353747546,19.141294469957643,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,867876,311.567484,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
540,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.007307052612305,60.21068572998047,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,312.146068,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.74275358716403,29.68771853515408,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,313.013944,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.51050452040391,38.14342037582808,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,313.592528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.4974250793457,63.47655487060547,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,314.171112,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
544,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7655029296875,61.76549530029297,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,314.460404,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,5.0,0,314.460404,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,0,314.460404,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.77179908752441,60.67066192626953,20,40,2,2,40,0,4,-105.0,70.5,-47.5,5.0,578584,315.038988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,5.0,0,315.038988,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.58453801169458,41.17104478979879,21,42,1,2,42,0,3,-105.0,70.5,-47.5,5.0,578584,315.617572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
550,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.487239837646484,60.451847076416016,24,48,1,2,48,0,3,-105.0,70.5,-47.5,5.0,578584,316.196156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
551,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.9709251681515,27.19252088843072,27,54,2,5,54,0,7,-105.0,70.5,-47.5,5.0,1446460,317.642616,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
552,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.120426177978516,60.120426177978516,26,52,1,1,52,0,2,-105.0,70.5,-47.5,5.0,289292,317.931908,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.75423145801831,39.406716533395866,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,578584,318.510492,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
554,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.58323250112883,36.05527333609673,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,578584,319.089076,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.98100090026855,58.14994812011719,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,578584,319.66766,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
556,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.459377082360895,21.415300243134364,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,867876,320.535536,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
557,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.424149757313145,44.90926940348159,25,50,1,2,50,0,3,-105.0,70.5,-47.5,5.0,578584,321.11412,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.54961379947364,32.689707249016294,26,52,0,4,52,0,4,-105.0,70.5,-47.5,5.0,1157168,322.271288,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
559,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.23664093017578,60.23664093017578,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,322.56058,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
560,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.78062213491901,37.89532463687063,31,62,0,3,62,0,3,-105.0,70.5,-47.5,5.0,867876,323.428456,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
561,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.704909324645996,58.46685791015625,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,324.00704,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
562,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.9812068939209,60.35744857788086,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,324.585624,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.72643158393969,32.30208496697659,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,867876,325.4535,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
564,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.59186935424805,58.59186935424805,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,325.742792,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
565,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.99374771118164,57.99374771118164,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,326.032084,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
566,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.12341690063477,64.12341690063477,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,326.321376,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
567,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.95544242858887,58.9554328918457,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,326.610668,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
568,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.734540939331055,60.62745666503906,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,578584,327.189252,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
569,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.62477245990399,29.910037182122,29,58,1,3,58,0,4,-105.0,70.5,-47.5,5.0,867876,328.057128,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
