step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
806,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,12,493242.9220598818,18.684945229557187,7.002218843413621,80,160,14,12,160,2,26,-105.0,70.5,-47.5,5.0,3471504,2560.523492,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
807,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,11,524067.56596429256,23.424849546542053,9.529044882220557,79,158,11,12,158,0,23,-105.0,70.5,-47.5,5.0,3471504,2563.994996,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
808,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,15,531547.0733521675,26.41807275532621,9.489262202758248,80,160,15,12,160,0,27,-105.0,70.5,-47.5,5.0,3471504,2567.4665,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
809,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,10,540469.7590105671,24.148272382203753,9.842640620057443,82,164,11,11,164,1,22,-105.0,70.5,-47.5,5.0,3182212,2570.648712,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
810,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,12,496032.1333103856,24.062867103624956,5.3010315758818205,86,172,12,12,172,0,24,-105.0,70.5,-47.5,5.0,3471504,2574.120216,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
811,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,14,506893.5549058898,22.759733617387056,8.544835351309795,95,190,14,13,190,0,27,-105.0,70.5,-47.5,5.0,3760796,2577.881012,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
812,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,10,416543.1883302475,17.47771284484187,5.114519765612457,95,190,10,13,190,0,23,-105.0,70.5,-47.5,5.0,3760796,2581.641808,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
813,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,10,562500.0,28.255530805031515,18.876646140972944,100,200,13,10,200,3,23,-105.0,70.5,-47.5,5.0,2892920,2584.534728,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
814,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,13,502433.9168009352,22.25933541787258,8.288230184294118,98,196,15,12,196,2,27,-105.0,70.5,-47.5,5.0,3471504,2588.006232,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
815,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,9,537128.359919819,24.55068071084767,10.741941375372434,95,190,9,12,190,0,21,-105.0,70.5,-47.5,5.0,3471504,2591.477736,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
816,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,14,508066.334476302,25.735183818923915,8.356340248222327,90,180,17,11,180,3,28,-105.0,70.5,-47.5,5.0,3182212,2594.659948,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
817,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,13,471256.1086191671,19.018779918738748,5.188941246362438,82,164,13,14,164,0,27,-105.0,70.5,-47.5,5.0,4050088,2598.710036,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
818,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,9,421639.18430786853,18.35534513832739,5.6109628178147295,86,172,11,12,172,2,23,-105.0,70.5,-47.5,5.0,3471504,2602.18154,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
819,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,15,550864.4090560297,31.37733177307543,13.539697662449301,78,156,15,10,156,0,25,-105.0,70.5,-47.5,5.0,2892920,2605.07446,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
820,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,14,478405.4828090096,21.424897869473053,6.760524381331255,72,144,15,13,144,1,28,-105.0,70.5,-47.5,5.0,3760796,2608.835256,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
821,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,9,489302.2906967353,19.532808343929748,5.800968325703972,66,132,9,12,132,0,21,-105.0,70.5,-47.5,5.0,3471504,2612.30676,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
822,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,10,538373.7861882594,30.227535288495908,13.361343594825534,65,130,10,10,130,0,20,-105.0,70.5,-47.5,5.0,2892920,2615.19968,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
823,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,11,509532.94432264805,32.46511960584111,7.5761441310322475,59,118,13,9,118,2,22,-105.0,70.5,-47.5,5.0,2603628,2617.803308,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
824,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,9,465349.2075728214,16.294975705323207,7.070088853688272,64,128,9,13,128,0,22,-105.0,70.5,-47.5,5.0,3760796,2621.564104,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
825,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,14,562500.0,41.99148148001653,20.475364974325142,60,120,14,8,120,0,22,-105.0,70.5,-47.5,5.0,2314336,2623.87844,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
826,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,7,467576.51309562864,22.22618067471446,5.870881433485247,63,126,7,12,126,0,19,-105.0,70.5,-47.5,5.0,3471504,2627.349944,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
827,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,10,539004.3771845312,30.82662682167995,11.556486171760671,61,122,10,10,122,0,20,-105.0,70.5,-47.5,5.0,2892920,2630.242864,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
828,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,15,556363.8668971916,38.92305216932686,15.482329126324677,61,122,15,9,122,0,24,-105.0,70.5,-47.5,5.0,2603628,2632.846492,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
829,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,5,533332.9812210425,34.59815994459474,9.704704783179563,61,122,6,10,122,1,16,-105.0,70.5,-47.5,5.0,2892920,2635.739412,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
830,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,7,553532.2895968263,37.957395101697514,14.642250789954431,55,110,7,9,110,0,16,-105.0,70.5,-47.5,5.0,2603628,2638.34304,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
831,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,7,473359.6609088499,19.893477514715308,5.833394500705591,54,108,7,10,108,0,17,-105.0,70.5,-47.5,5.0,2892920,2641.23596,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
832,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.700455560918975,18.99708458395271,59,118,12,7,118,0,19,-105.0,70.5,-47.5,5.0,2025044,2643.261004,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
833,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,9,498073.7467877084,25.895315161752247,8.238569467307197,65,130,9,11,130,0,20,-105.0,70.5,-47.5,5.0,3182212,2646.443216,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
834,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,11,530349.5028594942,30.476666994448212,10.049192033877045,68,136,11,9,136,0,20,-105.0,70.5,-47.5,5.0,2603628,2649.046844,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
835,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,11,481076.56734418945,27.41827097910583,7.454789757964534,80,160,12,10,160,1,22,-105.0,70.5,-47.5,5.0,2892920,2651.939764,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
836,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,10,562500.0,32.75186457631382,18.648487249566358,87,174,11,8,174,1,19,-105.0,70.5,-47.5,5.0,2314336,2654.2541,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
837,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.846786168325465,20.404029549312664,92,184,10,8,184,1,18,-105.0,70.5,-47.5,5.0,2314336,2656.568436,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
838,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,13,470506.5447816011,20.663793237785587,6.293311225408164,94,188,15,11,188,2,26,-105.0,70.5,-47.5,5.0,3182212,2659.750648,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
839,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,15,515724.9781877589,22.52852387630968,6.039909449034047,97,194,16,11,194,1,27,-105.0,70.5,-47.5,5.0,3182212,2662.93286,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
840,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,14,452826.4986552279,19.303450821231614,6.35355492103481,95,190,14,11,190,0,25,-105.0,70.5,-47.5,5.0,3182212,2666.115072,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
841,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,16,489347.7613226137,22.946690814292015,8.36719590952775,100,200,16,10,200,0,26,-105.0,70.5,-47.5,5.0,2892920,2669.007992,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
842,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,7,460101.7262752961,22.01602922768802,5.514025576762385,103,206,8,11,206,1,19,-105.0,70.5,-47.5,5.0,3182212,2672.190204,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
843,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,7,485004.3555005753,20.20116753972177,7.006325690185509,111,222,9,10,222,2,19,-105.0,70.5,-47.5,5.0,2892920,2675.083124,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
844,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,17,486129.3843739899,22.43664214359235,8.093387913636283,117,234,18,10,234,1,28,-105.0,70.5,-47.5,5.0,2892920,2677.976044,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
845,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,13,498544.6678053415,24.434146656427064,7.8357249560735,119,238,15,11,238,2,26,-105.0,70.5,-47.5,5.0,3182212,2681.158256,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
846,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,11,465111.3579554257,16.68696105252594,7.826270378003803,127,254,12,12,254,1,24,-105.0,70.5,-47.5,5.0,3471504,2684.62976,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
847,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,12,463379.9717590066,19.80431338830999,6.355228672075065,123,246,14,13,246,2,27,-105.0,70.5,-47.5,5.0,3760796,2688.390556,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
848,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,12,455088.5022153345,18.1636662614987,5.1052184145710395,116,232,13,12,232,1,25,-105.0,70.5,-47.5,5.0,3471504,2691.86206,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
849,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,11,458939.1572010928,16.27828643725874,8.444974104315934,113,226,11,10,226,0,21,-105.0,70.5,-47.5,5.0,2892920,2694.75498,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
850,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,9,384884.70784504636,13.564504905296028,5.083761867991194,113,226,10,12,226,1,22,-105.0,70.5,-47.5,5.0,3471504,2698.226484,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
851,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,11,447762.79232640844,20.670991372588706,6.219420505015124,112,224,12,11,224,1,23,-105.0,70.5,-47.5,5.0,3182212,2701.408696,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
852,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,9,422113.3245812539,16.43688599691828,6.856594236217153,110,220,13,11,220,4,24,-105.0,70.5,-47.5,5.0,3182212,2704.590908,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
853,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,11,458847.0490473832,24.486554445205122,5.667394085310004,115,230,12,10,230,1,22,-105.0,70.5,-47.5,5.0,2892920,2707.483828,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
854,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,10,410953.8656209232,15.391029335864056,5.140987242081248,117,234,11,12,234,1,23,-105.0,70.5,-47.5,5.0,3471504,2710.955332,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
855,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.8721775856175,32.23036803055272,122,244,9,7,244,1,16,-105.0,70.5,-47.5,5.0,2025044,2712.980376,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
856,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,15,479898.00205153704,21.88721997974492,7.533863363936973,123,246,17,10,246,2,27,-105.0,70.5,-47.5,5.0,2892920,2715.873296,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
857,-47.5,57.5,252,126,0,0.0,0.0,0,0.0,57.5,13,420074.53659017564,19.793226241906584,5.817398080872032,126,252,16,11,252,3,27,-105.0,70.5,-47.5,5.0,3182212,2719.055508,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
858,-47.5,57.5,252,126,0,0.0,0.0,0,0.0,57.5,12,463906.7905182064,16.54164888862195,5.726371562816206,126,252,13,10,252,1,23,-105.0,70.5,-47.5,5.0,2892920,2721.948428,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
859,-47.5,57.5,256,128,0,0.0,0.0,0,0.0,57.5,13,488710.4967238419,22.47073333212893,8.643949538512222,128,256,13,11,256,0,24,-105.0,70.5,-47.5,5.0,3182212,2725.13064,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
860,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,12,457737.04083837586,22.299162853687548,9.189243970600408,122,244,13,10,244,1,23,-105.0,70.5,-47.5,5.0,2892920,2728.02356,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
861,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,9,488978.27560707554,23.07285890697596,7.956346844248477,116,232,9,10,232,0,19,-105.0,70.5,-47.5,5.0,2892920,2730.91648,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
862,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,15,480322.9205316667,22.32065621836817,8.579032468087744,119,238,16,13,238,1,29,-105.0,70.5,-47.5,5.0,3760796,2734.677276,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
863,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,8,420346.27575118997,17.77812123986787,5.725713351816597,110,220,9,12,220,1,21,-105.0,70.5,-47.5,5.0,3471504,2738.14878,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
864,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,7,424634.28136137006,14.645658267616865,5.150276477840416,99,198,9,13,198,2,22,-105.0,70.5,-47.5,5.0,3760796,2741.909576,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
865,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,8,432243.14849871956,15.914908005756933,6.976181301048731,94,188,8,12,188,0,20,-105.0,70.5,-47.5,5.0,3471504,2745.38108,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
866,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,13,515934.9549470103,26.688993921728276,12.135749491297037,92,184,14,10,184,1,24,-105.0,70.5,-47.5,5.0,2892920,2748.274,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
867,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,9,461839.3713399809,20.245170918579294,5.18198495082098,98,196,10,11,196,1,21,-105.0,70.5,-47.5,5.0,3182212,2751.456212,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
868,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,9,449401.1172132968,18.42391324210661,6.329205132907782,95,190,10,13,190,1,23,-105.0,70.5,-47.5,5.0,3760796,2755.217008,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
869,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,10,451288.1351636906,18.573329350984242,6.7775700987984955,92,184,10,12,184,0,22,-105.0,70.5,-47.5,5.0,3471504,2758.688512,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
870,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,13,493646.65778902074,23.310936868064264,5.08276072906799,86,172,13,11,172,0,24,-105.0,70.5,-47.5,5.0,3182212,2761.870724,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
871,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,9,457197.6924596802,19.278122102839628,5.458827699868517,79,158,9,12,158,0,21,-105.0,70.5,-47.5,5.0,3471504,2765.342228,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
872,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,12,487856.2159609334,21.00186246042538,6.72566378199102,79,158,12,11,158,0,23,-105.0,70.5,-47.5,5.0,3182212,2768.52444,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
873,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,15,523473.0943851996,21.963900811012454,11.364065981664883,81,162,16,11,162,1,27,-105.0,70.5,-47.5,5.0,3182212,2771.706652,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
874,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,8,470197.93431275856,16.408434156464363,8.663960384638935,80,160,10,13,160,2,23,-105.0,70.5,-47.5,5.0,3760796,2775.467448,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
875,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,12,418784.72783140617,14.824860947655111,5.459508954193122,85,170,12,13,170,0,25,-105.0,70.5,-47.5,5.0,3760796,2779.228244,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
876,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,11,534284.1225225289,24.285679401765734,13.836661346745425,83,166,11,12,166,0,23,-105.0,70.5,-47.5,5.0,3471504,2782.699748,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
877,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,8,421758.2639485704,14.122071730457954,6.037706393941983,87,174,8,13,174,0,21,-105.0,70.5,-47.5,5.0,3760796,2786.460544,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
878,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,9,443895.17696686846,19.42545046711846,5.530526965264636,74,148,9,13,148,0,22,-105.0,70.5,-47.5,5.0,3760796,2790.22134,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
879,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,10,527458.4244157581,25.40958498427561,10.453439256794063,67,134,10,10,134,0,20,-105.0,70.5,-47.5,5.0,2892920,2793.11426,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
880,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,10,548283.7007541831,26.57862505247981,11.83128608186244,56,112,10,11,112,0,21,-105.0,70.5,-47.5,5.0,3182212,2796.296472,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
881,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,14,532833.3510724423,28.7110538005191,8.585573647967935,58,116,14,11,116,0,25,-105.0,70.5,-47.5,5.0,3182212,2799.478684,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
882,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,9,519828.581779686,29.334725954739216,6.886678709182905,63,126,10,11,126,1,21,-105.0,70.5,-47.5,5.0,3182212,2802.660896,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
883,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,10,456926.7666409244,16.88469614845718,6.006113656106679,68,136,10,14,136,0,24,-105.0,70.5,-47.5,5.0,4050088,2806.710984,nan,4.050088,nan,14,0,4048240,28,0,0,14,1848,896,224,952,238,462,14,0,0,14
884,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,11,435596.0034782211,16.30820482509108,5.005055028730365,69,138,11,15,138,0,26,-105.0,70.5,-47.5,5.0,4339380,2811.050364,nan,4.33938,nan,15,0,4337400,30,0,0,15,1980,960,240,1020,255,495,15,0,0,15
885,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,8,491340.02611629263,17.545126519167383,6.8340248012296385,67,134,8,12,134,0,20,-105.0,70.5,-47.5,5.0,3471504,2814.521868,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
886,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,10,500920.52087922767,18.49728408027352,10.641337741774333,64,128,10,13,128,0,23,-105.0,70.5,-47.5,5.0,3760796,2818.282664,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
887,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,15,521285.94863019185,22.22533022727768,11.833250179436043,61,122,15,12,122,0,27,-105.0,70.5,-47.5,5.0,3471504,2821.754168,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
888,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,11,466152.38142384886,19.232492290036117,5.283936130268002,54,108,11,12,108,0,23,-105.0,70.5,-47.5,5.0,3471504,2825.225672,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
889,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,11,542325.7981379207,28.749607029838973,8.561283368822092,52,104,11,9,104,0,20,-105.0,70.5,-47.5,5.0,2603628,2827.8293,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
890,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,15,506748.16656378715,23.61455296237713,7.708567914326958,53,106,15,13,106,0,28,-105.0,70.5,-47.5,5.0,3760796,2831.590096,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
891,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,11,539879.3346716944,24.042346969193606,11.88673450048605,56,112,11,10,112,0,21,-105.0,70.5,-47.5,5.0,2892920,2834.483016,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
892,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,12,489089.33661654155,17.74209176981198,6.110900769865873,62,124,12,12,124,0,24,-105.0,70.5,-47.5,5.0,3471504,2837.95452,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
893,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,10,528902.9800229763,22.323674089749662,10.643066765103084,66,132,10,11,132,0,21,-105.0,70.5,-47.5,5.0,3182212,2841.136732,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
