step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
808,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694770812988,60.21068572998047,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,78,32,24,9,19,5.0,593632,487.370456,nan,0.593632,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,13104,78,2
809,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.56560452779134,60.2106819152832,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,40,32,24,6,16,5.0,876180,488.246636,nan,0.87618,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,6720,40,3
810,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,102,32,24,5,15,5.0,307796,488.554432,nan,0.307796,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
811,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.31696128845215,65.10484313964844,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,81,32,30,7,20,5.0,594136,489.148568,nan,0.594136,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,13608,81,2
812,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.843971252441406,59.843971252441406,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,106,32,29,6,19,5.0,308828,489.457396,nan,0.308828,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
813,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.10478932421384,35.16384277278666,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,70,32,31,4,18,5.0,881724,490.33912,nan,0.881724,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
814,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.41564750671387,62.903621673583984,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,101,32,31,7,20,5.0,597712,490.936832,nan,0.597712,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
815,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.03771495819092,61.470184326171875,35,70,1,2,70,0,3,-105.0,70.5,-47.5,192878,85,32,35,6,25,5.0,595672,491.532504,nan,0.595672,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,14280,85,2
816,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.204484002324655,32.29826621609459,35,70,0,2,70,0,2,-105.0,70.5,-47.5,192878,77,32,35,7,27,5.0,594472,492.126976,nan,0.594472,nan,2,2952,578320,4,0,0,2,264,128,32,136,34,66,2,12936,77,2
817,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.43048100245276,39.56589004102582,31,62,1,5,62,0,6,-105.0,70.5,-47.5,192878,105,32,31,8,25,5.0,1467268,493.594244,nan,1.467268,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,17640,105,5
818,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.42743301391602,74.42743301391602,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,78,32,30,7,25,5.0,304628,493.898872,nan,0.304628,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,13104,78,1
819,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.94206682840983,58.64390182495117,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,147,32,31,7,24,5.0,894948,494.79382,nan,0.894948,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,24696,147,3
820,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.0794563293457,59.0794563293457,34,68,0,1,68,0,1,-105.0,70.5,-47.5,192878,175,32,34,7,31,5.0,321356,495.115176,nan,0.321356,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,29400,175,1
821,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.65724054972331,61.991336822509766,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,141,32,31,6,29,5.0,894228,496.009404,nan,0.894228,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
822,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.08313053443858,19.63037250021558,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,110,32,31,7,29,5.0,598360,496.607764,nan,0.59836,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,18480,110,2
823,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.142330169677734,59.1423225402832,29,58,0,1,58,0,1,-105.0,70.5,-47.5,192878,138,32,29,6,23,5.0,313196,496.92096,nan,0.313196,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,23184,138,1
824,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.611650266834644,39.31286587967509,26,52,2,4,52,0,6,-105.0,70.5,-47.5,192878,79,32,26,6,23,5.0,1171520,498.09248,nan,1.17152,nan,4,1080,1156640,8,0,0,4,528,256,64,272,68,132,4,13272,79,4
825,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.570762634277344,59.570762634277344,16,32,1,1,32,0,2,-105.0,70.5,-47.5,192878,70,32,16,5,14,5.0,301844,498.394324,nan,0.301844,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,11760,70,1
826,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.08489799499512,62.084896087646484,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,102,32,15,6,13,5.0,307220,498.701544,nan,0.30722,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
827,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.630178369297308,18.685665169303935,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,127,32,10,3,6,5.0,600784,499.302328,nan,0.600784,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,21336,127,2
828,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.69555251712381,21.403810832133555,11,22,1,3,22,0,4,-105.0,70.5,-47.5,192878,97,32,11,3,9,5.0,885036,500.187364,nan,0.885036,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
829,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.863529205322266,59.863529205322266,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,127,32,10,4,10,5.0,311132,500.498496,nan,0.311132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,21336,127,1
830,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.48230171203613,62.644649505615234,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,192,32,12,6,11,5.0,611560,501.110056,nan,0.61156,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,32256,192,2
831,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.43430812463394,31.724710517146843,16,32,1,4,32,0,5,-105.0,70.5,-47.5,192878,133,32,16,6,15,5.0,1180520,502.290576,nan,1.18052,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
832,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.59272766113281,60.57777786254883,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,165,32,17,6,15,5.0,607240,502.897816,nan,0.60724,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,27720,165,2
833,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.67779922485352,65.67779922485352,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,133,32,15,6,14,5.0,312212,503.210028,nan,0.312212,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,22344,133,1
834,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.68083552997747,23.4228769731226,15,30,0,4,30,0,4,-105.0,70.5,-47.5,192878,138,32,15,5,10,5.0,1181432,504.39146,nan,1.181432,nan,4,1080,1156640,8,0,0,4,528,256,64,272,68,132,4,23184,138,4
835,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.60560989379883,60.40049743652344,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,104,32,13,6,12,5.0,596488,504.987948,nan,0.596488,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
836,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.659664154052734,58.09304428100586,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,147,32,19,6,14,5.0,603856,505.591804,nan,0.603856,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,24696,147,2
837,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,169,32,21,6,18,5.0,29616,505.62142,nan,0.029616,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,28392,169,0
838,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.84345054626465,57.843448638916016,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,77,32,22,4,19,5.0,303884,505.925304,nan,0.303884,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,12936,77,1
839,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.75950622558594,65.75950622558594,22,44,1,1,44,0,2,-105.0,70.5,-47.5,192878,117,32,22,4,18,5.0,311180,506.236484,nan,0.31118,nan,1,2232,289160,2,0,0,1,132,64,16,68,17,33,1,19656,117,1
840,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.10930061340332,58.51698684692383,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,120,32,22,5,20,5.0,600904,506.837388,nan,0.600904,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,20160,120,2
841,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.24643171081468,45.56985018690891,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,163,32,22,6,18,5.0,608056,507.445444,nan,0.608056,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
842,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,172,32,20,7,18,5.0,30768,507.476212,nan,0.030768,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,28896,172,0
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.4978081448636,31.241517811575953,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,111,32,23,6,19,5.0,888972,508.365184,nan,0.888972,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
844,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.01989936828613,59.8291130065918,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,178,32,23,7,21,5.0,610648,508.975832,nan,0.610648,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,29904,178,2
845,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.8426628112793,57.8426399230957,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,135,32,25,6,23,5.0,314132,509.289964,nan,0.314132,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
846,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.006741912496885,21.875356694296556,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,112,32,23,6,18,5.0,1178072,510.468036,nan,1.178072,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,18816,112,4
847,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,192878,134,32,27,6,25,5.0,24816,510.492852,nan,0.024816,nan,0,2304,0,0,0,0,0,0,0,0,0,0,0,0,22512,134,0
848,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.4589455005623,65.23960494995117,30,60,0,3,60,0,3,-105.0,70.5,-47.5,192878,161,32,30,6,25,5.0,897732,511.390584,nan,0.897732,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,27048,161,3
849,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.21205520629883,58.21205520629883,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,209,32,35,7,29,5.0,327068,511.717652,nan,0.327068,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,35112,209,1
850,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.5352446377125,40.65656956276434,37,74,1,3,74,0,4,-105.0,70.5,-47.5,192878,203,32,37,8,34,5.0,904860,512.622512,nan,0.90486,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,34104,203,3
851,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.974632263183594,61.44229507446289,38,76,1,2,76,0,3,-105.0,70.5,-47.5,192878,147,32,38,8,36,5.0,605656,513.228168,nan,0.605656,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,24696,147,2
852,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,38,76,0,1,76,0,1,-105.0,70.5,-47.5,192878,141,32,38,7,34,5.0,315716,513.543884,nan,0.315716,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,23688,141,1
853,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.52912712097168,58.51698684692383,37,74,0,3,74,0,3,-105.0,70.5,-47.5,192878,206,32,37,7,32,5.0,905292,514.449176,nan,0.905292,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,34608,206,3
854,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.94721603393555,62.94721603393555,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,171,32,31,7,30,5.0,319820,514.768996,nan,0.31982,nan,1,1800,289160,2,0,0,1,132,64,16,68,17,33,1,28728,171,1
855,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.296043395996094,58.296043395996094,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,173,32,28,7,24,5.0,320300,515.089296,nan,0.3203,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,29064,173,1
856,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.41610227183955,64.86753354625361,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,167,32,30,7,25,5.0,609376,515.698672,nan,0.609376,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,28056,167,2
857,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.70918201179275,64.36442565917969,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,176,32,26,6,22,5.0,899964,516.598636,nan,0.899964,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,29568,176,3
858,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.44979493790794,38.50534324038947,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,204,32,27,7,25,5.0,904236,517.502872,nan,0.904236,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,34272,204,3
859,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.85723114013672,62.85723114013672,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,148,32,27,6,25,5.0,316244,517.819116,nan,0.316244,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,24864,148,1
860,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.2200933175382,59.42705808238642,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,204,32,32,7,29,5.0,904956,518.724072,nan,0.904956,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,34272,204,3
861,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,210,32,33,8,30,5.0,38160,518.762232,nan,0.03816,nan,0,2880,0,0,0,0,0,0,0,0,0,0,0,0,35280,210,0
862,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.386695861816406,60.386695861816406,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,205,32,26,6,21,5.0,326396,519.088628,nan,0.326396,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,34440,205,1
863,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.087739191664546,24.37111559596788,24,48,1,2,48,0,3,-105.0,70.5,-47.5,192878,169,32,24,6,21,5.0,609928,519.698556,nan,0.609928,nan,2,2952,578320,4,0,0,2,264,128,32,136,34,66,2,28392,169,2
864,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.86689648100222,35.41497188633964,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,160,32,20,5,18,5.0,897204,520.59576,nan,0.897204,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,26880,160,3
865,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.67218285776358,22.302311397728616,18,36,3,3,36,0,6,-105.0,70.5,-47.5,192878,120,32,18,5,16,5.0,890124,521.485884,nan,0.890124,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,20160,120,3
866,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.60582147197381,63.489832740589534,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,110,32,17,5,16,5.0,598936,522.08482,nan,0.598936,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,18480,110,2
867,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.83083003414506,45.34158808434687,20,40,1,4,40,0,5,-105.0,70.5,-47.5,192878,132,32,20,6,17,5.0,1181144,523.265964,nan,1.181144,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,22176,132,4
868,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.310868564251578,28.047729729412335,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,186,32,20,6,16,5.0,611344,523.877308,nan,0.611344,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,31248,186,2
869,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.22499084472656,61.00959014892578,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,163,32,20,7,18,5.0,607624,524.484932,nan,0.607624,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
870,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.75961303710938,64.75961303710938,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,169,32,21,7,18,5.0,319340,524.804272,nan,0.31934,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,28392,169,1
871,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.012595905923746,47.594510443170165,26,52,1,2,52,0,3,-105.0,70.5,-47.5,192878,227,32,26,7,24,5.0,618808,525.42308,nan,0.618808,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,38136,227,2
872,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.80215827366493,48.96293979460197,29,58,1,4,58,0,5,-105.0,70.5,-47.5,192878,194,32,29,7,28,5.0,1192064,526.615144,nan,1.192064,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
873,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.46414999698976,41.581494926989606,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,196,32,29,6,28,5.0,613312,527.228456,nan,0.613312,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
874,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.76748275756836,58.76748275756836,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,166,32,26,6,25,5.0,318404,527.54686,nan,0.318404,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,27888,166,1
875,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.86317443847656,66.86317443847656,25,50,1,1,50,0,2,-105.0,70.5,-47.5,192878,163,32,25,6,21,5.0,317972,527.864832,nan,0.317972,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
876,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.3919677734375,60.43230056762695,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,163,32,25,6,21,5.0,607840,528.472672,nan,0.60784,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
877,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.7398649203767,40.68433716453805,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,138,32,27,7,23,5.0,893148,529.36582,nan,0.893148,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,23184,138,3
878,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.99099875062783,43.06294851857516,30,60,0,4,60,0,4,-105.0,70.5,-47.5,192878,148,32,30,7,27,5.0,1184192,530.550012,nan,1.184192,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,24864,148,4
879,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7381591796875,61.7381591796875,33,66,0,1,66,0,1,-105.0,70.5,-47.5,192878,162,32,33,8,31,5.0,318524,530.868536,nan,0.318524,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,27216,162,1
880,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.50166702270508,59.8490104675293,35,70,0,3,70,0,3,-105.0,70.5,-47.5,192878,243,32,35,8,30,5.0,911148,531.779684,nan,0.911148,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,40824,243,3
881,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.123943698403195,46.096143875708904,33,66,0,3,66,0,3,-105.0,70.5,-47.5,192878,198,32,33,8,32,5.0,903372,532.683056,nan,0.903372,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,33264,198,3
882,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,183,32,29,8,29,5.0,32112,532.715168,nan,0.032112,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,30744,183,0
883,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.29241180419922,62.29241180419922,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,228,32,28,7,24,5.0,329252,533.04442,nan,0.329252,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,38304,228,1
884,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382614135742,67.50382614135742,25,50,1,1,50,0,2,-105.0,70.5,-47.5,192878,196,32,25,7,25,5.0,323804,533.368224,nan,0.323804,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,32928,196,1
885,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.59436416625977,61.7855224609375,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,210,32,22,7,19,5.0,615304,533.983528,nan,0.615304,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,35280,210,2
886,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.59285454789961,37.635026323377126,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,227,32,24,8,22,5.0,907740,534.891268,nan,0.90774,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,38136,227,3
887,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.35980796813965,60.2106819152832,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,218,32,22,8,17,5.0,616648,535.507916,nan,0.616648,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,36624,218,2
888,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.583504974944155,18.165263146326257,23,46,1,3,46,0,4,-105.0,70.5,-47.5,192878,193,32,23,6,18,5.0,902028,536.409944,nan,0.902028,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,32424,193,3
889,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.43224906357582,38.5151436886544,22,44,0,3,44,0,3,-105.0,70.5,-47.5,192878,145,32,22,7,17,5.0,893676,537.30362,nan,0.893676,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,24360,145,3
890,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.912906646728516,57.912906646728516,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,205,32,20,8,17,5.0,324956,537.628576,nan,0.324956,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,34440,205,1
