step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
515,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.394813921172975,23.86666350529432,32,64,4,5,64,0,9,-105.0,70.5,-47.5,192878,197,32,32,8,32,5.0,1483660,826.428796,nan,1.48366,nan,5,4104,1445800,10,0,0,5,660,320,80,340,85,165,5,33096,197,5
516,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.071889168275554,30.700272030314846,31,62,5,6,62,0,11,-105.0,70.5,-47.5,192878,237,32,31,7,31,5.0,1779744,828.20854,nan,1.779744,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,39816,237,6
517,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.23153139029282,18.652372955516885,27,54,6,5,54,0,11,-105.0,70.5,-47.5,192878,226,32,27,8,27,5.0,1488316,829.696856,nan,1.488316,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,37968,226,5
518,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.12640667820341,37.88052368468661,23,46,5,5,46,0,10,-105.0,70.5,-47.5,192878,132,32,23,7,23,5.0,1471876,831.168732,nan,1.471876,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,22176,132,5
519,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.34536776752755,18.62714476896005,27,54,2,7,54,0,9,-105.0,70.5,-47.5,192878,147,32,27,7,26,5.0,2053628,833.22236,nan,2.053628,nan,7,3888,2024120,14,0,0,7,924,448,112,476,119,231,7,24696,147,7
520,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.72444709382791,31.345206029800593,27,54,4,6,54,0,10,-105.0,70.5,-47.5,192878,107,32,27,6,26,5.0,1756968,834.979328,nan,1.756968,nan,6,3240,1734960,12,0,0,6,792,384,96,408,102,198,6,17976,107,6
521,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.887644359566934,37.88052368468661,27,54,1,5,54,0,6,-105.0,70.5,-47.5,192878,100,32,27,7,27,5.0,1466932,836.44626,nan,1.466932,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,16800,100,5
522,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,562500.0,57.72611707795934,44.19328647300504,26,52,7,5,52,0,12,-105.0,70.5,-47.5,192878,220,32,26,7,24,5.0,1487020,837.93328,nan,1.48702,nan,5,3600,1445800,10,0,0,5,660,320,80,340,85,165,5,36960,220,5
523,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.96324589365476,37.0726900517084,28,56,2,5,56,0,7,-105.0,70.5,-47.5,192878,134,32,28,7,28,5.0,1472860,839.40614,nan,1.47286,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,22512,134,5
524,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.835952074189144,35.06370194007225,27,54,6,6,54,0,12,-105.0,70.5,-47.5,192878,171,32,27,8,25,5.0,1768080,841.17422,nan,1.76808,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,28728,171,6
525,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.58040617789132,19.688885386283573,29,58,6,6,58,0,12,-105.0,70.5,-47.5,192878,213,32,29,8,28,5.0,1775280,842.9495,nan,1.77528,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,35784,213,6
526,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.36003627988028,39.25490198369281,28,56,6,6,56,2,12,-105.0,70.5,-47.5,192878,142,32,28,7,27,5.0,1763136,844.712636,nan,1.763136,nan,6,3528,1734960,12,0,0,6,792,384,96,408,102,198,6,23856,142,6
527,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.76572616662479,30.060660468747884,23,46,4,4,46,0,8,-105.0,70.5,-47.5,192878,197,32,23,7,21,5.0,1193216,845.905852,nan,1.193216,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,33096,197,4
528,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.04562037639399,18.718196912380105,20,40,3,5,40,0,8,-105.0,70.5,-47.5,192878,144,32,20,6,20,5.0,1473316,847.379168,nan,1.473316,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,24192,144,5
529,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.35898874176673,28.00492843007012,21,42,4,6,42,0,10,-105.0,70.5,-47.5,192878,172,32,21,7,20,5.0,1767672,849.14684,nan,1.767672,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,28896,172,6
530,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.21296800551454,19.83363163983432,20,40,3,5,40,0,8,-105.0,70.5,-47.5,192878,187,32,20,6,19,5.0,1480612,850.627452,nan,1.480612,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,31416,187,5
531,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.24381508821154,27.46594477101622,21,42,3,6,42,0,9,-105.0,70.5,-47.5,192878,211,32,21,7,20,5.0,1774080,852.401532,nan,1.77408,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,35448,211,6
532,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.05322255613259,18.122916973054398,21,42,6,6,42,0,12,-105.0,70.5,-47.5,192878,202,32,21,8,21,5.0,1772712,854.174244,nan,1.772712,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,33936,202,6
533,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,519674.9245328404,31.48463886430965,10.779152567680057,20,40,3,7,40,0,10,-105.0,70.5,-47.5,192878,162,32,20,7,19,5.0,2054996,856.22924,nan,2.054996,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,27216,162,7
534,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.01519032044629,35.835841936983236,22,44,3,6,44,0,9,-105.0,70.5,-47.5,192878,262,32,22,8,21,5.0,1782648,858.011888,nan,1.782648,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,44016,262,6
535,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.57908712948204,18.21526179773062,22,44,3,7,44,0,10,-105.0,70.5,-47.5,192878,180,32,22,7,20,5.0,2058452,860.07034,nan,2.058452,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,30240,180,7
536,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.19272907986194,20.797208865506928,22,44,5,5,44,0,10,-105.0,70.5,-47.5,192878,201,32,22,9,21,5.0,1483396,861.553736,nan,1.483396,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,33768,201,5
537,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,29.547632266906948,18.21526179773062,22,44,6,6,44,0,12,-105.0,70.5,-47.5,192878,119,32,22,7,20,5.0,1758912,863.312648,nan,1.758912,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,19992,119,6
538,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.639614741194116,18.122916973054398,22,44,4,6,44,0,10,-105.0,70.5,-47.5,192878,160,32,22,7,20,5.0,1765584,865.078232,nan,1.765584,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,26880,160,6
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,519674.9245328404,29.73218839438223,10.779152567680057,22,44,1,7,44,0,8,-105.0,70.5,-47.5,192878,237,32,22,8,21,5.0,2067596,867.145828,nan,2.067596,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,39816,237,7
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.638132824385664,34.8381928226717,23,46,4,5,46,0,9,-105.0,70.5,-47.5,192878,198,32,23,8,22,5.0,1482964,868.628792,nan,1.482964,nan,5,3240,1445800,10,0,0,5,660,320,80,340,85,165,5,33264,198,5
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,544124.3765720903,36.05609316920988,15.02306256189839,27,54,4,6,54,0,10,-105.0,70.5,-47.5,192878,161,32,27,8,25,5.0,1766688,870.39548,nan,1.766688,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,27048,161,6
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.28037884178873,33.11322435198895,26,52,3,5,52,0,8,-105.0,70.5,-47.5,192878,176,32,26,8,23,5.0,1479484,871.874964,nan,1.479484,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,29568,176,5
543,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.57964951202187,34.055573215284134,28,56,5,4,56,0,9,-105.0,70.5,-47.5,192878,43,32,28,7,26,5.0,1168424,873.043388,nan,1.168424,nan,4,4032,1156640,8,0,0,4,528,256,64,272,68,132,4,7224,43,4
544,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,547367.6562437633,40.233951760330235,15.914878280356778,27,54,5,6,54,0,11,-105.0,70.5,-47.5,192878,202,32,27,6,22,5.0,1773576,874.816964,nan,1.773576,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,33936,202,6
545,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.78015182192931,45.59639416547607,29,58,5,4,58,0,9,-105.0,70.5,-47.5,192878,236,32,29,8,29,5.0,1200848,876.017812,nan,1.200848,nan,4,4032,1156640,8,0,0,4,528,256,64,272,68,132,4,39648,236,4
546,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.666489581403106,44.74001851827872,28,56,4,5,56,0,9,-105.0,70.5,-47.5,192878,223,32,28,7,27,5.0,1487596,877.505408,nan,1.487596,nan,5,3672,1445800,10,0,0,5,660,320,80,340,85,165,5,37464,223,5
547,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.23156370008594,20.98429633812635,21,42,3,5,42,0,8,-105.0,70.5,-47.5,192878,274,32,21,7,20,5.0,1495444,879.000852,nan,1.495444,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,46032,274,5
548,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.873538077964,31.942618799501894,16,32,4,5,32,0,9,-105.0,70.5,-47.5,192878,224,32,16,5,15,5.0,1486396,880.487248,nan,1.486396,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,37632,224,5
549,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.13691286073619,25.07969615844065,16,32,4,5,32,0,9,-105.0,70.5,-47.5,192878,173,32,16,6,16,5.0,1477756,881.965004,nan,1.477756,nan,5,2232,1445800,10,0,0,5,660,320,80,340,85,165,5,29064,173,5
550,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.302743077185724,19.920316405793592,15,30,4,5,30,0,9,-105.0,70.5,-47.5,192878,168,32,15,5,13,5.0,1476844,883.441848,nan,1.476844,nan,5,2160,1445800,10,0,0,5,660,320,80,340,85,165,5,28224,168,5
551,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.129240434003286,42.39909346307012,15,30,4,3,30,0,7,-105.0,70.5,-47.5,192878,174,32,15,6,14,5.0,899196,884.341044,nan,0.899196,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,29232,174,3
552,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.047953440081585,20.056963464353508,14,28,3,5,28,0,8,-105.0,70.5,-47.5,192878,145,32,14,4,10,5.0,1472836,885.81388,nan,1.472836,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,24360,145,5
553,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.039277775488,29.14561778917706,15,30,5,5,30,0,10,-105.0,70.5,-47.5,192878,165,32,15,4,14,5.0,1476124,887.290004,nan,1.476124,nan,5,1944,1445800,10,0,0,5,660,320,80,340,85,165,5,27720,165,5
554,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.62315793197551,39.67973527024163,15,30,3,4,30,0,7,-105.0,70.5,-47.5,192878,202,32,15,5,15,5.0,1193120,888.483124,nan,1.19312,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,33936,202,4
555,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.09218736208035,35.25321842677882,17,34,5,3,34,0,8,-105.0,70.5,-47.5,192878,168,32,17,5,16,5.0,898548,889.381672,nan,0.898548,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,28224,168,3
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.4724859409051,19.684105077234,19,38,3,4,38,0,7,-105.0,70.5,-47.5,192878,193,32,19,4,18,5.0,1192184,890.573856,nan,1.192184,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,32424,193,4
557,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.34886732005489,18.567088798698506,18,36,1,4,36,0,5,-105.0,70.5,-47.5,192878,226,32,18,5,17,5.0,1197296,891.771152,nan,1.197296,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,37968,226,4
558,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.85376735162062,45.289791204017675,16,32,3,4,32,0,7,-105.0,70.5,-47.5,192878,116,32,16,5,15,5.0,1178816,892.949968,nan,1.178816,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,19488,116,4
559,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.29603396338264,24.988415407296777,15,30,3,4,30,0,7,-105.0,70.5,-47.5,192878,72,32,15,5,14,5.0,1171136,894.121104,nan,1.171136,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,12096,72,4
560,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.94325246528523,35.27352816726093,16,32,5,4,32,0,9,-105.0,70.5,-47.5,192878,70,32,16,5,14,5.0,1170728,895.291832,nan,1.170728,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
561,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.35869543503801,39.49840549083887,14,28,1,3,28,0,4,-105.0,70.5,-47.5,192878,87,32,14,5,13,5.0,884220,896.176052,nan,0.88422,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,14616,87,3
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.89603939144238,23.15120736882028,14,28,6,4,28,0,10,-105.0,70.5,-47.5,192878,134,32,14,5,12,5.0,1181480,897.357532,nan,1.18148,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,22512,134,4
563,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.953366361853824,40.494748474939044,19,38,2,4,38,0,6,-105.0,70.5,-47.5,192878,132,32,19,6,19,5.0,1181936,898.539468,nan,1.181936,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,22176,132,4
564,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.72269140617494,28.786663649989666,21,42,4,4,42,0,8,-105.0,70.5,-47.5,192878,167,32,21,5,18,5.0,1188032,899.7275,nan,1.188032,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,28056,167,4
565,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.24245694064122,19.97072221427392,20,40,3,5,40,0,8,-105.0,70.5,-47.5,192878,260,32,20,5,18,5.0,1492876,901.220376,nan,1.492876,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,43680,260,5
566,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.86665143989439,42.66824496750638,16,32,2,3,32,0,5,-105.0,70.5,-47.5,192878,134,32,16,5,16,5.0,892404,902.11278,nan,0.892404,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
567,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.16919196493109,18.440242662736367,18,36,4,4,36,0,8,-105.0,70.5,-47.5,192878,171,32,18,5,17,5.0,1188272,903.301052,nan,1.188272,nan,4,2376,1156640,8,0,0,4,528,256,64,272,68,132,4,28728,171,4
568,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.054255035701274,35.144991275445996,22,44,5,5,44,0,10,-105.0,70.5,-47.5,192878,185,32,22,6,21,5.0,1480276,904.781328,nan,1.480276,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,31080,185,5
569,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.06431418828871,22.984626913256427,25,50,8,5,50,0,13,-105.0,70.5,-47.5,192878,143,32,25,7,25,5.0,1473508,906.254836,nan,1.473508,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,24024,143,5
570,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.03237157887115,35.398878597334225,25,50,5,5,50,0,10,-105.0,70.5,-47.5,192878,171,32,25,7,24,5.0,1478140,907.732976,nan,1.47814,nan,5,2952,1445800,10,0,0,5,660,320,80,340,85,165,5,28728,171,5
571,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.781228511373925,41.684554200831485,23,46,7,5,46,0,12,-105.0,70.5,-47.5,192878,288,32,23,8,23,5.0,1497868,909.230844,nan,1.497868,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,48384,288,5
572,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,525859.1807902079,39.82956352419185,6.658102119995313,22,44,3,6,44,0,9,-105.0,70.5,-47.5,192878,73,32,22,6,22,5.0,1750968,910.981812,nan,1.750968,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,12264,73,6
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.05766058397033,24.456547067664232,23,46,3,5,46,0,8,-105.0,70.5,-47.5,192878,165,32,23,7,22,5.0,1477348,912.45916,nan,1.477348,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,27720,165,5
574,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.49856895043548,24.779062279959323,22,44,2,7,44,0,9,-105.0,70.5,-47.5,192878,169,32,22,6,20,5.0,2056388,914.515548,nan,2.056388,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,28392,169,7
575,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.95862848685766,20.23652280079624,26,52,4,5,52,0,9,-105.0,70.5,-47.5,192878,176,32,26,8,25,5.0,1479196,915.994744,nan,1.479196,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,29568,176,5
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.33797611921978,43.21471963805617,24,48,5,5,48,0,10,-105.0,70.5,-47.5,192878,189,32,24,6,23,5.0,1481524,917.476268,nan,1.481524,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,31752,189,5
577,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,7,562500.0,29.265181947363267,19.654659941677398,28,56,7,5,56,0,12,-105.0,70.5,-47.5,192878,234,32,28,7,27,5.0,1489804,918.966072,nan,1.489804,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,39312,234,5
578,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.65387547319194,40.00538478377051,30,60,3,6,60,0,9,-105.0,70.5,-47.5,192878,206,32,30,7,30,5.0,1774320,920.740392,nan,1.77432,nan,6,3960,1734960,12,0,0,6,792,384,96,408,102,198,6,34608,206,6
579,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.504034158231526,40.43329916699164,28,56,4,5,56,0,9,-105.0,70.5,-47.5,192878,285,32,28,7,26,5.0,1497868,922.23826,nan,1.497868,nan,5,3528,1445800,10,0,0,5,660,320,80,340,85,165,5,47880,285,5
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.21268197375884,33.97225848874944,27,54,3,6,54,0,9,-105.0,70.5,-47.5,192878,219,32,27,6,26,5.0,1776144,924.014404,nan,1.776144,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,36792,219,6
581,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.420469242045456,24.112145532671413,28,56,5,4,56,0,9,-105.0,70.5,-47.5,192878,176,32,28,5,27,5.0,1190552,925.204956,nan,1.190552,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,29568,176,4
582,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.81487957546159,18.87512975065303,29,58,4,5,58,0,9,-105.0,70.5,-47.5,192878,197,32,29,7,28,5.0,1483732,926.688688,nan,1.483732,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,33096,197,5
583,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,33.602008266823525,19.104298234297286,29,58,6,3,58,0,9,-105.0,70.5,-47.5,192878,157,32,29,6,28,5.0,898428,927.587116,nan,0.898428,nan,3,4176,867480,6,0,0,3,396,192,48,204,51,99,3,26376,157,3
584,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.70792867549401,26.016195709963256,27,54,4,3,54,0,7,-105.0,70.5,-47.5,192878,210,32,27,7,26,5.0,906756,928.493872,nan,0.906756,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,35280,210,3
585,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.25944612094876,24.115738977495628,26,52,5,4,52,0,9,-105.0,70.5,-47.5,192878,173,32,26,7,25,5.0,1189976,929.683848,nan,1.189976,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,29064,173,4
586,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.78148850884804,24.62925835115979,28,56,4,4,56,0,8,-105.0,70.5,-47.5,192878,195,32,28,6,26,5.0,1193672,930.87752,nan,1.193672,nan,4,3744,1156640,8,0,0,4,528,256,64,272,68,132,4,32760,195,4
587,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.288962123558946,20.972333602986282,27,54,3,4,54,0,7,-105.0,70.5,-47.5,192878,209,32,27,7,27,5.0,1196168,932.073688,nan,1.196168,nan,4,3888,1156640,8,0,0,4,528,256,64,272,68,132,4,35112,209,4
588,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.82029087122716,31.854948970344452,30,60,7,4,60,0,11,-105.0,70.5,-47.5,192878,196,32,30,7,28,5.0,1194128,933.267816,nan,1.194128,nan,4,4032,1156640,8,0,0,4,528,256,64,272,68,132,4,32928,196,4
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.84448391246446,18.605138854259835,32,64,2,6,64,0,8,-105.0,70.5,-47.5,192878,195,32,32,7,31,5.0,1772400,935.040216,nan,1.7724,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,32760,195,6
590,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.82661184079274,27.354428852793603,36,72,6,6,72,0,12,-105.0,70.5,-47.5,192878,213,32,36,8,35,5.0,1775928,936.816144,nan,1.775928,nan,6,4392,1734960,12,0,0,6,792,384,96,408,102,198,6,35784,213,6
591,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.10827218009169,31.756347261482958,34,68,3,6,68,0,9,-105.0,70.5,-47.5,192878,169,32,34,7,34,5.0,1768248,938.584392,nan,1.768248,nan,6,4104,1734960,12,0,0,6,792,384,96,408,102,198,6,28392,169,6
592,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,9,562500.0,57.7689141931631,45.844572784195634,31,62,9,5,62,0,14,-105.0,70.5,-47.5,192878,233,32,31,6,28,5.0,1489852,940.074244,nan,1.489852,nan,5,4248,1445800,10,0,0,5,660,320,80,340,85,165,5,39144,233,5
593,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562500.0,57.093559930749436,29.141043402373164,27,54,8,5,54,0,13,-105.0,70.5,-47.5,192878,224,32,27,7,27,5.0,1487836,941.56208,nan,1.487836,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,37632,224,5
594,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.947804559862405,43.78239661548285,26,52,6,5,52,0,11,-105.0,70.5,-47.5,192878,250,32,26,7,24,5.0,1492204,943.054284,nan,1.492204,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,42000,250,5
595,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,504452.3601833812,39.77225710048949,10.802876135865962,27,54,5,6,54,0,11,-105.0,70.5,-47.5,192878,281,32,27,8,26,5.0,1786848,944.841132,nan,1.786848,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,47208,281,6
596,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,4,500289.1119951419,33.2852996235813,10.317017822154874,29,58,4,6,58,0,10,-105.0,70.5,-47.5,192878,254,32,29,7,29,5.0,1782456,946.623588,nan,1.782456,nan,6,4032,1734960,12,0,0,6,792,384,96,408,102,198,6,42672,254,6
