step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6032070,3663.999964,nan,6.03207,nan,16,128,569646,2302528,3159768,16
470,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4458068,3668.458032,nan,4.458068,nan,5,40,571032,719540,3167456,5
471,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4880742,3673.338774,nan,4.880742,nan,8,64,569646,1151264,3159768,8
472,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5097250,3678.436024,nan,5.09725,nan,9,72,580734,1295172,3221272,9
473,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4924844,3683.360868,nan,4.924844,nan,9,72,554400,1295172,3075200,9
474,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5159500,3688.520368,nan,5.1595,nan,10,80,568260,1439080,3152080,10
475,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4249366,3692.769734,nan,4.249366,nan,5,40,539154,719540,2990632,5
476,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5391620,3698.161354,nan,5.39162,nan,13,104,537768,1870804,2982944,13
477,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5328102,3703.489456,nan,5.328102,nan,13,104,528066,1870804,2929128,13
478,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4382940,3707.872396,nan,4.38294,nan,7,56,515592,1007356,2859936,7
479,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5020854,3712.89325,nan,5.020854,nan,12,96,503118,1726896,2790744,12
480,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5129742,3718.022992,nan,5.129742,nan,12,96,519750,1726896,2883000,12
481,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5164770,3723.187762,nan,5.16477,nan,13,104,503118,1870804,2790744,13
482,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4723948,3727.91171,nan,4.723948,nan,10,80,501732,1439080,2783056,10
483,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4858790,3732.7705,nan,4.85879,nan,11,88,500346,1582988,2775368,11
484,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4526856,3737.297356,nan,4.526856,nan,8,64,515592,1151264,2859936,8
485,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4626670,3741.924026,nan,4.62667,nan,8,64,530838,1151264,2944504,8
486,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4158626,3746.082652,nan,4.158626,nan,5,40,525294,719540,2913752,5
487,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4284394,3750.367046,nan,4.284394,nan,6,48,522522,863448,2898376,6
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4896354,3755.2634,nan,4.896354,nan,10,80,528066,1439080,2929128,10
489,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4996168,3760.259568,nan,4.996168,nan,10,80,543312,1439080,3013696,10
490,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4176774,3764.436342,nan,4.176774,nan,5,40,528066,719540,2929128,5
491,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4248098,3768.68444,nan,4.248098,nan,6,48,516978,863448,2867624,6
492,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4176774,3772.861214,nan,4.176774,nan,5,40,528066,719540,2929128,5
493,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4122330,3776.983544,nan,4.12233,nan,5,40,519750,719540,2883000,5
494,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5040270,3782.023814,nan,5.04027,nan,11,88,528066,1582988,2929128,11
495,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4644818,3786.668632,nan,4.644818,nan,8,64,533610,1151264,2959880,8
496,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4249366,3790.917998,nan,4.249366,nan,5,40,539154,719540,2990632,5
497,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,3795.653556,nan,4.735558,nan,8,64,547470,1151264,3036760,8
498,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5374740,3801.028296,nan,5.37474,nan,12,96,557172,1726896,3090576,12
499,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5086908,3806.115204,nan,5.086908,nan,10,80,557172,1439080,3090576,10
500,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4447726,3810.56293,nan,4.447726,nan,6,48,547470,863448,3036760,6
501,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5582174,3816.145104,nan,5.582174,nan,13,104,566874,1870804,3144392,13
502,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4376402,3820.521506,nan,4.376402,nan,5,40,558558,719540,3098264,5
503,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4493096,3825.014602,nan,4.493096,nan,6,48,554400,863448,3075200,6
504,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5383814,3830.398416,nan,5.383814,nan,12,96,558558,1726896,3098264,12
505,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4988362,3835.386778,nan,4.988362,nan,9,72,564102,1295172,3129016,9
506,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5474554,3840.861332,nan,5.474554,nan,12,96,572418,1726896,3175144,12
507,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,3846.857106,nan,5.995774,nan,16,128,564102,2302528,3129016,16
508,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4953334,3851.81044,nan,4.953334,nan,8,64,580734,1151264,3221272,8
509,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5538072,3857.348512,nan,5.538072,nan,12,96,582120,1726896,3228960,12
510,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4467142,3861.815654,nan,4.467142,nan,5,40,572418,719540,3175144,5
511,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5357860,3867.173514,nan,5.35786,nan,11,88,576576,1582988,3198208,11
512,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5134814,3872.308328,nan,5.134814,nan,8,64,608454,1151264,3375032,8
513,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5160768,3877.469096,nan,5.160768,nan,9,72,590436,1295172,3275088,9
514,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4907964,3882.37706,nan,4.907964,nan,8,64,573804,1151264,3182832,8
515,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5150426,3887.527486,nan,5.150426,nan,10,80,566874,1439080,3144392,10
516,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5404498,3892.931984,nan,5.404498,nan,10,80,605682,1439080,3359656,10
517,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5134814,3898.066798,nan,5.134814,nan,8,64,608454,1151264,3375032,8
518,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4953334,3903.020132,nan,4.953334,nan,8,64,580734,1151264,3221272,8
519,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4754974,3907.775106,nan,4.754974,nan,7,56,572418,1007356,3175144,7
520,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4611058,3912.386164,nan,4.611058,nan,6,48,572418,863448,3175144,6
521,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5468016,3917.85418,nan,5.468016,nan,10,80,615384,1439080,3413472,10
522,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5215212,3923.069392,nan,5.215212,nan,9,72,598752,1295172,3321216,9
523,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4792538,3927.86193,nan,4.792538,nan,6,48,600138,863448,3328904,6
524,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5574368,3933.436298,nan,5.574368,nan,12,96,587664,1726896,3259712,12
525,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5177648,3938.613946,nan,5.177648,nan,10,80,571032,1439080,3167456,10
526,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4403624,3943.01757,nan,4.403624,nan,5,40,562716,719540,3121328,5
527,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4250634,3947.268204,nan,4.250634,nan,4,32,561330,575632,3113640,4
528,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4259708,3951.527912,nan,4.259708,nan,4,32,562716,575632,3121328,4
529,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4835372,3956.363284,nan,4.835372,nan,8,64,562716,1151264,3121328,8
530,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4862594,3961.225878,nan,4.862594,nan,8,64,566874,1151264,3144392,8
531,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4143014,3965.368892,nan,4.143014,nan,3,24,566874,431724,3144392,3
532,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4889816,3970.258708,nan,4.889816,nan,8,64,571032,1151264,3167456,8
533,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4790002,3975.04871,nan,4.790002,nan,8,64,555786,1151264,3082888,8
534,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5968552,3981.017262,nan,5.968552,nan,16,128,559944,2302528,3105952,16
535,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5446064,3986.463326,nan,5.446064,nan,13,104,546084,1870804,3029072,13
536,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5185454,3991.64878,nan,5.185454,nan,11,88,550242,1582988,3052136,11
537,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4285662,3995.934442,nan,4.285662,nan,5,40,544698,719540,3021384,5
538,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4491828,4000.42627,nan,4.491828,nan,7,56,532224,1007356,2952192,7
539,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4563152,4004.989422,nan,4.563152,nan,8,64,521136,1151264,2890688,8
540,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4419236,4009.408658,nan,4.419236,nan,7,56,521136,1007356,2890688,7
541,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4644818,4014.053476,nan,4.644818,nan,8,64,533610,1151264,2959880,8
542,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5355324,4019.4088,nan,5.355324,nan,13,104,532224,1870804,2952192,13
543,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5022122,4024.430922,nan,5.022122,nan,11,88,525294,1582988,2913752,11
544,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4860058,4029.29098,nan,4.860058,nan,10,80,522522,1439080,2898376,10
545,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4878206,4034.169186,nan,4.878206,nan,10,80,525294,1439080,2913752,10
546,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4491828,4038.661014,nan,4.491828,nan,7,56,532224,1007356,2952192,7
547,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5203602,4043.864616,nan,5.203602,nan,11,88,553014,1582988,3067512,11
548,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4637012,4048.501628,nan,4.637012,nan,7,56,554400,1007356,3075200,7
549,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4520318,4053.021946,nan,4.520318,nan,6,48,558558,863448,3098264,6
550,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4520318,4057.542264,nan,4.520318,nan,6,48,558558,863448,3098264,6
551,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5356592,4062.898856,nan,5.356592,nan,12,96,554400,1726896,3075200,12
552,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4646086,4067.544942,nan,4.646086,nan,7,56,555786,1007356,3082888,7
553,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5338444,4072.883386,nan,5.338444,nan,12,96,551628,1726896,3059824,12
554,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5041538,4077.924924,nan,5.041538,nan,10,80,550242,1439080,3052136,10
555,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4780928,4082.705852,nan,4.780928,nan,8,64,554400,1151264,3075200,8
556,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4790002,4087.495854,nan,4.790002,nan,8,64,555786,1151264,3082888,8
557,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4897622,4092.393476,nan,4.897622,nan,9,72,550242,1295172,3052136,9
558,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5329370,4097.722846,nan,5.32937,nan,12,96,550242,1726896,3052136,12
559,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5014316,4102.737162,nan,5.014316,nan,10,80,546084,1439080,3029072,10
560,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4815956,4107.553118,nan,4.815956,nan,9,72,537768,1295172,2982944,9
561,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4815956,4112.369074,nan,4.815956,nan,9,72,537768,1295172,2982944,9
562,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4761512,4117.130586,nan,4.761512,nan,9,72,529452,1295172,2936816,9
563,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4805614,4121.9362,nan,4.805614,nan,10,80,514206,1439080,2852248,10
564,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4625402,4126.561602,nan,4.625402,nan,9,72,508662,1295172,2821496,9
565,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4202728,4130.76433,nan,4.202728,nan,6,48,510048,863448,2829184,6
566,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5309954,4136.074284,nan,5.309954,nan,13,104,525294,1870804,2913752,13
567,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4402356,4140.47664,nan,4.402356,nan,6,48,540540,863448,2998320,6
568,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4582568,4145.059208,nan,4.582568,nan,7,56,546084,1007356,3029072,7
569,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4456800,4149.516008,nan,4.4568,nan,6,48,548856,863448,3044448,6
570,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4393282,4153.90929,nan,4.393282,nan,6,48,539154,863448,2990632,6
571,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4726484,4158.635774,nan,4.726484,nan,8,64,546084,1151264,3029072,8
572,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3925238,4162.561012,nan,3.925238,nan,3,24,533610,431724,2959880,3
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5185454,4167.746466,nan,5.185454,nan,11,88,550242,1582988,3052136,11
574,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4879474,4172.62594,nan,4.879474,nan,9,72,547470,1295172,3036760,9
575,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5247704,4177.873644,nan,5.247704,nan,12,96,537768,1726896,2982944,12
576,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5635350,4183.508994,nan,5.63535,nan,14,112,553014,2014712,3067512,14
577,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4032858,4187.541852,nan,4.032858,nan,4,32,528066,575632,2929128,4
578,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4617596,4192.159448,nan,4.617596,nan,8,64,529452,1151264,2936816,8
579,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5112862,4197.27231,nan,5.112862,nan,11,88,539154,1582988,2990632,11
580,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4123598,4201.395908,nan,4.123598,nan,4,32,541926,575632,3006008,4
581,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4474948,4205.870856,nan,4.474948,nan,6,48,551628,863448,3059824,6
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4564420,4210.435276,nan,4.56442,nan,7,56,543312,1007356,3013696,7
583,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5385082,4215.820358,nan,5.385082,nan,11,88,580734,1582988,3221272,11
584,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5295610,4221.115968,nan,5.29561,nan,10,80,589050,1439080,3267400,10
585,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5436990,4226.552958,nan,5.43699,nan,13,104,544698,1870804,3021384,13
586,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5121936,4231.674894,nan,5.121936,nan,11,88,540540,1582988,2998320,11
587,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4573494,4236.248388,nan,4.573494,nan,7,56,544698,1007356,3021384,7
588,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5499240,4241.747628,nan,5.49924,nan,14,112,532224,2014712,2952192,14
589,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4888548,4246.636176,nan,4.888548,nan,9,72,548856,1295172,3044448,9
590,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5455138,4252.091314,nan,5.455138,nan,13,104,547470,1870804,3036760,13
591,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4105450,4256.196764,nan,4.10545,nan,4,32,539154,575632,2990632,4
592,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5330638,4261.527402,nan,5.330638,nan,11,88,572418,1582988,3175144,11
593,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4368596,4265.895998,nan,4.368596,nan,4,32,579348,575632,3213584,4
594,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4250634,4270.146632,nan,4.250634,nan,4,32,561330,575632,3113640,4
595,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4762780,4274.909412,nan,4.76278,nan,8,64,551628,1151264,3059824,8
596,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5455138,4280.36455,nan,5.455138,nan,13,104,547470,1870804,3036760,13
597,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4843178,4285.207728,nan,4.843178,nan,9,72,541926,1295172,3006008,9
598,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4770586,4289.978314,nan,4.770586,nan,9,72,530838,1295172,2944504,9
599,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4779660,4294.757974,nan,4.77966,nan,9,72,532224,1295172,2952192,9
600,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4752438,4299.510412,nan,4.752438,nan,9,72,528066,1295172,2929128,9
601,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4797808,4304.30822,nan,4.797808,nan,9,72,534996,1295172,2967568,9
602,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5203602,4309.511822,nan,5.203602,nan,11,88,553014,1582988,3067512,11
603,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5067492,4314.579314,nan,5.067492,nan,11,88,532224,1582988,2952192,11
604,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4664234,4319.243548,nan,4.664234,nan,7,56,558558,1007356,3098264,7
605,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5014316,4324.257864,nan,5.014316,nan,10,80,546084,1439080,3029072,10
606,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3997830,4328.255694,nan,3.99783,nan,3,24,544698,431724,3021384,3
607,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4933918,4333.189612,nan,4.933918,nan,9,72,555786,1295172,3082888,9
608,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4806882,4337.996494,nan,4.806882,nan,9,72,536382,1295172,2975256,9
609,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4699262,4342.695756,nan,4.699262,nan,8,64,541926,1151264,3006008,8
610,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5293074,4347.98883,nan,5.293074,nan,12,96,544698,1726896,3021384,12
611,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5779266,4353.768096,nan,5.779266,nan,15,120,553014,2158620,3067512,15
612,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5329370,4359.097466,nan,5.32937,nan,12,96,550242,1726896,3052136,12
613,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4456800,4363.554266,nan,4.4568,nan,6,48,548856,863448,3044448,6
614,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4573494,4368.12776,nan,4.573494,nan,7,56,544698,1007356,3021384,7
615,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4096376,4372.224136,nan,4.096376,nan,4,32,537768,575632,2982944,4
616,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5058418,4377.282554,nan,5.058418,nan,11,88,530838,1582988,2944504,11
617,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4320690,4381.603244,nan,4.32069,nan,6,48,528066,863448,2929128,6
618,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5211408,4386.814652,nan,5.211408,nan,12,96,532224,1726896,2952192,12
619,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4320690,4391.135342,nan,4.32069,nan,6,48,528066,863448,2929128,6
620,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,3969340,4395.104682,nan,3.96934,nan,4,32,518364,575632,2875312,4
621,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4634476,4399.739158,nan,4.634476,nan,9,72,510048,1295172,2829184,9
622,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4570958,4404.310116,nan,4.570958,nan,9,72,500346,1295172,2775368,9
623,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5299612,4409.609728,nan,5.299612,nan,14,112,501732,2014712,2783056,14
624,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5452602,4415.06233,nan,5.452602,nan,15,120,503118,2158620,2790744,15
625,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5552416,4420.614746,nan,5.552416,nan,15,120,518364,2158620,2875312,15
