step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
470,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.06557999032199,44.40878027612499,72,144,1,4,144,0,5,-105.0,70.5,-47.5,5.0,16042232,7954.220548,nan,16.042232,nan,4,6408,1156640,8,14878656,144,4,528,256,64,272,68,132,4,0,0,4
471,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.461311618515765,36.78440605981617,68,136,1,5,136,0,6,-105.0,70.5,-47.5,5.0,15504068,7969.724616,nan,15.504068,nan,5,5544,1445800,10,14052064,136,5,660,320,80,340,85,165,5,0,0,5
472,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.89700757455146,40.593475001289804,60,120,1,4,120,0,5,-105.0,70.5,-47.5,5.0,13560152,7983.284768,nan,13.560152,nan,4,4104,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
473,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.73506166848375,30.54894244903876,55,110,2,4,110,0,6,-105.0,70.5,-47.5,5.0,12526408,7995.811176,nan,12.526408,nan,4,3600,1156640,8,11365640,110,4,528,256,64,272,68,132,4,0,0,4
474,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.40985880089445,38.12869995951972,55,110,2,3,110,0,5,-105.0,70.5,-47.5,5.0,12237188,8008.048364,nan,12.237188,nan,3,3672,867480,6,11365640,110,3,396,192,48,204,51,99,3,0,0,3
475,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.690189361572266,59.111602783203125,54,108,0,2,108,0,2,-105.0,70.5,-47.5,5.0,11740600,8019.788964,nan,11.7406,nan,2,3024,578320,4,11158992,108,2,264,128,32,136,34,66,2,0,0,2
476,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52907943725586,67.52907943725586,56,112,0,1,112,0,1,-105.0,70.5,-47.5,5.0,11864604,8031.653568,nan,11.864604,nan,1,3024,289160,2,11572288,112,1,132,64,16,68,17,33,1,0,0,1
477,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.60693359375,60.60693359375,62,124,0,1,124,0,1,-105.0,70.5,-47.5,5.0,13104852,8044.75842,nan,13.104852,nan,1,3384,289160,2,12812176,124,1,132,64,16,68,17,33,1,0,0,1
478,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.004653747169467,19.064489886463804,63,126,0,2,126,0,2,-105.0,70.5,-47.5,5.0,13601080,8058.3595,nan,13.60108,nan,2,3672,578320,4,13018824,126,2,264,128,32,136,34,66,2,0,0,2
479,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.39918426517571,34.14554017111493,58,116,0,3,116,0,3,-105.0,70.5,-47.5,5.0,12856772,8071.216272,nan,12.856772,nan,3,3312,867480,6,11985584,116,3,396,192,48,204,51,99,3,0,0,3
480,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.97767936232659,18.716808768809837,64,128,0,3,128,0,3,-105.0,70.5,-47.5,5.0,14097308,8085.31358,nan,14.097308,nan,3,3960,867480,6,13225472,128,3,396,192,48,204,51,99,3,0,0,3
481,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.13505213354222,24.721646500399046,68,136,0,5,136,0,5,-105.0,70.5,-47.5,5.0,15502844,8100.816424,nan,15.502844,nan,5,4320,1445800,10,14052064,136,5,660,320,80,340,85,165,5,0,0,5
482,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.8155403137207,59.8155403137207,66,132,0,1,132,0,1,-105.0,70.5,-47.5,5.0,13931228,8114.747652,nan,13.931228,nan,1,3168,289160,2,13638768,132,1,132,64,16,68,17,33,1,0,0,1
483,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,67,134,0,0,134,0,0,-105.0,70.5,-47.5,5.0,13849088,8128.59674,nan,13.849088,nan,0,3672,0,0,13845416,134,0,0,0,0,0,0,0,0,0,0,0
484,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.650573535485556,31.360449107745847,63,126,0,3,126,0,3,-105.0,70.5,-47.5,5.0,13890948,8142.487688,nan,13.890948,nan,3,4248,867480,6,13018824,126,3,396,192,48,204,51,99,3,0,0,3
485,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.335110664367676,57.6039924621582,65,130,1,2,130,0,3,-105.0,70.5,-47.5,5.0,14014880,8156.502568,nan,14.01488,nan,2,4176,578320,4,13432120,130,2,264,128,32,136,34,66,2,0,0,2
486,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.75954055786133,59.75954055786133,66,132,0,1,132,0,1,-105.0,70.5,-47.5,5.0,13931948,8170.434516,nan,13.931948,nan,1,3888,289160,2,13638768,132,1,132,64,16,68,17,33,1,0,0,1
487,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.56164741516113,57.811092376708984,66,132,0,2,132,0,2,-105.0,70.5,-47.5,5.0,14221960,8184.656476,nan,14.22196,nan,2,4608,578320,4,13638768,132,2,264,128,32,136,34,66,2,0,0,2
488,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.359199826092386,25.046044841818688,68,136,1,3,136,0,4,-105.0,70.5,-47.5,5.0,14924548,8199.581024,nan,14.924548,nan,3,4608,867480,6,14052064,136,3,396,192,48,204,51,99,3,0,0,3
489,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.2747802734375,59.2747802734375,72,144,0,1,144,0,1,-105.0,70.5,-47.5,5.0,15172484,8214.753508,nan,15.172484,nan,1,4536,289160,2,14878656,144,1,132,64,16,68,17,33,1,0,0,1
490,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.76951599121094,59.76951599121094,83,166,0,1,166,0,1,-105.0,70.5,-47.5,5.0,17446332,8232.19984,nan,17.446332,nan,1,5256,289160,2,17151784,166,1,132,64,16,68,17,33,1,0,0,1
491,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.3021681003036,18.991488781325398,95,190,1,5,190,0,6,-105.0,70.5,-47.5,5.0,21084572,8253.284412,nan,21.084572,nan,5,6552,1445800,10,19631560,190,5,660,320,80,340,85,165,5,0,0,5
492,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.463515962607126,42.41768356282688,98,196,0,3,196,0,3,-105.0,70.5,-47.5,5.0,21124924,8274.409336,nan,21.124924,nan,3,5544,867480,6,20251504,196,3,396,192,48,204,51,99,3,0,0,3
493,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.08427619934082,61.443084716796875,99,198,0,2,198,0,2,-105.0,70.5,-47.5,5.0,21042064,8295.4514,nan,21.042064,nan,2,5328,578320,4,20458152,198,2,264,128,32,136,34,66,2,0,0,2
494,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.60978317260742,58.60978317260742,101,202,0,1,202,0,1,-105.0,70.5,-47.5,5.0,21167004,8316.618404,nan,21.167004,nan,1,6264,289160,2,20871448,202,1,132,64,16,68,17,33,1,0,0,1
495,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.16731385529417,25.649163947974834,107,214,0,2,214,0,2,-105.0,70.5,-47.5,5.0,22696112,8339.314516,nan,22.696112,nan,2,6192,578320,4,22111336,214,2,264,128,32,136,34,66,2,0,0,2
496,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,114,228,0,0,228,0,0,-105.0,70.5,-47.5,5.0,23564712,8362.879228,nan,23.564712,nan,0,6840,0,0,23557872,228,0,0,0,0,0,0,0,0,0,0,0
497,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.88699722290039,58.88699722290039,118,236,0,1,236,0,1,-105.0,70.5,-47.5,5.0,24681532,8387.56076,nan,24.681532,nan,1,7776,289160,2,24384464,236,1,132,64,16,68,17,33,1,0,0,1
498,-47.5,57.5,242,121,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.05528075527359,33.85973305030478,121,242,1,2,242,0,3,-105.0,70.5,-47.5,5.0,25592064,8413.152824,nan,25.592064,nan,2,9072,578320,4,25004408,242,2,264,128,32,136,34,66,2,0,0,2
499,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.20292663574219,58.20292663574219,118,236,0,1,236,0,1,-105.0,70.5,-47.5,5.0,24682468,8437.835292,nan,24.682468,nan,1,8712,289160,2,24384464,236,1,132,64,16,68,17,33,1,0,0,1
500,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.80303020921594,38.28301174218366,114,228,3,4,228,0,7,-105.0,70.5,-47.5,5.0,24723968,8462.55926,nan,24.723968,nan,4,8928,1156640,8,23557872,228,4,528,256,64,272,68,132,4,0,0,4
501,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.509456634521484,61.509456634521484,107,214,0,1,214,0,1,-105.0,70.5,-47.5,5.0,22407684,8484.966944,nan,22.407684,nan,1,7056,289160,2,22111336,214,1,132,64,16,68,17,33,1,0,0,1
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382232666016,67.50382232666016,105,210,1,1,210,0,2,-105.0,70.5,-47.5,5.0,21994892,8506.961836,nan,21.994892,nan,1,7560,289160,2,21698040,210,1,132,64,16,68,17,33,1,0,0,1
503,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.3512643178304,59.94666290283203,95,190,0,3,190,0,3,-105.0,70.5,-47.5,5.0,20506708,8527.468544,nan,20.506708,nan,3,7272,867480,6,19631560,190,3,396,192,48,204,51,99,3,0,0,3
504,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.21554293894879,31.742619661441267,85,170,1,5,170,0,6,-105.0,70.5,-47.5,5.0,19018092,8546.486636,nan,19.018092,nan,5,6552,1445800,10,17565080,170,5,660,320,80,340,85,165,5,0,0,5
505,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.652418348028164,41.49459486270875,79,158,0,4,158,0,4,-105.0,70.5,-47.5,5.0,17487544,8563.97418,nan,17.487544,nan,4,5184,1156640,8,16325192,158,4,528,256,64,272,68,132,4,0,0,4
506,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.918115315046734,48.773784886252436,73,146,0,4,146,0,4,-105.0,70.5,-47.5,5.0,16246576,8580.220756,nan,16.246576,nan,4,4104,1156640,8,15085304,146,4,528,256,64,272,68,132,4,0,0,4
507,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.84694550495174,21.742645559446217,77,154,1,3,154,0,4,-105.0,70.5,-47.5,5.0,16783876,8597.004632,nan,16.783876,nan,3,4104,867480,6,15911896,154,3,396,192,48,204,51,99,3,0,0,3
508,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,74,148,0,0,148,0,0,-105.0,70.5,-47.5,5.0,15295912,8612.300544,nan,15.295912,nan,0,3960,0,0,15291952,148,0,0,0,0,0,0,0,0,0,0,0
509,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.95470568968559,40.28569079185063,74,148,0,2,148,0,2,-105.0,70.5,-47.5,5.0,15875216,8628.17576,nan,15.875216,nan,2,4680,578320,4,15291952,148,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.12960847877049,28.72607302671387,68,136,0,4,136,0,4,-105.0,70.5,-47.5,5.0,15213768,8643.389528,nan,15.213768,nan,4,4536,1156640,8,14052064,136,4,528,256,64,272,68,132,4,0,0,4
511,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.57576206323649,49.62826257037563,66,132,2,3,132,0,5,-105.0,70.5,-47.5,5.0,14510604,8657.900132,nan,14.510604,nan,3,3960,867480,6,13638768,132,3,396,192,48,204,51,99,3,0,0,3
512,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.937920888264976,61.39908981323242,69,138,1,3,138,0,4,-105.0,70.5,-47.5,5.0,15130404,8673.030536,nan,15.130404,nan,3,3816,867480,6,14258712,138,3,396,192,48,204,51,99,3,0,0,3
513,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.179189132027346,41.352124569012176,73,146,1,3,146,0,4,-105.0,70.5,-47.5,5.0,15957572,8688.988108,nan,15.957572,nan,3,4392,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
514,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.09363166619675,19.536606901877814,67,134,0,4,134,0,4,-105.0,70.5,-47.5,5.0,15006256,8703.994364,nan,15.006256,nan,4,3672,1156640,8,13845416,134,4,528,256,64,272,68,132,4,0,0,4
515,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.97082446784744,60.37156949596063,65,130,0,3,130,0,3,-105.0,70.5,-47.5,5.0,14302948,8718.297312,nan,14.302948,nan,3,2952,867480,6,13432120,130,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.58140182495117,60.58140182495117,63,126,0,1,126,0,1,-105.0,70.5,-47.5,5.0,13310852,8731.608164,nan,13.310852,nan,1,2736,289160,2,13018824,126,1,132,64,16,68,17,33,1,0,0,1
517,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.06600270824092,67.23237882213252,65,130,1,2,130,0,3,-105.0,70.5,-47.5,5.0,14014016,8745.62218,nan,14.014016,nan,2,3312,578320,4,13432120,130,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.34878921508789,60.34878921508789,66,132,0,1,132,0,1,-105.0,70.5,-47.5,5.0,13932164,8759.554344,nan,13.932164,nan,1,4104,289160,2,13638768,132,1,132,64,16,68,17,33,1,0,0,1
519,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.756050567028204,31.316429975585226,68,136,0,3,136,0,3,-105.0,70.5,-47.5,5.0,14924404,8774.478748,nan,14.924404,nan,3,4464,867480,6,14052064,136,3,396,192,48,204,51,99,3,0,0,3
520,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.807831546312784,36.320715023357415,68,136,2,4,136,0,6,-105.0,70.5,-47.5,5.0,15213912,8789.69266,nan,15.213912,nan,4,4680,1156640,8,14052064,136,4,528,256,64,272,68,132,4,0,0,4
521,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.368664271333564,21.298282388723273,72,144,0,5,144,0,5,-105.0,70.5,-47.5,5.0,16329076,8806.021736,nan,16.329076,nan,5,3960,1445800,10,14878656,144,5,660,320,80,340,85,165,5,0,0,5
522,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.84636688232422,63.84636688232422,68,136,2,1,136,0,3,-105.0,70.5,-47.5,5.0,14344668,8820.366404,nan,14.344668,nan,1,3312,289160,2,14052064,136,1,132,64,16,68,17,33,1,0,0,1
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.75557327270508,57.75556945800781,69,138,0,1,138,0,1,-105.0,70.5,-47.5,5.0,14551244,8834.917648,nan,14.551244,nan,1,3240,289160,2,14258712,138,1,132,64,16,68,17,33,1,0,0,1
524,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.16297149658203,58.16297149658203,72,144,0,1,144,0,1,-105.0,70.5,-47.5,5.0,15171404,8850.089052,nan,15.171404,nan,1,3456,289160,2,14878656,144,1,132,64,16,68,17,33,1,0,0,1
525,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.92858453042149,40.66027082202173,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,16494944,8866.583996,nan,16.494944,nan,2,4464,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
526,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.57250499725342,62.64073944091797,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,16495520,8883.079516,nan,16.49552,nan,2,5040,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
527,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.697158020911438,18.91906610498738,75,150,0,2,150,0,2,-105.0,70.5,-47.5,5.0,16081720,8899.161236,nan,16.08172,nan,2,4536,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.633718236088306,40.1821948110027,76,152,2,5,152,0,7,-105.0,70.5,-47.5,5.0,17156388,8916.317624,nan,17.156388,nan,5,4680,1445800,10,15705248,152,5,660,320,80,340,85,165,5,0,0,5
529,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.44260025024414,60.2106819152832,77,154,1,2,154,0,3,-105.0,70.5,-47.5,5.0,16494296,8932.81192,nan,16.494296,nan,2,3816,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.244016586220646,45.67857866877545,76,152,0,3,152,0,3,-105.0,70.5,-47.5,5.0,16576940,8949.38886,nan,16.57694,nan,3,3816,867480,6,15705248,152,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.30576322141607,49.27479395846725,75,150,0,2,150,0,2,-105.0,70.5,-47.5,5.0,16081000,8965.46986,nan,16.081,nan,2,3816,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.65285682678223,67.6528549194336,71,142,0,1,142,0,1,-105.0,70.5,-47.5,5.0,14964828,8980.434688,nan,14.964828,nan,1,3528,289160,2,14672008,142,1,132,64,16,68,17,33,1,0,0,1
533,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.80392837524414,61.803924560546875,69,138,0,1,138,0,1,-105.0,70.5,-47.5,5.0,14551676,8994.986364,nan,14.551676,nan,1,3672,289160,2,14258712,138,1,132,64,16,68,17,33,1,0,0,1
534,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.939930578705415,24.461212157574714,71,142,0,4,142,0,4,-105.0,70.5,-47.5,5.0,15833208,9010.819572,nan,15.833208,nan,4,4032,1156640,8,14672008,142,4,528,256,64,272,68,132,4,0,0,4
535,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,72,144,0,0,144,0,0,-105.0,70.5,-47.5,5.0,14882040,9025.701612,nan,14.88204,nan,0,3384,0,0,14878656,144,0,0,0,0,0,0,0,0,0,0,0
536,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.95815822595818,18.354498334944008,73,146,0,3,146,0,3,-105.0,70.5,-47.5,5.0,15957140,9041.658752,nan,15.95714,nan,3,3960,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.61332607269287,57.57663345336914,73,146,0,2,146,0,2,-105.0,70.5,-47.5,5.0,15667920,9057.326672,nan,15.66792,nan,2,4032,578320,4,15085304,146,2,264,128,32,136,34,66,2,0,0,2
538,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.243202061831774,27.946856907989726,74,148,0,4,148,0,4,-105.0,70.5,-47.5,5.0,16453152,9073.779824,nan,16.453152,nan,4,4032,1156640,8,15291952,148,4,528,256,64,272,68,132,4,0,0,4
539,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.06158256530762,58.59408950805664,73,146,1,2,146,0,3,-105.0,70.5,-47.5,5.0,15667416,9089.44724,nan,15.667416,nan,2,3528,578320,4,15085304,146,2,264,128,32,136,34,66,2,0,0,2
540,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.38360762827046,20.76722458129605,72,144,0,3,144,0,3,-105.0,70.5,-47.5,5.0,15749844,9105.197084,nan,15.749844,nan,3,3312,867480,6,14878656,144,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.10483932495117,65.10483932495117,78,156,0,1,156,0,1,-105.0,70.5,-47.5,5.0,16411004,9121.608088,nan,16.411004,nan,1,3168,289160,2,16118544,156,1,132,64,16,68,17,33,1,0,0,1
542,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.0261459350586,66.0261459350586,73,146,0,1,146,0,1,-105.0,70.5,-47.5,5.0,15377620,9136.985708,nan,15.37762,nan,1,3024,289160,2,15085304,146,1,132,64,16,68,17,33,1,0,0,1
543,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.88148221067655,41.14609026424293,77,154,0,3,154,0,3,-105.0,70.5,-47.5,5.0,16783300,9153.769008,nan,16.7833,nan,3,3528,867480,6,15911896,154,3,396,192,48,204,51,99,3,0,0,3
544,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.61227035422349,18.04747186250165,77,154,1,3,154,0,4,-105.0,70.5,-47.5,5.0,16783084,9170.552092,nan,16.783084,nan,3,3312,867480,6,15911896,154,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.38072744094561,39.26243607489589,86,172,0,3,172,0,3,-105.0,70.5,-47.5,5.0,18643132,9189.195224,nan,18.643132,nan,3,3528,867480,6,17771728,172,3,396,192,48,204,51,99,3,0,0,3
546,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.97034454345703,60.97034454345703,86,172,0,1,172,0,1,-105.0,70.5,-47.5,5.0,18064476,9207.2597,nan,18.064476,nan,1,3456,289160,2,17771728,172,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.2549057006836,68.2549057006836,84,168,0,1,168,0,1,-105.0,70.5,-47.5,5.0,17651180,9224.91088,nan,17.65118,nan,1,3456,289160,2,17358432,168,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.600154876708984,61.600154876708984,83,166,0,1,166,0,1,-105.0,70.5,-47.5,5.0,17445036,9242.355916,nan,17.445036,nan,1,3960,289160,2,17151784,166,1,132,64,16,68,17,33,1,0,0,1
549,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.26301956176758,57.782100677490234,80,160,0,2,160,0,2,-105.0,70.5,-47.5,5.0,17114888,9259.470804,nan,17.114888,nan,2,4464,578320,4,16531840,160,2,264,128,32,136,34,66,2,0,0,2
550,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,71,142,0,0,142,0,0,-105.0,70.5,-47.5,5.0,14675896,9274.1467,nan,14.675896,nan,0,3888,0,0,14672008,142,0,0,0,0,0,0,0,0,0,0,0
551,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.70128163000263,44.813003215250376,67,134,0,4,134,0,4,-105.0,70.5,-47.5,5.0,15006472,9289.153172,nan,15.006472,nan,4,3888,1156640,8,13845416,134,4,528,256,64,272,68,132,4,0,0,4
552,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.28843307495117,58.28843307495117,66,132,0,1,132,0,1,-105.0,70.5,-47.5,5.0,13931300,9303.084472,nan,13.9313,nan,1,3240,289160,2,13638768,132,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.39280033111572,63.346473693847656,64,128,0,2,128,0,2,-105.0,70.5,-47.5,5.0,13807224,9316.891696,nan,13.807224,nan,2,3168,578320,4,13225472,128,2,264,128,32,136,34,66,2,0,0,2
554,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.844085693359375,62.844085693359375,60,120,1,1,120,0,2,-105.0,70.5,-47.5,5.0,12691052,9329.582748,nan,12.691052,nan,1,2880,289160,2,12398880,120,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.24279580669061,58.55816159801141,57,114,0,2,114,0,2,-105.0,70.5,-47.5,5.0,12360688,9341.943436,nan,12.360688,nan,2,3168,578320,4,11778936,114,2,264,128,32,136,34,66,2,0,0,2
556,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.61079840254372,35.96854899225139,54,108,0,4,108,0,4,-105.0,70.5,-47.5,5.0,12319616,9354.263052,nan,12.319616,nan,4,3456,1156640,8,11158992,108,4,528,256,64,272,68,132,4,0,0,4
557,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.26109218597412,58.456729888916016,58,116,0,2,116,0,2,-105.0,70.5,-47.5,5.0,12567696,9366.830748,nan,12.567696,nan,2,3528,578320,4,11985584,116,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.92073631286621,57.893192291259766,61,122,1,2,122,0,3,-105.0,70.5,-47.5,5.0,13187928,9380.018676,nan,13.187928,nan,2,3816,578320,4,12605528,122,2,264,128,32,136,34,66,2,0,0,2
559,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.08561452229818,58.302467346191406,67,134,1,3,134,0,4,-105.0,70.5,-47.5,5.0,14718764,9394.73744,nan,14.718764,nan,3,5472,867480,6,13845416,134,3,396,192,48,204,51,99,3,0,0,3
