step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
70,2,156,-67.14860062721448,-120.0,-34.951473236083984,90.14860062721448,57.951473236083984,143.0
70,3,240,-79.05196517308553,-120.0,-35.4611701965332,102.05196517308553,58.4611701965332,143.0
71,0,272,-64.11258777450112,-88.29265594482422,-41.02946472167969,87.11258777450112,64.02946472167969,111.29265594482422
71,1,210,-79.92944544837589,-120.0,-33.89079284667969,102.92944544837589,56.89079284667969,143.0
71,2,132,-66.78159447872278,-120.0,-38.18178939819336,89.78159447872278,61.18178939819336,143.0
71,3,240,-80.00182840029399,-120.0,-31.900463104248047,103.00182840029399,54.90046310424805,143.0
72,0,272,-64.48851505447837,-96.83240509033203,-34.350101470947266,87.48851505447837,57.350101470947266,119.83240509033203
72,1,210,-77.37273661295573,-120.0,-37.18777847290039,100.37273661295573,60.18777847290039,143.0
72,2,110,-67.14786366549406,-120.0,-38.39094543457031,90.14786366549406,61.39094543457031,143.0
72,3,272,-82.20452117919922,-120.0,-31.400615692138672,105.20452117919922,54.40061569213867,143.0
73,0,272,-64.50041059886708,-120.0,-25.386186599731445,87.50041059886708,48.386186599731445,143.0
73,1,210,-78.0016111828032,-120.0,-31.52261734008789,101.0016111828032,54.52261734008789,143.0
73,2,110,-67.0882585698908,-120.0,-38.03636932373047,90.0882585698908,61.03636932373047,143.0
73,3,272,-81.01565161873313,-120.0,-35.897579193115234,104.01565161873313,58.897579193115234,143.0
74,0,210,-62.72585334777832,-120.0,-35.511451721191406,85.72585334777833,58.511451721191406,143.0
74,1,210,-78.0917110261463,-120.0,-33.56871032714844,101.0917110261463,56.56871032714844,143.0
74,2,156,-65.18830030392378,-120.0,-35.447296142578125,88.18830030392378,58.447296142578125,143.0
74,3,272,-80.15788270445431,-120.0,-38.668724060058594,103.15788270445431,61.668724060058594,143.0
75,0,182,-62.4349859049032,-86.39251708984375,-37.72405242919922,85.4349859049032,60.72405242919922,109.39251708984375
75,1,240,-78.70233615239461,-120.0,-30.440549850463867,101.70233615239461,53.44054985046387,143.0
75,2,182,-64.63662044818585,-120.0,-37.83037185668945,87.63662044818585,60.83037185668945,143.0
75,3,240,-80.78937300046285,-120.0,-35.144412994384766,103.78937300046285,58.144412994384766,143.0
76,0,182,-64.50206354162195,-120.0,-37.212860107421875,87.50206354162195,60.212860107421875,143.0
76,1,240,-79.08352538744609,-120.0,-30.618505477905273,102.08352538744609,53.61850547790527,143.0
76,2,182,-64.82203129359654,-120.0,-37.841941833496094,87.82203129359654,60.841941833496094,143.0
76,3,240,-79.64767619768779,-120.0,-39.219932556152344,102.64767619768779,62.219932556152344,143.0
77,0,110,-65.4218567241322,-120.0,-45.047157287597656,88.4218567241322,68.04715728759766,143.0
77,1,272,-76.76889916027294,-120.0,-32.499847412109375,99.76889916027294,55.499847412109375,143.0
77,2,182,-64.23289959247296,-120.0,-37.95989227294922,87.23289959247296,60.95989227294922,143.0
77,3,306,-79.41265294442769,-120.0,-36.32359313964844,102.41265294442769,59.32359313964844,143.0
78,0,110,-66.07844338850542,-120.0,-45.45387649536133,89.07844338850542,68.45387649536133,143.0
78,1,272,-77.85122334255891,-120.0,-37.391319274902344,100.85122334255891,60.391319274902344,143.0
78,2,182,-62.97720198578887,-85.1957778930664,-38.472537994384766,85.97720198578887,61.472537994384766,108.1957778930664
78,3,306,-79.32734688902212,-120.0,-32.236717224121094,102.32734688902212,55.236717224121094,143.0
79,0,90,-64.35267935858832,-85.02508544921875,-45.221397399902344,87.35267935858832,68.22139739990234,108.02508544921875
79,1,272,-77.30011150416206,-120.0,-36.72883605957031,100.30011150416206,59.72883605957031,143.0
79,2,210,-65.51292159670875,-120.0,-38.417362213134766,88.51292159670875,61.417362213134766,143.0
79,3,306,-79.05165875503441,-120.0,-37.83412551879883,102.05165875503441,60.83412551879883,143.0
80,0,132,-67.79275405768192,-120.0,-35.4466552734375,90.79275405768192,58.4466552734375,143.0
80,1,306,-77.00690286923079,-120.0,-32.240882873535156,100.00690286923079,55.240882873535156,143.0
80,2,156,-67.97815330211932,-120.0,-41.94167709350586,90.97815330211932,64.94167709350586,143.0
80,3,272,-81.13928803275613,-120.0,-37.817989349365234,104.13928803275613,60.817989349365234,143.0
81,0,156,-66.38500223404321,-86.9959716796875,-38.69889831542969,89.38500223404321,61.69889831542969,109.9959716796875
81,1,306,-78.40102430106768,-120.0,-31.001056671142578,101.40102430106768,54.00105667114258,143.0
81,2,156,-68.39295096275134,-120.0,-41.552677154541016,91.39295096275134,64.55267715454102,143.0
81,3,240,-81.57433120409648,-120.0,-37.86318588256836,104.57433120409648,60.86318588256836,143.0
82,0,182,-68.29694584437779,-120.0,-36.401763916015625,91.29694584437779,59.401763916015625,143.0
82,1,306,-78.77001813502093,-120.0,-30.599748611450195,101.77001813502093,53.599748611450195,143.0
82,2,156,-65.83424318753757,-120.0,-31.091402053833008,88.83424318753757,54.09140205383301,143.0
82,3,210,-82.89812603905088,-120.0,-39.47654342651367,105.89812603905088,62.47654342651367,143.0
83,0,182,-68.41256166814448,-120.0,-31.173906326293945,91.41256166814448,54.173906326293945,143.0
83,1,272,-75.69619317615734,-120.0,-37.79530334472656,98.69619317615734,60.79530334472656,143.0
83,2,156,-64.95146032480093,-89.11666870117188,-36.41209030151367,87.95146032480093,59.41209030151367,112.11666870117188
83,3,240,-83.3937148253123,-120.0,-38.563594818115234,106.3937148253123,61.563594818115234,143.0
84,0,156,-68.4999262491862,-120.0,-36.062503814697266,91.4999262491862,59.062503814697266,143.0
84,1,306,-76.31532885981541,-120.0,-35.39993667602539,99.31532885981541,58.39993667602539,143.0
84,2,156,-65.19870320344583,-89.53803253173828,-38.93605422973633,88.19870320344583,61.93605422973633,112.53803253173828
84,3,240,-82.38470630645752,-120.0,-37.045684814453125,105.38470630645752,60.045684814453125,143.0
85,0,156,-69.04712735689603,-120.0,-33.827693939208984,92.04712735689603,56.827693939208984,143.0
85,1,306,-76.26785577512256,-120.0,-38.530006408691406,99.26785577512256,61.530006408691406,143.0
85,2,182,-68.1727709717803,-120.0,-35.48688888549805,91.1727709717803,58.48688888549805,143.0
85,3,210,-80.7261682601202,-120.0,-43.84348678588867,103.7261682601202,66.84348678588867,143.0
86,0,132,-66.07233735286829,-88.75043487548828,-35.7487907409668,89.07233735286829,58.7487907409668,111.75043487548828
86,1,306,-75.21461603999917,-120.0,-35.37642288208008,98.21461603999917,58.37642288208008,143.0
86,2,182,-68.84254299415336,-120.0,-13.771124839782715,91.84254299415336,36.771124839782715,143.0
86,3,240,-81.49888480504355,-120.0,-43.40340042114258,104.49888480504355,66.40340042114258,143.0
87,0,132,-66.00380238619718,-120.0,-37.761131286621094,89.00380238619718,60.761131286621094,143.0
87,1,306,-76.30274645487468,-120.0,-32.31248474121094,99.30274645487468,55.31248474121094,143.0
87,2,132,-67.951296748537,-120.0,-43.93645477294922,90.951296748537,66.93645477294922,143.0
87,3,306,-79.64861731435738,-120.0,-38.259639739990234,102.64861731435738,61.259639739990234,143.0
88,0,132,-63.498365171027906,-89.15135192871094,-30.475357055664062,86.4983651710279,53.47535705566406,112.15135192871094
88,1,306,-75.18586075228023,-120.0,-31.061458587646484,98.18586075228023,54.061458587646484,143.0
88,2,132,-66.52001453168464,-85.0309066772461,-40.71217727661133,89.52001453168464,63.71217727661133,108.0309066772461
88,3,306,-80.18827882155874,-120.0,-41.33125305175781,103.18827882155874,64.33125305175781,143.0
89,0,110,-64.06099309054288,-88.99056243896484,-37.77079772949219,87.06099309054288,60.77079772949219,111.99056243896484
89,1,272,-75.42684951950523,-120.0,-31.052101135253906,98.42684951950523,54.052101135253906,143.0
89,2,182,-67.01528794424874,-120.0,-35.042057037353516,90.01528794424874,58.042057037353516,143.0
89,3,306,-79.7523101482516,-120.0,-31.3897762298584,102.7523101482516,54.3897762298584,143.0
90,0,132,-68.08850765228271,-120.0,-33.408714294433594,91.08850765228271,56.408714294433594,143.0
90,1,272,-74.22791542726405,-120.0,-39.71261978149414,97.22791542726405,62.71261978149414,143.0
90,2,156,-66.4250659942627,-120.0,-41.80955123901367,89.4250659942627,64.80955123901367,143.0
90,3,306,-79.17921556210986,-120.0,-30.454633712768555,102.17921556210986,53.454633712768555,143.0
91,0,182,-67.43027611617204,-120.0,-33.573482513427734,90.43027611617204,56.573482513427734,143.0
91,1,272,-76.36523804945104,-120.0,-30.418893814086914,99.36523804945104,53.418893814086914,143.0
91,2,110,-63.727000600641425,-90.56134033203125,-30.613100051879883,86.72700060064142,53.61310005187988,113.56134033203125
91,3,306,-78.47726117551716,-120.0,-30.454633712768555,101.47726117551716,53.454633712768555,143.0
92,0,156,-68.00153918144031,-120.0,-40.75833511352539,91.00153918144031,63.75833511352539,143.0
92,1,342,-78.39974154645239,-120.0,-35.67647933959961,101.39974154645239,58.67647933959961,143.0
92,2,110,-64.82743970697577,-120.0,-45.0893440246582,87.82743970697577,68.0893440246582,143.0
92,3,272,-78.00630430614247,-120.0,-32.847408294677734,101.00630430614247,55.847408294677734,143.0
93,0,156,-69.17781477708083,-120.0,-44.74699020385742,92.17781477708083,67.74699020385742,143.0
93,1,306,-79.63464480132059,-120.0,-41.392940521240234,102.63464480132059,64.39294052124023,143.0
93,2,110,-67.40055417147549,-120.0,-46.23591232299805,90.40055417147549,69.23591232299805,143.0
93,3,306,-78.19598857405919,-120.0,-30.488109588623047,101.19598857405919,53.48810958862305,143.0
94,0,110,-70.14352444735441,-120.0,-44.038719177246094,93.14352444735441,67.0387191772461,143.0
94,1,272,-80.70330106510835,-120.0,-36.0314826965332,103.70330106510835,59.0314826965332,143.0
94,2,156,-67.26199240562244,-120.0,-39.89423370361328,90.26199240562244,62.89423370361328,143.0
94,3,342,-79.40996728863632,-120.0,-31.5001163482666,102.40996728863632,54.5001163482666,143.0
95,0,110,-68.55350671248003,-120.0,-30.234355926513672,91.55350671248003,53.23435592651367,143.0
95,1,210,-78.71257473173596,-120.0,-35.51713943481445,101.71257473173596,58.51713943481445,143.0
95,2,156,-66.63448409545116,-120.0,-33.781429290771484,89.63448409545116,56.781429290771484,143.0
95,3,420,-81.40536764235723,-120.0,-35.02915573120117,104.40536764235723,58.02915573120117,143.0
96,0,110,-67.90992608503862,-120.0,-40.096187591552734,90.90992608503862,63.096187591552734,143.0
96,1,210,-79.38673471723284,-120.0,-40.435569763183594,102.38673471723284,63.435569763183594,143.0
96,2,156,-67.00803656455798,-120.0,-42.942039489746094,90.00803656455798,65.9420394897461,143.0
96,3,420,-81.78426987784249,-120.0,-31.97443389892578,104.78426987784249,54.97443389892578,143.0
97,0,132,-65.71634789669153,-86.12910461425781,-39.33552551269531,88.71634789669153,62.33552551269531,109.12910461425781
97,1,210,-78.86370778764997,-120.0,-37.806190490722656,101.86370778764997,60.806190490722656,143.0
97,2,156,-64.8120053853744,-120.0,-43.91597366333008,87.8120053853744,66.91597366333008,143.0
97,3,380,-80.38911431965074,-120.0,-31.81856918334961,103.38911431965074,54.81856918334961,143.0
98,0,156,-66.8161392211914,-120.0,-30.798974990844727,89.8161392211914,53.79897499084473,143.0
98,1,182,-79.97809091505114,-120.0,-33.3203125,102.97809091505114,56.3203125,143.0
98,2,132,-63.143657019644074,-86.48602294921875,-32.08037185668945,86.14365701964408,55.08037185668945,109.48602294921875
98,3,420,-79.97107939038958,-120.0,-34.52640914916992,102.97107939038958,57.52640914916992,143.0
99,0,182,-65.91108556894156,-120.0,-35.86619186401367,88.91108556894156,58.86619186401367,143.0
99,1,210,-76.42463622320265,-120.0,-36.36381149291992,99.42463622320265,59.36381149291992,143.0
99,2,90,-61.190454440646704,-86.26893615722656,-37.14436340332031,84.1904544406467,60.14436340332031,109.26893615722656
99,3,420,-79.61652674902054,-120.0,-35.194969177246094,102.61652674902054,58.194969177246094,143.0
100,0,182,-66.43868484077873,-120.0,-33.41122055053711,89.43868484077873,56.41122055053711,143.0
100,1,210,-74.43821638198126,-120.0,-30.46071434020996,97.43821638198126,53.46071434020996,143.0
100,2,90,-58.374499003092446,-77.37801361083984,-35.8364372253418,81.37449900309244,58.8364372253418,100.37801361083984
100,3,420,-81.11554608117966,-120.0,-37.60226821899414,104.11554608117966,60.60226821899414,143.0
101,0,156,-63.02570778284318,-89.24687194824219,-32.17042922973633,86.02570778284317,55.17042922973633,112.24687194824219
101,1,240,-78.21679224967957,-120.0,-35.422142028808594,101.21679224967957,58.422142028808594,143.0
101,2,90,-58.377600563897026,-77.40830993652344,-44.00540542602539,81.37760056389703,67.00540542602539,100.40830993652344
101,3,420,-79.5734559649513,-120.0,-31.091819763183594,102.5734559649513,54.091819763183594,143.0
102,0,182,-61.97404465308556,-89.06409454345703,-30.434223175048828,84.97404465308557,53.43422317504883,112.06409454345703
102,1,210,-77.16059305100214,-120.0,-37.7994384765625,100.16059305100214,60.7994384765625,143.0
102,2,90,-60.430382368299696,-92.49348449707031,-44.474037170410156,83.43038236829969,67.47403717041016,115.49348449707031
102,3,420,-78.69521204630534,-120.0,-30.583858489990234,101.69521204630534,53.583858489990234,143.0
103,0,210,-63.7494312286377,-120.0,-33.3067512512207,86.74943122863769,56.3067512512207,143.0
103,1,210,-78.41036869230724,-120.0,-39.179237365722656,101.41036869230724,62.179237365722656,143.0
103,2,72,-59.88792286978828,-86.18157958984375,-40.157508850097656,82.88792286978827,63.157508850097656,109.18157958984375
103,3,420,-77.38808976127987,-120.0,-32.78985595703125,100.38808976127987,55.78985595703125,143.0
104,0,182,-62.84446898659507,-120.0,-32.5276985168457,85.84446898659507,55.5276985168457,143.0
104,1,182,-80.75019218109466,-120.0,-36.993995666503906,103.75019218109466,59.993995666503906,143.0
104,2,110,-60.86237779097124,-85.07168579101562,-35.489864349365234,83.86237779097124,58.489864349365234,108.07168579101562
104,3,420,-77.46451473236084,-120.0,-37.60226821899414,100.46451473236084,60.60226821899414,143.0
105,0,182,-62.351711000714985,-120.0,-31.36852264404297,85.35171100071499,54.36852264404297,143.0
105,1,182,-80.1252021579952,-120.0,-34.479042053222656,103.1252021579952,57.479042053222656,143.0
105,2,110,-61.26538214250044,-88.69701385498047,-39.14767837524414,84.26538214250044,62.14767837524414,111.69701385498047
105,3,420,-78.49651992434548,-120.0,-37.64232635498047,101.49651992434548,60.64232635498047,143.0
106,0,182,-61.43387888814067,-120.0,-39.69533157348633,84.43387888814067,62.69533157348633,143.0
106,1,156,-80.26541423797607,-120.0,-30.905540466308594,103.26541423797607,53.905540466308594,143.0
106,2,132,-60.93311679724491,-89.22278594970703,-31.253437042236328,83.9331167972449,54.25343704223633,112.22278594970703
106,3,420,-78.21588835943312,-120.0,-37.65619659423828,101.21588835943312,60.65619659423828,143.0
107,0,156,-60.8156604277782,-86.43741607666016,-31.124177932739258,83.8156604277782,54.12417793273926,109.43741607666016
107,1,132,-81.94919768246737,-120.0,-39.677879333496094,104.94919768246737,62.677879333496094,143.0
107,2,182,-60.919758325094705,-89.6221694946289,-34.29269027709961,83.9197583250947,57.29269027709961,112.6221694946289
107,3,420,-78.21024828411284,-120.0,-36.1777458190918,101.21024828411284,59.1777458190918,143.0
108,0,156,-60.472070987407974,-86.05402374267578,-33.12054443359375,83.47207098740797,56.12054443359375,109.05402374267578
108,1,90,-82.41902219984266,-120.0,-40.19158935546875,105.41902219984266,63.19158935546875,143.0
108,2,240,-61.826486365000406,-89.67253875732422,-35.3270149230957,84.8264863650004,58.3270149230957,112.67253875732422
108,3,420,-79.61736252194359,-120.0,-37.93918991088867,102.61736252194359,60.93918991088867,143.0
109,0,182,-62.92889259673737,-120.0,-30.549673080444336,85.92889259673737,53.549673080444336,143.0
109,1,90,-80.04973564147949,-120.0,-38.516082763671875,103.04973564147949,61.516082763671875,143.0
109,2,210,-61.764776211693174,-89.49421691894531,-40.82743453979492,84.76477621169317,63.82743453979492,112.49421691894531
109,3,420,-81.46147720700219,-120.0,-38.53565216064453,104.46147720700219,61.53565216064453,143.0
110,0,132,-61.1708145719586,-120.0,-32.90278244018555,84.1708145719586,55.90278244018555,143.0
110,1,132,-75.88125593012029,-120.0,-33.94426345825195,98.88125593012029,56.94426345825195,143.0
110,2,240,-59.46773408253988,-84.70850372314453,-32.1842041015625,82.46773408253988,55.1842041015625,107.70850372314453
110,3,380,-83.39000146765459,-120.0,-39.83416748046875,106.39000146765459,62.83416748046875,143.0
111,0,110,-61.59620326649059,-120.0,-38.45280456542969,84.59620326649059,61.45280456542969,143.0
111,1,156,-80.53958594493376,-120.0,-32.976924896240234,103.53958594493376,55.976924896240234,143.0
111,2,240,-59.76236319541931,-88.232177734375,-34.203941345214844,82.76236319541931,57.203941345214844,111.232177734375
111,3,380,-84.97402342746132,-120.0,-41.38770294189453,107.97402342746132,64.38770294189453,143.0
112,0,110,-61.43378829956055,-120.0,-40.61909103393555,84.43378829956055,63.61909103393555,143.0
112,1,156,-81.71393727033566,-120.0,-32.226707458496094,104.71393727033566,55.226707458496094,143.0
