step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8363216,4928.094834,nan,8.363216,nan,31,248,595980,4461148,3305840,31
470,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7877024,4935.971858,nan,7.877024,nan,28,224,587664,4029424,3259712,28
471,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7877024,4943.848882,nan,7.877024,nan,28,224,587664,4029424,3259712,28
472,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8127292,4951.976174,nan,8.127292,nan,31,248,559944,4461148,3105952,31
473,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8045626,4960.0218,nan,8.045626,nan,31,248,547470,4461148,3036760,31
474,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7648906,4967.670706,nan,7.648906,nan,29,232,530838,4173332,2944504,29
475,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6928058,4974.598764,nan,6.928058,nan,25,200,508662,3597700,2821496,25
476,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7215890,4981.814654,nan,7.21589,nan,27,216,508662,3885516,2821496,27
477,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7549092,4989.363746,nan,7.549092,nan,29,232,515592,4173332,2859936,29
478,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6721892,4996.085638,nan,6.721892,nan,23,184,521136,3309884,2890688,23
479,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7117344,5003.202982,nan,7.117344,nan,26,208,515592,3741608,2859936,26
480,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7584120,5010.787102,nan,7.58412,nan,30,240,498960,4317240,2767680,30
481,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7458352,5018.245454,nan,7.458352,nan,29,232,501732,4173332,2783056,29
482,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7412982,5025.658436,nan,7.412982,nan,29,232,494802,4173332,2744616,29
483,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7376686,5033.035122,nan,7.376686,nan,29,232,489258,4173332,2713864,29
484,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7637296,5040.672418,nan,7.637296,nan,31,248,485100,4461148,2690800,31
485,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6684328,5047.356746,nan,6.684328,nan,24,192,493416,3453792,2736928,24
486,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6773800,5054.130546,nan,6.7738,nan,25,200,485100,3597700,2690800,25
487,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7538750,5061.669296,nan,7.53875,nan,30,240,492030,4317240,2729240,30
488,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7125150,5068.794446,nan,7.12515,nan,27,216,494802,3885516,2744616,27
489,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8196080,5076.990526,nan,8.19608,nan,34,272,504504,4892872,2798432,34
490,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7953618,5084.944144,nan,7.953618,nan,32,256,511434,4605056,2836872,32
491,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7594462,5092.538606,nan,7.594462,nan,29,232,522522,4173332,2898376,29
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7567240,5100.105846,nan,7.56724,nan,29,232,518364,4173332,2875312,29
493,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7352000,5107.457846,nan,7.352,nan,27,216,529452,3885516,2936816,27
494,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6812632,5114.270478,nan,6.812632,nan,23,184,534996,3309884,2967568,23
495,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7154908,5121.425386,nan,7.154908,nan,25,200,543312,3597700,3013696,25
496,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7550360,5128.975746,nan,7.55036,nan,28,224,537768,4029424,2982944,28
497,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8413856,5137.389602,nan,8.413856,nan,34,272,537768,4892872,2982944,34
498,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7982108,5145.37171,nan,7.982108,nan,31,248,537768,4461148,2982944,31
499,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6732234,5152.103944,nan,6.732234,nan,22,176,544698,3165976,3021384,22
500,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6795752,5158.899696,nan,6.795752,nan,22,176,554400,3165976,3075200,22
501,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7263796,5166.163492,nan,7.263796,nan,25,200,559944,3597700,3105952,25
502,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7551628,5173.71512,nan,7.551628,nan,27,216,559944,3885516,3105952,27
503,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7424592,5181.139712,nan,7.424592,nan,27,216,540540,3885516,2998320,27
504,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7801896,5188.941608,nan,7.801896,nan,30,240,532224,4317240,2952192,30
505,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7820044,5196.761652,nan,7.820044,nan,30,240,534996,4317240,2967568,30
506,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7288482,5204.050134,nan,7.288482,nan,27,216,519750,3885516,2883000,27
507,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7729304,5211.779438,nan,7.729304,nan,30,240,521136,4317240,2890688,30
508,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7486842,5219.26628,nan,7.486842,nan,28,224,528066,4029424,2929128,28
509,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7171788,5226.438068,nan,7.171788,nan,26,208,523908,3741608,2906064,26
510,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6838586,5233.276654,nan,6.838586,nan,24,192,516978,3453792,2867624,24
511,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7477768,5240.754422,nan,7.477768,nan,28,224,526680,4029424,2921440,28
512,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7838192,5248.592614,nan,7.838192,nan,30,240,537768,4317240,2982944,30
513,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7639832,5256.232446,nan,7.639832,nan,29,232,529452,4173332,2936816,29
514,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7153640,5263.386086,nan,7.15364,nan,26,208,521136,3741608,2890688,26
515,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7180862,5270.566948,nan,7.180862,nan,26,208,525294,3741608,2913752,26
516,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7226232,5277.79318,nan,7.226232,nan,26,208,532224,3741608,2952192,26
517,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8116950,5285.91013,nan,8.11695,nan,32,256,536382,4605056,2975256,32
518,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6623346,5292.533476,nan,6.623346,nan,22,176,528066,3165976,2929128,22
519,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6865808,5299.399284,nan,6.865808,nan,24,192,521136,3453792,2890688,24
520,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7020066,5306.41935,nan,7.020066,nan,24,192,544698,3453792,3021384,24
521,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7253454,5313.672804,nan,7.253454,nan,26,208,536382,3741608,2975256,26
522,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7199010,5320.871814,nan,7.19901,nan,26,208,528066,3741608,2929128,26
523,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6550754,5327.422568,nan,6.550754,nan,22,176,516978,3165976,2867624,22
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7324778,5334.747346,nan,7.324778,nan,27,216,525294,3885516,2913752,27
525,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6911178,5341.658524,nan,6.911178,nan,24,192,528066,3453792,2929128,24
526,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7009724,5348.668248,nan,7.009724,nan,25,200,521136,3597700,2890688,25
527,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6452208,5355.120456,nan,6.452208,nan,21,168,523908,3022068,2906064,21
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6577976,5361.698432,nan,6.577976,nan,22,176,521136,3165976,2890688,22
529,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7721498,5369.41993,nan,7.721498,nan,29,232,541926,4173332,3006008,29
530,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6956548,5376.376478,nan,6.956548,nan,24,192,534996,3453792,2967568,24
531,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6552022,5382.9285,nan,6.552022,nan,21,168,539154,3022068,2990632,21
532,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7010992,5389.939492,nan,7.010992,nan,24,192,543312,3453792,3013696,24
533,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6624614,5396.564106,nan,6.624614,nan,21,168,550242,3022068,3052136,21
534,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6561096,5403.125202,nan,6.561096,nan,21,168,540540,3022068,2998320,21
535,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7101732,5410.226934,nan,7.101732,nan,24,192,557172,3453792,3090576,24
536,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7029140,5417.256074,nan,7.02914,nan,24,192,546084,3453792,3029072,24
537,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7686470,5424.942544,nan,7.68647,nan,28,224,558558,4029424,3098264,28
538,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7580118,5432.522662,nan,7.580118,nan,26,208,586278,3741608,3252024,26
539,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7769404,5440.292066,nan,7.769404,nan,27,216,593208,3885516,3290464,27
540,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7670858,5447.962924,nan,7.670858,nan,26,208,600138,3741608,3328904,26
541,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6960352,5454.923276,nan,6.960352,nan,21,168,601524,3022068,3336592,21
542,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6492308,5461.415584,nan,6.492308,nan,18,144,595980,2590344,3305840,18
543,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7967764,5469.383348,nan,7.967764,nan,28,224,601524,4029424,3336592,28
544,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7858876,5477.242224,nan,7.858876,nan,28,224,584892,4029424,3244336,28
545,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6931862,5484.174086,nan,6.931862,nan,22,176,575190,3165976,3190520,22
546,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7075778,5491.249864,nan,7.075778,nan,23,184,575190,3309884,3190520,23
547,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7471230,5498.721094,nan,7.47123,nan,26,208,569646,3741608,3159768,26
548,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7587924,5506.309018,nan,7.587924,nan,27,216,565488,3885516,3136704,27
549,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7740914,5514.049932,nan,7.740914,nan,28,224,566874,4029424,3144392,28
550,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7740914,5521.790846,nan,7.740914,nan,28,224,566874,4029424,3144392,28
551,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7101732,5528.892578,nan,7.101732,nan,24,192,557172,3453792,3090576,24
552,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7444008,5536.336586,nan,7.444008,nan,26,208,565488,3741608,3136704,26
553,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7552896,5543.889482,nan,7.552896,nan,26,208,582120,3741608,3228960,26
554,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6824242,5550.713724,nan,6.824242,nan,21,168,580734,3022068,3221272,21
555,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6922788,5557.636512,nan,6.922788,nan,22,176,573804,3165976,3182832,22
556,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6480698,5564.11721,nan,6.480698,nan,20,160,550242,2878160,3052136,20
557,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6895566,5571.012776,nan,6.895566,nan,22,176,569646,3165976,3159768,22
558,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7291018,5578.303794,nan,7.291018,nan,25,200,564102,3597700,3129016,25
559,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7480304,5585.784098,nan,7.480304,nan,26,208,571032,3741608,3167456,26
560,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8677002,5594.4611,nan,8.677002,nan,34,272,577962,4892872,3205896,34
561,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8549966,5603.011066,nan,8.549966,nan,34,272,558558,4892872,3098264,34
562,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8288088,5611.299154,nan,8.288088,nan,33,264,540540,4748964,2998320,33
563,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7794090,5619.093244,nan,7.79409,nan,29,232,553014,4173332,3067512,29
564,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6965622,5626.058866,nan,6.965622,nan,24,192,536382,3453792,2975256,24
565,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7884830,5633.943696,nan,7.88483,nan,29,232,566874,4173332,3144392,29
566,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8037820,5641.981516,nan,8.03782,nan,30,240,568260,4317240,3152080,30
567,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8037820,5650.019336,nan,8.03782,nan,30,240,568260,4317240,3152080,30
568,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8019672,5658.039008,nan,8.019672,nan,30,240,565488,4317240,3136704,30
569,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7174324,5665.213332,nan,7.174324,nan,24,192,568260,3453792,3152080,24
570,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7434934,5672.648266,nan,7.434934,nan,26,208,564102,3741608,3129016,26
571,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7128954,5679.77722,nan,7.128954,nan,24,192,561330,3453792,3113640,24
572,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6832048,5686.609268,nan,6.832048,nan,22,176,559944,3165976,3105952,22
573,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6733502,5693.34277,nan,6.733502,nan,21,168,566874,3022068,3144392,21
574,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6185060,5699.52783,nan,6.18506,nan,17,136,571032,2446436,3167456,17
575,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6058024,5705.585854,nan,6.058024,nan,17,136,551628,2446436,3059824,17
576,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6453476,5712.03933,nan,6.453476,nan,20,160,546084,2878160,3029072,20
577,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6841122,5718.880452,nan,6.841122,nan,22,176,561330,3165976,3113640,22
578,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7425860,5726.306312,nan,7.42586,nan,26,208,562716,3741608,3121328,26
579,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7533480,5733.839792,nan,7.53348,nan,27,216,557172,3885516,3090576,27
580,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7632026,5741.471818,nan,7.632026,nan,28,224,550242,4029424,3052136,28
581,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7812238,5749.284056,nan,7.812238,nan,29,232,555786,4173332,3082888,29
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8018404,5757.30246,nan,8.018404,nan,31,248,543312,4461148,3013696,31
583,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7901710,5765.20417,nan,7.90171,nan,30,240,547470,4317240,3036760,30
584,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8225838,5773.430008,nan,8.225838,nan,32,256,553014,4605056,3067512,32
585,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8433272,5781.86328,nan,8.433272,nan,33,264,562716,4748964,3121328,33
586,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8307504,5790.170784,nan,8.307504,nan,32,256,565488,4605056,3136704,32
587,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8227106,5798.39789,nan,8.227106,nan,31,248,575190,4461148,3190520,31
588,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8802770,5807.20066,nan,8.80277,nan,35,280,575190,5036780,3190520,35
589,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9190416,5816.391076,nan,9.190416,nan,37,296,590436,5324596,3275088,37
590,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8184272,5824.575348,nan,8.184272,nan,29,232,612612,4173332,3398096,29
591,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7644904,5832.220252,nan,7.644904,nan,25,200,618156,3597700,3428848,25
592,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7607340,5839.827592,nan,7.60734,nan,26,208,590436,3741608,3275088,26
593,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7902978,5847.73057,nan,7.902978,nan,29,232,569646,4173332,3159768,29
594,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7156176,5854.886746,nan,7.156176,nan,24,192,565488,3453792,3136704,24
595,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6327708,5861.214454,nan,6.327708,nan,19,152,548856,2734252,3044448,19
596,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6768530,5867.982984,nan,6.76853,nan,22,176,550242,3165976,3052136,22
597,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6489772,5874.472756,nan,6.489772,nan,20,160,551628,2878160,3059824,20
598,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6200672,5880.673428,nan,6.200672,nan,19,152,529452,2734252,2936816,19
599,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7497184,5888.170612,nan,7.497184,nan,27,216,551628,3885516,3059824,27
600,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7865414,5896.036026,nan,7.865414,nan,30,240,541926,4317240,3006008,30
601,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7578850,5903.614876,nan,7.57885,nan,27,216,564102,3885516,3129016,27
602,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7721498,5911.336374,nan,7.721498,nan,29,232,541926,4173332,3006008,29
603,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8333458,5919.669832,nan,8.333458,nan,33,264,547470,4748964,3036760,33
604,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8046894,5927.716726,nan,8.046894,nan,30,240,569646,4317240,3159768,30
605,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7695544,5935.41227,nan,7.695544,nan,28,224,559944,4029424,3105952,28
606,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8206422,5943.618692,nan,8.206422,nan,33,264,528066,4748964,2929128,33
607,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7755258,5951.37395,nan,7.755258,nan,31,248,503118,4461148,2790744,31
608,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7008456,5958.382406,nan,7.008456,nan,26,208,498960,3741608,2767680,26
609,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7191204,5965.57361,nan,7.191204,nan,25,200,548856,3597700,3044448,25
610,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7775942,5973.349552,nan,7.775942,nan,29,232,550242,4173332,3052136,29
611,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7244380,5980.593932,nan,7.24438,nan,26,208,534996,3741608,2967568,26
612,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7153640,5987.747572,nan,7.15364,nan,26,208,521136,3741608,2890688,26
613,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6694670,5994.442242,nan,6.69467,nan,23,184,516978,3309884,2867624,23
614,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6452208,6000.89445,nan,6.452208,nan,21,168,523908,3022068,2906064,21
615,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5894692,6006.789142,nan,5.894692,nan,17,136,526680,2446436,2921440,17
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5481092,6012.270234,nan,5.481092,nan,14,112,529452,2014712,2936816,14
617,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6209746,6018.47998,nan,6.209746,nan,19,152,530838,2734252,2944504,19
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6470356,6024.950336,nan,6.470356,nan,21,168,526680,3022068,2921440,21
619,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5814294,6030.76463,nan,5.814294,nan,16,128,536382,2302528,2975256,16
620,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6741308,6037.505938,nan,6.741308,nan,22,176,546084,3165976,3029072,22
621,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7398638,6044.904576,nan,7.398638,nan,26,208,558558,3741608,3098264,26
622,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8001524,6052.9061,nan,8.001524,nan,30,240,562716,4317240,3121328,30
623,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7453082,6060.359182,nan,7.453082,nan,26,208,566874,3741608,3144392,26
624,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7607340,6067.966522,nan,7.60734,nan,26,208,590436,3741608,3275088,26
625,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7931468,6075.89799,nan,7.931468,nan,28,224,595980,4029424,3305840,28
