step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
513,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.93086840044768,26.637254851754115,34,68,2,3,68,0,5,-105.0,70.5,-47.5,5.0,7895132,3100.477536,nan,7.895132,nan,3,1224,867480,6,7026032,68,3,396,192,48,204,51,99,3,0,0,3
514,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.702287607768696,33.11101787119089,34,68,3,4,68,0,7,-105.0,70.5,-47.5,5.0,8185144,3108.66268,nan,8.185144,nan,4,1944,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
515,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.708366895710824,38.7124914804912,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,7358048,3116.020728,nan,7.358048,nan,4,1440,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
516,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.206803249162185,47.43263145717519,27,54,2,3,54,0,5,-105.0,70.5,-47.5,5.0,6448308,3122.469036,nan,6.448308,nan,3,936,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
517,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.47612184950773,18.96831875180331,22,44,0,4,44,0,4,-105.0,70.5,-47.5,5.0,5704216,3128.173252,nan,5.704216,nan,4,792,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
518,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.773624340410336,29.257688495044146,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6117800,3134.291052,nan,6.1178,nan,4,1080,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
519,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.536095178438934,19.143874632780168,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6117656,3140.408708,nan,6.117656,nan,4,936,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.948524739310706,27.184782768175477,29,58,2,4,58,0,6,-105.0,70.5,-47.5,5.0,7151400,3147.560108,nan,7.1514,nan,4,1440,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
521,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.96721079693303,19.01879722547229,32,64,2,4,64,0,6,-105.0,70.5,-47.5,5.0,7771344,3155.331452,nan,7.771344,nan,4,1440,1156640,8,6612736,64,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.63039654375472,18.302305091321546,30,60,2,3,60,0,5,-105.0,70.5,-47.5,5.0,7068684,3162.400136,nan,7.068684,nan,3,1368,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
523,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.28420980027274,29.610759605316204,31,62,2,5,62,0,7,-105.0,70.5,-47.5,5.0,7854276,3170.254412,nan,7.854276,nan,5,1728,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
524,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.15224807606505,19.332272785027087,30,60,2,5,60,0,7,-105.0,70.5,-47.5,5.0,7647484,3177.901896,nan,7.647484,nan,5,1584,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
525,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.707463452782825,22.750950910571206,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,5828364,3183.73026,nan,5.828364,nan,3,936,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.80841487042417,34.030345828690606,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,5910864,3189.641124,nan,5.910864,nan,4,792,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
527,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.364452496580142,18.995063594332603,26,52,0,4,52,0,4,-105.0,70.5,-47.5,5.0,6530736,3196.17186,nan,6.530736,nan,4,720,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
528,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.948512194083925,30.753907482009737,27,54,2,3,54,0,5,-105.0,70.5,-47.5,5.0,6448308,3202.620168,nan,6.448308,nan,3,936,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
529,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.101565330086704,19.033174567588812,29,58,1,5,58,0,6,-105.0,70.5,-47.5,5.0,7440548,3210.060716,nan,7.440548,nan,5,1296,1445800,10,5992792,58,5,660,320,80,340,85,165,5,0,0,5
530,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.468122197328796,18.81243340520841,31,62,2,3,62,0,5,-105.0,70.5,-47.5,5.0,7275476,3217.336192,nan,7.275476,nan,3,1512,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.81749587286687,34.03342853069236,30,60,2,4,60,0,6,-105.0,70.5,-47.5,5.0,7357904,3224.694096,nan,7.357904,nan,4,1296,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
532,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.364772400950073,18.995063594332603,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,7357760,3232.051856,nan,7.35776,nan,4,1152,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
533,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.88395781270955,44.121615500890385,30,60,2,3,60,0,5,-105.0,70.5,-47.5,5.0,7068468,3239.120324,nan,7.068468,nan,3,1152,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.68650992466479,19.23919492281342,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,7357976,3246.4783,nan,7.357976,nan,4,1368,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
535,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.26474842727938,36.37024869710252,30,60,2,3,60,0,5,-105.0,70.5,-47.5,5.0,7068828,3253.547128,nan,7.068828,nan,3,1512,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
536,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.21696808340452,40.55103401536033,30,60,2,4,60,0,6,-105.0,70.5,-47.5,5.0,7357904,3260.905032,nan,7.357904,nan,4,1296,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
537,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,29.36477050255054,18.995063594332603,30,60,2,4,60,0,6,-105.0,70.5,-47.5,5.0,7358192,3268.263224,nan,7.358192,nan,4,1584,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
538,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.45162188116029,44.12396216088059,30,60,1,5,60,0,6,-105.0,70.5,-47.5,5.0,7647484,3275.910708,nan,7.647484,nan,5,1584,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
539,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.52450919991979,19.033174567588812,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,7068324,3282.979032,nan,7.068324,nan,3,1008,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
540,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.87982190777511,19.37075143146944,30,60,0,5,60,0,5,-105.0,70.5,-47.5,5.0,7647196,3290.626228,nan,7.647196,nan,5,1296,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
541,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.58682579993296,44.181643525155394,34,68,1,3,68,0,4,-105.0,70.5,-47.5,5.0,7894484,3298.520712,nan,7.894484,nan,3,576,867480,6,7026032,68,3,396,192,48,204,51,99,3,0,0,3
542,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.146437599695076,43.331650037897106,35,70,1,4,70,0,5,-105.0,70.5,-47.5,5.0,8391144,3306.911856,nan,8.391144,nan,4,1296,1156640,8,7232680,70,4,528,256,64,272,68,132,4,0,0,4
543,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.67656653962562,41.09176473196803,34,68,2,3,68,0,5,-105.0,70.5,-47.5,5.0,7895204,3314.80706,nan,7.895204,nan,3,1296,867480,6,7026032,68,3,396,192,48,204,51,99,3,0,0,3
544,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.681949444525095,21.310849807399684,33,66,0,5,66,0,5,-105.0,70.5,-47.5,5.0,8267356,3323.074416,nan,8.267356,nan,5,1512,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
545,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.42201395694612,40.862226238069624,34,68,1,4,68,0,5,-105.0,70.5,-47.5,5.0,8184568,3331.258984,nan,8.184568,nan,4,1368,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
546,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.063386827036595,30.082518850001428,34,68,1,4,68,0,5,-105.0,70.5,-47.5,5.0,8184136,3339.44312,nan,8.184136,nan,4,936,1156640,8,7026032,68,4,528,256,64,272,68,132,4,0,0,4
547,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.6344265735853,42.272279476628455,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,7357544,3346.800664,nan,7.357544,nan,4,936,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
548,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.155246311411275,43.234571702758224,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,6737672,3353.538336,nan,6.737672,nan,4,1008,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
549,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.99915615007702,24.7058270409766,25,50,0,5,50,0,5,-105.0,70.5,-47.5,5.0,6613524,3360.15186,nan,6.613524,nan,5,864,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
550,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.69425018691927,41.32815168003848,18,36,1,3,36,0,4,-105.0,70.5,-47.5,5.0,4588260,3364.74012,nan,4.58826,nan,3,720,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
551,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.00662803649902,59.14303970336914,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2851928,3367.592048,nan,2.851928,nan,2,216,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.05819885684534,34.417126649126544,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,2645568,3370.237616,nan,2.645568,nan,2,504,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.73068618774414,64.73068618774414,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355988,3372.593604,nan,2.355988,nan,1,216,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.70476489572638,43.02583020670169,10,20,1,3,20,0,4,-105.0,70.5,-47.5,5.0,2934860,3375.528464,nan,2.93486,nan,3,504,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
555,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.73524200315376,21.634797812337556,10,20,0,3,20,0,3,-105.0,70.5,-47.5,5.0,2934788,3378.463252,nan,2.934788,nan,3,432,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
556,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.07740733511898,21.05196090734994,9,18,2,5,18,0,7,-105.0,70.5,-47.5,5.0,3306940,3381.770192,nan,3.30694,nan,5,648,1445800,10,1859832,18,5,660,320,80,340,85,165,5,0,0,5
557,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.008165227550016,22.044449451304274,10,20,0,4,20,0,4,-105.0,70.5,-47.5,5.0,3224152,3384.994344,nan,3.224152,nan,4,504,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
558,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.41995611559321,58.216156005859375,9,18,0,3,18,0,3,-105.0,70.5,-47.5,5.0,2728068,3387.722412,nan,2.728068,nan,3,360,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
559,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.19396209716797,59.19396209716797,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,3389.458312,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
560,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.050533294677734,60.050533294677734,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942620,3391.400932,nan,1.94262,nan,1,144,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
561,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.637757187339126,18.98944324269283,12,24,1,6,24,0,7,-105.0,70.5,-47.5,5.0,4216320,3395.617252,nan,4.21632,nan,6,792,1734960,12,2479776,24,6,792,384,96,408,102,198,6,0,0,6
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.017642464324155,37.83455863877679,14,28,1,3,28,0,4,-105.0,70.5,-47.5,5.0,3761380,3399.378632,nan,3.76138,nan,3,432,867480,6,2893072,28,3,396,192,48,204,51,99,3,0,0,3
563,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.04631329181246,40.404117680676165,13,26,1,3,26,0,4,-105.0,70.5,-47.5,5.0,3554732,3402.933364,nan,3.554732,nan,3,432,867480,6,2686424,26,3,396,192,48,204,51,99,3,0,0,3
564,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.35829530253363,39.56569828406423,10,20,0,3,20,0,3,-105.0,70.5,-47.5,5.0,2934716,3405.86808,nan,2.934716,nan,3,360,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
565,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.51590919494629,62.515907287597656,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355844,3408.223924,nan,2.355844,nan,1,72,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
566,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.79778671264648,67.79778671264648,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,2149412,3410.373336,nan,2.149412,nan,1,288,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
567,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.062658302930004,26.47319668918909,9,18,1,4,18,0,5,-105.0,70.5,-47.5,5.0,3017576,3413.390912,nan,3.017576,nan,4,576,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
568,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.9401741027832,60.21068572998047,9,18,2,2,18,0,4,-105.0,70.5,-47.5,5.0,2438848,3415.82976,nan,2.438848,nan,2,432,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
569,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.695445320652304,39.56721673093887,11,22,2,4,22,0,6,-105.0,70.5,-47.5,5.0,3430944,3419.260704,nan,3.430944,nan,4,648,1156640,8,2273128,22,4,528,256,64,272,68,132,4,0,0,4
570,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.4280175715773,24.282655893099594,17,34,2,4,34,0,6,-105.0,70.5,-47.5,5.0,4670904,3423.931608,nan,4.670904,nan,4,720,1156640,8,3513016,34,4,528,256,64,272,68,132,4,0,0,4
571,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.33119133748119,31.452226944741245,20,40,2,3,40,0,5,-105.0,70.5,-47.5,5.0,5001916,3428.933524,nan,5.001916,nan,3,1080,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
572,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.63916553285276,40.39637918025021,23,46,2,4,46,0,6,-105.0,70.5,-47.5,5.0,5911296,3434.84482,nan,5.911296,nan,4,1224,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.31211584991468,38.191150001506394,23,46,3,3,46,0,6,-105.0,70.5,-47.5,5.0,5622076,3440.466896,nan,5.622076,nan,3,1296,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
574,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.43071555497063,21.600376607728528,24,48,2,5,48,0,7,-105.0,70.5,-47.5,5.0,6407380,3446.874276,nan,6.40738,nan,5,1368,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
575,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.00482996295771,18.6821008929989,24,48,1,5,48,0,6,-105.0,70.5,-47.5,5.0,6407236,3453.281512,nan,6.407236,nan,5,1224,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
576,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.5297980254198,21.798664183690573,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,5621644,3458.903156,nan,5.621644,nan,3,864,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
577,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.27264943109403,35.71151199191435,25,50,1,4,50,0,5,-105.0,70.5,-47.5,5.0,6324304,3465.22746,nan,6.324304,nan,4,936,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
578,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.24991032615674,39.35266342013701,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,6531096,3471.758556,nan,6.531096,nan,4,1080,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
579,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.750036240607166,24.20494229463886,27,54,0,6,54,0,6,-105.0,70.5,-47.5,5.0,7316328,3479.074884,nan,7.316328,nan,6,1080,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.72746785481771,58.70165252685547,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,6448236,3485.52312,nan,6.448236,nan,3,864,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
581,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.39122436858792,43.96307534974467,25,50,2,3,50,0,5,-105.0,70.5,-47.5,5.0,6035228,3491.558348,nan,6.035228,nan,3,1152,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
582,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.31335276563907,19.28560379892973,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6117656,3497.676004,nan,6.117656,nan,4,936,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
583,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.996935590583135,35.942744672122764,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6117512,3503.793516,nan,6.117512,nan,4,792,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
584,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.36706019884731,47.43262390459322,26,52,1,4,52,0,5,-105.0,70.5,-47.5,5.0,6530952,3510.324468,nan,6.530952,nan,4,936,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
585,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.58544576511432,19.654902952472433,29,58,3,3,58,0,6,-105.0,70.5,-47.5,5.0,6861892,3517.18636,nan,6.861892,nan,3,1224,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
586,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.391906538615125,25.407918805228547,33,66,2,5,66,0,7,-105.0,70.5,-47.5,5.0,8267356,3525.453716,nan,8.267356,nan,5,1512,1445800,10,6819384,66,5,660,320,80,340,85,165,5,0,0,5
587,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.50979872839718,22.51526740353505,32,64,0,6,64,0,6,-105.0,70.5,-47.5,5.0,8349712,3533.803428,nan,8.349712,nan,6,1224,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
588,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.22828484151091,18.326907130505074,35,70,1,3,70,0,4,-105.0,70.5,-47.5,5.0,8101420,3541.904848,nan,8.10142,nan,3,864,867480,6,7232680,70,3,396,192,48,204,51,99,3,0,0,3
589,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.52781300200283,41.557995636154494,36,72,2,3,72,0,5,-105.0,70.5,-47.5,5.0,8308572,3550.21342,nan,8.308572,nan,3,1368,867480,6,7439328,72,3,396,192,48,204,51,99,3,0,0,3
590,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.29940795898438,63.90321731567383,31,62,4,2,62,0,6,-105.0,70.5,-47.5,5.0,6986040,3557.19946,nan,6.98604,nan,2,1368,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
591,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.52943556789185,38.978309070698714,25,50,2,4,50,0,6,-105.0,70.5,-47.5,5.0,6324520,3563.52398,nan,6.32452,nan,4,1152,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
592,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.17841664036436,21.75869323082872,26,52,1,5,52,0,6,-105.0,70.5,-47.5,5.0,6820676,3570.344656,nan,6.820676,nan,5,1368,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
593,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.44961578011654,35.662161199481524,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,5910720,3576.255376,nan,5.91072,nan,4,648,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
594,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.05729103038553,26.970089706881495,19,38,0,5,38,0,5,-105.0,70.5,-47.5,5.0,5373564,3581.62894,nan,5.373564,nan,5,792,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
595,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.348676681518555,57.96622085571289,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5208132,3586.837072,nan,5.208132,nan,3,648,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
596,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.18843538749695,31.92504556331364,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,4588044,3591.425116,nan,4.588044,nan,3,504,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
597,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.26616828394996,30.772992867458598,18,36,2,3,36,0,5,-105.0,70.5,-47.5,5.0,4588188,3596.013304,nan,4.588188,nan,3,648,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
598,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.0581936164126,26.162250415900267,23,46,2,5,46,0,7,-105.0,70.5,-47.5,5.0,6200516,3602.21382,nan,6.200516,nan,5,1152,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
599,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.410130204444485,21.680322289197363,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6118088,3608.331908,nan,6.118088,nan,4,1368,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
600,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.520242265422205,31.13962911124183,22,44,1,6,44,0,7,-105.0,70.5,-47.5,5.0,6282944,3614.614852,nan,6.282944,nan,6,936,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
601,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.28205715456159,30.75868070051882,22,44,0,4,44,0,4,-105.0,70.5,-47.5,5.0,5704144,3620.318996,nan,5.704144,nan,4,720,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
