step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
789,t2_b0,39,6,4292,2284,6.961538791656494
789,t2_b0,43,5,4315,1956,6.037416934967041
789,t2_b0,44,3,4509,2172,10.065123558044434
789,t2_b0,46,5,4430,2236,56.673526763916016
789,t2_b0,47,6,4505,2196,8.641571998596191
789,t2_b0,48,34,4143,2084,5.125492572784424
789,t2_b0,49,3,4513,2212,5.747121334075928
789,t2_b0,50,12,4425,2324,4.694969177246094
789,t2_b0,51,5,4385,2248,5.6292009353637695
789,t2_b0,52,8,4158,2108,11.05569076538086
789,t2_b0,53,3,4259,2112,10.708120346069336
789,t2_b0,55,9,4490,2168,10.997678756713867
789,t2_b0,56,7,4622,2004,7.157655715942383
789,t2_b0,57,36,3809,2148,4.398601531982422
789,t2_b0,58,6,4321,2176,7.405289649963379
789,t2_b0,59,8,4068,2160,5.150821208953857
790,t2_b0,1,10,4496,2132,8.396744728088379
790,t2_b0,2,10,4371,2060,4.963138580322266
790,t2_b0,3,10,4407,2188,3.865840435028076
790,t2_b0,4,3,4166,2188,10.436237335205078
790,t2_b0,5,10,4692,2088,9.578775405883789
790,t2_b0,6,7,4371,2156,15.796854019165039
790,t2_b0,7,6,4083,1996,8.16508674621582
790,t2_b0,8,7,4593,2064,6.7234015464782715
790,t2_b0,9,7,4586,2092,8.003007888793945
790,t2_b0,11,6,4913,2168,6.150423049926758
790,t2_b0,13,5,4046,2188,6.6313982009887695
790,t2_b0,14,11,4217,2104,7.533748149871826
790,t2_b0,15,5,4739,2056,7.217291355133057
790,t2_b0,16,2,4150,2104,6.691638469696045
790,t2_b0,17,3,3955,1988,5.439669609069824
790,t2_b0,19,5,4317,2276,4.919421195983887
790,t2_b0,20,5,4655,2192,6.616674900054932
790,t2_b0,21,8,4293,2064,5.9874701499938965
790,t2_b0,22,63,4644,2132,11.094673156738281
790,t2_b0,23,7,4639,2188,7.428742408752441
790,t2_b0,24,9,4299,2136,6.367708206176758
790,t2_b0,25,4,4291,2064,3.402280569076538
790,t2_b0,26,6,4293,2192,8.88171100616455
790,t2_b0,27,1,4713,2216,7.260850429534912
790,t2_b0,28,8,4576,2272,6.2762556076049805
790,t2_b0,29,9,4694,2220,7.819199085235596
790,t2_b0,30,3,4428,2276,6.801413059234619
790,t2_b0,32,5,4522,2028,5.623106002807617
790,t2_b0,34,11,4212,1916,4.844968318939209
790,t2_b0,35,10,4389,2248,5.785295486450195
790,t2_b0,36,6,4363,2076,10.981929779052734
790,t2_b0,37,6,4258,2020,6.8136491775512695
790,t2_b0,39,5,4297,2288,6.9086809158325195
790,t2_b0,43,2,4317,1960,6.129177570343018
790,t2_b0,44,8,4517,2176,7.442989349365234
790,t2_b0,46,7,4437,2240,6.805995464324951
790,t2_b0,47,6,4511,2200,7.872546672821045
790,t2_b0,49,5,4518,2216,7.589466571807861
790,t2_b0,50,12,4437,2328,5.587821006774902
790,t2_b0,51,5,4390,2252,5.0404744148254395
790,t2_b0,52,8,4166,2112,13.265836715698242
790,t2_b0,53,3,4262,2116,12.95135498046875
790,t2_b0,55,4,4494,2172,6.072268962860107
790,t2_b0,56,5,4627,2008,6.310116767883301
790,t2_b0,58,9,4330,2180,5.565311908721924
790,t2_b0,59,8,4076,2164,7.464174747467041
791,t2_b0,1,4,4500,2136,6.093722343444824
791,t2_b0,2,4,4375,2064,7.443248271942139
791,t2_b0,3,9,4416,2192,6.621912002563477
791,t2_b0,4,2,4168,2192,8.881528854370117
791,t2_b0,5,9,4701,2092,6.0685625076293945
791,t2_b0,6,6,4377,2160,46.79298400878906
791,t2_b0,7,6,4089,2000,8.783038139343262
791,t2_b0,8,4,4597,2068,11.835192680358887
791,t2_b0,9,4,4590,2096,9.559709548950195
791,t2_b0,11,9,4922,2172,3.4924395084381104
791,t2_b0,13,8,4054,2192,4.998745441436768
791,t2_b0,14,7,4224,2108,7.254561901092529
791,t2_b0,15,4,4743,2060,5.753516674041748
791,t2_b0,16,5,4155,2108,9.318243026733398
791,t2_b0,17,4,3959,1992,4.339338302612305
791,t2_b0,19,10,4327,2280,10.022224426269531
791,t2_b0,20,5,4660,2196,5.900253772735596
791,t2_b0,21,5,4298,2068,7.173159599304199
791,t2_b0,23,5,4644,2192,6.119959831237793
791,t2_b0,24,11,4310,2140,6.441965579986572
791,t2_b0,25,4,4295,2068,5.9403977394104
791,t2_b0,26,10,4303,2196,4.754055023193359
791,t2_b0,27,28,4741,2220,10.280407905578613
791,t2_b0,28,9,4585,2276,5.315156936645508
791,t2_b0,29,6,4700,2224,6.775031566619873
791,t2_b0,30,7,4435,2280,7.258232116699219
791,t2_b0,31,8,4111,2136,6.318595886230469
791,t2_b0,32,5,4527,2032,7.535286903381348
791,t2_b0,34,3,4215,1920,6.185971260070801
791,t2_b0,35,9,4398,2252,4.033492565155029
791,t2_b0,36,7,4370,2080,10.067957878112793
791,t2_b0,37,4,4262,2024,5.733804225921631
791,t2_b0,39,7,4304,2292,6.211773872375488
791,t2_b0,41,1,4418,2012,5.291709899902344
791,t2_b0,42,11,4224,2008,5.103249549865723
791,t2_b0,43,6,4323,1964,7.188569068908691
791,t2_b0,44,8,4525,2180,6.031385898590088
791,t2_b0,46,6,4443,2244,4.986205101013184
791,t2_b0,47,3,4514,2204,23.023151397705078
791,t2_b0,49,1,4519,2220,7.702661991119385
791,t2_b0,50,8,4445,2332,27.574634552001953
791,t2_b0,51,5,4395,2256,5.810685634613037
791,t2_b0,52,7,4173,2116,8.20024585723877
791,t2_b0,53,2,4264,2120,12.487723350524902
791,t2_b0,55,5,4499,2176,5.560230255126953
791,t2_b0,56,9,4636,2012,8.13049602508545
791,t2_b0,58,5,4335,2184,6.329516410827637
791,t2_b0,59,10,4086,2168,9.501155853271484
792,t2_b0,1,6,4506,2140,7.76159143447876
792,t2_b0,2,2,4377,2068,5.586219310760498
792,t2_b0,3,12,4428,2196,4.544599533081055
792,t2_b0,4,5,4173,2196,8.469464302062988
792,t2_b0,5,7,4708,2096,6.17708683013916
792,t2_b0,6,2,4379,2164,5.367663860321045
792,t2_b0,7,3,4092,2004,4.851812839508057
792,t2_b0,8,8,4605,2072,4.101858139038086
792,t2_b0,9,7,4597,2100,10.172322273254395
792,t2_b0,11,5,4927,2176,7.775079250335693
792,t2_b0,13,7,4061,2196,6.628238677978516
792,t2_b0,14,4,4228,2112,6.151762962341309
792,t2_b0,15,5,4748,2064,6.247937202453613
792,t2_b0,16,7,4162,2112,5.821465015411377
792,t2_b0,17,1,3960,1996,3.7680888175964355
792,t2_b0,19,7,4334,2284,6.56436014175415
792,t2_b0,20,8,4668,2200,26.065109252929688
792,t2_b0,21,6,4304,2072,8.499695777893066
792,t2_b0,23,8,4652,2196,9.4878511428833
792,t2_b0,24,8,4318,2144,4.844959735870361
792,t2_b0,25,1,4296,2072,6.176999092102051
792,t2_b0,26,6,4309,2200,5.983678817749023
792,t2_b0,28,6,4591,2280,8.027214050292969
792,t2_b0,29,7,4707,2228,9.38294506072998
792,t2_b0,30,8,4443,2284,6.498396396636963
792,t2_b0,31,8,4119,2140,30.99729347229004
792,t2_b0,32,7,4534,2036,5.876108169555664
792,t2_b0,34,10,4225,1924,6.558850288391113
792,t2_b0,35,12,4410,2256,5.143560886383057
792,t2_b0,36,11,4381,2084,7.636528968811035
792,t2_b0,37,3,4265,2028,3.0720815658569336
792,t2_b0,39,5,4309,2296,6.421566486358643
792,t2_b0,41,2,4420,2016,7.592654228210449
792,t2_b0,42,9,4233,2012,5.657065391540527
792,t2_b0,43,7,4330,1968,7.758611679077148
792,t2_b0,44,3,4528,2184,7.4802775382995605
792,t2_b0,46,6,4449,2248,7.2639875411987305
792,t2_b0,47,4,4518,2208,4.517555236816406
792,t2_b0,49,5,4524,2224,4.7084455490112305
792,t2_b0,50,3,4448,2336,5.6808671951293945
792,t2_b0,51,7,4402,2260,43.283321380615234
792,t2_b0,52,11,4184,2120,8.388261795043945
792,t2_b0,53,2,4266,2124,7.945796489715576
792,t2_b0,55,6,4505,2180,11.309475898742676
792,t2_b0,56,5,4641,2016,7.669674873352051
792,t2_b0,58,6,4341,2188,8.87717056274414
792,t2_b0,59,5,4091,2172,5.857937812805176
793,t2_b0,1,5,4511,2144,4.601527214050293
793,t2_b0,2,5,4382,2072,10.862404823303223
793,t2_b0,3,6,4434,2200,5.104996681213379
793,t2_b0,4,3,4176,2200,7.512449264526367
793,t2_b0,5,9,4717,2100,9.677395820617676
793,t2_b0,6,6,4385,2168,6.3618693351745605
793,t2_b0,7,7,4099,2008,7.601861953735352
793,t2_b0,8,7,4612,2076,4.091250896453857
793,t2_b0,9,32,4629,2104,6.949548721313477
793,t2_b0,11,8,4935,2180,10.027341842651367
793,t2_b0,13,7,4068,2200,6.149000644683838
793,t2_b0,14,7,4235,2116,9.061802864074707
793,t2_b0,15,3,4751,2068,5.2873735427856445
793,t2_b0,16,7,4169,2116,8.280211448669434
793,t2_b0,17,3,3963,2000,11.376996040344238
793,t2_b0,19,9,4343,2288,4.437138557434082
793,t2_b0,20,7,4675,2204,5.20518684387207
793,t2_b0,21,57,4361,2076,5.744513988494873
793,t2_b0,23,7,4659,2200,7.522948741912842
793,t2_b0,24,9,4327,2148,7.302254676818848
793,t2_b0,25,6,4302,2076,6.615161895751953
793,t2_b0,26,6,4315,2204,5.741912841796875
793,t2_b0,28,10,4601,2284,9.734955787658691
793,t2_b0,29,9,4716,2232,14.067152976989746
793,t2_b0,30,7,4450,2288,4.475686550140381
793,t2_b0,31,6,4125,2144,5.801989555358887
793,t2_b0,32,5,4539,2040,5.36826753616333
793,t2_b0,34,5,4230,1928,8.517091751098633
793,t2_b0,35,7,4417,2260,5.279688835144043
793,t2_b0,36,6,4387,2088,6.221403121948242
793,t2_b0,37,5,4270,2032,9.08084774017334
793,t2_b0,39,7,4316,2300,6.791879177093506
793,t2_b0,41,4,4424,2020,6.139254570007324
793,t2_b0,42,9,4242,2016,8.992535591125488
793,t2_b0,43,5,4335,1972,9.280338287353516
793,t2_b0,44,8,4536,2188,8.521126747131348
793,t2_b0,45,12,4576,2216,4.539741516113281
793,t2_b0,46,3,4452,2252,7.1921186447143555
793,t2_b0,47,6,4524,2212,7.181942462921143
793,t2_b0,49,3,4527,2228,6.845493316650391
793,t2_b0,50,7,4455,2340,5.727904796600342
793,t2_b0,51,8,4410,2264,4.618393898010254
793,t2_b0,52,55,4239,2124,7.812528133392334
793,t2_b0,53,4,4270,2128,11.968154907226562
793,t2_b0,55,6,4511,2184,10.309165000915527
793,t2_b0,56,8,4649,2020,9.789945602416992
793,t2_b0,58,5,4346,2192,6.613182067871094
793,t2_b0,59,10,4101,2176,9.0681791305542
794,t2_b0,1,5,4516,2148,6.376441478729248
794,t2_b0,2,47,4429,2076,5.848501205444336
794,t2_b0,3,66,4500,2204,6.051583290100098
794,t2_b0,4,1,4177,2204,7.929036617279053
794,t2_b0,5,2,4719,2104,5.476574420928955
794,t2_b0,6,7,4392,2172,7.65877628326416
794,t2_b0,7,5,4104,2012,6.047158241271973
794,t2_b0,8,6,4618,2080,8.404921531677246
794,t2_b0,10,8,4675,2112,5.315994739532471
794,t2_b0,11,10,4945,2184,10.262560844421387
794,t2_b0,13,8,4076,2204,4.9599223136901855
794,t2_b0,14,7,4242,2120,8.475114822387695
794,t2_b0,15,3,4754,2072,6.844570159912109
794,t2_b0,16,8,4177,2120,29.62506866455078
794,t2_b0,17,1,3964,2004,6.855788230895996
794,t2_b0,19,5,4348,2292,5.201649188995361
794,t2_b0,20,5,4680,2208,3.686227798461914
794,t2_b0,23,9,4668,2204,5.75488805770874
794,t2_b0,24,7,4334,2152,10.999589920043945
794,t2_b0,25,5,4307,2080,6.819231986999512
794,t2_b0,26,8,4323,2208,8.642233848571777
794,t2_b0,28,8,4609,2288,5.587029457092285
794,t2_b0,29,7,4723,2236,9.40906047821045
794,t2_b0,30,9,4459,2292,5.577444076538086
794,t2_b0,31,7,4132,2148,28.34843635559082
794,t2_b0,32,9,4548,2044,3.6484787464141846
794,t2_b0,34,7,4237,1932,8.875187873840332
794,t2_b0,35,65,4482,2264,9.60539722442627
794,t2_b0,36,8,4395,2092,9.903532981872559
794,t2_b0,37,6,4276,2036,7.755683898925781
794,t2_b0,39,6,4322,2304,8.445043563842773
794,t2_b0,41,1,4425,2024,4.876486301422119
794,t2_b0,42,8,4250,2020,7.669765472412109
794,t2_b0,43,5,4340,1976,8.876106262207031
794,t2_b0,44,8,4544,2192,5.561637878417969
794,t2_b0,45,5,4581,2220,3.424119234085083
794,t2_b0,46,9,4461,2256,3.452730417251587
794,t2_b0,47,4,4528,2216,6.1111931800842285
794,t2_b0,49,4,4531,2232,7.821887493133545
794,t2_b0,50,11,4466,2344,6.0968546867370605
794,t2_b0,51,27,4437,2268,3.8843610286712646
794,t2_b0,53,6,4276,2132,6.181110858917236
794,t2_b0,54,43,4679,2096,6.179630756378174
794,t2_b0,55,6,4517,2188,6.825633525848389
794,t2_b0,56,6,4655,2024,9.650599479675293
794,t2_b0,58,9,4355,2196,6.151275634765625
794,t2_b0,59,3,4104,2180,7.103615760803223
795,t2_b0,1,3,4519,2152,9.8607759475708
795,t2_b0,4,3,4180,2208,8.828465461730957
795,t2_b0,5,9,4728,2108,8.25855541229248
795,t2_b0,6,4,4396,2176,9.989447593688965
795,t2_b0,7,5,4109,2016,7.077247619628906
795,t2_b0,8,9,4627,2084,7.448206424713135
795,t2_b0,10,5,4680,2116,4.495611190795898
795,t2_b0,11,10,4955,2188,5.894800662994385
795,t2_b0,13,10,4086,2208,4.884880542755127
795,t2_b0,14,8,4250,2124,8.829586029052734
795,t2_b0,15,5,4759,2076,9.988764762878418
795,t2_b0,16,8,4185,2124,34.40955352783203
795,t2_b0,17,5,3969,2008,5.994683742523193
795,t2_b0,18,6,4039,2084,5.642207622528076
795,t2_b0,19,8,4356,2296,10.84228229522705
795,t2_b0,20,4,4684,2212,4.542008399963379
795,t2_b0,23,6,4674,2208,8.157955169677734
795,t2_b0,24,7,4341,2156,5.274964332580566
795,t2_b0,25,3,4310,2084,5.77348518371582
795,t2_b0,26,54,4377,2212,5.359131813049316
795,t2_b0,28,6,4615,2292,17.237075805664062
795,t2_b0,29,5,4728,2240,9.584235191345215
795,t2_b0,30,6,4465,2296,4.732424736022949
795,t2_b0,31,4,4136,2152,5.247158527374268
795,t2_b0,32,5,4553,2048,4.476663112640381
795,t2_b0,34,6,4243,1936,4.251756191253662
795,t2_b0,36,6,4401,2096,10.101178169250488
795,t2_b0,37,7,4283,2040,5.456372261047363
795,t2_b0,39,7,4329,2308,7.543576240539551
795,t2_b0,41,2,4427,2028,6.178396224975586
795,t2_b0,42,9,4259,2024,7.01649808883667
795,t2_b0,43,6,4346,1980,8.921977996826172
795,t2_b0,44,10,4554,2196,6.7077765464782715
795,t2_b0,45,6,4587,2224,5.003965377807617
795,t2_b0,46,8,4469,2260,4.397523880004883
795,t2_b0,47,6,4534,2220,8.868322372436523
795,t2_b0,49,6,4537,2236,9.816838264465332
795,t2_b0,50,5,4471,2348,4.571002006530762
795,t2_b0,52,11,4250,2128,4.711076736450195
795,t2_b0,53,5,4281,2136,10.626262664794922
795,t2_b0,55,8,4525,2192,5.079228401184082
795,t2_b0,56,8,4663,2028,6.935207366943359
795,t2_b0,58,9,4364,2200,5.471494674682617
795,t2_b0,59,7,4111,2184,9.101292610168457
796,t2_b0,0,8,4283,2004,6.636172294616699
796,t2_b0,1,8,4527,2156,6.758719444274902
796,t2_b0,4,4,4184,2212,10.444722175598145
796,t2_b0,5,7,4735,2112,5.655086517333984
796,t2_b0,6,4,4400,2180,5.946140289306641
796,t2_b0,7,6,4115,2020,11.344470977783203
796,t2_b0,8,5,4632,2088,5.035379409790039
796,t2_b0,10,3,4683,2120,3.1042702198028564
796,t2_b0,11,7,4962,2192,6.80613374710083
796,t2_b0,13,7,4093,2212,6.70256233215332
796,t2_b0,14,7,4257,2128,8.06770133972168
796,t2_b0,15,6,4765,2080,7.906137466430664
796,t2_b0,16,4,4189,2128,7.594643592834473
796,t2_b0,17,3,3972,2012,5.2546257972717285
796,t2_b0,18,3,4042,2088,6.202083587646484
796,t2_b0,19,6,4362,2300,7.289780616760254
796,t2_b0,20,6,4690,2216,29.242841720581055
796,t2_b0,23,7,4681,2212,9.079554557800293
796,t2_b0,24,4,4345,2160,6.4019317626953125
796,t2_b0,25,2,4312,2088,5.1387553215026855
796,t2_b0,28,10,4625,2296,15.210914611816406
796,t2_b0,29,6,4734,2244,6.719008445739746
796,t2_b0,30,10,4475,2300,6.119680881500244
796,t2_b0,31,9,4145,2156,4.495383262634277
796,t2_b0,32,4,4557,2052,7.088653087615967
796,t2_b0,34,8,4251,1940,9.525074005126953
796,t2_b0,36,8,4409,2100,13.367586135864258
796,t2_b0,37,3,4286,2044,32.84855270385742
796,t2_b0,38,9,4559,2172,8.80245304107666
796,t2_b0,39,50,4379,2312,9.081965446472168
796,t2_b0,41,4,4431,2032,4.254912376403809
796,t2_b0,42,4,4263,2028,7.16807222366333
796,t2_b0,43,7,4353,1984,7.836704730987549
796,t2_b0,44,6,4560,2200,12.235026359558105
796,t2_b0,45,4,4591,2228,5.629616737365723
796,t2_b0,46,4,4473,2264,4.9667863845825195
796,t2_b0,47,2,4536,2224,8.200167655944824
796,t2_b0,49,2,4539,2240,8.682376861572266
796,t2_b0,50,5,4476,2352,2.00846791267395
796,t2_b0,53,4,4285,2140,5.3929243087768555
796,t2_b0,55,4,4529,2196,4.301263332366943
796,t2_b0,56,6,4669,2032,9.22439193725586
796,t2_b0,58,7,4371,2204,11.136287689208984
796,t2_b0,59,5,4116,2188,4.782705783843994
797,t2_b0,0,8,4291,2008,5.970531463623047
797,t2_b0,1,8,4535,2160,5.881258964538574
797,t2_b0,4,2,4186,2216,10.177267074584961
797,t2_b0,5,8,4743,2116,6.049587249755859
797,t2_b0,6,5,4405,2184,4.346775054931641
797,t2_b0,7,5,4120,2024,6.14133882522583
797,t2_b0,8,6,4638,2092,5.9408135414123535
797,t2_b0,10,8,4691,2124,5.776681900024414
797,t2_b0,11,8,4970,2196,3.6172025203704834
797,t2_b0,13,5,4098,2216,7.228032112121582
797,t2_b0,14,8,4265,2132,9.944275856018066
797,t2_b0,15,6,4771,2084,4.356194496154785
797,t2_b0,16,8,4197,2132,6.534595012664795
797,t2_b0,17,5,3977,2016,7.285340785980225
797,t2_b0,18,4,4046,2092,6.159337997436523
797,t2_b0,19,7,4369,2304,8.894279479980469
797,t2_b0,20,18,4708,2220,8.00502872467041
797,t2_b0,23,64,4745,2216,5.8041157722473145
797,t2_b0,24,7,4352,2164,6.132283687591553
797,t2_b0,25,8,4320,2092,49.37400436401367
797,t2_b0,28,8,4633,2300,6.7634196281433105
797,t2_b0,29,9,4743,2248,7.5753560066223145
797,t2_b0,30,7,4482,2304,6.81406307220459
797,t2_b0,31,8,4153,2160,7.127629280090332
797,t2_b0,32,9,4566,2056,9.850967407226562
797,t2_b0,34,8,4259,1944,7.552515983581543
797,t2_b0,36,5,4414,2104,9.499483108520508
797,t2_b0,37,8,4294,2048,3.7526774406433105
797,t2_b0,38,7,4566,2176,7.66389274597168
797,t2_b0,41,5,4436,2036,5.264349937438965
797,t2_b0,42,11,4274,2032,10.580808639526367
797,t2_b0,43,5,4358,1988,6.955075263977051
797,t2_b0,44,7,4567,2204,6.397835731506348
797,t2_b0,45,3,4594,2232,4.755006790161133
797,t2_b0,46,6,4479,2268,5.8819193840026855
797,t2_b0,47,7,4543,2228,6.718921184539795
797,t2_b0,49,4,4543,2244,37.72160339355469
797,t2_b0,50,8,4484,2356,4.346322059631348
797,t2_b0,53,3,4288,2144,9.746379852294922
797,t2_b0,55,6,4535,2200,4.535608291625977
797,t2_b0,56,8,4677,2036,6.2314252853393555
797,t2_b0,58,7,4378,2208,4.501338005065918
797,t2_b0,59,3,4119,2192,7.574064254760742
798,t2_b0,0,9,4300,2012,9.52241325378418
798,t2_b0,1,5,4540,2164,4.568266868591309
798,t2_b0,4,4,4190,2220,6.609203338623047
798,t2_b0,5,9,4752,2120,4.825707912445068
798,t2_b0,6,35,4440,2188,5.516975402832031
798,t2_b0,7,8,4128,2028,6.182967185974121
798,t2_b0,8,4,4642,2096,6.020827770233154
798,t2_b0,10,5,4696,2128,6.480979919433594
798,t2_b0,11,7,4977,2200,3.1402840614318848
798,t2_b0,12,10,4390,2176,5.555648326873779
798,t2_b0,13,6,4104,2220,7.190389633178711
798,t2_b0,14,9,4274,2136,10.024449348449707
798,t2_b0,15,12,4783,2088,7.316340923309326
798,t2_b0,16,9,4206,2136,10.9176607131958
798,t2_b0,17,7,3984,2020,9.262918472290039
798,t2_b0,18,3,4049,2096,8.510910034179688
798,t2_b0,19,11,4380,2308,7.504336833953857
798,t2_b0,24,10,4362,2168,6.197290897369385
798,t2_b0,25,6,4326,2096,7.14843225479126
798,t2_b0,28,56,4689,2304,6.183337688446045
798,t2_b0,29,9,4752,2252,7.860408782958984
798,t2_b0,30,6,4488,2308,3.7388997077941895
798,t2_b0,31,5,4158,2164,6.786705017089844
798,t2_b0,32,8,4574,2060,4.404460906982422
798,t2_b0,34,7,4266,1948,10.769380569458008
798,t2_b0,36,7,4421,2108,12.2069730758667
798,t2_b0,37,6,4300,2052,4.1690874099731445
798,t2_b0,38,4,4570,2180,5.8959479331970215
798,t2_b0,40,8,4560,2220,5.6665825843811035
798,t2_b0,41,6,4442,2040,4.8546552658081055
798,t2_b0,42,8,4282,2036,9.596622467041016
798,t2_b0,43,5,4363,1992,6.687772750854492
798,t2_b0,44,54,4621,2208,6.761852741241455
798,t2_b0,45,11,4605,2236,4.078543663024902
798,t2_b0,46,6,4485,2272,40.032169342041016
798,t2_b0,47,7,4550,2232,8.531042098999023
798,t2_b0,49,2,4545,2248,9.068890571594238
798,t2_b0,50,8,4492,2360,5.559334754943848
798,t2_b0,53,37,4325,2148,7.4000163078308105
798,t2_b0,55,5,4540,2204,5.2541608810424805
798,t2_b0,56,8,4685,2040,8.925414085388184
798,t2_b0,58,9,4387,2212,5.415866851806641
798,t2_b0,59,58,4177,2196,7.243528366088867
799,t2_b0,0,3,4303,2016,7.801480770111084
799,t2_b0,1,7,4547,2168,4.846545219421387
799,t2_b0,4,4,4194,2224,6.643381118774414
799,t2_b0,5,7,4759,2124,6.189352512359619
799,t2_b0,7,2,4130,2032,5.107281684875488
799,t2_b0,8,8,4650,2100,7.806249618530273
799,t2_b0,10,1,4697,2132,4.200498580932617
799,t2_b0,11,7,4984,2204,6.0464253425598145
799,t2_b0,12,9,4399,2180,7.598244667053223
799,t2_b0,13,5,4109,2224,3.7597503662109375
799,t2_b0,14,5,4279,2140,7.516772270202637
799,t2_b0,15,9,4792,2092,8.218650817871094
799,t2_b0,16,9,4215,2140,5.704685211181641
799,t2_b0,17,8,3992,2024,6.967502117156982
799,t2_b0,18,6,4055,2100,8.56795883178711
799,t2_b0,19,4,4384,2312,8.961438179016113
799,t2_b0,24,8,4370,2172,7.043278217315674
799,t2_b0,25,7,4333,2100,5.377584457397461
799,t2_b0,29,5,4757,2256,7.522010803222656
799,t2_b0,30,7,4495,2312,4.118345737457275
799,t2_b0,31,8,4166,2168,5.77560567855835
799,t2_b0,32,8,4582,2064,4.570172309875488
799,t2_b0,33,3,4178,1972,3.869194746017456
799,t2_b0,34,8,4274,1952,5.359718322753906
799,t2_b0,36,6,4427,2112,8.443673133850098
799,t2_b0,37,10,4310,2056,26.06183624267578
799,t2_b0,38,8,4578,2184,10.894570350646973
799,t2_b0,39,14,4393,2316,8.657705307006836
799,t2_b0,40,6,4566,2224,4.894101619720459
799,t2_b0,41,3,4445,2044,4.0147833824157715
799,t2_b0,42,8,4290,2040,6.988483905792236
799,t2_b0,43,8,4371,1996,8.943672180175781
799,t2_b0,45,5,4610,2240,5.481801509857178
799,t2_b0,46,4,4489,2276,5.591483116149902
799,t2_b0,47,6,4556,2236,9.282344818115234
799,t2_b0,48,45,4188,2088,5.126252174377441
799,t2_b0,49,4,4549,2252,7.06400728225708
799,t2_b0,50,9,4501,2364,5.964269161224365
799,t2_b0,55,10,4550,2208,3.768599033355713
799,t2_b0,56,83,4768,2044,7.708058834075928
799,t2_b0,57,8,3817,2152,6.208240509033203
799,t2_b0,58,10,4397,2216,9.547518730163574
800,t2_b0,0,5,4308,2020,11.213744163513184
800,t2_b0,1,11,4558,2172,5.833420753479004
800,t2_b0,4,5,4199,2228,8.040748596191406
800,t2_b0,5,7,4766,2128,6.30588960647583
800,t2_b0,7,6,4136,2036,8.115971565246582
800,t2_b0,8,8,4658,2104,5.761828899383545
800,t2_b0,10,4,4701,2136,5.853103160858154
800,t2_b0,11,6,4990,2208,6.969769477844238
800,t2_b0,12,9,4408,2184,7.525547981262207
800,t2_b0,13,7,4116,2228,6.204244613647461
800,t2_b0,14,7,4286,2144,7.298996925354004
800,t2_b0,15,6,4798,2096,7.769920349121094
800,t2_b0,16,7,4222,2144,7.349318504333496
800,t2_b0,17,3,3995,2028,4.737462997436523
800,t2_b0,18,4,4059,2104,2.8974385261535645
800,t2_b0,19,7,4391,2316,4.283277988433838
800,t2_b0,22,3,4647,2136,6.456560134887695
800,t2_b0,24,4,4374,2176,26.417186737060547
800,t2_b0,25,6,4339,2104,4.488841533660889
800,t2_b0,29,9,4766,2260,8.254366874694824
800,t2_b0,30,8,4503,2316,38.080406188964844
800,t2_b0,31,7,4173,2172,7.292478084564209
800,t2_b0,32,8,4590,2068,5.992924213409424
800,t2_b0,33,3,4181,1976,4.866596221923828
800,t2_b0,34,5,4279,1956,7.573248386383057
800,t2_b0,36,6,4433,2116,12.856043815612793
800,t2_b0,37,5,4315,2060,5.737016201019287
800,t2_b0,38,4,4582,2188,4.837812900543213
800,t2_b0,40,40,4606,2228,10.85116958618164
800,t2_b0,41,5,4450,2048,7.124100208282471
800,t2_b0,42,8,4298,2044,9.207430839538574
800,t2_b0,43,8,4379,2000,4.960522174835205
800,t2_b0,44,9,4630,2212,7.7689313888549805
800,t2_b0,45,9,4619,2244,6.92758846282959
800,t2_b0,46,4,4493,2280,58.148406982421875
800,t2_b0,47,7,4563,2240,5.645778179168701
800,t2_b0,49,26,4575,2256,5.884878635406494
800,t2_b0,50,7,4508,2368,4.914156913757324
800,t2_b0,55,65,4615,2212,6.3880791664123535
800,t2_b0,57,10,3827,2156,7.114797592163086
800,t2_b0,58,6,4403,2220,5.716320514678955
801,t2_b0,0,5,4313,2024,5.4037861824035645
801,t2_b0,1,9,4567,2176,7.355586051940918
801,t2_b0,4,6,4205,2232,4.494974136352539
801,t2_b0,5,7,4773,2132,5.864541530609131
801,t2_b0,7,7,4143,2040,4.987987995147705
801,t2_b0,8,49,4707,2108,4.802367687225342
801,t2_b0,10,7,4708,2140,3.3219895362854004
801,t2_b0,11,9,4999,2212,6.761975288391113
801,t2_b0,12,6,4414,2188,8.137720108032227
801,t2_b0,13,6,4122,2232,7.422679424285889
801,t2_b0,14,4,4290,2148,6.343716621398926
801,t2_b0,15,3,4801,2100,6.526419162750244
801,t2_b0,16,6,4228,2148,5.614566802978516
801,t2_b0,17,8,4003,2032,8.543628692626953
801,t2_b0,18,5,4064,2108,6.192402362823486
801,t2_b0,19,6,4397,2320,5.464557647705078
801,t2_b0,22,4,4651,2140,4.8327956199646
801,t2_b0,24,7,4381,2180,10.101458549499512
801,t2_b0,25,5,4344,2108,6.02935791015625
801,t2_b0,27,12,4753,2224,6.81118106842041
801,t2_b0,29,6,4772,2264,7.023806571960449
801,t2_b0,30,10,4513,2320,7.513121604919434
801,t2_b0,31,5,4178,2176,5.581459999084473
801,t2_b0,32,5,4595,2072,5.6237688064575195
801,t2_b0,33,1,4182,1980,6.755824565887451
801,t2_b0,34,10,4289,1960,5.791909694671631
