step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
469,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21008408,9754.167592,nan,21.008408,nan,120,960,571032,17268960,3167456,120
470,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,9775.13063,nan,20.963038,nan,120,960,564102,17268960,3129016,120
471,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,9795.98478,nan,20.85415,nan,120,960,547470,17268960,3036760,120
472,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,9816.820782,nan,20.836002,nan,120,960,544698,17268960,3021384,120
473,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,9837.665858,nan,20.845076,nan,120,960,546084,17268960,3029072,120
474,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,9858.538156,nan,20.872298,nan,120,960,550242,17268960,3052136,120
475,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,9879.210826,nan,20.67267,nan,120,960,519750,17268960,2883000,120
476,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,9899.8472,nan,20.636374,nan,120,960,514206,17268960,2852248,120
477,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,9920.42913,nan,20.58193,nan,120,960,505890,17268960,2806120,120
478,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,9940.983838,nan,20.554708,nan,120,960,501732,17268960,2783056,120
479,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,9961.556694,nan,20.572856,nan,120,960,504504,17268960,2798432,120
480,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,9982.247512,nan,20.690818,nan,120,960,522522,17268960,2898376,120
481,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,10002.974626,nan,20.727114,nan,120,960,528066,17268960,2929128,120
482,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,10023.783406,nan,20.80878,nan,120,960,540540,17268960,2998320,120
483,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,10044.719222,nan,20.935816,nan,120,960,559944,17268960,3105952,120
484,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,10065.700408,nan,20.981186,nan,120,960,566874,17268960,3144392,120
485,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,10086.609002,nan,20.908594,nan,120,960,555786,17268960,3082888,120
486,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,10107.508522,nan,20.89952,nan,120,960,554400,17268960,3075200,120
487,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,10128.317302,nan,20.80878,nan,120,960,540540,17268960,2998320,120
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,10149.044416,nan,20.727114,nan,120,960,528066,17268960,2929128,120
489,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,10169.735234,nan,20.690818,nan,120,960,522522,17268960,2898376,120
490,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,10190.426052,nan,20.690818,nan,120,960,522522,17268960,2898376,120
491,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,10211.144092,nan,20.71804,nan,120,960,526680,17268960,2921440,120
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,10231.807688,nan,20.663596,nan,120,960,518364,17268960,2875312,120
493,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,10252.453136,nan,20.645448,nan,120,960,515592,17268960,2859936,120
494,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,10273.035066,nan,20.58193,nan,120,960,505890,17268960,2806120,120
495,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,10293.62607,nan,20.591004,nan,120,960,507276,17268960,2813808,120
496,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,10314.217074,nan,20.591004,nan,120,960,507276,17268960,2813808,120
497,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,10334.808078,nan,20.591004,nan,120,960,507276,17268960,2813808,120
498,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,10355.453526,nan,20.645448,nan,120,960,515592,17268960,2859936,120
499,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,10376.117122,nan,20.663596,nan,120,960,518364,17268960,2875312,120
500,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,10396.753496,nan,20.636374,nan,120,960,514206,17268960,2852248,120
501,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,10417.38987,nan,20.636374,nan,120,960,514206,17268960,2852248,120
502,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,10438.008096,nan,20.618226,nan,120,960,511434,17268960,2836872,120
503,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,10458.680766,nan,20.67267,nan,120,960,519750,17268960,2883000,120
504,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,10479.371584,nan,20.690818,nan,120,960,522522,17268960,2898376,120
505,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,10500.107772,nan,20.736188,nan,120,960,529452,17268960,2936816,120
506,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,10520.834886,nan,20.727114,nan,120,960,528066,17268960,2929128,120
507,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,10541.616444,nan,20.781558,nan,120,960,536382,17268960,2975256,120
508,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,10562.334484,nan,20.71804,nan,120,960,526680,17268960,2921440,120
509,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,10583.143264,nan,20.80878,nan,120,960,540540,17268960,2998320,120
510,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,10603.861304,nan,20.71804,nan,120,960,526680,17268960,2921440,120
511,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,10624.670084,nan,20.80878,nan,120,960,540540,17268960,2998320,120
512,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,10645.415346,nan,20.745262,nan,120,960,530838,17268960,2944504,120
513,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,10666.269496,nan,20.85415,nan,120,960,547470,17268960,3036760,120
514,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,10687.141794,nan,20.872298,nan,120,960,550242,17268960,3052136,120
515,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,10708.059462,nan,20.917668,nan,120,960,557172,17268960,3090576,120
516,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,10728.949908,nan,20.890446,nan,120,960,553014,17268960,3067512,120
517,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,10749.840354,nan,20.890446,nan,120,960,553014,17268960,3067512,120
518,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,10770.748948,nan,20.908594,nan,120,960,555786,17268960,3082888,120
519,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,10791.612172,nan,20.863224,nan,120,960,548856,17268960,3044448,120
520,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,10812.39373,nan,20.781558,nan,120,960,536382,17268960,2975256,120
521,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,10833.166214,nan,20.772484,nan,120,960,534996,17268960,2967568,120
522,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,10854.002216,nan,20.836002,nan,120,960,544698,17268960,3021384,120
523,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,10874.674886,nan,20.67267,nan,120,960,519750,17268960,2883000,120
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,10895.383852,nan,20.708966,nan,120,960,525294,17268960,2913752,120
525,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,10916.083744,nan,20.699892,nan,120,960,523908,17268960,2906064,120
526,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,10936.856228,nan,20.772484,nan,120,960,534996,17268960,2967568,120
527,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,10957.537972,nan,20.681744,nan,120,960,521136,17268960,2890688,120
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,10978.219716,nan,20.681744,nan,120,960,521136,17268960,2890688,120
529,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,10998.85609,nan,20.636374,nan,120,960,514206,17268960,2852248,120
530,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,11019.501538,nan,20.645448,nan,120,960,515592,17268960,2859936,120
531,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,11040.074394,nan,20.572856,nan,120,960,504504,17268960,2798432,120
532,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,11060.69262,nan,20.618226,nan,120,960,511434,17268960,2836872,120
533,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,11081.483252,nan,20.790632,nan,120,960,537768,17268960,2982944,120
534,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,11102.237588,nan,20.754336,nan,120,960,532224,17268960,2952192,120
535,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,11123.02822,nan,20.790632,nan,120,960,537768,17268960,2982944,120
536,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,11143.936814,nan,20.908594,nan,120,960,555786,17268960,3082888,120
537,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,11164.899852,nan,20.963038,nan,120,960,564102,17268960,3129016,120
538,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,11185.86289,nan,20.963038,nan,120,960,564102,17268960,3129016,120
539,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,11206.753336,nan,20.890446,nan,120,960,553014,17268960,3067512,120
540,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,11227.7073,nan,20.953964,nan,120,960,562716,17268960,3121328,120
541,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20990260,11248.69756,nan,20.99026,nan,120,960,568260,17268960,3152080,120
542,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,11269.715042,nan,21.017482,nan,120,960,572418,17268960,3175144,120
543,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,11290.732524,nan,21.017482,nan,120,960,572418,17268960,3175144,120
544,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,11311.80445,nan,21.071926,nan,120,960,580734,17268960,3221272,120
545,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21108222,11332.912672,nan,21.108222,nan,120,960,586278,17268960,3252024,120
546,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21217110,11354.129782,nan,21.21711,nan,120,960,602910,17268960,3344280,120
547,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21189888,11375.31967,nan,21.189888,nan,120,960,598752,17268960,3321216,120
548,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21316924,11396.636594,nan,21.316924,nan,120,960,618156,17268960,3428848,120
549,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21217110,11417.853704,nan,21.21711,nan,120,960,602910,17268960,3344280,120
550,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21253406,11439.10711,nan,21.253406,nan,120,960,608454,17268960,3375032,120
551,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21035630,11460.14274,nan,21.03563,nan,120,960,575190,17268960,3190520,120
552,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,11481.005964,nan,20.863224,nan,120,960,548856,17268960,3044448,120
553,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,11501.832892,nan,20.826928,nan,120,960,543312,17268960,3013696,120
554,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,11522.75056,nan,20.917668,nan,120,960,557172,17268960,3090576,120
555,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,11543.504896,nan,20.754336,nan,120,960,532224,17268960,2952192,120
556,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,11564.213862,nan,20.708966,nan,120,960,525294,17268960,2913752,120
557,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,11584.913754,nan,20.699892,nan,120,960,523908,17268960,2906064,120
558,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,11605.62272,nan,20.708966,nan,120,960,525294,17268960,2913752,120
559,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,11626.440574,nan,20.817854,nan,120,960,541926,17268960,3006008,120
560,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,11647.267502,nan,20.826928,nan,120,960,543312,17268960,3013696,120
561,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,11668.039986,nan,20.772484,nan,120,960,534996,17268960,2967568,120
562,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,11688.839692,nan,20.799706,nan,120,960,539154,17268960,2990632,120
563,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,11709.684768,nan,20.845076,nan,120,960,546084,17268960,3029072,120
564,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,11730.647806,nan,20.963038,nan,120,960,564102,17268960,3129016,120
565,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21081000,11751.728806,nan,21.081,nan,120,960,582120,17268960,3228960,120
566,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21099148,11772.827954,nan,21.099148,nan,120,960,584892,17268960,3244336,120
567,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21053778,11793.881732,nan,21.053778,nan,120,960,577962,17268960,3205896,120
568,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,11814.908288,nan,21.026556,nan,120,960,573804,17268960,3182832,120
569,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,11835.862252,nan,20.953964,nan,120,960,562716,17268960,3121328,120
570,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,11856.725476,nan,20.863224,nan,120,960,548856,17268960,3044448,120
571,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,11877.470738,nan,20.745262,nan,120,960,530838,17268960,2944504,120
572,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20836002,11898.30674,nan,20.836002,nan,120,960,544698,17268960,3021384,120
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,11919.179038,nan,20.872298,nan,120,960,550242,17268960,3052136,120
574,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,11940.042262,nan,20.863224,nan,120,960,548856,17268960,3044448,120
575,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,11961.0053,nan,20.963038,nan,120,960,564102,17268960,3129016,120
576,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,11981.886672,nan,20.881372,nan,120,960,551628,17268960,3059824,120
577,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,12002.795266,nan,20.908594,nan,120,960,555786,17268960,3082888,120
578,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,12023.722008,nan,20.926742,nan,120,960,558558,17268960,3098264,120
579,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,12044.548936,nan,20.826928,nan,120,960,543312,17268960,3013696,120
580,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,12065.339568,nan,20.790632,nan,120,960,537768,17268960,2982944,120
581,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,12086.148348,nan,20.80878,nan,120,960,540540,17268960,2998320,120
582,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,12106.966202,nan,20.817854,nan,120,960,541926,17268960,3006008,120
583,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,12127.784056,nan,20.817854,nan,120,960,541926,17268960,3006008,120
584,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,12148.55654,nan,20.772484,nan,120,960,534996,17268960,2967568,120
585,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,12169.31995,nan,20.76341,nan,120,960,533610,17268960,2959880,120
586,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,12190.056138,nan,20.736188,nan,120,960,529452,17268960,2936816,120
587,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,12210.828622,nan,20.772484,nan,120,960,534996,17268960,2967568,120
588,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,12231.601106,nan,20.772484,nan,120,960,534996,17268960,2967568,120
589,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,12252.400812,nan,20.799706,nan,120,960,539154,17268960,2990632,120
590,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,12273.155148,nan,20.754336,nan,120,960,532224,17268960,2952192,120
591,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,12293.864114,nan,20.708966,nan,120,960,525294,17268960,2913752,120
592,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,12314.491414,nan,20.6273,nan,120,960,512820,17268960,2844560,120
593,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20527486,12335.0189,nan,20.527486,nan,120,960,497574,17268960,2759992,120
594,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20536560,12355.55546,nan,20.53656,nan,120,960,498960,17268960,2767680,120
595,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,12376.119242,nan,20.563782,nan,120,960,503118,17268960,2790744,120
596,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20500264,12396.619506,nan,20.500264,nan,120,960,493416,17268960,2736928,120
597,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,12417.201436,nan,20.58193,nan,120,960,505890,17268960,2806120,120
598,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,12437.846884,nan,20.645448,nan,120,960,515592,17268960,2859936,120
599,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,12458.573998,nan,20.727114,nan,120,960,528066,17268960,2929128,120
600,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,12479.36463,nan,20.790632,nan,120,960,537768,17268960,2982944,120
601,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,12500.21878,nan,20.85415,nan,120,960,547470,17268960,3036760,120
602,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,12521.07293,nan,20.85415,nan,120,960,547470,17268960,3036760,120
603,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,12541.872636,nan,20.799706,nan,120,960,539154,17268960,2990632,120
604,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,12562.69049,nan,20.817854,nan,120,960,541926,17268960,3006008,120
605,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,12583.40853,nan,20.71804,nan,120,960,526680,17268960,2921440,120
606,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,12604.208236,nan,20.799706,nan,120,960,539154,17268960,2990632,120
607,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,12625.053312,nan,20.845076,nan,120,960,546084,17268960,3029072,120
608,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20963038,12646.01635,nan,20.963038,nan,120,960,564102,17268960,3129016,120
609,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,12666.897722,nan,20.881372,nan,120,960,551628,17268960,3059824,120
610,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,12687.742798,nan,20.845076,nan,120,960,546084,17268960,3029072,120
611,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,12708.551578,nan,20.80878,nan,120,960,540540,17268960,2998320,120
612,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,12729.360358,nan,20.80878,nan,120,960,540540,17268960,2998320,120
613,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,12750.114694,nan,20.754336,nan,120,960,532224,17268960,2952192,120
614,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,12770.859956,nan,20.745262,nan,120,960,530838,17268960,2944504,120
615,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20763410,12791.623366,nan,20.76341,nan,120,960,533610,17268960,2959880,120
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,12812.359554,nan,20.736188,nan,120,960,529452,17268960,2936816,120
617,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,12833.095742,nan,20.736188,nan,120,960,529452,17268960,2936816,120
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,12853.813782,nan,20.71804,nan,120,960,526680,17268960,2921440,120
619,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,12874.586266,nan,20.772484,nan,120,960,534996,17268960,2967568,120
620,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,12895.440416,nan,20.85415,nan,120,960,547470,17268960,3036760,120
621,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,12916.285492,nan,20.845076,nan,120,960,546084,17268960,3029072,120
622,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,12937.085198,nan,20.799706,nan,120,960,539154,17268960,2990632,120
623,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,12957.866756,nan,20.781558,nan,120,960,536382,17268960,2975256,120
624,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,12978.666462,nan,20.799706,nan,120,960,539154,17268960,2990632,120
625,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,12999.556908,nan,20.890446,nan,120,960,553014,17268960,3067512,120
