step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
796,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.84078722711144,18.986354763175232,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,143,32,16,7,14,5.0,893556,767.840348,nan,0.893556,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,24024,143,3
797,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2106819152832,60.2106819152832,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,161,32,20,8,19,5.0,607720,768.448068,nan,0.60772,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,27048,161,2
798,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.487149296235664,44.12396216088059,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,136,32,21,7,18,5.0,893388,769.341456,nan,0.893388,nan,3,2664,867480,6,0,0,3,396,192,48,204,51,99,3,22848,136,3
799,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.32698825134305,19.370736173896447,21,42,2,4,42,0,6,-105.0,70.5,-47.5,192878,175,32,21,8,16,5.0,1189376,770.530832,nan,1.189376,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,29400,175,4
800,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.56559574931101,31.222945343219912,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,81,32,21,7,19,5.0,884220,771.415052,nan,0.88422,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,13608,81,3
801,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.726802813934626,18.986354763175232,21,42,0,6,42,0,6,-105.0,70.5,-47.5,192878,73,32,21,6,16,5.0,1750824,773.165876,nan,1.750824,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,12264,73,6
802,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.80694389343262,60.2106819152832,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,157,32,21,8,18,5.0,607408,773.773284,nan,0.607408,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,26376,157,2
803,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.57836818695068,67.52546310424805,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,70,32,19,5,15,5.0,592864,774.366148,nan,0.592864,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
804,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.39964519630731,31.222937720444936,19,38,1,5,38,0,6,-105.0,70.5,-47.5,192878,157,32,19,7,15,5.0,1475428,775.841576,nan,1.475428,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,26376,157,5
805,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.10399780498843,40.24002068458118,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,125,32,20,7,18,5.0,891180,776.732756,nan,0.89118,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,21000,125,3
806,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.64351703285104,20.37558725405699,23,46,1,4,46,0,5,-105.0,70.5,-47.5,192878,106,32,23,8,19,5.0,1177712,777.910468,nan,1.177712,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,17808,106,4
807,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.43883439905978,30.6512179407122,23,46,2,5,46,0,7,-105.0,70.5,-47.5,192878,179,32,23,7,18,5.0,1479412,779.38988,nan,1.479412,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,30072,179,5
808,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.300021895111506,38.665275441664406,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,158,32,23,8,21,5.0,896868,780.286748,nan,0.896868,nan,3,2448,867480,6,0,0,3,396,192,48,204,51,99,3,26544,158,3
809,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,23.575671426945238,19.370736173896447,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,135,32,22,7,18,5.0,603784,780.890532,nan,0.603784,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,22680,135,2
810,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.700619180989065,34.522484915719374,23,46,2,2,46,0,4,-105.0,70.5,-47.5,192878,201,32,23,7,19,5.0,615304,781.505836,nan,0.615304,nan,2,2952,578320,4,0,0,2,264,128,32,136,34,66,2,33768,201,2
811,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.22592487807265,18.087606111535585,28,56,0,5,56,0,5,-105.0,70.5,-47.5,192878,198,32,28,8,26,5.0,1483468,782.989304,nan,1.483468,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,33264,198,5
812,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.30076026916504,63.892677307128906,28,56,2,2,56,0,4,-105.0,70.5,-47.5,192878,200,32,28,8,27,5.0,615856,783.60516,nan,0.615856,nan,2,3672,578320,4,0,0,2,264,128,32,136,34,66,2,33600,200,2
813,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.64392254862095,37.19430459138513,29,58,1,4,58,0,5,-105.0,70.5,-47.5,192878,192,32,29,6,26,5.0,1193384,784.798544,nan,1.193384,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,32256,192,4
814,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.17380331238921,29.507577358653872,31,62,0,3,62,0,3,-105.0,70.5,-47.5,192878,201,32,31,8,28,5.0,905748,785.704292,nan,0.905748,nan,3,4104,867480,6,0,0,3,396,192,48,204,51,99,3,33768,201,3
815,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.86405671754569,24.224905055694094,31,62,1,3,62,0,4,-105.0,70.5,-47.5,192878,217,32,31,7,29,5.0,908508,786.6128,nan,0.908508,nan,3,4176,867480,6,0,0,3,396,192,48,204,51,99,3,36456,217,3
816,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.75023126602173,61.064857482910156,33,66,2,2,66,0,4,-105.0,70.5,-47.5,192878,199,32,33,7,30,5.0,616552,787.229352,nan,0.616552,nan,2,4536,578320,4,0,0,2,264,128,32,136,34,66,2,33432,199,2
817,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.89352766921411,45.24546429136394,26,52,2,2,52,0,4,-105.0,70.5,-47.5,192878,196,32,26,7,25,5.0,615256,787.844608,nan,0.615256,nan,2,3744,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
818,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.19127941131592,73.93727684020996,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,163,32,20,5,17,5.0,608848,788.453456,nan,0.608848,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,27384,163,2
819,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.006077440870705,56.2032050252181,18,36,3,3,36,0,6,-105.0,70.5,-47.5,192878,97,32,18,4,17,5.0,886548,789.340004,nan,0.886548,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
820,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.370655898448724,24.705740975182934,16,32,2,3,32,0,5,-105.0,70.5,-47.5,192878,127,32,16,5,13,5.0,891156,790.23116,nan,0.891156,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,21336,127,3
821,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.393691609085955,32.28904886226511,22,44,0,3,44,0,3,-105.0,70.5,-47.5,192878,192,32,22,6,19,5.0,902652,791.133812,nan,0.902652,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,32256,192,3
822,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.75357755025228,58.467220306396484,26,52,2,3,52,0,5,-105.0,70.5,-47.5,192878,143,32,26,7,24,5.0,894996,792.028808,nan,0.894996,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,24024,143,3
823,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.559928567707736,43.445437003436844,29,58,3,4,58,0,7,-105.0,70.5,-47.5,192878,200,32,29,7,25,5.0,1194368,793.223176,nan,1.194368,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,33600,200,4
824,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.02875145965178,45.0731935897479,32,64,1,3,64,0,4,-105.0,70.5,-47.5,192878,167,32,32,7,32,5.0,899388,794.122564,nan,0.899388,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,28056,167,3
825,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.420371586995984,39.711959195981365,28,56,1,4,56,0,5,-105.0,70.5,-47.5,192878,95,32,28,6,25,5.0,1176368,795.298932,nan,1.176368,nan,4,3240,1156640,8,0,0,4,528,256,64,272,68,132,4,15960,95,4
826,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.02790851250615,45.48962713685619,23,46,2,3,46,0,5,-105.0,70.5,-47.5,192878,129,32,23,6,18,5.0,892284,796.191216,nan,0.892284,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
827,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.92495346069336,60.92495346069336,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,101,32,26,6,24,5.0,308996,796.500212,nan,0.308996,nan,1,2736,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
828,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.66337966918945,59.763404846191406,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,104,32,27,5,24,5.0,599512,797.099724,nan,0.599512,nan,2,3456,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
829,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.596106038725836,30.019736196385498,30,60,2,4,60,0,6,-105.0,70.5,-47.5,192878,194,32,30,6,27,5.0,1193936,798.29366,nan,1.193936,nan,4,4176,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
830,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.44112009939055,35.141732937482416,30,60,1,3,60,0,4,-105.0,70.5,-47.5,192878,176,32,30,6,30,5.0,901116,799.194776,nan,0.901116,nan,3,3672,867480,6,0,0,3,396,192,48,204,51,99,3,29568,176,3
831,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.84365731993764,31.548522724223353,32,64,0,3,64,0,3,-105.0,70.5,-47.5,192878,174,32,32,6,31,5.0,900636,800.095412,nan,0.900636,nan,3,3528,867480,6,0,0,3,396,192,48,204,51,99,3,29232,174,3
832,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.32414245605469,59.6910285949707,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,143,32,27,5,26,5.0,894492,800.989904,nan,0.894492,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,24024,143,3
833,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.334136962890625,59.19149398803711,28,56,0,2,56,0,2,-105.0,70.5,-47.5,192878,211,32,28,6,28,5.0,616264,801.606168,nan,0.616264,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,35448,211,2
834,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.83818244934082,63.7886848449707,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,139,32,27,6,26,5.0,604744,802.210912,nan,0.604744,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,23352,139,2
835,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.11597394943237,62.01612854003906,26,52,1,4,52,0,5,-105.0,70.5,-47.5,192878,131,32,26,6,23,5.0,1182056,803.392968,nan,1.182056,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,22008,131,4
836,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.419644037882485,57.712738037109375,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,235,32,26,8,24,5.0,909660,804.302628,nan,0.90966,nan,3,2304,867480,6,0,0,3,396,192,48,204,51,99,3,39480,235,3
837,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.96206092834473,59.94565200805664,29,58,2,2,58,0,4,-105.0,70.5,-47.5,192878,236,32,29,8,27,5.0,620896,804.923524,nan,0.620896,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,39648,236,2
838,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.40003967285156,58.399993896484375,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,158,32,30,6,27,5.0,319004,805.242528,nan,0.319004,nan,1,3168,289160,2,0,0,1,132,64,16,68,17,33,1,26544,158,1
839,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.77679788186537,36.1850613683326,33,66,0,3,66,0,3,-105.0,70.5,-47.5,192878,296,32,33,7,29,5.0,922212,806.16474,nan,0.922212,nan,3,4608,867480,6,0,0,3,396,192,48,204,51,99,3,49728,296,3
840,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.231594453496484,29.15176147744618,32,64,4,6,64,0,10,-105.0,70.5,-47.5,192878,222,32,32,8,31,5.0,1777656,807.942396,nan,1.777656,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,37296,222,6
841,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.068319956461586,58.47728729248047,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,148,32,26,7,25,5.0,895836,808.838232,nan,0.895836,nan,3,3096,867480,6,0,0,3,396,192,48,204,51,99,3,24864,148,3
842,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.373694679503096,21.07163230879187,28,56,0,5,56,0,5,-105.0,70.5,-47.5,192878,271,32,28,9,25,5.0,1495156,810.333388,nan,1.495156,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,45528,271,5
843,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.72584828616518,26.76863627159854,21,42,3,3,42,0,6,-105.0,70.5,-47.5,192878,203,32,21,8,19,5.0,904572,811.23796,nan,0.904572,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,34104,203,3
844,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.72541809082031,58.72541809082031,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,74,32,21,6,20,5.0,304388,811.542348,nan,0.304388,nan,1,2664,289160,2,0,0,1,132,64,16,68,17,33,1,12432,74,1
845,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.6563648959588,31.992922151157472,20,40,2,4,40,0,6,-105.0,70.5,-47.5,192878,133,32,20,5,16,5.0,1182104,812.724452,nan,1.182104,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
846,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.22006832253599,18.22167117649851,21,42,1,6,42,0,7,-105.0,70.5,-47.5,192878,61,32,21,5,18,5.0,1748088,814.47254,nan,1.748088,nan,6,2088,1734960,12,0,0,6,792,384,96,408,102,198,6,10248,61,6
847,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.68931228858216,34.418088177647995,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,100,32,20,6,18,5.0,886620,815.35916,nan,0.88662,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
848,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.9903009244952,20.044680519715765,23,46,1,5,46,0,6,-105.0,70.5,-47.5,192878,200,32,23,8,20,5.0,1482580,816.84174,nan,1.48258,nan,5,2520,1445800,10,0,0,5,660,320,80,340,85,165,5,33600,200,5
849,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.56678526308093,42.05373618058471,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,212,32,24,7,21,5.0,906012,817.747752,nan,0.906012,nan,3,2520,867480,6,0,0,3,396,192,48,204,51,99,3,35616,212,3
850,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.538363991001205,44.445335399853086,24,48,2,3,48,0,5,-105.0,70.5,-47.5,192878,177,32,24,7,23,5.0,900204,818.647956,nan,0.900204,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,29736,177,3
851,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.41424751281738,63.42528533935547,25,50,1,2,50,0,3,-105.0,70.5,-47.5,192878,168,32,25,6,23,5.0,609400,819.257356,nan,0.6094,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,28224,168,2
852,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.05293438485425,50.974012200440924,28,56,0,3,56,0,3,-105.0,70.5,-47.5,192878,177,32,28,7,27,5.0,900852,820.158208,nan,0.900852,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,29736,177,3
853,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.10974766045969,28.76003918515096,30,60,1,4,60,0,5,-105.0,70.5,-47.5,192878,171,32,30,8,29,5.0,1189496,821.347704,nan,1.189496,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,28728,171,4
854,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.82290403509279,30.465995161352403,30,60,0,4,60,0,4,-105.0,70.5,-47.5,192878,170,32,30,7,28,5.0,1189400,822.537104,nan,1.1894,nan,4,3672,1156640,8,0,0,4,528,256,64,272,68,132,4,28560,170,4
855,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.05317194973154,21.267946020652474,32,64,2,3,64,0,5,-105.0,70.5,-47.5,192878,155,32,32,6,30,5.0,897588,823.434692,nan,0.897588,nan,3,3672,867480,6,0,0,3,396,192,48,204,51,99,3,26040,155,3
856,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.05536945850315,29.97379749506797,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,112,32,29,6,26,5.0,600208,824.0349,nan,0.600208,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,18816,112,2
857,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.65910388451978,45.28164951237477,29,58,1,4,58,0,5,-105.0,70.5,-47.5,192878,133,32,29,5,23,5.0,1182392,825.217292,nan,1.182392,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
858,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.676626205444336,59.479454040527344,30,60,1,2,60,0,3,-105.0,70.5,-47.5,192878,176,32,30,7,28,5.0,611104,825.828396,nan,0.611104,nan,2,2952,578320,4,0,0,2,264,128,32,136,34,66,2,29568,176,2
859,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.498588253777775,28.576543145041878,32,64,1,5,64,0,6,-105.0,70.5,-47.5,192878,228,32,32,7,30,5.0,1488796,827.317192,nan,1.488796,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,38304,228,5
860,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.26242949411454,19.429258501004234,33,66,1,4,66,0,5,-105.0,70.5,-47.5,192878,210,32,33,8,31,5.0,1196480,828.513672,nan,1.19648,nan,4,4032,1156640,8,0,0,4,528,256,64,272,68,132,4,35280,210,4
861,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.24135841436753,40.007731751498206,32,64,2,3,64,0,5,-105.0,70.5,-47.5,192878,257,32,32,8,29,5.0,914796,829.428468,nan,0.914796,nan,3,3744,867480,6,0,0,3,396,192,48,204,51,99,3,43176,257,3
862,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.40875146001001,31.176731930173858,30,60,2,4,60,0,6,-105.0,70.5,-47.5,192878,183,32,30,7,28,5.0,1191008,830.619476,nan,1.191008,nan,4,3096,1156640,8,0,0,4,528,256,64,272,68,132,4,30744,183,4
863,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.82264709472656,61.40941619873047,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,139,32,23,5,22,5.0,604384,831.22386,nan,0.604384,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,23352,139,2
864,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.674418131510414,58.35110092163086,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,190,32,21,6,20,5.0,902172,832.126032,nan,0.902172,nan,3,2376,867480,6,0,0,3,396,192,48,204,51,99,3,31920,190,3
865,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.983328012533654,42.70800619414538,20,40,0,4,40,0,4,-105.0,70.5,-47.5,192878,144,32,20,5,18,5.0,1183520,833.309552,nan,1.18352,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,24192,144,4
866,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.126030189954236,33.86203292873499,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,115,32,20,5,17,5.0,599920,833.909472,nan,0.59992,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,19320,115,2
867,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.54093551635742,60.596744537353516,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,199,32,18,6,15,5.0,903108,834.81258,nan,0.903108,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,33432,199,3
868,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.00374126434326,60.242855072021484,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,217,32,20,6,19,5.0,617416,835.429996,nan,0.617416,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,36456,217,2
869,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.221536219736336,23.268591855069275,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,183,32,22,6,22,5.0,1190864,836.62086,nan,1.190864,nan,4,2952,1156640,8,0,0,4,528,256,64,272,68,132,4,30744,183,4
870,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.90283567927859,36.15223676951233,19,38,1,5,38,0,6,-105.0,70.5,-47.5,192878,178,32,19,7,19,5.0,1478812,838.099672,nan,1.478812,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,29904,178,5
871,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.65636571196031,30.778549460810382,19,38,1,3,38,0,4,-105.0,70.5,-47.5,192878,157,32,19,7,16,5.0,896268,838.99594,nan,0.896268,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,26376,157,3
872,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.95524418150595,34.617992743026214,16,32,1,4,32,0,5,-105.0,70.5,-47.5,192878,156,32,16,6,13,5.0,1185248,840.181188,nan,1.185248,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,26208,156,4
873,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.05926863143577,18.44567166419167,16,32,1,6,32,0,7,-105.0,70.5,-47.5,192878,131,32,16,6,13,5.0,1759416,841.940604,nan,1.759416,nan,6,1656,1734960,12,0,0,6,792,384,96,408,102,198,6,22008,131,6
874,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.31271839141846,58.30606460571289,17,34,1,4,34,0,5,-105.0,70.5,-47.5,192878,162,32,17,7,16,5.0,1185536,843.12614,nan,1.185536,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,27216,162,4
875,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.7858829498291,59.361080169677734,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,225,32,18,8,17,5.0,617752,843.743892,nan,0.617752,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,37800,225,2
876,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,243,32,20,7,15,5.0,42696,843.786588,nan,0.042696,nan,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,40824,243,0
877,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.68813631610946,40.36109266636703,22,44,3,4,44,0,7,-105.0,70.5,-47.5,192878,214,32,22,9,20,5.0,1195856,844.982444,nan,1.195856,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,35952,214,4
878,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.043455817020174,37.880527499383874,21,42,1,5,42,0,6,-105.0,70.5,-47.5,192878,112,32,21,6,18,5.0,1467796,846.45024,nan,1.467796,nan,5,2520,1445800,10,0,0,5,660,320,80,340,85,165,5,18816,112,5
