step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
495,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.8995332237402,20.365978825828464,25,50,12,8,50,0,20,-105.0,70.5,-47.5,5.0,2314336,950.32422,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
496,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.19402433731164,18.87623205371012,31,62,12,8,62,0,20,-105.0,70.5,-47.5,5.0,2314336,952.638556,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
497,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,550719.5221956883,33.38423107370696,11.849397028038089,31,62,11,9,62,0,20,-105.0,70.5,-47.5,5.0,2603628,955.242184,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
498,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.42449000897942,21.82356138312672,33,66,12,8,66,0,20,-105.0,70.5,-47.5,5.0,2314336,957.55652,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
499,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,15,562500.0,52.464908663509746,33.8631518536129,33,66,15,5,66,0,20,-105.0,70.5,-47.5,5.0,1446460,959.00298,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
500,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,13,533749.2662352901,40.47489784195482,9.956788211453487,35,70,13,7,70,0,20,-105.0,70.5,-47.5,5.0,2025044,961.028024,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
501,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,526475.1140302819,36.002209355363505,11.372992521431621,31,62,11,9,62,0,20,-105.0,70.5,-47.5,5.0,2603628,963.631652,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
502,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,14,562500.0,39.33969193318027,18.96860528161924,28,56,14,6,56,0,20,-105.0,70.5,-47.5,5.0,1735752,965.367404,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
503,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.21660553676713,29.914892943597078,25,50,12,8,50,0,20,-105.0,70.5,-47.5,5.0,2314336,967.68174,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
504,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.7387037842278,29.045609913807063,20,40,11,7,40,0,18,-105.0,70.5,-47.5,5.0,2025044,969.706784,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
505,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.697632417011974,18.648716859515844,21,42,12,5,42,0,17,-105.0,70.5,-47.5,5.0,1446460,971.153244,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.01390783537514,40.8023107844469,22,44,12,5,44,0,17,-105.0,70.5,-47.5,5.0,1446460,972.599704,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
507,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.44429834104112,34.27205619363922,21,42,10,7,42,0,17,-105.0,70.5,-47.5,5.0,2025044,974.624748,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
508,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.810847775584215,20.38479977267174,21,42,10,7,42,0,17,-105.0,70.5,-47.5,5.0,2025044,976.649792,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,532320.9375511707,41.325167353161184,10.26835719299472,19,38,9,7,38,0,16,-105.0,70.5,-47.5,5.0,2025044,978.674836,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
510,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,560180.9332802466,37.53881426513186,17.379928743982315,22,44,11,8,44,0,19,-105.0,70.5,-47.5,5.0,2314336,980.989172,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.66874453987352,24.7685301079732,22,44,12,7,44,0,19,-105.0,70.5,-47.5,5.0,2025044,983.014216,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.914288940830836,30.99596486900962,20,40,11,7,40,0,18,-105.0,70.5,-47.5,5.0,2025044,985.03926,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
513,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.90335165522794,34.74112326570354,17,34,10,6,34,0,16,-105.0,70.5,-47.5,5.0,1735752,986.775012,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
514,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.21178653800439,18.710207053081433,16,32,9,8,32,0,17,-105.0,70.5,-47.5,5.0,2314336,989.089348,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
515,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.65332622290705,21.417619984930063,13,26,9,7,26,0,16,-105.0,70.5,-47.5,5.0,2025044,991.114392,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
516,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,560643.4009778557,32.73937739049844,17.35552019256962,15,30,9,8,30,0,17,-105.0,70.5,-47.5,5.0,2314336,993.428728,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
517,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.57703303653134,29.88541575068911,13,26,8,6,26,0,14,-105.0,70.5,-47.5,5.0,1735752,995.16448,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
518,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.453613530729214,27.097136576049422,12,24,8,5,24,0,13,-105.0,70.5,-47.5,5.0,1446460,996.61094,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
519,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.96015343426648,25.455731809737195,16,32,9,7,32,0,16,-105.0,70.5,-47.5,5.0,2025044,998.635984,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
520,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.54169495727371,34.231188265668784,20,40,11,6,40,0,17,-105.0,70.5,-47.5,5.0,1735752,1000.371736,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
521,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,517377.71964183636,24.40026552006065,12.500261606257455,19,38,9,8,38,0,17,-105.0,70.5,-47.5,5.0,2314336,1002.686072,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
522,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.07474707040871,24.908202175500072,21,42,11,7,42,0,18,-105.0,70.5,-47.5,5.0,2025044,1004.711116,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
523,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,26.19060209811696,18.15100703698843,16,32,10,7,32,0,17,-105.0,70.5,-47.5,5.0,2025044,1006.73616,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
524,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,44.459094823082104,18.862669498072474,15,30,10,7,30,0,17,-105.0,70.5,-47.5,5.0,2025044,1008.761204,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
525,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.70234369524526,18.45325504530755,15,30,10,7,30,0,17,-105.0,70.5,-47.5,5.0,2025044,1010.786248,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
526,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,34.56931644857037,23.19426413202661,16,32,9,6,32,0,15,-105.0,70.5,-47.5,5.0,1735752,1012.522,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
527,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.8323963602853,22.401801311561684,17,34,9,5,34,0,14,-105.0,70.5,-47.5,5.0,1446460,1013.96846,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
528,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.47529966811178,18.14339374089273,18,36,9,5,36,0,14,-105.0,70.5,-47.5,5.0,1446460,1015.41492,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
529,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.817180423245716,18.07600407379946,19,38,9,7,38,0,16,-105.0,70.5,-47.5,5.0,2025044,1017.439964,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
530,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.97149072530066,36.88717572961676,18,36,10,7,36,0,17,-105.0,70.5,-47.5,5.0,2025044,1019.465008,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
531,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.49820588752146,41.14253537681467,19,38,12,6,38,0,18,-105.0,70.5,-47.5,5.0,1735752,1021.20076,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
532,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.49399047334004,36.79970291846269,17,34,11,6,34,0,17,-105.0,70.5,-47.5,5.0,1735752,1022.936512,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
533,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,527592.763153967,31.1051080671456,8.627309666226344,19,38,10,8,38,0,18,-105.0,70.5,-47.5,5.0,2314336,1025.250848,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
534,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,13,562500.0,35.85573413344073,19.678166264096788,21,42,13,6,42,0,19,-105.0,70.5,-47.5,5.0,1735752,1026.9866,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
535,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.22333849703665,18.208395423520038,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,2025044,1029.011644,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
536,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.0433787390003,19.472852879744433,21,42,11,8,42,0,19,-105.0,70.5,-47.5,5.0,2314336,1031.32598,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
537,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.313945381024325,19.877868289196226,21,42,11,8,42,0,19,-105.0,70.5,-47.5,5.0,2314336,1033.640316,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
538,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.91137568830639,20.85994905816898,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,2025044,1035.66536,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
539,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.403739701490096,20.473905833953715,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,2025044,1037.690404,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
540,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.64566487933775,18.114141700166673,21,42,12,7,42,0,19,-105.0,70.5,-47.5,5.0,2025044,1039.715448,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,560379.4800715282,40.22617683449056,17.387055999325423,27,54,12,7,54,0,19,-105.0,70.5,-47.5,5.0,2025044,1041.740492,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.03290839994274,19.60975594539486,26,52,12,7,52,0,19,-105.0,70.5,-47.5,5.0,2025044,1043.765536,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
543,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.86309472283797,43.748381367410346,29,58,12,7,58,0,19,-105.0,70.5,-47.5,5.0,2025044,1045.79058,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
544,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,536653.9895283197,31.535545639469994,13.891015831492453,29,58,11,8,58,0,19,-105.0,70.5,-47.5,5.0,2314336,1048.104916,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
545,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.953513787015986,18.36660199876445,31,62,12,7,62,0,19,-105.0,70.5,-47.5,5.0,2025044,1050.12996,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
546,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,55.48039647073687,36.90079404486864,26,52,13,6,52,0,19,-105.0,70.5,-47.5,5.0,1735752,1051.865712,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
547,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.51476262257423,43.02598442274349,20,40,9,6,40,0,15,-105.0,70.5,-47.5,5.0,1735752,1053.601464,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
548,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,56.81830428026448,54.20837577862133,19,38,9,5,38,0,14,-105.0,70.5,-47.5,5.0,1446460,1055.047924,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
549,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.97144921194014,38.34181389093856,21,42,9,4,42,0,13,-105.0,70.5,-47.5,5.0,1157168,1056.205092,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
550,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.76961488686718,38.10240193485932,24,48,9,5,48,0,14,-105.0,70.5,-47.5,5.0,1446460,1057.651552,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
551,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,540567.697473153,36.271223000513224,11.948879922724727,27,54,9,8,54,0,17,-105.0,70.5,-47.5,5.0,2314336,1059.965888,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
552,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.43659139079315,31.517473934491033,26,52,10,6,52,0,16,-105.0,70.5,-47.5,5.0,1735752,1061.70164,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
553,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.14113881017596,26.73170419665957,33,66,10,8,66,0,18,-105.0,70.5,-47.5,5.0,2314336,1064.015976,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
554,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,52.33772317657449,42.61115431109708,33,66,13,5,66,0,18,-105.0,70.5,-47.5,5.0,1446460,1065.462436,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
555,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,52.196228186997054,44.242624863100765,29,58,10,6,58,0,16,-105.0,70.5,-47.5,5.0,1735752,1067.198188,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
556,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,42.99872662844695,21.432057201964874,28,56,11,6,56,0,17,-105.0,70.5,-47.5,5.0,1735752,1068.93394,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
557,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.97619625444456,29.468944729537647,25,50,10,6,50,0,16,-105.0,70.5,-47.5,5.0,1735752,1070.669692,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
558,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.58192337314538,32.13053397366349,26,52,12,5,52,0,17,-105.0,70.5,-47.5,5.0,1446460,1072.116152,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
559,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.80728262394361,28.571219716092592,28,56,10,7,56,0,17,-105.0,70.5,-47.5,5.0,2025044,1074.141196,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
560,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,504121.39431595674,31.9280259427623,9.137269242906351,31,62,11,7,62,0,18,-105.0,70.5,-47.5,5.0,2025044,1076.16624,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
561,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,54.471350715002394,43.312790656909414,30,60,11,6,60,0,17,-105.0,70.5,-47.5,5.0,1735752,1077.901992,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
562,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.400807264846,20.190386246484785,26,52,10,5,52,0,15,-105.0,70.5,-47.5,5.0,1446460,1079.348452,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
563,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.82142626072069,21.381359101621467,23,46,7,7,46,0,14,-105.0,70.5,-47.5,5.0,2025044,1081.373496,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
564,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.34003699244375,32.19124318277779,24,48,8,6,48,0,14,-105.0,70.5,-47.5,5.0,1735752,1083.109248,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
565,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,488665.42862627265,36.64864658449204,8.78482444199692,26,52,8,7,52,0,15,-105.0,70.5,-47.5,5.0,2025044,1085.134292,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
566,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.55108189653553,25.129768124267184,26,52,8,6,52,0,14,-105.0,70.5,-47.5,5.0,1735752,1086.870044,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
567,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.96228288311876,19.802089469657332,28,56,11,4,56,0,15,-105.0,70.5,-47.5,5.0,1157168,1088.027212,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
568,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.22448149474402,28.616876588725223,29,58,9,6,58,0,15,-105.0,70.5,-47.5,5.0,1735752,1089.762964,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
569,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.85201927395472,23.48889080288476,29,58,10,5,58,0,15,-105.0,70.5,-47.5,5.0,1446460,1091.209424,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
570,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,549185.6465785993,38.314179276586465,12.704585119425065,30,60,9,6,60,0,15,-105.0,70.5,-47.5,5.0,1735752,1092.945176,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
571,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.75105263005698,28.07966185328253,32,64,11,6,64,0,17,-105.0,70.5,-47.5,5.0,1735752,1094.680928,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
572,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.79334165974086,25.327461760449836,35,70,11,6,70,0,17,-105.0,70.5,-47.5,5.0,1735752,1096.41668,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
573,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,10,537690.5764931729,33.5401445021599,11.754218145209048,35,70,10,7,70,0,17,-105.0,70.5,-47.5,5.0,2025044,1098.441724,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
574,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,9,503944.5594353478,30.7195168961256,5.38784882344626,36,72,9,8,72,0,17,-105.0,70.5,-47.5,5.0,2314336,1100.75606,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
575,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,11,503459.8157549258,35.86188854622378,11.100757671316149,40,80,11,7,80,0,18,-105.0,70.5,-47.5,5.0,2025044,1102.781104,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
576,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.11731266420946,19.377793662383493,41,82,11,7,82,0,18,-105.0,70.5,-47.5,5.0,2025044,1104.806148,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
577,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.98620873495869,20.68891663289646,42,84,11,7,84,0,18,-105.0,70.5,-47.5,5.0,2025044,1106.831192,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
578,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.32030459050043,20.20988611062971,42,84,11,7,84,0,18,-105.0,70.5,-47.5,5.0,2025044,1108.856236,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
579,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,12,547154.8042380727,37.58694197097395,10.817931724765302,43,86,12,7,86,0,19,-105.0,70.5,-47.5,5.0,2025044,1110.88128,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
580,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,9,459610.04836224637,24.96012373116858,6.356429741058674,43,86,10,8,86,1,18,-105.0,70.5,-47.5,5.0,2314336,1113.195616,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
581,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,11,474806.11015383125,27.690587975725546,6.261777486413686,44,88,11,7,88,0,18,-105.0,70.5,-47.5,5.0,2025044,1115.22066,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
582,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.51012566030977,20.68391562687352,46,92,11,7,92,0,18,-105.0,70.5,-47.5,5.0,2025044,1117.245704,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
583,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,13,562500.0,37.39080680025261,18.140893964389473,47,94,13,6,94,0,19,-105.0,70.5,-47.5,5.0,1735752,1118.981456,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
584,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,11,510413.21150406735,36.2843992256233,11.102798534353258,49,98,12,7,98,1,19,-105.0,70.5,-47.5,5.0,2025044,1121.0065,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
