step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.687137603759766,60.08037185668945,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,1198816,1101.373152,nan,1.198816,nan,2,288,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
513,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.030871816692326,33.0479247703306,4,8,2,3,8,0,5,-105.0,70.5,-47.5,5.0,1694828,1103.06798,nan,1.694828,nan,3,360,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
514,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.13652604359038,32.35999475574923,4,8,2,3,8,0,5,-105.0,70.5,-47.5,5.0,1694900,1104.76288,nan,1.6949,nan,3,432,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
515,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.6499134315328,42.21337390816863,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,2604280,1107.36716,nan,2.60428,nan,4,576,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
516,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.239075848584136,43.97824433808418,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,2811216,1110.178376,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
517,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.03156761328933,34.75506540086086,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521924,1112.7003,nan,2.521924,nan,3,864,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
518,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.85506636263794,44.12377989623647,9,18,3,4,18,0,7,-105.0,70.5,-47.5,5.0,3018152,1115.718452,nan,3.018152,nan,4,1152,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
519,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.33626403475211,36.39096037252965,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521924,1118.240376,nan,2.521924,nan,3,864,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
520,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.1443053674012,36.79970291846269,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,2604568,1120.844944,nan,2.604568,nan,4,864,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
521,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.88937296383675,36.79970291846269,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,2604424,1123.449368,nan,2.604424,nan,4,720,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.131462917236426,36.79970291846269,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108484,1125.557852,nan,2.108484,nan,3,720,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
523,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.56026771127229,43.06552637531391,6,12,1,4,12,0,5,-105.0,70.5,-47.5,5.0,2397632,1127.955484,nan,2.397632,nan,4,576,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
524,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.131462917236426,36.79970291846269,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,2108412,1130.063896,nan,2.108412,nan,3,648,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
525,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.56026771127229,43.06552637531391,6,12,1,4,12,0,5,-105.0,70.5,-47.5,5.0,2397632,1132.461528,nan,2.397632,nan,4,576,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
526,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.131462917236426,36.79970291846269,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,2108412,1134.56994,nan,2.108412,nan,3,648,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
527,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.56026771127229,43.06552637531391,6,12,1,4,12,0,5,-105.0,70.5,-47.5,5.0,2397632,1136.967572,nan,2.397632,nan,4,576,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
528,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.131462917236426,36.79970291846269,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108484,1139.076056,nan,2.108484,nan,3,720,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
529,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.131462917236426,36.79970291846269,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315132,1141.391188,nan,2.315132,nan,3,720,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
530,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.348045085598585,36.39099086660596,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,2315204,1143.706392,nan,2.315204,nan,3,792,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.77176554527242,18.21526179773062,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521780,1146.228172,nan,2.52178,nan,3,720,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.131462917236426,36.79970291846269,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521996,1148.750168,nan,2.521996,nan,3,936,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.131462917236426,36.79970291846269,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521852,1151.27202,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.131462917236426,36.79970291846269,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521996,1153.794016,nan,2.521996,nan,3,936,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.131462917236426,36.79970291846269,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521852,1156.315868,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.348045085598585,36.39099086660596,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521996,1158.837864,nan,2.521996,nan,3,936,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.34804508559859,36.39099086660596,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521780,1161.359644,nan,2.52178,nan,3,720,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.34803242833317,36.39099086660596,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521996,1163.88164,nan,2.521996,nan,3,936,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.55213428363793,44.124022915754125,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,2811072,1166.692712,nan,2.811072,nan,4,720,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.348043815012126,36.39099086660596,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521924,1169.214636,nan,2.521924,nan,3,864,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.590805243888326,42.76204455328677,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,2811072,1172.025708,nan,2.811072,nan,4,720,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.09928280353858,34.957678782106306,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521924,1174.547632,nan,2.521924,nan,3,864,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.02215482013297,39.8332347015817,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811216,1177.358848,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
544,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.59199760824995,40.48888204348333,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108412,1179.46726,nan,2.108412,nan,3,648,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.23228456868195,40.39413034550206,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,2604496,1182.071756,nan,2.604496,nan,4,792,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
546,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.2059335244262,40.459698794433464,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,1198888,1183.270644,nan,1.198888,nan,2,360,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.80665675513318,22.485254375534794,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,1198888,1184.469532,nan,1.198888,nan,2,360,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.0438344985087,25.464792971091033,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,1405608,1185.87514,nan,1.405608,nan,2,432,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,74.00533485412598,74.00533485412598,3,6,2,1,6,0,3,-105.0,70.5,-47.5,5.0,909668,1186.784808,nan,0.909668,nan,1,432,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.08340220460905,40.58796049570109,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,1198888,1187.983696,nan,1.198888,nan,2,360,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
551,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.141048431396484,57.92927551269531,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,1198888,1189.182584,nan,1.198888,nan,2,360,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.618621826171875,58.78824234008789,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1190.17468,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.32884979248047,65.28440475463867,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1191.166776,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.32216358184814,67.18933868408203,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1192.158872,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.51688820889563,60.019400459095394,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,1488180,1193.647052,nan,1.48818,nan,3,360,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39131927490234,67.39131927490234,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,1194.143064,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.37396812438965,61.34710693359375,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1195.135232,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.02873611450195,64.65426254272461,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,1198816,1196.334048,nan,1.198816,nan,2,288,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
559,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.95819282531738,64.51317596435547,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,1405680,1197.739728,nan,1.40568,nan,2,504,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.51300811767578,59.41803741455078,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405536,1199.145264,nan,1.405536,nan,2,360,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.60216929669693,38.682306172096716,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,1405608,1200.550872,nan,1.405608,nan,2,432,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
562,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.043815160812,44.45604426494758,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,1405608,1201.95648,nan,1.405608,nan,2,432,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.20253839178446,41.922337704740535,6,12,3,2,12,0,5,-105.0,70.5,-47.5,5.0,1819192,1203.775672,nan,1.819192,nan,2,720,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.97011023662673,40.95597577396815,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108556,1205.884228,nan,2.108556,nan,3,792,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
565,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.48072120763448,48.33797186001397,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,1695044,1207.579272,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
566,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.35262019400954,49.63040706032845,3,6,1,3,6,0,4,-105.0,70.5,-47.5,5.0,1488108,1209.06738,nan,1.488108,nan,3,288,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
567,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.50749054810937,49.63157105278023,3,6,1,3,6,0,4,-105.0,70.5,-47.5,5.0,1488108,1210.555488,nan,1.488108,nan,3,288,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.54872761672092,49.63155973613432,3,6,0,3,6,0,3,-105.0,70.5,-47.5,5.0,1488036,1212.043524,nan,1.488036,nan,3,216,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
569,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.55466837192926,49.63155973613432,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901620,1213.945144,nan,1.90162,nan,3,504,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
570,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.555460557394746,49.63155973613432,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,1901548,1215.846692,nan,1.901548,nan,3,432,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
571,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.77647647227578,48.345124322614765,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901620,1217.748312,nan,1.90162,nan,3,504,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
572,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.44627841191295,37.64269248015787,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,2397776,1220.146088,nan,2.397776,nan,4,720,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
573,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.88356396606062,40.298370275568026,6,12,2,4,12,0,6,-105.0,70.5,-47.5,5.0,2397632,1222.54372,nan,2.397632,nan,4,576,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
574,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.616505999035034,43.93472281463053,6,12,2,4,12,0,6,-105.0,70.5,-47.5,5.0,2397704,1224.941424,nan,2.397704,nan,4,648,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
575,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,26.126632552931774,18.140886335085366,5,10,2,4,10,0,6,-105.0,70.5,-47.5,5.0,2190840,1227.132264,nan,2.19084,nan,4,432,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
576,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.15402261226103,18.140886335085366,4,8,0,4,8,0,4,-105.0,70.5,-47.5,5.0,1984048,1229.116312,nan,1.984048,nan,4,288,1156640,8,826592,8,4,528,256,64,272,68,132,4,0,0,4
577,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,26.158133241034683,18.140886335085366,5,10,2,4,10,0,6,-105.0,70.5,-47.5,5.0,2190912,1231.307224,nan,2.190912,nan,4,504,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
578,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.158446714350205,18.140886335085366,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,2190768,1233.497992,nan,2.190768,nan,4,360,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
579,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,26.158800751472604,18.140886335085366,5,10,2,4,10,0,6,-105.0,70.5,-47.5,5.0,2190912,1235.688904,nan,2.190912,nan,4,504,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
580,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.158800751472604,18.140886335085366,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,2190768,1237.879672,nan,2.190768,nan,4,360,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
581,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,26.158800751472604,18.140886335085366,5,10,2,4,10,0,6,-105.0,70.5,-47.5,5.0,2190912,1240.070584,nan,2.190912,nan,4,504,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
582,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,26.158800751472604,18.140886335085366,6,12,2,4,12,0,6,-105.0,70.5,-47.5,5.0,2397488,1242.468072,nan,2.397488,nan,4,432,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
583,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,26.158800751472604,18.140886335085366,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,2604424,1245.072496,nan,2.604424,nan,4,720,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
584,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,26.158813011752578,18.140886335085366,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,2604280,1247.676776,nan,2.60428,nan,4,576,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
585,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,26.158813011752578,18.140886335085366,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,2604424,1250.2812,nan,2.604424,nan,4,720,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
586,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.29273845038682,18.275609693167723,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,2811072,1253.092272,nan,2.811072,nan,4,720,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
587,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.640905399463804,44.83647531122096,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811144,1255.903416,nan,2.811144,nan,4,792,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
588,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.93432365899312,42.93417400696918,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811216,1258.714632,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
589,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.50523910627555,41.249859352165544,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811144,1261.525776,nan,2.811144,nan,4,792,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
590,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.58732644222774,38.623478480210196,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,2811072,1264.336848,nan,2.811072,nan,4,720,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
591,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.137365011283826,39.7451318870048,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,1901548,1266.238396,nan,1.901548,nan,3,432,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
592,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.10628549127771,23.950024454649018,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1267.230492,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
593,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.00481414794922,61.00481414794922,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,1267.726504,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
594,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.473670959472656,59.90678024291992,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1268.7186,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
595,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.20709800720215,60.75950622558594,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,1269.710624,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
596,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.65355953550227,30.947066720417688,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1270.70272,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.3001165665253,45.41144942760533,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901764,1272.604484,nan,1.901764,nan,3,648,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
598,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.686904279130026,33.20141781620766,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315132,1274.919616,nan,2.315132,nan,3,720,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
599,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.02522557302874,38.97622341983388,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,2604424,1277.52404,nan,2.604424,nan,4,720,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
600,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.295537951643546,39.2934412594929,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108484,1279.632524,nan,2.108484,nan,3,720,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
601,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.74092897079689,38.17285169076334,5,10,2,4,10,0,6,-105.0,70.5,-47.5,5.0,2190984,1281.823508,nan,2.190984,nan,4,576,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
