step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
520,t2_b0.1,19,4,2490,1280,4.290592670440674
520,t2_b0.1,22,5,2537,1308,4.215340614318848
520,t2_b0.1,23,4,2906,1424,6.006568908691406
520,t2_b0.1,24,10,2955,1472,4.9947052001953125
520,t2_b0.1,25,8,2735,1356,3.7171459197998047
520,t2_b0.1,26,7,2916,1404,6.513185501098633
520,t2_b0.1,28,4,2544,1380,6.996491432189941
520,t2_b0.1,29,11,2843,1420,5.186851978302002
520,t2_b0.1,30,7,2862,1388,7.054492473602295
520,t2_b0.1,31,10,2898,1500,3.9078760147094727
520,t2_b0.1,32,8,2816,1524,30.428911209106445
520,t2_b0.1,34,6,2804,1364,8.359387397766113
520,t2_b0.1,36,6,2888,1400,4.583189964294434
520,t2_b0.1,37,6,2652,1372,4.500997543334961
520,t2_b0.1,38,4,2518,1288,4.947697639465332
520,t2_b0.1,39,3,2705,1296,5.936600208282471
520,t2_b0.1,40,4,2985,1576,7.984623908996582
520,t2_b0.1,41,6,2834,1492,3.9775452613830566
520,t2_b0.1,42,7,2595,1376,4.384492874145508
520,t2_b0.1,43,4,2943,1344,1.7797222137451172
520,t2_b0.1,44,9,2830,1500,6.724013805389404
520,t2_b0.1,45,2,2884,1536,4.034886837005615
520,t2_b0.1,46,3,2711,1492,6.881988525390625
520,t2_b0.1,47,5,2793,1512,6.615181922912598
520,t2_b0.1,48,7,2779,1344,7.4341139793396
520,t2_b0.1,49,6,2925,1444,5.488799571990967
520,t2_b0.1,51,5,2654,1444,9.171015739440918
520,t2_b0.1,52,5,2576,1508,4.085573673248291
520,t2_b0.1,53,9,2831,1248,5.940539836883545
520,t2_b0.1,54,5,2718,1264,5.2143988609313965
520,t2_b0.1,55,3,2574,1456,3.3243634700775146
520,t2_b0.1,56,3,3033,1488,3.4921369552612305
520,t2_b0.1,57,12,2733,1496,26.35128402709961
520,t2_b0.1,58,7,2841,1324,7.7065887451171875
520,t2_b0.1,59,6,2717,1452,9.573770523071289
521,t2_b0.1,0,8,2773,1368,4.008738040924072
521,t2_b0.1,1,40,2750,1452,6.648584365844727
521,t2_b0.1,3,9,2887,1484,4.197673320770264
521,t2_b0.1,4,7,2766,1400,5.896888732910156
521,t2_b0.1,5,6,2902,1496,5.525646209716797
521,t2_b0.1,7,3,2661,1244,6.366364479064941
521,t2_b0.1,8,8,2911,1400,6.821171760559082
521,t2_b0.1,9,3,2852,1440,4.189305305480957
521,t2_b0.1,10,4,2760,1492,7.94447135925293
521,t2_b0.1,14,4,2602,1564,4.280731678009033
521,t2_b0.1,15,7,2856,1508,3.4558298587799072
521,t2_b0.1,18,3,2726,1384,9.047409057617188
521,t2_b0.1,19,10,2500,1284,6.5739216804504395
521,t2_b0.1,21,6,2710,1432,7.104574680328369
521,t2_b0.1,22,6,2543,1312,6.672915935516357
521,t2_b0.1,23,6,2912,1428,3.8457584381103516
521,t2_b0.1,24,10,2965,1476,6.991135120391846
521,t2_b0.1,25,45,2780,1360,7.378378391265869
521,t2_b0.1,26,12,2928,1408,5.835607051849365
521,t2_b0.1,28,4,2548,1384,29.002077102661133
521,t2_b0.1,29,71,2914,1424,6.495162487030029
521,t2_b0.1,30,5,2867,1392,3.441591739654541
521,t2_b0.1,31,6,2904,1504,9.981998443603516
521,t2_b0.1,32,9,2825,1528,5.113486289978027
521,t2_b0.1,34,4,2808,1368,5.964446067810059
521,t2_b0.1,36,5,2893,1404,42.20197296142578
521,t2_b0.1,37,89,2741,1376,5.860052108764648
521,t2_b0.1,38,3,2521,1292,4.7049031257629395
521,t2_b0.1,39,5,2710,1300,4.874663352966309
521,t2_b0.1,40,6,2991,1580,8.151780128479004
521,t2_b0.1,41,8,2842,1496,8.257548332214355
521,t2_b0.1,42,5,2600,1380,3.91878080368042
521,t2_b0.1,43,3,2946,1348,4.614955902099609
521,t2_b0.1,45,10,2894,1540,4.500805854797363
521,t2_b0.1,46,2,2713,1496,5.899316787719727
521,t2_b0.1,47,8,2801,1516,8.414746284484863
521,t2_b0.1,48,4,2783,1348,6.548700332641602
521,t2_b0.1,49,33,2958,1448,4.335893630981445
521,t2_b0.1,51,6,2660,1448,37.03459167480469
521,t2_b0.1,52,3,2579,1512,5.610895156860352
521,t2_b0.1,53,9,2840,1252,4.77994966506958
521,t2_b0.1,54,8,2726,1268,10.854570388793945
521,t2_b0.1,55,4,2578,1460,5.038071632385254
521,t2_b0.1,56,3,3036,1492,6.435077667236328
521,t2_b0.1,57,9,2742,1500,5.566987037658691
521,t2_b0.1,58,7,2848,1328,4.295202732086182
521,t2_b0.1,59,5,2722,1456,3.2190232276916504
522,t2_b0.1,0,7,2780,1372,5.624648094177246
522,t2_b0.1,3,12,2899,1488,3.777367353439331
522,t2_b0.1,4,6,2772,1404,5.472863674163818
522,t2_b0.1,5,6,2908,1500,4.0488786697387695
522,t2_b0.1,7,7,2668,1248,5.4433135986328125
522,t2_b0.1,8,5,2916,1404,5.611616134643555
522,t2_b0.1,9,6,2858,1444,4.264985084533691
522,t2_b0.1,10,4,2764,1496,6.384732246398926
522,t2_b0.1,12,10,3119,1508,8.462610244750977
522,t2_b0.1,14,5,2607,1568,5.574078559875488
522,t2_b0.1,15,8,2864,1512,24.035030364990234
522,t2_b0.1,18,1,2727,1388,5.6058244705200195
522,t2_b0.1,19,7,2507,1288,7.595537185668945
522,t2_b0.1,21,4,2714,1436,3.880558967590332
522,t2_b0.1,22,7,2550,1316,5.989723205566406
522,t2_b0.1,23,6,2918,1432,7.311882019042969
522,t2_b0.1,24,8,2973,1480,6.466413974761963
522,t2_b0.1,26,5,2933,1412,6.4725799560546875
522,t2_b0.1,28,3,2551,1388,6.266551971435547
522,t2_b0.1,30,12,2879,1396,3.674166440963745
522,t2_b0.1,31,4,2908,1508,9.138739585876465
522,t2_b0.1,32,10,2835,1532,6.633755207061768
522,t2_b0.1,34,4,2812,1372,6.68172550201416
522,t2_b0.1,36,5,2898,1408,7.254191875457764
522,t2_b0.1,38,8,2529,1296,5.185632228851318
522,t2_b0.1,39,6,2716,1304,8.489437103271484
522,t2_b0.1,40,3,2994,1584,4.020435333251953
522,t2_b0.1,41,6,2848,1500,5.011211395263672
522,t2_b0.1,42,5,2605,1384,8.392690658569336
522,t2_b0.1,43,1,2947,1352,4.865039348602295
522,t2_b0.1,45,7,2901,1544,4.8996806144714355
522,t2_b0.1,46,4,2717,1500,5.06857442855835
522,t2_b0.1,47,7,2808,1520,6.4943928718566895
522,t2_b0.1,48,6,2789,1352,5.924792289733887
522,t2_b0.1,50,9,2682,1468,6.767166614532471
522,t2_b0.1,51,5,2665,1452,5.022562026977539
522,t2_b0.1,52,5,2584,1516,5.69948673248291
522,t2_b0.1,53,11,2851,1256,8.540224075317383
522,t2_b0.1,54,47,2773,1272,6.099861145019531
522,t2_b0.1,55,6,2584,1464,8.309690475463867
522,t2_b0.1,56,6,3042,1496,3.6622912883758545
522,t2_b0.1,57,8,2750,1504,7.362185001373291
522,t2_b0.1,58,7,2855,1332,5.667308807373047
522,t2_b0.1,59,6,2728,1460,6.657392978668213
523,t2_b0.1,0,9,2789,1376,4.9782209396362305
523,t2_b0.1,3,7,2906,1492,7.584950923919678
523,t2_b0.1,4,1,2773,1408,3.9691553115844727
523,t2_b0.1,5,6,2914,1504,8.353588104248047
523,t2_b0.1,7,4,2672,1252,7.07790470123291
523,t2_b0.1,8,1,2917,1408,5.204212188720703
523,t2_b0.1,9,2,2860,1448,6.16347599029541
523,t2_b0.1,10,7,2771,1500,6.54221773147583
523,t2_b0.1,12,4,3123,1512,8.49697494506836
523,t2_b0.1,13,20,2737,1452,6.893758773803711
523,t2_b0.1,14,3,2610,1572,4.566214561462402
523,t2_b0.1,15,7,2871,1516,4.287663459777832
523,t2_b0.1,18,3,2730,1392,8.718210220336914
523,t2_b0.1,19,4,2511,1292,4.939940452575684
523,t2_b0.1,21,4,2718,1440,6.889171600341797
523,t2_b0.1,22,4,2554,1320,3.929008722305298
523,t2_b0.1,23,5,2923,1436,5.467787265777588
523,t2_b0.1,24,9,2982,1484,7.9192609786987305
523,t2_b0.1,26,6,2939,1416,4.369948387145996
523,t2_b0.1,28,4,2555,1392,44.75282287597656
523,t2_b0.1,30,8,2887,1400,6.60304069519043
523,t2_b0.1,31,4,2912,1512,5.560736656188965
523,t2_b0.1,32,12,2847,1536,4.89214563369751
523,t2_b0.1,34,5,2817,1376,5.392594337463379
523,t2_b0.1,35,7,2904,1424,4.0261969566345215
523,t2_b0.1,36,3,2901,1412,5.089524745941162
523,t2_b0.1,38,8,2537,1300,5.395560264587402
523,t2_b0.1,39,6,2722,1308,4.20897912979126
523,t2_b0.1,40,4,2998,1588,5.929903030395508
523,t2_b0.1,41,8,2856,1504,5.074778079986572
523,t2_b0.1,42,1,2606,1388,4.96260404586792
523,t2_b0.1,43,4,2951,1356,5.132683277130127
523,t2_b0.1,45,6,2907,1548,3.6564414501190186
523,t2_b0.1,46,2,2719,1504,6.035213470458984
523,t2_b0.1,47,5,2813,1524,4.7987895011901855
523,t2_b0.1,48,7,2796,1356,6.960784435272217
523,t2_b0.1,50,4,2686,1472,5.852438926696777
523,t2_b0.1,51,7,2672,1456,3.19044828414917
523,t2_b0.1,52,4,2588,1520,8.918099403381348
523,t2_b0.1,53,8,2859,1260,7.441267013549805
523,t2_b0.1,55,5,2589,1468,9.699792861938477
523,t2_b0.1,56,6,3048,1500,3.579665184020996
523,t2_b0.1,57,5,2755,1508,3.754253387451172
523,t2_b0.1,58,9,2864,1336,5.059891700744629
523,t2_b0.1,59,6,2734,1464,37.93333053588867
524,t2_b0.1,0,11,2800,1380,3.6662895679473877
524,t2_b0.1,3,9,2915,1496,4.6373610496521
524,t2_b0.1,4,8,2781,1412,6.839422225952148
524,t2_b0.1,5,4,2918,1508,5.970240116119385
524,t2_b0.1,7,9,2681,1256,6.336674213409424
524,t2_b0.1,8,4,2921,1412,7.903979778289795
524,t2_b0.1,9,4,2864,1452,8.124307632446289
524,t2_b0.1,10,5,2776,1504,6.027987003326416
524,t2_b0.1,12,5,3128,1516,35.90032958984375
524,t2_b0.1,14,2,2612,1576,21.419679641723633
524,t2_b0.1,15,5,2876,1520,3.820319414138794
524,t2_b0.1,18,3,2733,1396,6.6017913818359375
524,t2_b0.1,19,8,2519,1296,5.078090190887451
524,t2_b0.1,21,2,2720,1444,6.501306533813477
524,t2_b0.1,22,9,2563,1324,7.209209442138672
524,t2_b0.1,23,7,2930,1440,6.797862529754639
524,t2_b0.1,24,10,2992,1488,4.378087520599365
524,t2_b0.1,26,7,2946,1420,4.48969030380249
524,t2_b0.1,28,5,2560,1396,6.5075764656066895
524,t2_b0.1,30,8,2895,1404,7.498640060424805
524,t2_b0.1,31,5,2917,1516,5.718188285827637
524,t2_b0.1,32,10,2857,1540,6.466188430786133
524,t2_b0.1,34,3,2820,1380,5.2107319831848145
524,t2_b0.1,35,4,2908,1428,6.465909957885742
524,t2_b0.1,36,5,2906,1416,32.39797592163086
524,t2_b0.1,38,5,2542,1304,4.973989963531494
524,t2_b0.1,39,4,2726,1312,6.5051116943359375
524,t2_b0.1,40,4,3002,1592,27.300716400146484
524,t2_b0.1,41,9,2865,1508,4.960961818695068
524,t2_b0.1,42,5,2611,1392,4.702142238616943
524,t2_b0.1,43,3,2954,1360,4.759702682495117
524,t2_b0.1,45,7,2914,1552,3.2056679725646973
524,t2_b0.1,46,4,2723,1508,6.170889377593994
524,t2_b0.1,47,8,2821,1528,5.718808174133301
524,t2_b0.1,48,7,2803,1360,4.706867218017578
524,t2_b0.1,50,8,2694,1476,6.7082624435424805
524,t2_b0.1,51,5,2677,1460,5.323090076446533
524,t2_b0.1,52,7,2595,1524,5.659729480743408
524,t2_b0.1,53,9,2868,1264,3.436840057373047
524,t2_b0.1,55,48,2637,1472,5.454548358917236
524,t2_b0.1,56,8,3056,1504,7.912066459655762
524,t2_b0.1,57,11,2766,1512,6.027683258056641
524,t2_b0.1,58,10,2874,1340,6.825405597686768
524,t2_b0.1,59,9,2743,1468,4.674274444580078
525,t2_b0.1,0,7,2807,1384,4.000773906707764
525,t2_b0.1,2,9,2888,1444,5.070520401000977
525,t2_b0.1,3,7,2922,1500,3.8069803714752197
525,t2_b0.1,4,6,2787,1416,5.973872184753418
525,t2_b0.1,5,4,2922,1512,5.135323524475098
525,t2_b0.1,6,13,2641,1456,7.715516090393066
525,t2_b0.1,7,5,2686,1260,4.903452396392822
525,t2_b0.1,8,3,2924,1416,5.594846248626709
525,t2_b0.1,9,8,2872,1456,4.6650190353393555
525,t2_b0.1,10,4,2780,1508,5.857492446899414
525,t2_b0.1,12,3,3131,1520,25.55977439880371
525,t2_b0.1,14,2,2614,1580,9.734652519226074
525,t2_b0.1,15,6,2882,1524,4.528718948364258
525,t2_b0.1,18,5,2738,1400,5.689684867858887
525,t2_b0.1,19,10,2529,1300,5.842704772949219
525,t2_b0.1,21,1,2721,1448,5.497218132019043
525,t2_b0.1,22,4,2567,1328,6.377066135406494
525,t2_b0.1,23,6,2936,1444,5.287962913513184
525,t2_b0.1,24,9,3001,1492,4.819980621337891
525,t2_b0.1,26,8,2954,1424,4.217035293579102
525,t2_b0.1,28,6,2566,1400,7.917191982269287
525,t2_b0.1,30,62,2957,1408,5.942510604858398
525,t2_b0.1,31,10,2927,1520,7.998888969421387
525,t2_b0.1,32,9,2866,1544,7.088889122009277
525,t2_b0.1,34,5,2825,1384,6.6291303634643555
525,t2_b0.1,35,6,2914,1432,5.3599772453308105
525,t2_b0.1,36,6,2912,1420,4.752681732177734
525,t2_b0.1,38,5,2547,1308,5.381731986999512
525,t2_b0.1,39,7,2733,1316,4.131359577178955
525,t2_b0.1,40,5,3007,1596,5.830652236938477
525,t2_b0.1,41,5,2870,1512,4.294532775878906
525,t2_b0.1,42,5,2616,1396,5.457981109619141
525,t2_b0.1,43,35,2989,1364,4.615062713623047
525,t2_b0.1,45,4,2918,1556,6.696974277496338
525,t2_b0.1,46,7,2730,1512,29.14080810546875
525,t2_b0.1,47,8,2829,1532,8.545862197875977
525,t2_b0.1,48,7,2810,1364,4.7581071853637695
525,t2_b0.1,50,3,2697,1480,4.315491199493408
525,t2_b0.1,51,1,2678,1464,7.393791675567627
525,t2_b0.1,52,10,2605,1528,34.82136917114258
525,t2_b0.1,53,5,2873,1268,5.721408367156982
525,t2_b0.1,56,3,3059,1508,3.9934916496276855
525,t2_b0.1,57,11,2777,1516,4.307494163513184
525,t2_b0.1,58,5,2879,1344,5.0576372146606445
525,t2_b0.1,59,2,2745,1472,6.204740047454834
526,t2_b0.1,0,8,2815,1388,2.898127794265747
526,t2_b0.1,2,8,2896,1448,6.98419189453125
526,t2_b0.1,3,10,2932,1504,6.600066661834717
526,t2_b0.1,4,7,2794,1420,5.020269393920898
526,t2_b0.1,5,3,2925,1516,3.615412712097168
526,t2_b0.1,6,7,2648,1460,4.760540008544922
526,t2_b0.1,7,6,2692,1264,7.119088172912598
526,t2_b0.1,8,4,2928,1420,7.072315216064453
526,t2_b0.1,9,43,2915,1460,5.479735851287842
526,t2_b0.1,10,9,2789,1512,6.5749993324279785
526,t2_b0.1,11,8,2764,1432,6.143570899963379
526,t2_b0.1,12,4,3135,1524,3.609205722808838
526,t2_b0.1,14,3,2617,1584,7.332311153411865
526,t2_b0.1,15,5,2887,1528,6.57899284362793
526,t2_b0.1,16,4,2798,1348,4.759677410125732
526,t2_b0.1,18,3,2741,1404,46.667327880859375
526,t2_b0.1,19,10,2539,1304,27.699913024902344
526,t2_b0.1,20,9,2867,1596,35.61976623535156
526,t2_b0.1,21,4,2725,1452,5.483798027038574
526,t2_b0.1,22,6,2573,1332,4.206704139709473
526,t2_b0.1,23,5,2941,1448,5.104997634887695
526,t2_b0.1,24,61,3062,1496,5.349325180053711
526,t2_b0.1,26,6,2960,1428,2.582566022872925
526,t2_b0.1,28,4,2570,1404,7.786155700683594
526,t2_b0.1,31,6,2933,1524,10.469344139099121
526,t2_b0.1,32,10,2876,1548,6.3734259605407715
526,t2_b0.1,34,6,2831,1388,7.903573989868164
526,t2_b0.1,35,11,2925,1436,3.5670602321624756
526,t2_b0.1,36,7,2919,1424,4.740201950073242
526,t2_b0.1,38,8,2555,1312,3.802271604537964
526,t2_b0.1,39,4,2737,1320,7.106714248657227
526,t2_b0.1,40,4,3011,1600,3.665734052658081
526,t2_b0.1,41,10,2880,1516,4.637127876281738
526,t2_b0.1,42,38,2654,1400,7.513803005218506
526,t2_b0.1,45,4,2922,1560,6.042418956756592
526,t2_b0.1,46,2,2732,1516,5.072563171386719
526,t2_b0.1,47,5,2834,1536,7.818606376647949
526,t2_b0.1,48,3,2813,1368,7.351798057556152
526,t2_b0.1,50,9,2706,1484,4.549533843994141
526,t2_b0.1,51,38,2716,1468,5.1331353187561035
526,t2_b0.1,52,4,2609,1532,4.964817047119141
526,t2_b0.1,53,7,2880,1272,3.9297993183135986
526,t2_b0.1,56,8,3067,1512,6.7669548988342285
526,t2_b0.1,57,6,2783,1520,5.449943542480469
526,t2_b0.1,58,6,2885,1348,4.306042671203613
526,t2_b0.1,59,5,2750,1476,10.259683609008789
527,t2_b0.1,0,9,2824,1392,11.308881759643555
527,t2_b0.1,2,3,2899,1452,6.708854675292969
527,t2_b0.1,3,74,3006,1508,4.230538368225098
527,t2_b0.1,4,7,2801,1424,5.545083045959473
527,t2_b0.1,5,6,2931,1520,7.345970153808594
527,t2_b0.1,6,7,2655,1464,5.325283050537109
527,t2_b0.1,7,5,2697,1268,6.016242027282715
527,t2_b0.1,8,5,2933,1424,5.834564208984375
527,t2_b0.1,10,4,2793,1516,7.621694564819336
527,t2_b0.1,11,2,2766,1436,5.770956993103027
527,t2_b0.1,12,4,3139,1528,5.7442216873168945
527,t2_b0.1,14,3,2620,1588,4.15706205368042
527,t2_b0.1,15,7,2894,1532,4.788335800170898
527,t2_b0.1,16,4,2802,1352,6.610705852508545
527,t2_b0.1,18,5,2746,1408,6.2079548835754395
527,t2_b0.1,19,5,2544,1308,6.024647235870361
527,t2_b0.1,20,12,2879,1600,6.063430309295654
527,t2_b0.1,21,3,2728,1456,7.2169270515441895
527,t2_b0.1,22,5,2578,1336,3.808431625366211
527,t2_b0.1,23,7,2948,1452,32.5141716003418
527,t2_b0.1,26,5,2965,1432,4.887162685394287
527,t2_b0.1,28,4,2574,1408,5.848355293273926
527,t2_b0.1,31,5,2938,1528,5.723615646362305
527,t2_b0.1,32,8,2884,1552,6.943962574005127
527,t2_b0.1,34,3,2834,1392,6.690369606018066
527,t2_b0.1,35,11,2936,1440,4.744607925415039
527,t2_b0.1,36,3,2922,1428,4.151431560516357
527,t2_b0.1,38,6,2561,1316,9.335814476013184
527,t2_b0.1,39,3,2740,1324,5.641048908233643
527,t2_b0.1,40,6,3017,1604,5.214018821716309
527,t2_b0.1,41,11,2891,1520,4.677421569824219
527,t2_b0.1,45,26,2948,1564,5.011753559112549
527,t2_b0.1,46,4,2736,1520,8.663254737854004
527,t2_b0.1,47,4,2838,1540,5.117265701293945
527,t2_b0.1,48,5,2818,1372,3.9811244010925293
527,t2_b0.1,50,5,2711,1488,4.3315839767456055
527,t2_b0.1,52,3,2612,1536,5.576546669006348
527,t2_b0.1,53,7,2887,1276,4.93418550491333
527,t2_b0.1,55,14,2651,1476,8.54514217376709
527,t2_b0.1,56,7,3074,1516,5.70375919342041
527,t2_b0.1,57,11,2794,1524,6.990572929382324
527,t2_b0.1,58,8,2893,1352,5.875787734985352
527,t2_b0.1,59,7,2757,1480,7.060535430908203
528,t2_b0.1,0,6,2830,1396,5.068169593811035
528,t2_b0.1,2,4,2903,1456,6.852726936340332
528,t2_b0.1,4,5,2806,1428,6.306375026702881
528,t2_b0.1,5,7,2938,1524,6.671980381011963
528,t2_b0.1,6,8,2663,1468,4.367080211639404
528,t2_b0.1,7,7,2704,1272,6.159923553466797
528,t2_b0.1,8,3,2936,1428,7.95982027053833
528,t2_b0.1,10,5,2798,1520,4.224680423736572
528,t2_b0.1,11,3,2769,1440,7.138733863830566
528,t2_b0.1,12,6,3145,1532,5.775844573974609
528,t2_b0.1,14,6,2626,1592,6.516290664672852
528,t2_b0.1,15,6,2900,1536,5.719374656677246
528,t2_b0.1,16,4,2806,1356,7.495932579040527
528,t2_b0.1,17,7,2885,1284,5.027404308319092
528,t2_b0.1,18,2,2748,1412,12.753640174865723
528,t2_b0.1,19,5,2549,1312,6.005551338195801
528,t2_b0.1,20,6,2885,1604,5.546884536743164
528,t2_b0.1,21,3,2731,1460,5.0430521965026855
528,t2_b0.1,22,3,2581,1340,5.5601701736450195
528,t2_b0.1,23,6,2954,1456,6.160451412200928
528,t2_b0.1,26,6,2971,1436,6.023843765258789
528,t2_b0.1,28,4,2578,1412,4.838216781616211
528,t2_b0.1,31,8,2946,1532,5.485942840576172
528,t2_b0.1,32,6,2890,1556,4.26967716217041
528,t2_b0.1,33,2,3001,1564,3.5852644443511963
528,t2_b0.1,34,6,2840,1396,4.433238506317139
528,t2_b0.1,35,7,2943,1444,6.7084479331970215
528,t2_b0.1,36,7,2929,1432,5.316181182861328
528,t2_b0.1,38,8,2569,1320,3.6389808654785156
528,t2_b0.1,39,2,2742,1328,5.225578784942627
528,t2_b0.1,40,3,3020,1608,9.288322448730469
528,t2_b0.1,41,12,2903,1524,4.584768295288086
528,t2_b0.1,43,14,3003,1368,3.5282678604125977
528,t2_b0.1,46,5,2741,1524,3.4745125770568848
528,t2_b0.1,47,5,2843,1544,6.80741024017334
528,t2_b0.1,48,9,2827,1376,6.599495887756348
528,t2_b0.1,50,5,2716,1492,5.635558128356934
528,t2_b0.1,52,5,2617,1540,6.041234493255615
528,t2_b0.1,53,8,2895,1280,4.94996452331543
528,t2_b0.1,56,6,3080,1520,4.937543869018555
528,t2_b0.1,57,9,2803,1528,5.675226211547852
528,t2_b0.1,58,12,2905,1356,5.7586669921875
528,t2_b0.1,59,3,2760,1484,4.452147483825684
529,t2_b0.1,0,13,2843,1400,2.8344016075134277
529,t2_b0.1,2,6,2909,1460,4.597673416137695
529,t2_b0.1,4,7,2813,1432,5.455473899841309
529,t2_b0.1,5,7,2945,1528,7.2716217041015625
529,t2_b0.1,6,5,2668,1472,7.431843280792236
529,t2_b0.1,7,5,2709,1276,48.87393569946289
529,t2_b0.1,8,53,2989,1432,7.677206039428711
529,t2_b0.1,10,4,2802,1524,5.014980316162109
529,t2_b0.1,11,2,2771,1444,6.65268611907959
529,t2_b0.1,12,4,3149,1536,5.4361772537231445
529,t2_b0.1,14,2,2628,1596,5.058396339416504
529,t2_b0.1,15,6,2906,1540,5.054943084716797
529,t2_b0.1,16,3,2809,1360,6.35242223739624
529,t2_b0.1,17,6,2891,1288,4.727208137512207
529,t2_b0.1,18,4,2752,1416,10.425251007080078
529,t2_b0.1,19,8,2557,1316,29.790569305419922
529,t2_b0.1,20,13,2898,1608,4.11223030090332
529,t2_b0.1,21,4,2735,1464,6.953104496002197
529,t2_b0.1,22,6,2587,1344,3.320927619934082
529,t2_b0.1,23,4,2958,1460,6.435274124145508
529,t2_b0.1,26,6,2977,1440,6.725934028625488
529,t2_b0.1,27,10,2676,1364,7.515807628631592
529,t2_b0.1,28,5,2583,1416,6.945992469787598
529,t2_b0.1,31,6,2952,1536,4.536329746246338
529,t2_b0.1,32,65,2955,1560,7.243636608123779
529,t2_b0.1,33,4,3005,1568,4.587275981903076
529,t2_b0.1,34,3,2843,1400,4.984219074249268
529,t2_b0.1,35,11,2954,1448,3.8135595321655273
529,t2_b0.1,36,4,2933,1436,5.779318809509277
529,t2_b0.1,38,7,2576,1324,28.00344467163086
529,t2_b0.1,39,2,2744,1332,6.290907859802246
529,t2_b0.1,40,4,3024,1612,5.1923980712890625
529,t2_b0.1,41,12,2915,1528,5.4890289306640625
529,t2_b0.1,46,47,2788,1528,3.3114404678344727
529,t2_b0.1,47,3,2846,1548,7.897435665130615
529,t2_b0.1,48,5,2832,1380,9.147899627685547
529,t2_b0.1,50,6,2722,1496,4.883163928985596
529,t2_b0.1,52,10,2627,1544,6.9722490310668945
529,t2_b0.1,53,6,2901,1284,4.162102699279785
529,t2_b0.1,54,50,2823,1276,5.811089038848877
529,t2_b0.1,56,6,3086,1524,42.11160659790039
529,t2_b0.1,57,11,2814,1532,7.110134601593018
529,t2_b0.1,58,11,2916,1360,4.251720905303955
529,t2_b0.1,59,4,2764,1488,4.917289733886719
530,t2_b0.1,0,11,2854,1404,2.7986371517181396
530,t2_b0.1,2,2,2911,1464,7.5878753662109375
530,t2_b0.1,4,5,2818,1436,7.442392349243164
530,t2_b0.1,5,4,2949,1532,8.082598686218262
530,t2_b0.1,6,8,2676,1476,5.343157768249512
530,t2_b0.1,7,3,2712,1280,7.227948188781738
530,t2_b0.1,10,43,2845,1528,7.828067779541016
530,t2_b0.1,11,5,2776,1448,5.157025337219238
530,t2_b0.1,12,5,3154,1540,4.868712902069092
530,t2_b0.1,14,1,2629,1600,7.235804080963135
530,t2_b0.1,15,5,2911,1544,3.5461087226867676
530,t2_b0.1,16,5,2814,1364,4.003086090087891
530,t2_b0.1,17,4,2895,1292,4.769914627075195
530,t2_b0.1,18,3,2755,1420,7.956101894378662
530,t2_b0.1,19,9,2566,1320,7.402892589569092
530,t2_b0.1,20,9,2907,1612,4.29325532913208
530,t2_b0.1,21,5,2740,1468,5.641026020050049
530,t2_b0.1,22,6,2593,1348,6.17547607421875
530,t2_b0.1,23,6,2964,1464,6.948092937469482
530,t2_b0.1,26,8,2985,1444,3.2773284912109375
530,t2_b0.1,27,3,2679,1368,11.266748428344727
530,t2_b0.1,28,7,2590,1420,5.611973285675049
530,t2_b0.1,31,10,2962,1540,5.514583110809326
530,t2_b0.1,33,4,3009,1572,5.161881923675537
530,t2_b0.1,34,4,2847,1404,5.824826240539551
530,t2_b0.1,35,9,2963,1452,6.623128414154053
530,t2_b0.1,36,6,2939,1440,5.591029644012451
530,t2_b0.1,38,5,2581,1328,5.484875679016113
530,t2_b0.1,39,4,2748,1336,6.2715325355529785
530,t2_b0.1,40,6,3030,1616,8.185083389282227
530,t2_b0.1,41,8,2923,1532,5.281691074371338
530,t2_b0.1,44,5,2835,1504,9.892717361450195
530,t2_b0.1,47,7,2853,1552,6.540711402893066
530,t2_b0.1,48,5,2837,1384,5.7786359786987305
530,t2_b0.1,50,5,2727,1500,3.280165433883667
530,t2_b0.1,52,6,2633,1548,4.687215805053711
530,t2_b0.1,53,6,2907,1288,5.27839469909668
530,t2_b0.1,56,5,3091,1528,3.792424201965332
530,t2_b0.1,57,6,2820,1536,6.219704627990723
530,t2_b0.1,58,9,2925,1364,5.9178361892700195
530,t2_b0.1,59,6,2770,1492,6.860629558563232
531,t2_b0.1,0,7,2861,1408,5.11108922958374
531,t2_b0.1,1,11,2761,1456,8.468342781066895
531,t2_b0.1,2,8,2919,1468,6.397136688232422
531,t2_b0.1,4,4,2822,1440,6.104062557220459
531,t2_b0.1,5,5,2954,1536,7.937970161437988
531,t2_b0.1,6,5,2681,1480,6.553271770477295
531,t2_b0.1,7,9,2721,1284,5.124438762664795
531,t2_b0.1,11,8,2784,1452,30.5950927734375
531,t2_b0.1,12,6,3160,1544,6.484254837036133
531,t2_b0.1,14,3,2632,1604,28.363357543945312
531,t2_b0.1,15,9,2920,1548,3.5697402954101562
531,t2_b0.1,16,4,2818,1368,4.09571647644043
531,t2_b0.1,17,8,2903,1296,3.927640676498413
531,t2_b0.1,18,2,2757,1424,5.390488624572754
531,t2_b0.1,19,3,2569,1324,6.160327434539795
531,t2_b0.1,20,5,2912,1616,3.922020673751831
531,t2_b0.1,21,4,2744,1472,37.464447021484375
531,t2_b0.1,22,8,2601,1352,6.744816303253174
531,t2_b0.1,23,4,2968,1468,6.245312690734863
