step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
526,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.13480911241403,44.124022915754125,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,3885456,2812.997744,nan,3.885456,nan,2,504,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
527,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.941157327789625,35.45821555222324,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,4091888,2817.089632,nan,4.091888,nan,2,288,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.86807441711426,60.21068572998047,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,4298608,2821.38824,nan,4.298608,nan,2,360,578320,4,3719664,36,2,264,128,32,136,34,66,2,0,0,2
529,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.43582725524902,58.02798080444336,19,38,1,2,38,0,3,-105.0,70.5,-47.5,5.0,4505256,2825.893496,nan,4.505256,nan,2,360,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.80892849541999,40.224778607539776,18,36,1,3,36,0,4,-105.0,70.5,-47.5,5.0,4588116,2830.481612,nan,4.588116,nan,3,576,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.34035034535023,29.59402768884527,19,38,0,4,38,0,4,-105.0,70.5,-47.5,5.0,5084056,2835.565668,nan,5.084056,nan,4,576,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
532,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.943220138549805,58.43875503540039,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,4091816,2839.657484,nan,4.091816,nan,2,216,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
533,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.40199089050293,61.4019889831543,19,38,2,1,38,0,3,-105.0,70.5,-47.5,5.0,4216324,2843.873808,nan,4.216324,nan,1,720,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
534,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.62855028305461,38.057345969377025,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5208204,2849.082012,nan,5.208204,nan,3,720,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
535,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.897032737731934,58.29024124145508,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918480,2854.000492,nan,4.91848,nan,2,288,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
536,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.134826199722156,44.124022915754125,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918480,2858.918972,nan,4.91848,nan,2,288,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
537,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.8698787689209,60.2106819152832,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918552,2863.837524,nan,4.918552,nan,2,360,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
538,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918552,2868.756076,nan,4.918552,nan,2,360,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
539,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,21,42,1,1,42,0,2,-105.0,70.5,-47.5,5.0,4629188,2873.385264,nan,4.629188,nan,1,288,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
540,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.80149194633291,47.53314980548814,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,5208060,2878.593324,nan,5.20806,nan,3,576,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.86301465756154,26.60602371959883,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158368,2884.751692,nan,6.158368,nan,2,288,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.64777374267578,58.94941711425781,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951792,2890.703484,nan,5.951792,nan,2,360,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,74.56612777709961,74.56612777709961,29,58,1,1,58,0,2,-105.0,70.5,-47.5,5.0,6282732,2896.986216,nan,6.282732,nan,1,648,289160,2,5992792,58,1,132,64,16,68,17,33,1,0,0,1
544,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.29760551452637,62.10663604736328,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,6571952,2903.558168,nan,6.571952,nan,2,576,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
545,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.32865238189697,61.76530456542969,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,6984960,2910.543128,nan,6.98496,nan,2,288,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.476104765186506,38.46375310276243,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951936,2916.495064,nan,5.951936,nan,2,504,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
547,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.3062744140625,65.3062744140625,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422396,2920.91746,nan,4.422396,nan,1,144,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.54027278813996,25.2187587443378,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,4794548,2925.712008,nan,4.794548,nan,3,360,867480,6,3926312,38,3,396,192,48,204,51,99,3,0,0,3
549,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.17033386230469,69.17033386230469,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629044,2930.341052,nan,4.629044,nan,1,144,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.88240944940522,38.188309965254334,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,5827932,2936.168984,nan,5.827932,nan,3,504,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
551,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.06831644781473,41.61063229156477,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,6448092,2942.617076,nan,6.448092,nan,3,720,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
552,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.575364505753015,21.41763699945272,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,6241156,2948.858232,nan,6.241156,nan,3,432,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
553,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.04931150035516,59.99673352794305,33,66,1,2,66,0,3,-105.0,70.5,-47.5,5.0,7398256,2956.256488,nan,7.398256,nan,2,288,578320,4,6819384,66,2,264,128,32,136,34,66,2,0,0,2
554,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.89286477139563,58.10748291015625,33,66,0,3,66,0,3,-105.0,70.5,-47.5,5.0,7687548,2963.944036,nan,7.687548,nan,3,288,867480,6,6819384,66,3,396,192,48,204,51,99,3,0,0,3
555,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.03788185119629,58.8302001953125,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,6571808,2970.515844,nan,6.571808,nan,2,432,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
556,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.99093246459961,65.99093246459961,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075796,2976.59164,nan,6.075796,nan,1,360,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.79195404052734,67.79195404052734,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455996,2982.047636,nan,5.455996,nan,1,504,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
558,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.66688396197696,29.917836016088998,26,52,1,3,52,0,4,-105.0,70.5,-47.5,5.0,6241300,2988.288936,nan,6.2413,nan,3,576,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
559,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.09369933565356,34.446875667910106,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,6654956,2994.943892,nan,6.654956,nan,3,936,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
560,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,68.62804794311523,68.62804794311523,31,62,2,1,62,0,3,-105.0,70.5,-47.5,5.0,6696388,3001.64028,nan,6.696388,nan,1,1008,289160,2,6406088,62,1,132,64,16,68,17,33,1,0,0,1
561,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.42992780116481,45.49607946870023,30,60,1,3,60,0,4,-105.0,70.5,-47.5,5.0,7068540,3008.70882,nan,7.06854,nan,3,1224,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
562,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.54933758534196,32.39970972397694,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,6241444,3014.950264,nan,6.241444,nan,3,720,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
563,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.171993255615234,60.171993255615234,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042340,3019.992604,nan,5.04234,nan,1,144,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
564,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,4959624,3024.952228,nan,4.959624,nan,0,72,0,0,4959552,48,0,0,0,0,0,0,0,0,0,0,0
565,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.684226989746094,57.99374771118164,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951864,3030.904092,nan,5.951864,nan,2,432,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.027103424072266,57.564815521240234,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951648,3036.85574,nan,5.951648,nan,2,216,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
567,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.725584339232974,39.53283893250492,28,56,0,3,56,0,3,-105.0,70.5,-47.5,5.0,6654524,3043.510264,nan,6.654524,nan,3,504,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.968804388306474,23.291799340336368,29,58,1,2,58,0,3,-105.0,70.5,-47.5,5.0,6572096,3050.08236,nan,6.572096,nan,2,720,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
569,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.495853424072266,57.90053176879883,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,6862036,3056.944396,nan,6.862036,nan,3,1368,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
570,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.44229507446289,61.44229507446289,30,60,1,1,60,0,2,-105.0,70.5,-47.5,5.0,6489668,3063.434064,nan,6.489668,nan,1,936,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
571,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.76264925806291,38.123689276176556,32,64,0,5,64,0,5,-105.0,70.5,-47.5,5.0,8060276,3071.49434,nan,8.060276,nan,5,1080,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
572,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80876922607422,63.80876922607422,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,7522044,3079.016384,nan,7.522044,nan,1,72,289160,2,7232680,70,1,132,64,16,68,17,33,1,0,0,1
573,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.16451815361227,40.24002068458118,35,70,0,2,70,0,2,-105.0,70.5,-47.5,5.0,7811408,3086.827792,nan,7.811408,nan,2,144,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
574,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.43810272216797,61.43810272216797,36,72,0,1,72,0,1,-105.0,70.5,-47.5,5.0,7728764,3094.556556,nan,7.728764,nan,1,144,289160,2,7439328,72,1,132,64,16,68,17,33,1,0,0,1
575,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.91415224290555,38.292489643774694,40,80,0,3,80,0,3,-105.0,70.5,-47.5,5.0,9134372,3103.690928,nan,9.134372,nan,3,576,867480,6,8265920,80,3,396,192,48,204,51,99,3,0,0,3
576,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.25812530517578,61.25812530517578,41,82,0,1,82,0,1,-105.0,70.5,-47.5,5.0,8762364,3112.453292,nan,8.762364,nan,1,504,289160,2,8472568,82,1,132,64,16,68,17,33,1,0,0,1
577,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.12015457207758,42.69014374803036,42,84,0,2,84,0,2,-105.0,70.5,-47.5,5.0,9258520,3121.711812,nan,9.25852,nan,2,720,578320,4,8679216,84,2,264,128,32,136,34,66,2,0,0,2
578,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.67484773173061,30.06911024339829,42,84,0,2,84,0,2,-105.0,70.5,-47.5,5.0,9258736,3130.970548,nan,9.258736,nan,2,936,578320,4,8679216,84,2,264,128,32,136,34,66,2,0,0,2
579,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.95407676696777,59.15976333618164,43,86,1,2,86,0,3,-105.0,70.5,-47.5,5.0,9465528,3140.436076,nan,9.465528,nan,2,1080,578320,4,8885864,86,2,264,128,32,136,34,66,2,0,0,2
580,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,2,562500.0,74.56783485412598,74.56783485412598,43,86,2,1,86,0,3,-105.0,70.5,-47.5,5.0,9176740,3149.612816,nan,9.17674,nan,1,1584,289160,2,8885864,86,1,132,64,16,68,17,33,1,0,0,1
581,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,2,562500.0,24.437691495534065,18.16326120333559,44,88,2,2,88,0,4,-105.0,70.5,-47.5,5.0,9672680,3159.285496,nan,9.67268,nan,2,1584,578320,4,9092512,88,2,264,128,32,136,34,66,2,0,0,2
582,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.803585052490234,57.811092376708984,46,92,1,2,92,0,3,-105.0,70.5,-47.5,5.0,10085400,3169.370896,nan,10.0854,nan,2,1008,578320,4,9505808,92,2,264,128,32,136,34,66,2,0,0,2
583,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.90735117594401,57.90052795410156,47,94,1,3,94,0,4,-105.0,70.5,-47.5,5.0,10581196,3179.952092,nan,10.581196,nan,3,864,867480,6,9712456,94,3,396,192,48,204,51,99,3,0,0,3
584,-47.5,57.5,98,49,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.55800862178231,30.805928312982637,49,98,0,3,98,0,3,-105.0,70.5,-47.5,5.0,10994564,3190.946656,nan,10.994564,nan,3,936,867480,6,10125752,98,3,396,192,48,204,51,99,3,0,0,3
585,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.559652712144256,19.123163294689387,50,100,0,3,100,0,3,-105.0,70.5,-47.5,5.0,11200852,3202.147508,nan,11.200852,nan,3,576,867480,6,10332400,100,3,396,192,48,204,51,99,3,0,0,3
586,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.75011444091797,60.49497604370117,46,92,0,2,92,0,2,-105.0,70.5,-47.5,5.0,10085040,3212.232548,nan,10.08504,nan,2,648,578320,4,9505808,92,2,264,128,32,136,34,66,2,0,0,2
587,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.832883588182824,40.07711598091886,47,94,0,2,94,0,2,-105.0,70.5,-47.5,5.0,10291688,3222.524236,nan,10.291688,nan,2,648,578320,4,9712456,94,2,264,128,32,136,34,66,2,0,0,2
588,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.80500296051483,26.309207775534986,46,92,0,2,92,0,2,-105.0,70.5,-47.5,5.0,10085112,3232.609348,nan,10.085112,nan,2,720,578320,4,9505808,92,2,264,128,32,136,34,66,2,0,0,2
589,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.865360260009766,60.865360260009766,43,86,1,1,86,0,2,-105.0,70.5,-47.5,5.0,9176164,3241.785512,nan,9.176164,nan,1,1008,289160,2,8885864,86,1,132,64,16,68,17,33,1,0,0,1
590,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.89265441894531,65.89265441894531,41,82,2,1,82,0,3,-105.0,70.5,-47.5,5.0,8763156,3250.548668,nan,8.763156,nan,1,1296,289160,2,8472568,82,1,132,64,16,68,17,33,1,0,0,1
591,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.5207773844401,59.49429702758789,37,74,1,3,74,0,4,-105.0,70.5,-47.5,5.0,8515148,3259.063816,nan,8.515148,nan,3,1296,867480,6,7645976,74,3,396,192,48,204,51,99,3,0,0,3
592,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.23042297363281,57.59745407104492,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,6985248,3266.049064,nan,6.985248,nan,2,576,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
593,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.72751820127168,19.167946790001395,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538640,3271.587704,nan,5.53864,nan,2,504,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
594,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.93626022338867,58.80375289916992,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4711976,3276.29968,nan,4.711976,nan,2,432,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
595,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.14802169799805,59.14802169799805,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,4422468,3280.722148,nan,4.422468,nan,1,216,289160,2,4132960,40,1,132,64,16,68,17,33,1,0,0,1
596,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.630184210976275,23.906863676703622,16,32,0,4,32,0,4,-105.0,70.5,-47.5,5.0,4464040,3285.186188,nan,4.46404,nan,4,504,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
597,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.32919961062104,35.17235698851509,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,5414492,3290.60068,nan,5.414492,nan,3,360,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
598,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.6247163979724,20.543089681981005,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918552,3295.519232,nan,4.918552,nan,2,360,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
599,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.01491614398505,35.87412599197984,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918552,3300.437784,nan,4.918552,nan,2,360,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
600,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.03049087524414,58.03049087524414,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4215820,3304.653604,nan,4.21582,nan,1,216,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
601,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,3513016,3308.16662,nan,3.513016,nan,0,0,0,0,3513016,34,0,0,0,0,0,0,0,0,0,0,0
602,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.81538903125709,34.28874134405254,15,30,1,3,30,0,4,-105.0,70.5,-47.5,5.0,3968028,3312.134648,nan,3.968028,nan,3,432,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
603,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.92584133148193,61.05107879638672,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2851928,3314.986576,nan,2.851928,nan,2,216,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
604,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1859832,3316.846408,nan,1.859832,nan,0,0,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
605,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.06427001953125,63.06427001953125,10,20,1,1,20,0,2,-105.0,70.5,-47.5,5.0,2356060,3319.202468,nan,2.35606,nan,1,288,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
606,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.2940311568139,32.7081959842721,12,24,1,4,24,0,5,-105.0,70.5,-47.5,5.0,3637664,3322.840132,nan,3.637664,nan,4,720,1156640,8,2479776,24,4,528,256,64,272,68,132,4,0,0,4
607,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.96127065022787,57.657020568847656,17,34,1,3,34,0,4,-105.0,70.5,-47.5,5.0,4381540,3327.221672,nan,4.38154,nan,3,648,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
608,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.50987911224365,57.690673828125,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,4505544,3331.727216,nan,4.505544,nan,2,648,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
609,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.885048884820996,37.4144387356247,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951792,3337.679008,nan,5.951792,nan,2,360,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
610,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.82322692871094,60.09561538696289,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5952008,3343.631016,nan,5.952008,nan,2,576,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
611,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.7799072265625,64.7799072265625,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455708,3349.086724,nan,5.455708,nan,1,216,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
612,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.736012458840015,20.45805555674758,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,5621212,3354.707936,nan,5.621212,nan,3,432,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
613,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.55286102604275,22.519938746354992,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,5414636,3360.122572,nan,5.414636,nan,3,504,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
614,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.341440200805664,58.58623123168945,22,44,1,3,44,0,4,-105.0,70.5,-47.5,5.0,5414708,3365.53728,nan,5.414708,nan,3,576,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
615,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.842944303853734,30.454884547802056,21,42,1,2,42,0,3,-105.0,70.5,-47.5,5.0,4918624,3370.455904,nan,4.918624,nan,2,432,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
