step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
780,0,156,-59.787928067720856,-88.84809112548828,-33.68661880493164,82.78792806772086,56.68661880493164,111.84809112548828
780,1,240,-84.1289751847585,-120.0,-31.01913070678711,107.1289751847585,54.01913070678711,143.0
780,2,182,-62.57230651771629,-85.32962799072266,-32.847389221191406,85.5723065177163,55.847389221191406,108.32962799072266
780,3,272,-81.78735058447894,-120.0,-38.743446350097656,104.78735058447894,61.743446350097656,143.0
781,0,182,-61.06171454964103,-89.60037994384766,-34.532012939453125,84.06171454964104,57.532012939453125,112.60037994384766
781,1,210,-85.06193824041458,-120.0,-35.488216400146484,108.06193824041458,58.488216400146484,143.0
781,2,132,-61.55389476544929,-88.63314819335938,-39.228668212890625,84.55389476544929,62.228668212890625,111.63314819335938
781,3,342,-84.7614950882761,-120.0,-37.61195373535156,107.7614950882761,60.61195373535156,143.0
782,0,132,-59.54087578166615,-84.11341857910156,-37.70858383178711,82.54087578166616,60.70858383178711,107.11341857910156
782,1,240,-84.3523219426473,-120.0,-32.6702995300293,107.3523219426473,55.6702995300293,143.0
782,2,132,-59.229124849492855,-89.24012756347656,-35.48185729980469,82.22912484949285,58.48185729980469,112.24012756347656
782,3,380,-84.32682333494488,-120.0,-35.53846740722656,107.32682333494488,58.53846740722656,143.0
783,0,156,-62.89704577128092,-120.0,-36.291011810302734,85.89704577128092,59.291011810302734,143.0
783,1,240,-87.37172865867615,-120.0,-30.510433197021484,110.37172865867615,53.510433197021484,143.0
783,2,132,-59.33560189333829,-83.20808410644531,-37.711307525634766,82.33560189333829,60.711307525634766,106.20808410644531
783,3,342,-83.27018928527832,-120.0,-32.78985595703125,106.27018928527832,55.78985595703125,143.0
784,0,156,-63.20645906986334,-96.6504898071289,-30.859933853149414,86.20645906986334,53.859933853149414,119.6504898071289
784,1,240,-88.35023261706034,-120.0,-37.15528106689453,111.35023261706034,60.15528106689453,143.0
784,2,132,-58.83046427640048,-81.00956726074219,-37.93397521972656,81.83046427640048,60.93397521972656,104.00956726074219
784,3,342,-82.47459070306076,-120.0,-30.736698150634766,105.47459070306076,53.736698150634766,143.0
785,0,182,-64.4237318772536,-120.0,-35.76423263549805,87.4237318772536,58.76423263549805,143.0
785,1,210,-85.32968642825172,-120.0,-37.899173736572266,108.32968642825172,60.899173736572266,143.0
785,2,182,-61.492263752025565,-88.0149917602539,-37.84193801879883,84.49226375202556,60.84193801879883,111.0149917602539
785,3,272,-80.39269339337068,-120.0,-31.018205642700195,103.39269339337068,54.018205642700195,143.0
786,0,182,-64.31415394374302,-120.0,-38.050689697265625,87.31415394374302,61.050689697265625,143.0
786,1,182,-80.65497182489752,-120.0,-37.905670166015625,103.65497182489752,60.905670166015625,143.0
786,2,182,-62.50833618247902,-89.51349639892578,-32.389923095703125,85.50833618247901,55.389923095703125,112.51349639892578
786,3,306,-80.10918301850363,-120.0,-32.17679214477539,103.10918301850363,55.17679214477539,143.0
787,0,182,-64.31970426538489,-120.0,-35.44670104980469,87.31970426538489,58.44670104980469,143.0
787,1,182,-80.24725603795314,-120.0,-37.768611907958984,103.24725603795314,60.768611907958984,143.0
787,2,210,-62.802703548613046,-87.351806640625,-37.83037185668945,85.80270354861304,60.83037185668945,110.351806640625
787,3,272,-80.63399471956141,-120.0,-31.80360984802246,103.63399471956141,54.80360984802246,143.0
788,0,210,-62.02810915992374,-120.0,-33.60526657104492,85.02810915992373,56.60526657104492,143.0
788,1,132,-76.01698976574522,-120.0,-28.812023162841797,99.01698976574522,51.8120231628418,143.0
788,2,210,-62.84495398203532,-85.85108184814453,-31.223953247070312,85.84495398203532,54.22395324707031,108.85108184814453
788,3,306,-82.24284678191141,-120.0,-35.72262954711914,105.24284678191141,58.72262954711914,143.0
789,0,240,-61.832468287150064,-120.0,-31.489274978637695,84.83246828715006,54.489274978637695,143.0
789,1,132,-79.78383925466827,-120.0,-32.60418701171875,102.78383925466827,55.60418701171875,143.0
789,2,182,-62.705194054069096,-89.07859802246094,-30.754669189453125,85.7051940540691,53.754669189453125,112.07859802246094
789,3,306,-82.4667232862485,-120.0,-40.41126251220703,105.4667232862485,63.41126251220703,143.0
790,0,240,-60.9429172039032,-86.3786849975586,-31.950286865234375,83.94291720390319,54.950286865234375,109.3786849975586
790,1,132,-81.1705870772853,-120.0,-33.66280746459961,104.1705870772853,56.66280746459961,143.0
790,2,182,-61.74585929283729,-89.36571502685547,-33.1170654296875,84.74585929283728,56.1170654296875,112.36571502685547
790,3,306,-82.44618744943656,-120.0,-32.77655029296875,105.44618744943656,55.77655029296875,143.0
791,0,210,-59.5686884925479,-89.50080108642578,-36.59004592895508,82.56868849254789,59.59004592895508,112.50080108642578
791,1,132,-81.33799732092655,-120.0,-37.61641311645508,104.33799732092655,60.61641311645508,143.0
791,2,210,-62.03190496535528,-89.47654724121094,-37.178504943847656,85.03190496535528,60.178504943847656,112.47654724121094
791,3,306,-82.3478631536945,-120.0,-42.79964065551758,105.3478631536945,65.79964065551758,143.0
792,0,240,-60.31233943303426,-91.45764923095703,-32.15126419067383,83.31233943303425,55.15126419067383,114.45764923095703
792,1,110,-86.16163520812988,-120.0,-37.61641311645508,109.16163520812988,60.61641311645508,143.0
792,2,240,-62.655861934026085,-120.0,-37.83037185668945,85.65586193402609,60.83037185668945,143.0
792,3,272,-82.98199676064884,-120.0,-41.33387756347656,105.98199676064884,64.33387756347656,143.0
793,0,210,-61.327158446539016,-88.48800659179688,-32.74748611450195,84.32715844653902,55.74748611450195,111.48800659179688
793,1,132,-80.9361785252889,-120.0,-37.61641311645508,103.9361785252889,60.61641311645508,143.0
793,2,210,-62.42657556079683,-120.0,-31.11244773864746,85.42657556079683,54.11244773864746,143.0
793,3,306,-83.4607399086547,-120.0,-41.89150619506836,106.4607399086547,64.89150619506836,143.0
794,0,210,-61.15322708856492,-88.98594665527344,-31.358150482177734,84.15322708856492,54.358150482177734,111.98594665527344
794,1,132,-81.01776727040608,-120.0,-37.61641311645508,104.01776727040608,60.61641311645508,143.0
794,2,210,-62.374405524844214,-120.0,-37.548377990722656,85.3744055248442,60.548377990722656,143.0
794,3,306,-84.65581844055575,-120.0,-42.38703918457031,107.65581844055575,65.38703918457031,143.0
795,0,210,-61.36021554129464,-89.51386260986328,-37.78783416748047,84.36021554129465,60.78783416748047,112.51386260986328
795,1,156,-77.88493229792668,-120.0,-30.50650978088379,100.88493229792668,53.50650978088379,143.0
795,2,182,-60.81085458692613,-89.33375549316406,-36.68885040283203,83.81085458692613,59.68885040283203,112.33375549316406
795,3,306,-84.00481934640922,-120.0,-40.02961730957031,107.00481934640922,63.02961730957031,143.0
796,0,240,-61.330851554870605,-91.39592742919922,-29.22382926940918,84.3308515548706,52.22382926940918,114.39592742919922
796,1,132,-78.17158528530237,-120.0,-37.23579788208008,101.17158528530237,60.23579788208008,143.0
796,2,182,-61.03432814629523,-120.0,-37.83037185668945,84.03432814629522,60.83037185668945,143.0
796,3,306,-84.81365074207581,-120.0,-33.60908508300781,107.81365074207581,56.60908508300781,143.0
797,0,210,-60.93524226234073,-89.39527893066406,-30.460723876953125,83.93524226234072,53.460723876953125,112.39527893066406
797,1,132,-79.41353081211899,-120.0,-30.418420791625977,102.41353081211899,53.41842079162598,143.0
797,2,210,-60.49757187252953,-120.0,-36.55512237548828,83.49757187252953,59.55512237548828,143.0
797,3,306,-84.60965438294255,-120.0,-32.21390914916992,107.60965438294255,55.21390914916992,143.0
798,0,210,-61.430552201043994,-89.9339828491211,-31.423051834106445,84.430552201044,54.423051834106445,112.9339828491211
798,1,132,-74.59248753749964,-120.0,-36.03178787231445,97.59248753749964,59.03178787231445,143.0
798,2,210,-60.524433117821104,-120.0,-34.158851623535156,83.5244331178211,57.158851623535156,143.0
798,3,306,-84.46197080923841,-120.0,-33.62250518798828,107.46197080923841,56.62250518798828,143.0
799,0,156,-60.91827475718963,-85.9168472290039,-38.25891876220703,83.91827475718964,61.25891876220703,108.9168472290039
799,1,132,-62.34192114165335,-120.0,-28.48598289489746,85.34192114165336,51.48598289489746,143.0
799,2,272,-60.737073701970715,-88.18724822998047,-35.6474609375,83.73707370197071,58.6474609375,111.18724822998047
799,3,306,-83.83303274516187,-120.0,-34.55255889892578,106.83303274516187,57.55255889892578,143.0
800,0,156,-60.953848936618904,-91.21600341796875,-40.533321380615234,83.9538489366189,63.533321380615234,114.21600341796875
800,1,132,-63.12077487598766,-120.0,-30.495208740234375,86.12077487598765,53.495208740234375,143.0
800,2,272,-61.663103959139654,-120.0,-35.18216323852539,84.66310395913965,58.18216323852539,143.0
800,3,306,-81.63433537452049,-120.0,-39.47770690917969,104.63433537452049,62.47770690917969,143.0
801,0,110,-57.23719811873003,-86.13748931884766,-39.408634185791016,80.23719811873002,62.408634185791016,109.13748931884766
801,1,210,-73.97796015058245,-120.0,-30.922367095947266,96.97796015058245,53.922367095947266,143.0
801,2,272,-61.24630008024328,-120.0,-32.225494384765625,84.24630008024329,55.225494384765625,143.0
801,3,272,-80.12700630636776,-120.0,-37.65346908569336,103.12700630636776,60.65346908569336,143.0
802,0,90,-57.13168750339084,-89.53118896484375,-39.998714447021484,80.13168750339085,62.998714447021484,112.53118896484375
802,1,240,-78.87509543100992,-120.0,-34.915069580078125,101.87509543100992,57.915069580078125,143.0
802,2,342,-61.823226649858796,-120.0,-31.242631912231445,84.8232266498588,54.242631912231445,143.0
802,3,210,-77.14180583045597,-120.0,-37.65345001220703,100.14180583045597,60.65345001220703,143.0
803,0,110,-57.30280321294611,-84.30638885498047,-34.9890022277832,80.30280321294612,57.9890022277832,107.30638885498047
803,1,240,-82.1364991346995,-120.0,-37.37700653076172,105.1364991346995,60.37700653076172,143.0
803,2,306,-63.32755510168138,-120.0,-30.469680786132812,86.32755510168138,53.46968078613281,143.0
803,3,210,-75.53427345639183,-120.0,-36.77860641479492,98.53427345639183,59.77860641479492,143.0
804,0,90,-53.61366204155816,-63.72098159790039,-30.436992645263672,76.61366204155816,53.43699264526367,86.72098159790039
804,1,272,-80.62979318113888,-120.0,-28.15995979309082,103.62979318113888,51.15995979309082,143.0
804,2,342,-63.82957610191657,-120.0,-37.828826904296875,86.82957610191657,60.828826904296875,143.0
804,3,182,-74.64520804436653,-120.0,-37.64232635498047,97.64520804436653,60.64232635498047,143.0
805,0,90,-56.17905192905002,-94.89263916015625,-30.985530853271484,79.17905192905002,53.985530853271484,117.89263916015625
805,1,306,-84.33373822729573,-120.0,-30.416269302368164,107.33373822729573,53.416269302368164,143.0
805,2,380,-64.45379346546373,-120.0,-35.30021667480469,87.45379346546373,58.30021667480469,143.0
805,3,132,-71.72749759211685,-120.0,-31.162410736083984,94.72749759211685,54.162410736083984,143.0
806,0,72,-57.67519680658976,-85.35778045654297,-42.86276626586914,80.67519680658975,65.86276626586914,108.35778045654297
806,1,306,-86.04506723241869,-120.0,-30.4193058013916,109.04506723241869,53.4193058013916,143.0
806,2,420,-64.70557986668177,-120.0,-31.192773818969727,87.70557986668177,54.19277381896973,143.0
806,3,132,-73.97020961299087,-120.0,-37.64232635498047,96.97020961299087,60.64232635498047,143.0
807,0,72,-59.512613243526886,-85.8319320678711,-39.59300231933594,82.51261324352689,62.59300231933594,108.8319320678711
807,1,306,-84.48011062971128,-120.0,-29.97645378112793,107.48011062971128,52.97645378112793,143.0
807,2,380,-64.00080797295821,-120.0,-30.464082717895508,87.00080797295821,53.46408271789551,143.0
807,3,156,-78.47566592387663,-120.0,-35.75261688232422,101.47566592387663,58.75261688232422,143.0
808,0,56,-63.26795809609549,-94.53358459472656,-31.570158004760742,86.2679580960955,54.57015800476074,117.53358459472656
808,1,306,-84.17081945082721,-120.0,-30.416902542114258,107.17081945082721,53.41690254211426,143.0
808,2,462,-64.15876950020397,-120.0,-31.091394424438477,87.15876950020397,54.09139442443848,143.0
808,3,132,-81.08576693679348,-120.0,-38.306007385253906,104.08576693679348,61.306007385253906,143.0
809,0,72,-66.6278002527025,-90.030517578125,-40.518550872802734,89.6278002527025,63.518550872802734,113.030517578125
809,1,272,-83.7327719295726,-120.0,-31.262611389160156,106.7327719295726,54.262611389160156,143.0
809,2,420,-63.089731988452726,-120.0,-33.1170539855957,86.08973198845273,56.1170539855957,143.0
809,3,156,-83.2010541329017,-120.0,-41.08421325683594,106.2010541329017,64.08421325683594,143.0
810,0,90,-66.68027453952365,-87.55863189697266,-32.92804718017578,89.68027453952365,55.92804718017578,110.55863189697266
810,1,240,-81.7440409819285,-120.0,-33.35331344604492,104.7440409819285,56.35331344604492,143.0
810,2,342,-62.341854352002954,-120.0,-37.828826904296875,85.34185435200295,60.828826904296875,143.0
810,3,210,-83.14450138636998,-120.0,-41.77423095703125,106.14450138636998,64.77423095703125,143.0
811,0,90,-67.12599300808377,-89.55012512207031,-37.7260856628418,90.12599300808377,60.7260856628418,112.55012512207031
811,1,240,-82.2459642569224,-120.0,-37.61641311645508,105.2459642569224,60.61641311645508,143.0
811,2,342,-62.54865276046664,-120.0,-35.4924430847168,85.54865276046664,58.4924430847168,143.0
811,3,210,-84.8374618893578,-120.0,-42.13679504394531,107.8374618893578,65.13679504394531,143.0
812,0,90,-67.7579742855496,-89.16108703613281,-34.925498962402344,90.7579742855496,57.925498962402344,112.16108703613281
812,1,210,-77.93012726193382,-120.0,-31.14191436767578,100.93012726193382,54.14191436767578,143.0
812,2,306,-61.98668554717419,-120.0,-37.828826904296875,84.98668554717419,60.828826904296875,143.0
812,3,272,-85.858463343452,-120.0,-31.253437042236328,108.858463343452,54.25343704223633,143.0
813,0,90,-66.29289338853624,-89.04243469238281,-40.529998779296875,89.29289338853624,63.529998779296875,112.04243469238281
813,1,210,-78.11385614304315,-120.0,-33.205238342285156,101.11385614304315,56.205238342285156,143.0
813,2,380,-62.791527738069234,-99.5741195678711,-33.97055435180664,85.79152773806923,56.97055435180664,122.5741195678711
813,3,210,-88.99550606863839,-120.0,-40.183292388916016,111.99550606863839,63.183292388916016,143.0
814,0,110,-65.56528053283691,-89.08336639404297,-28.334407806396484,88.56528053283691,51.334407806396484,112.08336639404297
814,1,240,-80.13279905319214,-120.0,-34.10420227050781,103.13279905319214,57.10420227050781,143.0
814,2,306,-63.58109253528071,-120.0,-37.024322509765625,86.5810925352807,60.024322509765625,143.0
814,3,210,-88.00769936697823,-120.0,-35.51419448852539,111.00769936697823,58.51419448852539,143.0
815,0,110,-65.12841013128107,-120.0,-34.050724029541016,88.12841013128107,57.050724029541016,143.0
815,1,240,-81.11469195683797,-120.0,-33.93088150024414,104.11469195683797,56.93088150024414,143.0
815,2,240,-62.006031370162965,-120.0,-41.789310455322266,85.00603137016296,64.78931045532227,143.0
815,3,272,-84.95565516808453,-120.0,-31.067411422729492,107.95565516808453,54.06741142272949,143.0
816,0,110,-65.64571328596635,-120.0,-38.225341796875,88.64571328596635,61.225341796875,143.0
816,1,240,-83.62988799413046,-120.0,-33.306758880615234,106.62988799413046,56.306758880615234,143.0
816,2,240,-62.5437163511912,-120.0,-40.6363410949707,85.5437163511912,63.6363410949707,143.0
816,3,272,-85.97183503824122,-120.0,-30.454633712768555,108.97183503824122,53.454633712768555,143.0
817,0,132,-66.00432797634241,-120.0,-32.125823974609375,89.00432797634241,55.125823974609375,143.0
817,1,210,-83.80113034929548,-120.0,-35.76462173461914,106.80113034929548,58.76462173461914,143.0
817,2,240,-63.67397769292196,-120.0,-38.8250617980957,86.67397769292197,61.8250617980957,143.0
817,3,272,-84.82173072590547,-120.0,-30.992084503173828,107.82173072590547,53.99208450317383,143.0
818,0,156,-67.34754435221355,-120.0,-36.02690887451172,90.34754435221355,59.02690887451172,143.0
818,1,182,-84.22182288536659,-120.0,-33.12455368041992,107.22182288536659,56.12455368041992,143.0
818,2,210,-64.0470933460054,-120.0,-38.08149337768555,87.0470933460054,61.08149337768555,143.0
818,3,306,-84.80630922005847,-120.0,-31.433439254760742,107.80630922005847,54.43343925476074,143.0
819,0,240,-67.03761005401611,-120.0,-36.02690887451172,90.03761005401611,59.02690887451172,143.0
819,1,182,-79.9173755645752,-120.0,-31.91270637512207,102.9173755645752,54.91270637512207,143.0
819,2,156,-64.64776613773444,-120.0,-37.86504364013672,87.64776613773444,60.86504364013672,143.0
819,3,272,-84.8500704905566,-120.0,-32.81346130371094,107.8500704905566,55.81346130371094,143.0
820,0,182,-67.87964407952278,-120.0,-34.10513687133789,90.87964407952278,57.10513687133789,143.0
820,1,240,-82.92046670913696,-120.0,-38.24536895751953,105.92046670913696,61.24536895751953,143.0
820,2,156,-61.43675412887182,-89.20951080322266,-35.172176361083984,84.43675412887183,58.172176361083984,112.20951080322266
820,3,272,-82.51376238991233,-120.0,-32.89659881591797,105.51376238991233,55.89659881591797,143.0
821,0,182,-66.82830699459537,-120.0,-39.60112762451172,89.82830699459537,62.60112762451172,143.0
821,1,240,-82.49806618690491,-120.0,-41.809383392333984,105.49806618690491,64.80938339233398,143.0
821,2,156,-61.71488683651655,-89.61038208007812,-39.169307708740234,84.71488683651654,62.169307708740234,112.61038208007812
821,3,272,-83.07917613141677,-120.0,-32.52519989013672,106.07917613141677,55.52519989013672,143.0
822,0,156,-64.16292386177258,-120.0,-40.38884353637695,87.16292386177258,63.38884353637695,143.0
822,1,272,-82.02771359331467,-120.0,-38.255943298339844,105.02771359331467,61.255943298339844,143.0
822,2,156,-61.82672013991918,-89.73335266113281,-37.93921661376953,84.82672013991919,60.93921661376953,112.73335266113281
822,3,272,-81.62580802861382,-120.0,-40.89786911010742,104.62580802861382,63.89786911010742,143.0
823,0,210,-64.34799541291737,-120.0,-30.50267219543457,87.34799541291737,53.50267219543457,143.0
823,1,240,-81.05192850430807,-120.0,-38.58545684814453,104.05192850430807,61.58545684814453,143.0
823,2,156,-62.14806490678053,-120.0,-39.564754486083984,85.14806490678053,62.564754486083984,143.0
823,3,240,-81.1851214726766,-120.0,-37.916175842285156,104.1851214726766,60.916175842285156,143.0
824,0,240,-61.68322785695394,-120.0,-31.100854873657227,84.68322785695395,54.10085487365723,143.0
824,1,210,-78.89136461530413,-120.0,-35.485443115234375,101.89136461530413,58.485443115234375,143.0
824,2,132,-59.55286693572998,-89.76913452148438,-38.55046844482422,82.55286693572998,61.55046844482422,112.76913452148438
824,3,272,-80.9262131803176,-120.0,-36.19050216674805,103.9262131803176,59.19050216674805,143.0
825,0,240,-61.602957328160606,-120.0,-30.440441131591797,84.60295732816061,53.4404411315918,143.0
825,1,210,-79.95645432245163,-120.0,-37.67566680908203,102.95645432245163,60.67566680908203,143.0
825,2,132,-58.822460347955875,-89.34166717529297,-38.09110641479492,81.82246034795588,61.09110641479492,112.34166717529297
825,3,272,-74.55694242084728,-120.0,-32.024234771728516,97.55694242084728,55.024234771728516,143.0
826,0,272,-61.914507417117846,-120.0,-36.10435104370117,84.91450741711785,59.10435104370117,143.0
826,1,210,-82.45121912275042,-120.0,-37.64232635498047,105.45121912275042,60.64232635498047,143.0
826,2,110,-56.78305733420632,-79.53009796142578,-37.875022888183594,79.78305733420632,60.875022888183594,102.53009796142578
826,3,272,-75.19304226426517,-120.0,-36.6678581237793,98.19304226426517,59.6678581237793,143.0
827,0,240,-60.134655157725014,-120.0,-33.198280334472656,83.134655157725,56.198280334472656,143.0
827,1,240,-84.10025488535562,-120.0,-33.66282653808594,107.10025488535562,56.66282653808594,143.0
827,2,110,-59.2062498959628,-80.83055114746094,-37.828826904296875,82.2062498959628,60.828826904296875,103.83055114746094
827,3,272,-74.78288402276881,-120.0,-31.7407283782959,97.78288402276881,54.7407283782959,143.0
828,0,240,-60.64240535100301,-120.0,-34.750572204589844,83.64240535100302,57.750572204589844,143.0
828,1,240,-85.97131217320761,-120.0,-35.99070739746094,108.97131217320761,58.99070739746094,143.0
828,2,132,-62.09562674435702,-120.0,-37.828826904296875,85.09562674435702,60.828826904296875,143.0
828,3,240,-75.6446916739146,-120.0,-36.63430404663086,98.6446916739146,59.63430404663086,143.0
829,0,240,-61.247841628392536,-120.0,-30.59874725341797,84.24784162839254,53.59874725341797,143.0
829,1,210,-85.19122850327264,-120.0,-33.134708404541016,108.19122850327264,56.134708404541016,143.0
829,2,132,-63.503187439658426,-120.0,-37.84040832519531,86.50318743965843,60.84040832519531,143.0
829,3,272,-79.6164096102995,-120.0,-31.90044593811035,102.6164096102995,54.90044593811035,143.0
830,0,240,-61.30843663215637,-120.0,-37.91363525390625,84.30843663215637,60.91363525390625,143.0
830,1,210,-86.15150484357561,-120.0,-34.716556549072266,109.15150484357561,57.716556549072266,143.0
830,2,132,-64.28882948557536,-120.0,-36.85142517089844,87.28882948557536,59.85142517089844,143.0
830,3,272,-80.91655320279739,-120.0,-31.959064483642578,103.91655320279739,54.95906448364258,143.0
831,0,272,-62.08809689914479,-90.12612915039062,-37.85716247558594,85.08809689914479,60.85716247558594,113.12612915039062
831,1,182,-86.28290712964404,-120.0,-37.774654388427734,109.28290712964404,60.774654388427734,143.0
831,2,132,-64.6865166461829,-120.0,-38.2996940612793,87.6865166461829,61.2996940612793,143.0
831,3,272,-80.02497264918159,-120.0,-38.5650634765625,103.02497264918159,61.5650634765625,143.0
832,0,240,-59.96334791183472,-88.99411010742188,-34.826812744140625,82.96334791183472,57.826812744140625,111.99411010742188
832,1,182,-84.20754692580674,-120.0,-34.44780731201172,107.20754692580674,57.44780731201172,143.0
832,2,156,-67.01384241153032,-120.0,-39.617950439453125,90.01384241153032,62.617950439453125,143.0
832,3,272,-80.28255848323597,-120.0,-43.923728942871094,103.28255848323597,66.9237289428711,143.0
833,0,272,-61.35130252557642,-120.0,-30.43824005126953,84.35130252557641,53.43824005126953,143.0
833,1,156,-79.98661158635066,-120.0,-36.36717987060547,102.98661158635066,59.36717987060547,143.0
833,2,182,-66.23492048074911,-120.0,-30.705167770385742,89.23492048074911,53.70516777038574,143.0
833,3,240,-80.64353043238322,-120.0,-39.97848129272461,103.64353043238322,62.97848129272461,143.0
834,0,210,-59.22845211937314,-120.0,-31.057790756225586,82.22845211937315,54.057790756225586,143.0
834,1,182,-73.6743818639399,-120.0,-37.345611572265625,96.6743818639399,60.345611572265625,143.0
834,2,182,-65.60073751931662,-120.0,-20.153663635253906,88.60073751931662,43.153663635253906,143.0
834,3,272,-77.27264566982494,-120.0,-34.81953811645508,100.27264566982494,57.81953811645508,143.0
835,0,210,-58.938944099062965,-120.0,-34.15250778198242,81.93894409906297,57.15250778198242,143.0
835,1,210,-72.6119278317406,-120.0,-34.052242279052734,95.6119278317406,57.052242279052734,143.0
835,2,156,-64.70803380623842,-120.0,-37.46372604370117,87.70803380623842,60.46372604370117,143.0
835,3,272,-76.92423922875348,-120.0,-30.440481185913086,99.92423922875348,53.440481185913086,143.0
836,0,240,-58.44109129905701,-89.48094177246094,-33.645957946777344,81.441091299057,56.645957946777344,112.48094177246094
836,1,240,-74.7575935045878,-120.0,-34.659053802490234,97.7575935045878,57.659053802490234,143.0
836,2,132,-61.27957760203969,-120.0,-39.24623489379883,84.2795776020397,62.24623489379883,143.0
836,3,240,-77.8039010365804,-120.0,-38.872920989990234,100.8039010365804,61.872920989990234,143.0
837,0,240,-59.06074878374736,-89.56441497802734,-33.14411544799805,82.06074878374736,56.14411544799805,112.56441497802734
837,1,272,-80.40437661900239,-120.0,-34.578678131103516,103.40437661900239,57.578678131103516,143.0
837,2,132,-61.2027671698368,-92.34217071533203,-38.38850021362305,84.20276716983679,61.38850021362305,115.34217071533203
837,3,210,-78.70083578200567,-120.0,-33.44243621826172,101.70083578200567,56.44243621826172,143.0
838,0,306,-60.40857351215836,-120.0,-35.70058822631836,83.40857351215837,58.70058822631836,143.0
838,1,210,-79.4373708997454,-120.0,-40.55029296875,102.4373708997454,63.55029296875,143.0
838,2,132,-62.976049192024,-87.35494995117188,-37.92097091674805,85.97604919202399,60.92097091674805,110.35494995117188
838,3,210,-80.55589999244327,-120.0,-38.10813903808594,103.55589999244327,61.10813903808594,143.0
839,0,272,-60.308755425845874,-120.0,-33.2159538269043,83.30875542584587,56.2159538269043,143.0
839,1,272,-79.22123214777778,-120.0,-34.55256271362305,102.22123214777778,57.55256271362305,143.0
839,2,132,-62.96994613878655,-85.9108657836914,-31.941133499145508,85.96994613878655,54.94113349914551,108.9108657836914
839,3,182,-81.09679762871711,-120.0,-33.17121505737305,104.09679762871711,56.17121505737305,143.0
840,0,306,-61.685335533291685,-120.0,-33.157649993896484,84.68533553329169,56.157649993896484,143.0
840,1,272,-79.78044040062848,-120.0,-30.454601287841797,102.78044040062848,53.4546012878418,143.0
840,2,156,-62.60915902944711,-88.36128234863281,-36.32746887207031,85.60915902944711,59.32746887207031,111.36128234863281
840,3,132,-81.01165372675115,-120.0,-42.438594818115234,104.01165372675115,65.43859481811523,143.0
841,0,272,-61.04453790889067,-120.0,-33.18422317504883,84.04453790889067,56.18422317504883,143.0
841,1,240,-79.2759195168813,-120.0,-30.414579391479492,102.2759195168813,53.41457939147949,143.0
841,2,182,-64.88918459546436,-90.0984878540039,-30.45083999633789,87.88918459546436,53.45083999633789,113.0984878540039
841,3,156,-81.06156911605444,-120.0,-38.40266036987305,104.06156911605444,61.40266036987305,143.0
842,0,272,-61.07220868503346,-88.18761444091797,-32.660221099853516,84.07220868503346,55.660221099853516,111.18761444091797
842,1,240,-79.82341618537903,-120.0,-30.471637725830078,102.82341618537903,53.47163772583008,143.0
842,2,182,-64.46525812673045,-88.39199829101562,-34.7816047668457,87.46525812673045,57.7816047668457,111.39199829101562
842,3,156,-82.16451803843181,-120.0,-35.80101776123047,105.16451803843181,58.80101776123047,143.0
843,0,272,-60.67688765245325,-88.45525360107422,-35.69403076171875,83.67688765245325,58.69403076171875,111.45525360107422
843,1,272,-78.37209714160247,-120.0,-32.52519989013672,101.37209714160247,55.52519989013672,143.0
843,2,156,-64.53392041035188,-89.400390625,-34.14544677734375,87.53392041035188,57.14544677734375,112.400390625
843,3,156,-82.87931884863438,-120.0,-39.73270797729492,105.87931884863438,62.73270797729492,143.0
844,0,272,-61.155972971635705,-88.80435943603516,-37.82893753051758,84.1559729716357,60.82893753051758,111.80435943603516
844,1,272,-76.54710761238547,-120.0,-31.477725982666016,99.54710761238547,54.477725982666016,143.0
844,2,132,-63.63968554410067,-88.65377807617188,-38.869346618652344,86.63968554410067,61.869346618652344,111.65377807617188
844,3,182,-80.84358028789143,-120.0,-38.04985046386719,103.84358028789143,61.04985046386719,143.0
845,0,342,-62.27691205342611,-89.02619171142578,-31.534950256347656,85.27691205342612,54.534950256347656,112.02619171142578
845,1,240,-77.29199253718058,-120.0,-33.13798522949219,100.29199253718058,56.13798522949219,143.0
845,2,110,-66.11050962968307,-89.784423828125,-43.185943603515625,89.11050962968307,66.18594360351562,112.784423828125
845,3,182,-80.06733475150642,-120.0,-30.645503997802734,103.06733475150642,53.645503997802734,143.0
846,0,342,-62.30474943863718,-89.20667266845703,-35.488216400146484,85.30474943863717,58.488216400146484,112.20667266845703
846,1,240,-77.70165853500366,-120.0,-37.993526458740234,100.70165853500366,60.993526458740234,143.0
846,2,132,-66.78854335438122,-120.0,-38.85805892944336,89.78854335438122,61.85805892944336,143.0
846,3,156,-80.98995443490836,-120.0,-38.897891998291016,103.98995443490836,61.897891998291016,143.0
847,0,342,-62.341605348196644,-89.8380126953125,-37.83037185668945,85.34160534819665,60.83037185668945,112.8380126953125
847,1,272,-79.85991656079011,-120.0,-30.801868438720703,102.85991656079011,53.8018684387207,143.0
847,2,132,-66.50112524899569,-120.0,-24.478878021240234,89.50112524899569,47.478878021240234,143.0
847,3,132,-84.31966923222397,-120.0,-29.625810623168945,107.31966923222397,52.625810623168945,143.0
848,0,306,-61.289725484411704,-86.07007598876953,-36.563785552978516,84.2897254844117,59.563785552978516,109.07007598876953
