step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
607,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59126732,34043.06418,nan,59.126732,nan,386,3088,546084,55548488,3029072,386
608,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63274342,34106.338522,nan,63.274342,nan,414,3312,564102,59577912,3129016,414
609,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61609600,34167.948122,nan,61.6096,nan,403,3224,551628,57994924,3059824,403
610,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58694984,34226.643106,nan,58.694984,nan,383,3064,546084,55116764,3029072,383
611,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59953932,34286.597038,nan,59.953932,nan,392,3136,540540,56411936,2998320,392
612,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61537008,34348.134046,nan,61.537008,nan,403,3224,540540,57994924,2998320,403
613,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56589420,34404.723466,nan,56.58942,nan,369,2952,532224,53102052,2952192,369
614,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54565522,34459.288988,nan,54.565522,nan,355,2840,530838,51087340,2944504,355
615,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56022830,34515.311818,nan,56.02283,nan,365,2920,533610,52526420,2959880,365
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55851692,34571.16351,nan,55.851692,nan,364,2912,529452,52382512,2936816,364
617,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55995608,34627.159118,nan,55.995608,nan,365,2920,529452,52526420,2936816,365
618,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56265292,34683.42441,nan,56.265292,nan,367,2936,526680,52814236,2921440,367
619,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57902812,34741.327222,nan,57.902812,nan,378,3024,534996,54397224,2967568,378
620,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60862798,34802.19002,nan,60.862798,nan,398,3184,547470,57275384,3036760,398
621,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64163792,34866.353812,nan,64.163792,nan,421,3368,546084,60585268,3029072,421
622,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59513110,34925.866922,nan,59.51311,nan,389,3112,539154,55980212,2990632,389
623,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59782794,34985.649716,nan,59.782794,nan,391,3128,536382,56268028,2975256,391
624,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58361782,35044.011498,nan,58.361782,nan,381,3048,539154,54828948,2990632,381
625,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61618674,35105.630172,nan,61.618674,nan,403,3224,553014,57994924,3067512,403
626,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61438462,35167.068634,nan,61.438462,nan,402,3216,547470,57851016,3036760,402
627,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61015788,35228.084422,nan,61.015788,nan,399,3192,548856,57419292,3044448,399
628,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57786118,35285.87054,nan,57.786118,nan,377,3016,539154,54253316,2990632,377
629,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61717220,35347.58776,nan,61.71722,nan,404,3232,546084,58138832,3029072,404
630,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57930034,35405.517794,nan,57.930034,nan,378,3024,539154,54397224,2990632,378
631,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57633128,35463.150922,nan,57.633128,nan,376,3008,537768,54109408,2982944,376
632,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54979122,35518.130044,nan,54.979122,nan,358,2864,528066,51519064,2929128,358
633,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59387342,35577.517386,nan,59.387342,nan,388,3104,541926,55836304,3006008,388
634,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63571248,35641.088634,nan,63.571248,nan,416,3328,565488,59865728,3136704,416
635,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63113546,35704.20218,nan,63.113546,nan,412,3296,583506,59290096,3236648,412
636,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64660326,35768.862506,nan,64.660326,nan,423,3384,577962,60873084,3205896,423
637,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64219504,35833.08201,nan,64.219504,nan,420,3360,576576,60441360,3198208,420
638,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64445086,35897.527096,nan,64.445086,nan,421,3368,589050,60585268,3267400,421
639,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61754784,35959.28188,nan,61.754784,nan,403,3224,573804,57994924,3182832,403
640,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62753122,36022.035002,nan,62.753122,nan,410,3280,572418,59002280,3175144,410
641,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62266930,36084.301932,nan,62.26693,nan,407,3256,564102,58570556,3129016,407
642,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63993922,36148.295854,nan,63.993922,nan,419,3352,564102,60297452,3129016,419
643,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63310638,36211.606492,nan,63.310638,nan,414,3312,569646,59577912,3159768,414
644,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66702372,36278.308864,nan,66.702372,nan,437,3496,582120,62887796,3228960,437
645,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,68798862,36347.107726,nan,68.798862,nan,451,3608,594594,64902508,3298152,451
646,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65938690,36413.046416,nan,65.93869,nan,431,3448,597366,62024348,3313528,431
647,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64319318,36477.365734,nan,64.319318,nan,420,3360,591822,60441360,3282776,420
648,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62572910,36539.938644,nan,62.57291,nan,409,3272,566874,58858372,3144392,409
649,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62797224,36602.735868,nan,62.797224,nan,411,3288,557172,59146188,3090576,411
650,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63715164,36666.451032,nan,63.715164,nan,417,3336,565488,60009636,3136704,417
651,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63625692,36730.076724,nan,63.625692,nan,416,3328,573804,59865728,3182832,416
652,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64587734,36794.664458,nan,64.587734,nan,423,3384,566874,60873084,3144392,423
653,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67366240,36862.030698,nan,67.36624,nan,443,3544,551628,63751244,3059824,443
654,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57867784,36919.898482,nan,57.867784,nan,377,3016,551628,54253316,3059824,377
655,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59108584,36979.007066,nan,59.108584,nan,386,3088,543312,55548488,3013696,386
656,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58864854,37037.87192,nan,58.864854,nan,385,3080,528066,55404580,2929128,385
657,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54502004,37092.373924,nan,54.502004,nan,355,2840,521136,51087340,2890688,355
658,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56651670,37149.025594,nan,56.65167,nan,370,2960,519750,53245960,2883000,370
659,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54699096,37203.72469,nan,54.699096,nan,357,2856,507276,51375156,2813808,357
660,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53574990,37257.29968,nan,53.57499,nan,349,2792,511434,50223892,2836872,349
661,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57775776,37315.075456,nan,57.775776,nan,378,3024,515592,54397224,2859936,378
662,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56544050,37371.619506,nan,56.54405,nan,369,2952,525294,53102052,2913752,369
663,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56265292,37427.884798,nan,56.265292,nan,367,2936,526680,52814236,2921440,367
664,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55933358,37483.818156,nan,55.933358,nan,364,2912,541926,52382512,3006008,364
665,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59476814,37543.29497,nan,59.476814,nan,389,3112,533610,55980212,2959880,389
666,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59549406,37602.844376,nan,59.549406,nan,389,3112,544698,55980212,3021384,389
667,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57174158,37660.018534,nan,57.174158,nan,373,2984,533610,53677684,2959880,373
668,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55266954,37715.285488,nan,55.266954,nan,360,2880,528066,51806880,2929128,360
669,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59494962,37774.78045,nan,59.494962,nan,389,3112,536382,55980212,2975256,389
670,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59594776,37834.375226,nan,59.594776,nan,389,3112,551628,55980212,3059824,389
671,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61393092,37895.768318,nan,61.393092,nan,402,3216,540540,57851016,2998320,402
672,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61438462,37957.20678,nan,61.438462,nan,402,3216,547470,57851016,3036760,402
673,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57157278,38014.364058,nan,57.157278,nan,372,2976,553014,53533776,3067512,372
674,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57434768,38071.798826,nan,57.434768,nan,375,3000,529452,53965500,2936816,375
675,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52423662,38124.222488,nan,52.423662,nan,341,2728,511434,49072628,2836872,341
676,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54708170,38178.930658,nan,54.70817,nan,357,2856,508662,51375156,2821496,357
677,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56480532,38235.41119,nan,56.480532,nan,369,2952,515592,53102052,2859936,369
678,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57596832,38293.008022,nan,57.596832,nan,376,3008,532224,54109408,2952192,376
679,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58640540,38351.648562,nan,58.64054,nan,383,3064,537768,55116764,2982944,383
680,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60717614,38412.366176,nan,60.717614,nan,398,3184,525294,57275384,2913752,398
681,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59190250,38471.556426,nan,59.19025,nan,386,3088,555786,55548488,3082888,386
682,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57651276,38529.207702,nan,57.651276,nan,376,3008,540540,54109408,2998320,376
683,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54771688,38583.97939,nan,54.771688,nan,357,2856,518364,51375156,2875312,357
684,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55356426,38639.335816,nan,55.356426,nan,361,2888,519750,51950788,2883000,361
685,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54052108,38693.387924,nan,54.052108,nan,352,2816,518364,50655616,2875312,352
686,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52117682,38745.505606,nan,52.117682,nan,339,2712,508662,48784812,2821496,339
687,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54573328,38800.078934,nan,54.573328,nan,356,2848,510048,51231248,2829184,356
688,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53007132,38853.086066,nan,53.007132,nan,346,2768,490644,49792168,2721552,346
689,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53078456,38906.164522,nan,53.078456,nan,347,2776,479556,49936076,2660048,347
690,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,48068618,38954.23314,nan,48.068618,nan,312,2496,483714,44899296,2683112,312
691,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54706902,39008.940042,nan,54.706902,nan,358,2864,486486,51519064,2698488,358
692,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55255344,39064.195386,nan,55.255344,nan,362,2896,482328,52094696,2675424,362
693,-100.0,5.0,696,348,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50074368,39114.269754,nan,50.074368,nan,326,2608,482328,46914008,2675424,326
694,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,50101590,39164.371344,nan,50.10159,nan,326,2608,486486,46914008,2698488,326
695,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52693346,39217.06469,nan,52.693346,nan,343,2744,508662,49360444,2821496,343
696,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52666124,39269.730814,nan,52.666124,nan,343,2744,504504,49360444,2798432,343
697,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53565916,39323.29673,nan,53.565916,nan,349,2792,510048,50223892,2829184,349
698,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55823202,39379.119932,nan,55.823202,nan,365,2920,503118,52526420,2790744,365
699,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,51685934,39430.805866,nan,51.685934,nan,336,2688,508662,48353088,2821496,336
700,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54627772,39485.433638,nan,54.627772,nan,356,2848,518364,51231248,2875312,356
701,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,53350676,39538.784314,nan,53.350676,nan,347,2776,521136,49936076,2890688,347
702,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54997270,39593.781584,nan,54.99727,nan,358,2864,530838,51519064,2944504,358
703,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58092098,39651.873682,nan,58.092098,nan,379,3032,541926,54541132,3006008,379
704,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58829826,39710.703508,nan,58.829826,nan,384,3072,544698,55260672,3021384,384
705,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64893714,39775.597222,nan,64.893714,nan,425,3400,569646,61160900,3159768,425
706,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61024862,39836.622084,nan,61.024862,nan,399,3192,550242,57419292,3052136,399
707,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62913918,39899.536002,nan,62.913918,nan,412,3296,553014,59290096,3067512,412
708,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61212880,39960.748882,nan,61.21288,nan,401,3208,534996,57707108,2967568,401
709,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57893738,40018.64262,nan,57.893738,nan,378,3024,533610,54397224,2959880,378
710,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57398472,40076.041092,nan,57.398472,nan,375,3000,523908,53965500,2906064,375
711,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57955988,40133.99708,nan,57.955988,nan,379,3032,521136,54541132,2890688,379
712,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58316412,40192.313492,nan,58.316412,nan,381,3048,532224,54828948,2952192,381
713,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61068964,40253.382456,nan,61.068964,nan,400,3200,534996,57563200,2967568,400
714,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59225278,40312.607734,nan,59.225278,nan,387,3096,539154,55692396,2990632,387
715,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62635160,40375.242894,nan,62.63516,nan,410,3280,554400,59002280,3075200,410
716,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59765914,40435.008808,nan,59.765914,nan,390,3120,555786,56124120,3082888,390
717,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61645896,40496.654704,nan,61.645896,nan,403,3224,557172,57994924,3090576,403
718,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55268222,40551.922926,nan,55.268222,nan,359,2872,550242,51662972,3052136,359
719,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,54395652,40606.318578,nan,54.395652,nan,353,2824,548856,50799524,3044448,353
720,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57443842,40663.76242,nan,57.443842,nan,375,3000,530838,53965500,2944504,375
721,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56346958,40720.109378,nan,56.346958,nan,367,2936,539154,52814236,2990632,367
722,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61824840,40781.934218,nan,61.82484,nan,405,3240,540540,58282740,2998320,405
723,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59198056,40841.132274,nan,59.198056,nan,387,3096,534996,55692396,2967568,387
724,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59234352,40900.366626,nan,59.234352,nan,387,3096,540540,55692396,2998320,387
725,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61582378,40961.949004,nan,61.582378,nan,403,3224,547470,57994924,3036760,403
726,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63750192,41025.699196,nan,63.750192,nan,418,3344,548856,60153544,3044448,418
727,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62904844,41088.60404,nan,62.904844,nan,412,3296,551628,59290096,3059824,412
728,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64191014,41152.795054,nan,64.191014,nan,421,3368,550242,60585268,3052136,421
729,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61061158,41213.856212,nan,61.061158,nan,399,3192,555786,57419292,3082888,399
730,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59262842,41273.119054,nan,59.262842,nan,386,3088,566874,55548488,3144392,386
731,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,65946496,41339.06555,nan,65.946496,nan,432,3456,576576,62168256,3198208,432
732,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,62815372,41401.880922,nan,62.815372,nan,411,3288,559944,59146188,3105952,411
733,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58749428,41460.63035,nan,58.749428,nan,383,3064,554400,55116764,3075200,383
734,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,58731280,41519.36163,nan,58.73128,nan,383,3064,551628,55116764,3059824,383
735,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63184870,41582.5465,nan,63.18487,nan,413,3304,572418,59434004,3175144,413
736,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66369170,41648.91567,nan,66.36917,nan,435,3480,575190,62599980,3190520,435
737,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63274342,41712.190012,nan,63.274342,nan,414,3312,564102,59577912,3129016,414
738,-100.0,5.0,874,437,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69159286,41781.349298,nan,69.159286,nan,453,3624,605682,65190324,3359656,453
739,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,66847556,41848.196854,nan,66.847556,nan,437,3496,604296,62887796,3351968,437
740,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61160972,41909.357826,nan,61.160972,nan,399,3192,571032,57419292,3167456,399
741,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64804242,41974.162068,nan,64.804242,nan,424,3392,577962,61016992,3205896,424
742,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70895352,42045.05742,nan,70.895352,nan,465,3720,607068,66917220,3367344,465
743,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,69575422,42114.632842,nan,69.575422,nan,454,3632,647262,65334232,3590296,454
744,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70204262,42184.837104,nan,70.204262,nan,459,3672,633402,66053772,3513416,459
745,-100.0,5.0,912,456,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,70051272,42254.888376,nan,70.051272,nan,458,3664,632016,65909864,3505728,458
746,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,67782376,42322.670752,nan,67.782376,nan,444,3552,593208,63895152,3290464,444
747,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63643840,42386.314592,nan,63.64384,nan,416,3328,576576,59865728,3198208,416
748,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,64525484,42450.840076,nan,64.525484,nan,422,3376,579348,60729176,3213584,422
749,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,63607544,42514.44762,nan,63.607544,nan,416,3328,571032,59865728,3167456,416
750,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60871872,42575.319492,nan,60.871872,nan,398,3184,548856,57275384,3044448,398
751,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57534582,42632.854074,nan,57.534582,nan,375,3000,544698,53965500,3021384,375
752,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,59963006,42692.81708,nan,59.963006,nan,392,3136,541926,56411936,3006008,392
753,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57840562,42750.657642,nan,57.840562,nan,377,3016,547470,54253316,3036760,377
754,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,56662012,42807.319654,nan,56.662012,nan,369,2952,543312,53102052,3013696,369
755,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60899094,42868.218748,nan,60.899094,nan,398,3184,553014,57275384,3067512,398
756,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,61024862,42929.24361,nan,61.024862,nan,399,3192,550242,57419292,3052136,399
757,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60043404,42989.287014,nan,60.043404,nan,393,3144,532224,56555844,2952192,393
758,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,60852456,43050.13947,nan,60.852456,nan,399,3192,523908,57419292,2906064,399
759,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,55968386,43106.107856,nan,55.968386,nan,365,2920,525294,52526420,2913752,365
760,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,57848368,43163.956224,nan,57.848368,nan,378,3024,526680,54397224,2921440,378
761,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,52846336,43216.80256,nan,52.846336,nan,344,2752,510048,49504352,2829184,344
