step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
524,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.74044429350483,20.062455792632583,72,144,1,7,144,0,8,-105.0,70.5,-47.5,5.0,16905716,9101.61456,nan,16.905716,nan,7,2016,2024120,14,14878656,144,7,924,448,112,476,119,231,7,0,0,7
525,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.42592302002398,32.30881463144013,77,154,1,4,154,0,5,-105.0,70.5,-47.5,5.0,17070648,9118.685208,nan,17.070648,nan,4,1584,1156640,8,15911896,154,4,528,256,64,272,68,132,4,0,0,4
526,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.435184309580315,45.75351392588252,77,154,0,5,154,0,5,-105.0,70.5,-47.5,5.0,17360228,9136.045436,nan,17.360228,nan,5,1872,1445800,10,15911896,154,5,660,320,80,340,85,165,5,0,0,5
527,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.279723167419434,58.9094352722168,75,150,1,2,150,0,3,-105.0,70.5,-47.5,5.0,16078768,9152.124204,nan,16.078768,nan,2,1584,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.54825004511225,33.7546044328503,76,152,0,7,152,0,7,-105.0,70.5,-47.5,5.0,17732164,9169.856368,nan,17.732164,nan,7,1872,2024120,14,15705248,152,7,924,448,112,476,119,231,7,0,0,7
529,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.00730609893799,60.2106819152832,77,154,0,2,154,0,2,-105.0,70.5,-47.5,5.0,16491632,9186.348,nan,16.491632,nan,2,1152,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.887544555381545,39.60648021441591,76,152,0,5,152,0,5,-105.0,70.5,-47.5,5.0,17153580,9203.50158,nan,17.15358,nan,5,1872,1445800,10,15705248,152,5,660,320,80,340,85,165,5,0,0,5
531,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.50373840332031,61.55640411376953,75,150,1,2,150,0,3,-105.0,70.5,-47.5,5.0,16078408,9219.579988,nan,16.078408,nan,2,1224,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.16022271316826,20.511536981316123,71,142,0,5,142,0,5,-105.0,70.5,-47.5,5.0,16120268,9235.700256,nan,16.120268,nan,5,1800,1445800,10,14672008,142,5,660,320,80,340,85,165,5,0,0,5
533,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,562500.0,19.06817807845698,18.995063594332603,69,138,2,2,138,0,4,-105.0,70.5,-47.5,5.0,14838952,9250.539208,nan,14.838952,nan,2,1656,578320,4,14258712,138,2,264,128,32,136,34,66,2,0,0,2
534,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.43878998903831,21.677922864165794,71,142,1,5,142,0,6,-105.0,70.5,-47.5,5.0,16120628,9266.659836,nan,16.120628,nan,5,2160,1445800,10,14672008,142,5,660,320,80,340,85,165,5,0,0,5
535,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.99378696561788,33.420562397875536,72,144,1,5,144,0,6,-105.0,70.5,-47.5,5.0,16326916,9282.986752,nan,16.326916,nan,5,1800,1445800,10,14878656,144,5,660,320,80,340,85,165,5,0,0,5
536,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.65124322497403,30.899377189490515,73,146,0,3,146,0,3,-105.0,70.5,-47.5,5.0,15954548,9298.9413,nan,15.954548,nan,3,1368,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.16280746459961,57.57663345336914,73,146,1,3,146,0,4,-105.0,70.5,-47.5,5.0,15954764,9314.896064,nan,15.954764,nan,3,1584,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
538,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.106715020975564,18.268746988138382,74,148,1,6,148,0,7,-105.0,70.5,-47.5,5.0,17029648,9331.925712,nan,17.029648,nan,6,1944,1734960,12,15291952,148,6,792,384,96,408,102,198,6,0,0,6
539,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.00730514526367,60.2106819152832,73,146,0,2,146,0,2,-105.0,70.5,-47.5,5.0,15665256,9347.590968,nan,15.665256,nan,2,1368,578320,4,15085304,146,2,264,128,32,136,34,66,2,0,0,2
540,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.337797827146176,47.533195120988346,72,144,0,4,144,0,4,-105.0,70.5,-47.5,5.0,16037696,9363.628664,nan,16.037696,nan,4,1872,1156640,8,14878656,144,4,528,256,64,272,68,132,4,0,0,4
541,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.17562524198294,44.52561922163752,78,156,0,4,156,0,4,-105.0,70.5,-47.5,5.0,17277512,9380.906176,nan,17.277512,nan,4,1800,1156640,8,16118544,156,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.161029850574664,27.95405669868274,73,146,0,3,146,0,3,-105.0,70.5,-47.5,5.0,15954692,9396.860868,nan,15.954692,nan,3,1512,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.50141334533691,64.91226577758789,77,154,2,2,154,0,4,-105.0,70.5,-47.5,5.0,16492280,9413.353148,nan,16.49228,nan,2,1800,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
544,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.771069797946886,21.7682685047976,77,154,2,4,154,0,6,-105.0,70.5,-47.5,5.0,17071512,9430.42466,nan,17.071512,nan,4,2448,1156640,8,15911896,154,4,528,256,64,272,68,132,4,0,0,4
545,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.06667535866098,18.207007025080227,86,172,3,5,172,0,8,-105.0,70.5,-47.5,5.0,19221212,9449.645872,nan,19.221212,nan,5,3024,1445800,10,17771728,172,5,660,320,80,340,85,165,5,0,0,5
546,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.254274961327745,19.11796699786131,86,172,1,5,172,0,6,-105.0,70.5,-47.5,5.0,19220924,9468.866796,nan,19.220924,nan,5,2736,1445800,10,17771728,172,5,660,320,80,340,85,165,5,0,0,5
547,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.921247593885575,44.44923067132321,84,168,0,5,168,0,5,-105.0,70.5,-47.5,5.0,18806980,9487.673776,nan,18.80698,nan,5,2088,1445800,10,17358432,168,5,660,320,80,340,85,165,5,0,0,5
548,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.615357488979825,27.85356450874064,83,166,1,4,166,0,5,-105.0,70.5,-47.5,5.0,18310968,9505.984744,nan,18.310968,nan,4,2016,1156640,8,17151784,166,4,528,256,64,272,68,132,4,0,0,4
549,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.23735100272884,35.409573315607865,80,160,2,3,160,0,5,-105.0,70.5,-47.5,5.0,17402020,9523.386764,nan,17.40202,nan,3,2304,867480,6,16531840,160,3,396,192,48,204,51,99,3,0,0,3
550,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,2,562500.0,68.06726328531902,64.37920761108398,71,142,2,3,142,0,5,-105.0,70.5,-47.5,5.0,15541684,9538.928448,nan,15.541684,nan,3,1800,867480,6,14672008,142,3,396,192,48,204,51,99,3,0,0,3
551,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.46204430042937,46.69245356524843,67,134,1,3,134,0,4,-105.0,70.5,-47.5,5.0,14714588,9553.643036,nan,14.714588,nan,3,1296,867480,6,13845416,134,3,396,192,48,204,51,99,3,0,0,3
552,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.903139138441965,28.610111982974622,66,132,1,5,132,0,6,-105.0,70.5,-47.5,5.0,15086812,9568.729848,nan,15.086812,nan,5,1584,1445800,10,13638768,132,5,660,320,80,340,85,165,5,0,0,5
553,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.68274930078469,28.48159244420542,64,128,1,5,128,0,6,-105.0,70.5,-47.5,5.0,14673084,9583.402932,nan,14.673084,nan,5,1152,1445800,10,13225472,128,5,660,320,80,340,85,165,5,0,0,5
554,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.37415838719588,28.45014950254425,60,120,0,4,120,0,4,-105.0,70.5,-47.5,5.0,13556840,9596.959772,nan,13.55684,nan,4,792,1156640,8,12398880,120,4,528,256,64,272,68,132,4,0,0,4
555,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.717014821305796,41.751335917217176,57,114,0,5,114,0,5,-105.0,70.5,-47.5,5.0,13226332,9610.186104,nan,13.226332,nan,5,936,1445800,10,11778936,114,5,660,320,80,340,85,165,5,0,0,5
556,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.03892930348714,59.535850524902344,54,108,1,3,108,0,4,-105.0,70.5,-47.5,5.0,12028164,9622.214268,nan,12.028164,nan,3,1296,867480,6,11158992,108,3,396,192,48,204,51,99,3,0,0,3
557,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,1,540102.5928086527,34.96989041933982,13.484313327500688,58,116,1,8,116,0,9,-105.0,70.5,-47.5,5.0,14301792,9636.51606,nan,14.301792,nan,8,1872,2313280,16,11985584,116,8,1056,512,128,544,136,264,8,0,0,8
558,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.73901380564811,20.271786100820798,61,122,1,6,122,0,7,-105.0,70.5,-47.5,5.0,14342864,9650.858924,nan,14.342864,nan,6,1584,1734960,12,12605528,122,6,792,384,96,408,102,198,6,0,0,6
559,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.555068284427705,18.760777856194156,67,134,2,4,134,0,6,-105.0,70.5,-47.5,5.0,15004888,9665.863812,nan,15.004888,nan,4,2304,1156640,8,13845416,134,4,528,256,64,272,68,132,4,0,0,4
560,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.86637878417969,61.79462814331055,69,138,2,2,138,0,4,-105.0,70.5,-47.5,5.0,14839168,9680.70298,nan,14.839168,nan,2,1872,578320,4,14258712,138,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.53074264526367,61.15568923950195,75,150,3,2,150,0,5,-105.0,70.5,-47.5,5.0,16079632,9696.782612,nan,16.079632,nan,2,2448,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
562,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.13921890081975,33.84579399427851,79,158,1,6,158,0,7,-105.0,70.5,-47.5,5.0,18063464,9714.846076,nan,18.063464,nan,6,2520,1734960,12,16325192,158,6,792,384,96,408,102,198,6,0,0,6
563,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.89752701147867,21.875934200277666,75,150,1,4,150,0,5,-105.0,70.5,-47.5,5.0,16657064,9731.50314,nan,16.657064,nan,4,1296,1156640,8,15498600,150,4,528,256,64,272,68,132,4,0,0,4
564,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.680888136839556,27.686984404577547,73,146,0,5,146,0,5,-105.0,70.5,-47.5,5.0,16533492,9748.036632,nan,16.533492,nan,5,1728,1445800,10,15085304,146,5,660,320,80,340,85,165,5,0,0,5
565,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.418951404245355,43.616254425788966,73,146,0,3,146,0,3,-105.0,70.5,-47.5,5.0,15954188,9763.99082,nan,15.954188,nan,3,1008,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
566,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.68513488769531,60.110321044921875,71,142,1,3,142,0,4,-105.0,70.5,-47.5,5.0,15540964,9779.531784,nan,15.540964,nan,3,1080,867480,6,14672008,142,3,396,192,48,204,51,99,3,0,0,3
567,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.575604841757055,20.820357086975854,77,154,1,4,154,0,5,-105.0,70.5,-47.5,5.0,17070432,9796.602216,nan,17.070432,nan,4,1368,1156640,8,15911896,154,4,528,256,64,272,68,132,4,0,0,4
568,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.28088569641113,62.671756744384766,73,146,1,2,146,0,3,-105.0,70.5,-47.5,5.0,15664896,9812.267112,nan,15.664896,nan,2,1008,578320,4,15085304,146,2,264,128,32,136,34,66,2,0,0,2
569,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,3,562500.0,29.756271754549665,18.540244247470802,75,150,3,2,150,0,5,-105.0,70.5,-47.5,5.0,16079560,9828.346672,nan,16.07956,nan,2,2376,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
570,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,3,562500.0,59.89240837097168,57.98899841308594,77,154,3,2,154,0,5,-105.0,70.5,-47.5,5.0,16492496,9844.839168,nan,16.492496,nan,2,2016,578320,4,15911896,154,2,264,128,32,136,34,66,2,0,0,2
571,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,3,562500.0,59.202177008123726,41.282612640210345,75,150,3,4,150,0,7,-105.0,70.5,-47.5,5.0,16658360,9861.497528,nan,16.65836,nan,4,2592,1156640,8,15498600,150,4,528,256,64,272,68,132,4,0,0,4
572,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.21601083450087,20.213775965204395,78,156,2,5,156,0,7,-105.0,70.5,-47.5,5.0,17567524,9879.065052,nan,17.567524,nan,5,2520,1445800,10,16118544,156,5,660,320,80,340,85,165,5,0,0,5
573,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.80048363423545,18.231903483015167,80,160,2,4,160,0,6,-105.0,70.5,-47.5,5.0,17691168,9896.75622,nan,17.691168,nan,4,2160,1156640,8,16531840,160,4,528,256,64,272,68,132,4,0,0,4
574,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.747694568956604,38.46350565255094,82,164,0,5,164,0,5,-105.0,70.5,-47.5,5.0,18393540,9915.14976,nan,18.39354,nan,5,1944,1445800,10,16945136,164,5,660,320,80,340,85,165,5,0,0,5
575,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.23339129931118,41.319659274466275,86,172,0,4,172,0,4,-105.0,70.5,-47.5,5.0,18930480,9934.08024,nan,18.93048,nan,4,1584,1156640,8,17771728,172,4,528,256,64,272,68,132,4,0,0,4
576,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.45438003540039,57.658538818359375,92,184,0,4,184,0,4,-105.0,70.5,-47.5,5.0,20170224,9954.250464,nan,20.170224,nan,4,1440,1156640,8,19011616,184,4,528,256,64,272,68,132,4,0,0,4
577,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.44229507446289,61.44229507446289,96,192,3,1,192,0,4,-105.0,70.5,-47.5,5.0,20129516,9974.37998,nan,20.129516,nan,1,2016,289160,2,19838208,192,1,132,64,16,68,17,33,1,0,0,1
578,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.238500300119505,38.33755508826284,96,192,4,3,192,0,7,-105.0,70.5,-47.5,5.0,20708676,9995.088656,nan,20.708676,nan,3,2592,867480,6,19838208,192,3,396,192,48,204,51,99,3,0,0,3
579,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.978509381140256,19.70565692671483,97,194,4,4,194,0,8,-105.0,70.5,-47.5,5.0,21205624,10016.29428,nan,21.205624,nan,4,3600,1156640,8,20044856,194,4,528,256,64,272,68,132,4,0,0,4
580,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.54360086724903,23.205342940322833,102,204,4,4,204,0,8,-105.0,70.5,-47.5,5.0,22238648,10038.532928,nan,22.238648,nan,4,3384,1156640,8,21078096,204,4,528,256,64,272,68,132,4,0,0,4
581,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.59012643446592,34.58095739342103,111,222,4,4,222,0,8,-105.0,70.5,-47.5,5.0,24098768,10062.631696,nan,24.098768,nan,4,3672,1156640,8,22937928,222,4,528,256,64,272,68,132,4,0,0,4
582,-47.5,57.5,242,121,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.793270576086194,18.629045277835978,121,242,4,3,242,0,7,-105.0,70.5,-47.5,5.0,25875884,10088.50758,nan,25.875884,nan,3,3600,867480,6,25004408,242,3,396,192,48,204,51,99,3,0,0,3
583,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.7798167271734,18.57624467748841,119,238,4,4,238,0,8,-105.0,70.5,-47.5,5.0,25752240,10114.25982,nan,25.75224,nan,4,3960,1156640,8,24591112,238,4,528,256,64,272,68,132,4,0,0,4
584,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,2,539024.464287712,41.88574153740127,12.373962081963617,113,226,2,7,226,0,9,-105.0,70.5,-47.5,5.0,25379940,10139.63976,nan,25.37994,nan,7,3672,2024120,14,23351224,226,7,924,448,112,476,119,231,7,0,0,7
585,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.86088218429203,24.779062279959323,102,204,2,3,204,0,5,-105.0,70.5,-47.5,5.0,21948132,10161.587892,nan,21.948132,nan,3,2160,867480,6,21078096,204,3,396,192,48,204,51,99,3,0,0,3
586,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.81756553284978,21.09982533115247,98,196,3,4,196,0,7,-105.0,70.5,-47.5,5.0,21410976,10182.998868,nan,21.410976,nan,4,2304,1156640,8,20251504,196,4,528,256,64,272,68,132,4,0,0,4
587,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.83725675483236,29.889521505917905,101,202,2,5,202,0,7,-105.0,70.5,-47.5,5.0,22320932,10205.3198,nan,22.320932,nan,5,3024,1445800,10,20871448,202,5,660,320,80,340,85,165,5,0,0,5
588,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.81108959665925,30.876497259918718,102,204,2,3,204,0,5,-105.0,70.5,-47.5,5.0,21948348,10227.268148,nan,21.948348,nan,3,2376,867480,6,21078096,204,3,396,192,48,204,51,99,3,0,0,3
589,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,0,480766.29334812163,33.17881253882864,8.122797727252486,108,216,0,7,216,0,7,-105.0,70.5,-47.5,5.0,24346268,10251.614416,nan,24.346268,nan,7,3240,2024120,14,22317984,216,7,924,448,112,476,119,231,7,0,0,7
590,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.15139579772949,61.200225830078125,104,208,0,2,208,0,2,-105.0,70.5,-47.5,5.0,22070624,10273.68504,nan,22.070624,nan,2,648,578320,4,21491392,208,2,264,128,32,136,34,66,2,0,0,2
591,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.20745277404785,61.00439453125,97,194,1,2,194,0,3,-105.0,70.5,-47.5,5.0,20624952,10294.309992,nan,20.624952,nan,2,1512,578320,4,20044856,194,2,264,128,32,136,34,66,2,0,0,2
592,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.76914380650672,23.141328116225772,100,200,1,4,200,0,5,-105.0,70.5,-47.5,5.0,21823840,10316.133832,nan,21.82384,nan,4,1872,1156640,8,20664800,200,4,528,256,64,272,68,132,4,0,0,4
593,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.92809568680943,37.260522347891495,94,188,1,3,188,0,4,-105.0,70.5,-47.5,5.0,20294156,10336.427988,nan,20.294156,nan,3,1368,867480,6,19424912,188,3,396,192,48,204,51,99,3,0,0,3
594,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.9174321492513,59.366477966308594,81,162,1,3,162,0,4,-105.0,70.5,-47.5,5.0,17608020,10354.036008,nan,17.60802,nan,3,1656,867480,6,16738488,162,3,396,192,48,204,51,99,3,0,0,3
595,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.075742283094506,42.13006589401544,89,178,1,6,178,0,7,-105.0,70.5,-47.5,5.0,20129152,10374.16516,nan,20.129152,nan,6,1728,1734960,12,18391672,178,6,792,384,96,408,102,198,6,0,0,6
596,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,562500.0,69.42164039611816,67.40320587158203,86,172,2,3,172,0,5,-105.0,70.5,-47.5,5.0,18641620,10392.80678,nan,18.64162,nan,3,2016,867480,6,17771728,172,3,396,192,48,204,51,99,3,0,0,3
597,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.305201834575065,18.02340193775129,91,182,1,4,182,0,5,-105.0,70.5,-47.5,5.0,19964080,10412.77086,nan,19.96408,nan,4,1944,1156640,8,18804968,182,4,528,256,64,272,68,132,4,0,0,4
598,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.12002160762181,36.6712575869405,86,172,2,5,172,0,7,-105.0,70.5,-47.5,5.0,19219628,10431.990488,nan,19.219628,nan,5,1440,1445800,10,17771728,172,5,660,320,80,340,85,165,5,0,0,5
599,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.290317332095164,31.253138195763583,79,158,1,7,158,0,8,-105.0,70.5,-47.5,5.0,18351676,10450.342164,nan,18.351676,nan,7,1440,2024120,14,16325192,158,7,924,448,112,476,119,231,7,0,0,7
600,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.629630826340396,19.56696544524872,78,156,0,3,156,0,3,-105.0,70.5,-47.5,5.0,16987140,10467.329304,nan,16.98714,nan,3,720,867480,6,16118544,156,3,396,192,48,204,51,99,3,0,0,3
601,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.55168586043319,40.37407206799134,75,150,1,3,150,0,4,-105.0,70.5,-47.5,5.0,16368060,10483.697364,nan,16.36806,nan,3,1584,867480,6,15498600,150,3,396,192,48,204,51,99,3,0,0,3
602,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.05565112670393,38.30382041927459,77,154,2,4,154,0,6,-105.0,70.5,-47.5,5.0,17069928,10500.767292,nan,17.069928,nan,4,864,1156640,8,15911896,154,4,528,256,64,272,68,132,4,0,0,4
603,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.005650050145405,31.392355887323,78,156,1,5,156,0,6,-105.0,70.5,-47.5,5.0,17566372,10518.333664,nan,17.566372,nan,5,1368,1445800,10,16118544,156,5,660,320,80,340,85,165,5,0,0,5
604,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.303548324120406,23.38672833338233,74,148,1,5,148,0,6,-105.0,70.5,-47.5,5.0,16740068,10535.073732,nan,16.740068,nan,5,1656,1445800,10,15291952,148,5,660,320,80,340,85,165,5,0,0,5
605,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.88281501532367,19.497451041272463,68,136,1,4,136,0,5,-105.0,70.5,-47.5,5.0,15210600,10550.284332,nan,15.2106,nan,4,1368,1156640,8,14052064,136,4,528,256,64,272,68,132,4,0,0,4
606,-47.5,57.5,114,57,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.62884521484375,59.08888626098633,57,114,1,3,114,0,4,-105.0,70.5,-47.5,5.0,12647964,10562.932296,nan,12.647964,nan,3,1152,867480,6,11778936,114,3,396,192,48,204,51,99,3,0,0,3
607,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.782938138719686,39.040830300531894,59,118,0,6,118,0,6,-105.0,70.5,-47.5,5.0,13929424,10576.86172,nan,13.929424,nan,6,1440,1734960,12,12192232,118,6,792,384,96,408,102,198,6,0,0,6
608,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.876655897482216,39.146523757425136,56,112,0,3,112,0,3,-105.0,70.5,-47.5,5.0,12441028,10589.302748,nan,12.441028,nan,3,864,867480,6,11572288,112,3,396,192,48,204,51,99,3,0,0,3
609,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.26668301689296,40.81568379254199,62,124,1,3,124,0,4,-105.0,70.5,-47.5,5.0,13681060,10602.983808,nan,13.68106,nan,3,1008,867480,6,12812176,124,3,396,192,48,204,51,99,3,0,0,3
610,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.108028411865234,58.412147521972656,61,122,0,2,122,0,2,-105.0,70.5,-47.5,5.0,13184760,10616.168568,nan,13.18476,nan,2,648,578320,4,12605528,122,2,264,128,32,136,34,66,2,0,0,2
611,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.242404563442456,19.914355488835596,64,128,0,6,128,0,6,-105.0,70.5,-47.5,5.0,14962664,10631.131232,nan,14.962664,nan,6,1440,1734960,12,13225472,128,6,792,384,96,408,102,198,6,0,0,6
612,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.5689865301511,22.209195113428507,65,130,2,3,130,0,5,-105.0,70.5,-47.5,5.0,14300860,10645.432092,nan,14.30086,nan,3,864,867480,6,13432120,130,3,396,192,48,204,51,99,3,0,0,3
