step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
473,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.11650135468409,23.58471276869013,65,130,0,4,130,0,4,-105.0,70.5,-47.5,5.0,14596272,8617.427048,nan,14.596272,nan,4,6984,1156640,8,13432120,130,4,528,256,64,272,68,132,4,0,0,4
474,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.68791393893859,21.699217260852354,62,124,0,4,124,0,4,-105.0,70.5,-47.5,5.0,13975752,8631.4028,nan,13.975752,nan,4,6408,1156640,8,12812176,124,4,528,256,64,272,68,132,4,0,0,4
475,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.510579790254525,31.065002974057258,69,138,0,2,138,0,2,-105.0,70.5,-47.5,5.0,14844352,8646.247152,nan,14.844352,nan,2,7056,578320,4,14258712,138,2,264,128,32,136,34,66,2,0,0,2
476,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.76872314195652,32.90281396300257,70,140,3,4,140,0,7,-105.0,70.5,-47.5,5.0,15630016,8661.877168,nan,15.630016,nan,4,7488,1156640,8,14465360,140,4,528,256,64,272,68,132,4,0,0,4
477,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.75543473878768,18.98535930516517,64,128,1,3,128,0,4,-105.0,70.5,-47.5,5.0,14099972,8675.97714,nan,14.099972,nan,3,6624,867480,6,13225472,128,3,396,192,48,204,51,99,3,0,0,3
478,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,2,560263.8423567958,38.262138423587,17.116618630060113,66,132,2,6,132,0,8,-105.0,70.5,-47.5,5.0,15381360,8691.3585,nan,15.38136,nan,6,6840,1734960,12,13638768,132,6,792,384,96,408,102,198,6,0,0,6
479,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.35008112589518,57.730224609375,67,134,1,3,134,0,4,-105.0,70.5,-47.5,5.0,14719340,8706.07784,nan,14.71934,nan,3,6048,867480,6,13845416,134,3,396,192,48,204,51,99,3,0,0,3
480,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.92471880787032,44.34182594392859,66,132,0,4,132,0,4,-105.0,70.5,-47.5,5.0,14801840,8720.87968,nan,14.80184,nan,4,5904,1156640,8,13638768,132,4,528,256,64,272,68,132,4,0,0,4
481,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.212824879549245,31.897073161884776,69,138,1,4,138,0,5,-105.0,70.5,-47.5,5.0,15421424,8736.301104,nan,15.421424,nan,4,5544,1156640,8,14258712,138,4,528,256,64,272,68,132,4,0,0,4
482,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.62029821190478,45.43278244040916,75,150,2,4,150,0,6,-105.0,70.5,-47.5,5.0,16662680,8752.963784,nan,16.66268,nan,4,6912,1156640,8,15498600,150,4,528,256,64,272,68,132,4,0,0,4
483,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.567114691211415,21.066556593562424,75,150,1,4,150,0,5,-105.0,70.5,-47.5,5.0,16662680,8769.626464,nan,16.66268,nan,4,6912,1156640,8,15498600,150,4,528,256,64,272,68,132,4,0,0,4
484,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.81431683821318,29.535083311113866,76,152,1,4,152,0,5,-105.0,70.5,-47.5,5.0,16869328,8786.495792,nan,16.869328,nan,4,6912,1156640,8,15705248,152,4,528,256,64,272,68,132,4,0,0,4
485,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.82835022575442,39.523379031991915,72,144,0,4,144,0,4,-105.0,70.5,-47.5,5.0,16042736,8802.538528,nan,16.042736,nan,4,6912,1156640,8,14878656,144,4,528,256,64,272,68,132,4,0,0,4
486,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.91242401876278,60.422088623046875,70,140,0,4,140,0,4,-105.0,70.5,-47.5,5.0,15629008,8818.167536,nan,15.629008,nan,4,6480,1156640,8,14465360,140,4,528,256,64,272,68,132,4,0,0,4
487,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.1817417385603,35.91158400061643,73,146,1,3,146,0,4,-105.0,70.5,-47.5,5.0,15959804,8834.12734,nan,15.959804,nan,3,6624,867480,6,15085304,146,3,396,192,48,204,51,99,3,0,0,3
488,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.18259480074917,23.49708517831688,81,162,0,4,162,0,4,-105.0,70.5,-47.5,5.0,17902640,8852.02998,nan,17.90264,nan,4,6984,1156640,8,16738488,162,4,528,256,64,272,68,132,4,0,0,4
489,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.90581703186035,61.04030990600586,91,182,1,2,182,0,3,-105.0,70.5,-47.5,5.0,19391904,8871.421884,nan,19.391904,nan,2,8352,578320,4,18804968,182,2,264,128,32,136,34,66,2,0,0,2
490,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.60381571451823,58.61083984375,92,184,0,3,184,0,3,-105.0,70.5,-47.5,5.0,19889212,8891.311096,nan,19.889212,nan,3,9720,867480,6,19011616,184,3,396,192,48,204,51,99,3,0,0,3
491,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.50823928649274,19.383183043646262,93,186,0,4,186,0,4,-105.0,70.5,-47.5,5.0,20385728,8911.696824,nan,20.385728,nan,4,10296,1156640,8,19218264,186,4,528,256,64,272,68,132,4,0,0,4
492,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.75999483181739,28.116982377174068,90,180,1,6,180,0,7,-105.0,70.5,-47.5,5.0,20343576,8932.0404,nan,20.343576,nan,6,9504,1734960,12,18598320,180,6,792,384,96,408,102,198,6,0,0,6
493,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.74981286657152,24.115727534815832,94,188,0,4,188,0,4,-105.0,70.5,-47.5,5.0,20590936,8952.631336,nan,20.590936,nan,4,8856,1156640,8,19424912,188,4,528,256,64,272,68,132,4,0,0,4
494,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.03401184082031,58.965782165527344,96,192,1,3,192,0,4,-105.0,70.5,-47.5,5.0,20715228,8973.346564,nan,20.715228,nan,3,9144,867480,6,19838208,192,3,396,192,48,204,51,99,3,0,0,3
495,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.25555492520592,42.459766336240115,94,188,0,4,188,0,4,-105.0,70.5,-47.5,5.0,20591728,8993.938292,nan,20.591728,nan,4,9648,1156640,8,19424912,188,4,528,256,64,272,68,132,4,0,0,4
496,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.108299434694175,30.801010798852133,97,194,1,4,194,0,5,-105.0,70.5,-47.5,5.0,21211528,9015.14982,nan,21.211528,nan,4,9504,1156640,8,20044856,194,4,528,256,64,272,68,132,4,0,0,4
497,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.050508277146065,40.48641364604925,102,204,1,3,204,0,4,-105.0,70.5,-47.5,5.0,21955980,9037.1058,nan,21.95598,nan,3,10008,867480,6,21078096,204,3,396,192,48,204,51,99,3,0,0,3
498,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.75030618864323,37.546232557688704,106,212,0,3,212,0,3,-105.0,70.5,-47.5,5.0,22782356,9059.888156,nan,22.782356,nan,3,9792,867480,6,21904688,212,3,396,192,48,204,51,99,3,0,0,3
499,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.06726861238588,37.36499008727708,110,220,1,4,220,0,5,-105.0,70.5,-47.5,5.0,23898384,9083.78654,nan,23.898384,nan,4,9936,1156640,8,22731280,220,4,528,256,64,272,68,132,4,0,0,4
500,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.874019642191335,32.295200938917596,111,222,2,3,222,0,5,-105.0,70.5,-47.5,5.0,23815524,9107.602064,nan,23.815524,nan,3,9720,867480,6,22937928,222,3,396,192,48,204,51,99,3,0,0,3
501,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.111896927325276,39.36254957347623,107,214,1,4,214,0,5,-105.0,70.5,-47.5,5.0,23278656,9130.88072,nan,23.278656,nan,4,10152,1156640,8,22111336,214,4,528,256,64,272,68,132,4,0,0,4
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,1,508010.90992502525,27.51114653646944,8.361753649909735,105,210,1,8,210,0,9,-105.0,70.5,-47.5,5.0,24022456,9154.903176,nan,24.022456,nan,8,10080,2313280,16,21698040,210,8,1056,512,128,544,136,264,8,0,0,8
503,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.90257215499878,57.7763557434082,98,196,1,4,196,0,5,-105.0,70.5,-47.5,5.0,21416520,9176.319696,nan,21.41652,nan,4,7848,1156640,8,20251504,196,4,528,256,64,272,68,132,4,0,0,4
504,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.02961551766158,20.190124288382908,96,192,0,4,192,0,4,-105.0,70.5,-47.5,5.0,21002720,9197.322416,nan,21.00272,nan,4,7344,1156640,8,19838208,192,4,528,256,64,272,68,132,4,0,0,4
505,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.38911400932285,40.560650973301435,100,200,1,4,200,0,5,-105.0,70.5,-47.5,5.0,21830248,9219.152664,nan,21.830248,nan,4,8280,1156640,8,20664800,200,4,528,256,64,272,68,132,4,0,0,4
506,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.7188606262207,58.62301254272461,100,200,0,4,200,0,4,-105.0,70.5,-47.5,5.0,21829384,9240.982048,nan,21.829384,nan,4,7416,1156640,8,20664800,200,4,528,256,64,272,68,132,4,0,0,4
507,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.829254753880235,39.28457661575823,105,210,0,4,210,0,4,-105.0,70.5,-47.5,5.0,22863488,9263.845536,nan,22.863488,nan,4,8280,1156640,8,21698040,210,4,528,256,64,272,68,132,4,0,0,4
508,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.09226086907737,27.25735235172121,107,214,1,3,214,0,4,-105.0,70.5,-47.5,5.0,22987924,9286.83346,nan,22.987924,nan,3,8712,867480,6,22111336,214,3,396,192,48,204,51,99,3,0,0,3
509,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.85828982731984,31.049218497096533,100,200,0,5,200,0,5,-105.0,70.5,-47.5,5.0,22120044,9308.953504,nan,22.120044,nan,5,8784,1445800,10,20664800,200,5,660,320,80,340,85,165,5,0,0,5
510,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.310389771520825,18.995063594332603,93,186,2,3,186,0,5,-105.0,70.5,-47.5,5.0,20094348,9329.047852,nan,20.094348,nan,3,8208,867480,6,19218264,186,3,396,192,48,204,51,99,3,0,0,3
511,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,29.90486840196623,19.92127803455245,90,180,1,6,180,0,7,-105.0,70.5,-47.5,5.0,20341920,9349.389772,nan,20.34192,nan,6,7848,1734960,12,18598320,180,6,792,384,96,408,102,198,6,0,0,6
512,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.25860349556402,39.842034900735804,90,180,0,5,180,0,5,-105.0,70.5,-47.5,5.0,20052124,9369.441896,nan,20.052124,nan,5,7344,1445800,10,18598320,180,5,660,320,80,340,85,165,5,0,0,5
513,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.43791580200195,58.98168182373047,93,186,0,4,186,0,4,-105.0,70.5,-47.5,5.0,20382632,9389.824528,nan,20.382632,nan,4,7200,1156640,8,19218264,186,4,528,256,64,272,68,132,4,0,0,4
514,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.14834646364074,25.423376087050762,93,186,2,6,186,0,8,-105.0,70.5,-47.5,5.0,20960784,9410.785312,nan,20.960784,nan,6,6768,1734960,12,19218264,186,6,792,384,96,408,102,198,6,0,0,6
515,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.17382621765137,58.64339828491211,86,172,0,2,172,0,2,-105.0,70.5,-47.5,5.0,18356216,9429.141528,nan,18.356216,nan,2,5904,578320,4,17771728,172,2,264,128,32,136,34,66,2,0,0,2
516,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.19522857666016,60.2106819152832,86,172,0,3,172,0,3,-105.0,70.5,-47.5,5.0,18646084,9447.787612,nan,18.646084,nan,3,6480,867480,6,17771728,172,3,396,192,48,204,51,99,3,0,0,3
517,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.84485054016113,60.3563346862793,79,158,0,4,158,0,4,-105.0,70.5,-47.5,5.0,17488768,9465.27638,nan,17.488768,nan,4,6408,1156640,8,16325192,158,4,528,256,64,272,68,132,4,0,0,4
518,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.36097806613464,45.11889305618589,75,150,0,3,150,0,3,-105.0,70.5,-47.5,5.0,16373100,9481.64948,nan,16.3731,nan,3,6624,867480,6,15498600,150,3,396,192,48,204,51,99,3,0,0,3
519,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.285433978210506,21.60838583819181,63,126,0,5,126,0,5,-105.0,70.5,-47.5,5.0,14470900,9496.12038,nan,14.4709,nan,5,5616,1445800,10,13018824,126,5,660,320,80,340,85,165,5,0,0,5
520,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.50423666659451,36.83082552916578,62,124,0,5,124,0,5,-105.0,70.5,-47.5,5.0,14263532,9510.383912,nan,14.263532,nan,5,4896,1445800,10,12812176,124,5,660,320,80,340,85,165,5,0,0,5
521,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.061750703719824,41.86923573462994,61,122,0,4,122,0,4,-105.0,70.5,-47.5,5.0,13767304,9524.151216,nan,13.767304,nan,4,4608,1156640,8,12605528,122,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.815556522194576,19.74128819933351,63,126,0,5,126,0,5,-105.0,70.5,-47.5,5.0,14469964,9538.62118,nan,14.469964,nan,5,4680,1445800,10,13018824,126,5,660,320,80,340,85,165,5,0,0,5
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.34036159515381,61.182098388671875,69,138,0,2,138,0,2,-105.0,70.5,-47.5,5.0,14842192,9553.463372,nan,14.842192,nan,2,4896,578320,4,14258712,138,2,264,128,32,136,34,66,2,0,0,2
524,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.21996653295796,48.382308525285794,69,138,0,3,138,0,3,-105.0,70.5,-47.5,5.0,15131772,9568.595144,nan,15.131772,nan,3,5184,867480,6,14258712,138,3,396,192,48,204,51,99,3,0,0,3
525,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.0451274754226,31.409162549894777,69,138,1,5,138,0,6,-105.0,70.5,-47.5,5.0,15710788,9584.305932,nan,15.710788,nan,5,5616,1445800,10,14258712,138,5,660,320,80,340,85,165,5,0,0,5
526,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,537276.6879312636,33.348685846961835,6.680631185696915,70,140,1,8,140,0,9,-105.0,70.5,-47.5,5.0,16785888,9601.09182,nan,16.785888,nan,8,6192,2313280,16,14465360,140,8,1056,512,128,544,136,264,8,0,0,8
527,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.25457729584725,18.05458323290975,72,144,2,7,144,0,9,-105.0,70.5,-47.5,5.0,16908884,9618.000704,nan,16.908884,nan,7,5184,2024120,14,14878656,144,7,924,448,112,476,119,231,7,0,0,7
528,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.998594692638285,36.26205575488497,72,144,0,5,144,0,5,-105.0,70.5,-47.5,5.0,16329292,9634.329996,nan,16.329292,nan,5,4176,1445800,10,14878656,144,5,660,320,80,340,85,165,5,0,0,5
529,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.944903516486754,33.74058020937171,74,148,0,2,148,0,2,-105.0,70.5,-47.5,5.0,15874640,9650.204636,nan,15.87464,nan,2,4104,578320,4,15291952,148,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46614074707031,67.40320587158203,75,150,0,2,150,0,2,-105.0,70.5,-47.5,5.0,16081000,9666.285636,nan,16.081,nan,2,3816,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
531,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.22035217285156,61.44647979736328,76,152,0,2,152,0,2,-105.0,70.5,-47.5,5.0,16288728,9682.574364,nan,16.288728,nan,2,4896,578320,4,15705248,152,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.455875396728516,61.44647979736328,72,144,0,2,144,0,2,-105.0,70.5,-47.5,5.0,15461920,9698.036284,nan,15.46192,nan,2,4680,578320,4,14878656,144,2,264,128,32,136,34,66,2,0,0,2
533,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.00733947753906,58.8004264831543,68,136,0,2,136,0,2,-105.0,70.5,-47.5,5.0,14635040,9712.671324,nan,14.63504,nan,2,4392,578320,4,14052064,136,2,264,128,32,136,34,66,2,0,0,2
534,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.41998291015625,67.41998291015625,68,136,1,1,136,0,2,-105.0,70.5,-47.5,5.0,14346756,9727.01808,nan,14.346756,nan,1,5400,289160,2,14052064,136,1,132,64,16,68,17,33,1,0,0,1
535,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.33904087993563,38.87643866727232,69,138,0,3,138,0,3,-105.0,70.5,-47.5,5.0,15132780,9742.15086,nan,15.13278,nan,3,6192,867480,6,14258712,138,3,396,192,48,204,51,99,3,0,0,3
536,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.48584801278459,38.96393373528402,70,140,0,4,140,0,4,-105.0,70.5,-47.5,5.0,15629008,9757.779868,nan,15.629008,nan,4,6480,1156640,8,14465360,140,4,528,256,64,272,68,132,4,0,0,4
537,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.65525703428306,19.543825432051666,70,140,0,4,140,0,4,-105.0,70.5,-47.5,5.0,15628864,9773.408732,nan,15.628864,nan,4,6336,1156640,8,14465360,140,4,528,256,64,272,68,132,4,0,0,4
538,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.81829931041785,21.366906027999903,70,140,1,6,140,0,7,-105.0,70.5,-47.5,5.0,16207520,9789.616252,nan,16.20752,nan,6,6408,1734960,12,14465360,140,6,792,384,96,408,102,198,6,0,0,6
539,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.58881416250894,27.083485600626286,71,142,1,5,142,0,6,-105.0,70.5,-47.5,5.0,16124084,9805.740336,nan,16.124084,nan,5,5616,1445800,10,14672008,142,5,660,320,80,340,85,165,5,0,0,5
540,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.51430630443836,34.53834147773942,70,140,2,5,140,0,7,-105.0,70.5,-47.5,5.0,15916716,9821.657052,nan,15.916716,nan,5,4896,1445800,10,14465360,140,5,660,320,80,340,85,165,5,0,0,5
541,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.65469921747329,39.89127903368181,77,154,1,5,154,0,6,-105.0,70.5,-47.5,5.0,17363972,9839.021024,nan,17.363972,nan,5,5616,1445800,10,15911896,154,5,660,320,80,340,85,165,5,0,0,5
542,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.71502708957154,30.799985945395456,76,152,1,5,152,0,6,-105.0,70.5,-47.5,5.0,17156388,9856.177412,nan,17.156388,nan,5,4680,1445800,10,15705248,152,5,660,320,80,340,85,165,5,0,0,5
543,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.51798078936344,28.796488901666088,80,160,2,3,160,0,5,-105.0,70.5,-47.5,5.0,17404108,9873.58152,nan,17.404108,nan,3,4392,867480,6,16531840,160,3,396,192,48,204,51,99,3,0,0,3
544,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.10183224032583,21.48898265942933,84,168,2,3,168,0,5,-105.0,70.5,-47.5,5.0,18230844,9891.812364,nan,18.230844,nan,3,4536,867480,6,17358432,168,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.9622703731219,39.10703064885023,89,178,0,2,178,0,2,-105.0,70.5,-47.5,5.0,18975008,9910.787372,nan,18.975008,nan,2,4752,578320,4,18391672,178,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.11100048610101,20.683329257628927,84,168,3,7,168,0,10,-105.0,70.5,-47.5,5.0,19388084,9930.175456,nan,19.388084,nan,7,4608,2024120,14,17358432,168,7,924,448,112,476,119,231,7,0,0,7
547,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.67974162082768,30.018728345529627,77,154,1,4,154,0,5,-105.0,70.5,-47.5,5.0,17071872,9947.247328,nan,17.071872,nan,4,2808,1156640,8,15911896,154,4,528,256,64,272,68,132,4,0,0,4
548,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.24463095870395,45.872946295672676,89,178,0,4,178,0,4,-105.0,70.5,-47.5,5.0,19552368,9966.799696,nan,19.552368,nan,4,3528,1156640,8,18391672,178,4,528,256,64,272,68,132,4,0,0,4
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.22340488433838,60.055152893066406,84,168,0,2,168,0,2,-105.0,70.5,-47.5,5.0,17940256,9984.739952,nan,17.940256,nan,2,3240,578320,4,17358432,168,2,264,128,32,136,34,66,2,0,0,2
550,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.66991658878432,35.15329324862302,75,150,0,2,150,0,2,-105.0,70.5,-47.5,5.0,16081144,10000.821096,nan,16.081144,nan,2,3960,578320,4,15498600,150,2,264,128,32,136,34,66,2,0,0,2
551,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.401527404785156,62.34763717651367,78,156,1,2,156,0,3,-105.0,70.5,-47.5,5.0,16701880,10017.522976,nan,16.70188,nan,2,4752,578320,4,16118544,156,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.11400168584639,40.06364492279063,82,164,0,5,164,0,5,-105.0,70.5,-47.5,5.0,18397212,10035.920188,nan,18.397212,nan,5,5616,1445800,10,16945136,164,5,660,320,80,340,85,165,5,0,0,5
553,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.05303366836098,18.39635208217161,86,172,0,6,172,0,6,-105.0,70.5,-47.5,5.0,19513024,10055.433212,nan,19.513024,nan,6,5544,1734960,12,17771728,172,6,792,384,96,408,102,198,6,0,0,6
554,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.60922080439308,18.623253784495507,85,170,2,4,170,0,6,-105.0,70.5,-47.5,5.0,18727576,10074.160788,nan,18.727576,nan,4,5328,1156640,8,17565080,170,4,528,256,64,272,68,132,4,0,0,4
555,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.520482040769615,21.51339011445483,79,158,2,5,158,0,7,-105.0,70.5,-47.5,5.0,17776260,10091.937048,nan,17.77626,nan,5,4608,1445800,10,16325192,158,5,660,320,80,340,85,165,5,0,0,5
556,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.67998017117414,40.64493093623021,75,150,1,5,150,0,6,-105.0,70.5,-47.5,5.0,16949308,10108.886356,nan,16.949308,nan,5,4248,1445800,10,15498600,150,5,660,320,80,340,85,165,5,0,0,5
557,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.031245582384074,30.02046168004704,65,130,1,4,130,0,5,-105.0,70.5,-47.5,5.0,14592744,10123.4791,nan,14.592744,nan,4,3456,1156640,8,13432120,130,4,528,256,64,272,68,132,4,0,0,4
558,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.13088798522949,61.74264907836914,54,108,1,2,108,0,3,-105.0,70.5,-47.5,5.0,11740168,10135.219268,nan,11.740168,nan,2,2592,578320,4,11158992,108,2,264,128,32,136,34,66,2,0,0,2
559,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.446290431345794,36.93243106143174,56,112,0,3,112,0,3,-105.0,70.5,-47.5,5.0,12443044,10147.662312,nan,12.443044,nan,3,2880,867480,6,11572288,112,3,396,192,48,204,51,99,3,0,0,3
560,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.3784294128418,59.43766403198242,53,106,1,3,106,0,4,-105.0,70.5,-47.5,5.0,11823676,10159.485988,nan,11.823676,nan,3,3456,867480,6,10952344,106,3,396,192,48,204,51,99,3,0,0,3
561,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.33447494236092,36.37209406190691,50,100,1,4,100,0,5,-105.0,70.5,-47.5,5.0,11493168,10170.979156,nan,11.493168,nan,4,3600,1156640,8,10332400,100,4,528,256,64,272,68,132,4,0,0,4
