step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
454,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6510456,4507.615862,nan,6.510456,nan,18,144,598752,2590344,3321216,18
455,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4692724,4512.308586,nan,4.692724,nan,6,48,584892,863448,3244336,6
456,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5898496,4518.207082,nan,5.898496,nan,14,112,593208,2014712,3290464,14
457,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5114130,4523.321212,nan,5.11413,nan,10,80,561330,1439080,3113640,10
458,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6229162,4529.550374,nan,6.229162,nan,18,144,555786,2590344,3082888,18
459,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7344194,4536.894568,nan,7.344194,nan,26,208,550242,3741608,3052136,26
460,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5923182,4542.81775,nan,5.923182,nan,16,128,553014,2302528,3067512,16
461,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6003580,4548.82133,nan,6.00358,nan,17,136,543312,2446436,3013696,17
462,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6850196,4555.671526,nan,6.850196,nan,22,176,562716,3165976,3121328,22
463,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6356198,4562.027724,nan,6.356198,nan,18,144,575190,2590344,3190520,18
464,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5862200,4567.889924,nan,5.8622,nan,14,112,587664,2014712,3259712,14
465,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6564900,4574.454824,nan,6.5649,nan,18,144,607068,2590344,3367344,18
466,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5350054,4579.804878,nan,5.350054,nan,10,80,597366,1439080,3313528,10
467,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4998704,4584.803582,nan,4.998704,nan,8,64,587664,1151264,3259712,8
468,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6655640,4591.459222,nan,6.65564,nan,18,144,620928,2590344,3444224,18
469,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4765316,4596.224538,nan,4.765316,nan,6,48,595980,863448,3305840,6
470,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5286536,4601.511074,nan,5.286536,nan,10,80,587664,1439080,3259712,10
471,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6150032,4607.661106,nan,6.150032,nan,16,128,587664,2302528,3259712,16
472,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7263796,4614.924902,nan,7.263796,nan,25,200,559944,3597700,3105952,25
473,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5167306,4620.092208,nan,5.167306,nan,11,88,547470,1582988,3036760,11
474,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7648906,4627.741114,nan,7.648906,nan,29,232,530838,4173332,2944504,29
475,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6352394,4634.093508,nan,6.352394,nan,21,168,508662,3022068,2821496,21
476,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6208478,4640.301986,nan,6.208478,nan,20,160,508662,2878160,2821496,20
477,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6829512,4647.131498,nan,6.829512,nan,24,192,515592,3453792,2859936,24
478,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5138816,4652.270314,nan,5.138816,nan,12,96,521136,1726896,2890688,12
479,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4958604,4657.228918,nan,4.958604,nan,11,88,515592,1582988,2859936,11
480,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5281464,4662.510382,nan,5.281464,nan,14,112,498960,2014712,2767680,14
481,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6450940,4668.961322,nan,6.45094,nan,22,176,501732,3165976,2783056,22
482,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5542074,4674.503396,nan,5.542074,nan,16,128,494802,2302528,2744616,16
483,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5361862,4679.865258,nan,5.361862,nan,15,120,489258,2158620,2713864,15
484,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6198136,4686.063394,nan,6.198136,nan,21,168,485100,3022068,2690800,21
485,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6396496,4692.45989,nan,6.396496,nan,22,176,493416,3165976,2736928,22
486,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4183312,4696.643202,nan,4.183312,nan,7,56,485100,1007356,2690800,7
487,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6099590,4702.742792,nan,6.09959,nan,20,160,492030,2878160,2729240,20
488,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4966410,4707.709202,nan,4.96641,nan,12,96,494802,1726896,2744616,12
489,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5893424,4713.602626,nan,5.893424,nan,18,144,504504,2590344,2798432,18
490,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5650962,4719.253588,nan,5.650962,nan,16,128,511434,2302528,2836872,16
491,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5147890,4724.401478,nan,5.14789,nan,12,96,522522,1726896,2898376,12
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5264584,4729.666062,nan,5.264584,nan,13,104,518364,1870804,2875312,13
493,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6344588,4736.01065,nan,6.344588,nan,20,160,529452,2878160,2936816,20
494,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5229556,4741.240206,nan,5.229556,nan,12,96,534996,1726896,2967568,12
495,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5571832,4746.812038,nan,5.571832,nan,14,112,543312,2014712,3013696,14
496,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4959872,4751.77191,nan,4.959872,nan,10,80,537768,1439080,2982944,10
497,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4959872,4756.731782,nan,4.959872,nan,10,80,537768,1439080,2982944,10
498,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4815956,4761.547738,nan,4.815956,nan,9,72,537768,1295172,2982944,9
499,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5005242,4766.55298,nan,5.005242,nan,10,80,544698,1439080,3021384,10
500,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5644424,4772.197404,nan,5.644424,nan,14,112,554400,2014712,3075200,14
501,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5680720,4777.878124,nan,5.68072,nan,14,112,559944,2014712,3105952,14
502,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4817224,4782.695348,nan,4.817224,nan,8,64,559944,1151264,3105952,8
503,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5553684,4788.249032,nan,5.553684,nan,14,112,540540,2014712,2998320,14
504,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5499240,4793.748272,nan,5.49924,nan,14,112,532224,2014712,2952192,14
505,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4941724,4798.689996,nan,4.941724,nan,10,80,534996,1439080,2967568,10
506,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5705406,4804.395402,nan,5.705406,nan,16,128,519750,2302528,2883000,16
507,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6146228,4810.54163,nan,6.146228,nan,19,152,521136,2734252,2890688,19
508,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5328102,4815.869732,nan,5.328102,nan,13,104,528066,1870804,2929128,13
509,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4869132,4820.738864,nan,4.869132,nan,10,80,523908,1439080,2906064,10
510,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5399426,4826.13829,nan,5.399426,nan,14,112,516978,2014712,2867624,14
511,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5750776,4831.889066,nan,5.750776,nan,16,128,526680,2302528,2921440,16
512,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5823368,4837.712434,nan,5.823368,nan,16,128,537768,2302528,2982944,16
513,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5337176,4843.04961,nan,5.337176,nan,13,104,529452,1870804,2936816,13
514,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7297556,4850.347166,nan,7.297556,nan,27,216,521136,3885516,2890688,27
515,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5453870,4855.801036,nan,5.45387,nan,14,112,525294,2014712,2913752,14
516,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6362736,4862.163772,nan,6.362736,nan,20,160,532224,2878160,2952192,20
517,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5238630,4867.402402,nan,5.23863,nan,12,96,536382,1726896,2975256,12
518,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4896354,4872.298756,nan,4.896354,nan,10,80,528066,1439080,2929128,10
519,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4563152,4876.861908,nan,4.563152,nan,8,64,521136,1151264,2890688,8
520,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5149158,4882.011066,nan,5.149158,nan,11,88,544698,1582988,3021384,11
521,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5958210,4887.969276,nan,5.95821,nan,17,136,536382,2446436,2975256,17
522,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4608522,4892.577798,nan,4.608522,nan,8,64,528066,1151264,2929128,8
523,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5399426,4897.977224,nan,5.399426,nan,14,112,516978,2014712,2867624,14
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5166038,4903.143262,nan,5.166038,nan,12,96,525294,1726896,2913752,12
525,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6047682,4909.190944,nan,6.047682,nan,18,144,528066,2590344,2929128,18
526,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6290144,4915.481088,nan,6.290144,nan,20,160,521136,2878160,2890688,20
527,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6020460,4921.501548,nan,6.02046,nan,18,144,523908,2590344,2906064,18
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5714480,4927.216028,nan,5.71448,nan,16,128,521136,2302528,2890688,16
529,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5994506,4933.210534,nan,5.994506,nan,17,136,541926,2446436,3006008,17
530,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5805220,4939.015754,nan,5.80522,nan,16,128,534996,2302528,2967568,16
531,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4968946,4943.9847,nan,4.968946,nan,10,80,539154,1439080,2990632,10
532,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6147496,4950.132196,nan,6.147496,nan,18,144,543312,2590344,3013696,18
533,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5905034,4956.03723,nan,5.905034,nan,16,128,550242,2302528,3052136,16
534,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5265852,4961.303082,nan,5.265852,nan,12,96,540540,1726896,2998320,12
535,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6238236,4967.541318,nan,6.238236,nan,18,144,557172,2590344,3090576,18
536,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5733896,4973.275214,nan,5.733896,nan,15,120,546084,2158620,3029072,15
537,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5527730,4978.802944,nan,5.52773,nan,13,104,558558,1870804,3098264,13
538,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6428790,4985.231734,nan,6.42879,nan,18,144,586278,2590344,3252024,18
539,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5610664,4990.842398,nan,5.610664,nan,12,96,593208,1726896,3290464,12
540,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5080370,4995.922768,nan,5.08037,nan,8,64,600138,1151264,3328904,8
541,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5089444,5001.012212,nan,5.089444,nan,8,64,601524,1151264,3336592,8
542,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7067972,5008.080184,nan,7.067972,nan,22,176,595980,3165976,3305840,22
543,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6240772,5014.320956,nan,6.240772,nan,16,128,601524,2302528,3336592,16
544,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5844052,5020.165008,nan,5.844052,nan,14,112,584892,2014712,3244336,14
545,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4629206,5024.794214,nan,4.629206,nan,6,48,575190,863448,3190520,6
546,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5780534,5030.574748,nan,5.780534,nan,14,112,575190,2014712,3190520,14
547,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7183398,5037.758146,nan,7.183398,nan,24,192,569646,3453792,3159768,24
548,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6292680,5044.050826,nan,6.29268,nan,18,144,565488,2590344,3136704,18
549,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5150426,5049.201252,nan,5.150426,nan,10,80,566874,1439080,3144392,10
550,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6589586,5055.790838,nan,6.589586,nan,20,160,566874,2878160,3144392,20
551,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6526068,5062.316906,nan,6.526068,nan,20,160,557172,2878160,3090576,20
552,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5717016,5068.033922,nan,5.717016,nan,14,112,565488,2014712,3136704,14
553,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5825904,5073.859826,nan,5.825904,nan,14,112,582120,2014712,3228960,14
554,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4665502,5078.525328,nan,4.665502,nan,6,48,580734,863448,3221272,6
555,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5483628,5084.008956,nan,5.483628,nan,12,96,573804,1726896,3182832,12
556,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6768530,5090.777486,nan,6.76853,nan,22,176,550242,3165976,3052136,22
557,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6895566,5097.673052,nan,6.895566,nan,22,176,569646,3165976,3159768,22
558,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5995774,5103.668826,nan,5.995774,nan,16,128,564102,2302528,3129016,16
559,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6328976,5109.997802,nan,6.328976,nan,18,144,571032,2590344,3167456,18
560,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7813506,5117.811308,nan,7.813506,nan,28,224,577962,4029424,3205896,28
561,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4808150,5122.619458,nan,4.80815,nan,8,64,558558,1151264,3098264,8
562,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6273264,5128.892722,nan,6.273264,nan,19,152,540540,2734252,2998320,19
563,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4484022,5133.376744,nan,4.484022,nan,6,48,553014,863448,3067512,6
564,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6389958,5139.766702,nan,6.389958,nan,20,160,536382,2878160,2975256,20
565,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7453082,5147.219784,nan,7.453082,nan,26,208,566874,3741608,3144392,26
566,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6598660,5153.818444,nan,6.59866,nan,20,160,568260,2878160,3152080,20
567,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5447332,5159.265776,nan,5.447332,nan,12,96,568260,1726896,3152080,12
568,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6868344,5166.13412,nan,6.868344,nan,22,176,565488,3165976,3136704,22
569,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7174324,5173.308444,nan,7.174324,nan,24,192,568260,3453792,3152080,24
570,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4556614,5177.865058,nan,4.556614,nan,6,48,564102,863448,3129016,6
571,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5401962,5183.26702,nan,5.401962,nan,12,96,561330,1726896,3113640,12
572,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6256384,5189.523404,nan,6.256384,nan,18,144,559944,2590344,3105952,18
573,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5438258,5194.961662,nan,5.438258,nan,12,96,566874,1726896,3144392,12
574,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7768136,5202.729798,nan,7.768136,nan,28,224,571032,4029424,3167456,28
575,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6489772,5209.21957,nan,6.489772,nan,20,160,551628,2878160,3059824,20
576,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6453476,5215.673046,nan,6.453476,nan,20,160,546084,2878160,3029072,20
577,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6841122,5222.514168,nan,6.841122,nan,22,176,561330,3165976,3113640,22
578,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5698868,5228.213036,nan,5.698868,nan,14,112,562716,2014712,3121328,14
579,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5374740,5233.587776,nan,5.37474,nan,12,96,557172,1726896,3090576,12
580,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7344194,5240.93197,nan,7.344194,nan,26,208,550242,3741608,3052136,26
581,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7380490,5248.31246,nan,7.38049,nan,26,208,555786,3741608,3082888,26
582,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,5254.172124,nan,5.859664,nan,16,128,543312,2302528,3013696,16
583,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6174718,5260.346842,nan,6.174718,nan,18,144,547470,2590344,3036760,18
584,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6211014,5266.557856,nan,6.211014,nan,18,144,553014,2590344,3067512,18
585,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5698868,5272.256724,nan,5.698868,nan,14,112,562716,2014712,3121328,14
586,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6292680,5278.549404,nan,6.29268,nan,18,144,565488,2590344,3136704,18
587,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6356198,5284.905602,nan,6.356198,nan,18,144,575190,2590344,3190520,18
588,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5780534,5290.686136,nan,5.780534,nan,14,112,575190,2014712,3190520,14
589,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5592516,5296.278652,nan,5.592516,nan,12,96,590436,1726896,3275088,12
590,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6601196,5302.879848,nan,6.601196,nan,18,144,612612,2590344,3398096,18
591,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6349660,5309.229508,nan,6.34966,nan,16,128,618156,2302528,3428848,16
592,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6168180,5315.397688,nan,6.16818,nan,16,128,590436,2302528,3275088,16
593,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5168574,5320.566262,nan,5.168574,nan,10,80,569646,1439080,3159768,10
594,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5717016,5326.283278,nan,5.717016,nan,14,112,565488,2014712,3136704,14
595,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5608128,5331.891406,nan,5.608128,nan,14,112,548856,2014712,3044448,14
596,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6192866,5338.084272,nan,6.192866,nan,18,144,550242,2590344,3052136,18
597,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5338444,5343.422716,nan,5.338444,nan,12,96,551628,1726896,3059824,12
598,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6920252,5350.342968,nan,6.920252,nan,24,192,529452,3453792,2936816,24
599,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7065436,5357.408404,nan,7.065436,nan,24,192,551628,3453792,3059824,24
600,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6426254,5363.834658,nan,6.426254,nan,20,160,541926,2878160,3006008,20
601,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6859270,5370.693928,nan,6.85927,nan,22,176,564102,3165976,3129016,22
602,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6138422,5376.83235,nan,6.138422,nan,18,144,541926,2590344,3006008,18
603,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5599054,5382.431404,nan,5.599054,nan,14,112,547470,2014712,3036760,14
604,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5744238,5388.175642,nan,5.744238,nan,14,112,569646,2014712,3159768,14
605,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5105056,5393.280698,nan,5.105056,nan,10,80,559944,1439080,3105952,10
606,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6623346,5399.904044,nan,6.623346,nan,22,176,528066,3165976,2929128,22
607,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5884350,5405.788394,nan,5.88435,nan,18,144,503118,2590344,2790744,18
608,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4417968,5410.206362,nan,4.417968,nan,8,64,498960,1151264,2767680,8
609,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6759456,5416.965818,nan,6.759456,nan,22,176,548856,3165976,3044448,22
610,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6768530,5423.734348,nan,6.76853,nan,22,176,550242,3165976,3052136,22
