step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
471,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.81388886559809,22.072926694449514,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,1050.529708,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
472,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.34167090661566,36.54488113180314,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,1051.728668,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
473,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.287794480057684,43.14308588818628,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1052.720836,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
474,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.43930838669062,47.43257485121296,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1053.713004,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
475,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.03878785156081,43.91453926978627,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1054.705172,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
476,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.13395229101796,37.047404609622006,4,8,4,4,8,0,8,-105.0,70.5,-47.5,5.0,1984336,1056.689508,nan,1.984336,nan,4,576,1156640,8,826592,8,4,528,256,64,272,68,132,4,0,0,4
477,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.02810159493921,41.80325928735591,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,1058.384552,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
478,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.87968941696556,44.85644433468146,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,1060.286388,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
479,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.51987178406596,40.327252453641684,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,1062.188224,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
480,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.45154571533203,67.4032096862793,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,1063.593976,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
481,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.69156646728516,65.97992324829102,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,1064.999728,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
482,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.44913864135742,67.4032096862793,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1065.991896,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
483,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,69.47367477416992,67.4032096862793,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,1067.190856,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
484,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,38.471517767689626,20.111131051767906,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,1068.8859,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
485,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.122653793118126,37.85698311744252,5,10,5,4,10,0,9,-105.0,70.5,-47.5,5.0,2191128,1071.077028,nan,2.191128,nan,4,720,1156640,8,1033240,10,4,528,256,64,272,68,132,4,0,0,4
486,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.34654205866546,40.24054652425039,6,12,5,4,12,0,9,-105.0,70.5,-47.5,5.0,2397920,1073.474948,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
487,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.44018410992062,24.37138452393039,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1076.07966,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
488,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.23153822241348,25.752327341264007,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1078.891164,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
489,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.211976185247536,22.59278126476201,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1081.495876,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
490,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.11876932779948,60.2106819152832,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,1083.604504,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
491,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.1294542948405,60.2106819152832,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108628,1085.713132,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
492,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,58.713226895978565,39.589473272936495,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1088.317844,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
493,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.48360655082115,26.670991929937088,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1090.922556,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
494,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,60.23782255324736,45.68792027720634,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1093.527268,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
495,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,60.33175925123068,46.06363299335967,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1096.13198,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
496,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,59.843251476998496,45.94067829537799,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,2729004,1098.860984,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
497,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,58.659036250900876,44.734941456702444,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,2729004,1101.589988,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
498,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.11062081248739,18.3953846534702,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,3018296,1104.608284,nan,3.018296,nan,4,1296,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
499,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.16247259986053,44.47029423723712,8,16,6,3,16,0,9,-105.0,70.5,-47.5,5.0,2522212,1107.130496,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
500,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.92420491406447,42.81521631613013,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,2729004,1109.8595,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
501,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.62961066065629,40.85257797641084,9,18,6,3,18,0,9,-105.0,70.5,-47.5,5.0,2729004,1112.588504,nan,2.729004,nan,3,1296,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
502,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.835411071777344,60.41067886352539,5,10,4,2,10,0,6,-105.0,70.5,-47.5,5.0,1612544,1114.201048,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
503,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.92939632758547,33.663650552933035,6,12,5,2,12,0,7,-105.0,70.5,-47.5,5.0,1819336,1116.020384,nan,1.819336,nan,2,864,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
504,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,32.572205691166154,28.886498613051486,6,12,5,2,12,0,7,-105.0,70.5,-47.5,5.0,1819336,1117.83972,nan,1.819336,nan,2,864,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
505,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.15336036682129,59.270503997802734,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,1119.245472,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
506,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.85089808586622,18.80344420791944,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,1120.733724,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
507,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.02446923282845,23.57422173929838,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,1122.428768,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.9057538072389,18.623597663202712,5,10,5,3,10,0,8,-105.0,70.5,-47.5,5.0,1901836,1124.330604,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.27219432160218,27.94130657037902,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,1126.23244,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
510,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.40341426886955,25.774881679186255,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,1127.720692,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
511,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.96166574131458,22.625052515891262,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,1129.208944,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.687137603759766,60.08037185668945,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,1130.407904,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
513,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.09513086555872,28.9300461300469,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,1132.102948,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
514,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.89120351736968,32.79872437587252,4,8,4,3,8,0,7,-105.0,70.5,-47.5,5.0,1695044,1133.797992,nan,1.695044,nan,3,576,867480,6,826592,8,3,396,192,48,204,51,99,3,0,0,3
515,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.64074630591011,43.269379829374415,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1136.402704,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
516,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.39762801838394,43.97824433808418,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1139.214208,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
517,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.835447432416665,44.12289135559107,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1142.025712,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
518,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.681646491049356,19.333103829593593,9,18,5,4,18,0,9,-105.0,70.5,-47.5,5.0,3018296,1145.044008,nan,3.018296,nan,4,1296,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
519,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.142041597079093,19.65472095757264,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1147.855512,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.239076860999994,44.124022915754125,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1150.460224,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
521,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.984135913781486,44.124022915754125,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1153.064936,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.55212573998388,44.124022915754125,6,12,4,4,12,0,8,-105.0,70.5,-47.5,5.0,2397920,1155.462856,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
523,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.55213428363793,44.124022915754125,6,12,4,4,12,0,8,-105.0,70.5,-47.5,5.0,2397920,1157.860776,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
524,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.34804508559859,36.39099086660596,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,2108628,1159.969404,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
525,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.34804508559859,36.39099086660596,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,2108628,1162.078032,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.34804508559859,36.39099086660596,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,2108628,1164.18666,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
527,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.34804508559859,36.39099086660596,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,2108628,1166.295288,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
528,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.55213428363793,44.124022915754125,6,12,4,4,12,0,8,-105.0,70.5,-47.5,5.0,2397920,1168.693208,nan,2.39792,nan,4,864,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
529,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.55212573998388,44.124022915754125,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1171.29792,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
530,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.55212573998388,44.124022915754125,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1173.902632,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.55213428363793,44.124022915754125,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1176.714136,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.5521162470348,44.12394697216159,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1179.52564,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.55213428363793,44.124022915754125,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1182.337144,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.55213428363793,44.124022915754125,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1185.148648,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.55213428363793,44.124022915754125,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1187.960152,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.55213428363793,44.124022915754125,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1190.771656,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.34804508559859,36.39099086660596,8,16,6,3,16,0,9,-105.0,70.5,-47.5,5.0,2522212,1193.293868,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.5521162470348,44.12394697216159,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1196.105372,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.48465264739336,36.88717572961676,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1198.916876,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.55213428363793,44.124022915754125,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1201.72838,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
541,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.590805243888326,42.76204455328677,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1204.539884,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.304220959286965,33.71577367680629,8,16,6,3,16,0,9,-105.0,70.5,-47.5,5.0,2522212,1207.062096,nan,2.522212,nan,3,1152,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.02215482013297,39.8332347015817,8,16,5,4,16,0,9,-105.0,70.5,-47.5,5.0,2811504,1209.8736,nan,2.811504,nan,4,1152,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
544,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.59199760824995,40.48888204348333,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,2108628,1211.982228,nan,2.108628,nan,3,864,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.1860639375154,40.39644326017688,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,2604712,1214.58694,nan,2.604712,nan,4,1008,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
546,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.148099578048246,38.794832389747114,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,1215.7859,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.80665675513318,22.485254375534794,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,1216.98486,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.88471751729619,26.965399039827474,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,1218.390612,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,74.00533485412598,74.00533485412598,3,6,2,1,6,0,3,-105.0,70.5,-47.5,5.0,909668,1219.30028,nan,0.909668,nan,1,432,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.04152929497993,32.96459567619497,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,1220.49924,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
551,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,59.141048431396484,57.92927551269531,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,1221.6982,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.618621826171875,58.78824234008789,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1222.690368,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.32884979248047,65.28440475463867,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1223.682536,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,68.32216358184814,67.18933868408203,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1224.674704,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.60702768961588,60.15460968017578,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,1488252,1226.162956,nan,1.488252,nan,3,432,867480,6,619944,6,3,396,192,48,204,51,99,3,0,0,3
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.39131927490234,67.39131927490234,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,1226.65904,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.37396812438965,61.34710693359375,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1227.651208,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.02873611450195,64.65426254272461,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,1228.850168,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
559,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.95819282531738,64.51317596435547,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,1230.25592,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.41062355041504,59.41803741455078,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405752,1231.661672,nan,1.405752,nan,2,576,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
