step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
312,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15043066,5834.466558,nan,15.043066,nan,80,640,539154,11512640,2990632,80
313,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15203862,5849.67042,nan,15.203862,nan,82,656,519750,11800456,2883000,82
314,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12972530,5862.64295,nan,12.97253,nan,67,536,508662,9641836,2821496,67
315,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13808804,5876.451754,nan,13.808804,nan,73,584,504504,10505284,2798432,73
316,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13575416,5890.02717,nan,13.575416,nan,71,568,512820,10217468,2844560,71
317,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13116446,5903.143616,nan,13.116446,nan,68,544,508662,9785744,2821496,68
318,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15023650,5918.167266,nan,15.02365,nan,81,648,514206,11656548,2852248,81
319,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13495018,5931.662284,nan,13.495018,nan,70,560,522522,10073560,2898376,70
320,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12901206,5944.56349,nan,12.901206,nan,66,528,519750,9497928,2883000,66
321,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11057520,5955.62101,nan,11.05752,nan,53,424,523908,7627124,2906064,53
322,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12236070,5967.85708,nan,12.23607,nan,61,488,528066,8778388,2929128,61
323,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12011756,5979.868836,nan,12.011756,nan,59,472,537768,8490572,2982944,59
324,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12488874,5992.35771,nan,12.488874,nan,62,496,544698,8922296,3021384,62
325,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13083954,6005.441664,nan,13.083954,nan,65,520,569646,9354020,3159768,65
326,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13759432,6019.201096,nan,13.759432,nan,69,552,584892,9929652,3244336,69
327,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14056338,6033.257434,nan,14.056338,nan,71,568,586278,10217468,3252024,71
328,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13625858,6046.883292,nan,13.625858,nan,67,536,608454,9641836,3375032,67
329,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15202396,6062.085688,nan,15.202396,nan,76,608,651420,10937008,3613360,76
330,-100.0,5.0,918,459,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14526918,6076.612606,nan,14.526918,nan,72,576,636174,10361376,3528792,72
331,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14572288,6091.184894,nan,14.572288,nan,72,576,643104,10361376,3567232,72
332,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14060142,6105.245036,nan,14.060142,nan,68,544,652806,9785744,3621048,68
333,-100.0,5.0,916,458,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13654348,6118.899384,nan,13.654348,nan,66,528,634788,9497928,3521104,66
334,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14237818,6133.137202,nan,14.237818,nan,71,568,613998,10217468,3405784,71
335,-100.0,5.0,888,444,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14966472,6148.103674,nan,14.966472,nan,76,608,615384,10937008,3413472,76
336,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15307480,6163.411154,nan,15.30748,nan,79,632,601524,11368732,3336592,79
337,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14112050,6177.523204,nan,14.11205,nan,70,560,616770,10073560,3421160,70
338,-100.0,5.0,886,443,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14669566,6192.19277,nan,14.669566,nan,74,592,613998,10649192,3405784,74
339,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14740890,6206.93366,nan,14.74089,nan,75,600,602910,10793100,3344280,75
340,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12816806,6219.750466,nan,12.816806,nan,61,488,616770,8778388,3421160,61
341,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14012236,6233.762702,nan,14.012236,nan,70,560,601524,10073560,3336592,70
342,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15728886,6249.491588,nan,15.728886,nan,83,664,577962,11944364,3205896,83
343,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15018380,6264.509968,nan,15.01838,nan,78,624,579348,11224824,3213584,78
344,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14533456,6279.043424,nan,14.533456,nan,74,592,593208,10649192,3290464,74
345,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,15171370,6294.214794,nan,15.17137,nan,79,632,580734,11368732,3221272,79
346,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13633664,6307.848458,nan,13.633664,nan,68,544,587664,9785744,3259712,68
347,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13434036,6321.282494,nan,13.434036,nan,68,544,557172,9785744,3090576,68
348,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12632790,6333.915284,nan,12.63279,nan,63,504,544698,9066204,3021384,63
349,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12956918,6346.872202,nan,12.956918,nan,65,520,550242,9354020,3052136,65
350,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12390328,6359.26253,nan,12.390328,nan,61,488,551628,8778388,3059824,61
351,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13928034,6373.190564,nan,13.928034,nan,72,576,544698,10361376,3021384,72
352,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13190306,6386.38087,nan,13.190306,nan,67,536,541926,9641836,3006008,67
353,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12201042,6398.581912,nan,12.201042,nan,60,480,544698,8634480,3021384,60
354,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11723924,6410.305836,nan,11.723924,nan,57,456,537768,8202756,2982944,57
355,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12389060,6422.694896,nan,12.38906,nan,62,496,529452,8922296,2936816,62
356,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10816326,6433.511222,nan,10.816326,nan,50,400,553014,7195400,3067512,50
357,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,6445.694116,nan,12.182894,nan,60,480,541926,8634480,3006008,60
358,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13793192,6459.487308,nan,13.793192,nan,71,568,546084,10217468,3029072,71
359,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13631128,6473.118436,nan,13.631128,nan,70,560,543312,10073560,3013696,70
360,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12317736,6485.436172,nan,12.317736,nan,61,488,540540,8778388,2998320,61
361,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12937502,6498.373674,nan,12.937502,nan,66,528,525294,9497928,2913752,66
362,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12811734,6511.185408,nan,12.811734,nan,65,520,528066,9354020,2929128,65
363,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11525564,6522.710972,nan,11.525564,nan,56,448,529452,8058848,2936816,56
364,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11976728,6534.6877,nan,11.976728,nan,58,464,554400,8346664,3075200,58
365,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12561466,6547.249166,nan,12.561466,nan,62,496,555786,8922296,3082888,62
366,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13181232,6560.430398,nan,13.181232,nan,67,536,540540,9641836,2998320,67
367,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12461652,6572.89205,nan,12.461652,nan,62,496,540540,8922296,2998320,62
368,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12344958,6585.237008,nan,12.344958,nan,61,488,544698,8778388,3021384,61
369,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13091760,6598.328768,nan,13.09176,nan,66,528,548856,9497928,3044448,66
370,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13164352,6611.49312,nan,13.164352,nan,66,528,559944,9497928,3105952,66
371,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13091760,6624.58488,nan,13.09176,nan,66,528,548856,9497928,3044448,66
372,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14234014,6638.818894,nan,14.234014,nan,74,592,547470,10649192,3036760,74
373,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,14676104,6653.494998,nan,14.676104,nan,76,608,571032,10937008,3167456,76
374,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13848904,6667.343902,nan,13.848904,nan,70,560,576576,10073560,3198208,70
375,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10195292,6677.539194,nan,10.195292,nan,46,368,546084,6619768,3029072,46
376,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11382916,6688.92211,nan,11.382916,nan,54,432,551628,7771032,3059824,54
377,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11373842,6700.295952,nan,11.373842,nan,54,432,550242,7771032,3052136,54
378,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11976728,6712.27268,nan,11.976728,nan,58,464,554400,8346664,3075200,58
379,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11849692,6724.122372,nan,11.849692,nan,58,464,534996,8346664,2967568,58
380,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11175482,6735.297854,nan,11.175482,nan,53,424,541926,7627124,3006008,53
381,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10634846,6745.9327,nan,10.634846,nan,50,400,525294,7195400,2913752,50
382,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10796910,6756.72961,nan,10.79691,nan,51,408,528066,7339308,2929128,51
383,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10536300,6767.26591,nan,10.5363,nan,49,392,532224,7051492,2952192,49
384,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11831544,6779.097454,nan,11.831544,nan,58,464,532224,8346664,2952192,58
385,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13576684,6792.674138,nan,13.576684,nan,70,560,534996,10073560,2967568,70
386,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13414620,6806.088758,nan,13.41462,nan,69,552,532224,9929652,2952192,69
387,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12254218,6818.342976,nan,12.254218,nan,61,488,530838,8778388,2944504,61
388,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11966386,6830.309362,nan,11.966386,nan,59,472,530838,8490572,2944504,59
389,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10104552,6840.413914,nan,10.104552,nan,46,368,532224,6619768,2952192,46
390,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11858766,6852.27268,nan,11.858766,nan,58,464,536382,8346664,2975256,58
391,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,6864.382982,nan,12.110302,nan,60,480,530838,8634480,2944504,60
392,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12381254,6876.764236,nan,12.381254,nan,61,488,550242,8778388,3052136,61
393,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13909886,6890.674122,nan,13.909886,nan,72,576,541926,10361376,3006008,72
394,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11751146,6902.425268,nan,11.751146,nan,57,456,541926,8202756,3006008,57
395,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10707438,6913.132706,nan,10.707438,nan,50,400,536382,7195400,2975256,50
396,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11301250,6924.433956,nan,11.30125,nan,54,432,539154,7771032,2990632,54
397,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11507416,6935.941372,nan,11.507416,nan,56,448,526680,8058848,2921440,56
398,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12676892,6948.618264,nan,12.676892,nan,64,512,529452,9210112,2936816,64
399,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11930090,6960.548354,nan,11.93009,nan,59,472,525294,8490572,2913752,59
400,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12469458,6973.017812,nan,12.469458,nan,63,504,519750,9066204,2883000,63
401,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10580402,6983.598214,nan,10.580402,nan,50,400,516978,7195400,2867624,50
402,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10841012,6994.439226,nan,10.841012,nan,52,416,512820,7483216,2844560,52
403,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,7006.504158,nan,12.064932,nan,60,480,523908,8634480,2906064,60
404,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10948632,7017.45279,nan,10.948632,nan,53,424,507276,7627124,2813808,53
405,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10310718,7027.763508,nan,10.310718,nan,48,384,519750,6907584,2883000,48
406,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9257936,7037.021444,nan,9.257936,nan,41,328,512820,5900228,2844560,41
407,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8924734,7045.946178,nan,8.924734,nan,39,312,505890,5612412,2806120,39
408,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8871558,7054.817736,nan,8.871558,nan,38,304,519750,5468504,2883000,38
409,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9690952,7064.508688,nan,9.690952,nan,43,344,534996,6188044,2967568,43
410,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10789104,7075.297792,nan,10.789104,nan,50,400,548856,7195400,3044448,50
411,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10897992,7086.195784,nan,10.897992,nan,50,400,565488,7195400,3136704,50
412,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11041908,7097.237692,nan,11.041908,nan,51,408,565488,7339308,3136704,51
413,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10422142,7107.659834,nan,10.422142,nan,46,368,580734,6619768,3221272,46
414,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11591618,7119.251452,nan,11.591618,nan,54,432,583506,7771032,3236648,54
415,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11627914,7130.879366,nan,11.627914,nan,54,432,589050,7771032,3267400,54
416,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9720710,7140.600076,nan,9.72071,nan,41,328,583506,5900228,3236648,41
417,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9558646,7150.158722,nan,9.558646,nan,40,320,580734,5756320,3221272,40
418,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8667928,7158.82665,nan,8.667928,nan,34,272,576576,4892872,3198208,34
419,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10754076,7169.580726,nan,10.754076,nan,49,392,565488,7051492,3136704,49
420,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10953704,7180.53443,nan,10.953704,nan,49,392,595980,7051492,3305840,49
421,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11601960,7192.13639,nan,11.60196,nan,53,424,607068,7627124,3367344,53
422,-100.0,5.0,858,429,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11664210,7203.8006,nan,11.66421,nan,54,432,594594,7771032,3298152,54
423,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12429160,7216.22976,nan,12.42916,nan,59,472,601524,8490572,3336592,59
424,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11782172,7228.011932,nan,11.782172,nan,54,432,612612,7771032,3398096,54
425,-100.0,5.0,936,468,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11010684,7239.022616,nan,11.010684,nan,47,376,648648,6763676,3597984,47
426,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9759542,7248.782158,nan,9.759542,nan,39,312,633402,5612412,3513416,39
427,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10883648,7259.665806,nan,10.883648,nan,47,376,629244,6763676,3490352,47
428,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11162406,7270.828212,nan,11.162406,nan,49,392,627858,7051492,3482664,49
429,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9919070,7280.747282,nan,9.91907,nan,42,336,591822,6044136,3282776,42
430,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10072060,7290.819342,nan,10.07206,nan,43,344,593208,6188044,3290464,43
431,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10728122,7301.547464,nan,10.728122,nan,48,384,583506,6907584,3236648,48
432,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10988732,7312.536196,nan,10.988732,nan,50,400,579348,7195400,3213584,50
433,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10403994,7322.94019,nan,10.403994,nan,46,368,577962,6619768,3205896,46
434,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9233250,7332.17344,nan,9.23325,nan,39,312,553014,5612412,3067512,39
435,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9215102,7341.388542,nan,9.215102,nan,39,312,550242,5612412,3052136,39
436,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10942094,7352.330636,nan,10.942094,nan,51,408,550242,7339308,3052136,51
437,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9646850,7361.977486,nan,9.64685,nan,42,336,550242,6044136,3052136,42
438,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9133436,7371.110922,nan,9.133436,nan,39,312,537768,5612412,2982944,39
439,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10275690,7381.386612,nan,10.27569,nan,47,376,536382,6763676,2975256,47
440,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11202704,7392.589316,nan,11.202704,nan,53,424,546084,7627124,3029072,53
441,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12038978,7404.628294,nan,12.038978,nan,59,472,541926,8490572,3006008,59
442,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11922284,7416.550578,nan,11.922284,nan,58,464,546084,8346664,3029072,58
443,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11581276,7428.131854,nan,11.581276,nan,55,440,559944,7914940,3105952,55
444,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10375504,7438.507358,nan,10.375504,nan,47,376,551628,6763676,3059824,47
445,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10833206,7449.340564,nan,10.833206,nan,51,408,533610,7339308,2959880,51
446,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11830276,7461.17084,nan,11.830276,nan,59,472,510048,8490572,2829184,59
447,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10616698,7471.787538,nan,10.616698,nan,50,400,522522,7195400,2898376,50
448,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9088066,7480.875604,nan,9.088066,nan,39,312,530838,5612412,2944504,39
449,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9807646,7490.68325,nan,9.807646,nan,44,352,530838,6331952,2944504,44
450,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9342138,7500.025388,nan,9.342138,nan,39,312,569646,5612412,3159768,39
451,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8793696,7508.819084,nan,8.793696,nan,35,280,573804,5036780,3182832,35
452,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9585868,7518.404952,nan,9.585868,nan,40,320,584892,5756320,3244336,40
453,-100.0,5.0,866,433,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9973514,7528.378466,nan,9.973514,nan,42,336,600138,6044136,3328904,42
454,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10252272,7538.630738,nan,10.252272,nan,44,352,598752,6331952,3321216,44
455,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9873700,7548.504438,nan,9.8737,nan,42,336,584892,6044136,3244336,42
456,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11655136,7560.159574,nan,11.655136,nan,54,432,593208,7771032,3290464,54
457,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,7572.469504,nan,12.30993,nan,60,480,561330,8634480,3113640,60
458,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12417550,7584.887054,nan,12.41755,nan,61,488,555786,8778388,3082888,61
459,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12381254,7597.268308,nan,12.381254,nan,61,488,550242,8778388,3052136,61
460,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13262898,7610.531206,nan,13.262898,nan,67,536,553014,9641836,3067512,67
461,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11616304,7622.14751,nan,11.616304,nan,56,448,543312,8058848,3013696,56
462,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11311592,7633.459102,nan,11.311592,nan,53,424,562716,7627124,3121328,53
463,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11825006,7645.284108,nan,11.825006,nan,56,448,575190,8058848,3190520,56
464,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12914084,7658.198192,nan,12.914084,nan,63,504,587664,9066204,3259712,63
465,-100.0,5.0,876,438,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13041120,7671.239312,nan,13.04112,nan,63,504,607068,9066204,3367344,63
466,-100.0,5.0,862,431,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11250610,7682.489922,nan,11.25061,nan,51,408,597366,7339308,3313528,51
467,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10179680,7692.669602,nan,10.17968,nan,44,352,587664,6331952,3259712,44
468,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11548784,7704.218386,nan,11.548784,nan,52,416,620928,7483216,3444224,52
