step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
505,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,15,496880.6874015031,20.323071528398618,11.283645606852845,91,182,18,11,182,3,29,-105.0,70.5,-47.5,5.0,3182212,1574.037772,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
506,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,12,398728.3838036955,17.74095271765884,6.36351077057396,80,160,12,11,160,0,23,-105.0,70.5,-47.5,5.0,3182212,1577.219984,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
507,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,12,455189.72498730995,19.618260145975697,5.41900783186727,81,162,12,11,162,0,23,-105.0,70.5,-47.5,5.0,3182212,1580.402196,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
508,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,11,549772.6554024906,24.72428297820845,10.435650585645169,80,160,13,11,160,2,24,-105.0,70.5,-47.5,5.0,3182212,1583.584408,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
509,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,13,540579.5616884067,27.998148657632083,10.354147762620245,78,156,13,10,156,0,23,-105.0,70.5,-47.5,5.0,2892920,1586.477328,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
510,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,13,471169.15526763775,22.579509485707916,5.229684232152794,70,140,13,11,140,0,24,-105.0,70.5,-47.5,5.0,3182212,1589.65954,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
511,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,10,536627.0561169216,23.45135458278641,9.385103351747578,74,148,11,10,148,1,21,-105.0,70.5,-47.5,5.0,2892920,1592.55246,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
512,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,11,473273.0046196633,16.77243002036897,5.4695407876722975,86,172,12,13,172,1,25,-105.0,70.5,-47.5,5.0,3760796,1596.313256,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
513,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,8,494763.1264230135,20.200966472887433,6.326546349843584,97,194,10,10,194,2,20,-105.0,70.5,-47.5,5.0,2892920,1599.206176,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
514,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,10,471228.1731818204,19.69520839646548,7.899109493739733,100,200,13,9,200,3,22,-105.0,70.5,-47.5,5.0,2603628,1601.809804,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
515,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,13,474047.695349226,17.954470574704732,8.330540313928122,100,200,16,12,200,3,28,-105.0,70.5,-47.5,5.0,3471504,1605.281308,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
516,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,9,498958.7999956876,18.65197886068472,9.171695692828651,106,212,10,10,212,1,20,-105.0,70.5,-47.5,5.0,2892920,1608.174228,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
517,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,11,461979.46015045984,18.155943595414637,6.440617344277601,103,206,11,11,206,0,22,-105.0,70.5,-47.5,5.0,3182212,1611.35644,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
518,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,14,555183.0496177014,27.64154785383831,13.157896619130977,104,208,15,10,208,1,25,-105.0,70.5,-47.5,5.0,2892920,1614.24936,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
519,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,14,483711.1132686682,19.545046567217735,7.481858907607835,102,204,15,11,204,1,26,-105.0,70.5,-47.5,5.0,3182212,1617.431572,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
520,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,10,501284.80521899887,26.658223717088696,6.629895580040136,102,204,13,9,204,3,22,-105.0,70.5,-47.5,5.0,2603628,1620.0352,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,13,491652.92366096337,19.38166485567974,7.5996235718252505,100,200,13,11,200,0,24,-105.0,70.5,-47.5,5.0,3182212,1623.217412,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
522,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,15,486516.317775853,17.637212747868155,6.512372544327705,98,196,16,11,196,1,27,-105.0,70.5,-47.5,5.0,3182212,1626.399624,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
523,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,12,493686.0854944794,16.99042655031462,5.725998238198596,92,184,13,9,184,1,22,-105.0,70.5,-47.5,5.0,2603628,1629.003252,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
524,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,15,507751.83782556554,19.86522458153252,8.982637976319928,88,176,17,11,176,2,28,-105.0,70.5,-47.5,5.0,3182212,1632.185464,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
525,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,8,533456.2392302052,24.842782323895673,11.837185840976101,87,174,9,10,174,1,19,-105.0,70.5,-47.5,5.0,2892920,1635.078384,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
526,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,16,506232.6006428437,19.52947569437696,8.935506866261612,90,180,16,11,180,0,27,-105.0,70.5,-47.5,5.0,3182212,1638.260596,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
527,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,14,491461.23863040394,21.640000627430215,5.429705073942266,93,186,15,10,186,1,25,-105.0,70.5,-47.5,5.0,2892920,1641.153516,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
528,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,13,527426.1071266624,24.339882447963717,7.048958537306239,96,192,15,10,192,2,25,-105.0,70.5,-47.5,5.0,2892920,1644.046436,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
529,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,13,475360.3115164354,16.81887273777804,6.847436400296862,96,192,13,13,192,0,26,-105.0,70.5,-47.5,5.0,3760796,1647.807232,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
530,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,12,517211.9281673873,19.009147944075554,9.837164029214453,95,190,12,11,190,0,23,-105.0,70.5,-47.5,5.0,3182212,1650.989444,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
531,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,9,488229.8057902528,21.82541540988937,6.960596782574125,94,188,9,10,188,0,19,-105.0,70.5,-47.5,5.0,2892920,1653.882364,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
532,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,11,515931.93334566365,19.37150667855589,10.729201541584965,94,188,13,12,188,2,25,-105.0,70.5,-47.5,5.0,3471504,1657.353868,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
533,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,13,532424.1977413271,21.70870023097482,11.263211586084127,94,188,13,10,188,0,23,-105.0,70.5,-47.5,5.0,2892920,1660.246788,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
534,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,11,527938.0638990046,26.754182142263737,7.474172374429452,94,188,14,10,188,3,24,-105.0,70.5,-47.5,5.0,2892920,1663.139708,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
535,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,10,488841.45159190986,18.92467086985745,7.011427707659509,93,186,12,11,186,2,23,-105.0,70.5,-47.5,5.0,3182212,1666.32192,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
536,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,11,527297.4174627485,21.41689135483314,11.109971021198392,92,184,13,11,184,2,24,-105.0,70.5,-47.5,5.0,3182212,1669.504132,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
537,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,7,543996.7987161003,22.990967807187427,11.610347110271215,92,184,8,12,184,1,20,-105.0,70.5,-47.5,5.0,3471504,1672.975636,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
538,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,11,488842.45817112626,16.981708134019193,9.766846211308224,92,184,12,10,184,1,22,-105.0,70.5,-47.5,5.0,2892920,1675.868556,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
539,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,11,508004.1089036319,20.895624490699255,6.317491673238838,92,184,12,10,184,1,22,-105.0,70.5,-47.5,5.0,2892920,1678.761476,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
540,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,17,530678.5693893915,20.414336066435624,9.330360787973923,92,184,18,11,184,1,29,-105.0,70.5,-47.5,5.0,3182212,1681.943688,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
541,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,12,441097.63022929337,15.047242387820527,5.434876405125272,96,192,12,12,192,0,24,-105.0,70.5,-47.5,5.0,3471504,1685.415192,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
542,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,7,474947.4590131792,19.26807010981372,6.053527110962023,96,192,9,12,192,2,21,-105.0,70.5,-47.5,5.0,3471504,1688.886696,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
543,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,11,494481.00990604557,17.841440028702685,6.873636404789919,97,194,14,11,194,3,25,-105.0,70.5,-47.5,5.0,3182212,1692.068908,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
544,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,9,504882.34908729536,20.535336986621104,5.2288333244815055,98,196,10,11,196,1,21,-105.0,70.5,-47.5,5.0,3182212,1695.25112,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
545,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,13,482782.9769007489,19.31336109450216,6.1253873030957715,99,198,13,11,198,0,24,-105.0,70.5,-47.5,5.0,3182212,1698.433332,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
546,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,9,459762.61578160425,16.371759155139447,9.32706374512269,95,190,11,11,190,2,22,-105.0,70.5,-47.5,5.0,3182212,1701.615544,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,10,562500.0,27.964281424093844,18.642237702907728,94,188,10,8,188,0,18,-105.0,70.5,-47.5,5.0,2314336,1703.92988,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
548,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,13,476536.88652301463,16.12362750258925,7.733506739932814,95,190,16,11,190,3,27,-105.0,70.5,-47.5,5.0,3182212,1707.112092,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
549,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,11,376607.9477960049,12.61832109726985,5.132662577899916,99,198,12,12,198,1,24,-105.0,70.5,-47.5,5.0,3471504,1710.583596,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
550,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,11,465847.4828119863,16.306631784994565,5.828166735489426,104,208,12,12,208,1,24,-105.0,70.5,-47.5,5.0,3471504,1714.0551,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
551,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,9,528880.8005250482,26.988757375961228,8.117216170965996,110,220,11,9,220,2,20,-105.0,70.5,-47.5,5.0,2603628,1716.658728,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
552,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,10,438510.1485476486,18.316344172235503,6.435022165053552,111,222,13,12,222,3,25,-105.0,70.5,-47.5,5.0,3471504,1720.130232,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
553,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,15,512984.50725326396,23.83309395355022,8.338501350975147,114,228,17,10,228,2,27,-105.0,70.5,-47.5,5.0,2892920,1723.023152,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
554,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,16,511598.10698147153,22.135102315907986,5.469821222199376,111,222,18,11,222,2,29,-105.0,70.5,-47.5,5.0,3182212,1726.205364,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
555,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,10,471576.5987348456,22.62868855308698,5.050045855958555,111,222,11,10,222,1,21,-105.0,70.5,-47.5,5.0,2892920,1729.098284,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
556,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,9,422332.30216930417,17.12260386951265,7.99726520704403,106,212,12,10,212,3,22,-105.0,70.5,-47.5,5.0,2892920,1731.991204,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
557,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,9,460917.731520448,18.95898570672777,6.803543482111878,100,200,9,10,200,0,19,-105.0,70.5,-47.5,5.0,2892920,1734.884124,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
558,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,13,504643.338758119,20.388155196204266,11.55521896441661,99,198,15,8,198,2,23,-105.0,70.5,-47.5,5.0,2314336,1737.19846,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
559,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,12,410488.80873214296,13.181432723262432,5.434993808675593,97,194,13,12,194,1,25,-105.0,70.5,-47.5,5.0,3471504,1740.669964,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
560,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,5,436728.4457914198,20.12631467762726,5.218469634619631,94,188,6,11,188,1,17,-105.0,70.5,-47.5,5.0,3182212,1743.852176,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
561,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,12,431404.4428926352,16.464532250446833,6.644349002896322,92,184,14,11,184,2,25,-105.0,70.5,-47.5,5.0,3182212,1747.034388,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
562,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,13,497444.2954725214,22.791734878420787,6.482595330742706,88,176,13,11,176,0,24,-105.0,70.5,-47.5,5.0,3182212,1750.2166,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
563,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,10,489697.8896470031,18.475993903513142,5.534862042106058,81,162,11,12,162,1,23,-105.0,70.5,-47.5,5.0,3471504,1753.688104,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
564,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,10,515821.6197030789,22.380658172069033,12.400252128145414,82,164,11,9,164,1,20,-105.0,70.5,-47.5,5.0,2603628,1756.291732,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
565,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,10,553184.839219084,34.22426573221684,13.536063699679184,79,158,10,9,158,0,19,-105.0,70.5,-47.5,5.0,2603628,1758.89536,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
566,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,11,446942.6215026315,18.681258484542827,6.481767957214379,76,152,13,12,152,2,25,-105.0,70.5,-47.5,5.0,3471504,1762.366864,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
567,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,9,516365.0994002751,24.3731647187628,7.77487558038068,71,142,9,10,142,0,19,-105.0,70.5,-47.5,5.0,2892920,1765.259784,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
568,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,14,469937.2322373942,21.674962407110932,6.77738192711624,79,158,14,11,158,0,25,-105.0,70.5,-47.5,5.0,3182212,1768.441996,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
569,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,12,476451.78561889345,20.312122062555698,7.391923767371677,72,144,12,11,144,0,23,-105.0,70.5,-47.5,5.0,3182212,1771.624208,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
570,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,7,505888.5943105681,25.34842210725468,7.386760045481935,69,138,8,11,138,1,19,-105.0,70.5,-47.5,5.0,3182212,1774.80642,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
571,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,8,508294.2747520019,18.625914695924994,8.336016216955398,64,128,9,13,128,1,22,-105.0,70.5,-47.5,5.0,3760796,1778.567216,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
572,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,7,453425.70105925115,16.85995154382158,5.13261824663,68,136,7,13,136,0,20,-105.0,70.5,-47.5,5.0,3760796,1782.328012,nan,3.760796,nan,13,0,3759080,26,0,0,13,1716,832,208,884,221,429,13,0,0,13
573,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,7,445788.9870425427,16.314043671988394,8.286213752616403,76,152,8,12,152,1,20,-105.0,70.5,-47.5,5.0,3471504,1785.799516,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
574,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,11,479239.19374273083,21.798080599772504,5.747925047315853,78,156,12,12,156,1,24,-105.0,70.5,-47.5,5.0,3471504,1789.27102,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
575,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,10,443343.2094069353,15.962463750554434,5.399283056435155,83,166,10,12,166,0,22,-105.0,70.5,-47.5,5.0,3471504,1792.742524,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
576,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,5,441029.60996055324,16.518249582561747,5.964342495537379,91,182,6,12,182,1,18,-105.0,70.5,-47.5,5.0,3471504,1796.214028,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
577,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,11,477166.5435532932,19.548653280947008,8.225228210975574,96,192,11,12,192,0,23,-105.0,70.5,-47.5,5.0,3471504,1799.685532,nan,3.471504,nan,12,0,3469920,24,0,0,12,1584,768,192,816,204,396,12,0,0,12
578,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,9,458136.4295270173,19.377181477718146,9.636571553890699,103,206,11,11,206,2,22,-105.0,70.5,-47.5,5.0,3182212,1802.867744,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
579,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,12,521642.8125864649,23.539801805389637,9.359712550044735,106,212,13,10,212,1,23,-105.0,70.5,-47.5,5.0,2892920,1805.760664,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
580,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,9,557809.0643940791,34.72322712225147,15.221973204065524,105,210,12,9,210,3,21,-105.0,70.5,-47.5,5.0,2603628,1808.364292,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
581,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,12,462311.68433435063,21.439966575866254,8.367856980672146,96,192,12,10,192,0,22,-105.0,70.5,-47.5,5.0,2892920,1811.257212,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
582,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,14,416832.7549170706,15.693329276216724,5.929526521708299,91,182,14,11,182,0,25,-105.0,70.5,-47.5,5.0,3182212,1814.439424,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
583,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,11,499853.18821870215,21.254402113239813,9.270670983933487,89,178,11,11,178,0,22,-105.0,70.5,-47.5,5.0,3182212,1817.621636,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
584,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,14,502663.2450264669,21.987509167124212,9.314331026349848,94,188,16,10,188,2,26,-105.0,70.5,-47.5,5.0,2892920,1820.514556,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
585,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,9,496121.9904198403,26.364038577522887,7.025563177078831,94,188,11,10,188,2,21,-105.0,70.5,-47.5,5.0,2892920,1823.407476,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
586,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,8,470983.2758713428,22.793342590973495,7.1212452034959615,97,194,10,11,194,2,21,-105.0,70.5,-47.5,5.0,3182212,1826.589688,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
587,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,10,475066.5504414909,22.478954802597155,5.918885088033456,100,200,12,11,200,2,23,-105.0,70.5,-47.5,5.0,3182212,1829.7719,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
588,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,13,393750.9175868342,16.273688661148697,5.087183921412541,103,206,13,11,206,0,24,-105.0,70.5,-47.5,5.0,3182212,1832.954112,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
589,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,14,457364.06760422024,19.164303312110203,5.871124911799853,101,202,14,11,202,0,25,-105.0,70.5,-47.5,5.0,3182212,1836.136324,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
590,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,8,453623.43472193944,17.36796880415144,5.130259133896418,100,200,8,11,200,0,19,-105.0,70.5,-47.5,5.0,3182212,1839.318536,nan,3.182212,nan,11,0,3180760,22,0,0,11,1452,704,176,748,187,363,11,0,0,11
591,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,15,467892.4077813411,17.06124252027312,7.7102603659498055,86,172,16,10,172,1,26,-105.0,70.5,-47.5,5.0,2892920,1842.211456,nan,2.89292,nan,10,0,2891600,20,0,0,10,1320,640,160,680,170,330,10,0,0,10
592,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,9,562500.0,30.460092591977627,18.339506728151946,84,168,10,8,168,1,18,-105.0,70.5,-47.5,5.0,2314336,1844.525792,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
