step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
463,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46372652,21585.695594,nan,46.372652,nan,297,2376,554400,42740676,3075200,297
464,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46336356,21632.03195,nan,46.336356,nan,297,2376,548856,42740676,3044448,297
465,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46318208,21678.350158,nan,46.318208,nan,297,2376,546084,42740676,3029072,297
466,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46543790,21724.893948,nan,46.54379,nan,298,2384,558558,42884584,3098264,298
467,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46769372,21771.66332,nan,46.769372,nan,299,2392,571032,43028492,3167456,299
468,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46985880,21818.6492,nan,46.98588,nan,300,2400,582120,43172400,3228960,300
469,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46913288,21865.562488,nan,46.913288,nan,300,2400,571032,43172400,3167456,300
470,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,21912.430406,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
471,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,21959.189436,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
472,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,22005.930318,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
473,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,22052.680274,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
474,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46633262,22099.313536,nan,46.633262,nan,299,2392,550242,43028492,3052136,299
475,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46433634,22145.74717,nan,46.433634,nan,299,2392,519750,43028492,2883000,299
476,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46397338,22192.144508,nan,46.397338,nan,299,2392,514206,43028492,2852248,299
477,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46198978,22238.343486,nan,46.198978,nan,298,2384,505890,42884584,2806120,298
478,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46171756,22284.515242,nan,46.171756,nan,298,2384,501732,42884584,2783056,298
479,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45902072,22330.417314,nan,45.902072,nan,296,2368,504504,42596768,2798432,296
480,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46163950,22376.581264,nan,46.16395,nan,297,2376,522522,42740676,2898376,297
481,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46344162,22422.925426,nan,46.344162,nan,298,2384,528066,42884584,2929128,298
482,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46425828,22469.351254,nan,46.425828,nan,298,2384,540540,42884584,2998320,298
483,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,22516.19195,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
484,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46886066,22563.078016,nan,46.886066,nan,300,2400,566874,43172400,3144392,300
485,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46813474,22609.89149,nan,46.813474,nan,300,2400,555786,43172400,3082888,300
486,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46804400,22656.69589,nan,46.8044,nan,300,2400,554400,43172400,3075200,300
487,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,22703.40955,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
488,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,22750.041544,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
489,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,22796.637242,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
490,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,22843.23294,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
491,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,22889.85586,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
492,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,22936.424336,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
493,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46550328,22982.974664,nan,46.550328,nan,300,2400,515592,43172400,2859936,300
494,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46486810,23029.461474,nan,46.48681,nan,300,2400,505890,43172400,2806120,300
495,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46495884,23075.957358,nan,46.495884,nan,300,2400,507276,43172400,2813808,300
496,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46495884,23122.453242,nan,46.495884,nan,300,2400,507276,43172400,2813808,300
497,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46495884,23168.949126,nan,46.495884,nan,300,2400,507276,43172400,2813808,300
498,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46550328,23215.499454,nan,46.550328,nan,300,2400,515592,43172400,2859936,300
499,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,23262.06793,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
500,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46541254,23308.609184,nan,46.541254,nan,300,2400,514206,43172400,2852248,300
501,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46541254,23355.150438,nan,46.541254,nan,300,2400,514206,43172400,2852248,300
502,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,23401.673544,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
503,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,23448.251094,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
504,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,23494.846792,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
505,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,23541.48786,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
506,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,23588.119854,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
507,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,23634.806292,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
508,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,23681.429212,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
509,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,23728.142872,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
510,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,23774.765792,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
511,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,23821.479452,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
512,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46506226,23867.985678,nan,46.506226,nan,299,2392,530838,43028492,2944504,299
513,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46615114,23914.600792,nan,46.615114,nan,299,2392,547470,43028492,3036760,299
514,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46633262,23961.234054,nan,46.633262,nan,299,2392,550242,43028492,3052136,299
515,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46822548,24008.056602,nan,46.822548,nan,300,2400,557172,43172400,3090576,300
516,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46795326,24054.851928,nan,46.795326,nan,300,2400,553014,43172400,3067512,300
517,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46795326,24101.647254,nan,46.795326,nan,300,2400,553014,43172400,3067512,300
518,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46813474,24148.460728,nan,46.813474,nan,300,2400,555786,43172400,3082888,300
519,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46768104,24195.228832,nan,46.768104,nan,300,2400,548856,43172400,3044448,300
520,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,24241.91527,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
521,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,24288.592634,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
522,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,24335.333516,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
523,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,24381.911066,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
524,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,24428.524912,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
525,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,24475.129684,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
526,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,24521.807048,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
527,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,24568.393672,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
528,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46586624,24614.980296,nan,46.586624,nan,300,2400,521136,43172400,2890688,300
529,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46541254,24661.52155,nan,46.541254,nan,300,2400,514206,43172400,2852248,300
530,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46550328,24708.071878,nan,46.550328,nan,300,2400,515592,43172400,2859936,300
531,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46477736,24754.549614,nan,46.477736,nan,300,2400,504504,43172400,2798432,300
532,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,24801.07272,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
533,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46551596,24847.624316,nan,46.551596,nan,299,2392,537768,43028492,2982944,299
534,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,24894.283532,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
535,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,24940.979044,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
536,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46813474,24987.792518,nan,46.813474,nan,300,2400,555786,43172400,3082888,300
537,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,25034.660436,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
538,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,25081.528354,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
539,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46795326,25128.32368,nan,46.795326,nan,300,2400,553014,43172400,3067512,300
540,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,25175.182524,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
541,-100.0,5.0,820,410,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46895140,25222.077664,nan,46.89514,nan,300,2400,568260,43172400,3152080,300
542,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46778446,25268.85611,nan,46.778446,nan,299,2392,572418,43028492,3175144,299
543,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46778446,25315.634556,nan,46.778446,nan,299,2392,572418,43028492,3175144,299
544,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46832890,25362.467446,nan,46.83289,nan,299,2392,580734,43028492,3221272,299
545,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46869186,25409.336632,nan,46.869186,nan,299,2392,586278,43028492,3252024,299
546,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46690242,25456.026874,nan,46.690242,nan,297,2376,602910,42740676,3344280,297
547,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46806936,25502.83381,nan,46.806936,nan,298,2384,598752,42884584,3321216,298
548,-100.0,5.0,892,446,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47221804,25550.055614,nan,47.221804,nan,300,2400,618156,43172400,3428848,300
549,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47121990,25597.177604,nan,47.12199,nan,300,2400,602910,43172400,3344280,300
550,-100.0,5.0,878,439,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47158286,25644.33589,nan,47.158286,nan,300,2400,608454,43172400,3375032,300
551,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46796594,25691.132484,nan,46.796594,nan,299,2392,575190,43028492,3190520,299
552,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46624188,25737.756672,nan,46.624188,nan,299,2392,548856,43028492,3044448,299
553,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46587892,25784.344564,nan,46.587892,nan,299,2392,543312,43028492,3013696,299
554,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46822548,25831.167112,nan,46.822548,nan,300,2400,557172,43172400,3090576,300
555,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,25877.826328,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
556,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,25924.440174,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
557,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46460856,25970.90103,nan,46.460856,nan,299,2392,523908,43028492,2906064,299
558,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46469930,26017.37096,nan,46.46993,nan,299,2392,525294,43028492,2913752,299
559,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46290986,26063.661946,nan,46.290986,nan,297,2376,541926,42740676,3006008,297
560,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46443976,26110.105922,nan,46.443976,nan,298,2384,543312,42884584,3013696,298
561,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46533448,26156.63937,nan,46.533448,nan,299,2392,534996,43028492,2967568,299
562,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46416754,26203.056124,nan,46.416754,nan,298,2384,539154,42884584,2990632,298
563,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46462124,26249.518248,nan,46.462124,nan,298,2384,546084,42884584,3029072,298
564,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46724002,26296.24225,nan,46.724002,nan,299,2392,564102,43028492,3129016,299
565,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46841964,26343.084214,nan,46.841964,nan,299,2392,582120,43028492,3228960,299
566,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46860112,26389.944326,nan,46.860112,nan,299,2392,584892,43028492,3244336,299
567,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46958658,26436.902984,nan,46.958658,nan,300,2400,577962,43172400,3205896,300
568,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46931436,26483.83442,nan,46.931436,nan,300,2400,573804,43172400,3182832,300
569,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46714928,26530.549348,nan,46.714928,nan,299,2392,562716,43028492,3121328,299
570,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46480272,26577.02962,nan,46.480272,nan,298,2384,548856,42884584,3044448,298
571,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46074478,26623.104098,nan,46.074478,nan,296,2368,530838,42596768,2944504,296
572,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46021302,26669.1254,nan,46.021302,nan,295,2360,544698,42452860,3021384,295
573,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45769766,26714.895166,nan,45.769766,nan,293,2344,550242,42165044,3052136,293
574,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,45904608,26760.799774,nan,45.904608,nan,294,2352,548856,42308952,3044448,294
575,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46292254,26807.092028,nan,46.292254,nan,296,2368,564102,42596768,3129016,296
576,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46066672,26853.1587,nan,46.066672,nan,295,2360,551628,42452860,3059824,295
577,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46669558,26899.828258,nan,46.669558,nan,299,2392,555786,43028492,3082888,299
578,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46687706,26946.515964,nan,46.687706,nan,299,2392,558558,43028492,3098264,299
579,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,26993.247772,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
580,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,27039.943284,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
581,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,27086.656944,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
582,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46578818,27133.235762,nan,46.578818,nan,299,2392,541926,43028492,3006008,299
583,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46578818,27179.81458,nan,46.578818,nan,299,2392,541926,43028492,3006008,299
584,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,27226.491944,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
585,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46668290,27273.160234,nan,46.66829,nan,300,2400,533610,43172400,2959880,300
586,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,27319.801302,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
587,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,27366.478666,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
588,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,27413.15603,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
589,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,27459.860616,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
590,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,27506.519832,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
591,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,27553.133678,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
592,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46532180,27599.665858,nan,46.53218,nan,300,2400,512820,43172400,2844560,300
593,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46432366,27646.098224,nan,46.432366,nan,300,2400,497574,43172400,2759992,300
594,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46441440,27692.539664,nan,46.44144,nan,300,2400,498960,43172400,2767680,300
595,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46468662,27739.008326,nan,46.468662,nan,300,2400,503118,43172400,2790744,300
596,-100.0,5.0,712,356,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46405144,27785.41347,nan,46.405144,nan,300,2400,493416,43172400,2736928,300
597,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46486810,27831.90028,nan,46.48681,nan,300,2400,505890,43172400,2806120,300
598,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46406412,27878.306692,nan,46.406412,nan,299,2392,515592,43028492,2859936,299
599,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46488078,27924.79477,nan,46.488078,nan,299,2392,528066,43028492,2929128,299
600,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,27971.490282,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
601,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,28018.249312,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
602,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,28065.008342,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
603,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,28111.712928,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
604,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,28158.435662,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
605,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,28205.058582,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
606,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46704586,28251.763168,nan,46.704586,nan,300,2400,539154,43172400,2990632,300
607,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,28298.513124,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
608,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,28345.381042,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
609,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,28392.167294,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
610,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,28438.91725,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
611,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,28485.63091,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
612,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,28532.34457,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
613,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,28579.003786,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
614,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,28625.653928,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
615,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46668290,28672.322218,nan,46.66829,nan,300,2400,533610,43172400,2959880,300
616,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,28718.963286,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
617,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,28765.604354,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
