step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
509,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.76344315144024,31.594513942364387,28,56,10,6,56,0,16,-105.0,70.5,-47.5,5.0,7525928,3450.796116,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
510,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,48.97332114871099,33.65809008403769,27,54,11,5,54,0,16,-105.0,70.5,-47.5,5.0,7029844,3457.82596,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
511,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.645413037536635,19.57916313522524,21,42,9,6,42,0,15,-105.0,70.5,-47.5,5.0,6078384,3463.904344,nan,6.078384,nan,6,3024,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
512,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,542766.798193818,36.6536531783442,11.69430251950458,25,50,10,7,50,0,17,-105.0,70.5,-47.5,5.0,7194844,3471.099188,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
513,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.425881122677275,20.200884081277337,27,54,11,5,54,0,16,-105.0,70.5,-47.5,5.0,7029844,3478.129032,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
514,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.438715227710226,20.78545257620305,30,60,11,7,60,0,18,-105.0,70.5,-47.5,5.0,8228804,3486.357836,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
515,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.191527365197864,22.380250527854336,32,64,11,7,64,0,18,-105.0,70.5,-47.5,5.0,8642388,3495.000224,nan,8.642388,nan,7,4608,2024120,14,6612736,64,7,924,448,112,476,119,231,7,0,0,7
516,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,562500.0,48.25493776085994,29.706280072871753,31,62,11,7,62,0,18,-105.0,70.5,-47.5,5.0,8435596,3503.43582,nan,8.435596,nan,7,4464,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
517,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.66905475073177,18.652372955516885,27,54,10,7,54,0,17,-105.0,70.5,-47.5,5.0,7608428,3511.044248,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
518,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,540195.5528869231,37.078579722810005,11.850334556497975,23,46,9,7,46,0,16,-105.0,70.5,-47.5,5.0,6781260,3517.825508,nan,6.78126,nan,7,3312,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
519,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.32627295707082,18.16060921561777,27,54,10,6,54,0,16,-105.0,70.5,-47.5,5.0,7319136,3525.144644,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
520,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,36.53096375468112,18.153498572393787,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,3532.753072,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
521,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,538017.7230501379,33.8087388299888,12.769248102509048,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,3540.3615,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
522,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,537825.6962371173,39.00922946614234,11.169128965323996,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,7401636,3547.763136,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
523,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,52.84653063989527,39.712875676644515,28,56,12,6,56,0,18,-105.0,70.5,-47.5,5.0,7525928,3555.289064,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
524,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,13,492502.15746769233,35.13005017011709,7.484942420302138,27,54,13,7,54,0,20,-105.0,70.5,-47.5,5.0,7608428,3562.897492,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
525,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.51670867184265,37.88052368468661,29,58,13,7,58,0,20,-105.0,70.5,-47.5,5.0,8022012,3570.919504,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
526,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,13,562500.0,41.498307248433164,19.83363163983432,28,56,13,6,56,0,19,-105.0,70.5,-47.5,5.0,7525928,3578.445432,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
527,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,33.90989111595845,19.83363163983432,23,46,11,7,46,0,18,-105.0,70.5,-47.5,5.0,6781260,3585.226692,nan,6.78126,nan,7,3312,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
528,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,52.94327435970545,37.88052368468661,20,40,10,6,40,0,16,-105.0,70.5,-47.5,5.0,5871592,3591.098284,nan,5.871592,nan,6,2880,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
529,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.14798470457159,18.425762734958177,21,42,11,6,42,0,17,-105.0,70.5,-47.5,5.0,6078384,3597.176668,nan,6.078384,nan,6,3024,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
530,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.65717335569418,33.318101766632836,20,40,10,7,40,0,17,-105.0,70.5,-47.5,5.0,6160884,3603.337552,nan,6.160884,nan,7,2880,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
531,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,48.53601473481262,37.88052368468661,21,42,10,7,42,0,17,-105.0,70.5,-47.5,5.0,6367676,3609.705228,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
532,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,539292.1922355917,37.63847443103022,13.5769308380291,21,42,11,7,42,0,18,-105.0,70.5,-47.5,5.0,6367676,3616.072904,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
533,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.997595871223155,18.564697600201665,20,40,11,7,40,0,18,-105.0,70.5,-47.5,5.0,6160884,3622.233788,nan,6.160884,nan,7,2880,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
534,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,514252.04939536436,35.04205546782264,10.739044732363887,22,44,11,8,44,0,19,-105.0,70.5,-47.5,5.0,6863760,3629.097548,nan,6.86376,nan,8,3168,2313280,16,4546256,44,8,1056,512,128,544,136,264,8,0,0,8
535,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,514252.04939536436,35.29025299222828,10.739044732363887,22,44,11,8,44,0,19,-105.0,70.5,-47.5,5.0,6863760,3635.961308,nan,6.86376,nan,8,3168,2313280,16,4546256,44,8,1056,512,128,544,136,264,8,0,0,8
536,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,519135.82448103675,30.3294105102207,10.803909106560319,22,44,10,9,44,0,19,-105.0,70.5,-47.5,5.0,7153052,3643.11436,nan,7.153052,nan,9,3168,2602440,18,4546256,44,9,1188,576,144,612,153,297,9,0,0,9
537,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,491386.28431217663,28.270304861641698,10.663175843051043,22,44,10,9,44,0,19,-105.0,70.5,-47.5,5.0,7153052,3650.267412,nan,7.153052,nan,9,3168,2602440,18,4546256,44,9,1188,576,144,612,153,297,9,0,0,9
538,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,514252.05641594157,32.452225030363245,10.739044732363887,22,44,10,8,44,0,18,-105.0,70.5,-47.5,5.0,6863760,3657.131172,nan,6.86376,nan,8,3168,2313280,16,4546256,44,8,1056,512,128,544,136,264,8,0,0,8
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,513715.3025411663,30.480318750645722,10.803909106560319,22,44,10,8,44,0,18,-105.0,70.5,-47.5,5.0,6863760,3663.994932,nan,6.86376,nan,8,3168,2313280,16,4546256,44,8,1056,512,128,544,136,264,8,0,0,8
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,513715.3025411663,33.41574807715544,10.803909106560319,23,46,10,8,46,0,18,-105.0,70.5,-47.5,5.0,7070552,3671.065484,nan,7.070552,nan,8,3312,2313280,16,4752904,46,8,1056,512,128,544,136,264,8,0,0,8
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.444510454644224,18.414871818729843,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,3678.673912,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,560415.4355906396,41.81956709485532,17.039681359656235,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,7401636,3686.075548,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
543,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.60507603777005,18.317470143452177,28,56,10,8,56,0,18,-105.0,70.5,-47.5,5.0,8104512,3694.18006,nan,8.104512,nan,8,4032,2313280,16,5786144,56,8,1056,512,128,544,136,264,8,0,0,8
544,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.775878485847976,35.37938654222212,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,3701.788488,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
545,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,45.54780776246582,34.17927773093898,29,58,11,7,58,0,18,-105.0,70.5,-47.5,5.0,8022012,3709.8105,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
546,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,53.076656971578494,43.49074987873169,28,56,12,6,56,0,18,-105.0,70.5,-47.5,5.0,7525928,3717.336428,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
547,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.58634726520075,32.38337680430977,21,42,10,6,42,0,16,-105.0,70.5,-47.5,5.0,6078384,3723.414812,nan,6.078384,nan,6,3024,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
548,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.26219739049344,20.489807167927697,16,32,11,5,32,0,16,-105.0,70.5,-47.5,5.0,4755132,3728.169944,nan,4.755132,nan,5,2304,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
549,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,496823.0833642995,29.8912817011494,5.885468487852852,16,32,9,7,32,0,16,-105.0,70.5,-47.5,5.0,5333716,3733.50366,nan,5.333716,nan,7,2304,2024120,14,3306368,32,7,924,448,112,476,119,231,7,0,0,7
550,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,537051.8224373949,37.25020707869618,11.731134655048884,15,30,9,6,30,0,15,-105.0,70.5,-47.5,5.0,4837632,3738.341292,nan,4.837632,nan,6,2160,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
551,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.02376427197515,19.760476094656138,15,30,9,6,30,0,15,-105.0,70.5,-47.5,5.0,4837632,3743.178924,nan,4.837632,nan,6,2160,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
552,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.31236162690225,20.16855469283065,14,28,8,6,28,0,14,-105.0,70.5,-47.5,5.0,4630840,3747.809764,nan,4.63084,nan,6,2016,1734960,12,2893072,28,6,792,384,96,408,102,198,6,0,0,6
553,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,41.85783561841954,20.33550111492292,15,30,10,5,30,0,15,-105.0,70.5,-47.5,5.0,4548340,3752.358104,nan,4.54834,nan,5,2160,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
554,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.81483910899687,29.549876638974872,15,30,9,5,30,0,14,-105.0,70.5,-47.5,5.0,4548340,3756.906444,nan,4.54834,nan,5,2160,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
555,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.62151123638971,37.45547785248774,17,34,7,5,34,0,12,-105.0,70.5,-47.5,5.0,4961924,3761.868368,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.35252800369266,26.5814081059227,19,38,7,5,38,0,12,-105.0,70.5,-47.5,5.0,5375508,3767.243876,nan,5.375508,nan,5,2736,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
557,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,35.305481339707164,18.640538171256026,18,36,8,5,36,0,13,-105.0,70.5,-47.5,5.0,5168716,3772.412592,nan,5.168716,nan,5,2592,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
558,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.642025852118245,28.981461076017215,16,32,7,5,32,0,12,-105.0,70.5,-47.5,5.0,4755132,3777.167724,nan,4.755132,nan,5,2304,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
559,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.343989286256125,24.988415407296777,15,30,8,6,30,0,14,-105.0,70.5,-47.5,5.0,4837632,3782.005356,nan,4.837632,nan,6,2160,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
560,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.178399100296666,19.99980888152235,16,32,7,6,32,0,13,-105.0,70.5,-47.5,5.0,5044424,3787.04978,nan,5.044424,nan,6,2304,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
561,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.4890669960374,20.11770651561017,14,28,8,5,28,0,13,-105.0,70.5,-47.5,5.0,4341548,3791.391328,nan,4.341548,nan,5,2016,1445800,10,2893072,28,5,660,320,80,340,85,165,5,0,0,5
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,29.46676432204661,20.33664118030103,14,28,9,5,28,0,14,-105.0,70.5,-47.5,5.0,4341548,3795.732876,nan,4.341548,nan,5,2016,1445800,10,2893072,28,5,660,320,80,340,85,165,5,0,0,5
563,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.246899684282766,31.14144075467905,19,38,11,4,38,0,15,-105.0,70.5,-47.5,5.0,5086216,3800.819092,nan,5.086216,nan,4,2736,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
564,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,34.54168286304814,20.396382967936542,21,42,9,5,42,0,14,-105.0,70.5,-47.5,5.0,5789092,3806.608184,nan,5.789092,nan,5,3024,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
565,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,25.51796647068302,19.745109402155407,20,40,10,3,40,0,13,-105.0,70.5,-47.5,5.0,5003716,3811.6119,nan,5.003716,nan,3,2880,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
566,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,54.57354481476368,35.19905721330704,16,32,7,5,32,0,12,-105.0,70.5,-47.5,5.0,4755132,3816.367032,nan,4.755132,nan,5,2304,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
567,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.92426047219003,18.51101542322691,18,36,10,5,36,0,15,-105.0,70.5,-47.5,5.0,5168716,3821.535748,nan,5.168716,nan,5,2592,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
568,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,49.475205277774386,44.0846504578706,22,44,12,5,44,0,17,-105.0,70.5,-47.5,5.0,5995884,3827.531632,nan,5.995884,nan,5,3168,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
569,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,52.51155422051344,43.479607163737086,25,50,13,6,50,0,19,-105.0,70.5,-47.5,5.0,6905552,3834.437184,nan,6.905552,nan,6,3600,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
570,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.03862041147346,18.24641005870703,25,50,13,5,50,0,18,-105.0,70.5,-47.5,5.0,6616260,3841.053444,nan,6.61626,nan,5,3600,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
571,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.35442969169726,20.187507525994658,23,46,12,6,46,0,18,-105.0,70.5,-47.5,5.0,6491968,3847.545412,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
572,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,476400.86802883627,31.45637793901037,5.56415190853317,22,44,11,6,44,0,17,-105.0,70.5,-47.5,5.0,6285176,3853.830588,nan,6.285176,nan,6,3168,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.26854877127611,25.593047923389072,23,46,10,7,46,0,17,-105.0,70.5,-47.5,5.0,6781260,3860.611848,nan,6.78126,nan,7,3312,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
574,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,34.61484427251404,22.005542852431898,22,44,11,6,44,0,17,-105.0,70.5,-47.5,5.0,6285176,3866.897024,nan,6.285176,nan,6,3168,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
575,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,36.12653445186233,21.017186688964102,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,7401636,3874.29866,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,32.69458357533135,22.59080820903289,24,48,10,6,48,0,16,-105.0,70.5,-47.5,5.0,6698760,3880.99742,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
577,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.368646678136365,19.296344186325815,28,56,11,7,56,0,18,-105.0,70.5,-47.5,5.0,7815220,3888.81264,nan,7.81522,nan,7,4032,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
578,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.82939254580527,29.057453453479848,30,60,12,5,60,0,17,-105.0,70.5,-47.5,5.0,7650220,3896.46286,nan,7.65022,nan,5,4320,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
579,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.87659307858693,18.399222108748564,28,56,12,5,56,0,17,-105.0,70.5,-47.5,5.0,7236636,3903.699496,nan,7.236636,nan,5,4032,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.10870277939026,21.522069694154364,27,54,10,7,54,0,17,-105.0,70.5,-47.5,5.0,7608428,3911.307924,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
581,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.98384555644055,18.580257499020775,28,56,10,6,56,0,16,-105.0,70.5,-47.5,5.0,7525928,3918.833852,nan,7.525928,nan,6,4032,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
582,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.892167387355286,18.1384907054286,29,58,11,5,58,0,16,-105.0,70.5,-47.5,5.0,7443428,3926.27728,nan,7.443428,nan,5,4176,1445800,10,5992792,58,5,660,320,80,340,85,165,5,0,0,5
583,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.9967536527425,18.877506307049515,29,58,10,6,58,0,16,-105.0,70.5,-47.5,5.0,7732720,3934.01,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
584,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.12078946897206,20.096662251892788,27,54,11,5,54,0,16,-105.0,70.5,-47.5,5.0,7029844,3941.039844,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
585,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.60435251634726,18.59513099567915,26,52,12,5,52,0,17,-105.0,70.5,-47.5,5.0,6823052,3947.862896,nan,6.823052,nan,5,3744,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
586,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.93255062433187,20.03654009164961,28,56,11,5,56,0,16,-105.0,70.5,-47.5,5.0,7236636,3955.099532,nan,7.236636,nan,5,4032,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
587,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.1901608297349,21.086294915455227,27,54,10,6,54,0,16,-105.0,70.5,-47.5,5.0,7319136,3962.418668,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
588,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,27.232908737983106,18.247690641267404,30,60,12,6,60,0,18,-105.0,70.5,-47.5,5.0,7939512,3970.35818,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,13,562500.0,34.40086235044736,22.8763235387268,32,64,13,6,64,0,19,-105.0,70.5,-47.5,5.0,8353096,3978.711276,nan,8.353096,nan,6,4608,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
590,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,11,501969.0781946491,34.011208038472375,8.972454885805861,36,72,11,8,72,0,19,-105.0,70.5,-47.5,5.0,9758848,3988.470124,nan,9.758848,nan,8,5184,2313280,16,7439328,72,8,1056,512,128,544,136,264,8,0,0,8
591,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,43.91688100210228,29.719835393508227,34,68,12,7,68,0,19,-105.0,70.5,-47.5,5.0,9055972,3997.526096,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
592,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,14,562500.0,51.26618591064755,30.812263926496403,31,62,14,5,62,0,19,-105.0,70.5,-47.5,5.0,7857012,4005.383108,nan,7.857012,nan,5,4464,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
593,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,524125.0749703189,33.910251011769994,6.349436484358433,27,54,12,7,54,0,19,-105.0,70.5,-47.5,5.0,7608428,4012.991536,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
594,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,486870.350085316,28.64165064951671,7.970970832190573,26,52,10,8,52,0,18,-105.0,70.5,-47.5,5.0,7690928,4020.682464,nan,7.690928,nan,8,3744,2313280,16,5372848,52,8,1056,512,128,544,136,264,8,0,0,8
595,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,552230.5853613315,37.50620851989204,13.244273697053583,27,54,12,7,54,0,19,-105.0,70.5,-47.5,5.0,7608428,4028.290892,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
596,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,12,522884.9963650128,37.691006645493864,9.96628833187955,29,58,12,6,58,0,18,-105.0,70.5,-47.5,5.0,7732720,4036.023612,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
