step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
537,0,380,-63.343052743610585,-120.0,-31.501375198364258,86.34305274361058,54.50137519836426,143.0
538,0,380,-63.38527345155415,-120.0,-31.501375198364258,86.38527345155416,54.50137519836426,143.0
539,0,342,-58.88435154072722,-86.13638305664062,-31.501375198364258,81.88435154072722,54.50137519836426,109.13638305664062
540,0,380,-62.1195221649973,-120.0,-31.501375198364258,85.1195221649973,54.50137519836426,143.0
541,0,380,-61.98155588852732,-120.0,-31.501375198364258,84.98155588852731,54.50137519836426,143.0
542,0,380,-61.73995564109401,-120.0,-31.501375198364258,84.73995564109401,54.50137519836426,143.0
543,0,380,-60.965377315722016,-120.0,-32.83281326293945,83.96537731572201,55.83281326293945,143.0
544,0,380,-59.82344429618434,-89.87158966064453,-29.32904052734375,82.82344429618433,52.32904052734375,112.87158966064453
545,0,380,-59.865011144939224,-91.28060150146484,-30.391864776611328,82.86501114493922,53.39186477661133,114.28060150146484
546,0,380,-60.391471230356316,-92.19404602050781,-28.681785583496094,83.39147123035632,51.681785583496094,115.19404602050781
547,0,380,-60.94613894412392,-92.50299072265625,-30.392192840576172,83.94613894412393,53.39219284057617,115.50299072265625
548,0,380,-61.9090786682932,-93.28346252441406,-30.44570541381836,84.9090786682932,53.44570541381836,116.28346252441406
549,0,380,-63.16687451412803,-93.14665222167969,-36.137393951416016,86.16687451412804,59.137393951416016,116.14665222167969
550,0,342,-65.7741952862656,-120.0,-35.89739227294922,88.7741952862656,58.89739227294922,143.0
551,0,306,-71.24255682752023,-120.0,-31.43551254272461,94.24255682752023,54.43551254272461,143.0
552,0,272,-74.06513351552627,-120.0,-33.165523529052734,97.06513351552627,56.165523529052734,143.0
553,0,240,-74.75592133204142,-120.0,-39.30091094970703,97.75592133204142,62.30091094970703,143.0
554,0,210,-78.69545279003324,-120.0,-40.22927474975586,101.69545279003324,63.22927474975586,143.0
555,0,240,-76.61113456090291,-120.0,-34.78630447387695,99.61113456090291,57.78630447387695,143.0
556,0,182,-73.7600822867928,-120.0,-38.10547637939453,96.7600822867928,61.10547637939453,143.0
557,0,210,-77.73615749904087,-120.0,-30.43049430847168,100.73615749904087,53.43049430847168,143.0
558,0,240,-77.66298882166545,-120.0,-34.05085372924805,100.66298882166545,57.05085372924805,143.0
559,0,210,-74.1834079197475,-120.0,-39.30167007446289,97.1834079197475,62.30167007446289,143.0
560,0,240,-72.66859132448832,-120.0,-39.15666198730469,95.66859132448832,62.15666198730469,143.0
561,0,210,-66.24579589480446,-120.0,-32.10966491699219,89.24579589480446,55.10966491699219,143.0
562,0,240,-72.4925151348114,-120.0,-32.138675689697266,95.4925151348114,55.138675689697266,143.0
563,0,240,-74.6397575378418,-120.0,-37.20775604248047,97.6397575378418,60.20775604248047,143.0
564,0,240,-76.1902024269104,-120.0,-37.202213287353516,99.1902024269104,60.202213287353516,143.0
565,0,210,-76.50906484694708,-120.0,-37.202213287353516,99.50906484694708,60.202213287353516,143.0
566,0,210,-72.66140412830171,-120.0,-36.4447135925293,95.66140412830171,59.4447135925293,143.0
567,0,210,-71.2899356115432,-120.0,-37.202213287353516,94.2899356115432,60.202213287353516,143.0
568,0,240,-68.62429661750794,-120.0,-37.202213287353516,91.62429661750794,60.202213287353516,143.0
569,0,272,-71.59774251545177,-120.0,-36.772789001464844,94.59774251545177,59.772789001464844,143.0
570,0,272,-68.9009338126463,-120.0,-30.472110748291016,91.9009338126463,53.472110748291016,143.0
571,0,272,-68.6919980469872,-120.0,-37.202213287353516,91.6919980469872,60.202213287353516,143.0
572,0,306,-67.7888209399055,-120.0,-37.202213287353516,90.7888209399055,60.202213287353516,143.0
573,0,306,-66.21231815861721,-120.0,-35.44413375854492,89.21231815861721,58.44413375854492,143.0
574,0,306,-63.837281844195196,-120.0,-31.746021270751953,86.83728184419519,54.74602127075195,143.0
575,0,342,-63.965067389415715,-120.0,-37.32974624633789,86.96506738941571,60.32974624633789,143.0
576,0,342,-63.565261260807866,-120.0,-33.136077880859375,86.56526126080786,56.136077880859375,143.0
577,0,380,-64.62262851313541,-120.0,-30.989940643310547,87.62262851313541,53.98994064331055,143.0
578,0,380,-64.34679362648411,-120.0,-36.03420639038086,87.34679362648411,59.03420639038086,143.0
579,0,380,-64.71495056152344,-120.0,-35.398536682128906,87.71495056152344,58.398536682128906,143.0
580,0,380,-64.63027560585424,-120.0,-31.336841583251953,87.63027560585424,54.33684158325195,143.0
581,0,380,-65.42029032456247,-120.0,-37.32974624633789,88.42029032456247,60.32974624633789,143.0
582,0,380,-65.26422285782664,-120.0,-37.32974624633789,88.26422285782664,60.32974624633789,143.0
583,0,380,-65.41890601107949,-120.0,-37.32974624633789,88.41890601107949,60.32974624633789,143.0
584,0,380,-65.24532637345163,-120.0,-37.32974624633789,88.24532637345163,60.32974624633789,143.0
585,0,380,-64.89849176908794,-120.0,-37.32974624633789,87.89849176908794,60.32974624633789,143.0
586,0,380,-64.52955642499421,-120.0,-37.32974624633789,87.52955642499421,60.32974624633789,143.0
587,0,380,-64.22325133273476,-120.0,-37.32974624633789,87.22325133273476,60.32974624633789,143.0
588,0,380,-63.94547888103284,-120.0,-37.260597229003906,86.94547888103284,60.260597229003906,143.0
589,0,380,-63.47900793175948,-120.0,-32.66288375854492,86.47900793175948,55.66288375854492,143.0
590,0,380,-64.46002279582777,-120.0,-33.645286560058594,87.46002279582777,56.645286560058594,143.0
591,0,380,-63.747076004429864,-120.0,-34.10110092163086,86.74707600442986,57.10110092163086,143.0
592,0,380,-63.60436633260627,-120.0,-30.391895294189453,86.60436633260628,53.39189529418945,143.0
593,0,380,-62.95406260239451,-120.0,-29.055654525756836,85.95406260239452,52.055654525756836,143.0
594,0,380,-61.96102644267835,-92.80989074707031,-30.70268440246582,84.96102644267836,53.70268440246582,115.80989074707031
595,0,342,-63.3917574185377,-120.0,-35.22319793701172,86.39175741853771,58.22319793701172,143.0
596,0,342,-65.25499938384831,-120.0,-29.37215232849121,88.25499938384831,52.37215232849121,143.0
597,0,306,-64.06128710079817,-120.0,-30.465858459472656,87.06128710079817,53.465858459472656,143.0
598,0,342,-65.73440885264971,-120.0,-28.66914176940918,88.73440885264971,51.66914176940918,143.0
599,0,306,-62.63982594558616,-120.0,-37.5383186340332,85.63982594558615,60.5383186340332,143.0
600,0,380,-64.32506733944541,-120.0,-30.812095642089844,87.32506733944541,53.812095642089844,143.0
601,0,342,-61.988646668997426,-120.0,-30.474292755126953,84.98864666899743,53.47429275512695,143.0
602,0,380,-65.05654687379536,-120.0,-33.90401077270508,88.05654687379536,56.90401077270508,143.0
603,0,380,-64.05384920521786,-120.0,-31.01791763305664,87.05384920521786,54.01791763305664,143.0
604,0,380,-63.9453163448133,-120.0,-30.473915100097656,86.9453163448133,53.473915100097656,143.0
605,0,342,-62.022101262856644,-120.0,-30.548791885375977,85.02210126285664,53.54879188537598,143.0
606,0,342,-60.70808756421184,-90.66165924072266,-30.842300415039062,83.70808756421184,53.84230041503906,113.66165924072266
607,0,380,-61.20771761442486,-91.99617004394531,-32.00996780395508,84.20771761442487,55.00996780395508,114.99617004394531
608,0,380,-61.61157295829371,-120.0,-35.29901885986328,84.61157295829372,58.29901885986328,143.0
609,0,380,-61.70336876919395,-120.0,-32.41267013549805,84.70336876919396,55.41267013549805,143.0
610,0,306,-59.52697914721919,-89.1291732788086,-32.95558166503906,82.52697914721918,55.95558166503906,112.1291732788086
611,0,380,-60.53947156604968,-93.32955932617188,-32.41915512084961,83.53947156604968,55.41915512084961,116.32955932617188
612,0,380,-59.87521255894711,-91.72667694091797,-30.533344268798828,82.87521255894711,53.53334426879883,114.72667694091797
613,0,380,-59.99031980414139,-90.64572143554688,-30.685108184814453,82.9903198041414,53.68510818481445,113.64572143554688
614,0,380,-60.13692116988333,-90.02118682861328,-30.39337730407715,83.13692116988332,53.39337730407715,113.02118682861328
615,0,380,-60.26240713219894,-89.89761352539062,-31.274616241455078,83.26240713219894,54.27461624145508,112.89761352539062
616,0,380,-60.695054586310135,-89.89411163330078,-32.511436462402344,83.69505458631014,55.511436462402344,112.89411163330078
617,0,380,-61.11486328526547,-89.89315795898438,-37.449161529541016,84.11486328526547,60.449161529541016,112.89315795898438
618,0,380,-61.00732711992766,-89.89302062988281,-37.449161529541016,84.00732711992765,60.449161529541016,112.89302062988281
619,0,380,-61.04372610794871,-89.89302062988281,-37.449161529541016,84.04372610794871,60.449161529541016,112.89302062988281
620,0,380,-61.02017072376452,-89.89302062988281,-37.449161529541016,84.02017072376452,60.449161529541016,112.89302062988281
621,0,380,-61.436612892150876,-89.89302062988281,-37.449161529541016,84.43661289215088,60.449161529541016,112.89302062988281
622,0,380,-61.29590796420449,-89.89302062988281,-37.449161529541016,84.29590796420449,60.449161529541016,112.89302062988281
623,0,380,-61.713736855356316,-120.0,-37.449161529541016,84.71373685535632,60.449161529541016,143.0
624,0,380,-61.874421179922,-120.0,-37.449161529541016,84.874421179922,60.449161529541016,143.0
625,0,342,-60.655811354430796,-89.89312744140625,-37.449161529541016,83.6558113544308,60.449161529541016,112.89312744140625
626,0,380,-61.31358620493035,-93.14686584472656,-37.449161529541016,84.31358620493035,60.449161529541016,116.14686584472656
627,0,380,-61.02239888843737,-91.95518493652344,-37.449161529541016,84.02239888843738,60.449161529541016,114.95518493652344
628,0,380,-60.90552769711143,-91.21428680419922,-37.449161529541016,83.90552769711144,60.449161529541016,114.21428680419922
629,0,380,-60.82424792239541,-90.93364715576172,-37.449161529541016,83.82424792239541,60.449161529541016,113.93364715576172
630,0,380,-60.82377587368614,-90.9299087524414,-37.449161529541016,83.82377587368615,60.449161529541016,113.9299087524414
631,0,380,-60.884300432707136,-90.92923736572266,-37.449161529541016,83.88430043270714,60.449161529541016,113.92923736572266
632,0,380,-61.05345406783255,-90.74717712402344,-38.42512512207031,84.05345406783255,61.42512512207031,113.74717712402344
633,0,380,-60.97573195005718,-90.46723175048828,-30.917190551757812,83.97573195005718,53.91719055175781,113.46723175048828
634,0,380,-61.4343393626966,-90.09799194335938,-29.2240047454834,84.43433936269659,52.2240047454834,113.09799194335938
635,0,380,-62.44175849713777,-120.0,-31.62505340576172,85.44175849713777,54.62505340576172,143.0
636,0,380,-63.297029194078945,-120.0,-31.223583221435547,86.29702919407895,54.22358322143555,143.0
637,0,380,-64.2861786691766,-120.0,-31.825435638427734,87.2861786691766,54.825435638427734,143.0
638,0,240,-62.06897072792053,-91.8994369506836,-37.27180099487305,85.06897072792053,60.27180099487305,114.8994369506836
639,0,342,-68.8515591760825,-120.0,-31.954856872558594,91.8515591760825,54.954856872558594,143.0
640,0,306,-74.3471840877159,-120.0,-30.42867660522461,97.3471840877159,53.42867660522461,143.0
641,0,306,-75.56486461365145,-120.0,-31.071439743041992,98.56486461365145,54.07143974304199,143.0
642,0,272,-76.65776314454921,-120.0,-35.440093994140625,99.65776314454921,58.440093994140625,143.0
643,0,306,-78.21462012895572,-120.0,-33.35723114013672,101.21462012895572,56.35723114013672,143.0
644,0,272,-77.78349295784446,-120.0,-36.417598724365234,100.78349295784446,59.417598724365234,143.0
645,0,240,-74.39623503684997,-120.0,-31.953744888305664,97.39623503684997,54.953744888305664,143.0
646,0,240,-75.31155818303426,-120.0,-32.905826568603516,98.31155818303426,55.905826568603516,143.0
647,0,182,-70.55702544830658,-120.0,-37.8307991027832,93.55702544830658,60.8307991027832,143.0
648,0,210,-67.28721631368002,-120.0,-34.428985595703125,90.28721631368002,57.428985595703125,143.0
649,0,210,-65.04173238845098,-93.47940063476562,-32.53361892700195,88.04173238845098,55.53361892700195,116.47940063476562
650,0,210,-65.04080158415294,-120.0,-29.109678268432617,88.04080158415294,52.10967826843262,143.0
651,0,210,-65.06776704334078,-120.0,-37.56319046020508,88.06776704334078,60.56319046020508,143.0
652,0,240,-67.26166127522787,-120.0,-32.52516174316406,90.26166127522787,55.52516174316406,143.0
653,0,240,-67.5822770913442,-120.0,-35.17646408081055,90.5822770913442,58.17646408081055,143.0
654,0,240,-66.7426997979482,-120.0,-32.02703857421875,89.7426997979482,55.02703857421875,143.0
655,0,210,-63.79229981558664,-120.0,-37.721683502197266,86.79229981558663,60.721683502197266,143.0
656,0,240,-64.7453529993693,-120.0,-31.53336524963379,87.7453529993693,54.53336524963379,143.0
657,0,240,-65.97339509328206,-120.0,-32.90443420410156,88.97339509328206,55.90443420410156,143.0
658,0,240,-65.22061549822489,-120.0,-31.464475631713867,88.22061549822489,54.46447563171387,143.0
659,0,306,-66.40689950830796,-120.0,-30.22279930114746,89.40689950830796,53.22279930114746,143.0
660,0,306,-66.10963431214975,-120.0,-30.58286476135254,89.10963431214975,53.58286476135254,143.0
661,0,342,-65.3879743207965,-120.0,-31.758068084716797,88.3879743207965,54.7580680847168,143.0
662,0,342,-64.74656153004072,-120.0,-30.603517532348633,87.74656153004072,53.60351753234863,143.0
663,0,306,-63.87075334436753,-120.0,-37.079063415527344,86.87075334436753,60.079063415527344,143.0
664,0,342,-66.56333304288094,-120.0,-37.47700500488281,89.56333304288094,60.47700500488281,143.0
665,0,342,-65.011964976439,-120.0,-37.29167556762695,88.011964976439,60.29167556762695,143.0
666,0,380,-66.71373693566574,-120.0,-34.64027786254883,89.71373693566574,57.64027786254883,143.0
667,0,342,-63.07685991476851,-120.0,-34.56034851074219,86.0768599147685,57.56034851074219,143.0
668,0,380,-61.375921359815095,-120.0,-31.621408462524414,84.3759213598151,54.621408462524414,143.0
669,0,380,-62.11655141930831,-120.0,-30.986713409423828,85.11655141930831,53.98671340942383,143.0
670,0,380,-61.551350633721604,-120.0,-30.9996395111084,84.5513506337216,53.9996395111084,143.0
671,0,380,-62.446143431412544,-120.0,-31.510658264160156,85.44614343141254,54.510658264160156,143.0
672,0,380,-62.56597559075607,-120.0,-31.05995750427246,85.56597559075607,54.05995750427246,143.0
673,0,342,-59.129657600358215,-120.0,-31.403291702270508,82.12965760035821,54.40329170227051,143.0
674,0,380,-63.20623120759663,-120.0,-32.491119384765625,86.20623120759663,55.491119384765625,143.0
675,0,380,-63.47629008042185,-120.0,-32.74423599243164,86.47629008042185,55.74423599243164,143.0
676,0,380,-63.62651613135087,-120.0,-32.15253829956055,86.62651613135087,55.15253829956055,143.0
677,0,380,-63.23280056401303,-120.0,-37.47252655029297,86.23280056401303,60.47252655029297,143.0
678,0,380,-61.328169481377856,-120.0,-32.165287017822266,84.32816948137786,55.165287017822266,143.0
679,0,380,-59.69857332330001,-91.91046142578125,-31.81844711303711,82.69857332330001,54.81844711303711,114.91046142578125
680,0,380,-58.95885956412867,-90.96346282958984,-32.2036247253418,81.95885956412867,55.2036247253418,113.96346282958984
681,0,380,-59.457216212624,-90.43013000488281,-31.690645217895508,82.45721621262399,54.69064521789551,113.43013000488281
682,0,342,-59.49925026698419,-89.04871368408203,-31.14156723022461,82.49925026698419,54.14156723022461,112.04871368408203
683,0,380,-61.33754862735146,-120.0,-32.03932571411133,84.33754862735145,55.03932571411133,143.0
684,0,380,-62.9620436015882,-120.0,-30.486927032470703,85.96204360158819,53.4869270324707,143.0
685,0,380,-65.56831839712042,-120.0,-31.879806518554688,88.56831839712042,54.87980651855469,143.0
686,0,342,-65.13196961921558,-120.0,-31.06209373474121,88.13196961921558,54.06209373474121,143.0
687,0,380,-70.445123652408,-120.0,-37.70203399658203,93.445123652408,60.70203399658203,143.0
688,0,342,-71.59262702897279,-120.0,-37.61344528198242,94.59262702897279,60.61344528198242,143.0
689,0,342,-68.43421535603484,-120.0,-30.90553092956543,91.43421535603484,53.90553092956543,143.0
690,0,380,-69.17297844133878,-120.0,-31.025936126708984,92.17297844133878,54.025936126708984,143.0
691,0,306,-66.792265786065,-120.0,-36.0023193359375,89.792265786065,59.0023193359375,143.0
692,0,342,-72.79623579281812,-120.0,-33.4461555480957,95.79623579281812,56.4461555480957,143.0
693,0,380,-75.07088041807476,-120.0,-30.616836547851562,98.07088041807476,53.61683654785156,143.0
694,0,342,-73.2585160104852,-120.0,-31.919124603271484,96.2585160104852,54.919124603271484,143.0
695,0,306,-75.00823730269289,-120.0,-37.47453689575195,98.00823730269289,60.47453689575195,143.0
696,0,380,-76.43609238674766,-120.0,-34.71586608886719,99.43609238674766,57.71586608886719,143.0
697,0,380,-75.75703279595626,-120.0,-35.453407287597656,98.75703279595626,58.453407287597656,143.0
698,0,342,-72.07590287191826,-120.0,-37.45146560668945,95.07590287191826,60.45146560668945,143.0
699,0,380,-68.24389361331338,-120.0,-37.449161529541016,91.24389361331338,60.449161529541016,143.0
700,0,342,-62.650447243138366,-94.25049591064453,-37.449161529541016,85.65044724313836,60.449161529541016,117.25049591064453
701,0,380,-66.25648699308697,-120.0,-36.85025405883789,89.25648699308697,59.85025405883789,143.0
702,0,380,-62.850049510755035,-93.46923828125,-30.757366180419922,85.85004951075504,53.75736618041992,116.46923828125
703,0,380,-62.60571733775892,-92.6181411743164,-32.38141632080078,85.60571733775892,55.38141632080078,115.6181411743164
704,0,380,-62.67517118955913,-92.0438003540039,-37.449161529541016,85.67517118955914,60.449161529541016,115.0438003540039
705,0,342,-62.09129431652047,-91.93981170654297,-37.449161529541016,85.09129431652048,60.449161529541016,114.93981170654297
706,0,380,-63.24845514799419,-91.93914794921875,-37.449161529541016,86.24845514799419,60.449161529541016,114.93914794921875
707,0,380,-62.82991018797222,-91.93888854980469,-37.449161529541016,85.82991018797222,60.449161529541016,114.93888854980469
708,0,380,-62.722657143442255,-91.93888854980469,-37.449161529541016,85.72265714344226,60.449161529541016,114.93888854980469
709,0,380,-62.403859479803785,-91.93888854980469,-37.449161529541016,85.40385947980378,60.449161529541016,114.93888854980469
710,0,380,-62.3426481347335,-91.93888854980469,-37.449161529541016,85.34264813473351,60.449161529541016,114.93888854980469
711,0,380,-62.248318431251924,-91.93888854980469,-37.449161529541016,85.24831843125193,60.449161529541016,114.93888854980469
712,0,380,-62.13224524447792,-91.93888854980469,-37.449161529541016,85.13224524447793,60.449161529541016,114.93888854980469
713,0,380,-62.072848048963046,-91.93888854980469,-37.449161529541016,85.07284804896304,60.449161529541016,114.93888854980469
714,0,380,-62.10093792363217,-91.93888854980469,-37.449161529541016,85.10093792363217,60.449161529541016,114.93888854980469
715,0,380,-61.849009855169996,-91.93888854980469,-37.449161529541016,84.84900985517,60.449161529541016,114.93888854980469
716,0,380,-61.84007026270816,-91.93888854980469,-37.449161529541016,84.84007026270817,60.449161529541016,114.93888854980469
717,0,380,-61.83929951316432,-91.93888854980469,-37.449161529541016,84.83929951316432,60.449161529541016,114.93888854980469
718,0,380,-61.83916096938284,-91.93888854980469,-37.449161529541016,84.83916096938285,60.449161529541016,114.93888854980469
719,0,380,-61.83916095934416,-91.93888854980469,-37.449161529541016,84.83916095934416,60.449161529541016,114.93888854980469
720,0,380,-61.822112133628444,-91.93888854980469,-37.36872482299805,84.82211213362845,60.36872482299805,114.93888854980469
721,0,380,-61.8776624880339,-91.93888854980469,-37.449161529541016,84.8776624880339,60.449161529541016,114.93888854980469
722,0,380,-62.073688145687704,-91.77946472167969,-37.47092056274414,85.0736881456877,60.47092056274414,114.77946472167969
723,0,380,-61.72639480390047,-91.43144226074219,-30.69097137451172,84.72639480390046,53.69097137451172,114.43144226074219
724,0,380,-61.88636185495477,-90.78191375732422,-30.271240234375,84.88636185495477,53.271240234375,113.78191375732422
725,0,380,-63.018601206729286,-120.0,-30.912548065185547,86.01860120672929,53.91254806518555,143.0
726,0,380,-63.06831890909295,-120.0,-29.039979934692383,86.06831890909295,52.03997993469238,143.0
727,0,380,-64.56889558089406,-120.0,-35.144920349121094,87.56889558089406,58.144920349121094,143.0
728,0,240,-62.22750047047933,-120.0,-30.81770133972168,85.22750047047933,53.81770133972168,143.0
729,0,306,-68.65112962909774,-120.0,-30.892555236816406,91.65112962909774,53.892555236816406,143.0
730,0,272,-68.11448081801919,-120.0,-30.5313777923584,91.11448081801919,53.5313777923584,143.0
731,0,240,-66.89472432136536,-120.0,-37.339820861816406,89.89472432136536,60.339820861816406,143.0
732,0,210,-66.7970871153332,-120.0,-37.339820861816406,89.7970871153332,60.339820861816406,143.0
733,0,210,-67.1216486067999,-120.0,-30.81186294555664,90.1216486067999,53.81186294555664,143.0
734,0,240,-71.91161069869995,-120.0,-37.339820861816406,94.91161069869995,60.339820861816406,143.0
735,0,240,-73.70224769910176,-120.0,-37.339820861816406,96.70224769910176,60.339820861816406,143.0
736,0,240,-75.78910454114278,-120.0,-30.52366065979004,98.78910454114278,53.52366065979004,143.0
737,0,240,-76.1221838315328,-120.0,-32.281272888183594,99.1221838315328,55.281272888183594,143.0
738,0,182,-70.59000845269843,-120.0,-30.983192443847656,93.59000845269843,53.983192443847656,143.0
739,0,210,-64.52164243062337,-120.0,-33.37110137939453,87.52164243062337,56.37110137939453,143.0
740,0,240,-66.36745638847351,-120.0,-31.55592155456543,89.36745638847351,54.55592155456543,143.0
741,0,272,-65.98168817688438,-120.0,-30.908050537109375,88.98168817688438,53.908050537109375,143.0
742,0,272,-64.97346366153045,-120.0,-30.388282775878906,87.97346366153045,53.388282775878906,143.0
743,0,240,-62.76442855199178,-120.0,-30.818439483642578,85.76442855199178,53.81843948364258,143.0
744,0,306,-62.68598101497476,-120.0,-30.696062088012695,85.68598101497476,53.696062088012695,143.0
745,0,342,-62.357611438684295,-120.0,-30.481462478637695,85.3576114386843,53.481462478637695,143.0
746,0,380,-62.538839661447625,-120.0,-30.486040115356445,85.53883966144762,53.486040115356445,143.0
747,0,380,-61.210423600046255,-89.33672332763672,-37.5967903137207,84.21042360004625,60.5967903137207,112.33672332763672
748,0,380,-60.02961177825928,-89.33606719970703,-36.824405670166016,83.02961177825928,59.824405670166016,112.33606719970703
749,0,380,-60.38106344122636,-90.21400451660156,-37.48182678222656,83.38106344122636,60.48182678222656,113.21400451660156
750,0,342,-60.375777250144914,-89.46563720703125,-36.61058044433594,83.37577725014492,59.61058044433594,112.46563720703125
751,0,380,-60.74304711191278,-92.1698989868164,-30.8064022064209,83.74304711191277,53.8064022064209,115.1698989868164
752,0,380,-60.10234260559082,-90.41118621826172,-31.281238555908203,83.10234260559082,54.2812385559082,113.41118621826172
753,0,380,-59.98295864305998,-89.33574676513672,-30.643375396728516,82.98295864305999,53.643375396728516,112.33574676513672
754,0,380,-60.298528681303324,-89.7518081665039,-35.542171478271484,83.29852868130332,58.542171478271484,112.7518081665039
755,0,380,-60.41858282591167,-91.32948303222656,-31.02250862121582,83.41858282591167,54.02250862121582,114.32948303222656
756,0,342,-60.008474428054186,-89.33574676513672,-34.22633743286133,83.00847442805419,57.22633743286133,112.33574676513672
757,0,380,-62.3544291646857,-120.0,-37.47368621826172,85.3544291646857,60.47368621826172,143.0
758,0,380,-62.54772218403063,-120.0,-37.12644958496094,85.54772218403063,60.12644958496094,143.0
759,0,342,-62.14165069624694,-120.0,-35.55792999267578,85.14165069624694,58.55792999267578,143.0
760,0,342,-61.830201243796544,-120.0,-32.461708068847656,84.83020124379655,55.461708068847656,143.0
761,0,380,-64.49527047809802,-120.0,-37.47252655029297,87.49527047809802,60.47252655029297,143.0
762,0,380,-63.91354947341116,-120.0,-37.47252655029297,86.91354947341117,60.47252655029297,143.0
763,0,380,-63.639966773986814,-120.0,-37.47252655029297,86.63996677398681,60.47252655029297,143.0
764,0,342,-62.213694109554176,-92.0995864868164,-37.398597717285156,85.21369410955418,60.398597717285156,115.0995864868164
765,0,380,-66.23094959259033,-120.0,-37.338809967041016,89.23094959259033,60.338809967041016,143.0
766,0,380,-65.76443066847952,-120.0,-37.47252655029297,88.76443066847952,60.47252655029297,143.0
767,0,380,-65.16362011558131,-120.0,-37.47252655029297,88.16362011558131,60.47252655029297,143.0
768,0,380,-64.93349281110261,-120.0,-30.556766510009766,87.93349281110261,53.556766510009766,143.0
769,0,342,-61.41529710111562,-90.14124298095703,-28.83270835876465,84.41529710111561,51.83270835876465,113.14124298095703
770,0,380,-61.648136118838664,-92.37580871582031,-30.94505500793457,84.64813611883866,53.94505500793457,115.37580871582031
771,0,380,-61.39588294782136,-91.83175659179688,-28.682340621948242,84.39588294782136,51.68234062194824,114.83175659179688
772,0,380,-61.2491900996158,-90.03387451171875,-37.26414108276367,84.2491900996158,60.26414108276367,113.03387451171875
773,0,380,-61.260347677531996,-89.94882202148438,-29.354040145874023,84.260347677532,52.35404014587402,112.94882202148438
774,0,306,-60.65463649525362,-90.30027770996094,-31.42274284362793,83.65463649525361,54.42274284362793,113.30027770996094
775,0,380,-63.24394346538343,-120.0,-36.0318489074707,86.24394346538344,59.0318489074707,143.0
776,0,342,-62.59085937410767,-91.80538940429688,-30.470048904418945,85.59085937410768,53.470048904418945,114.80538940429688
777,0,342,-63.157947774519,-90.83122253417969,-31.45350456237793,86.157947774519,54.45350456237793,113.83122253417969
778,0,306,-63.05071194966634,-90.27252960205078,-30.447168350219727,86.05071194966635,53.44716835021973,113.27252960205078
779,0,342,-65.49401809736999,-120.0,-37.497337341308594,88.49401809736999,60.497337341308594,143.0
780,0,342,-65.90710380063419,-120.0,-36.871212005615234,88.90710380063419,59.871212005615234,143.0
781,0,306,-67.17991860084284,-120.0,-36.29470443725586,90.17991860084284,59.29470443725586,143.0
782,0,306,-67.94166601093767,-120.0,-30.905088424682617,90.94166601093767,53.90508842468262,143.0
783,0,342,-67.30101152609663,-120.0,-37.49617004394531,90.30101152609663,60.49617004394531,143.0
784,0,342,-66.52365147997762,-120.0,-32.09242248535156,89.52365147997762,55.09242248535156,143.0
785,0,306,-65.75925224902583,-120.0,-30.675966262817383,88.75925224902583,53.67596626281738,143.0
786,0,342,-69.21361478169759,-120.0,-30.61486053466797,92.21361478169759,53.61486053466797,143.0
787,0,342,-65.99386695951048,-120.0,-35.692996978759766,88.99386695951048,58.692996978759766,143.0
788,0,342,-65.53810359441746,-120.0,-37.34714126586914,88.53810359441746,60.34714126586914,143.0
789,0,342,-64.65702495240329,-120.0,-37.34714126586914,87.65702495240329,60.34714126586914,143.0
790,0,342,-63.79690889726605,-92.5320816040039,-37.34714126586914,86.79690889726605,60.34714126586914,115.5320816040039
791,0,342,-62.60583933333904,-91.79474639892578,-37.34714126586914,85.60583933333905,60.34714126586914,114.79474639892578
792,0,342,-63.57403286716394,-120.0,-37.34714126586914,86.57403286716394,60.34714126586914,143.0
793,0,342,-63.569325497275905,-120.0,-37.34714126586914,86.56932549727591,60.34714126586914,143.0
794,0,306,-61.61109838298723,-91.09131622314453,-37.34714126586914,84.61109838298722,60.34714126586914,114.09131622314453
795,0,342,-65.1348238381726,-120.0,-37.34714126586914,88.1348238381726,60.34714126586914,143.0
796,0,342,-64.74285160310087,-120.0,-37.34714126586914,87.74285160310087,60.34714126586914,143.0
797,0,342,-64.31589798062865,-120.0,-37.34714126586914,87.31589798062865,60.34714126586914,143.0
798,0,342,-63.912262844063385,-120.0,-37.34714126586914,86.91226284406338,60.34714126586914,143.0
799,0,342,-62.536328321311906,-91.08987426757812,-37.34714126586914,85.53632832131191,60.34714126586914,114.08987426757812
800,0,342,-61.49721841644823,-91.08987426757812,-37.34714126586914,84.49721841644822,60.34714126586914,114.08987426757812
801,0,342,-61.62006111591183,-91.08987426757812,-37.34714126586914,84.62006111591182,60.34714126586914,114.08987426757812
802,0,342,-61.582648963258976,-91.08987426757812,-37.34714126586914,84.58264896325898,60.34714126586914,114.08987426757812
803,0,342,-61.41797517475329,-91.08987426757812,-37.34714126586914,84.41797517475328,60.34714126586914,114.08987426757812
804,0,342,-61.1003107215926,-91.08987426757812,-37.34714126586914,84.10031072159259,60.34714126586914,114.08987426757812
805,0,342,-61.065310015315895,-91.08987426757812,-37.34714126586914,84.0653100153159,60.34714126586914,114.08987426757812
