step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
753,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,6,510708.48917142453,33.391099929824605,10.426411029275126,35,70,6,7,70,0,13,-105.0,70.5,-47.5,5.0,2025044,1231.226752,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
754,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.88233026071558,28.89372686470405,32,64,5,6,64,0,11,-105.0,70.5,-47.5,5.0,1735752,1232.962504,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
755,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.83983285679522,20.191364113668648,32,64,5,5,64,0,10,-105.0,70.5,-47.5,5.0,1446460,1234.408964,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
756,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,4,531146.7855994329,28.762376308567088,8.762723199187247,30,60,4,8,60,0,12,-105.0,70.5,-47.5,5.0,2314336,1236.7233,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
757,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,536892.3487512916,29.641742619194552,12.113156222905888,27,54,2,8,54,0,10,-105.0,70.5,-47.5,5.0,2314336,1239.037636,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
758,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,545892.5407822769,28.16162134493532,12.510921872847815,26,52,7,7,52,0,14,-105.0,70.5,-47.5,5.0,2025044,1241.06268,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
759,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,5,557868.8045767016,37.84886833930729,15.868898383047611,25,50,5,7,50,0,12,-105.0,70.5,-47.5,5.0,2025044,1243.087724,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
760,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,536235.5623240076,37.16104768983222,11.681858388647708,22,44,3,7,44,0,10,-105.0,70.5,-47.5,5.0,2025044,1245.112768,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
761,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.30323400302101,38.94582307052517,22,44,2,6,44,0,8,-105.0,70.5,-47.5,5.0,1735752,1246.84852,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
762,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,554732.7696657663,41.80952679679115,15.75568520089217,23,46,6,7,46,0,13,-105.0,70.5,-47.5,5.0,2025044,1248.873564,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
763,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.920790162186904,18.41704385502675,22,44,2,6,44,0,8,-105.0,70.5,-47.5,5.0,1735752,1250.609316,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
764,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.043883161247116,20.171635983455644,22,44,5,6,44,0,11,-105.0,70.5,-47.5,5.0,1735752,1252.345068,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
765,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.398598112439636,18.643501484400407,24,48,7,6,48,0,13,-105.0,70.5,-47.5,5.0,1735752,1254.08082,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
766,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.99438267467443,31.144255197019945,27,54,3,6,54,0,9,-105.0,70.5,-47.5,5.0,1735752,1255.816572,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
767,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.90261094311686,28.97637126004934,30,60,7,6,60,0,13,-105.0,70.5,-47.5,5.0,1735752,1257.552324,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
768,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.49223501654838,23.952705394913814,30,60,5,5,60,0,10,-105.0,70.5,-47.5,5.0,1446460,1258.998784,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
769,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.91211187230216,19.026870755451046,30,60,5,7,60,0,12,-105.0,70.5,-47.5,5.0,2025044,1261.023828,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
770,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.25930257267754,43.084817742541084,30,60,5,5,60,0,10,-105.0,70.5,-47.5,5.0,1446460,1262.470288,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
771,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,7,534467.3918182927,35.37648495973803,9.0390202643902,32,64,7,8,64,0,15,-105.0,70.5,-47.5,5.0,2314336,1264.784624,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
772,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.848491644325804,40.465415113952325,25,50,3,6,50,0,9,-105.0,70.5,-47.5,5.0,1735752,1266.520376,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
773,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.88699742847995,24.339630282033067,23,46,5,6,46,0,11,-105.0,70.5,-47.5,5.0,1735752,1268.256128,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
774,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.95740073137007,19.152578113276263,23,46,2,5,46,0,7,-105.0,70.5,-47.5,5.0,1446460,1269.702588,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
775,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.41976052323444,41.260960678475136,25,50,9,6,50,0,15,-105.0,70.5,-47.5,5.0,1735752,1271.43834,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
776,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.21228103292393,42.85125853809121,25,50,6,6,50,0,12,-105.0,70.5,-47.5,5.0,1735752,1273.174092,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
777,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.76681034304932,18.614395148421544,26,52,3,6,52,0,9,-105.0,70.5,-47.5,5.0,1735752,1274.909844,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
778,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.571360901813335,18.16669265505611,22,44,3,6,44,0,9,-105.0,70.5,-47.5,5.0,1735752,1276.645596,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
779,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.966111756481666,26.928279151491544,21,42,6,5,42,0,11,-105.0,70.5,-47.5,5.0,1446460,1278.092056,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
780,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.26930730194647,19.506133363457213,18,36,5,7,36,0,12,-105.0,70.5,-47.5,5.0,2025044,1280.1171,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
781,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.645208860180844,36.74604364189599,16,32,5,6,32,0,11,-105.0,70.5,-47.5,5.0,1735752,1281.852852,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
782,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.15449466955916,18.450834861306895,18,36,1,6,36,0,7,-105.0,70.5,-47.5,5.0,1735752,1283.588604,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
783,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.45361055954729,18.085821624231748,20,40,5,7,40,0,12,-105.0,70.5,-47.5,5.0,2025044,1285.613648,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
784,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.608362040834315,30.11595321365435,21,42,5,6,42,0,11,-105.0,70.5,-47.5,5.0,1735752,1287.3494,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
785,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.201546825918896,31.34482887758768,19,38,4,5,38,0,9,-105.0,70.5,-47.5,5.0,1446460,1288.79586,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
786,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.710896492004395,58.817501068115234,19,38,2,4,38,0,6,-105.0,70.5,-47.5,5.0,1157168,1289.953028,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
787,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.67564647713942,31.527379141145108,19,38,5,5,38,0,10,-105.0,70.5,-47.5,5.0,1446460,1291.399488,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
788,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.2377776665182,37.880527499383874,19,38,6,5,38,0,11,-105.0,70.5,-47.5,5.0,1446460,1292.845948,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
789,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.534842235344875,36.00404366481695,20,40,6,7,40,0,13,-105.0,70.5,-47.5,5.0,2025044,1294.870992,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
790,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.50135110727153,36.00451489154755,20,40,6,5,40,0,11,-105.0,70.5,-47.5,5.0,1446460,1296.317452,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
791,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.60154692883828,38.40063808853642,19,38,3,7,38,0,10,-105.0,70.5,-47.5,5.0,2025044,1298.342496,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
792,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.28061709293339,18.470377940511305,18,36,2,6,36,0,8,-105.0,70.5,-47.5,5.0,1735752,1300.078248,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
793,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.12629040241256,42.97234250085797,18,36,3,6,36,0,9,-105.0,70.5,-47.5,5.0,1735752,1301.814,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
794,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.05584495937225,30.991431782259944,19,38,2,6,38,0,8,-105.0,70.5,-47.5,5.0,1735752,1303.549752,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
795,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.96913619879294,19.317002510088496,19,38,4,6,38,0,10,-105.0,70.5,-47.5,5.0,1735752,1305.285504,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
796,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.892829181669974,31.533901052536883,19,38,6,5,38,0,11,-105.0,70.5,-47.5,5.0,1446460,1306.731964,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
797,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.24096379174133,19.318188880938106,19,38,3,7,38,0,10,-105.0,70.5,-47.5,5.0,2025044,1308.757008,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
798,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,27.49581278298648,18.174743940473974,19,38,5,6,38,0,11,-105.0,70.5,-47.5,5.0,1735752,1310.49276,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
799,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.08241874545042,18.060504949625884,19,38,3,7,38,0,10,-105.0,70.5,-47.5,5.0,2025044,1312.517804,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
800,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.64485546030157,31.533901052536883,19,38,5,7,38,0,12,-105.0,70.5,-47.5,5.0,2025044,1314.542848,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
801,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,535883.4059633095,37.04700937593911,11.034790262840573,20,40,6,7,40,0,13,-105.0,70.5,-47.5,5.0,2025044,1316.567892,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
802,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.07992364275582,18.515641413279877,20,40,6,6,40,0,12,-105.0,70.5,-47.5,5.0,1735752,1318.303644,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
803,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.50901812770755,19.029710552766677,21,42,4,6,42,0,10,-105.0,70.5,-47.5,5.0,1735752,1320.039396,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
804,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.108328881528074,18.60050673202924,21,42,5,5,42,0,10,-105.0,70.5,-47.5,5.0,1446460,1321.485856,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
805,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.615647318347364,18.98951983139245,21,42,2,6,42,0,8,-105.0,70.5,-47.5,5.0,1735752,1323.221608,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
806,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,535726.9715648497,41.32958166119572,10.974580481475094,21,42,6,7,42,0,13,-105.0,70.5,-47.5,5.0,2025044,1325.246652,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
807,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,34.09688470602261,18.07600407379946,21,42,5,7,42,0,12,-105.0,70.5,-47.5,5.0,2025044,1327.271696,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
808,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.480916449983006,19.6690953709429,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,1735752,1329.007448,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
809,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,28.25966225320744,18.520360090009067,21,42,4,6,42,0,10,-105.0,70.5,-47.5,5.0,1735752,1330.7432,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
810,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.850920955630485,18.07600407379946,21,42,5,5,42,0,10,-105.0,70.5,-47.5,5.0,1446460,1332.18966,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
811,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.45116595538335,18.542215820038745,27,54,5,6,54,0,11,-105.0,70.5,-47.5,5.0,1735752,1333.925412,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
812,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.148181901846044,30.771369852958465,26,52,6,5,52,0,11,-105.0,70.5,-47.5,5.0,1446460,1335.371872,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
813,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,7,562500.0,53.544978314490685,41.52767164415886,29,58,7,6,58,0,13,-105.0,70.5,-47.5,5.0,1735752,1337.107624,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
814,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.98715653491667,20.477454006411946,30,60,5,5,60,0,10,-105.0,70.5,-47.5,5.0,1446460,1338.554084,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
815,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.966824881399674,19.33042429308552,30,60,6,6,60,0,12,-105.0,70.5,-47.5,5.0,1735752,1340.289836,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
816,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.603646402673995,37.1351992576817,29,58,5,7,58,0,12,-105.0,70.5,-47.5,5.0,2025044,1342.31488,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
817,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,548203.1269300551,33.54690196586666,12.459839805777246,21,42,6,7,42,0,13,-105.0,70.5,-47.5,5.0,2025044,1344.339924,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
818,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.1971191966116,48.67469880300522,17,34,4,3,34,0,7,-105.0,70.5,-47.5,5.0,867876,1345.2078,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
819,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,57.273802604374765,45.33509474218707,16,32,6,4,32,0,10,-105.0,70.5,-47.5,5.0,1157168,1346.364968,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
820,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.73733647664388,60.75839614868164,14,28,2,3,28,0,5,-105.0,70.5,-47.5,5.0,867876,1347.232844,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
821,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.196818438272324,38.755968814058356,14,28,4,4,28,0,8,-105.0,70.5,-47.5,5.0,1157168,1348.390012,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
822,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.48994021941199,49.59644067520533,12,24,2,4,24,0,6,-105.0,70.5,-47.5,5.0,1157168,1349.54718,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
823,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.4989111916258,30.75463475702999,14,28,1,3,28,0,4,-105.0,70.5,-47.5,5.0,867876,1350.415056,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
824,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,27.067595749092714,22.248041299931725,16,32,5,5,32,0,10,-105.0,70.5,-47.5,5.0,1446460,1351.861516,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
825,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.40715408325195,60.803653717041016,13,26,1,2,26,0,3,-105.0,70.5,-47.5,5.0,578584,1352.4401,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
826,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.97286110964125,19.01636325489927,14,28,5,4,28,0,9,-105.0,70.5,-47.5,5.0,1157168,1353.597268,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
827,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.31157528439321,18.697917424634458,12,24,3,3,24,0,6,-105.0,70.5,-47.5,5.0,867876,1354.465144,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
828,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.57508407735276,22.441805508858895,13,26,4,3,26,0,7,-105.0,70.5,-47.5,5.0,867876,1355.33302,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
829,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,66.95353762308757,59.68635559082031,16,32,4,3,32,0,7,-105.0,70.5,-47.5,5.0,867876,1356.200896,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
830,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.79278564453125,59.86399459838867,13,26,4,4,26,0,8,-105.0,70.5,-47.5,5.0,1157168,1357.358064,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
831,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.57304573059082,59.803340911865234,13,26,3,4,26,0,7,-105.0,70.5,-47.5,5.0,1157168,1358.515232,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
832,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.81999683380127,58.7212028503418,14,28,3,4,28,0,7,-105.0,70.5,-47.5,5.0,1157168,1359.6724,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
833,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.163629029426733,18.287726982987945,17,34,5,6,34,0,11,-105.0,70.5,-47.5,5.0,1735752,1361.408152,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
834,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.957606810020486,40.721115938456634,15,30,2,3,30,0,5,-105.0,70.5,-47.5,5.0,867876,1362.276028,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
835,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.94989821003587,19.82913957143363,14,28,4,4,28,0,8,-105.0,70.5,-47.5,5.0,1157168,1363.433196,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
836,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,29.186501955865072,18.331414599978913,15,30,9,6,30,0,15,-105.0,70.5,-47.5,5.0,1735752,1365.168948,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
837,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.327718428448094,24.50215426952084,19,38,4,5,38,0,9,-105.0,70.5,-47.5,5.0,1446460,1366.615408,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
838,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.30702433802825,36.18335713441996,23,46,4,6,46,0,10,-105.0,70.5,-47.5,5.0,1735752,1368.35116,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
839,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,525288.1170853972,34.47719686849794,10.2422936640461,24,48,8,7,48,0,15,-105.0,70.5,-47.5,5.0,2025044,1370.376204,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
840,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,6,562500.0,49.02518377853631,34.201622545949704,28,56,6,6,56,0,12,-105.0,70.5,-47.5,5.0,1735752,1372.111956,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
841,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.40054668235325,22.602581208601773,29,58,5,6,58,0,11,-105.0,70.5,-47.5,5.0,1735752,1373.847708,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
842,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,6,541367.6787209421,45.29197668899214,11.89762062447041,31,62,6,6,62,0,12,-105.0,70.5,-47.5,5.0,1735752,1375.58346,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
