step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
502,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,17,433541.63867434766,15.114390090345742,6.923009447778904,105,210,18,14,210,1,32,-105.0,70.5,-47.5,5.0,25760296,10301.250048,nan,25.760296,nan,14,12168,4048240,28,21698040,210,14,1848,896,224,952,238,462,14,0,0,14
503,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,17,495270.8997786828,23.82666159987447,7.550683531625866,98,196,18,11,196,1,29,-105.0,70.5,-47.5,5.0,23444084,10324.694132,nan,23.444084,nan,11,10368,3180760,22,20251504,196,11,1452,704,176,748,187,363,11,0,0,11
504,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,17,508008.6061125341,24.531956360432233,7.333120404365902,96,192,20,11,192,3,31,-105.0,70.5,-47.5,5.0,23031364,10347.725496,nan,23.031364,nan,11,10944,3180760,22,19838208,192,11,1452,704,176,748,187,363,11,0,0,11
505,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,18,475192.88466324226,21.64440042344198,8.794820117416283,100,200,18,11,200,0,29,-105.0,70.5,-47.5,5.0,23858388,10371.583884,nan,23.858388,nan,11,11376,3180760,22,20664800,200,11,1452,704,176,748,187,363,11,0,0,11
506,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,18,471335.1681966514,18.3400465736696,6.083146351469572,100,200,19,12,200,1,31,-105.0,70.5,-47.5,5.0,24148328,10395.732212,nan,24.148328,nan,12,12024,3469920,24,20664800,200,12,1584,768,192,816,204,396,12,0,0,12
507,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,17,468966.9455840627,20.132973649325365,7.004226308029187,105,210,18,13,210,1,31,-105.0,70.5,-47.5,5.0,25470932,10421.203144,nan,25.470932,nan,13,12096,3759080,26,21698040,210,13,1716,832,208,884,221,429,13,0,0,13
508,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,16,486721.04580351675,18.69048453632663,8.399648394385368,107,214,16,13,214,0,29,-105.0,70.5,-47.5,5.0,25884156,10447.0873,nan,25.884156,nan,13,12024,3759080,26,22111336,214,13,1716,832,208,884,221,429,13,0,0,13
509,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,17,481886.3018633088,19.408202450824096,7.484037533052922,100,200,17,12,200,0,29,-105.0,70.5,-47.5,5.0,24148112,10471.235412,nan,24.148112,nan,12,11808,3469920,24,20664800,200,12,1584,768,192,816,204,396,12,0,0,12
510,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,15,530999.2300674759,34.994412256535384,13.2888717463136,93,186,15,9,186,0,24,-105.0,70.5,-47.5,5.0,21831540,10493.066952,nan,21.83154,nan,9,9648,2602440,18,19218264,186,9,1188,576,144,612,153,297,9,0,0,9
511,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,14,472293.69072177605,15.731951532821911,8.743309946198737,90,180,15,13,180,1,28,-105.0,70.5,-47.5,5.0,22369844,10515.436796,nan,22.369844,nan,13,10728,3759080,26,18598320,180,13,1716,832,208,884,221,429,13,0,0,13
512,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,11,474760.8269166408,17.336090542609174,9.22195027309653,90,180,13,11,180,2,24,-105.0,70.5,-47.5,5.0,21789676,10537.226472,nan,21.789676,nan,11,9144,3180760,22,18598320,180,11,1452,704,176,748,187,363,11,0,0,11
513,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,14,491274.3390633683,17.557290235942762,5.567138055758817,93,186,14,12,186,0,26,-105.0,70.5,-47.5,5.0,22699704,10559.926176,nan,22.699704,nan,12,9936,3469920,24,19218264,186,12,1584,768,192,816,204,396,12,0,0,12
514,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,14,517215.3765783284,18.07808584755998,10.803909106560319,93,186,15,12,186,1,27,-105.0,70.5,-47.5,5.0,22699704,10582.62588,nan,22.699704,nan,12,9936,3469920,24,19218264,186,12,1584,768,192,816,204,396,12,0,0,12
515,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,13,430843.2703822115,15.131932353468688,5.860144814254332,86,172,13,15,172,0,28,-105.0,70.5,-47.5,5.0,22120828,10604.746708,nan,22.120828,nan,15,9720,4337400,30,17771728,172,15,1980,960,240,1020,255,495,15,0,0,15
516,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,13,481410.51803772827,18.606108571533966,5.594468061427373,86,172,13,13,172,0,26,-105.0,70.5,-47.5,5.0,21541452,10626.28816,nan,21.541452,nan,13,8928,3759080,26,17771728,172,13,1716,832,208,884,221,429,13,0,0,13
517,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,12,471722.2171224132,16.741316793044028,8.791037699846022,79,158,13,14,158,1,27,-105.0,70.5,-47.5,5.0,20383848,10646.672008,nan,20.383848,nan,14,8568,4048240,28,16325192,158,14,1848,896,224,952,238,462,14,0,0,14
518,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,11,527996.6032651849,23.835593522351882,11.822309781062788,75,150,12,11,150,1,23,-105.0,70.5,-47.5,5.0,18688156,10665.360164,nan,18.688156,nan,11,7344,3180760,22,15498600,150,11,1452,704,176,748,187,363,11,0,0,11
519,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,12,462470.3032105719,15.987539341195387,6.018471407967068,63,126,13,12,126,1,25,-105.0,70.5,-47.5,5.0,16497096,10681.85726,nan,16.497096,nan,12,6768,3469920,24,13018824,126,12,1584,768,192,816,204,396,12,0,0,12
520,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,12,493432.099810536,16.806589949745348,8.882838096795558,62,124,14,12,124,2,26,-105.0,70.5,-47.5,5.0,16290520,10698.14778,nan,16.29052,nan,12,6840,3469920,24,12812176,124,12,1584,768,192,816,204,396,12,0,0,12
521,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,15,520023.08189806144,20.951470522377047,7.4688452992522905,61,122,15,13,122,0,28,-105.0,70.5,-47.5,5.0,16373524,10714.521304,nan,16.373524,nan,13,7200,3759080,26,12605528,122,13,1716,832,208,884,221,429,13,0,0,13
522,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,11,476142.8011575606,17.325635095454082,5.48418373689016,63,126,11,15,126,0,26,-105.0,70.5,-47.5,5.0,17364900,10731.886204,nan,17.3649,nan,15,6696,4337400,30,13018824,126,15,1980,960,240,1020,255,495,15,0,0,15
523,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,12,497972.85148857126,18.25407138149967,7.252998216632552,69,138,12,13,138,0,25,-105.0,70.5,-47.5,5.0,18026852,10749.913056,nan,18.026852,nan,13,7344,3759080,26,14258712,138,13,1716,832,208,884,221,429,13,0,0,13
524,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,13,493749.68676489807,19.03781969013239,7.732528709976138,69,138,13,12,138,0,25,-105.0,70.5,-47.5,5.0,17737272,10767.650328,nan,17.737272,nan,12,7056,3469920,24,14258712,138,12,1584,768,192,816,204,396,12,0,0,12
525,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,14,501235.8242266105,24.13231922053929,7.555077084253291,69,138,14,13,138,0,27,-105.0,70.5,-47.5,5.0,18027212,10785.67754,nan,18.027212,nan,13,7704,3759080,26,14258712,138,13,1716,832,208,884,221,429,13,0,0,13
526,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,12,472436.06268404966,18.26290768486661,5.071081388915957,70,140,12,14,140,0,26,-105.0,70.5,-47.5,5.0,18522936,10804.200476,nan,18.522936,nan,14,7488,4048240,28,14465360,140,14,1848,896,224,952,238,462,14,0,0,14
527,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,15,509178.51209639595,21.007366215979168,8.258412849994743,72,144,15,12,144,0,27,-105.0,70.5,-47.5,5.0,18357936,10822.558412,nan,18.357936,nan,12,7776,3469920,24,14878656,144,12,1584,768,192,816,204,396,12,0,0,12
528,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,17,551918.1817503024,23.941769400829813,13.552601269581174,72,144,18,11,144,1,29,-105.0,70.5,-47.5,5.0,18069436,10840.627848,nan,18.069436,nan,11,8568,3180760,22,14878656,144,11,1452,704,176,748,187,363,11,0,0,11
529,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,17,532093.7462830002,25.20626974472106,7.428808325265351,74,148,17,11,148,0,28,-105.0,70.5,-47.5,5.0,18482804,10859.110652,nan,18.482804,nan,11,8640,3180760,22,15291952,148,11,1452,704,176,748,187,363,11,0,0,11
530,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,13,491675.8290789472,25.660679222242987,9.930644255601083,75,150,13,12,150,0,25,-105.0,70.5,-47.5,5.0,18977880,10878.088532,nan,18.97788,nan,12,7776,3469920,24,15498600,150,12,1584,768,192,816,204,396,12,0,0,12
531,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,14,544017.1661499434,28.985037510521057,11.198972628939499,76,152,16,11,152,2,27,-105.0,70.5,-47.5,5.0,18895956,10896.984488,nan,18.895956,nan,11,8496,3180760,22,15705248,152,11,1452,704,176,748,187,363,11,0,0,11
532,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,15,521606.26108722395,23.94667637478314,6.373602670857345,72,144,15,12,144,0,27,-105.0,70.5,-47.5,5.0,18358224,10915.342712,nan,18.358224,nan,12,8064,3469920,24,14878656,144,12,1584,768,192,816,204,396,12,0,0,12
533,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,17,562500.0,26.197647577874683,18.038176078534693,68,136,17,11,136,0,28,-105.0,70.5,-47.5,5.0,17242052,10932.584764,nan,17.242052,nan,11,7776,3180760,22,14052064,136,11,1452,704,176,748,187,363,11,0,0,11
534,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,16,541367.4349672069,29.72576653307277,9.522815816410686,68,136,16,11,136,0,27,-105.0,70.5,-47.5,5.0,17241836,10949.8266,nan,17.241836,nan,11,7560,3180760,22,14052064,136,11,1452,704,176,748,187,363,11,0,0,11
535,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,16,499275.4286351217,19.393552491767068,8.531024884617132,69,138,16,13,138,0,29,-105.0,70.5,-47.5,5.0,18027788,10967.854388,nan,18.027788,nan,13,8280,3759080,26,14258712,138,13,1716,832,208,884,221,429,13,0,0,13
536,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,16,478972.0976751941,22.01059412293788,6.837328189031608,70,140,16,11,140,0,27,-105.0,70.5,-47.5,5.0,17655276,10985.509664,nan,17.655276,nan,11,7704,3180760,22,14465360,140,11,1452,704,176,748,187,363,11,0,0,11
537,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,16,500095.7289590072,21.394266316632997,6.389028521071677,70,140,16,12,140,0,28,-105.0,70.5,-47.5,5.0,17944928,11003.454592,nan,17.944928,nan,12,8064,3469920,24,14465360,140,12,1584,768,192,816,204,396,12,0,0,12
538,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,16,523172.287479848,26.641714254277257,7.072554672885264,70,140,16,10,140,0,26,-105.0,70.5,-47.5,5.0,17365624,11020.820216,nan,17.365624,nan,10,7344,2891600,20,14465360,140,10,1320,640,160,680,170,330,10,0,0,10
539,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,19,497951.8864968585,21.79462921845144,5.772167818823483,71,142,19,11,142,0,30,-105.0,70.5,-47.5,5.0,17862644,11038.68286,nan,17.862644,nan,11,8424,3180760,22,14672008,142,11,1452,704,176,748,187,363,11,0,0,11
540,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,15,482605.32152638485,21.850500105670356,5.20174638756978,70,140,15,13,140,0,28,-105.0,70.5,-47.5,5.0,18233716,11056.916576,nan,18.233716,nan,13,7560,3759080,26,14465360,140,13,1716,832,208,884,221,429,13,0,0,13
541,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,18,536780.0438231349,27.805714624430166,8.587317196500202,77,154,18,11,154,0,29,-105.0,70.5,-47.5,5.0,19103036,11076.019612,nan,19.103036,nan,11,8928,3180760,22,15911896,154,11,1452,704,176,748,187,363,11,0,0,11
542,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,17,531739.7032013112,22.283676587227912,8.58887098079897,76,152,17,11,152,0,28,-105.0,70.5,-47.5,5.0,18895668,11094.91528,nan,18.895668,nan,11,8208,3180760,22,15705248,152,11,1452,704,176,748,187,363,11,0,0,11
543,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,17,512238.8898918714,24.045382339287606,8.919507617897667,80,160,17,11,160,0,28,-105.0,70.5,-47.5,5.0,19722692,11114.637972,nan,19.722692,nan,11,8640,3180760,22,16531840,160,11,1452,704,176,748,187,363,11,0,0,11
544,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,15,472739.5271698275,15.923616077506813,8.493572918761057,84,168,15,14,168,0,29,-105.0,70.5,-47.5,5.0,21417880,11136.055852,nan,21.41788,nan,14,9360,4048240,28,17358432,168,14,1848,896,224,952,238,462,14,0,0,14
545,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,15,425066.57034958183,20.154104134327,6.101242244685836,89,178,15,12,178,0,27,-105.0,70.5,-47.5,5.0,21872680,11157.928532,nan,21.87268,nan,12,9504,3469920,24,18391672,178,12,1584,768,192,816,204,396,12,0,0,12
546,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,18,511740.3660393338,24.15820366271888,6.02035021950271,84,168,18,12,168,0,30,-105.0,70.5,-47.5,5.0,20839512,11178.768044,nan,20.839512,nan,12,9576,3469920,24,17358432,168,12,1584,768,192,816,204,396,12,0,0,12
547,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,14,519841.99137938634,19.24556018240378,11.127413039433335,77,154,16,14,154,2,30,-105.0,70.5,-47.5,5.0,19970480,11198.738524,nan,19.97048,nan,14,8496,4048240,28,15911896,154,14,1848,896,224,952,238,462,14,0,0,14
548,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,15,500581.6357030088,23.34321495047806,7.855894607253785,89,178,16,11,178,1,27,-105.0,70.5,-47.5,5.0,21583676,11220.3222,nan,21.583676,nan,11,9792,3180760,22,18391672,178,11,1452,704,176,748,187,363,11,0,0,11
549,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,18,502151.09434918733,24.65274336714356,5.37512050988509,84,168,18,12,168,0,30,-105.0,70.5,-47.5,5.0,20839872,11241.162072,nan,20.839872,nan,12,9936,3469920,24,17358432,168,12,1584,768,192,816,204,396,12,0,0,12
550,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,18,459383.658345811,19.14054259818152,6.835028520714928,75,150,18,11,150,0,29,-105.0,70.5,-47.5,5.0,18689524,11259.851596,nan,18.689524,nan,11,8712,3180760,22,15498600,150,11,1452,704,176,748,187,363,11,0,0,11
551,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,15,452574.87375057285,19.237513424854026,6.493274716056677,78,156,17,12,156,2,29,-105.0,70.5,-47.5,5.0,19598904,11279.4505,nan,19.598904,nan,12,8856,3469920,24,16118544,156,12,1584,768,192,816,204,396,12,0,0,12
552,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,15,496804.8460490929,22.925692564158826,7.690052368027774,82,164,17,12,164,2,29,-105.0,70.5,-47.5,5.0,20426576,11299.877076,nan,20.426576,nan,12,9936,3469920,24,16945136,164,12,1584,768,192,816,204,396,12,0,0,12
553,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,17,486237.1463026179,22.57443906002885,8.642257457417701,86,172,18,12,172,1,30,-105.0,70.5,-47.5,5.0,21252664,11321.12974,nan,21.252664,nan,12,9432,3469920,24,17771728,172,12,1584,768,192,816,204,396,12,0,0,12
554,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,18,497554.68505104835,23.79393518482458,8.737479732058247,85,170,20,11,170,2,31,-105.0,70.5,-47.5,5.0,20757516,11341.887256,nan,20.757516,nan,11,10224,3180760,22,17565080,170,11,1452,704,176,748,187,363,11,0,0,11
555,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,20,562500.0,39.055825475072005,19.126908559257284,79,158,20,9,158,0,29,-105.0,70.5,-47.5,5.0,18938108,11360.825364,nan,18.938108,nan,9,9288,2602440,18,16325192,158,9,1188,576,144,612,153,297,9,0,0,9
556,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,17,492658.9758452243,21.97636930697772,8.501057714520945,75,150,17,11,150,0,28,-105.0,70.5,-47.5,5.0,18690172,11379.515536,nan,18.690172,nan,11,9360,3180760,22,15498600,150,11,1452,704,176,748,187,363,11,0,0,11
557,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,13,515668.2300168903,25.817652646299262,7.558540863952947,65,130,13,12,130,0,25,-105.0,70.5,-47.5,5.0,16911112,11396.426648,nan,16.911112,nan,12,7488,3469920,24,13432120,130,12,1584,768,192,816,204,396,12,0,0,12
558,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,17,511443.0594022853,25.717362019867796,9.553977473334504,54,108,17,10,108,0,27,-105.0,70.5,-47.5,5.0,14058968,11410.485616,nan,14.058968,nan,10,7056,2891600,20,11158992,108,10,1320,640,160,680,170,330,10,0,0,10
559,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,16,547557.5006304176,27.791788179526765,12.966953510785286,56,112,16,10,112,0,26,-105.0,70.5,-47.5,5.0,14471832,11424.957448,nan,14.471832,nan,10,6624,2891600,20,11572288,112,10,1320,640,160,680,170,330,10,0,0,10
560,-47.5,57.5,106,53,0,0.0,0.0,0,0.0,57.5,15,562500.0,29.011709916576443,18.26261883570334,53,106,15,10,106,0,25,-105.0,70.5,-47.5,5.0,13851096,11438.808544,nan,13.851096,nan,10,5832,2891600,20,10952344,106,10,1320,640,160,680,170,330,10,0,0,10
561,-47.5,57.5,100,50,0,0.0,0.0,0,0.0,57.5,18,500577.51597467595,26.035105602740952,6.18052884164432,50,100,18,10,100,0,28,-105.0,70.5,-47.5,5.0,13231440,11452.039984,nan,13.23144,nan,10,6120,2891600,20,10332400,100,10,1320,640,160,680,170,330,10,0,0,10
562,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,16,557745.4198571926,27.5424814508101,16.616116779487566,52,104,16,11,104,0,27,-105.0,70.5,-47.5,5.0,13934316,11465.9743,nan,13.934316,nan,11,6408,3180760,22,10745696,104,11,1452,704,176,748,187,363,11,0,0,11
563,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,16,479687.86242447235,27.194936825637104,5.768279681789883,59,118,16,11,118,0,27,-105.0,70.5,-47.5,5.0,15381356,11481.355656,nan,15.381356,nan,11,6912,3180760,22,12192232,118,11,1452,704,176,748,187,363,11,0,0,11
564,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,14,523045.4277396507,26.16122548611626,6.882128002400596,67,134,14,11,134,0,25,-105.0,70.5,-47.5,5.0,17034468,11498.390124,nan,17.034468,nan,11,6840,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
565,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,16,487694.88623672194,23.125618129880753,7.937860655958817,68,136,16,12,136,0,28,-105.0,70.5,-47.5,5.0,17531776,11515.9219,nan,17.531776,nan,12,8208,3469920,24,14052064,136,12,1584,768,192,816,204,396,12,0,0,12
566,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,15,432452.5304195394,25.898336522601554,5.657635724834488,74,148,15,9,148,0,24,-105.0,70.5,-47.5,5.0,17903500,11533.8254,nan,17.9035,nan,9,7920,2602440,18,15291952,148,9,1188,576,144,612,153,297,9,0,0,9
567,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,17,482473.95564606134,23.654961463769542,8.665485933691711,70,140,18,12,140,1,30,-105.0,70.5,-47.5,5.0,17945720,11551.77112,nan,17.94572,nan,12,8856,3469920,24,14465360,140,12,1584,768,192,816,204,396,12,0,0,12
568,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,13,486179.2379209858,19.243182493019887,5.875249505430961,67,134,13,13,134,0,26,-105.0,70.5,-47.5,5.0,17613124,11569.384244,nan,17.613124,nan,13,6912,3759080,26,13845416,134,13,1716,832,208,884,221,429,13,0,0,13
569,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,13,482659.3281495009,19.721121917018397,7.091548070065562,66,132,14,13,132,1,27,-105.0,70.5,-47.5,5.0,17407268,11586.791512,nan,17.407268,nan,13,7704,3759080,26,13638768,132,13,1716,832,208,884,221,429,13,0,0,13
570,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,15,516525.34500688827,23.778065783405953,7.846020967779655,70,140,16,12,140,1,28,-105.0,70.5,-47.5,5.0,17944424,11604.735936,nan,17.944424,nan,12,7560,3469920,24,14465360,140,12,1584,768,192,816,204,396,12,0,0,12
571,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,14,528528.2725044785,22.817258782053724,11.084141228565338,72,144,15,12,144,1,27,-105.0,70.5,-47.5,5.0,18357720,11623.093656,nan,18.35772,nan,12,7560,3469920,24,14878656,144,12,1584,768,192,816,204,396,12,0,0,12
572,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,16,550769.6989658712,32.373374122211516,14.094147868217632,78,156,16,9,156,0,25,-105.0,70.5,-47.5,5.0,18730524,11641.82418,nan,18.730524,nan,9,8352,2602440,18,16118544,156,9,1188,576,144,612,153,297,9,0,0,9
573,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,15,535916.4408553004,25.83700656598514,9.477629151617522,81,162,18,12,162,3,30,-105.0,70.5,-47.5,5.0,20219424,11662.043604,nan,20.219424,nan,12,9432,3469920,24,16738488,162,12,1584,768,192,816,204,396,12,0,0,12
574,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,13,523805.4000324234,21.007238814130734,11.157825588558934,80,160,15,12,160,2,27,-105.0,70.5,-47.5,5.0,20012128,11682.055732,nan,20.012128,nan,12,8784,3469920,24,16531840,160,12,1584,768,192,816,204,396,12,0,0,12
575,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,10,483977.064918869,23.118519115224085,7.870124306474525,84,168,12,12,168,2,24,-105.0,70.5,-47.5,5.0,20839224,11702.894956,nan,20.839224,nan,12,9288,3469920,24,17358432,168,12,1584,768,192,816,204,396,12,0,0,12
576,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,10,524020.5497616453,19.699266173116612,10.400295471422933,89,178,15,12,178,5,27,-105.0,70.5,-47.5,5.0,21872824,11724.76778,nan,21.872824,nan,12,9648,3469920,24,18391672,178,12,1584,768,192,816,204,396,12,0,0,12
577,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,15,512856.6564208749,18.684302971941147,9.155264479469347,92,184,15,12,184,0,27,-105.0,70.5,-47.5,5.0,22493488,11747.261268,nan,22.493488,nan,12,10368,3469920,24,19011616,184,12,1584,768,192,816,204,396,12,0,0,12
578,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,15,500544.21348621853,20.715356673383422,7.605486702465347,93,186,15,12,186,0,27,-105.0,70.5,-47.5,5.0,22699920,11769.961188,nan,22.69992,nan,12,10152,3469920,24,19218264,186,12,1584,768,192,816,204,396,12,0,0,12
579,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,15,468614.0169166783,17.969752082219166,7.099413246838372,98,196,16,12,196,1,28,-105.0,70.5,-47.5,5.0,23733304,11793.694492,nan,23.733304,nan,12,10296,3469920,24,20251504,196,12,1584,768,192,816,204,396,12,0,0,12
580,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,14,527181.6245035437,23.975331892881616,6.563609813311676,101,202,18,12,202,4,30,-105.0,70.5,-47.5,5.0,24353320,11818.047812,nan,24.35332,nan,12,10368,3469920,24,20871448,202,12,1584,768,192,816,204,396,12,0,0,12
581,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,16,493690.67447988834,24.90177966476581,6.802083859644271,99,198,19,11,198,3,30,-105.0,70.5,-47.5,5.0,23652244,11841.700056,nan,23.652244,nan,11,11880,3180760,22,20458152,198,11,1452,704,176,748,187,363,11,0,0,11
582,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,14,482566.25406208547,26.240537728463938,5.283968266961025,100,200,16,11,200,2,27,-105.0,70.5,-47.5,5.0,23858244,11865.5583,nan,23.858244,nan,11,11232,3180760,22,20664800,200,11,1452,704,176,748,187,363,11,0,0,11
583,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,12,481269.65866962844,19.30491352303242,8.693733503588337,102,204,14,13,204,2,27,-105.0,70.5,-47.5,5.0,24850340,11890.40864,nan,24.85034,nan,13,11448,3759080,26,21078096,204,13,1716,832,208,884,221,429,13,0,0,13
584,-47.5,57.5,214,107,0,0.0,0.0,0,0.0,57.5,14,481525.99783808744,18.071463687166837,7.191271045643129,107,214,16,13,214,2,29,-105.0,70.5,-47.5,5.0,25883940,11916.29258,nan,25.88394,nan,13,11808,3759080,26,22111336,214,13,1716,832,208,884,221,429,13,0,0,13
585,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,16,515738.91170762794,22.111067361643215,6.727659672247435,106,212,17,11,212,1,28,-105.0,70.5,-47.5,5.0,25098276,11941.390856,nan,25.098276,nan,11,11376,3180760,22,21904688,212,11,1452,704,176,748,187,363,11,0,0,11
586,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,12,503501.36833511986,19.69427210071727,9.440639780640197,113,226,16,13,226,4,29,-105.0,70.5,-47.5,5.0,27123612,11968.514468,nan,27.123612,nan,13,11592,3759080,26,23351224,226,13,1716,832,208,884,221,429,13,0,0,13
587,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,15,443410.39048898994,20.884429633217163,6.275959315342846,114,228,16,12,228,1,28,-105.0,70.5,-47.5,5.0,27041904,11995.556372,nan,27.041904,nan,12,12528,3469920,24,23557872,228,12,1584,768,192,816,204,396,12,0,0,12
