step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
632,t2_b0.1,11,2,3621,1688,6.061077117919922
632,t2_b0.1,13,2,3425,1872,6.39455509185791
632,t2_b0.1,14,8,3353,1768,5.288238048553467
632,t2_b0.1,15,3,3678,1724,4.784533977508545
632,t2_b0.1,16,6,3259,1716,5.078045845031738
632,t2_b0.1,17,4,2834,1564,6.790924072265625
632,t2_b0.1,18,2,3191,1748,8.24374008178711
632,t2_b0.1,19,7,3300,1852,8.011017799377441
632,t2_b0.1,20,9,3705,1736,5.251118183135986
632,t2_b0.1,21,7,3424,1744,6.249777317047119
632,t2_b0.1,22,5,3457,1692,10.756742477416992
632,t2_b0.1,23,12,3896,1836,4.572358131408691
632,t2_b0.1,24,5,3418,1796,26.878915786743164
632,t2_b0.1,25,5,3286,1632,5.8242716789245605
632,t2_b0.1,26,7,3378,1812,34.1774787902832
632,t2_b0.1,29,6,3544,1784,5.137398719787598
632,t2_b0.1,30,6,3480,1756,5.276082992553711
632,t2_b0.1,31,5,3303,1800,6.434637069702148
632,t2_b0.1,32,2,3570,1688,5.628255844116211
632,t2_b0.1,34,11,3579,1684,9.034244537353516
632,t2_b0.1,35,8,3365,1832,44.926856994628906
632,t2_b0.1,36,8,3399,1696,11.775839805603027
632,t2_b0.1,38,4,3346,1684,6.2553911209106445
632,t2_b0.1,39,10,3372,1904,11.980300903320312
632,t2_b0.1,40,5,3549,1808,5.793295383453369
632,t2_b0.1,41,3,3458,1620,5.238430500030518
632,t2_b0.1,43,7,3363,1664,7.884563446044922
632,t2_b0.1,44,6,3636,1756,6.812734603881836
632,t2_b0.1,45,4,3525,1864,4.6579742431640625
632,t2_b0.1,46,7,3559,1808,6.448238372802734
632,t2_b0.1,48,7,3398,1628,6.882321357727051
632,t2_b0.1,49,4,3532,1808,7.449222564697266
632,t2_b0.1,51,6,3348,1800,29.4127254486084
632,t2_b0.1,52,4,3315,1676,5.407632350921631
632,t2_b0.1,53,6,3349,1704,6.459479331970215
632,t2_b0.1,54,3,3456,1716,6.693880081176758
632,t2_b0.1,55,6,3563,1728,5.11205530166626
632,t2_b0.1,58,7,3594,1836,8.05463981628418
633,t2_b0.1,0,5,3361,1556,13.597627639770508
633,t2_b0.1,1,1,3469,1728,6.084275722503662
633,t2_b0.1,2,8,3482,1716,5.358428955078125
633,t2_b0.1,4,10,3197,1776,9.47309398651123
633,t2_b0.1,5,6,3633,1652,6.359857559204102
633,t2_b0.1,6,6,3494,1748,9.319232940673828
633,t2_b0.1,7,7,3153,1620,6.223121643066406
633,t2_b0.1,8,6,3636,1668,4.220616817474365
633,t2_b0.1,10,5,3570,1668,5.149323463439941
633,t2_b0.1,13,18,3443,1876,5.05228853225708
633,t2_b0.1,14,8,3361,1772,6.649438858032227
633,t2_b0.1,15,5,3683,1728,24.582910537719727
633,t2_b0.1,16,6,3265,1720,5.097485065460205
633,t2_b0.1,17,4,2838,1568,6.53334903717041
633,t2_b0.1,18,74,3265,1752,9.679792404174805
633,t2_b0.1,19,8,3308,1856,8.416961669921875
633,t2_b0.1,20,6,3711,1740,5.2871551513671875
633,t2_b0.1,21,6,3430,1748,5.517717361450195
633,t2_b0.1,22,5,3462,1696,5.058135986328125
633,t2_b0.1,23,11,3907,1840,5.908396244049072
633,t2_b0.1,24,2,3420,1800,6.884881496429443
633,t2_b0.1,25,4,3290,1636,8.364255905151367
633,t2_b0.1,26,9,3387,1816,4.545438289642334
633,t2_b0.1,29,6,3550,1788,15.4678373336792
633,t2_b0.1,30,7,3487,1760,7.204708099365234
633,t2_b0.1,31,8,3311,1804,27.13663101196289
633,t2_b0.1,32,9,3579,1692,5.522748947143555
633,t2_b0.1,33,11,3402,1664,7.701799392700195
633,t2_b0.1,34,5,3584,1688,5.059040069580078
633,t2_b0.1,35,5,3370,1836,7.650565147399902
633,t2_b0.1,36,4,3403,1700,10.556378364562988
633,t2_b0.1,38,6,3352,1688,5.9307098388671875
633,t2_b0.1,39,4,3376,1908,5.9282612800598145
633,t2_b0.1,40,8,3557,1812,7.263325214385986
633,t2_b0.1,41,5,3463,1624,8.023548126220703
633,t2_b0.1,43,6,3369,1668,6.023371696472168
633,t2_b0.1,44,3,3639,1760,8.150978088378906
633,t2_b0.1,45,6,3531,1868,4.704815864562988
633,t2_b0.1,46,5,3564,1812,3.499199628829956
633,t2_b0.1,48,7,3405,1632,3.9207711219787598
633,t2_b0.1,49,6,3538,1812,40.400856018066406
633,t2_b0.1,51,6,3354,1804,5.377307415008545
633,t2_b0.1,52,4,3319,1680,5.476181983947754
633,t2_b0.1,53,7,3356,1708,4.896841049194336
633,t2_b0.1,54,7,3463,1720,5.562716960906982
633,t2_b0.1,55,7,3570,1732,7.352169513702393
633,t2_b0.1,58,7,3601,1840,8.445798873901367
634,t2_b0.1,0,5,3366,1560,8.642619132995605
634,t2_b0.1,1,2,3471,1732,22.350114822387695
634,t2_b0.1,2,8,3490,1720,5.364373683929443
634,t2_b0.1,4,9,3206,1780,8.451446533203125
634,t2_b0.1,5,6,3639,1656,43.443111419677734
634,t2_b0.1,6,8,3502,1752,5.471325397491455
634,t2_b0.1,7,7,3160,1624,5.7211432456970215
634,t2_b0.1,8,6,3642,1672,4.613273620605469
634,t2_b0.1,10,8,3578,1672,8.575284004211426
634,t2_b0.1,14,9,3370,1776,4.015477657318115
634,t2_b0.1,15,19,3702,1732,3.819319486618042
634,t2_b0.1,16,8,3273,1724,6.285752296447754
634,t2_b0.1,17,1,2839,1572,4.023843288421631
634,t2_b0.1,19,5,3313,1860,6.726036071777344
634,t2_b0.1,20,10,3721,1744,5.6105217933654785
634,t2_b0.1,21,10,3440,1752,6.035515785217285
634,t2_b0.1,22,5,3467,1700,7.662732124328613
634,t2_b0.1,23,53,3960,1844,5.565770149230957
634,t2_b0.1,24,4,3424,1804,6.788663864135742
634,t2_b0.1,25,5,3295,1640,4.898500442504883
634,t2_b0.1,26,4,3391,1820,5.824767589569092
634,t2_b0.1,29,7,3557,1792,6.09872579574585
634,t2_b0.1,30,4,3491,1764,5.441516876220703
634,t2_b0.1,31,6,3317,1808,6.329119682312012
634,t2_b0.1,32,8,3587,1696,5.234061241149902
634,t2_b0.1,33,9,3411,1668,8.802526473999023
634,t2_b0.1,34,8,3592,1692,9.369600296020508
634,t2_b0.1,36,7,3410,1704,5.770951747894287
634,t2_b0.1,37,3,3404,1688,5.449310779571533
634,t2_b0.1,38,7,3359,1692,6.758423805236816
634,t2_b0.1,39,2,3378,1912,7.055514335632324
634,t2_b0.1,40,8,3565,1816,5.167454719543457
634,t2_b0.1,41,8,3471,1628,5.7864508628845215
634,t2_b0.1,43,7,3376,1672,7.622669696807861
634,t2_b0.1,44,8,3647,1764,6.190762519836426
634,t2_b0.1,45,4,3535,1872,5.495601654052734
634,t2_b0.1,46,5,3569,1816,6.717296123504639
634,t2_b0.1,48,56,3461,1636,5.399845600128174
634,t2_b0.1,49,6,3544,1816,5.639496326446533
634,t2_b0.1,50,6,3662,1780,4.981771469116211
634,t2_b0.1,51,7,3361,1808,6.853208541870117
634,t2_b0.1,52,6,3325,1684,4.094566822052002
634,t2_b0.1,53,6,3362,1712,6.27708625793457
634,t2_b0.1,54,11,3474,1724,7.655358791351318
634,t2_b0.1,55,7,3577,1736,6.883814811706543
634,t2_b0.1,58,6,3607,1844,10.247196197509766
634,t2_b0.1,59,8,3089,1744,2.5660064220428467
635,t2_b0.1,0,3,3369,1564,6.104666233062744
635,t2_b0.1,1,2,3473,1736,5.816275596618652
635,t2_b0.1,2,10,3500,1724,5.88988733291626
635,t2_b0.1,4,7,3213,1784,11.790384292602539
635,t2_b0.1,5,8,3647,1660,2.5636818408966064
635,t2_b0.1,6,5,3507,1756,5.4789252281188965
635,t2_b0.1,7,9,3169,1628,8.282825469970703
635,t2_b0.1,8,6,3648,1676,6.842658996582031
635,t2_b0.1,10,5,3583,1676,5.222492694854736
635,t2_b0.1,11,2,3623,1692,6.559708595275879
635,t2_b0.1,14,10,3380,1780,4.346564292907715
635,t2_b0.1,16,8,3281,1728,45.77940368652344
635,t2_b0.1,17,5,2844,1576,4.801280498504639
635,t2_b0.1,19,6,3319,1864,6.5519585609436035
635,t2_b0.1,20,8,3729,1748,6.0743913650512695
635,t2_b0.1,21,7,3447,1756,6.016071796417236
635,t2_b0.1,22,7,3474,1704,5.0879387855529785
635,t2_b0.1,24,16,3440,1808,6.053288459777832
635,t2_b0.1,25,6,3301,1644,8.675359725952148
635,t2_b0.1,26,6,3397,1824,8.283188819885254
635,t2_b0.1,27,13,3738,1708,6.818548679351807
635,t2_b0.1,29,9,3566,1796,7.529581069946289
635,t2_b0.1,30,8,3499,1768,9.082403182983398
635,t2_b0.1,31,7,3324,1812,4.022629737854004
635,t2_b0.1,32,9,3596,1700,8.112068176269531
635,t2_b0.1,33,5,3416,1672,7.0626068115234375
635,t2_b0.1,34,4,3596,1696,7.646337509155273
635,t2_b0.1,36,9,3419,1708,4.764232158660889
635,t2_b0.1,37,2,3406,1692,4.715798854827881
635,t2_b0.1,38,5,3364,1696,7.747703552246094
635,t2_b0.1,39,2,3380,1916,13.79429817199707
635,t2_b0.1,40,9,3574,1820,6.171815395355225
635,t2_b0.1,41,7,3478,1632,4.657009124755859
635,t2_b0.1,43,5,3381,1676,4.573969841003418
635,t2_b0.1,44,9,3656,1768,8.226353645324707
635,t2_b0.1,45,8,3543,1876,4.663135051727295
635,t2_b0.1,46,4,3573,1820,3.796445608139038
635,t2_b0.1,49,6,3550,1820,9.95284652709961
635,t2_b0.1,50,9,3671,1784,2.9831953048706055
635,t2_b0.1,51,5,3366,1812,5.438671588897705
635,t2_b0.1,52,9,3334,1688,4.469559669494629
635,t2_b0.1,53,9,3371,1716,6.739093780517578
635,t2_b0.1,54,11,3485,1728,4.696247577667236
635,t2_b0.1,55,7,3584,1740,3.569101333618164
635,t2_b0.1,58,4,3611,1848,6.092230796813965
635,t2_b0.1,59,9,3098,1748,7.828062057495117
636,t2_b0.1,0,5,3374,1568,3.546346664428711
636,t2_b0.1,1,1,3474,1740,6.43873405456543
636,t2_b0.1,2,10,3510,1728,4.7970123291015625
636,t2_b0.1,4,6,3219,1788,12.95607852935791
636,t2_b0.1,5,4,3651,1664,5.580012321472168
636,t2_b0.1,6,6,3513,1760,7.326450824737549
636,t2_b0.1,7,8,3177,1632,7.144097328186035
636,t2_b0.1,8,1,3649,1680,4.919118404388428
636,t2_b0.1,9,9,3601,1688,4.841141223907471
636,t2_b0.1,10,8,3591,1680,3.347527503967285
636,t2_b0.1,12,7,3291,1712,4.572600364685059
636,t2_b0.1,14,64,3444,1784,4.835275173187256
636,t2_b0.1,15,3,3705,1736,5.6067328453063965
636,t2_b0.1,16,11,3292,1732,7.2790398597717285
636,t2_b0.1,17,4,2848,1580,4.5783538818359375
636,t2_b0.1,19,7,3326,1868,5.315367698669434
636,t2_b0.1,20,8,3737,1752,7.4944233894348145
636,t2_b0.1,21,5,3452,1760,7.873965263366699
636,t2_b0.1,22,7,3481,1708,8.566455841064453
636,t2_b0.1,25,4,3305,1648,8.113779067993164
636,t2_b0.1,26,5,3402,1828,4.497091293334961
636,t2_b0.1,27,6,3744,1712,9.399374008178711
636,t2_b0.1,29,8,3574,1800,4.836198329925537
636,t2_b0.1,30,5,3504,1772,7.569305896759033
636,t2_b0.1,31,8,3332,1816,5.3021392822265625
636,t2_b0.1,32,5,3601,1704,8.121001243591309
636,t2_b0.1,33,10,3426,1676,5.098084926605225
636,t2_b0.1,34,29,3625,1700,7.731995105743408
636,t2_b0.1,36,7,3426,1712,7.471651077270508
636,t2_b0.1,37,1,3407,1696,3.129617214202881
636,t2_b0.1,38,8,3372,1700,7.982339382171631
636,t2_b0.1,39,11,3391,1920,6.474534034729004
636,t2_b0.1,40,6,3580,1824,7.6826171875
636,t2_b0.1,41,9,3487,1636,5.50432825088501
636,t2_b0.1,43,4,3385,1680,5.8494110107421875
636,t2_b0.1,44,7,3663,1772,29.942169189453125
636,t2_b0.1,45,5,3548,1880,4.238460540771484
636,t2_b0.1,46,4,3577,1824,4.708688259124756
636,t2_b0.1,49,5,3555,1824,5.6954169273376465
636,t2_b0.1,50,8,3679,1788,4.588860988616943
636,t2_b0.1,51,6,3372,1816,4.275599956512451
636,t2_b0.1,52,5,3339,1692,6.35462760925293
636,t2_b0.1,53,8,3379,1720,4.521622657775879
636,t2_b0.1,54,11,3496,1732,8.397400856018066
636,t2_b0.1,55,6,3590,1744,7.13861608505249
636,t2_b0.1,58,6,3617,1852,5.163303375244141
636,t2_b0.1,59,7,3105,1752,8.921375274658203
637,t2_b0.1,0,4,3378,1572,9.089757919311523
637,t2_b0.1,1,3,3477,1744,4.028883934020996
637,t2_b0.1,2,57,3567,1732,7.300819396972656
637,t2_b0.1,3,4,3540,1804,2.0278003215789795
637,t2_b0.1,4,5,3224,1792,8.277913093566895
637,t2_b0.1,5,5,3656,1668,6.3673248291015625
637,t2_b0.1,6,7,3520,1764,7.134387016296387
637,t2_b0.1,7,7,3184,1636,8.646869659423828
637,t2_b0.1,8,5,3654,1684,4.863926410675049
637,t2_b0.1,9,7,3608,1692,7.673145771026611
637,t2_b0.1,10,5,3596,1684,3.5816800594329834
637,t2_b0.1,11,1,3624,1696,8.930619239807129
637,t2_b0.1,12,6,3297,1716,8.675657272338867
637,t2_b0.1,16,5,3297,1736,27.55238914489746
637,t2_b0.1,17,3,2851,1584,7.484127044677734
637,t2_b0.1,19,7,3333,1872,6.184657096862793
637,t2_b0.1,20,5,3742,1756,9.275307655334473
637,t2_b0.1,21,12,3464,1764,35.673118591308594
637,t2_b0.1,22,5,3486,1712,8.023429870605469
637,t2_b0.1,25,4,3309,1652,5.211461067199707
637,t2_b0.1,26,7,3409,1832,4.522929668426514
637,t2_b0.1,27,9,3753,1716,5.757293701171875
637,t2_b0.1,29,9,3583,1804,7.052706718444824
637,t2_b0.1,30,3,3507,1776,3.448659658432007
637,t2_b0.1,31,7,3339,1820,5.231513500213623
637,t2_b0.1,32,9,3610,1708,36.13434600830078
637,t2_b0.1,33,6,3432,1680,5.132977485656738
637,t2_b0.1,36,9,3435,1716,6.96878719329834
637,t2_b0.1,37,1,3408,1700,3.51579213142395
637,t2_b0.1,38,7,3379,1704,3.8361387252807617
637,t2_b0.1,39,10,3401,1924,2.330399513244629
637,t2_b0.1,40,7,3587,1828,6.075522422790527
637,t2_b0.1,41,5,3492,1640,35.823429107666016
637,t2_b0.1,43,7,3392,1684,4.10832405090332
637,t2_b0.1,44,6,3669,1776,10.17721176147461
637,t2_b0.1,45,5,3553,1884,6.42651891708374
637,t2_b0.1,46,5,3582,1828,7.341444969177246
637,t2_b0.1,47,8,3640,1796,4.255950927734375
637,t2_b0.1,49,4,3559,1828,5.091934680938721
637,t2_b0.1,50,7,3686,1792,7.752054214477539
637,t2_b0.1,51,6,3378,1820,4.441490650177002
637,t2_b0.1,52,8,3347,1696,7.055533409118652
637,t2_b0.1,53,7,3386,1724,8.269543647766113
637,t2_b0.1,54,7,3503,1736,6.710193634033203
637,t2_b0.1,55,5,3595,1748,6.07454776763916
637,t2_b0.1,57,9,3105,1736,5.849110126495361
637,t2_b0.1,58,5,3622,1856,7.313284397125244
637,t2_b0.1,59,6,3111,1756,7.023528099060059
638,t2_b0.1,0,7,3385,1576,7.479371070861816
638,t2_b0.1,1,18,3495,1748,4.977834224700928
638,t2_b0.1,3,8,3548,1808,5.024466037750244
638,t2_b0.1,4,11,3235,1796,9.332220077514648
638,t2_b0.1,5,5,3661,1672,4.368435382843018
638,t2_b0.1,6,8,3528,1768,5.348685264587402
638,t2_b0.1,7,7,3191,1640,6.016754150390625
638,t2_b0.1,8,5,3659,1688,5.992323398590088
638,t2_b0.1,9,8,3616,1696,5.302157402038574
638,t2_b0.1,10,8,3604,1688,3.542530059814453
638,t2_b0.1,11,9,3633,1700,6.434638023376465
638,t2_b0.1,12,5,3302,1720,10.106952667236328
638,t2_b0.1,16,8,3305,1740,7.7697319984436035
638,t2_b0.1,17,3,2854,1588,5.0570969581604
638,t2_b0.1,19,10,3343,1876,4.803750991821289
638,t2_b0.1,20,7,3749,1760,5.659704208374023
638,t2_b0.1,21,8,3472,1768,4.733264923095703
638,t2_b0.1,22,8,3494,1716,8.246973037719727
638,t2_b0.1,25,6,3315,1656,10.329170227050781
638,t2_b0.1,26,5,3414,1836,6.47700309753418
638,t2_b0.1,27,8,3761,1720,6.962374210357666
638,t2_b0.1,29,9,3592,1808,6.607611656188965
638,t2_b0.1,30,7,3514,1780,5.76616096496582
638,t2_b0.1,31,7,3346,1824,5.973151683807373
638,t2_b0.1,32,5,3615,1712,8.338653564453125
638,t2_b0.1,33,8,3440,1684,4.812258243560791
638,t2_b0.1,36,9,3444,1720,7.4756693840026855
638,t2_b0.1,37,1,3409,1704,5.960995674133301
638,t2_b0.1,38,7,3386,1708,4.411714553833008
638,t2_b0.1,39,11,3412,1928,7.581883907318115
638,t2_b0.1,40,9,3596,1832,5.536387920379639
638,t2_b0.1,41,3,3495,1644,6.464371204376221
638,t2_b0.1,43,10,3402,1688,10.432299613952637
638,t2_b0.1,44,7,3676,1780,5.495554447174072
638,t2_b0.1,45,7,3560,1888,3.4428248405456543
638,t2_b0.1,46,8,3590,1832,5.2654314041137695
638,t2_b0.1,47,10,3650,1800,7.247864723205566
638,t2_b0.1,49,5,3564,1832,8.568936347961426
638,t2_b0.1,50,3,3689,1796,5.114331245422363
638,t2_b0.1,51,8,3386,1824,3.6880884170532227
638,t2_b0.1,52,3,3350,1700,7.025400161743164
638,t2_b0.1,53,13,3399,1728,5.558313846588135
638,t2_b0.1,54,11,3514,1740,6.780632972717285
638,t2_b0.1,55,7,3602,1752,4.853883743286133
638,t2_b0.1,57,7,3112,1740,6.023930072784424
638,t2_b0.1,58,41,3663,1860,5.474229335784912
638,t2_b0.1,59,3,3114,1760,4.944942951202393
639,t2_b0.1,0,9,3394,1580,9.220342636108398
639,t2_b0.1,3,4,3552,1812,3.7952189445495605
639,t2_b0.1,4,9,3244,1800,7.011670112609863
639,t2_b0.1,5,7,3668,1676,3.874892473220825
639,t2_b0.1,6,5,3533,1772,9.035238265991211
639,t2_b0.1,7,4,3195,1644,6.0799150466918945
639,t2_b0.1,8,7,3666,1692,9.182304382324219
639,t2_b0.1,9,6,3622,1700,6.144925594329834
639,t2_b0.1,10,8,3612,1692,3.7333359718322754
639,t2_b0.1,11,86,3719,1704,4.261820316314697
639,t2_b0.1,12,8,3310,1724,5.925276756286621
639,t2_b0.1,16,5,3310,1744,2.984536647796631
639,t2_b0.1,17,6,2860,1592,4.989303112030029
639,t2_b0.1,19,9,3352,1880,8.277853965759277
639,t2_b0.1,20,7,3756,1764,27.761510848999023
639,t2_b0.1,21,10,3482,1772,6.710355758666992
639,t2_b0.1,22,4,3498,1720,8.230310440063477
639,t2_b0.1,25,3,3318,1660,4.25458288192749
639,t2_b0.1,26,6,3420,1840,6.045788764953613
639,t2_b0.1,27,7,3768,1724,7.570507049560547
639,t2_b0.1,29,5,3597,1812,6.6410651206970215
639,t2_b0.1,30,6,3520,1784,5.492772579193115
639,t2_b0.1,31,10,3356,1828,4.682253360748291
639,t2_b0.1,32,7,3622,1716,6.007852554321289
639,t2_b0.1,33,9,3449,1688,4.614999294281006
639,t2_b0.1,35,1,3371,1840,5.660022735595703
639,t2_b0.1,36,9,3453,1724,7.554673671722412
639,t2_b0.1,37,4,3413,1708,5.135908126831055
639,t2_b0.1,38,3,3389,1712,3.481536865234375
639,t2_b0.1,39,8,3420,1932,8.166275024414062
639,t2_b0.1,40,9,3605,1836,39.810943603515625
639,t2_b0.1,41,1,3496,1648,3.581284523010254
639,t2_b0.1,42,10,3316,1672,5.505373001098633
639,t2_b0.1,43,4,3406,1692,4.28372859954834
639,t2_b0.1,44,9,3685,1784,19.529571533203125
639,t2_b0.1,45,9,3569,1892,3.9918406009674072
639,t2_b0.1,46,8,3598,1836,6.39576530456543
639,t2_b0.1,47,8,3658,1804,7.1317524909973145
639,t2_b0.1,49,7,3571,1836,5.272890090942383
639,t2_b0.1,50,3,3692,1800,4.725958824157715
639,t2_b0.1,51,8,3394,1828,7.673303604125977
639,t2_b0.1,52,4,3354,1704,76.23836517333984
639,t2_b0.1,53,6,3405,1732,6.721419811248779
639,t2_b0.1,54,10,3524,1744,4.925861835479736
639,t2_b0.1,55,9,3611,1756,5.886956214904785
639,t2_b0.1,57,8,3120,1744,2.7810168266296387
639,t2_b0.1,59,36,3150,1764,14.846412658691406
640,t2_b0.1,0,5,3399,1584,7.316409111022949
640,t2_b0.1,3,3,3555,1816,3.7016563415527344
640,t2_b0.1,4,8,3252,1804,7.855196952819824
640,t2_b0.1,5,8,3676,1680,9.692419052124023
640,t2_b0.1,6,6,3539,1776,6.128480434417725
640,t2_b0.1,7,11,3206,1648,5.737839698791504
640,t2_b0.1,8,10,3676,1696,5.9244489669799805
640,t2_b0.1,9,5,3627,1704,5.075472354888916
640,t2_b0.1,10,5,3617,1696,3.4375486373901367
640,t2_b0.1,12,6,3316,1728,5.379962921142578
640,t2_b0.1,16,12,3322,1748,4.793699264526367
640,t2_b0.1,17,4,2864,1596,4.439335823059082
640,t2_b0.1,19,10,3362,1884,7.3848772048950195
640,t2_b0.1,20,5,3761,1768,5.076686382293701
640,t2_b0.1,21,55,3537,1776,6.013763427734375
640,t2_b0.1,22,8,3506,1724,7.556918144226074
640,t2_b0.1,25,4,3322,1664,5.950218200683594
640,t2_b0.1,26,8,3428,1844,5.121440887451172
640,t2_b0.1,27,7,3775,1728,7.1438140869140625
640,t2_b0.1,29,7,3604,1816,4.411163330078125
640,t2_b0.1,30,6,3526,1788,9.384143829345703
640,t2_b0.1,31,4,3360,1832,6.9972243309021
640,t2_b0.1,32,5,3627,1720,4.996792793273926
640,t2_b0.1,33,7,3456,1692,6.212540149688721
640,t2_b0.1,35,4,3375,1844,7.591374397277832
640,t2_b0.1,36,6,3459,1728,9.449653625488281
640,t2_b0.1,37,1,3414,1712,3.3896641731262207
640,t2_b0.1,38,7,3396,1716,3.289628505706787
640,t2_b0.1,39,75,3495,1936,10.526922225952148
640,t2_b0.1,40,8,3613,1840,7.567167282104492
640,t2_b0.1,41,5,3501,1652,6.179654121398926
640,t2_b0.1,42,9,3325,1676,7.383958339691162
640,t2_b0.1,43,7,3413,1696,5.02354097366333
640,t2_b0.1,44,7,3692,1788,6.315595626831055
640,t2_b0.1,45,8,3577,1896,7.266419887542725
640,t2_b0.1,46,5,3603,1840,8.12575912475586
640,t2_b0.1,47,6,3664,1808,7.050858974456787
640,t2_b0.1,49,8,3579,1840,6.1404500007629395
640,t2_b0.1,50,5,3697,1804,5.337526321411133
640,t2_b0.1,51,6,3400,1832,6.463685035705566
640,t2_b0.1,52,6,3360,1708,7.482285499572754
640,t2_b0.1,53,5,3410,1736,4.177872657775879
640,t2_b0.1,54,6,3530,1748,5.241306781768799
640,t2_b0.1,55,76,3687,1760,36.76946258544922
640,t2_b0.1,56,9,3835,1744,9.835687637329102
640,t2_b0.1,57,9,3129,1748,8.484423637390137
641,t2_b0.1,0,9,3408,1588,7.475856304168701
641,t2_b0.1,4,8,3260,1808,7.892880916595459
641,t2_b0.1,5,5,3681,1684,5.994646072387695
641,t2_b0.1,6,4,3543,1780,41.21134567260742
641,t2_b0.1,7,7,3213,1652,54.53800964355469
641,t2_b0.1,8,12,3688,1700,4.716292381286621
641,t2_b0.1,9,7,3634,1708,6.007455825805664
641,t2_b0.1,10,8,3625,1700,4.240335464477539
641,t2_b0.1,12,1,3317,1732,6.694633483886719
641,t2_b0.1,16,8,3330,1752,5.079963207244873
641,t2_b0.1,17,3,2867,1600,5.2639007568359375
641,t2_b0.1,19,9,3371,1888,7.382448673248291
641,t2_b0.1,20,7,3768,1772,28.779048919677734
641,t2_b0.1,22,8,3514,1728,6.808389186859131
641,t2_b0.1,25,2,3324,1668,4.679204940795898
641,t2_b0.1,26,11,3439,1848,6.635886192321777
641,t2_b0.1,27,9,3784,1732,54.46228790283203
641,t2_b0.1,28,4,3600,1940,6.987301826477051
641,t2_b0.1,29,10,3614,1820,10.423287391662598
641,t2_b0.1,30,5,3531,1792,7.515796661376953
641,t2_b0.1,31,70,3430,1836,4.3174004554748535
641,t2_b0.1,32,7,3634,1724,7.3481855392456055
641,t2_b0.1,33,8,3464,1696,6.7510480880737305
641,t2_b0.1,35,8,3383,1848,5.4676923751831055
641,t2_b0.1,36,6,3465,1732,6.392998695373535
641,t2_b0.1,37,3,3417,1716,2.708709239959717
641,t2_b0.1,38,5,3401,1720,4.229789733886719
641,t2_b0.1,40,10,3623,1844,5.213818073272705
641,t2_b0.1,41,7,3508,1656,4.642431259155273
641,t2_b0.1,42,7,3332,1680,6.771186828613281
641,t2_b0.1,43,6,3419,1700,7.499512195587158
641,t2_b0.1,44,6,3698,1792,5.498847484588623
641,t2_b0.1,45,71,3648,1900,3.9853219985961914
641,t2_b0.1,46,3,3606,1844,5.540225982666016
641,t2_b0.1,47,5,3669,1812,5.282734394073486
641,t2_b0.1,49,5,3584,1844,6.200682163238525
641,t2_b0.1,50,5,3702,1808,6.4026970863342285
641,t2_b0.1,51,8,3408,1836,7.754818916320801
641,t2_b0.1,52,4,3364,1712,4.1946306228637695
641,t2_b0.1,53,11,3421,1740,8.849699974060059
641,t2_b0.1,54,11,3541,1752,5.061880588531494
641,t2_b0.1,56,11,3846,1748,8.717814445495605
641,t2_b0.1,57,8,3137,1752,56.70193099975586
642,t2_b0.1,0,8,3416,1592,7.165726661682129
642,t2_b0.1,3,6,3561,1820,2.855855703353882
642,t2_b0.1,4,5,3265,1812,6.997288703918457
642,t2_b0.1,5,4,3685,1688,6.6455793380737305
642,t2_b0.1,6,5,3548,1784,3.6432623863220215
642,t2_b0.1,7,7,3220,1656,5.582346439361572
642,t2_b0.1,8,9,3697,1704,9.096097946166992
642,t2_b0.1,9,7,3641,1712,5.5985212326049805
642,t2_b0.1,10,5,3630,1704,9.51675033569336
642,t2_b0.1,12,11,3328,1736,6.395898342132568
642,t2_b0.1,16,7,3337,1756,4.317551612854004
642,t2_b0.1,17,3,2870,1604,7.0832037925720215
642,t2_b0.1,19,13,3384,1892,7.067773818969727
642,t2_b0.1,20,6,3774,1776,29.925371170043945
642,t2_b0.1,22,5,3519,1732,11.740865707397461
642,t2_b0.1,25,1,3325,1672,6.462427139282227
642,t2_b0.1,26,7,3446,1852,8.048013687133789
642,t2_b0.1,27,5,3789,1736,5.058824062347412
642,t2_b0.1,28,3,3603,1944,7.818027973175049
642,t2_b0.1,29,6,3620,1824,4.267575740814209
642,t2_b0.1,30,2,3533,1796,2.890336275100708
642,t2_b0.1,32,10,3644,1728,8.439274787902832
642,t2_b0.1,33,8,3472,1700,7.291947841644287
642,t2_b0.1,35,11,3394,1852,7.109856128692627
642,t2_b0.1,36,12,3477,1736,9.222332000732422
642,t2_b0.1,37,2,3419,1720,3.261186361312866
642,t2_b0.1,38,4,3405,1724,6.770973205566406
642,t2_b0.1,40,11,3634,1848,5.881782531738281
642,t2_b0.1,41,6,3514,1660,3.927022695541382
642,t2_b0.1,42,8,3340,1684,5.228763580322266
642,t2_b0.1,43,7,3426,1704,8.456343650817871
642,t2_b0.1,44,9,3707,1796,6.06475830078125
642,t2_b0.1,46,5,3611,1848,4.0664801597595215
642,t2_b0.1,47,8,3677,1816,8.826952934265137
642,t2_b0.1,49,6,3590,1848,6.290632247924805
642,t2_b0.1,50,4,3706,1812,6.338353633880615
642,t2_b0.1,51,8,3416,1840,4.225167751312256
642,t2_b0.1,52,3,3367,1716,5.489676475524902
642,t2_b0.1,53,8,3429,1744,6.95938777923584
642,t2_b0.1,54,10,3551,1756,5.640607833862305
