step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
493,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.041901626059026,23.77115068012198,17,34,5,2,34,0,7,-105.0,70.5,-47.5,5.0,4093688,1062.169804,nan,4.093688,nan,2,2088,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
494,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.33171597339444,23.395309273703226,17,34,4,4,34,0,8,-105.0,70.5,-47.5,5.0,4672128,1066.841932,nan,4.672128,nan,4,1944,1156640,8,3513016,34,4,528,256,64,272,68,132,4,0,0,4
495,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.49566970790003,23.77115068012198,17,34,4,3,34,0,7,-105.0,70.5,-47.5,5.0,4382980,1071.224912,nan,4.38298,nan,3,2088,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
496,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.29690596501334,24.895163687126107,16,32,4,4,32,0,8,-105.0,70.5,-47.5,5.0,4465480,1075.690392,nan,4.46548,nan,4,1944,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
497,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.748068612902124,26.847012881960012,16,32,5,2,32,0,7,-105.0,70.5,-47.5,5.0,3886896,1079.577288,nan,3.886896,nan,2,1944,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
498,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.69322968344437,43.46569079369946,15,30,4,4,30,0,8,-105.0,70.5,-47.5,5.0,4258688,1083.835976,nan,4.258688,nan,4,1800,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
499,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.835622253950234,37.397998755685016,13,26,3,4,26,0,7,-105.0,70.5,-47.5,5.0,3844960,1087.680936,nan,3.84496,nan,4,1368,1156640,8,2686424,26,4,528,256,64,272,68,132,4,0,0,4
500,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.002113342285156,59.20078659057617,11,22,2,3,22,0,5,-105.0,70.5,-47.5,5.0,3142012,1090.822948,nan,3.142012,nan,3,1008,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
501,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.825051625569664,59.799556732177734,9,18,2,3,18,0,5,-105.0,70.5,-47.5,5.0,2728500,1093.551448,nan,2.7285,nan,3,792,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
502,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.8063850402832,61.33403778076172,7,14,3,2,14,0,5,-105.0,70.5,-47.5,5.0,2025840,1095.577288,nan,2.02584,nan,2,720,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
503,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.95314025878906,60.635475158691406,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612328,1097.189616,nan,1.612328,nan,2,504,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
504,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.14474868774414,61.88620376586914,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612328,1098.801944,nan,1.612328,nan,2,504,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
505,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.99331092834473,58.10074996948242,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,1819048,1100.620992,nan,1.819048,nan,2,576,578320,4,1239888,12,2,264,128,32,136,34,66,2,0,0,2
506,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.761566162109375,59.23452377319336,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612328,1102.23332,nan,1.612328,nan,2,504,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
507,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.3760871887207,67.3760871887207,4,8,3,1,8,0,4,-105.0,70.5,-47.5,5.0,1116460,1103.34978,nan,1.11646,nan,1,576,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.59058808776407,32.894044228962706,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,1901836,1105.251616,nan,1.901836,nan,3,720,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.60250396851702,44.05449132082878,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901620,1107.153236,nan,1.90162,nan,3,504,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
510,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.94859555090856,39.685928376182645,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,1901692,1109.054928,nan,1.901692,nan,3,576,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
511,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.714304173498185,31.013144486822334,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405536,1110.460464,nan,1.405536,nan,2,360,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.49023058986655,36.00715695944085,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,1198888,1111.659352,nan,1.198888,nan,2,360,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
513,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.8675651550293,59.8675651550293,3,6,2,1,6,0,3,-105.0,70.5,-47.5,5.0,909596,1112.568948,nan,0.909596,nan,1,360,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,26.765152868352075,23.647024163715102,3,6,3,2,6,0,5,-105.0,70.5,-47.5,5.0,1198960,1113.767908,nan,1.19896,nan,2,432,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
515,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.24693628235049,22.437275395514558,6,12,4,4,12,0,8,-105.0,70.5,-47.5,5.0,2397776,1116.165684,nan,2.397776,nan,4,720,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
516,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.34808180374145,32.4037754516999,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,2397776,1118.56346,nan,2.397776,nan,4,720,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
517,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.161620202103556,21.26704827739075,6,12,2,4,12,0,6,-105.0,70.5,-47.5,5.0,2397632,1120.961092,nan,2.397632,nan,4,576,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
518,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.19529012909973,40.23542778907338,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,1901764,1122.862856,nan,1.901764,nan,3,648,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
519,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.950786494190766,28.31530616374892,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,2397704,1125.26056,nan,2.397704,nan,4,648,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.49432745655205,36.81440494848982,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108556,1127.369116,nan,2.108556,nan,3,792,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
521,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.499783389844175,36.829480412453535,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,2108268,1129.477384,nan,2.108268,nan,3,504,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
522,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.319230285094854,32.943617271719965,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,2315204,1131.792588,nan,2.315204,nan,3,792,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
523,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.780064694798035,35.98023192970998,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,2315204,1134.107792,nan,2.315204,nan,3,792,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
524,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.22104820168455,32.05740782203967,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811216,1136.919008,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
525,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.915770037165004,36.387321274720044,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521996,1139.441004,nan,2.521996,nan,3,936,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.916586349085804,36.38977783400356,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521924,1141.962928,nan,2.521924,nan,3,864,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
527,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.91698942269983,36.3909832430869,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521780,1144.484708,nan,2.52178,nan,3,720,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
528,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.33401429626895,36.394771102333294,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811216,1147.295924,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.16911613183548,41.142527764952305,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811288,1150.107212,nan,2.811288,nan,4,936,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.700427527926536,36.7997181643412,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521852,1152.629064,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.91698942269983,36.3909832430869,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521996,1155.15106,nan,2.521996,nan,3,936,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.60799252764297,30.80989637618698,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521924,1157.672984,nan,2.521924,nan,3,864,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.493435917329414,44.12396216088059,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,2521996,1160.19498,nan,2.521996,nan,3,936,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.33430516467834,36.394771102333294,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811216,1163.006196,nan,2.811216,nan,4,864,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.16911613183548,41.142527764952305,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811288,1165.817484,nan,2.811288,nan,4,936,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.155259599120484,41.142527764952305,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521852,1168.339336,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.16911613183548,41.142527764952305,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811288,1171.150624,nan,2.811288,nan,4,936,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.155259599120484,41.142527764952305,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521852,1173.672476,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.33430516467834,36.394771102333294,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,2811288,1176.483764,nan,2.811288,nan,4,936,1156640,8,1653184,16,4,528,256,64,272,68,132,4,0,0,4
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.60799252764297,30.80989637618698,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521852,1179.005616,nan,2.521852,nan,3,792,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.07863175617004,36.394771102333294,9,18,3,4,18,0,7,-105.0,70.5,-47.5,5.0,3018080,1182.023696,nan,3.01808,nan,4,1080,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.74813286821806,33.585694816284736,9,18,3,3,18,0,6,-105.0,70.5,-47.5,5.0,2728500,1184.752196,nan,2.7285,nan,3,792,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
543,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.609594581716,33.7962066877256,10,20,3,3,20,0,6,-105.0,70.5,-47.5,5.0,2935364,1187.68756,nan,2.935364,nan,3,1008,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
544,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.65829449331927,40.81159000921225,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,2728644,1190.416204,nan,2.728644,nan,3,936,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.82935040959025,39.19781186864618,8,16,4,2,16,0,6,-105.0,70.5,-47.5,5.0,2232848,1192.649052,nan,2.232848,nan,2,1080,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.67215194974287,37.63883973603851,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,2232560,1194.881612,nan,2.23256,nan,2,792,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
547,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.99780866321399,39.03095968218756,7,14,3,3,14,0,6,-105.0,70.5,-47.5,5.0,2315348,1197.19696,nan,2.315348,nan,3,936,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
548,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.240622295341254,38.11201342897232,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,2232488,1199.429448,nan,2.232488,nan,2,720,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.90063062756057,43.69157791565072,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,1901764,1201.331212,nan,1.901764,nan,3,648,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
550,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.79019778121654,35.77950668475859,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,1612328,1202.94354,nan,1.612328,nan,2,504,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
551,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.98746594520697,39.09734238550192,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,1901692,1204.845232,nan,1.901692,nan,3,576,867480,6,1033240,10,3,396,192,48,204,51,99,3,0,0,3
552,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.02317654665628,43.37513440645565,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,1405536,1206.250768,nan,1.405536,nan,2,360,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.6827263722143,43.989718921035426,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,1207.242792,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.67286192905359,39.65537757349036,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,992024,1208.234816,nan,0.992024,nan,2,144,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.596717834472656,59.596717834472656,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,1208.730828,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,1208.730828,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.965200424194336,61.96519470214844,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,496084,1209.226912,nan,0.496084,nan,1,144,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
558,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.20263862609863,74.20263862609863,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,1209.722924,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
559,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.38370132446289,57.802513122558594,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1210.71502,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.038575172424316,58.38631820678711,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,992096,1211.707116,nan,0.992096,nan,2,216,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.128414154052734,60.128414154052734,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,496012,1212.203128,nan,0.496012,nan,1,72,289160,2,206648,2,1,132,64,16,68,17,33,1,0,0,1
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.675912857055664,59.155418395996094,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,992168,1213.195296,nan,0.992168,nan,2,288,578320,4,413296,4,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.79154586791992,60.2081298828125,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,1198888,1214.394184,nan,1.198888,nan,2,360,578320,4,619944,6,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.92736053466797,62.96765899658203,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,1405680,1215.799864,nan,1.40568,nan,2,504,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
565,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,19.47653413047724,18.949690509061497,5,10,4,2,10,0,6,-105.0,70.5,-47.5,5.0,1612544,1217.412408,nan,1.612544,nan,2,720,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.73147964477539,60.2106819152832,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,1612328,1219.024736,nan,1.612328,nan,2,504,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.346851935016815,20.093753770554382,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,2108556,1221.133292,nan,2.108556,nan,3,792,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.622338734973745,28.787126769418286,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108412,1223.241704,nan,2.108412,nan,3,648,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
569,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.939149955796275,20.143911746031037,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,2315276,1225.55698,nan,2.315276,nan,3,864,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
570,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.50971791543883,39.001171091994195,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604424,1228.161404,nan,2.604424,nan,4,720,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
571,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.779775794396414,41.17651716413347,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,2521924,1230.683328,nan,2.521924,nan,3,864,867480,6,1653184,16,3,396,192,48,204,51,99,3,0,0,3
572,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.33308219909668,60.2106819152832,7,14,3,2,14,0,5,-105.0,70.5,-47.5,5.0,2025840,1232.709168,nan,2.02584,nan,2,720,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
573,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,20.42703666933918,19.984861757585644,7,14,3,2,14,0,5,-105.0,70.5,-47.5,5.0,2025912,1234.73508,nan,2.025912,nan,2,792,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
574,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.8489990234375,60.2106819152832,8,16,4,2,16,0,6,-105.0,70.5,-47.5,5.0,2232632,1236.967712,nan,2.232632,nan,2,864,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
575,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.5138405043359,20.338661018481044,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,2604568,1239.57228,nan,2.604568,nan,4,864,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
576,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.1422119140625,60.36192321777344,7,14,4,2,14,0,6,-105.0,70.5,-47.5,5.0,2025912,1241.598192,nan,2.025912,nan,2,792,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
577,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.7511682510376,60.04282760620117,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,2604640,1244.202832,nan,2.60464,nan,4,936,1156640,8,1446536,14,4,528,256,64,272,68,132,4,0,0,4
578,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.833230758598525,42.68455928777805,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,2315204,1246.518036,nan,2.315204,nan,3,792,867480,6,1446536,14,3,396,192,48,204,51,99,3,0,0,3
579,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,34.949620158109624,19.869491238010706,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,2397776,1248.915812,nan,2.397776,nan,4,720,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
580,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.38092401871165,48.29534195466145,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108412,1251.024224,nan,2.108412,nan,3,648,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
581,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.041843041514994,19.869491238010706,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,2397776,1253.422,nan,2.397776,nan,4,720,1156640,8,1239888,12,4,528,256,64,272,68,132,4,0,0,4
582,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.392546262299966,48.343975530100906,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,2108412,1255.530412,nan,2.108412,nan,3,648,867480,6,1239888,12,3,396,192,48,204,51,99,3,0,0,3
