step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
493,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,32.38416260219134,18.186974958366548,22,44,8,5,44,0,13,-105.0,70.5,-47.5,5.0,1446460,811.174768,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
494,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.1211287110209,18.07284090948289,25,50,7,8,50,0,15,-105.0,70.5,-47.5,5.0,2314336,813.489104,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
495,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.64162569803536,30.98846098835663,25,50,6,5,50,0,11,-105.0,70.5,-47.5,5.0,1446460,814.935564,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
496,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,6,546702.386580949,29.493600179264792,12.389313624855891,31,62,6,8,62,0,14,-105.0,70.5,-47.5,5.0,2314336,817.2499,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
497,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.59664123389725,23.508066076235817,31,62,5,6,62,0,11,-105.0,70.5,-47.5,5.0,1735752,818.985652,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
498,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.456901612641715,20.267572271333,33,66,7,7,66,0,14,-105.0,70.5,-47.5,5.0,2025044,821.010696,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
499,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,9,545771.969097436,34.425015553407306,13.798518425289165,33,66,9,7,66,0,16,-105.0,70.5,-47.5,5.0,2025044,823.03574,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
500,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.732190235502166,22.229233062130298,35,70,8,7,70,0,15,-105.0,70.5,-47.5,5.0,2025044,825.060784,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
501,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.120285553744374,41.96108471737357,31,62,5,6,62,0,11,-105.0,70.5,-47.5,5.0,1735752,826.796536,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
502,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.80426655638917,34.90139034575387,28,56,6,6,56,0,12,-105.0,70.5,-47.5,5.0,1735752,828.532288,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
503,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,8,562500.0,29.826339136205238,18.40581223924871,25,50,8,9,50,0,17,-105.0,70.5,-47.5,5.0,2603628,831.135916,nan,2.603628,nan,9,0,2602440,18,0,0,9,1188,576,144,612,153,297,9,0,0,9
504,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.38641298350827,38.84568714462492,20,40,4,5,40,0,9,-105.0,70.5,-47.5,5.0,1446460,832.582376,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
505,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.2421293866778,21.01622621021559,21,42,5,5,42,0,10,-105.0,70.5,-47.5,5.0,1446460,834.028836,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,5,562500.0,36.3245500576586,18.060624029466695,22,44,5,7,44,0,12,-105.0,70.5,-47.5,5.0,2025044,836.05388,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
507,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.22315491105637,31.15511533650598,21,42,3,7,42,0,10,-105.0,70.5,-47.5,5.0,2025044,838.078924,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
508,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.50803102480243,38.148435642950766,21,42,5,5,42,0,10,-105.0,70.5,-47.5,5.0,1446460,839.525384,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.68684931231072,24.02142790582047,19,38,3,7,38,0,10,-105.0,70.5,-47.5,5.0,2025044,841.550428,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
510,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.026672715888246,19.874012405382512,22,44,6,6,44,0,12,-105.0,70.5,-47.5,5.0,1735752,843.28618,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,33.98126660433185,25.889053404801178,22,44,7,7,44,0,14,-105.0,70.5,-47.5,5.0,2025044,845.311224,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.0575839665109,24.24098285862824,20,40,7,6,40,0,13,-105.0,70.5,-47.5,5.0,1735752,847.046976,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
513,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.70799271537521,22.723152327998303,17,34,2,5,34,0,7,-105.0,70.5,-47.5,5.0,1446460,848.493436,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
514,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,30.777163078328567,18.382206642015213,16,32,7,7,32,0,14,-105.0,70.5,-47.5,5.0,2025044,850.51848,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
515,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,7,562500.0,44.983944477583975,35.61565730203254,13,26,7,7,26,0,14,-105.0,70.5,-47.5,5.0,2025044,852.543524,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
516,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.81047280743625,30.30437927938597,15,30,3,7,30,0,10,-105.0,70.5,-47.5,5.0,2025044,854.568568,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
517,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.57610328889382,27.09635365997717,13,26,2,6,26,0,8,-105.0,70.5,-47.5,5.0,1735752,856.30432,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
518,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.280261426784435,31.918721361787675,12,24,4,5,24,0,9,-105.0,70.5,-47.5,5.0,1446460,857.75078,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
519,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.737658283602414,40.24588415182059,16,32,4,5,32,0,9,-105.0,70.5,-47.5,5.0,1446460,859.19724,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
520,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.29555927769692,30.6512179407122,20,40,6,6,40,0,12,-105.0,70.5,-47.5,5.0,1735752,860.932992,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
521,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.28565817086004,18.320088040870367,19,38,5,6,38,0,11,-105.0,70.5,-47.5,5.0,1735752,862.668744,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
522,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.754887805311505,19.118381822123403,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,1735752,864.404496,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
523,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,7,562500.0,26.19060209811696,18.15100703698843,16,32,7,7,32,0,14,-105.0,70.5,-47.5,5.0,2025044,866.42954,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
524,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,29.144238035219605,19.562253687324016,15,30,3,7,30,0,10,-105.0,70.5,-47.5,5.0,2025044,868.454584,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
525,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.37552633046734,18.613612794331086,15,30,5,7,30,0,12,-105.0,70.5,-47.5,5.0,2025044,870.479628,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
526,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.50530601911346,36.39099086660596,16,32,5,5,32,0,10,-105.0,70.5,-47.5,5.0,1446460,871.926088,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
527,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.59485038324071,36.94001332871656,17,34,4,5,34,0,9,-105.0,70.5,-47.5,5.0,1446460,873.372548,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
528,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.25400241681959,36.47413438235607,18,36,6,4,36,0,10,-105.0,70.5,-47.5,5.0,1157168,874.529716,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
529,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.60717958023289,18.14339374089273,19,38,5,7,38,0,12,-105.0,70.5,-47.5,5.0,2025044,876.55476,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
530,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.41603870079803,39.041035481694216,18,36,2,6,36,0,8,-105.0,70.5,-47.5,5.0,1735752,878.290512,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
531,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.47098512508502,36.632581661011756,19,38,4,5,38,0,9,-105.0,70.5,-47.5,5.0,1446460,879.736972,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
532,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.479526769054736,24.499577958169084,17,34,2,7,34,0,9,-105.0,70.5,-47.5,5.0,2025044,881.762016,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
533,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.20902494620074,18.986358577818834,19,38,6,6,38,0,12,-105.0,70.5,-47.5,5.0,1735752,883.497768,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
534,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,37.46404830623474,18.986358577818834,21,42,6,7,42,0,13,-105.0,70.5,-47.5,5.0,2025044,885.522812,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
535,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,33.71352990083704,18.208395423520038,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,1735752,887.258564,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
536,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.544554232182236,19.048009863024046,21,42,6,7,42,0,13,-105.0,70.5,-47.5,5.0,2025044,889.283608,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
537,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.516655222687156,19.775769950886183,21,42,2,8,42,0,10,-105.0,70.5,-47.5,5.0,2314336,891.597944,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
538,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.24831476375943,18.07600407379946,21,42,5,6,42,0,11,-105.0,70.5,-47.5,5.0,1735752,893.333696,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
539,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.623581714258435,21.290408827269026,21,42,5,5,42,0,10,-105.0,70.5,-47.5,5.0,1446460,894.780156,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
540,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,43.25408076891143,18.986358577818834,21,42,7,6,42,0,13,-105.0,70.5,-47.5,5.0,1735752,896.515908,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.75127900659671,37.88116202179682,27,54,8,5,54,0,13,-105.0,70.5,-47.5,5.0,1446460,897.962368,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.82403839237095,37.92288407186077,26,52,4,5,52,0,9,-105.0,70.5,-47.5,5.0,1446460,899.408828,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
543,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,7,516402.8126854677,35.97165175094632,9.585772276145875,29,58,7,7,58,0,14,-105.0,70.5,-47.5,5.0,2025044,901.433872,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
544,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.2247708261602,21.766818871166713,29,58,6,6,58,0,12,-105.0,70.5,-47.5,5.0,1735752,903.169624,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
545,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.6154948289277,39.469374866234105,31,62,8,5,62,0,13,-105.0,70.5,-47.5,5.0,1446460,904.616084,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
546,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,35.83819898827745,19.306598402115345,26,52,8,6,52,0,14,-105.0,70.5,-47.5,5.0,1735752,906.351836,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
547,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.76659426480537,39.02193048050187,20,40,3,4,40,0,7,-105.0,70.5,-47.5,5.0,1157168,907.509004,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
548,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,55.51915805493445,46.38463221581729,19,38,6,5,38,0,11,-105.0,70.5,-47.5,5.0,1446460,908.955464,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
549,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,52.34018694231092,38.228507451152694,21,42,6,4,42,0,10,-105.0,70.5,-47.5,5.0,1157168,910.112632,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
550,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.65962087089428,38.788804818153,24,48,3,5,48,0,8,-105.0,70.5,-47.5,5.0,1446460,911.559092,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
551,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.699063138755974,37.183105001250254,27,54,3,6,54,0,9,-105.0,70.5,-47.5,5.0,1735752,913.294844,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
552,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.60013753572703,45.82736097603045,26,52,5,5,52,0,10,-105.0,70.5,-47.5,5.0,1446460,914.741304,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
553,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.98789525865991,32.11937491073007,33,66,6,7,66,0,13,-105.0,70.5,-47.5,5.0,2025044,916.766348,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
554,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.220140059207154,37.77820184780515,33,66,8,6,66,0,14,-105.0,70.5,-47.5,5.0,1735752,918.5021,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
555,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,56.362067208574786,46.28474073277484,29,58,6,4,58,0,10,-105.0,70.5,-47.5,5.0,1157168,919.659268,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
556,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,5,562500.0,48.02656612384881,21.12013986658926,28,56,5,5,56,0,10,-105.0,70.5,-47.5,5.0,1446460,921.105728,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
557,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.84827189032323,30.809256037557077,25,50,4,5,50,0,9,-105.0,70.5,-47.5,5.0,1446460,922.552188,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
558,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.218727656597366,25.474746434235477,26,52,4,7,52,0,11,-105.0,70.5,-47.5,5.0,2025044,924.577232,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
559,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.44020748927809,24.53355521623722,28,56,7,6,56,0,13,-105.0,70.5,-47.5,5.0,1735752,926.312984,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
560,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.19328914064147,33.18851069124907,31,62,3,5,62,0,8,-105.0,70.5,-47.5,5.0,1446460,927.759444,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
561,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,509214.31997881597,38.63436994230019,8.57296073386774,30,60,4,6,60,1,10,-105.0,70.5,-47.5,5.0,1735752,929.495196,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
562,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.087723695276466,23.042190159575455,26,52,5,4,52,0,9,-105.0,70.5,-47.5,5.0,1157168,930.652364,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
563,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.106684999403285,19.194053281981823,23,46,5,5,46,0,10,-105.0,70.5,-47.5,5.0,1446460,932.098824,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
564,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,5,562500.0,57.156894857796786,42.61324505594522,24,48,5,4,48,0,9,-105.0,70.5,-47.5,5.0,1157168,933.255992,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
565,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,36.82830015414497,24.39313010564039,26,52,4,5,52,0,9,-105.0,70.5,-47.5,5.0,1446460,934.702452,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
566,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.909027122804986,29.715285442620043,26,52,4,4,52,0,8,-105.0,70.5,-47.5,5.0,1157168,935.85962,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
567,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.42747336219064,31.032093231665137,28,56,6,5,56,0,11,-105.0,70.5,-47.5,5.0,1446460,937.30608,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
568,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.107622881299676,18.568352263379516,29,58,6,6,58,0,12,-105.0,70.5,-47.5,5.0,1735752,939.041832,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
569,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.94435407358948,35.86677489652309,29,58,4,5,58,0,9,-105.0,70.5,-47.5,5.0,1446460,940.488292,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
570,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.7247901835799,23.22045161781542,30,60,2,6,60,0,8,-105.0,70.5,-47.5,5.0,1735752,942.224044,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
571,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.64836111667657,23.25330903463378,32,64,5,5,64,0,10,-105.0,70.5,-47.5,5.0,1446460,943.670504,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
572,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.14419877697752,18.575397576209962,35,70,3,5,70,0,8,-105.0,70.5,-47.5,5.0,1446460,945.116964,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
573,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.30954641532893,20.199020544745864,35,70,7,6,70,0,13,-105.0,70.5,-47.5,5.0,1735752,946.852716,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
574,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.866027616148344,26.511921472573363,36,72,9,5,72,0,14,-105.0,70.5,-47.5,5.0,1446460,948.299176,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
575,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.626211005196474,23.54516079579085,40,80,7,5,80,0,12,-105.0,70.5,-47.5,5.0,1446460,949.745636,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
576,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.96334512986298,23.747421564137955,41,82,5,6,82,0,11,-105.0,70.5,-47.5,5.0,1735752,951.481388,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
577,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.47663395232142,40.24001686988392,42,84,6,5,84,0,11,-105.0,70.5,-47.5,5.0,1446460,952.927848,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
578,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.10464831836092,23.771162122481826,42,84,5,6,84,0,11,-105.0,70.5,-47.5,5.0,1735752,954.6636,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
579,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.53655199017224,22.38877266339758,43,86,6,5,86,0,11,-105.0,70.5,-47.5,5.0,1446460,956.11006,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
580,-47.5,57.5,86,43,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.62644968109354,20.68266464858217,43,86,4,6,86,0,10,-105.0,70.5,-47.5,5.0,1735752,957.845812,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
581,-47.5,57.5,88,44,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.61545194144272,23.54516079579085,44,88,3,6,88,0,9,-105.0,70.5,-47.5,5.0,1735752,959.581564,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
582,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,7,562500.0,43.61514811713683,20.48453627974173,46,92,7,6,92,0,13,-105.0,70.5,-47.5,5.0,1735752,961.317316,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
583,-47.5,57.5,94,47,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.53722156149524,22.209587646248515,47,94,5,6,94,0,11,-105.0,70.5,-47.5,5.0,1735752,963.053068,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
