step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
803,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,21,515769.31826048554,30.55303216278598,10.723892826329424,85,170,21,9,170,0,30,-105.0,70.5,-47.5,5.0,20178716,15091.96564,nan,20.178716,nan,9,10008,2602440,18,17565080,170,9,1188,576,144,612,153,297,9,0,0,9
804,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,21,517295.89407319133,25.807496687670934,6.567944588795873,83,166,21,11,166,0,32,-105.0,70.5,-47.5,5.0,20344076,15112.309716,nan,20.344076,nan,11,10080,3180760,22,17151784,166,11,1452,704,176,748,187,363,11,0,0,11
805,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,20,473257.0862771984,21.543170171556962,6.9896939774415525,80,160,20,10,160,0,30,-105.0,70.5,-47.5,5.0,19434336,15131.744052,nan,19.434336,nan,10,9576,2891600,20,16531840,160,10,1320,640,160,680,170,330,10,0,0,10
806,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,22,562500.0,31.570770010680178,18.475886695146556,80,160,22,8,160,0,30,-105.0,70.5,-47.5,5.0,18855536,15150.599588,nan,18.855536,nan,8,9360,2313280,16,16531840,160,8,1056,512,128,544,136,264,8,0,0,8
807,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,20,540546.732602417,30.405777792921135,12.728954136323228,79,158,20,10,158,0,30,-105.0,70.5,-47.5,5.0,19227544,15169.827132,nan,19.227544,nan,10,9432,2891600,20,16325192,158,10,1320,640,160,680,170,330,10,0,0,10
808,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,20,500641.18815653,19.127969481383985,6.299238483302746,80,160,20,11,160,0,31,-105.0,70.5,-47.5,5.0,19723700,15189.550832,nan,19.7237,nan,11,9648,3180760,22,16531840,160,11,1452,704,176,748,187,363,11,0,0,11
809,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,21,562500.0,37.97775823227329,18.475886695146556,82,164,21,8,164,0,29,-105.0,70.5,-47.5,5.0,19268904,15208.819736,nan,19.268904,nan,8,9432,2313280,16,16945136,164,8,1056,512,128,544,136,264,8,0,0,8
810,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,24,499767.61605130153,24.543024841046936,7.352901028464331,86,172,24,10,172,0,34,-105.0,70.5,-47.5,5.0,20675376,15229.495112,nan,20.675376,nan,10,10728,2891600,20,17771728,172,10,1320,640,160,680,170,330,10,0,0,10
811,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,24,517224.59505859885,26.6854577624834,9.112594295072231,95,190,24,9,190,0,33,-105.0,70.5,-47.5,5.0,22246924,15251.742036,nan,22.246924,nan,9,11736,2602440,18,19631560,190,9,1188,576,144,612,153,297,9,0,0,9
812,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,23,545331.3218010014,27.73937484440446,13.112817949807898,95,190,23,9,190,0,32,-105.0,70.5,-47.5,5.0,22246420,15273.988456,nan,22.24642,nan,9,11232,2602440,18,19631560,190,9,1188,576,144,612,153,297,9,0,0,9
813,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,23,477586.3672304052,19.514712482113005,5.132414852636826,100,200,23,10,200,0,33,-105.0,70.5,-47.5,5.0,23569888,15297.558344,nan,23.569888,nan,10,12168,2891600,20,20664800,200,10,1320,640,160,680,170,330,10,0,0,10
814,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,22,562500.0,32.582794189901676,19.385218797631232,98,196,22,8,196,0,30,-105.0,70.5,-47.5,5.0,22576784,15320.135128,nan,22.576784,nan,8,10944,2313280,16,20251504,196,8,1056,512,128,544,136,264,8,0,0,8
815,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,24,516318.11798761087,30.156632534467725,6.330561509567314,95,190,25,10,190,1,35,-105.0,70.5,-47.5,5.0,22536576,15342.671704,nan,22.536576,nan,10,12096,2891600,20,19631560,190,10,1320,640,160,680,170,330,10,0,0,10
816,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,26,546587.0564735269,31.475472583386264,11.112695114861067,90,180,26,9,180,0,35,-105.0,70.5,-47.5,5.0,21213684,15363.885388,nan,21.213684,nan,9,11736,2602440,18,18598320,180,9,1188,576,144,612,153,297,9,0,0,9
817,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,20,525587.072153489,28.76813307017228,11.052370289010884,82,164,22,11,164,2,33,-105.0,70.5,-47.5,5.0,20137716,15384.023104,nan,20.137716,nan,11,10368,3180760,22,16945136,164,11,1452,704,176,748,187,363,11,0,0,11
818,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,22,516620.23845491663,33.707947177359,7.990174852032186,86,172,22,9,172,0,31,-105.0,70.5,-47.5,5.0,20385868,15404.408972,nan,20.385868,nan,9,10512,2602440,18,17771728,172,9,1188,576,144,612,153,297,9,0,0,9
819,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,22,545634.9900569187,28.077773005495942,10.06088356437774,78,156,22,10,156,0,32,-105.0,70.5,-47.5,5.0,19021112,15423.430084,nan,19.021112,nan,10,9648,2891600,20,16118544,156,10,1320,640,160,680,170,330,10,0,0,10
820,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,21,517816.8553326042,26.350608104918763,9.068409204885393,72,144,21,12,144,0,33,-105.0,70.5,-47.5,5.0,18359736,15441.78982,nan,18.359736,nan,12,9576,3469920,24,14878656,144,12,1584,768,192,816,204,396,12,0,0,12
821,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,18,562500.0,28.001214216064046,18.11506764643753,66,132,18,10,132,0,28,-105.0,70.5,-47.5,5.0,16539032,15458.328852,nan,16.539032,nan,10,7344,2891600,20,13638768,132,10,1320,640,160,680,170,330,10,0,0,10
822,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,17,552738.1922500016,34.382181765160354,14.825234063069574,65,130,17,9,130,0,26,-105.0,70.5,-47.5,5.0,16043380,15474.372232,nan,16.04338,nan,9,7632,2602440,18,13432120,130,9,1188,576,144,612,153,297,9,0,0,9
823,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,18,562500.0,42.96369121647107,35.396177787871956,59,118,18,8,118,0,26,-105.0,70.5,-47.5,5.0,14513480,15488.885712,nan,14.51348,nan,8,6912,2313280,16,12192232,118,8,1056,512,128,544,136,264,8,0,0,8
824,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,15,449657.80759928393,20.041155278245938,7.472888716831178,64,128,15,11,128,0,26,-105.0,70.5,-47.5,5.0,16414812,15505.300524,nan,16.414812,nan,11,7128,3180760,22,13225472,128,11,1452,704,176,748,187,363,11,0,0,11
825,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,19,562500.0,35.335689460689366,20.57250205189876,60,120,19,8,120,0,27,-105.0,70.5,-47.5,5.0,14720560,15520.021084,nan,14.72056,nan,8,7344,2313280,16,12398880,120,8,1056,512,128,544,136,264,8,0,0,8
826,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,17,560215.8996313396,29.204771942729714,16.34874921770732,63,126,17,11,126,0,28,-105.0,70.5,-47.5,5.0,16208596,15536.22968,nan,16.208596,nan,11,7560,3180760,22,13018824,126,11,1452,704,176,748,187,363,11,0,0,11
827,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,14,519874.57525492384,29.51916754687369,9.856487104656015,61,122,14,11,122,0,25,-105.0,70.5,-47.5,5.0,15794940,15552.02462,nan,15.79494,nan,11,7200,3180760,22,12605528,122,11,1452,704,176,748,187,363,11,0,0,11
828,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,15,536145.5396432996,34.77117751415098,10.211986115057066,61,122,15,9,122,0,24,-105.0,70.5,-47.5,5.0,15215780,15567.2404,nan,15.21578,nan,9,6624,2602440,18,12605528,122,9,1188,576,144,612,153,297,9,0,0,9
829,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,17,550307.9599458987,36.305641083576226,10.656926870377816,61,122,17,9,122,0,26,-105.0,70.5,-47.5,5.0,15216644,15582.457044,nan,15.216644,nan,9,7488,2602440,18,12605528,122,9,1188,576,144,612,153,297,9,0,0,9
830,-47.5,57.5,110,55,0,0.0,0.0,0,0.0,57.5,14,543833.7332561028,30.7748390808534,11.906475798391556,55,110,14,10,110,0,24,-105.0,70.5,-47.5,5.0,14265112,15596.722156,nan,14.265112,nan,10,6552,2891600,20,11365640,110,10,1320,640,160,680,170,330,10,0,0,10
831,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,13,488491.9172304001,29.83908126004899,7.32522031199181,54,108,13,10,108,0,23,-105.0,70.5,-47.5,5.0,14058752,15610.780908,nan,14.058752,nan,10,6840,2891600,20,11158992,108,10,1320,640,160,680,170,330,10,0,0,10
832,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,14,562500.0,33.9653100599463,18.441228344135595,59,118,14,9,118,0,23,-105.0,70.5,-47.5,5.0,14802484,15625.583392,nan,14.802484,nan,9,6624,2602440,18,12192232,118,9,1188,576,144,612,153,297,9,0,0,9
833,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,16,548180.8647600062,38.48625428947676,12.457847109543964,65,130,16,9,130,0,25,-105.0,70.5,-47.5,5.0,16043452,15641.626844,nan,16.043452,nan,9,7704,2602440,18,13432120,130,9,1188,576,144,612,153,297,9,0,0,9
834,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,15,503835.06460454187,33.36561874338528,7.076395778201942,68,136,15,10,136,0,25,-105.0,70.5,-47.5,5.0,16952904,15658.579748,nan,16.952904,nan,10,7920,2891600,20,14052064,136,10,1320,640,160,680,170,330,10,0,0,10
835,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,20,529076.9979502116,37.628322697409644,7.333117950727734,80,160,20,8,160,0,28,-105.0,70.5,-47.5,5.0,18856400,15677.436148,nan,18.8564,nan,8,10224,2313280,16,16531840,160,8,1056,512,128,544,136,264,8,0,0,8
836,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,18,532797.4799827902,33.838444007815106,12.986713375860399,87,174,18,6,174,0,24,-105.0,70.5,-47.5,5.0,19724280,15697.160428,nan,19.72428,nan,6,10152,1734960,12,17978376,174,6,792,384,96,408,102,198,6,0,0,6
837,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,20,548152.7215492162,28.466008445625,13.302784694477145,92,184,21,9,184,1,30,-105.0,70.5,-47.5,5.0,21626980,15718.787408,nan,21.62698,nan,9,11736,2602440,18,19011616,184,9,1188,576,144,612,153,297,9,0,0,9
838,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,18,537856.1272666535,33.1071488226218,11.523416195929862,94,188,18,7,188,0,25,-105.0,70.5,-47.5,5.0,21460684,15740.248092,nan,21.460684,nan,7,10728,2024120,14,19424912,188,7,924,448,112,476,119,231,7,0,0,7
839,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,22,524643.373565703,37.05463073961849,11.159745389501323,97,194,22,8,194,0,30,-105.0,70.5,-47.5,5.0,22371072,15762.619164,nan,22.371072,nan,8,11880,2313280,16,20044856,194,8,1056,512,128,544,136,264,8,0,0,8
840,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,21,562500.0,35.573211774897004,18.279309603101883,95,190,21,8,190,0,29,-105.0,70.5,-47.5,5.0,21957704,15784.576868,nan,21.957704,nan,8,11808,2313280,16,19631560,190,8,1056,512,128,544,136,264,8,0,0,8
841,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,22,562500.0,43.26526081384422,33.50079569852409,100,200,22,8,200,0,30,-105.0,70.5,-47.5,5.0,22991448,15807.568316,nan,22.991448,nan,8,12312,2313280,16,20664800,200,8,1056,512,128,544,136,264,8,0,0,8
842,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,20,526061.864904205,24.66458941712547,7.101670667101207,103,206,20,8,206,0,28,-105.0,70.5,-47.5,5.0,23611536,15831.179852,nan,23.611536,nan,8,12456,2313280,16,21284744,206,8,1056,512,128,544,136,264,8,0,0,8
843,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,22,550691.1563494151,29.88938353223928,15.776362083033922,111,222,22,9,222,0,31,-105.0,70.5,-47.5,5.0,25555452,15856.735304,nan,25.555452,nan,9,13896,2602440,18,22937928,222,9,1188,576,144,612,153,297,9,0,0,9
844,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,22,521217.67384007026,34.43016560844466,10.192836807187422,117,234,22,8,234,0,30,-105.0,70.5,-47.5,5.0,26505832,15883.241136,nan,26.505832,nan,8,13680,2313280,16,24177816,234,8,1056,512,128,544,136,264,8,0,0,8
845,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,21,482396.80101484316,26.13789282142719,6.775381365830758,119,238,21,9,238,0,30,-105.0,70.5,-47.5,5.0,27209068,15910.450204,nan,27.209068,nan,9,14328,2602440,18,24591112,238,9,1188,576,144,612,153,297,9,0,0,9
846,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,24,489921.2890525016,27.33975377990481,5.378382731846781,127,254,24,10,254,0,34,-105.0,70.5,-47.5,5.0,29153128,15939.603332,nan,29.153128,nan,10,15912,2891600,20,26244296,254,10,1320,640,160,680,170,330,10,0,0,10
847,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,22,513919.62314850383,30.88222210741968,7.201619493659156,123,246,22,9,246,0,31,-105.0,70.5,-47.5,5.0,28036164,15967.639496,nan,28.036164,nan,9,14832,2602440,18,25417704,246,9,1188,576,144,612,153,297,9,0,0,9
848,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,20,509794.7783970845,30.39874438168328,6.786012940319381,116,232,23,10,232,3,33,-105.0,70.5,-47.5,5.0,26878992,15994.518488,nan,26.878992,nan,10,14904,2891600,20,23971168,232,10,1320,640,160,680,170,330,10,0,0,10
849,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,22,562500.0,42.342763084731715,18.14950463001416,113,226,23,8,226,1,31,-105.0,70.5,-47.5,5.0,25679600,16020.198088,nan,25.6796,nan,8,14040,2313280,16,23351224,226,8,1056,512,128,544,136,264,8,0,0,8
850,-47.5,57.5,226,113,0,0.0,0.0,0,0.0,57.5,22,551926.2683019025,32.79806425093347,14.293079257486795,113,226,22,10,226,0,32,-105.0,70.5,-47.5,5.0,26258112,16046.4562,nan,26.258112,nan,10,13968,2891600,20,23351224,226,10,1320,640,160,680,170,330,10,0,0,10
851,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,18,498612.1537559709,28.333594107301046,8.30614664049667,112,224,19,10,224,1,29,-105.0,70.5,-47.5,5.0,26050672,16072.506872,nan,26.050672,nan,10,13176,2891600,20,23144576,224,10,1320,640,160,680,170,330,10,0,0,10
852,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,18,454493.37137323985,17.47649778756653,6.75523612317528,110,220,19,11,220,1,30,-105.0,70.5,-47.5,5.0,25926452,16098.433324,nan,25.926452,nan,11,12960,3180760,22,22731280,220,11,1452,704,176,748,187,363,11,0,0,11
853,-47.5,57.5,230,115,0,0.0,0.0,0,0.0,57.5,22,526840.0187070926,37.15045507279488,12.918018339510123,115,230,22,8,230,0,30,-105.0,70.5,-47.5,5.0,26093112,16124.526436,nan,26.093112,nan,8,14256,2313280,16,23764520,230,8,1056,512,128,544,136,264,8,0,0,8
854,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,19,497867.321705185,25.381296101846264,6.064606807049707,117,234,20,9,234,1,29,-105.0,70.5,-47.5,5.0,26796348,16151.322784,nan,26.796348,nan,9,14904,2602440,18,24177816,234,9,1188,576,144,612,153,297,9,0,0,9
855,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,22,541514.5763959344,31.49717129248349,13.625619311965078,122,244,22,9,244,0,31,-105.0,70.5,-47.5,5.0,27829516,16179.1523,nan,27.829516,nan,9,14832,2602440,18,25211056,244,9,1188,576,144,612,153,297,9,0,0,9
856,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,20,521303.53813844867,32.09088278481218,8.187710777829464,123,246,20,9,246,0,29,-105.0,70.5,-47.5,5.0,28036452,16207.188752,nan,28.036452,nan,9,15120,2602440,18,25417704,246,9,1188,576,144,612,153,297,9,0,0,9
857,-47.5,57.5,252,126,0,0.0,0.0,0,0.0,57.5,22,494687.1202140202,26.0976924366531,6.9767085875774315,126,252,22,9,252,0,31,-105.0,70.5,-47.5,5.0,28656900,16235.845652,nan,28.6569,nan,9,15624,2602440,18,26037648,252,9,1188,576,144,612,153,297,9,0,0,9
858,-47.5,57.5,252,126,0,0.0,0.0,0,0.0,57.5,17,483264.452738506,20.22020579112694,11.198447513059165,126,252,17,11,252,0,28,-105.0,70.5,-47.5,5.0,29234332,16265.079984,nan,29.234332,nan,11,14472,3180760,22,26037648,252,11,1452,704,176,748,187,363,11,0,0,11
859,-47.5,57.5,256,128,0,0.0,0.0,0,0.0,57.5,20,530814.0693273454,23.208341957799313,11.51956879189864,128,256,21,9,256,1,30,-105.0,70.5,-47.5,5.0,29069980,16294.149964,nan,29.06998,nan,9,15408,2602440,18,26450944,256,9,1188,576,144,612,153,297,9,0,0,9
860,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,25,562500.0,38.0349934690023,18.241198287649414,122,244,25,8,244,0,33,-105.0,70.5,-47.5,5.0,27540728,16321.690692,nan,27.540728,nan,8,15336,2313280,16,25211056,244,8,1056,512,128,544,136,264,8,0,0,8
861,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,23,494218.35706457606,29.864456332568103,9.215821673509756,116,232,23,10,232,0,33,-105.0,70.5,-47.5,5.0,26878200,16348.568892,nan,26.8782,nan,10,14112,2891600,20,23971168,232,10,1320,640,160,680,170,330,10,0,0,10
862,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,25,555323.3090646483,32.920153706909815,15.956654246083769,119,238,26,8,238,1,34,-105.0,70.5,-47.5,5.0,26920280,16375.489172,nan,26.92028,nan,8,14832,2313280,16,24591112,238,8,1056,512,128,544,136,264,8,0,0,8
863,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,26,541719.0460276426,32.29911196030956,11.080478756122584,110,220,26,9,220,0,35,-105.0,70.5,-47.5,5.0,25348804,16400.837976,nan,25.348804,nan,9,13896,2602440,18,22731280,220,9,1188,576,144,612,153,297,9,0,0,9
864,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,21,449159.6331453074,22.365268907216215,5.341488565058268,99,198,21,12,198,0,33,-105.0,70.5,-47.5,5.0,23942544,16424.78052,nan,23.942544,nan,12,12888,3469920,24,20458152,198,12,1584,768,192,816,204,396,12,0,0,12
865,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,19,556130.4476846205,32.115347891034816,15.32119512667574,94,188,19,9,188,0,28,-105.0,70.5,-47.5,5.0,22039268,16446.819788,nan,22.039268,nan,9,10728,2602440,18,19424912,188,9,1188,576,144,612,153,297,9,0,0,9
866,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,14,472828.0419493033,18.495266502050153,6.975966035646827,92,184,14,12,184,0,26,-105.0,70.5,-47.5,5.0,22493056,16469.312844,nan,22.493056,nan,12,9936,3469920,24,19011616,184,12,1584,768,192,816,204,396,12,0,0,12
867,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,20,515650.8356746934,35.0838650486759,9.9408955670987,98,196,20,9,196,0,29,-105.0,70.5,-47.5,5.0,22866436,16492.17928,nan,22.866436,nan,9,11304,2602440,18,20251504,196,9,1188,576,144,612,153,297,9,0,0,9
868,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,17,522776.0224867262,25.407104367835213,7.927050134152109,95,190,18,11,190,1,29,-105.0,70.5,-47.5,5.0,22825004,16515.004284,nan,22.825004,nan,11,11232,3180760,22,19631560,190,11,1452,704,176,748,187,363,11,0,0,11
869,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,17,499009.5663118547,24.87772245896389,9.541707196886453,92,184,17,11,184,0,28,-105.0,70.5,-47.5,5.0,22204124,16537.208408,nan,22.204124,nan,11,10296,3180760,22,19011616,184,11,1452,704,176,748,187,363,11,0,0,11
870,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,20,538378.844009867,29.385911666992495,8.066022313093438,86,172,20,10,172,0,30,-105.0,70.5,-47.5,5.0,20675016,16557.883424,nan,20.675016,nan,10,10368,2891600,20,17771728,172,10,1320,640,160,680,170,330,10,0,0,10
871,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,18,503105.16029476287,19.16479050564087,7.255795998190459,79,158,19,12,158,1,31,-105.0,70.5,-47.5,5.0,19806056,16577.68948,nan,19.806056,nan,12,9360,3469920,24,16325192,158,12,1584,768,192,816,204,396,12,0,0,12
872,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,17,549074.0949319962,30.695507174648537,12.694658043700557,79,158,17,11,158,0,28,-105.0,70.5,-47.5,5.0,19516332,16597.205812,nan,19.516332,nan,11,8928,3180760,22,16325192,158,11,1452,704,176,748,187,363,11,0,0,11
873,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,20,480882.70671904035,23.280170307320795,9.528742231343964,81,162,20,11,162,0,31,-105.0,70.5,-47.5,5.0,19930636,16617.136448,nan,19.930636,nan,11,9936,3180760,22,16738488,162,11,1452,704,176,748,187,363,11,0,0,11
874,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,18,483396.02425786055,17.446018133531993,8.529241652495214,80,160,18,12,160,0,30,-105.0,70.5,-47.5,5.0,20012776,16637.149224,nan,20.012776,nan,12,9432,3469920,24,16531840,160,12,1584,768,192,816,204,396,12,0,0,12
875,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,20,530864.605642376,30.903749159122633,9.234491448031978,85,170,20,9,170,0,29,-105.0,70.5,-47.5,5.0,20178284,16657.327508,nan,20.178284,nan,9,9576,2602440,18,17565080,170,9,1188,576,144,612,153,297,9,0,0,9
876,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,20,454228.23660906934,16.077190462875407,5.629327743336532,83,166,20,14,166,0,34,-105.0,70.5,-47.5,5.0,21212240,16678.539748,nan,21.21224,nan,14,10368,4048240,28,17151784,166,14,1848,896,224,952,238,462,14,0,0,14
877,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,19,544306.5422671005,23.74770275373633,10.303447101394665,87,174,19,12,174,0,31,-105.0,70.5,-47.5,5.0,21459816,16699.999564,nan,21.459816,nan,12,9936,3469920,24,17978376,174,12,1584,768,192,816,204,396,12,0,0,12
878,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,18,482450.35668967775,20.479159644417873,5.663220810536758,74,148,18,12,148,0,30,-105.0,70.5,-47.5,5.0,18772240,16718.771804,nan,18.77224,nan,12,8784,3469920,24,15291952,148,12,1584,768,192,816,204,396,12,0,0,12
879,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,18,562500.0,33.49689923958422,18.462659853477174,67,134,19,8,134,1,27,-105.0,70.5,-47.5,5.0,16167312,16734.939116,nan,16.167312,nan,8,7560,2313280,16,13845416,134,8,1056,512,128,544,136,264,8,0,0,8
880,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,17,480273.1397490444,16.940644423358886,7.807788872324041,56,112,17,12,112,0,29,-105.0,70.5,-47.5,5.0,15050776,16749.989892,nan,15.050776,nan,12,6984,3469920,24,11572288,112,12,1584,768,192,816,204,396,12,0,0,12
881,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,17,509690.5508110246,22.89413995450438,8.396022084380801,58,116,17,12,116,0,29,-105.0,70.5,-47.5,5.0,15463928,16765.45382,nan,15.463928,nan,12,6840,3469920,24,11985584,116,12,1584,768,192,816,204,396,12,0,0,12
882,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,20,542824.8860990825,33.46992989963755,10.759717555769923,63,126,20,10,126,0,30,-105.0,70.5,-47.5,5.0,15919304,16781.373124,nan,15.919304,nan,10,7560,2891600,20,13018824,126,10,1320,640,160,680,170,330,10,0,0,10
883,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,20,502543.9322894975,21.270439244720386,7.9854630974424845,68,136,20,12,136,0,32,-105.0,70.5,-47.5,5.0,17532424,16798.905548,nan,17.532424,nan,12,8856,3469920,24,14052064,136,12,1584,768,192,816,204,396,12,0,0,12
884,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,21,562500.0,24.705588982548733,19.075302687931913,69,138,21,10,138,0,31,-105.0,70.5,-47.5,5.0,17160056,16816.065604,nan,17.160056,nan,10,8424,2891600,20,14258712,138,10,1320,640,160,680,170,330,10,0,0,10
885,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,20,531312.570950777,25.617057788433293,5.548229307006625,67,134,20,11,134,0,31,-105.0,70.5,-47.5,5.0,17036268,16833.101872,nan,17.036268,nan,11,8640,3180760,22,13845416,134,11,1452,704,176,748,187,363,11,0,0,11
886,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,18,496671.9122208511,18.29742252692789,8.782005584157863,64,128,19,13,128,1,32,-105.0,70.5,-47.5,5.0,16994116,16850.095988,nan,16.994116,nan,13,7848,3759080,26,13225472,128,13,1716,832,208,884,221,429,13,0,0,13
887,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,16,519003.8555564615,23.58051916595059,5.719090023996395,61,122,17,12,122,1,29,-105.0,70.5,-47.5,5.0,16084448,16866.180436,nan,16.084448,nan,12,7416,3469920,24,12605528,122,12,1584,768,192,816,204,396,12,0,0,12
888,-47.5,57.5,108,54,0,0.0,0.0,0,0.0,57.5,18,496519.8490846057,21.999973138426125,10.343080414617745,54,108,18,11,108,0,29,-105.0,70.5,-47.5,5.0,14347756,16880.528192,nan,14.347756,nan,11,6552,3180760,22,11158992,108,11,1452,704,176,748,187,363,11,0,0,11
889,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,12,490751.1999782631,20.6969384635939,6.5725538958329155,52,104,12,13,104,0,25,-105.0,70.5,-47.5,5.0,14512468,16895.04066,nan,14.512468,nan,13,5976,3759080,26,10745696,104,13,1716,832,208,884,221,429,13,0,0,13
