step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
497,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.173793973289236,38.17651562831194,33,66,2,6,66,0,8,-105.0,70.5,-47.5,5.0,1735752,499.317992,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
498,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.31981767908544,41.51664030460527,33,66,1,3,66,0,4,-105.0,70.5,-47.5,5.0,867876,500.185868,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
499,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.65947153285155,39.97824209036785,34,68,0,3,68,0,3,-105.0,70.5,-47.5,5.0,867876,501.053744,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
500,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.15120872110141,37.77483913481651,33,66,1,4,66,0,5,-105.0,70.5,-47.5,5.0,1157168,502.210912,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
501,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.049783906771125,38.55241105173072,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,1157168,503.36808,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
502,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.82077217102051,59.404659271240234,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,503.946664,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
503,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.478530133254594,34.02449010206239,20,40,2,3,40,0,5,-105.0,70.5,-47.5,5.0,867876,504.81454,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
504,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.11828978843565,31.054550770691648,21,42,2,3,42,0,5,-105.0,70.5,-47.5,5.0,867876,505.682416,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
505,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.342453424413144,32.105426973334545,20,40,3,2,40,0,5,-105.0,70.5,-47.5,5.0,578584,506.261,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
506,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.09377556866024,19.71229811289804,20,40,4,5,40,0,9,-105.0,70.5,-47.5,5.0,1446460,507.70746,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
507,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.76445117420276,35.816710045425566,25,50,1,2,50,0,3,-105.0,70.5,-47.5,5.0,578584,508.286044,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
508,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.07044431667401,33.410859338967526,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,578584,508.864628,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
509,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.22410998381423,19.840841342782852,28,56,2,4,56,0,6,-105.0,70.5,-47.5,5.0,1157168,510.021796,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
510,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.93637065900583,32.222054595567535,27,54,0,5,54,0,5,-105.0,70.5,-47.5,5.0,1446460,511.468256,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
511,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.58925937008444,20.318403728796252,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,867876,512.336132,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
512,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.614135029436724,33.435016519628206,25,50,1,5,50,0,6,-105.0,70.5,-47.5,5.0,1446460,513.782592,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
513,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.38513946533203,66.38513946533203,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,514.071884,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
514,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.595701977692165,39.09107682048612,30,60,2,3,60,0,5,-105.0,70.5,-47.5,5.0,867876,514.93976,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
515,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.632390825818845,37.88052368468661,32,64,2,3,64,0,5,-105.0,70.5,-47.5,5.0,867876,515.807636,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.96947875848647,24.92153920810257,31,62,3,6,62,0,9,-105.0,70.5,-47.5,5.0,1735752,517.543388,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
517,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.820961098898785,18.652372955516885,27,54,1,5,54,0,6,-105.0,70.5,-47.5,5.0,1446460,518.989848,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
518,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.1746265729871,48.141814922896785,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,1157168,520.147016,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
519,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.09133332247653,29.96747238684959,27,54,2,4,54,0,6,-105.0,70.5,-47.5,5.0,1157168,521.304184,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.86317766421874,32.24723788437933,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,522.17206,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
521,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.1535796202319,63.686458587646484,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,523.039936,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
522,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.857255935668945,60.2106819152832,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,523.61852,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.25726817164581,53.2657902620604,28,56,3,4,56,0,7,-105.0,70.5,-47.5,5.0,1157168,524.775688,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
524,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,531033.6831372253,37.6562371756129,10.44455985881675,27,54,3,7,54,0,10,-105.0,70.5,-47.5,5.0,2025044,526.800732,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
525,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.73841479258977,26.767135778517634,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,867876,527.668608,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.12700399377875,27.967066792133124,28,56,1,5,56,0,6,-105.0,70.5,-47.5,5.0,1446460,529.115068,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
527,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.47144317626953,60.47144317626953,23,46,1,1,46,0,2,-105.0,70.5,-47.5,5.0,289292,529.40436,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
528,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.87063407897949,58.59408950805664,20,40,1,2,40,0,3,-105.0,70.5,-47.5,5.0,578584,529.982944,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
529,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.45441259641267,18.425762734958177,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,867876,530.85082,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
530,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.24406549104735,52.264785356544216,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,1157168,532.007988,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
531,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.86987495422363,60.2106819152832,21,42,1,2,42,0,3,-105.0,70.5,-47.5,5.0,578584,532.586572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.76303374571922,18.21526179773062,21,42,2,6,42,0,8,-105.0,70.5,-47.5,5.0,1735752,534.322324,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
533,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.71803925955294,34.023618987794386,20,40,1,6,40,0,7,-105.0,70.5,-47.5,5.0,1735752,536.058076,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
534,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.65709833888998,30.20640260677462,22,44,0,5,44,0,5,-105.0,70.5,-47.5,5.0,1446460,537.504536,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
535,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.8348914500188,34.55388730765189,22,44,0,4,44,0,4,-105.0,70.5,-47.5,5.0,1157168,538.661704,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
536,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.40490565406954,32.356256864455155,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,539.240288,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
537,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.07715453222354,53.26584165508481,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,867876,540.108164,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
538,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.998101234436035,60.2106819152832,22,44,2,2,44,0,4,-105.0,70.5,-47.5,5.0,578584,540.686748,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.399885069798714,35.93314455927793,22,44,2,4,44,0,6,-105.0,70.5,-47.5,5.0,1157168,541.843916,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.25679887366488,33.82202510962928,23,46,2,4,46,0,6,-105.0,70.5,-47.5,5.0,1157168,543.001084,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.34760076279257,33.03620144599525,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,578584,543.579668,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.62277360935378,19.907311916684897,26,52,1,5,52,0,6,-105.0,70.5,-47.5,5.0,1446460,545.026128,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
543,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.7566146850586,67.42525482177734,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,578584,545.604712,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
544,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.009609022644774,45.546057021340644,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,546.472588,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.31066703796387,61.78036880493164,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,578584,547.051172,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.511879216825584,30.472616495338613,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,867876,547.919048,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
547,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.21369169538268,38.678319812931036,21,42,3,4,42,0,7,-105.0,70.5,-47.5,5.0,1157168,549.076216,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
548,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.3674964818068,33.171946547429386,16,32,1,4,32,0,5,-105.0,70.5,-47.5,5.0,1157168,550.233384,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
549,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.46271159002096,32.07633986952935,16,32,1,4,32,0,5,-105.0,70.5,-47.5,5.0,1157168,551.390552,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
550,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.05289077758789,63.05289077758789,15,30,1,1,30,0,2,-105.0,70.5,-47.5,5.0,289292,551.679844,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
551,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.53346201596639,20.13122395514268,15,30,0,4,30,0,4,-105.0,70.5,-47.5,5.0,1157168,552.837012,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
552,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.904272161419364,43.87187863809463,14,28,1,2,28,0,3,-105.0,70.5,-47.5,5.0,578584,553.415596,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.295219470179156,27.164877443642226,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,867876,554.283472,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
554,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.07332699397665,42.726315801491566,15,30,1,3,30,0,4,-105.0,70.5,-47.5,5.0,867876,555.151348,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
555,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.541900844628714,32.17962343709513,17,34,1,2,34,0,3,-105.0,70.5,-47.5,5.0,578584,555.729932,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.13808414774155,24.399259628746165,19,38,2,4,38,0,6,-105.0,70.5,-47.5,5.0,1157168,556.8871,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
557,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.99569471975993,24.884670786147428,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,867876,557.754976,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
558,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.40736651339518,28.05792555396898,16,32,0,3,32,0,3,-105.0,70.5,-47.5,5.0,867876,558.622852,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
559,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.98652200564429,18.84529032373425,15,30,2,4,30,0,6,-105.0,70.5,-47.5,5.0,1157168,559.78002,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
560,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.11172325605314,35.27352816726093,16,32,1,5,32,0,6,-105.0,70.5,-47.5,5.0,1446460,561.22648,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
561,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.72166493283698,20.06302994106511,14,28,2,4,28,0,6,-105.0,70.5,-47.5,5.0,1157168,562.383648,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,21.408982147072997,20.06239154826107,14,28,1,2,28,0,3,-105.0,70.5,-47.5,5.0,578584,562.962232,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.5955696105957,59.0204963684082,19,38,3,2,38,0,5,-105.0,70.5,-47.5,5.0,578584,563.540816,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.07966995239258,58.88119888305664,21,42,1,2,42,0,3,-105.0,70.5,-47.5,5.0,578584,564.1194,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
565,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.98425483703613,57.87944030761719,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,564.697984,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.77847608897663,26.441811198340602,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,578584,565.276568,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
567,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.178208669026695,61.44169998168945,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,867876,566.144444,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.077079963315875,28.168644438238243,22,44,3,4,44,0,7,-105.0,70.5,-47.5,5.0,1157168,567.301612,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
569,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.346235563426546,36.53029345449362,25,50,2,5,50,0,7,-105.0,70.5,-47.5,5.0,1446460,568.748072,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
570,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.674924052172386,36.57350259107432,25,50,3,5,50,0,8,-105.0,70.5,-47.5,5.0,1446460,570.194532,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
571,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.43941639437961,23.23437259911377,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,867876,571.062408,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
572,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.93681591724344,31.624956321755427,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,867876,571.930284,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.716147459783166,35.93815361868159,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,867876,572.79816,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
574,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.826674770284235,24.456463161124166,22,44,0,3,44,0,3,-105.0,70.5,-47.5,5.0,867876,573.666036,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
575,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.90950452604967,26.090720148809265,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,1157168,574.823204,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.599617305636556,43.249285985081734,24,48,0,4,48,0,4,-105.0,70.5,-47.5,5.0,1157168,575.980372,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
577,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.20029996634881,18.99725346950397,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,1157168,577.13754,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
578,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.18667795364798,21.016949000967923,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,867876,578.005416,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
579,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.21688671964299,30.492602026742755,28,56,4,3,56,0,7,-105.0,70.5,-47.5,5.0,867876,578.873292,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.025723509896686,37.71347319723295,27,54,2,3,54,0,5,-105.0,70.5,-47.5,5.0,867876,579.741168,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
581,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.34745252152278,46.30218857211994,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,1157168,580.898336,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
582,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.2640806978989,45.01310140332179,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,867876,581.766212,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
583,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.667317708333336,57.90052795410156,29,58,2,3,58,0,5,-105.0,70.5,-47.5,5.0,867876,582.634088,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
584,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.03318861566953,41.91904036575007,27,54,2,4,54,0,6,-105.0,70.5,-47.5,5.0,1157168,583.791256,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
585,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.645694814830556,28.36149536480942,26,52,0,5,52,0,5,-105.0,70.5,-47.5,5.0,1446460,585.237716,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
586,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299880981445,67.52299880981445,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,289292,585.527008,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
587,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.04708735148112,58.172027587890625,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,586.394884,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
588,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.98642565166145,29.949071267365063,30,60,2,4,60,0,6,-105.0,70.5,-47.5,5.0,1157168,587.552052,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
