step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
550,0,1332,-66.16200242600999,-120.0,-30.96843910217285,89.16200242600999,53.96843910217285,143.0
551,0,1260,-67.5564136020721,-120.0,-30.482633590698242,90.5564136020721,53.48263359069824,143.0
552,0,1332,-69.14376776640837,-120.0,-30.57784080505371,92.14376776640837,53.57784080505371,143.0
553,0,1406,-69.88884839021294,-120.0,-31.56087303161621,92.88884839021294,54.56087303161621,143.0
554,0,1190,-71.52257043053122,-120.0,-30.393707275390625,94.52257043053122,53.393707275390625,143.0
555,0,1056,-68.59017988768491,-120.0,-29.029613494873047,91.59017988768491,52.02961349487305,143.0
556,0,1260,-69.38380447720725,-120.0,-31.0719051361084,92.38380447720725,54.0719051361084,143.0
557,0,1260,-68.96674241868277,-120.0,-30.636220932006836,91.96674241868277,53.636220932006836,143.0
558,0,1190,-66.53445300895626,-120.0,-30.770217895507812,89.53445300895626,53.77021789550781,143.0
559,0,1190,-65.29386767539657,-120.0,-32.262569427490234,88.29386767539657,55.262569427490234,143.0
560,0,1190,-64.93037744730461,-120.0,-31.321218490600586,87.93037744730461,54.321218490600586,143.0
561,0,1190,-64.39920367713736,-120.0,-30.404361724853516,87.39920367713736,53.404361724853516,143.0
562,0,1190,-64.71037371018353,-120.0,-31.623794555664062,87.71037371018353,54.62379455566406,143.0
563,0,1056,-62.943375782533124,-120.0,-31.17685317993164,85.94337578253312,54.17685317993164,143.0
564,0,1056,-62.98711775288437,-120.0,-30.588651657104492,85.98711775288437,53.58865165710449,143.0
565,0,1056,-62.900201775810935,-120.0,-30.974653244018555,85.90020177581093,53.974653244018555,143.0
566,0,1056,-62.6866029103597,-120.0,-30.46898078918457,85.68660291035971,53.46898078918457,143.0
567,0,1122,-63.35073619985325,-120.0,-30.915311813354492,86.35073619985326,53.91531181335449,143.0
568,0,1056,-62.81555180477373,-120.0,-31.66109848022461,85.81555180477373,54.66109848022461,143.0
569,0,1122,-64.74264772180567,-120.0,-31.382841110229492,87.74264772180567,54.38284111022949,143.0
570,0,1122,-64.75750916696913,-120.0,-30.554080963134766,87.75750916696913,53.554080963134766,143.0
571,0,1190,-66.13230950171206,-120.0,-30.459840774536133,89.13230950171206,53.45984077453613,143.0
572,0,1190,-65.49463114057268,-120.0,-30.4864559173584,88.49463114057268,53.4864559173584,143.0
573,0,1190,-63.5229206421796,-120.0,-30.438547134399414,86.5229206421796,53.438547134399414,143.0
574,0,1190,-63.451427212883445,-120.0,-30.40835952758789,86.45142721288344,53.40835952758789,143.0
575,0,1190,-63.06064688738655,-120.0,-30.407793045043945,86.06064688738655,53.407793045043945,143.0
576,0,1190,-62.151826390498826,-120.0,-30.407712936401367,85.15182639049883,53.40771293640137,143.0
577,0,1260,-62.034405081612725,-120.0,-30.407712936401367,85.03440508161273,53.40771293640137,143.0
578,0,1260,-61.63802914695134,-120.0,-30.407712936401367,84.63802914695134,53.40771293640137,143.0
579,0,1332,-62.81587112415302,-120.0,-30.407712936401367,85.81587112415302,53.40771293640137,143.0
580,0,1406,-62.756680517074564,-120.0,-30.407712936401367,85.75668051707456,53.40771293640137,143.0
581,0,1332,-61.708671412310444,-120.0,-30.407712936401367,84.70867141231045,53.40771293640137,143.0
582,0,1332,-62.23699513140384,-120.0,-30.407711029052734,85.23699513140383,53.407711029052734,143.0
583,0,1406,-62.63588093286897,-120.0,-30.407712936401367,85.63588093286897,53.40771293640137,143.0
584,0,1406,-62.545628643985495,-120.0,-30.407712936401367,85.5456286439855,53.40771293640137,143.0
585,0,1332,-62.671400821960724,-120.0,-30.407711029052734,85.67140082196073,53.407711029052734,143.0
586,0,1406,-62.844657145048444,-120.0,-30.407711029052734,85.84465714504844,53.407711029052734,143.0
587,0,1406,-62.67807221717889,-120.0,-29.331327438354492,85.67807221717888,52.33132743835449,143.0
588,0,1406,-62.22973511263113,-120.0,-30.407712936401367,85.22973511263113,53.40771293640137,143.0
589,0,1406,-63.56866980345117,-120.0,-29.978084564208984,86.56866980345117,52.978084564208984,143.0
590,0,1406,-64.4208375407147,-120.0,-30.63287353515625,87.4208375407147,53.63287353515625,143.0
591,0,1406,-64.37867332013539,-120.0,-28.72818946838379,87.37867332013539,51.72818946838379,143.0
592,0,1406,-64.97072900579461,-120.0,-30.391061782836914,87.97072900579461,53.391061782836914,143.0
593,0,1332,-64.22848612123782,-120.0,-29.919376373291016,87.22848612123782,52.919376373291016,143.0
594,0,1190,-62.11999872351895,-120.0,-30.51805305480957,85.11999872351895,53.51805305480957,143.0
595,0,1406,-63.726110149074245,-120.0,-30.476987838745117,86.72611014907424,53.47698783874512,143.0
596,0,1260,-62.89171347088284,-120.0,-31.66459083557129,85.89171347088285,54.66459083557129,143.0
597,0,1332,-65.54218723537686,-120.0,-30.47319793701172,88.54218723537686,53.47319793701172,143.0
598,0,1406,-68.0838320448592,-120.0,-30.466899871826172,91.0838320448592,53.46689987182617,143.0
599,0,1406,-68.04088045557057,-120.0,-29.404022216796875,91.04088045557057,52.404022216796875,143.0
600,0,1260,-65.59835895053924,-120.0,-30.432212829589844,88.59835895053924,53.432212829589844,143.0
601,0,1260,-67.41072547549294,-120.0,-31.809921264648438,90.41072547549294,54.80992126464844,143.0
602,0,1406,-70.20081484809539,-120.0,-32.60137176513672,93.20081484809539,55.60137176513672,143.0
603,0,1406,-70.89488137463587,-120.0,-29.51249122619629,93.89488137463587,52.51249122619629,143.0
604,0,1332,-71.9022233092391,-120.0,-30.439973831176758,94.9022233092391,53.43997383117676,143.0
605,0,1332,-71.34814817697794,-120.0,-30.363405227661133,94.34814817697794,53.36340522766113,143.0
606,0,1190,-70.82645010106704,-120.0,-30.341426849365234,93.82645010106704,53.341426849365234,143.0
607,0,1190,-69.33747124872288,-120.0,-35.074825286865234,92.33747124872288,58.074825286865234,143.0
608,0,1122,-65.70203529534706,-120.0,-31.166730880737305,88.70203529534706,54.166730880737305,143.0
609,0,1260,-67.4958740718781,-120.0,-30.436222076416016,90.4958740718781,53.436222076416016,143.0
610,0,1190,-65.6618999128582,-120.0,-35.40642166137695,88.6618999128582,58.40642166137695,143.0
611,0,1260,-67.76097135089692,-120.0,-35.40642166137695,90.76097135089692,58.40642166137695,143.0
612,0,1260,-68.2792426548307,-120.0,-30.446815490722656,91.2792426548307,53.446815490722656,143.0
613,0,1260,-67.7895480443561,-120.0,-30.999244689941406,90.7895480443561,53.999244689941406,143.0
614,0,1260,-67.85743450891404,-120.0,-31.916669845581055,90.85743450891404,54.916669845581055,143.0
615,0,1260,-67.72574565221393,-120.0,-30.79582405090332,90.72574565221393,53.79582405090332,143.0
616,0,1190,-65.00534255404432,-120.0,-32.46458053588867,88.00534255404432,55.46458053588867,143.0
617,0,1122,-64.40620891890636,-120.0,-32.76741409301758,87.40620891890636,55.76741409301758,143.0
618,0,1056,-64.32372294411515,-120.0,-35.40642166137695,87.32372294411515,58.40642166137695,143.0
619,0,1122,-67.03465633426333,-120.0,-35.40642166137695,90.03465633426333,58.40642166137695,143.0
620,0,1122,-66.96267640356923,-120.0,-30.52060890197754,89.96267640356923,53.52060890197754,143.0
621,0,1122,-66.87307050096372,-120.0,-31.425989151000977,89.87307050096372,54.42598915100098,143.0
622,0,1056,-64.79597572485606,-120.0,-31.118820190429688,87.79597572485606,54.11882019042969,143.0
623,0,1122,-64.51780270935167,-120.0,-31.47011947631836,87.51780270935167,54.47011947631836,143.0
624,0,1122,-63.73802014723181,-94.2254409790039,-31.499134063720703,86.73802014723181,54.4991340637207,117.2254409790039
625,0,1122,-63.64035971194453,-108.78414916992188,-31.501375198364258,86.64035971194453,54.50137519836426,131.78414916992188
626,0,1122,-63.469360647354534,-108.90984344482422,-31.501375198364258,86.46936064735453,54.50137519836426,131.90984344482422
627,0,1190,-65.29292890404453,-120.0,-31.501375198364258,88.29292890404453,54.50137519836426,143.0
628,0,1190,-65.17222737544725,-120.0,-31.501375198364258,88.17222737544725,54.50137519836426,143.0
629,0,1190,-65.0057193691991,-120.0,-31.501375198364258,88.0057193691991,54.50137519836426,143.0
630,0,1190,-64.79317591691218,-120.0,-31.501375198364258,87.79317591691218,54.50137519836426,143.0
631,0,1190,-64.46911244111902,-120.0,-31.501375198364258,87.46911244111902,54.50137519836426,143.0
632,0,1190,-63.93519576898142,-108.943359375,-31.501375198364258,86.93519576898143,54.50137519836426,131.943359375
633,0,1190,-63.86114317629518,-108.943359375,-30.963987350463867,86.86114317629517,53.96398735046387,131.943359375
634,0,1190,-64.02758053050322,-101.93775177001953,-29.97454071044922,87.02758053050322,52.97454071044922,124.93775177001953
635,0,1190,-63.84251509594316,-120.0,-32.47731018066406,86.84251509594316,55.47731018066406,143.0
636,0,1190,-63.6437729234455,-94.7829360961914,-31.3367862701416,86.64377292344551,54.3367862701416,117.7829360961914
637,0,1190,-64.09478578647645,-94.46318817138672,-30.994720458984375,87.09478578647645,53.994720458984375,117.46318817138672
638,0,1056,-63.62524142409816,-94.48377990722656,-32.067832946777344,86.62524142409816,55.067832946777344,117.48377990722656
639,0,1122,-65.39092456253242,-120.0,-30.301389694213867,88.39092456253242,53.30138969421387,143.0
640,0,992,-66.37226868637147,-120.0,-30.432781219482422,89.37226868637147,53.43278121948242,143.0
641,0,1056,-67.94412726705724,-120.0,-30.733898162841797,90.94412726705724,53.7338981628418,143.0
642,0,930,-67.46661704688944,-120.0,-28.803861618041992,90.46661704688944,51.80386161804199,143.0
643,0,930,-67.95880655268188,-120.0,-30.46460723876953,90.95880655268188,53.46460723876953,143.0
644,0,870,-66.91924238095338,-120.0,-28.809053421020508,89.91924238095338,51.80905342102051,143.0
645,0,870,-66.95094668508946,-120.0,-32.119632720947266,89.95094668508946,55.119632720947266,143.0
646,0,930,-68.43951309368174,-120.0,-30.83482551574707,91.43951309368174,53.83482551574707,143.0
647,0,992,-70.19924439922455,-120.0,-31.10085678100586,93.19924439922455,54.10085678100586,143.0
648,0,930,-68.54216040334394,-120.0,-30.400218963623047,91.54216040334394,53.40021896362305,143.0
649,0,930,-68.30843619479928,-120.0,-30.80582046508789,91.30843619479928,53.80582046508789,143.0
650,0,930,-68.58338086528163,-120.0,-31.20855712890625,91.58338086528163,54.20855712890625,143.0
651,0,812,-65.16287445669691,-120.0,-32.245601654052734,88.16287445669691,55.245601654052734,143.0
652,0,870,-65.86114689618691,-120.0,-31.186967849731445,88.86114689618691,54.186967849731445,143.0
653,0,870,-67.02880835259097,-120.0,-30.487424850463867,90.02880835259097,53.48742485046387,143.0
654,0,812,-64.61433704263472,-120.0,-31.563901901245117,87.61433704263472,54.56390190124512,143.0
655,0,930,-66.21445963049447,-120.0,-32.05131530761719,89.21445963049447,55.05131530761719,143.0
656,0,870,-65.36104267164208,-120.0,-30.4569034576416,88.36104267164208,53.4569034576416,143.0
657,0,930,-66.01728143179288,-120.0,-31.197097778320312,89.01728143179288,54.19709777832031,143.0
658,0,870,-63.78725393010282,-120.0,-33.179386138916016,86.78725393010282,56.179386138916016,143.0
659,0,930,-64.99481632273684,-120.0,-30.898983001708984,87.99481632273684,53.898983001708984,143.0
660,0,1056,-64.75092326872277,-120.0,-30.423044204711914,87.75092326872277,53.423044204711914,143.0
661,0,1056,-63.89349643389384,-120.0,-32.44314956665039,86.89349643389383,55.44314956665039,143.0
662,0,1190,-64.86876059139476,-120.0,-31.21377944946289,87.86876059139476,54.21377944946289,143.0
663,0,1260,-64.76633424002027,-120.0,-30.973552703857422,87.76633424002027,53.97355270385742,143.0
664,0,1260,-64.34381220227196,-120.0,-30.968326568603516,87.34381220227196,53.968326568603516,143.0
665,0,1190,-63.92823980315393,-120.0,-30.457935333251953,86.92823980315393,53.45793533325195,143.0
666,0,1260,-64.63689741104368,-120.0,-30.409992218017578,87.63689741104368,53.40999221801758,143.0
667,0,1260,-64.98074297072395,-120.0,-30.321914672851562,87.98074297072395,53.32191467285156,143.0
668,0,1332,-65.75014286499481,-120.0,-30.348613739013672,88.75014286499481,53.34861373901367,143.0
669,0,1332,-66.85959478326745,-120.0,-28.700998306274414,89.85959478326745,51.700998306274414,143.0
670,0,1406,-67.0654616172758,-120.0,-30.407711029052734,90.0654616172758,53.407711029052734,143.0
671,0,1482,-68.9890050180206,-120.0,-30.407712936401367,91.9890050180206,53.40771293640137,143.0
672,0,1482,-69.22272491969882,-120.0,-30.407712936401367,92.22272491969882,53.40771293640137,143.0
673,0,1260,-66.00022669141255,-120.0,-30.407711029052734,89.00022669141255,53.407711029052734,143.0
674,0,1482,-66.44919783866358,-120.0,-30.407712936401367,89.44919783866358,53.40771293640137,143.0
675,0,1482,-65.22801634625063,-120.0,-30.407711029052734,88.22801634625063,53.407711029052734,143.0
676,0,1482,-65.25376387581973,-120.0,-30.407712936401367,88.25376387581973,53.40771293640137,143.0
677,0,1482,-65.33713546423455,-120.0,-30.407712936401367,88.33713546423455,53.40771293640137,143.0
678,0,1332,-66.39406003465166,-120.0,-30.407711029052734,89.39406003465166,53.407711029052734,143.0
679,0,1482,-67.39277492682783,-120.0,-32.11766815185547,90.39277492682783,55.11766815185547,143.0
680,0,1482,-68.06325143615888,-120.0,-30.444089889526367,91.06325143615888,53.44408988952637,143.0
681,0,1482,-68.7171134742809,-120.0,-30.48784065246582,91.7171134742809,53.48784065246582,143.0
682,0,1406,-66.73717948349238,-120.0,-30.460783004760742,89.73717948349238,53.46078300476074,143.0
683,0,1406,-68.06916853849104,-120.0,-31.20856475830078,91.06916853849104,54.20856475830078,143.0
684,0,1482,-68.07429621512429,-120.0,-30.948577880859375,91.07429621512429,53.948577880859375,143.0
685,0,1482,-67.67997495108126,-120.0,-32.01942443847656,90.67997495108126,55.01942443847656,143.0
686,0,1332,-66.1455400083158,-120.0,-31.322471618652344,89.1455400083158,54.322471618652344,143.0
687,0,1482,-66.8805756343682,-120.0,-30.043474197387695,89.8805756343682,53.043474197387695,143.0
688,0,1406,-66.01474525647008,-120.0,-29.241676330566406,89.01474525647008,52.241676330566406,143.0
689,0,1332,-66.1313351238812,-120.0,-30.44940757751465,89.1313351238812,53.44940757751465,143.0
690,0,1406,-66.46355758927456,-120.0,-29.30426597595215,89.46355758927456,52.30426597595215,143.0
691,0,1406,-65.92282828904825,-120.0,-30.426069259643555,88.92282828904825,53.426069259643555,143.0
692,0,1482,-66.89637658277503,-120.0,-30.441024780273438,89.89637658277503,53.44102478027344,143.0
693,0,1482,-65.82148424012136,-120.0,-30.435449600219727,88.82148424012136,53.43544960021973,143.0
694,0,1482,-65.46303767874817,-120.0,-30.470901489257812,88.46303767874817,53.47090148925781,143.0
695,0,1482,-64.27961529668687,-120.0,-30.422725677490234,87.27961529668687,53.422725677490234,143.0
696,0,1406,-63.35538691850339,-120.0,-31.013824462890625,86.3553869185034,54.013824462890625,143.0
697,0,1482,-64.83514729652971,-120.0,-31.522645950317383,87.83514729652971,54.52264595031738,143.0
698,0,1482,-65.06652924181157,-120.0,-30.6700382232666,88.06652924181157,53.6700382232666,143.0
699,0,1482,-65.4809103938732,-120.0,-30.55057716369629,88.4809103938732,53.55057716369629,143.0
700,0,1482,-65.84795674363933,-120.0,-31.813861846923828,88.84795674363933,54.81386184692383,143.0
701,0,1332,-63.95521088047428,-120.0,-32.73493194580078,86.95521088047428,55.73493194580078,143.0
702,0,1332,-63.90464165260842,-120.0,-32.43671417236328,86.90464165260842,55.43671417236328,143.0
703,0,1332,-63.76385342251431,-120.0,-30.605693817138672,86.7638534225143,53.60569381713867,143.0
704,0,1332,-63.649292493367696,-120.0,-30.41150665283203,86.6492924933677,53.41150665283203,143.0
705,0,1332,-63.28400921749997,-120.0,-30.480436325073242,86.28400921749997,53.48043632507324,143.0
706,0,1332,-63.00131752827504,-93.40196228027344,-32.0655632019043,86.00131752827504,55.0655632019043,116.40196228027344
707,0,1260,-63.503337293957905,-120.0,-32.11017608642578,86.50333729395791,55.11017608642578,143.0
708,0,1332,-64.38665084151535,-120.0,-33.36994552612305,87.38665084151535,56.36994552612305,143.0
709,0,1332,-64.46419808098504,-120.0,-30.632240295410156,87.46419808098504,53.632240295410156,143.0
710,0,1260,-63.39779135991657,-120.0,-30.44173812866211,86.39779135991657,53.44173812866211,143.0
711,0,1332,-63.67270009725301,-120.0,-31.000288009643555,86.67270009725301,54.000288009643555,143.0
712,0,1332,-64.25883843304517,-120.0,-35.40642166137695,87.25883843304517,58.40642166137695,143.0
713,0,1332,-64.678486637883,-120.0,-33.53657150268555,87.678486637883,56.53657150268555,143.0
714,0,1260,-63.814083374871146,-120.0,-30.392240524291992,86.81408337487115,53.39224052429199,143.0
715,0,1332,-64.70777685148222,-120.0,-30.504039764404297,87.70777685148222,53.5040397644043,143.0
716,0,1260,-63.12815129719083,-93.31102752685547,-31.30902671813965,86.12815129719084,54.30902671813965,116.31102752685547
717,0,1332,-64.4395875100259,-120.0,-30.735210418701172,87.4395875100259,53.73521041870117,143.0
718,0,1332,-64.30819571555197,-120.0,-31.499134063720703,87.30819571555197,54.4991340637207,143.0
719,0,1332,-64.18424526420799,-120.0,-30.451335906982422,87.18424526420799,53.45133590698242,143.0
720,0,1332,-64.41791801051693,-120.0,-31.34284210205078,87.41791801051693,54.34284210205078,143.0
721,0,1332,-64.51816273021984,-120.0,-31.471229553222656,87.51816273021984,54.471229553222656,143.0
722,0,1332,-64.47000896465313,-120.0,-31.493528366088867,87.47000896465313,54.49352836608887,143.0
723,0,1332,-64.6424298415313,-120.0,-30.58466339111328,87.6424298415313,53.58466339111328,143.0
724,0,1260,-63.50167673807295,-92.90829467773438,-32.83798599243164,86.50167673807294,55.83798599243164,115.90829467773438
725,0,1332,-64.38393477419834,-120.0,-34.06255340576172,87.38393477419834,57.06255340576172,143.0
726,0,1332,-65.08162248170412,-120.0,-30.542346954345703,88.08162248170412,53.5423469543457,143.0
727,0,1332,-64.64893202165942,-120.0,-33.09931182861328,87.64893202165942,56.09931182861328,143.0
728,0,1056,-62.66107023484779,-120.0,-29.044403076171875,85.66107023484778,52.044403076171875,143.0
729,0,1190,-66.7091714298024,-120.0,-31.96733856201172,89.7091714298024,54.96733856201172,143.0
730,0,1122,-67.73397833268272,-120.0,-29.295167922973633,90.73397833268272,52.29516792297363,143.0
731,0,1260,-70.28238493298727,-120.0,-30.493677139282227,93.28238493298727,53.49367713928223,143.0
732,0,1260,-69.80538387601338,-120.0,-29.77886199951172,92.80538387601338,52.77886199951172,143.0
733,0,1260,-70.56569342840285,-120.0,-28.243305206298828,93.56569342840285,51.24330520629883,143.0
734,0,1260,-69.17428742363339,-120.0,-30.395336151123047,92.17428742363339,53.39533615112305,143.0
735,0,1260,-68.99861951555525,-120.0,-30.337392807006836,91.99861951555525,53.337392807006836,143.0
736,0,1190,-68.25341914842109,-120.0,-28.82674789428711,91.25341914842109,51.82674789428711,143.0
737,0,1056,-68.18442690011227,-120.0,-30.86758041381836,91.18442690011227,53.86758041381836,143.0
738,0,1122,-69.3297826389578,-120.0,-32.94639587402344,92.3297826389578,55.94639587402344,143.0
739,0,1056,-68.7397023060105,-120.0,-31.07001495361328,91.7397023060105,54.07001495361328,143.0
740,0,930,-68.63041225966587,-120.0,-31.090579986572266,91.63041225966587,54.090579986572266,143.0
741,0,870,-68.52894979893476,-120.0,-31.498014450073242,91.52894979893476,54.49801445007324,143.0
742,0,1056,-71.88982847603884,-120.0,-31.622270584106445,94.88982847603884,54.622270584106445,143.0
743,0,1056,-73.1926189661026,-120.0,-31.415390014648438,96.1926189661026,54.41539001464844,143.0
744,0,1056,-73.26394344821121,-120.0,-37.340965270996094,96.26394344821121,60.340965270996094,143.0
745,0,1122,-71.48151847172973,-120.0,-31.398120880126953,94.48151847172973,54.39812088012695,143.0
746,0,1122,-70.1524432551202,-120.0,-30.630613327026367,93.1524432551202,53.63061332702637,143.0
747,0,1190,-71.57004684320017,-120.0,-30.605619430541992,94.57004684320017,53.60561943054199,143.0
748,0,1190,-69.72295658848867,-120.0,-30.468503952026367,92.72295658848867,53.46850395202637,143.0
749,0,1190,-67.0063507400641,-120.0,-31.134180068969727,90.0063507400641,54.13418006896973,143.0
750,0,1056,-65.24095064943486,-120.0,-31.97507667541504,88.24095064943486,54.97507667541504,143.0
751,0,1260,-66.14243322402712,-120.0,-30.499908447265625,89.14243322402712,53.499908447265625,143.0
752,0,1260,-65.20552849239773,-120.0,-30.683422088623047,88.20552849239773,53.68342208862305,143.0
753,0,1260,-65.33060969095382,-120.0,-32.4002571105957,88.33060969095382,55.4002571105957,143.0
754,0,1332,-66.21794066558013,-120.0,-30.408113479614258,89.21794066558013,53.40811347961426,143.0
755,0,1332,-65.84563542557908,-120.0,-31.359752655029297,88.84563542557908,54.3597526550293,143.0
756,0,1332,-65.67105871206289,-120.0,-31.316387176513672,88.67105871206289,54.31638717651367,143.0
757,0,1260,-64.82999762277754,-120.0,-30.85954475402832,87.82999762277754,53.85954475402832,143.0
758,0,1332,-66.5270611874692,-120.0,-31.25168800354004,89.5270611874692,54.25168800354004,143.0
759,0,1332,-66.5211759257961,-120.0,-32.11015701293945,89.5211759257961,55.11015701293945,143.0
760,0,1482,-66.44695805538038,-120.0,-30.293445587158203,89.44695805538038,53.2934455871582,143.0
761,0,1482,-66.26617154161296,-120.0,-30.402786254882812,89.26617154161296,53.40278625488281,143.0
762,0,1482,-66.39945441283356,-120.0,-30.88916778564453,89.39945441283356,53.88916778564453,143.0
763,0,1560,-67.20502738708105,-120.0,-30.64141273498535,90.20502738708105,53.64141273498535,143.0
764,0,1560,-67.38009863877907,-120.0,-31.56961441040039,90.38009863877907,54.56961441040039,143.0
765,0,1560,-66.91064461683615,-120.0,-31.621753692626953,89.91064461683615,54.62175369262695,143.0
766,0,1560,-66.52818177541097,-120.0,-34.1976203918457,89.52818177541097,57.1976203918457,143.0
767,0,1482,-66.17166254298407,-120.0,-32.884952545166016,89.17166254298407,55.884952545166016,143.0
768,0,1482,-66.38070301874447,-120.0,-30.49715232849121,89.38070301874447,53.49715232849121,143.0
769,0,1482,-66.58386859559177,-120.0,-29.05708122253418,89.58386859559177,52.05708122253418,143.0
770,0,1406,-66.64773064419352,-120.0,-30.455297470092773,89.64773064419352,53.45529747009277,143.0
771,0,1482,-67.73089683265017,-120.0,-30.47458839416504,90.73089683265017,53.47458839416504,143.0
772,0,1332,-64.23141460876923,-120.0,-36.037841796875,87.23141460876923,59.037841796875,143.0
773,0,1332,-65.84870379107134,-120.0,-32.80832290649414,88.84870379107134,55.80832290649414,143.0
774,0,1406,-65.68585012715369,-120.0,-31.17903709411621,88.68585012715369,54.17903709411621,143.0
775,0,1482,-66.13667879349146,-120.0,-30.49868392944336,89.13667879349146,53.49868392944336,143.0
776,0,1406,-65.93449514180125,-120.0,-28.684871673583984,88.93449514180125,51.684871673583984,143.0
777,0,1406,-66.76574754240164,-120.0,-31.02484893798828,89.76574754240164,54.02484893798828,143.0
778,0,1482,-67.51145751788388,-120.0,-31.272106170654297,90.51145751788388,54.2721061706543,143.0
779,0,1406,-67.85035682775896,-120.0,-30.337425231933594,90.85035682775896,53.337425231933594,143.0
780,0,1332,-65.90418117110794,-120.0,-30.55675506591797,88.90418117110794,53.55675506591797,143.0
781,0,1482,-67.63419367781214,-120.0,-31.486825942993164,90.63419367781214,54.486825942993164,143.0
782,0,1482,-68.01047011103869,-120.0,-30.423450469970703,91.01047011103869,53.4234504699707,143.0
783,0,1406,-66.20891967437007,-120.0,-31.501375198364258,89.20891967437007,54.50137519836426,143.0
784,0,1482,-67.97347208813295,-120.0,-30.893686294555664,90.97347208813295,53.893686294555664,143.0
785,0,1406,-65.17868963651264,-120.0,-30.483421325683594,88.17868963651264,53.483421325683594,143.0
786,0,1332,-65.04197328871076,-120.0,-30.61728858947754,88.04197328871076,53.61728858947754,143.0
787,0,1332,-66.69758694451134,-120.0,-30.80531120300293,89.69758694451134,53.80531120300293,143.0
788,0,1482,-68.05726407832302,-120.0,-31.170434951782227,91.05726407832302,54.17043495178223,143.0
789,0,1482,-67.96152658501134,-120.0,-31.459035873413086,90.96152658501134,54.459035873413086,143.0
790,0,1482,-67.68885791124764,-120.0,-31.49689483642578,90.68885791124764,54.49689483642578,143.0
