step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
591,t2_b1,46,4,1790,1652,5.538715839385986
591,t2_b1,47,1,1788,1684,8.423765182495117
591,t2_b1,49,3,1881,1556,40.46471405029297
591,t2_b1,51,1,1635,1532,45.95800018310547
591,t2_b1,52,3,1695,1624,8.625259399414062
591,t2_b1,53,2,1834,1428,3.9030604362487793
591,t2_b1,55,5,1665,1616,8.837461471557617
591,t2_b1,56,3,1885,1644,4.612668514251709
591,t2_b1,57,4,1807,1632,3.175662040710449
591,t2_b1,58,6,1889,1472,7.343905448913574
592,t2_b1,0,1,1983,1644,3.3860089778900146
592,t2_b1,1,1,1757,1568,5.128927707672119
592,t2_b1,2,1,1834,1548,7.570866584777832
592,t2_b1,3,3,1853,1676,5.793719291687012
592,t2_b1,5,6,1875,1768,6.830967426300049
592,t2_b1,6,25,1757,1604,8.879014015197754
592,t2_b1,7,6,1770,1404,6.090351581573486
592,t2_b1,8,27,1708,1508,33.724063873291016
592,t2_b1,10,8,1767,1588,7.611292362213135
592,t2_b1,11,6,1682,1560,11.415139198303223
592,t2_b1,13,2,1758,1636,5.246772289276123
592,t2_b1,14,1,1640,1672,27.14496612548828
592,t2_b1,15,1,1770,1604,4.103277683258057
592,t2_b1,17,1,1702,1404,9.787248611450195
592,t2_b1,20,3,1847,1680,42.33683776855469
592,t2_b1,21,3,1711,1516,4.6700968742370605
592,t2_b1,22,2,1674,1492,6.432090759277344
592,t2_b1,24,4,1906,1580,5.587127208709717
592,t2_b1,26,3,1839,1524,4.842919826507568
592,t2_b1,27,1,1601,1440,36.57330322265625
592,t2_b1,29,2,1890,1652,50.27762985229492
592,t2_b1,30,1,1908,1624,3.8387503623962402
592,t2_b1,31,3,1845,1644,6.328103065490723
592,t2_b1,33,5,1849,1724,4.114639759063721
592,t2_b1,34,9,1778,1576,5.274599075317383
592,t2_b1,35,3,1902,1588,40.874298095703125
592,t2_b1,36,7,1863,1552,6.093397617340088
592,t2_b1,38,2,1681,1432,5.073531150817871
592,t2_b1,39,6,1753,1460,3.8621256351470947
592,t2_b1,40,4,1860,1744,4.50380802154541
592,t2_b1,41,3,1795,1644,4.9806952476501465
592,t2_b1,42,5,1577,1464,2.5787715911865234
592,t2_b1,43,4,1894,1564,4.548273086547852
592,t2_b1,44,6,1777,1620,7.738625526428223
592,t2_b1,45,3,1730,1648,7.977849006652832
592,t2_b1,46,1,1791,1656,7.891038417816162
592,t2_b1,47,5,1793,1688,5.2320404052734375
592,t2_b1,49,2,1883,1560,24.614551544189453
592,t2_b1,50,6,1636,1596,5.112833023071289
592,t2_b1,51,5,1640,1536,5.233022212982178
592,t2_b1,52,2,1697,1628,5.589410781860352
592,t2_b1,53,1,1835,1432,4.658514022827148
592,t2_b1,54,4,1777,1396,9.392370223999023
592,t2_b1,55,5,1670,1620,6.783549785614014
592,t2_b1,56,3,1888,1648,57.13943862915039
592,t2_b1,57,2,1809,1636,10.063968658447266
592,t2_b1,58,4,1893,1476,3.2575628757476807
593,t2_b1,0,4,1987,1648,3.6279754638671875
593,t2_b1,1,1,1758,1572,38.28665542602539
593,t2_b1,2,5,1839,1552,5.760989189147949
593,t2_b1,3,3,1856,1680,5.196145534515381
593,t2_b1,5,3,1878,1772,5.162274360656738
593,t2_b1,7,5,1775,1408,5.594436168670654
593,t2_b1,10,2,1769,1592,12.098238945007324
593,t2_b1,11,27,1709,1564,7.01751184463501
593,t2_b1,12,2,1995,1676,7.853358268737793
593,t2_b1,13,3,1761,1640,5.140052795410156
593,t2_b1,15,2,1772,1608,4.53660774230957
593,t2_b1,17,2,1704,1408,4.9120001792907715
593,t2_b1,20,2,1849,1684,5.834779739379883
593,t2_b1,21,3,1714,1520,3.0813992023468018
593,t2_b1,22,4,1678,1496,4.440283298492432
593,t2_b1,24,5,1911,1584,6.93925666809082
593,t2_b1,29,4,1894,1656,5.796448707580566
593,t2_b1,30,6,1914,1628,9.202707290649414
593,t2_b1,31,31,1876,1648,4.973798751831055
593,t2_b1,33,1,1850,1728,4.6390557289123535
593,t2_b1,34,5,1783,1580,24.52959632873535
593,t2_b1,35,1,1903,1592,4.083921909332275
593,t2_b1,36,5,1868,1556,5.370121002197266
593,t2_b1,38,4,1685,1436,3.9633824825286865
593,t2_b1,39,6,1759,1464,36.848026275634766
593,t2_b1,40,2,1862,1748,9.333754539489746
593,t2_b1,41,4,1799,1648,8.443719863891602
593,t2_b1,42,5,1582,1468,8.259102821350098
593,t2_b1,43,3,1897,1568,5.3174147605896
593,t2_b1,44,5,1782,1624,7.451338291168213
593,t2_b1,45,3,1733,1652,6.901916980743408
593,t2_b1,46,37,1828,1660,11.200875282287598
593,t2_b1,47,24,1817,1692,30.96394157409668
593,t2_b1,49,3,1886,1564,5.856929302215576
593,t2_b1,50,6,1642,1600,11.280628204345703
593,t2_b1,51,2,1642,1540,7.071682453155518
593,t2_b1,52,5,1702,1632,5.776559829711914
593,t2_b1,53,2,1837,1436,5.333211898803711
593,t2_b1,54,3,1780,1400,4.851921081542969
593,t2_b1,55,5,1675,1624,8.882394790649414
593,t2_b1,56,2,1890,1652,5.939089775085449
593,t2_b1,57,3,1812,1640,32.30494689941406
593,t2_b1,58,3,1896,1480,4.062105178833008
594,t2_b1,0,1,1988,1652,4.114781379699707
594,t2_b1,1,1,1759,1576,10.14693546295166
594,t2_b1,2,2,1841,1556,5.969940662384033
594,t2_b1,3,4,1860,1684,5.233969211578369
594,t2_b1,4,3,1866,1620,7.491521835327148
594,t2_b1,5,7,1885,1776,7.692564010620117
594,t2_b1,7,1,1776,1412,4.741314888000488
594,t2_b1,9,3,1793,1548,33.89457321166992
594,t2_b1,10,4,1773,1596,10.057619094848633
594,t2_b1,12,1,1996,1680,34.944786071777344
594,t2_b1,13,4,1765,1644,4.229503631591797
594,t2_b1,14,4,1644,1676,4.234948635101318
594,t2_b1,15,5,1777,1612,4.0455169677734375
594,t2_b1,16,3,1774,1512,8.06240463256836
594,t2_b1,17,1,1705,1412,6.259059429168701
594,t2_b1,20,2,1851,1688,5.389182090759277
594,t2_b1,21,4,1718,1524,3.9790778160095215
594,t2_b1,22,4,1682,1500,5.52652645111084
594,t2_b1,23,4,1878,1592,3.810515880584717
594,t2_b1,24,3,1914,1588,4.88340425491333
594,t2_b1,27,2,1603,1444,10.805229187011719
594,t2_b1,29,3,1897,1660,4.147311210632324
594,t2_b1,30,2,1916,1632,8.532466888427734
594,t2_b1,32,21,1807,1636,6.294316291809082
594,t2_b1,33,7,1857,1732,5.6902289390563965
594,t2_b1,34,1,1784,1584,6.994247913360596
594,t2_b1,36,20,1888,1560,17.77892303466797
594,t2_b1,38,3,1688,1440,7.562455177307129
594,t2_b1,39,2,1761,1468,7.961738586425781
594,t2_b1,40,3,1865,1752,3.606674909591675
594,t2_b1,41,5,1804,1652,5.944438457489014
594,t2_b1,42,6,1588,1472,4.423842430114746
594,t2_b1,43,4,1901,1572,5.655484676361084
594,t2_b1,44,3,1785,1628,6.656620979309082
594,t2_b1,45,3,1736,1656,6.621608734130859
594,t2_b1,49,4,1890,1568,9.37710952758789
594,t2_b1,51,5,1647,1544,40.04833221435547
594,t2_b1,53,2,1839,1440,3.1417431831359863
594,t2_b1,55,7,1682,1628,5.511910915374756
594,t2_b1,56,1,1891,1656,4.983005046844482
594,t2_b1,57,1,1813,1644,4.893651008605957
594,t2_b1,58,1,1897,1484,9.535853385925293
595,t2_b1,0,5,1993,1656,4.028924942016602
595,t2_b1,1,2,1761,1580,4.903357028961182
595,t2_b1,2,4,1845,1560,5.810338973999023
595,t2_b1,3,1,1861,1688,4.74370813369751
595,t2_b1,4,3,1869,1624,8.491899490356445
595,t2_b1,5,6,1891,1780,7.22096061706543
595,t2_b1,7,2,1778,1416,37.980079650878906
595,t2_b1,10,5,1778,1600,25.5654239654541
595,t2_b1,12,3,1999,1684,3.7236602306365967
595,t2_b1,13,1,1766,1648,7.415666580200195
595,t2_b1,14,3,1647,1680,3.8924927711486816
595,t2_b1,15,5,1782,1616,4.527002334594727
595,t2_b1,16,1,1775,1516,6.38648796081543
595,t2_b1,18,8,1628,1504,7.89911413192749
595,t2_b1,20,3,1854,1692,4.43013858795166
595,t2_b1,21,6,1724,1528,4.611382961273193
595,t2_b1,22,5,1687,1504,4.210626602172852
595,t2_b1,23,4,1882,1596,4.9265875816345215
595,t2_b1,24,5,1919,1592,5.855460166931152
595,t2_b1,26,2,1841,1528,4.39296293258667
595,t2_b1,27,2,1605,1448,6.890254497528076
595,t2_b1,29,33,1930,1664,5.646148681640625
595,t2_b1,30,5,1921,1636,7.5793890953063965
595,t2_b1,33,3,1860,1736,6.904476642608643
595,t2_b1,34,2,1786,1588,30.203765869140625
595,t2_b1,35,1,1904,1596,6.1661810874938965
595,t2_b1,38,4,1692,1444,9.047623634338379
595,t2_b1,39,4,1765,1472,5.44160795211792
595,t2_b1,40,2,1867,1756,7.697181224822998
595,t2_b1,41,25,1829,1656,5.053620338439941
595,t2_b1,42,1,1589,1476,44.16236114501953
595,t2_b1,43,1,1902,1576,3.605905055999756
595,t2_b1,44,2,1787,1632,7.264447212219238
595,t2_b1,45,3,1739,1660,6.534437656402588
595,t2_b1,48,8,1848,1476,2.8751156330108643
595,t2_b1,49,3,1893,1572,8.090094566345215
595,t2_b1,50,7,1649,1604,5.592532634735107
595,t2_b1,51,5,1652,1548,4.206777572631836
595,t2_b1,52,3,1705,1636,6.945590496063232
595,t2_b1,53,1,1840,1444,4.622602939605713
595,t2_b1,54,5,1785,1404,6.381848335266113
595,t2_b1,55,5,1687,1632,9.357026100158691
595,t2_b1,56,2,1893,1660,5.521171569824219
595,t2_b1,57,22,1835,1648,8.023350715637207
595,t2_b1,58,3,1900,1488,3.504620313644409
596,t2_b1,0,4,1997,1660,6.419368743896484
596,t2_b1,1,1,1762,1584,8.239368438720703
596,t2_b1,2,3,1848,1564,7.257044792175293
596,t2_b1,3,2,1863,1692,9.046013832092285
596,t2_b1,4,2,1871,1628,12.498785972595215
596,t2_b1,5,6,1897,1784,8.631720542907715
596,t2_b1,7,2,1780,1420,7.459155559539795
596,t2_b1,9,1,1794,1552,4.265985488891602
596,t2_b1,10,2,1780,1604,7.337810039520264
596,t2_b1,12,1,2000,1688,7.268457412719727
596,t2_b1,13,16,1782,1652,7.518728733062744
596,t2_b1,14,2,1649,1684,8.279349327087402
596,t2_b1,15,3,1785,1620,3.8343489170074463
596,t2_b1,16,4,1779,1520,8.74094009399414
596,t2_b1,18,5,1633,1508,8.55418872833252
596,t2_b1,20,3,1857,1696,5.735815525054932
596,t2_b1,21,1,1725,1532,4.226057529449463
596,t2_b1,23,4,1886,1600,3.6260857582092285
596,t2_b1,24,5,1924,1596,8.378820419311523
596,t2_b1,26,2,1843,1532,4.0502610206604
596,t2_b1,27,1,1606,1452,6.155750274658203
596,t2_b1,28,4,1729,1496,9.356454849243164
596,t2_b1,30,4,1925,1640,6.183008670806885
596,t2_b1,33,1,1861,1740,6.800624370574951
596,t2_b1,34,2,1788,1592,32.02657699584961
596,t2_b1,35,3,1907,1600,5.983572483062744
596,t2_b1,38,4,1696,1448,5.697085380554199
596,t2_b1,40,1,1868,1760,8.545976638793945
596,t2_b1,42,5,1594,1480,5.810159206390381
596,t2_b1,44,3,1790,1636,8.96481704711914
596,t2_b1,45,3,1742,1664,4.417745590209961
596,t2_b1,48,3,1851,1480,8.638511657714844
596,t2_b1,50,6,1655,1608,7.12792444229126
596,t2_b1,51,5,1657,1552,3.858578681945801
596,t2_b1,52,2,1707,1640,12.748950958251953
596,t2_b1,53,4,1844,1448,9.395057678222656
596,t2_b1,54,30,1815,1408,4.89180326461792
596,t2_b1,55,3,1690,1636,10.541448593139648
596,t2_b1,56,3,1896,1664,6.785177707672119
596,t2_b1,58,4,1904,1492,6.568958282470703
597,t2_b1,0,4,2001,1664,2.812704086303711
597,t2_b1,1,5,1767,1588,6.711338520050049
597,t2_b1,2,3,1851,1568,31.763898849487305
597,t2_b1,3,3,1866,1696,6.153388023376465
597,t2_b1,4,2,1873,1632,7.242738246917725
597,t2_b1,5,3,1900,1788,5.770544528961182
597,t2_b1,7,5,1785,1424,4.906149387359619
597,t2_b1,9,1,1795,1556,3.362015962600708
597,t2_b1,10,4,1784,1608,5.514341354370117
597,t2_b1,12,1,2001,1692,6.132529258728027
597,t2_b1,14,3,1652,1688,4.661440849304199
597,t2_b1,15,1,1786,1624,3.9822680950164795
597,t2_b1,16,2,1781,1524,4.801689624786377
597,t2_b1,18,4,1637,1512,10.238789558410645
597,t2_b1,19,16,1618,1416,4.171793460845947
597,t2_b1,20,2,1859,1700,7.38495397567749
597,t2_b1,21,1,1726,1536,5.549939155578613
597,t2_b1,22,3,1690,1508,5.499206066131592
597,t2_b1,23,1,1887,1604,4.996566295623779
597,t2_b1,24,3,1927,1600,6.433767318725586
597,t2_b1,25,9,1784,1452,7.861577033996582
597,t2_b1,26,1,1844,1536,36.982181549072266
597,t2_b1,27,15,1621,1456,6.383887767791748
597,t2_b1,28,2,1731,1500,6.011433124542236
597,t2_b1,30,3,1928,1644,7.635369300842285
597,t2_b1,33,3,1864,1744,4.185903072357178
597,t2_b1,34,5,1793,1596,8.984965324401855
597,t2_b1,35,1,1908,1604,6.326015949249268
597,t2_b1,37,7,1719,1468,4.949204444885254
597,t2_b1,38,21,1717,1452,7.540284633636475
597,t2_b1,39,3,1768,1476,3.571124792098999
597,t2_b1,40,1,1869,1764,6.04742956161499
597,t2_b1,42,1,1595,1484,8.115462303161621
597,t2_b1,43,3,1905,1580,6.958846569061279
597,t2_b1,44,3,1793,1640,4.045685291290283
597,t2_b1,45,3,1745,1668,4.123032569885254
597,t2_b1,48,4,1855,1484,5.89586877822876
597,t2_b1,49,3,1896,1576,8.27515697479248
597,t2_b1,50,5,1660,1612,8.499872207641602
597,t2_b1,51,1,1658,1556,14.851457595825195
597,t2_b1,52,4,1711,1644,7.781829833984375
597,t2_b1,53,3,1847,1452,4.322883129119873
597,t2_b1,55,3,1693,1640,6.776179790496826
597,t2_b1,56,5,1901,1668,5.417845726013184
597,t2_b1,58,6,1910,1496,4.60019063949585
598,t2_b1,0,3,2004,1668,18.861040115356445
598,t2_b1,2,4,1855,1572,4.486453533172607
598,t2_b1,3,6,1872,1700,4.390625953674316
598,t2_b1,4,4,1877,1636,8.354357719421387
598,t2_b1,5,4,1904,1792,9.260720252990723
598,t2_b1,7,1,1786,1428,5.128058910369873
598,t2_b1,9,1,1796,1560,5.7928009033203125
598,t2_b1,10,1,1785,1612,7.9371843338012695
598,t2_b1,12,2,2003,1696,9.296215057373047
598,t2_b1,14,1,1653,1692,6.669278144836426
598,t2_b1,15,3,1789,1628,4.62050724029541
598,t2_b1,16,12,1793,1528,7.029819488525391
598,t2_b1,17,1,1706,1416,5.295970439910889
598,t2_b1,18,2,1639,1516,8.242533683776855
598,t2_b1,20,6,1865,1704,9.415760040283203
598,t2_b1,21,7,1733,1540,4.459719657897949
598,t2_b1,22,6,1696,1512,27.77256965637207
598,t2_b1,23,5,1892,1608,6.760910987854004
598,t2_b1,24,5,1932,1604,5.201992034912109
598,t2_b1,25,7,1791,1456,28.030847549438477
598,t2_b1,26,2,1846,1540,4.903897762298584
598,t2_b1,28,5,1736,1504,7.625646114349365
598,t2_b1,30,3,1931,1648,8.027835845947266
598,t2_b1,33,3,1867,1748,5.114657402038574
598,t2_b1,34,4,1797,1600,6.837375164031982
598,t2_b1,37,5,1724,1472,5.106327533721924
598,t2_b1,39,4,1772,1480,38.64519119262695
598,t2_b1,40,1,1870,1768,6.397484302520752
598,t2_b1,42,5,1600,1488,4.834011077880859
598,t2_b1,43,5,1910,1584,5.005280017852783
598,t2_b1,44,3,1796,1644,8.219902992248535
598,t2_b1,45,4,1749,1672,9.829848289489746
598,t2_b1,48,1,1856,1488,9.667404174804688
598,t2_b1,49,3,1899,1580,7.145606517791748
598,t2_b1,50,3,1663,1616,48.59471130371094
598,t2_b1,51,5,1663,1560,6.650394916534424
598,t2_b1,52,4,1715,1648,6.888856887817383
598,t2_b1,53,5,1852,1456,6.037246227264404
598,t2_b1,55,4,1697,1644,15.07646369934082
598,t2_b1,56,5,1906,1672,6.800993919372559
598,t2_b1,57,9,1844,1652,3.703380823135376
598,t2_b1,58,3,1913,1500,7.405921936035156
599,t2_b1,0,34,2038,1672,4.274056434631348
599,t2_b1,2,1,1856,1576,8.036182403564453
599,t2_b1,3,7,1879,1704,36.3277473449707
599,t2_b1,5,2,1906,1796,24.37397003173828
599,t2_b1,7,1,1787,1432,5.72850227355957
599,t2_b1,9,3,1799,1564,4.196605682373047
599,t2_b1,10,1,1786,1616,6.211433410644531
599,t2_b1,12,19,2022,1700,27.669099807739258
599,t2_b1,14,2,1655,1696,5.774502754211426
599,t2_b1,15,6,1795,1632,4.886520862579346
599,t2_b1,17,1,1707,1420,6.343492031097412
599,t2_b1,18,3,1642,1520,9.600202560424805
599,t2_b1,20,3,1868,1708,7.381289005279541
599,t2_b1,21,2,1735,1544,4.560478210449219
599,t2_b1,22,32,1728,1516,5.577371597290039
599,t2_b1,23,5,1897,1612,23.339595794677734
599,t2_b1,24,3,1935,1608,7.48964786529541
599,t2_b1,25,5,1796,1460,37.54731750488281
599,t2_b1,26,1,1847,1544,7.788773536682129
599,t2_b1,28,2,1738,1508,7.729474067687988
599,t2_b1,30,4,1935,1652,8.076434135437012
599,t2_b1,33,24,1891,1752,6.920596122741699
599,t2_b1,34,4,1801,1604,5.83980655670166
599,t2_b1,35,3,1911,1608,6.0253520011901855
599,t2_b1,37,3,1727,1476,7.86084508895874
599,t2_b1,39,2,1774,1484,7.482202529907227
599,t2_b1,40,2,1872,1772,3.88824725151062
599,t2_b1,42,3,1603,1492,7.684793472290039
599,t2_b1,43,8,1918,1588,6.823121547698975
599,t2_b1,44,2,1798,1648,9.349148750305176
599,t2_b1,45,4,1753,1676,7.317020416259766
599,t2_b1,48,6,1862,1492,7.328670978546143
599,t2_b1,49,6,1905,1584,4.460714340209961
599,t2_b1,50,5,1668,1620,6.701749801635742
599,t2_b1,51,3,1666,1564,7.836877346038818
599,t2_b1,53,2,1854,1460,6.540107727050781
599,t2_b1,55,6,1703,1648,7.34348726272583
599,t2_b1,56,2,1908,1676,4.113587379455566
599,t2_b1,58,4,1917,1504,3.406832218170166
599,t2_b1,59,3,1696,1552,4.6938066482543945
600,t2_b1,2,28,1884,1580,6.69120979309082
600,t2_b1,3,3,1882,1708,9.951726913452148
600,t2_b1,4,3,1880,1640,9.195674896240234
600,t2_b1,5,30,1936,1800,21.335874557495117
600,t2_b1,7,4,1791,1436,41.93458938598633
600,t2_b1,9,3,1802,1568,5.047380447387695
600,t2_b1,10,2,1788,1620,6.876540660858154
600,t2_b1,14,1,1656,1700,11.326805114746094
600,t2_b1,15,3,1798,1636,3.593055248260498
600,t2_b1,17,11,1718,1424,5.234210014343262
600,t2_b1,18,1,1643,1524,8.104750633239746
600,t2_b1,20,2,1870,1712,8.59072494506836
600,t2_b1,21,2,1737,1548,39.2885627746582
600,t2_b1,23,3,1900,1616,5.408052921295166
600,t2_b1,24,3,1938,1612,5.667153358459473
600,t2_b1,25,2,1798,1464,7.989761829376221
600,t2_b1,26,1,1848,1548,3.4538865089416504
600,t2_b1,28,4,1742,1512,7.712779521942139
600,t2_b1,30,2,1937,1656,8.163873672485352
600,t2_b1,34,3,1804,1608,5.884189605712891
600,t2_b1,37,2,1729,1480,5.548179626464844
600,t2_b1,39,4,1778,1488,5.155354022979736
600,t2_b1,40,2,1874,1776,5.948271751403809
600,t2_b1,42,2,1605,1496,4.733177185058594
600,t2_b1,43,1,1919,1592,5.379984378814697
600,t2_b1,44,3,1801,1652,5.5426506996154785
600,t2_b1,45,5,1758,1680,6.299816131591797
600,t2_b1,48,5,1867,1496,12.423623085021973
600,t2_b1,49,2,1907,1588,5.478957653045654
600,t2_b1,50,5,1673,1624,7.751646995544434
600,t2_b1,51,4,1670,1568,5.308803558349609
600,t2_b1,52,5,1720,1652,7.3061723709106445
600,t2_b1,53,5,1859,1464,5.922249794006348
600,t2_b1,55,2,1705,1652,6.422973155975342
600,t2_b1,58,1,1918,1508,8.838836669921875
600,t2_b1,59,1,1697,1556,6.098932266235352
601,t2_b1,1,1,1768,1592,7.474584102630615
601,t2_b1,3,3,1885,1712,3.0016720294952393
601,t2_b1,4,2,1882,1644,6.360898017883301
601,t2_b1,7,5,1796,1440,4.8500237464904785
601,t2_b1,9,2,1804,1572,6.730209827423096
601,t2_b1,10,2,1790,1624,8.104463577270508
601,t2_b1,14,2,1658,1704,4.145559310913086
601,t2_b1,15,3,1801,1640,4.5088324546813965
601,t2_b1,18,2,1645,1528,12.019038200378418
601,t2_b1,20,5,1875,1716,11.213302612304688
601,t2_b1,21,2,1739,1552,5.425989151000977
601,t2_b1,23,2,1902,1620,6.555078029632568
601,t2_b1,24,4,1942,1616,11.286640167236328
601,t2_b1,25,4,1802,1468,7.7100138664245605
601,t2_b1,26,3,1851,1552,10.78082275390625
601,t2_b1,28,2,1744,1516,7.487203598022461
601,t2_b1,30,8,1945,1660,5.698123931884766
601,t2_b1,34,2,1806,1612,7.587743759155273
601,t2_b1,37,5,1734,1484,6.8199286460876465
601,t2_b1,39,9,1787,1492,7.039089679718018
601,t2_b1,40,3,1877,1780,7.516715049743652
601,t2_b1,42,18,1623,1500,3.3730661869049072
601,t2_b1,43,3,1922,1596,27.544612884521484
601,t2_b1,44,2,1803,1656,5.588055610656738
601,t2_b1,45,2,1760,1684,6.048152923583984
601,t2_b1,48,2,1869,1500,6.034516334533691
601,t2_b1,49,2,1909,1592,5.864984512329102
601,t2_b1,50,5,1678,1628,6.733996868133545
601,t2_b1,51,4,1674,1572,7.010076999664307
601,t2_b1,52,24,1744,1656,6.604701042175293
601,t2_b1,53,2,1861,1468,7.855386734008789
601,t2_b1,55,3,1708,1656,12.022553443908691
601,t2_b1,56,4,1912,1680,7.061287879943848
601,t2_b1,58,4,1922,1512,4.232661724090576
601,t2_b1,59,3,1700,1560,7.149709701538086
602,t2_b1,1,1,1769,1596,5.338380336761475
602,t2_b1,3,2,1887,1716,22.16705322265625
602,t2_b1,4,2,1884,1648,5.1886467933654785
602,t2_b1,6,8,1765,1608,5.828667163848877
602,t2_b1,7,3,1799,1444,5.854799270629883
602,t2_b1,8,3,1711,1512,43.81507110595703
602,t2_b1,9,2,1806,1576,5.90958309173584
602,t2_b1,10,1,1791,1628,41.107295989990234
602,t2_b1,14,2,1660,1708,25.7982234954834
602,t2_b1,15,4,1805,1644,4.086593151092529
602,t2_b1,18,4,1649,1532,8.482076644897461
602,t2_b1,20,3,1878,1720,5.814126014709473
602,t2_b1,21,2,1741,1556,6.04763650894165
602,t2_b1,23,4,1906,1624,6.3490447998046875
602,t2_b1,24,4,1946,1620,5.649777412414551
602,t2_b1,25,1,1803,1472,4.057112216949463
602,t2_b1,26,1,1852,1556,5.149567604064941
602,t2_b1,28,8,1752,1520,8.017282485961914
602,t2_b1,30,3,1948,1664,6.11495304107666
602,t2_b1,34,5,1811,1616,8.846522331237793
602,t2_b1,35,1,1912,1612,5.316918849945068
602,t2_b1,37,4,1738,1488,7.260570526123047
602,t2_b1,39,3,1790,1496,5.732745170593262
602,t2_b1,40,6,1883,1784,4.761862754821777
602,t2_b1,43,6,1928,1600,33.129310607910156
602,t2_b1,44,4,1807,1660,7.918323993682861
602,t2_b1,45,1,1761,1688,4.2178955078125
602,t2_b1,48,3,1872,1504,41.10985565185547
602,t2_b1,49,4,1913,1596,6.813811779022217
602,t2_b1,50,3,1681,1632,43.450279235839844
602,t2_b1,51,2,1676,1576,4.711452960968018
602,t2_b1,53,7,1868,1472,6.0854668617248535
602,t2_b1,55,5,1713,1660,8.97329044342041
602,t2_b1,56,5,1917,1684,5.38855504989624
602,t2_b1,58,5,1927,1516,2.510251998901367
602,t2_b1,59,4,1704,1564,6.818488121032715
603,t2_b1,1,3,1772,1600,6.5135579109191895
603,t2_b1,3,3,1890,1720,19.715578079223633
603,t2_b1,4,3,1887,1652,6.397757053375244
603,t2_b1,6,5,1770,1612,8.450813293457031
603,t2_b1,7,7,1806,1448,6.420053005218506
603,t2_b1,8,3,1714,1516,5.2075276374816895
603,t2_b1,9,5,1811,1580,6.282554626464844
603,t2_b1,10,1,1792,1632,9.200557708740234
603,t2_b1,11,25,1734,1568,7.073449611663818
603,t2_b1,14,3,1663,1712,7.851625442504883
603,t2_b1,15,23,1828,1648,7.185355186462402
603,t2_b1,18,5,1654,1536,13.013017654418945
603,t2_b1,20,3,1881,1724,6.008775234222412
603,t2_b1,21,4,1745,1560,4.8394975662231445
603,t2_b1,23,1,1907,1628,6.6257476806640625
603,t2_b1,24,1,1947,1624,10.150599479675293
603,t2_b1,25,4,1807,1476,5.317570686340332
603,t2_b1,26,2,1854,1560,3.3388590812683105
603,t2_b1,28,4,1756,1524,48.43336868286133
603,t2_b1,30,5,1953,1668,5.964081287384033
603,t2_b1,31,5,1881,1652,5.298873424530029
603,t2_b1,34,5,1816,1620,5.227299213409424
603,t2_b1,35,3,1915,1616,8.53360652923584
603,t2_b1,37,6,1744,1492,3.652261734008789
603,t2_b1,39,2,1792,1500,3.167208671569824
603,t2_b1,40,5,1888,1788,7.391204357147217
603,t2_b1,43,4,1932,1604,3.782571315765381
603,t2_b1,44,33,1840,1664,6.712963581085205
603,t2_b1,45,18,1779,1692,7.233185768127441
603,t2_b1,46,25,1853,1664,7.55836296081543
603,t2_b1,47,6,1823,1696,8.075624465942383
603,t2_b1,48,4,1876,1508,6.574201583862305
603,t2_b1,49,2,1915,1600,5.308071613311768
603,t2_b1,51,1,1677,1580,6.336770057678223
603,t2_b1,53,2,1870,1476,3.600916862487793
603,t2_b1,55,2,1715,1664,9.86549186706543
603,t2_b1,56,2,1919,1688,5.443822383880615
603,t2_b1,58,4,1931,1520,5.37300443649292
603,t2_b1,59,1,1705,1568,9.597944259643555
604,t2_b1,1,1,1773,1604,7.525671005249023
604,t2_b1,3,1,1891,1724,4.833943843841553
604,t2_b1,6,4,1774,1616,7.074395179748535
604,t2_b1,7,2,1808,1452,6.8649187088012695
604,t2_b1,8,1,1715,1520,6.220645904541016
604,t2_b1,9,3,1814,1584,4.000133514404297
604,t2_b1,10,7,1799,1636,6.437074661254883
604,t2_b1,18,4,1658,1540,7.619091033935547
604,t2_b1,20,4,1885,1728,5.12677001953125
604,t2_b1,21,1,1746,1564,38.30513000488281
604,t2_b1,23,5,1912,1632,5.010062217712402
604,t2_b1,24,3,1950,1628,7.174727439880371
604,t2_b1,25,2,1809,1480,40.444271087646484
604,t2_b1,28,6,1762,1528,5.066765308380127
604,t2_b1,30,4,1957,1672,6.025357246398926
604,t2_b1,31,3,1884,1656,5.801173210144043
604,t2_b1,32,3,1810,1640,5.154328346252441
604,t2_b1,34,3,1819,1624,6.657022476196289
604,t2_b1,35,2,1917,1620,5.708524703979492
604,t2_b1,36,5,1893,1564,3.326625108718872
604,t2_b1,37,1,1745,1496,6.239433288574219
604,t2_b1,39,3,1795,1504,64.66552734375
604,t2_b1,40,1,1889,1792,34.195743560791016
604,t2_b1,43,5,1937,1608,6.150817394256592
604,t2_b1,47,3,1826,1700,8.375483512878418
604,t2_b1,48,7,1883,1512,5.067028999328613
604,t2_b1,49,3,1918,1604,4.062208652496338
604,t2_b1,50,23,1704,1636,6.2496113777160645
604,t2_b1,51,3,1680,1584,14.490594863891602
604,t2_b1,53,5,1875,1480,6.858675479888916
604,t2_b1,55,1,1716,1668,6.46514892578125
604,t2_b1,56,4,1923,1692,4.408449649810791
604,t2_b1,58,1,1932,1524,4.353330612182617
604,t2_b1,59,2,1707,1572,7.942018508911133
605,t2_b1,1,1,1774,1608,5.540353775024414
