step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
827,3,272,-72.43062649053685,-120.0,-35.266849517822266,95.43062649053685,58.266849517822266,143.0
828,0,110,-64.19561434659092,-89.4874267578125,-41.66826248168945,87.19561434659092,64.66826248168945,112.4874267578125
828,1,132,-83.1486518166282,-120.0,-40.14266586303711,106.1486518166282,63.14266586303711,143.0
828,2,342,-60.76244595176295,-89.3255844116211,-38.09996795654297,83.76244595176294,61.09996795654297,112.3255844116211
828,3,306,-72.4458926705753,-120.0,-34.02168273925781,95.4458926705753,57.02168273925781,143.0
829,0,110,-63.798257966475056,-89.21734619140625,-44.407936096191406,86.79825796647506,67.4079360961914,112.21734619140625
829,1,132,-82.52701857595733,-120.0,-36.25355529785156,105.52701857595733,59.25355529785156,143.0
829,2,342,-60.34644260741117,-89.28318786621094,-35.78801727294922,83.34644260741118,58.78801727294922,112.28318786621094
829,3,306,-72.37981757619022,-120.0,-41.392242431640625,95.37981757619022,64.39224243164062,143.0
830,0,132,-63.80422780008027,-89.21528625488281,-35.502593994140625,86.80422780008027,58.502593994140625,112.21528625488281
830,1,132,-80.9239012111317,-120.0,-29.120147705078125,103.9239012111317,52.120147705078125,143.0
830,2,342,-60.19523821379009,-88.84973907470703,-37.99101257324219,83.19523821379009,60.99101257324219,111.84973907470703
830,3,272,-71.54341598118053,-120.0,-31.231834411621094,94.54341598118053,54.231834411621094,143.0
831,0,132,-60.33956478581284,-88.88953399658203,-40.2659797668457,83.33956478581284,63.2659797668457,111.88953399658203
831,1,182,-76.74993544358473,-120.0,-33.66282653808594,99.74993544358473,56.66282653808594,143.0
831,2,342,-59.49735139545641,-84.98699951171875,-31.06739616394043,82.4973513954564,54.06739616394043,107.98699951171875
831,3,210,-72.05026454017276,-120.0,-33.99830627441406,95.05026454017276,56.99830627441406,143.0
832,0,132,-61.222187995910645,-95.89469146728516,-30.441543579101562,84.22218799591064,53.44154357910156,118.89469146728516
832,1,182,-76.4639943091424,-120.0,-32.69681930541992,99.4639943091424,55.69681930541992,143.0
832,2,342,-59.55979134185969,-120.0,-37.212406158447266,82.5597913418597,60.212406158447266,143.0
832,3,210,-71.53049726940337,-120.0,-34.302772521972656,94.53049726940337,57.302772521972656,143.0
833,0,110,-60.682100400057706,-90.13764953613281,-43.89811706542969,83.6821004000577,66.89811706542969,113.13764953613281
833,1,156,-78.48528143075796,-120.0,-41.590232849121094,101.48528143075796,64.5902328491211,143.0
833,2,420,-60.328800246829076,-120.0,-34.18129348754883,83.32880024682908,57.18129348754883,143.0
833,3,210,-73.09335261753627,-120.0,-36.92485427856445,96.09335261753627,59.92485427856445,143.0
834,0,132,-60.72286510467529,-84.87763214111328,-37.9326171875,83.7228651046753,60.9326171875,107.87763214111328
834,1,132,-77.27325367205071,-120.0,-34.46092224121094,100.27325367205071,57.46092224121094,143.0
834,2,462,-60.85917498435809,-120.0,-32.02458953857422,83.85917498435809,55.02458953857422,143.0
834,3,182,-76.31471747094459,-120.0,-38.285892486572266,99.31471747094459,61.285892486572266,143.0
835,0,110,-59.04725615761497,-85.10372161865234,-35.6385383605957,82.04725615761497,58.6385383605957,108.10372161865234
835,1,132,-78.15066435842803,-120.0,-34.064300537109375,101.15066435842803,57.064300537109375,143.0
835,2,506,-61.54355858814104,-120.0,-31.591028213500977,84.54355858814104,54.59102821350098,143.0
835,3,182,-75.99374458816025,-120.0,-43.79757308959961,98.99374458816025,66.79757308959961,143.0
836,0,110,-59.82630011818626,-120.0,-38.26652145385742,82.82630011818625,61.26652145385742,143.0
836,1,110,-73.71214714050294,-120.0,-42.92842483520508,96.71214714050294,65.92842483520508,143.0
836,2,506,-62.10579872131348,-94.89227294921875,-34.886478424072266,85.10579872131348,57.886478424072266,117.89227294921875
836,3,210,-76.90179577782041,-120.0,-40.933719635009766,99.90179577782041,63.933719635009766,143.0
837,0,110,-59.125316169045185,-84.49295806884766,-42.486331939697266,82.12531616904519,65.48633193969727,107.49295806884766
837,1,110,-78.51276595375755,-120.0,-32.525211334228516,101.51276595375755,55.525211334228516,143.0
837,2,506,-62.96268170624382,-91.75482177734375,-37.83037185668945,85.96268170624381,60.83037185668945,114.75482177734375
837,3,210,-75.19719069344657,-120.0,-35.994476318359375,98.19719069344657,58.994476318359375,143.0
838,0,110,-59.43039568120783,-84.3664779663086,-39.69537353515625,82.43039568120783,62.69537353515625,107.3664779663086
838,1,90,-76.49524659050836,-120.0,-42.09265899658203,99.49524659050836,65.09265899658203,143.0
838,2,506,-62.96670872986081,-92.53787231445312,-37.83037185668945,85.96670872986081,60.83037185668945,115.53787231445312
838,3,240,-75.3556813398997,-120.0,-37.66957473754883,98.3556813398997,60.66957473754883,143.0
839,0,110,-59.27725098349831,-85.944091796875,-36.65185546875,82.2772509834983,59.65185546875,108.944091796875
839,1,132,-80.09398419929273,-120.0,-30.441709518432617,103.09398419929273,53.44170951843262,143.0
839,2,462,-63.09970560940829,-89.62443542480469,-35.33646774291992,86.09970560940829,58.33646774291992,112.62443542480469
839,3,210,-74.52264794849214,-120.0,-30.803504943847656,97.52264794849214,53.803504943847656,143.0
840,0,110,-59.5669677734375,-88.1368637084961,-36.88703155517578,82.5669677734375,59.88703155517578,111.1368637084961
840,1,156,-81.03793418101775,-120.0,-35.71151351928711,104.03793418101775,58.71151351928711,143.0
840,2,420,-63.5636442002796,-120.0,-36.78582763671875,86.5636442002796,59.78582763671875,143.0
840,3,210,-75.12473604111445,-120.0,-30.49298858642578,98.12473604111445,53.49298858642578,143.0
841,0,110,-59.346331336281516,-86.48139190673828,-41.88737487792969,82.34633133628151,64.88737487792969,109.48139190673828
841,1,182,-81.33167855818193,-120.0,-37.965511322021484,104.33167855818193,60.965511322021484,143.0
841,2,380,-63.82490400013171,-120.0,-36.11515426635742,86.82490400013171,59.11515426635742,143.0
841,3,210,-75.37506973629905,-120.0,-38.39583206176758,98.37506973629905,61.39583206176758,143.0
842,0,156,-63.74939360985389,-120.0,-35.53995132446289,86.74939360985388,58.53995132446289,143.0
842,1,156,-80.02416070302327,-120.0,-33.35332489013672,103.02416070302327,56.35332489013672,143.0
842,2,342,-63.02221871537772,-120.0,-30.53279685974121,86.02221871537772,53.53279685974121,143.0
842,3,210,-76.84598541259766,-120.0,-38.314781188964844,99.84598541259766,61.314781188964844,143.0
843,0,156,-62.698119041247246,-91.48815155029297,-30.506492614746094,85.69811904124725,53.506492614746094,114.48815155029297
843,1,210,-79.94748489743188,-120.0,-34.41157531738281,102.94748489743188,57.41157531738281,143.0
843,2,306,-63.21113171296961,-120.0,-31.115785598754883,86.2111317129696,54.11578559875488,143.0
843,3,182,-76.37441285101922,-120.0,-40.39671325683594,99.37441285101922,63.39671325683594,143.0
844,0,156,-64.17316282712497,-120.0,-37.180503845214844,87.17316282712497,60.180503845214844,143.0
844,1,210,-79.32712449573336,-120.0,-34.21040344238281,102.32712449573336,57.21040344238281,143.0
844,2,306,-63.54681130951526,-120.0,-36.298831939697266,86.54681130951526,59.298831939697266,143.0
844,3,182,-75.80830343477018,-120.0,-42.319488525390625,98.80830343477018,65.31948852539062,143.0
845,0,210,-64.69846569242931,-120.0,-31.076723098754883,87.69846569242931,54.07672309875488,143.0
845,1,182,-79.19788477971004,-120.0,-31.695898056030273,102.19788477971004,54.69589805603027,143.0
845,2,272,-61.71373037730946,-88.91910552978516,-35.653839111328125,84.71373037730946,58.653839111328125,111.91910552978516
845,3,182,-73.93943765661218,-120.0,-42.75973892211914,96.93943765661218,65.75973892211914,143.0
846,0,210,-63.30970856802804,-120.0,-32.87424087524414,86.30970856802804,55.87424087524414,143.0
846,1,182,-73.75298931834462,-120.0,-32.40751647949219,96.75298931834462,55.40751647949219,143.0
846,2,240,-58.879084237416585,-82.8453140258789,-31.35601806640625,81.87908423741658,54.35601806640625,105.8453140258789
846,3,210,-74.2567513965425,-120.0,-42.99854278564453,97.2567513965425,65.99854278564453,143.0
847,0,210,-62.98498649597168,-89.31103515625,-33.86255645751953,85.98498649597168,56.86255645751953,112.31103515625
847,1,210,-70.88550367809478,-120.0,-37.180511474609375,93.88550367809478,60.180511474609375,143.0
847,2,210,-57.63664527166458,-83.10617065429688,-37.77379608154297,80.63664527166458,60.77379608154297,106.10617065429688
847,3,210,-71.73946307954334,-120.0,-41.849578857421875,94.73946307954334,64.84957885742188,143.0
848,0,182,-62.84257092318692,-88.1218490600586,-38.055294036865234,85.84257092318691,61.055294036865234,111.1218490600586
848,1,240,-74.19424656232198,-120.0,-30.420276641845703,97.19424656232198,53.4202766418457,143.0
848,2,210,-57.00537883213588,-83.33863067626953,-37.77379608154297,80.00537883213588,60.77379608154297,106.33863067626953
848,3,210,-72.59304019383022,-120.0,-40.047149658203125,95.59304019383022,63.047149658203125,143.0
849,0,182,-62.33617879008199,-87.00825500488281,-36.90703201293945,85.33617879008199,59.90703201293945,110.00825500488281
849,1,240,-73.58451999028524,-120.0,-30.062402725219727,96.58451999028524,53.06240272521973,143.0
849,2,210,-57.49477707999093,-90.42498016357422,-37.77379608154297,80.49477707999094,60.77379608154297,113.42498016357422
849,3,210,-73.61460500444684,-120.0,-39.192630767822266,96.61460500444684,62.192630767822266,143.0
850,0,182,-62.92709109547374,-89.1635971069336,-38.66476058959961,85.92709109547374,61.66476058959961,112.1635971069336
850,1,240,-73.48252876599629,-120.0,-31.69589614868164,96.48252876599629,54.69589614868164,143.0
850,2,240,-61.496890751520795,-120.0,-35.437835693359375,84.4968907515208,58.437835693359375,143.0
850,3,182,-73.82121348119044,-120.0,-37.87277603149414,96.82121348119044,60.87277603149414,143.0
851,0,182,-62.4934321812221,-86.77474975585938,-32.941627502441406,85.49343218122209,55.941627502441406,109.77474975585938
851,1,240,-73.70077300071716,-120.0,-28.972049713134766,96.70077300071716,51.972049713134766,143.0
851,2,210,-62.54051382882255,-120.0,-37.77379608154297,85.54051382882255,60.77379608154297,143.0
851,3,210,-73.33023937770298,-120.0,-36.858680725097656,96.33023937770298,59.858680725097656,143.0
852,0,156,-61.80790874285576,-86.57402038574219,-37.367431640625,84.80790874285576,60.367431640625,109.57402038574219
852,1,210,-74.56656014578682,-120.0,-31.20142936706543,97.56656014578682,54.20142936706543,143.0
852,2,306,-64.73908130172032,-120.0,-32.02500534057617,87.73908130172032,55.02500534057617,143.0
852,3,182,-73.61861864027087,-120.0,-37.68675994873047,96.61861864027087,60.68675994873047,143.0
853,0,156,-61.72911211160513,-90.64554595947266,-38.92259216308594,84.72911211160513,61.92259216308594,113.64554595947266
853,1,210,-77.05281499226888,-120.0,-31.242048263549805,100.05281499226888,54.242048263549805,143.0
853,2,306,-64.843171686908,-120.0,-31.30525016784668,87.843171686908,54.30525016784668,143.0
853,3,182,-73.75784752395127,-120.0,-37.66459274291992,96.75784752395127,60.66459274291992,143.0
854,0,156,-61.28784617399558,-85.21468353271484,-39.461177825927734,84.28784617399558,62.461177825927734,108.21468353271484
854,1,210,-78.19680811564128,-120.0,-31.141921997070312,101.19680811564128,54.14192199707031,143.0
854,2,342,-65.76532145271524,-120.0,-37.78521728515625,88.76532145271524,60.78521728515625,143.0
854,3,156,-71.73562216147398,-120.0,-30.722639083862305,94.73562216147398,53.722639083862305,143.0
855,0,210,-62.78288803100586,-91.897705078125,-31.336750030517578,85.78288803100585,54.33675003051758,114.897705078125
855,1,182,-77.3320797930707,-120.0,-31.937349319458008,100.3320797930707,54.93734931945801,143.0
855,2,306,-65.01833969315672,-120.0,-38.065948486328125,88.01833969315672,61.065948486328125,143.0
855,3,156,-70.73408170846793,-120.0,-31.400615692138672,93.73408170846793,54.40061569213867,143.0
856,0,210,-61.696980231148856,-87.9490966796875,-31.24907112121582,84.69698023114886,54.24907112121582,110.9490966796875
856,1,156,-72.89184856414795,-120.0,-38.61695098876953,95.89184856414795,61.61695098876953,143.0
856,2,306,-65.69139326008317,-120.0,-36.31782913208008,88.69139326008317,59.31782913208008,143.0
856,3,182,-69.84335614298726,-120.0,-34.64418411254883,92.84335614298726,57.64418411254883,143.0
857,0,210,-62.37796407427106,-91.4170913696289,-43.03134536743164,85.37796407427106,66.03134536743164,114.4170913696289
857,1,240,-78.02945138613383,-120.0,-35.85520935058594,101.02945138613383,58.85520935058594,143.0
857,2,272,-65.10074677186854,-120.0,-33.787208557128906,88.10074677186854,56.787208557128906,143.0
857,3,132,-68.78779443105061,-120.0,-38.84526062011719,91.78779443105061,61.84526062011719,143.0
858,0,156,-61.63251923292111,-89.56605529785156,-30.439390182495117,84.63251923292111,53.43939018249512,112.56605529785156
858,1,272,-78.5276168234208,-120.0,-33.211856842041016,101.5276168234208,56.211856842041016,143.0
858,2,272,-65.8856555854573,-120.0,-31.552446365356445,88.8856555854573,54.552446365356445,143.0
858,3,156,-72.09710967235075,-120.0,-35.055599212646484,95.09710967235075,58.055599212646484,143.0
859,0,156,-61.55601362081674,-89.02879333496094,-37.2203483581543,84.55601362081674,60.2203483581543,112.02879333496094
859,1,306,-80.0700749665304,-120.0,-31.132171630859375,103.0700749665304,54.132171630859375,143.0
859,2,342,-66.51232625727067,-120.0,-37.89957809448242,89.51232625727067,60.89957809448242,143.0
859,3,90,-71.96522789001465,-120.0,-38.43956756591797,94.96522789001465,61.43956756591797,143.0
860,0,156,-63.22622289413061,-86.57662200927734,-37.75191879272461,86.22622289413061,60.75191879272461,109.57662200927734
860,1,306,-79.11784997329214,-120.0,-40.695430755615234,102.11784997329214,63.695430755615234,143.0
860,2,306,-64.02088291193145,-120.0,-37.86504364013672,87.02088291193145,60.86504364013672,143.0
860,3,110,-76.74247155623003,-120.0,-38.11670684814453,99.74247155623003,61.11670684814453,143.0
861,0,156,-62.405319874103256,-85.65027618408203,-43.406864166259766,85.40531987410326,66.40686416625977,108.65027618408203
861,1,272,-77.87466049194336,-120.0,-31.314861297607422,100.87466049194336,54.31486129760742,143.0
861,2,342,-64.01235831411262,-120.0,-37.84193801879883,87.01235831411262,60.84193801879883,143.0
861,3,110,-80.89018162814054,-120.0,-43.577430725097656,103.89018162814054,66.57743072509766,143.0
862,0,156,-63.63297181251721,-88.9299087524414,-36.11640930175781,86.63297181251721,59.11640930175781,111.9299087524414
862,1,272,-75.48601947111241,-120.0,-39.55005645751953,98.48601947111241,62.55005645751953,143.0
862,2,342,-63.87326056497139,-89.6408920288086,-37.83037185668945,86.87326056497139,60.83037185668945,112.6408920288086
862,3,110,-81.69464149475098,-120.0,-43.560665130615234,104.69464149475098,66.56066513061523,143.0
863,0,182,-65.8654718713446,-88.93694305419922,-36.77475357055664,88.8654718713446,59.77475357055664,111.93694305419922
863,1,210,-71.4035882859003,-120.0,-38.59769821166992,94.4035882859003,61.59769821166992,143.0
863,2,380,-64.08605315559788,-89.31635284423828,-37.823612213134766,87.08605315559788,60.823612213134766,112.31635284423828
863,3,110,-81.21546193903143,-120.0,-43.598690032958984,104.21546193903143,66.59869003295898,143.0
864,0,182,-67.00718594645406,-120.0,-34.412628173828125,90.00718594645406,57.412628173828125,143.0
864,1,210,-69.11405717758905,-120.0,-30.55953025817871,92.11405717758905,53.55953025817871,143.0
864,2,306,-62.53449635723837,-89.30855560302734,-37.81208801269531,85.53449635723837,60.81208801269531,112.30855560302734
864,3,156,-79.41359321887677,-120.0,-30.436519622802734,102.41359321887677,53.436519622802734,143.0
865,0,182,-67.0713381924472,-120.0,-31.925567626953125,90.0713381924472,54.925567626953125,143.0
865,1,210,-67.36024613153367,-120.0,-33.7373161315918,90.36024613153367,56.7373161315918,143.0
865,2,306,-62.60843597362244,-89.04086303710938,-37.84193801879883,85.60843597362245,60.84193801879883,112.04086303710938
865,3,156,-82.7174444932204,-120.0,-41.66474151611328,105.7174444932204,64.66474151611328,143.0
866,0,156,-65.97829354115022,-120.0,-30.467666625976562,88.97829354115022,53.46766662597656,143.0
866,1,240,-69.4948954264323,-120.0,-32.646934509277344,92.4948954264323,55.646934509277344,143.0
866,2,306,-61.10645110934389,-86.80709838867188,-34.637657165527344,84.10645110934388,57.637657165527344,109.80709838867188
866,3,156,-80.12961025727101,-120.0,-36.439422607421875,103.12961025727101,59.439422607421875,143.0
867,0,156,-66.4756007316785,-88.9723129272461,-33.975704193115234,89.4756007316785,56.975704193115234,111.9723129272461
867,1,240,-68.60855294863383,-120.0,-31.231826782226562,91.60855294863383,54.23182678222656,143.0
867,2,342,-61.725067964074206,-89.36702728271484,-35.160118103027344,84.72506796407421,58.160118103027344,112.36702728271484
867,3,132,-81.84247412826076,-120.0,-36.358436584472656,104.84247412826076,59.358436584472656,143.0
868,0,132,-63.80436836589467,-89.0927734375,-30.67658233642578,86.80436836589467,53.67658233642578,112.0927734375
868,1,240,-69.12756675084432,-120.0,-31.763364791870117,92.12756675084432,54.76336479187012,143.0
868,2,342,-60.83543224223176,-89.50082397460938,-35.81182098388672,83.83543224223176,58.81182098388672,112.50082397460938
868,3,156,-76.53430970509847,-120.0,-34.24863815307617,99.53430970509847,57.24863815307617,143.0
869,0,90,-62.42248437669542,-88.53665161132812,-38.04502487182617,85.42248437669542,61.04502487182617,111.53665161132812
869,1,272,-70.54945927507737,-120.0,-30.289777755737305,93.54945927507737,53.289777755737305,143.0
869,2,462,-61.99124690464565,-89.32311248779297,-36.43417739868164,84.99124690464565,59.43417739868164,112.32311248779297
869,3,110,-73.28506865067915,-120.0,-35.28571701049805,96.28506865067915,58.28571701049805,143.0
870,0,90,-62.77854059007433,-88.87630462646484,-30.689075469970703,85.77854059007433,53.6890754699707,111.87630462646484
870,1,272,-71.43312241049374,-120.0,-34.623870849609375,94.43312241049374,57.623870849609375,143.0
870,2,462,-61.68732014775792,-89.40077209472656,-30.64087677001953,84.68732014775793,53.64087677001953,112.40077209472656
870,3,110,-76.8040756225586,-120.0,-32.7100715637207,99.8040756225586,55.7100715637207,143.0
871,0,72,-59.50363455878364,-83.43258666992188,-35.14505386352539,82.50363455878363,58.14505386352539,106.43258666992188
871,1,272,-73.66841739766738,-120.0,-30.19782257080078,96.66841739766738,53.19782257080078,143.0
871,2,552,-62.128216543059416,-89.2637710571289,-31.048913955688477,85.12821654305941,54.04891395568848,112.2637710571289
871,3,90,-71.80265307956272,-120.0,-42.894344329833984,94.80265307956272,65.89434432983398,143.0
872,0,72,-60.572399351331924,-83.7796401977539,-33.7289924621582,83.57239935133192,56.7289924621582,106.7796401977539
872,1,272,-74.4213426954606,-120.0,-31.11890411376953,97.4213426954606,54.11890411376953,143.0
872,2,552,-62.376651459845945,-89.32452392578125,-37.83037185668945,85.37665145984595,60.83037185668945,112.32452392578125
872,3,90,-75.18644697401258,-120.0,-34.72171401977539,98.18644697401258,57.72171401977539,143.0
873,0,56,-58.63538885116577,-82.56689453125,-33.756683349609375,81.63538885116577,56.756683349609375,105.56689453125
873,1,272,-75.42972313656526,-120.0,-30.495203018188477,98.42972313656526,53.49520301818848,143.0
873,2,600,-63.03128354390462,-120.0,-35.67018508911133,86.03128354390462,58.67018508911133,143.0
873,3,90,-77.94227617051867,-120.0,-40.48876953125,100.94227617051867,63.48876953125,143.0
874,0,42,-56.92446309044247,-83.24771118164062,-43.149723052978516,79.92446309044247,66.14972305297852,106.24771118164062
874,1,272,-75.68037846509148,-120.0,-31.3699951171875,98.68037846509148,54.3699951171875,143.0
874,2,650,-62.35700149536133,-120.0,-36.04997634887695,85.35700149536133,59.04997634887695,143.0
874,3,90,-78.15197478400336,-120.0,-37.252437591552734,101.15197478400336,60.252437591552734,143.0
875,0,42,-56.131291616530646,-77.10939025878906,-43.81984329223633,79.13129161653065,66.81984329223633,100.10939025878906
875,1,272,-75.01926876516903,-120.0,-30.8348331451416,98.01926876516903,53.8348331451416,143.0
875,2,650,-61.554101104736326,-120.0,-37.823604583740234,84.55410110473633,60.823604583740234,143.0
875,3,90,-80.22243915134005,-120.0,-31.3897762298584,103.22243915134005,54.3897762298584,143.0
876,0,42,-56.763554073515394,-77.00936889648438,-43.43553161621094,79.7635540735154,66.43553161621094,100.00936889648438
876,1,272,-75.58303461355321,-120.0,-32.05854034423828,98.58303461355321,55.05854034423828,143.0
876,2,650,-61.87388112581693,-120.0,-37.83037185668945,84.87388112581692,60.83037185668945,143.0
876,3,90,-76.41753171284994,-120.0,-43.36015701293945,99.41753171284994,66.36015701293945,143.0
877,0,42,-57.342408225649876,-77.10165405273438,-43.69752502441406,80.34240822564988,66.69752502441406,100.10165405273438
877,1,272,-76.08188111641827,-120.0,-32.96882247924805,99.08188111641827,55.96882247924805,143.0
877,2,650,-61.76634590735802,-120.0,-37.818450927734375,84.76634590735802,60.818450927734375,143.0
877,3,90,-79.28427289326986,-120.0,-44.75726318359375,102.28427289326986,67.75726318359375,143.0
878,0,56,-64.04062346049717,-89.59402465820312,-41.6482048034668,87.04062346049717,64.6482048034668,112.59402465820312
878,1,240,-72.43508966763814,-120.0,-30.375564575195312,95.43508966763814,53.37556457519531,143.0
878,2,650,-61.7867338679387,-120.0,-37.818328857421875,84.7867338679387,60.818328857421875,143.0
878,3,90,-79.94701008266873,-120.0,-44.7862548828125,102.94701008266873,67.7862548828125,143.0
879,0,72,-64.9602780342102,-120.0,-39.14942932128906,87.9602780342102,62.14942932128906,143.0
879,1,182,-66.45681892646537,-120.0,-30.67503547668457,89.45681892646537,53.67503547668457,143.0
879,2,650,-61.904563510601335,-120.0,-37.80694580078125,84.90456351060133,60.80694580078125,143.0
879,3,110,-80.02986720692027,-120.0,-44.55060577392578,103.02986720692027,67.55060577392578,143.0
880,0,90,-64.98941311306423,-120.0,-35.594242095947266,87.98941311306423,58.594242095947266,143.0
880,1,156,-64.67887059236185,-120.0,-31.46407127380371,87.67887059236185,54.46407127380371,143.0
880,2,650,-62.523382227971005,-120.0,-37.77711486816406,85.52338222797101,60.77711486816406,143.0
880,3,110,-82.76382241682573,-120.0,-44.403255462646484,105.76382241682573,67.40325546264648,143.0
881,0,90,-66.04705395168729,-120.0,-37.91106414794922,89.04705395168729,60.91106414794922,143.0
881,1,156,-66.23380712362436,-120.0,-31.996212005615234,89.23380712362436,54.996212005615234,143.0
881,2,650,-63.140536299485426,-120.0,-36.05437088012695,86.14053629948543,59.05437088012695,143.0
881,3,110,-82.60077247619628,-120.0,-44.189422607421875,105.60077247619628,67.18942260742188,143.0
882,0,90,-63.998620393541124,-120.0,-38.34740447998047,86.99862039354113,61.34740447998047,143.0
882,1,156,-64.45477414742494,-120.0,-35.7721061706543,87.45477414742494,58.7721061706543,143.0
882,2,650,-63.32587143531212,-120.0,-28.93115234375,86.32587143531212,51.93115234375,143.0
882,3,110,-81.32324655706232,-120.0,-41.88266372680664,104.32324655706232,64.88266372680664,143.0
883,0,90,-64.98049875895182,-120.0,-39.79170227050781,87.98049875895182,62.79170227050781,143.0
883,1,156,-65.13376182164902,-120.0,-36.83342361450195,88.13376182164902,59.83342361450195,143.0
883,2,650,-63.661843872070314,-120.0,-30.433757781982422,86.6618438720703,53.43375778198242,143.0
883,3,110,-83.10469797307795,-120.0,-38.69328689575195,106.10469797307795,61.69328689575195,143.0
884,0,72,-63.725943353441025,-85.94316864013672,-41.3697624206543,86.72594335344102,64.3697624206543,108.94316864013672
884,1,182,-66.41184484041653,-120.0,-36.521156311035156,89.41184484041653,59.521156311035156,143.0
884,2,702,-64.91422355412757,-120.0,-34.81064224243164,87.91422355412757,57.81064224243164,143.0
884,3,90,-82.53185946146647,-120.0,-37.840267181396484,105.53185946146647,60.840267181396484,143.0
885,0,56,-65.01243788855416,-88.83926391601562,-43.319984436035156,88.01243788855416,66.31998443603516,111.83926391601562
885,1,182,-67.34077996474046,-120.0,-37.63399124145508,90.34077996474046,60.63399124145508,143.0
885,2,702,-64.72418376998684,-120.0,-35.475650787353516,87.72418376998684,58.475650787353516,143.0
885,3,110,-83.51112088290128,-120.0,-37.664573669433594,106.51112088290128,60.664573669433594,143.0
886,0,56,-64.03688968930926,-88.81391906738281,-43.65793228149414,87.03688968930926,66.65793228149414,111.81391906738281
886,1,182,-69.79697950593717,-120.0,-37.63399124145508,92.79697950593717,60.63399124145508,143.0
886,2,650,-65.14186104407678,-120.0,-34.47981262207031,88.14186104407678,57.47981262207031,143.0
886,3,132,-83.79057783069032,-120.0,-37.64232635498047,106.79057783069032,60.64232635498047,143.0
887,0,72,-64.17270008722942,-88.97146606445312,-27.058340072631836,87.17270008722942,50.058340072631836,111.97146606445312
887,1,156,-70.46066046983768,-120.0,-37.63399124145508,93.46066046983768,60.63399124145508,143.0
887,2,702,-66.35011021975438,-120.0,-32.27692413330078,89.35011021975438,55.27692413330078,143.0
887,3,110,-83.13107972578568,-120.0,-37.64232635498047,106.13107972578568,60.64232635498047,143.0
888,0,72,-67.96321243709988,-88.77486419677734,-42.79775619506836,90.96321243709988,65.79775619506836,111.77486419677734
888,1,110,-63.13707809448242,-120.0,-35.53559875488281,86.13707809448242,58.53559875488281,143.0
888,2,650,-66.4483804673415,-120.0,-32.23834228515625,89.4483804673415,55.23834228515625,143.0
888,3,182,-80.99425177521758,-120.0,-37.64232635498047,103.99425177521758,60.64232635498047,143.0
889,0,72,-67.86770391464233,-120.0,-37.43930435180664,90.86770391464233,60.43930435180664,143.0
889,1,110,-67.41018725308506,-120.0,-37.64232635498047,90.41018725308506,60.64232635498047,143.0
889,2,600,-66.30506555557251,-120.0,-34.00086212158203,89.30506555557251,57.00086212158203,143.0
889,3,210,-82.12038330804734,-120.0,-37.64232635498047,105.12038330804734,60.64232635498047,143.0
890,0,56,-65.86018439701625,-84.67790222167969,-44.43864822387695,88.86018439701625,67.43864822387695,107.67790222167969
890,1,132,-69.30317786245635,-120.0,-37.64232635498047,92.30317786245635,60.64232635498047,143.0
890,2,600,-66.39523065567016,-120.0,-33.86183166503906,89.39523065567016,56.86183166503906,143.0
890,3,210,-84.24331534249443,-120.0,-37.64232635498047,107.24331534249443,60.64232635498047,143.0
891,0,56,-67.3341624396188,-86.38996124267578,-42.00275421142578,90.3341624396188,65.00275421142578,109.38996124267578
891,1,156,-71.36157559125851,-120.0,-31.705162048339844,94.36157559125851,54.705162048339844,143.0
891,2,600,-66.12171966552734,-120.0,-34.145423889160156,89.12171966552734,57.145423889160156,143.0
891,3,182,-83.38904665852641,-120.0,-37.63399124145508,106.38904665852641,60.63399124145508,143.0
892,0,90,-67.8982442220052,-120.0,-42.32377624511719,90.8982442220052,65.32377624511719,143.0
892,1,156,-72.98020274822528,-120.0,-37.64232635498047,95.98020274822528,60.64232635498047,143.0
892,2,506,-65.55271199946347,-120.0,-32.72087097167969,88.55271199946347,55.72087097167969,143.0
892,3,182,-82.60555296677809,-120.0,-30.578699111938477,105.60555296677809,53.57869911193848,143.0
893,0,90,-69.057513639662,-120.0,-44.79867935180664,92.057513639662,67.79867935180664,143.0
893,1,132,-74.552102320122,-120.0,-37.64232635498047,97.552102320122,60.64232635498047,143.0
893,2,506,-65.22909493125945,-120.0,-32.155269622802734,88.22909493125945,55.155269622802734,143.0
893,3,210,-81.03861245654878,-120.0,-35.4611701965332,104.03861245654878,58.4611701965332,143.0
894,0,90,-68.45351736280654,-120.0,-45.17168426513672,91.45351736280654,68.17168426513672,143.0
894,1,156,-78.01125169411684,-120.0,-37.64232635498047,101.01125169411684,60.64232635498047,143.0
894,2,552,-66.24052827945654,-120.0,-30.798980712890625,89.24052827945654,53.798980712890625,143.0
894,3,156,-75.83995953584329,-120.0,-37.63399124145508,98.83995953584329,60.63399124145508,143.0
895,0,110,-69.03571135781029,-120.0,-34.899497985839844,92.03571135781029,57.899497985839844,143.0
895,1,156,-80.11081040211214,-120.0,-34.82509994506836,103.11081040211214,57.82509994506836,143.0
895,2,506,-66.2023019526787,-120.0,-25.482704162597656,89.2023019526787,48.482704162597656,143.0
