step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
481,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.031758626302086,60.2106819152832,17,34,1,3,34,0,4,-105.0,70.5,-47.5,5.0,867876,364.50792,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
482,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.50289789835612,59.770538330078125,17,34,4,3,34,0,7,-105.0,70.5,-47.5,5.0,867876,365.375796,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
483,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.55819320678711,61.44229507446289,16,32,1,2,32,0,3,-105.0,70.5,-47.5,5.0,578584,365.95438,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
484,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.53260056402516,29.630906538126787,16,32,4,4,32,0,8,-105.0,70.5,-47.5,5.0,1157168,367.111548,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
485,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.53072917489934,40.24006973796517,16,32,3,4,32,0,7,-105.0,70.5,-47.5,5.0,1157168,368.268716,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
486,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.66704177856445,57.81108856201172,16,32,3,2,32,0,5,-105.0,70.5,-47.5,5.0,578584,368.8473,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
487,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.95338787661615,28.995849593774583,16,32,2,4,32,0,6,-105.0,70.5,-47.5,5.0,1157168,370.004468,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
488,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.88546276777877,40.24006973796517,16,32,1,3,32,0,4,-105.0,70.5,-47.5,5.0,867876,370.872344,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
489,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.866838455200195,60.2106819152832,16,32,1,2,32,0,3,-105.0,70.5,-47.5,5.0,578584,371.450928,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
490,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,55.81217723235306,39.93487837855217,17,34,4,4,34,0,8,-105.0,70.5,-47.5,5.0,1157168,372.608096,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
491,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.42388867219063,38.9458041110725,17,34,2,4,34,0,6,-105.0,70.5,-47.5,5.0,1157168,373.765264,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
492,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.98887806329858,18.737548442736948,17,34,4,3,34,0,7,-105.0,70.5,-47.5,5.0,867876,374.63314,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
493,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.064016202045465,18.737548442736948,17,34,2,4,34,0,6,-105.0,70.5,-47.5,5.0,1157168,375.790308,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
494,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.869436194242894,23.395309273703226,17,34,3,5,34,0,8,-105.0,70.5,-47.5,5.0,1446460,377.236768,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
495,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.626691818237305,57.81108856201172,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,377.815352,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
496,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.1332773868273,24.895163687126107,16,32,1,4,32,0,5,-105.0,70.5,-47.5,5.0,1157168,378.97252,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
497,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.91046692238163,26.75856363907233,16,32,4,4,32,0,8,-105.0,70.5,-47.5,5.0,1157168,380.129688,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
498,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.64666557312012,61.29433059692383,15,30,2,2,30,0,4,-105.0,70.5,-47.5,5.0,578584,380.708272,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
499,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.42991567046881,37.397998755685016,13,26,2,3,26,0,5,-105.0,70.5,-47.5,5.0,867876,381.576148,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
500,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,65.07888666788737,61.52958297729492,11,22,3,3,22,0,6,-105.0,70.5,-47.5,5.0,867876,382.444024,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
501,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.13607692718506,59.799556732177734,9,18,3,4,18,0,7,-105.0,70.5,-47.5,5.0,1157168,383.601192,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
502,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.94386291503906,58.76986312866211,7,14,0,3,14,0,3,-105.0,70.5,-47.5,5.0,867876,384.469068,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
503,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.95314025878906,60.635475158691406,5,10,4,2,10,0,6,-105.0,70.5,-47.5,5.0,578584,385.047652,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
504,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.67734336853027,62.40329360961914,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,385.626236,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
505,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,71.02442932128906,71.02442932128906,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,289292,385.915528,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
506,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.068504333496094,62.068504333496094,5,10,2,1,10,0,3,-105.0,70.5,-47.5,5.0,289292,386.20482,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
507,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,67.3760871887207,67.3760871887207,4,8,3,1,8,0,4,-105.0,70.5,-47.5,5.0,289292,386.494112,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.738360624929754,34.19804852102605,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,867876,387.361988,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.87740086717651,40.779618929593966,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,387.940572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.864248541254824,44.566245352880756,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,388.808448,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
511,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.480797388990986,42.41546384079235,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,389.387032,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.49023058986655,36.00715695944085,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,578584,389.965616,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
513,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.92941761016846,57.63722229003906,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,390.5442,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,25.96543623647284,21.043773137073746,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,578584,391.122784,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
515,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.536300050478175,26.642552026410268,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,391.99066,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.631722109047466,38.57148947866959,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,392.858536,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
517,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.74827207947985,29.217720707748455,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,1157168,394.015704,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
518,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.19529012909973,40.23542778907338,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,394.88358,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
519,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.950786494190766,28.31530616374892,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,1157168,396.040748,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.49845906218152,26.87663546649158,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,396.619332,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
521,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.20372903857676,37.92055661602574,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,397.487208,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
522,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.74479537053394,31.059937602752285,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,867876,398.355084,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
523,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.553723630698066,36.4088490237162,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,399.22296,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
524,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.50023049635504,36.83082552916578,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,400.090836,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
525,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.035110776519616,35.59557092402286,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,1157168,401.248004,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
526,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.23380750605294,36.3900331598852,8,16,0,4,16,0,4,-105.0,70.5,-47.5,5.0,1157168,402.405172,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
527,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.00051183137985,30.6512179407122,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,403.56234,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
528,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.700427527926536,36.7997181643412,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,404.430216,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.50430706366999,43.065579588872524,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,405.298092,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.00167721063782,30.6512179407122,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,1157168,406.45526,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.05347911564632,35.39897460333121,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,407.323136,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.493435917329414,44.12396216088059,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,408.191012,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.700427527926536,36.7997181643412,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,867876,409.058888,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.105282888600065,36.887183352391794,8,16,3,4,16,0,7,-105.0,70.5,-47.5,5.0,1157168,410.216056,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.33430516467834,36.394771102333294,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,411.373224,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.700427527926536,36.7997181643412,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,867876,412.2411,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.411872063386426,30.80989637618698,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,413.108976,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.493435917329414,44.12396216088059,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,413.976852,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.33430516467834,36.394771102333294,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,1157168,415.13402,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.375511642910965,36.394771102333294,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,867876,416.001896,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.07863175617004,36.394771102333294,9,18,3,4,18,0,7,-105.0,70.5,-47.5,5.0,1157168,417.159064,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.46636691391044,41.87913386171269,9,18,3,2,18,0,5,-105.0,70.5,-47.5,5.0,578584,417.737648,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.6831210141006,18.970235752767156,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,867876,418.605524,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
544,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.69153216782707,40.68626271915918,9,18,3,3,18,0,6,-105.0,70.5,-47.5,5.0,867876,419.4734,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.866149888133684,40.02231337642477,8,16,2,2,16,0,4,-105.0,70.5,-47.5,5.0,578584,420.051984,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.744313855846215,37.587571118087894,8,16,4,2,16,0,6,-105.0,70.5,-47.5,5.0,578584,420.630568,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
547,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.37823109726709,37.96984680952385,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,421.209152,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.06335335094821,38.682760246459935,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,422.077028,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
549,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.68335214805788,43.328657791523156,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,422.944904,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
550,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.586262694052834,36.01764587166853,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,423.523488,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
551,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.033807288964034,42.24053097137148,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,424.102072,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.891384929246406,45.13344974469112,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,424.680656,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.36674499511719,74.36674499511719,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,424.969948,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.29597181643763,39.98038981058165,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,425.548532,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.596717834472656,59.596717834472656,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,425.837824,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,425.837824,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.965200424194336,61.96519470214844,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,426.127116,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
558,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,426.127116,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.38370132446289,57.802513122558594,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,426.7057,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.038575172424316,58.38631820678711,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,427.284284,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.128414154052734,60.128414154052734,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,427.573576,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.155418395996094,59.155418395996094,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,427.862868,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
563,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.79154586791992,60.2081298828125,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,578584,428.441452,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.92736053466797,62.96765899658203,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,429.020036,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
565,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.73102474212646,63.030704498291016,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,429.59862,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,20.83357253272163,19.67415800217281,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,430.177204,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.3786248233254,19.851002030602373,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,431.04508,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.699049323494286,24.86963733665846,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,431.912956,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
569,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.16116347399919,24.68023528451377,7,14,1,4,14,0,5,-105.0,70.5,-47.5,5.0,1157168,433.070124,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
570,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.18077665221111,38.94966967549289,7,14,1,4,14,0,5,-105.0,70.5,-47.5,5.0,1157168,434.227292,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
571,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.18566436457697,39.689058548909614,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,435.095168,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
572,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.88787316029937,19.869491238010706,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,435.963044,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
