step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
80,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.089848021112374,19.014739881290566,24,48,1,6,48,0,7,-105.0,70.5,-47.5,192878,13,32,24,7,20,5.0,1740240,79.93854,nan,1.74024,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,2184,13,6
81,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,18.182680964771066,18.07600407379946,24,48,1,2,48,0,3,-105.0,70.5,-47.5,192878,94,32,24,8,22,5.0,596392,80.534932,nan,0.596392,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,15792,94,2
82,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,110,32,26,7,22,5.0,309932,80.844864,nan,0.309932,nan,1,2160,289160,2,0,0,1,132,64,16,68,17,33,1,18480,110,1
83,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.50419998168945,61.785518646240234,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,100,32,30,6,21,5.0,598552,81.443416,nan,0.598552,nan,2,3168,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
84,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.40217565536442,38.59973828291177,30,60,3,4,60,0,7,-105.0,70.5,-47.5,192878,108,32,30,6,18,5.0,1179128,82.622544,nan,1.179128,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,18144,108,4
85,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.0397872684299,35.65683480444244,32,64,0,4,64,0,4,-105.0,70.5,-47.5,192878,70,32,32,6,27,5.0,1172384,83.794928,nan,1.172384,nan,4,3456,1156640,8,0,0,4,528,256,64,272,68,132,4,11760,70,4
86,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.6916987287958,28.861058497096757,33,66,0,4,66,0,4,-105.0,70.5,-47.5,192878,103,32,33,7,30,5.0,1178072,84.973,nan,1.178072,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,17304,103,4
87,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,70.52473163604736,67.55083847045898,32,64,1,2,64,0,3,-105.0,70.5,-47.5,192878,144,32,32,8,28,5.0,606016,85.579016,nan,0.606016,nan,2,3240,578320,4,0,0,2,264,128,32,136,34,66,2,24192,144,2
88,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.46157264709473,67.4193229675293,33,66,2,2,66,0,4,-105.0,70.5,-47.5,192878,106,32,33,8,31,5.0,600280,86.179296,nan,0.60028,nan,2,3888,578320,4,0,0,2,264,128,32,136,34,66,2,17808,106,2
89,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.86873854031353,32.64754564451568,33,66,4,4,66,0,8,-105.0,70.5,-47.5,192878,114,32,33,8,28,5.0,1180568,87.359864,nan,1.180568,nan,4,4248,1156640,8,0,0,4,528,256,64,272,68,132,4,19152,114,4
90,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.016257984021806,26.285619190393245,33,66,3,4,66,0,7,-105.0,70.5,-47.5,192878,82,32,33,8,30,5.0,1174544,88.534408,nan,1.174544,nan,4,3600,1156640,8,0,0,4,528,256,64,272,68,132,4,13776,82,4
91,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.359407695649736,30.320533187346264,36,72,0,3,72,0,3,-105.0,70.5,-47.5,192878,92,32,36,8,33,5.0,886788,89.421196,nan,0.886788,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,15456,92,3
92,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.76580238342285,64.42676162719727,37,74,0,2,74,0,2,-105.0,70.5,-47.5,192878,52,32,37,7,30,5.0,591136,90.012332,nan,0.591136,nan,2,3816,578320,4,0,0,2,264,128,32,136,34,66,2,8736,52,2
93,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.91027098383385,31.477134075641683,37,74,1,3,74,0,4,-105.0,70.5,-47.5,192878,95,32,37,8,30,5.0,888156,90.900488,nan,0.888156,nan,3,4320,867480,6,0,0,3,396,192,48,204,51,99,3,15960,95,3
94,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.77094750849465,19.31374683251353,34,68,1,6,68,0,7,-105.0,70.5,-47.5,192878,43,32,34,8,31,5.0,1746720,92.647208,nan,1.74672,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,7224,43,6
95,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.48775999865723,33.84446345176989,29,58,2,5,58,0,7,-105.0,70.5,-47.5,192878,65,32,29,7,25,5.0,1460044,94.107252,nan,1.460044,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,10920,65,5
96,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.96834468841553,57.69627380371094,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,61,32,25,7,23,5.0,590848,94.6981,nan,0.590848,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,10248,61,2
97,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.40251062348718,25.321270819361846,18,36,1,3,36,0,4,-105.0,70.5,-47.5,192878,84,32,18,7,13,5.0,883716,95.581816,nan,0.883716,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,14112,84,3
98,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.721626739701755,32.52855092527327,16,32,1,4,32,0,5,-105.0,70.5,-47.5,192878,84,32,16,7,11,5.0,1173080,96.754896,nan,1.17308,nan,4,1800,1156640,8,0,0,4,528,256,64,272,68,132,4,14112,84,4
99,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.07433891296387,59.008975982666016,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,72,32,13,5,11,5.0,592120,97.347016,nan,0.59212,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,12096,72,2
100,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.414478218288174,42.44054377224959,19,38,2,3,38,0,5,-105.0,70.5,-47.5,192878,154,32,19,7,14,5.0,895836,98.242852,nan,0.895836,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,25872,154,3
101,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.11720215159719,31.35782952430221,19,38,0,6,38,0,6,-105.0,70.5,-47.5,192878,139,32,19,6,15,5.0,1761192,100.004044,nan,1.761192,nan,6,2088,1734960,12,0,0,6,792,384,96,408,102,198,6,23352,139,6
102,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.60049629211426,63.874351501464844,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,109,32,19,7,18,5.0,598768,100.602812,nan,0.598768,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,18312,109,2
103,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.92737655957045,43.11683026166911,24,48,2,4,48,0,6,-105.0,70.5,-47.5,192878,84,32,24,6,22,5.0,1174016,101.776828,nan,1.174016,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,14112,84,4
104,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.42838632394122,38.64109971527996,23,46,2,3,46,0,5,-105.0,70.5,-47.5,192878,98,32,23,4,19,5.0,886572,102.6634,nan,0.886572,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
105,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.925018310546875,58.80952835083008,22,44,0,3,44,0,3,-105.0,70.5,-47.5,192878,38,32,22,4,21,5.0,876852,103.540252,nan,0.876852,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
106,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.360534903987215,29.26577098575884,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,80,32,23,5,22,5.0,1172768,104.71302,nan,1.172768,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,13440,80,4
107,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,108,32,21,5,18,5.0,19944,104.732964,nan,0.019944,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,18144,108,0
108,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.71228790283203,57.71228790283203,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,91,32,19,5,17,5.0,306596,105.03956,nan,0.306596,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,15288,91,1
109,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.019667582079094,22.77775683688877,19,38,3,4,38,0,7,-105.0,70.5,-47.5,192878,83,32,19,4,15,5.0,1173704,106.213264,nan,1.173704,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,13944,83,4
110,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.1903330485026,58.0667610168457,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,76,32,23,5,21,5.0,882876,107.09614,nan,0.882876,nan,3,2232,867480,6,0,0,3,396,192,48,204,51,99,3,12768,76,3
111,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.43334345470929,24.252824338243244,23,46,3,4,46,0,7,-105.0,70.5,-47.5,192878,137,32,23,5,22,5.0,1182776,108.278916,nan,1.182776,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
112,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.64088466810904,37.37756184273011,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,80,32,21,4,21,5.0,593392,108.872308,nan,0.593392,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,13440,80,2
113,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.57249450683594,57.96651840209961,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,145,32,19,6,17,5.0,604384,109.476692,nan,0.604384,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,24360,145,2
114,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.843191981749285,25.977361435207374,20,40,1,5,40,0,6,-105.0,70.5,-47.5,192878,169,32,20,6,18,5.0,1476940,110.953632,nan,1.47694,nan,5,2088,1445800,10,0,0,5,660,320,80,340,85,165,5,28392,169,5
115,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.10172080993652,61.794979095458984,20,40,1,3,40,0,4,-105.0,70.5,-47.5,192878,140,32,20,7,19,5.0,893196,111.846828,nan,0.893196,nan,3,1800,867480,6,0,0,3,396,192,48,204,51,99,3,23520,140,3
116,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.058310561405015,32.16964366419185,18,36,1,3,36,0,4,-105.0,70.5,-47.5,192878,166,32,18,5,16,5.0,897420,112.744248,nan,0.89742,nan,3,1656,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
117,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.717612127833554,41.513950924482245,19,38,0,3,38,0,3,-105.0,70.5,-47.5,192878,141,32,19,5,19,5.0,892716,113.636964,nan,0.892716,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
118,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.3639284769694,57.71727752685547,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,247,32,24,7,23,5.0,910740,114.547704,nan,0.91074,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,41496,247,3
119,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.660460948378145,33.88697596573009,23,46,0,4,46,0,4,-105.0,70.5,-47.5,192878,241,32,23,8,22,5.0,1199816,115.74752,nan,1.199816,nan,4,2160,1156640,8,0,0,4,528,256,64,272,68,132,4,40488,241,4
120,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.84931182861328,60.546165466308594,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,118,32,24,6,24,5.0,889428,116.636948,nan,0.889428,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,19824,118,3
121,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.878329277038574,57.90052795410156,22,44,1,2,44,0,3,-105.0,70.5,-47.5,192878,148,32,22,6,20,5.0,605392,117.24234,nan,0.605392,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,24864,148,2
122,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.93566131591797,60.468116760253906,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,213,32,29,8,27,5.0,616600,117.85894,nan,0.6166,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,35784,213,2
123,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.94215755225854,43.41433892699583,29,58,0,3,58,0,3,-105.0,70.5,-47.5,192878,172,32,29,7,28,5.0,899508,118.758448,nan,0.899508,nan,3,2736,867480,6,0,0,3,396,192,48,204,51,99,3,28896,172,3
124,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.29705985778059,49.56240025223334,30,60,2,4,60,0,6,-105.0,70.5,-47.5,192878,172,32,30,7,29,5.0,1189592,119.94804,nan,1.189592,nan,4,3528,1156640,8,0,0,4,528,256,64,272,68,132,4,28896,172,4
125,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.696004339706874,42.124015751352566,31,62,2,2,62,0,4,-105.0,70.5,-47.5,192878,189,32,31,7,30,5.0,613144,120.561184,nan,0.613144,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,31752,189,2
126,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.55161666870117,57.90052795410156,31,62,1,2,62,0,3,-105.0,70.5,-47.5,192878,177,32,31,7,29,5.0,611128,121.172312,nan,0.611128,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,29736,177,2
127,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.55829002386553,38.9429247698811,31,62,3,3,62,0,6,-105.0,70.5,-47.5,192878,142,32,31,7,28,5.0,894540,122.066852,nan,0.89454,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,23856,142,3
128,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.0230598449707,60.642913818359375,33,66,1,2,66,0,3,-105.0,70.5,-47.5,192878,157,32,33,8,30,5.0,607912,122.674764,nan,0.607912,nan,2,2952,578320,4,0,0,2,264,128,32,136,34,66,2,26376,157,2
129,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.56282648535644,34.453940865899156,32,64,4,5,64,0,9,-105.0,70.5,-47.5,192878,184,32,32,8,24,5.0,1481116,124.15588,nan,1.481116,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,30912,184,5
130,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.53204854329427,58.54301452636719,33,66,1,3,66,0,4,-105.0,70.5,-47.5,192878,125,32,33,8,29,5.0,892116,125.047996,nan,0.892116,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,21000,125,3
131,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.69687431099514,22.272119290213965,33,66,1,2,66,0,3,-105.0,70.5,-47.5,192878,155,32,33,8,29,5.0,607360,125.655356,nan,0.60736,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,26040,155,2
132,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.14554884037513,18.140886335085366,34,68,3,4,68,0,7,-105.0,70.5,-47.5,192878,95,32,34,7,30,5.0,1175864,126.83122,nan,1.175864,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,15960,95,4
133,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.15063250620317,34.41695518570178,32,64,0,4,64,0,4,-105.0,70.5,-47.5,192878,100,32,32,8,30,5.0,1176488,128.007708,nan,1.176488,nan,4,2520,1156640,8,0,0,4,528,256,64,272,68,132,4,16800,100,4
134,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.534085947972855,27.555058116065204,33,66,4,4,66,0,8,-105.0,70.5,-47.5,192878,46,32,33,6,27,5.0,1168064,129.175772,nan,1.168064,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,7728,46,4
135,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.09887504577637,61.442298889160156,36,72,1,2,72,0,3,-105.0,70.5,-47.5,192878,110,32,36,7,34,5.0,599800,129.775572,nan,0.5998,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,18480,110,2
136,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.93103816739816,19.43643669738092,39,78,1,3,78,0,4,-105.0,70.5,-47.5,192878,122,32,39,8,35,5.0,891396,130.666968,nan,0.891396,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,20496,122,3
137,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.724280124814506,42.15173676586901,39,78,0,4,78,0,4,-105.0,70.5,-47.5,192878,148,32,39,9,34,5.0,1185056,131.852024,nan,1.185056,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,24864,148,4
138,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.04095324645271,40.2205186809363,38,76,1,4,76,0,5,-105.0,70.5,-47.5,192878,121,32,38,8,33,5.0,1180304,133.032328,nan,1.180304,nan,4,2808,1156640,8,0,0,4,528,256,64,272,68,132,4,20328,121,4
139,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.827929937982525,42.317579099641556,34,68,3,5,68,0,8,-105.0,70.5,-47.5,192878,114,32,34,9,30,5.0,1468636,134.500964,nan,1.468636,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,19152,114,5
140,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.2538998185226,29.816861124170543,32,64,1,4,64,0,5,-105.0,70.5,-47.5,192878,133,32,32,7,30,5.0,1182248,135.683212,nan,1.182248,nan,4,2736,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
141,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.428917217524145,41.925727324820556,30,60,1,5,60,0,6,-105.0,70.5,-47.5,192878,82,32,30,7,27,5.0,1462756,137.145968,nan,1.462756,nan,5,2520,1445800,10,0,0,5,660,320,80,340,85,165,5,13776,82,5
142,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.06209945678711,65.06209945678711,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,91,32,23,6,19,5.0,305804,137.451772,nan,0.305804,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,15288,91,1
143,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.86994567699885,32.27425484508855,22,44,0,4,44,0,4,-105.0,70.5,-47.5,192878,50,32,22,5,17,5.0,1166936,138.618708,nan,1.166936,nan,4,1368,1156640,8,0,0,4,528,256,64,272,68,132,4,8400,50,4
144,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.3597469329834,57.70663070678711,20,40,2,3,40,0,5,-105.0,70.5,-47.5,192878,78,32,20,6,17,5.0,882924,139.501632,nan,0.882924,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,13104,78,3
145,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.87313567294318,26.69944632206999,21,42,0,2,42,0,2,-105.0,70.5,-47.5,192878,98,32,21,5,19,5.0,596632,140.098264,nan,0.596632,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
146,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.56757577523683,24.66696752684229,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,139,32,22,6,19,5.0,603736,140.702,nan,0.603736,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,23352,139,2
147,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.54324245452881,57.88297653198242,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,197,32,21,6,19,5.0,613408,141.315408,nan,0.613408,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,33096,197,2
148,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.99064826965332,67.23423767089844,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,129,32,18,4,17,5.0,601336,141.916744,nan,0.601336,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
149,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.05436579386393,60.447906494140625,24,48,1,3,48,0,4,-105.0,70.5,-47.5,192878,282,32,24,8,22,5.0,917124,142.833868,nan,0.917124,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,47376,282,3
150,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.235993643809884,20.48563147389004,22,44,2,7,44,0,9,-105.0,70.5,-47.5,192878,201,32,22,7,21,5.0,2060828,144.894696,nan,2.060828,nan,7,2016,2024120,14,0,0,7,924,448,112,476,119,231,7,33768,201,7
151,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.462883075859246,35.61794266681015,25,50,2,5,50,0,7,-105.0,70.5,-47.5,192878,222,32,25,8,24,5.0,1485556,146.380252,nan,1.485556,nan,5,1800,1445800,10,0,0,5,660,320,80,340,85,165,5,37296,222,5
152,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.86915079752604,57.893131256103516,20,40,0,3,40,0,3,-105.0,70.5,-47.5,192878,135,32,20,6,19,5.0,891996,147.272248,nan,0.891996,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,22680,135,3
153,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.214684305776654,18.52519869115932,22,44,2,4,44,0,6,-105.0,70.5,-47.5,192878,185,32,22,7,21,5.0,1190336,148.462584,nan,1.190336,nan,4,2088,1156640,8,0,0,4,528,256,64,272,68,132,4,31080,185,4
154,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.150527119266656,20.69249474831381,20,40,0,5,40,0,5,-105.0,70.5,-47.5,192878,172,32,20,7,18,5.0,1477228,149.939812,nan,1.477228,nan,5,1872,1445800,10,0,0,5,660,320,80,340,85,165,5,28896,172,5
155,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,25.038671106043196,20.320865434340945,22,44,2,2,44,0,4,-105.0,70.5,-47.5,192878,207,32,22,7,21,5.0,615448,150.55526,nan,0.615448,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,34776,207,2
156,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.85725402832031,60.21068572998047,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,178,32,19,7,18,5.0,610216,151.165476,nan,0.610216,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,29904,178,2
157,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.4473773397182,19.550071801122606,19,38,3,4,38,0,7,-105.0,70.5,-47.5,192878,176,32,19,6,15,5.0,1188752,152.354228,nan,1.188752,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,29568,176,4
158,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.525443623464742,20.63666657744694,18,36,1,5,36,0,6,-105.0,70.5,-47.5,192878,167,32,18,6,15,5.0,1476460,153.830688,nan,1.47646,nan,5,1944,1445800,10,0,0,5,660,320,80,340,85,165,5,28056,167,5
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,155,32,17,7,16,5.0,27264,153.857952,nan,0.027264,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,26040,155,0
160,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.09416113055161,32.295032154955614,17,34,0,4,34,0,4,-105.0,70.5,-47.5,192878,167,32,17,6,13,5.0,1187096,155.045048,nan,1.187096,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,28056,167,4
161,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.384203903334715,29.764984518763292,19,38,3,5,38,0,8,-105.0,70.5,-47.5,192878,174,32,19,8,16,5.0,1477564,156.522612,nan,1.477564,nan,5,1872,1445800,10,0,0,5,660,320,80,340,85,165,5,29232,174,5
162,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.11941249172192,26.07838533425547,21,42,1,4,42,0,5,-105.0,70.5,-47.5,192878,177,32,21,8,19,5.0,1189208,157.71182,nan,1.189208,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,29736,177,4
