step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
783,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,43,32,4,3,4,5.0,297092,345.880864,nan,0.297092,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,7224,43,1
784,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.56433868408203,59.70756149291992,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,584560,346.465424,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
785,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.1023063659668,58.72173309326172,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,2,3,5.0,584728,347.050152,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
786,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.369357426961265,60.517879486083984,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,34,32,7,3,6,5.0,874020,347.924172,nan,0.87402,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
787,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.94297409057617,64.48274230957031,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,34,32,8,2,7,5.0,585016,348.509188,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
788,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.8670539855957,57.8670539855957,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,66,32,9,3,8,5.0,301100,348.810288,nan,0.3011,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
789,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45268630981445,67.45268630981445,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,99,32,9,3,7,5.0,306644,349.116932,nan,0.306644,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,16632,99,1
790,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.04842185974121,66.59302139282227,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,135,32,8,5,8,5.0,602200,349.719132,nan,0.6022,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,22680,135,2
791,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.896667682938876,40.238986978433154,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,66,32,8,3,7,5.0,879828,350.59896,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
792,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,66,32,8,3,7,5.0,301244,350.900204,nan,0.301244,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
793,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.868072509765625,60.2106819152832,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,43,32,7,3,6,5.0,586600,351.486804,nan,0.5866,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,7224,43,2
794,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,18.165146925054806,18.14339374089273,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,67,32,6,3,4,5.0,590416,352.07722,nan,0.590416,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
795,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,68,32,6,3,5,5.0,301364,352.378584,nan,0.301364,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
796,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46433448791504,67.40320587158203,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,66,32,6,3,4,5.0,590320,352.968904,nan,0.59032,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
797,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80694580078125,60.21068572998047,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,67,32,6,3,5,5.0,590560,353.559464,nan,0.59056,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
798,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.73793573561104,31.930077644896855,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,33,32,6,2,4,5.0,874068,354.433532,nan,0.874068,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
799,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382232666016,67.50382232666016,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,295580,354.729112,nan,0.29558,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
800,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,4,5.0,6120,354.735232,nan,0.00612,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
801,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,61,32,6,2,3,5.0,300188,355.03542,nan,0.300188,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,10248,61,1
802,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.501555049841066,31.930077644896855,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,67,32,7,3,5,5.0,590632,355.626052,nan,0.590632,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
803,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.189145025090774,36.92418969917331,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,37,32,8,5,8,5.0,875100,356.501152,nan,0.8751,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
804,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.80172348022461,60.80172348022461,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,34,32,9,3,7,5.0,296012,356.797164,nan,0.296012,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
805,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.84982490539551,67.50382232666016,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,65,32,9,2,6,5.0,590656,357.38782,nan,0.590656,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
806,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.57783324056388,18.14339374089273,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,65,32,9,4,8,5.0,879948,358.267768,nan,0.879948,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
807,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.868072509765625,60.2106819152832,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,3,32,9,3,7,5.0,580096,358.847864,nan,0.580096,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.737933212897424,31.930077644896855,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,36,32,6,3,4,5.0,874572,359.722436,nan,0.874572,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,37,32,6,4,6,5.0,295940,360.018376,nan,0.29594,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
810,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.34711265563965,59.19040298461914,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,118,32,10,3,6,5.0,599488,360.617864,nan,0.599488,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,19824,118,2
811,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,107,32,13,3,11,5.0,19344,360.637208,nan,0.019344,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,17976,107,0
812,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.11479859904647,42.59102528804986,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,117,32,13,3,10,5.0,599968,361.237176,nan,0.599968,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,19656,117,2
813,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.60453714868287,44.47555301005914,13,26,1,2,26,0,3,-105.0,70.5,-47.5,192878,97,32,13,4,12,5.0,596608,361.833784,nan,0.596608,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
814,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,66.7262020111084,60.9616584777832,14,28,2,2,28,0,4,-105.0,70.5,-47.5,192878,99,32,14,4,13,5.0,596944,362.430728,nan,0.596944,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
815,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.14727390834786,50.24451956186254,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,65,32,11,2,8,5.0,590800,363.021528,nan,0.5908,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
816,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.293259995570104,44.35062209909815,10,20,0,3,20,0,3,-105.0,70.5,-47.5,192878,35,32,10,2,8,5.0,875124,363.896652,nan,0.875124,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
817,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.93204689025879,60.932044982910156,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,295892,364.192544,nan,0.295892,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
818,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.90722179412842,58.548404693603516,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,33,32,4,1,2,5.0,584632,364.777176,nan,0.584632,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
819,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.55491638183594,59.55491638183594,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,289580,365.066756,nan,0.28958,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
820,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.99530601501465,59.995304107666016,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289748,365.356504,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
821,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,312,365.356816,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
822,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.49397147609674,18.179270186698414,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,584392,365.941208,nan,0.584392,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
823,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,33,32,3,1,2,5.0,5976,365.947184,nan,0.005976,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
824,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.66829681396484,66.66829681396484,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,366.242284,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.72649383544922,59.72649383544922,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,1,3,5.0,295268,366.537552,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
826,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.30636978149414,59.30633544921875,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,300620,366.838172,nan,0.30062,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
827,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.21755027770996,59.21754837036133,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,300620,367.138792,nan,0.30062,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
828,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.45875072479248,60.19182586669922,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,367.728416,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
829,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.208641052246094,60.208641052246094,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,300428,368.028844,nan,0.300428,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
830,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,11136,368.03998,nan,0.011136,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
831,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,300332,368.340312,nan,0.300332,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
832,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.45364761352539,60.2106819152832,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,584512,368.924824,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
833,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.00356101989746,57.9366340637207,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,2,3,5.0,584272,369.509096,nan,0.584272,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
834,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.22648239135742,68.22648239135742,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,66,32,6,3,4,5.0,300596,369.809692,nan,0.300596,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
835,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,99,32,7,4,6,5.0,17208,369.8269,nan,0.017208,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
836,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.4439825708964,29.833175475953567,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,72,32,9,3,9,5.0,880980,370.70788,nan,0.88098,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,12096,72,3
837,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.726055318303715,42.169397449893474,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,98,32,7,3,5,5.0,885204,371.593084,nan,0.885204,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
838,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.40977692294824,47.95239360972414,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,69,32,6,3,6,5.0,590752,372.183836,nan,0.590752,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11592,69,2
839,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.946145570571645,18.675282006982993,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,879372,373.063208,nan,0.879372,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
840,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.45577668530096,31.5777971556658,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,70,32,8,3,7,5.0,590992,373.6542,nan,0.590992,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11760,70,2
841,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.824073791503906,63.824073791503906,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,100,32,6,3,5,5.0,306668,373.960868,nan,0.306668,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
842,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.80313675251843,26.650925656735808,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,96,32,6,3,6,5.0,595216,374.556084,nan,0.595216,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
843,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.60565180677335,26.650925656735808,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,100,32,6,3,6,5.0,885180,375.441264,nan,0.88518,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
844,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,107,32,7,4,7,5.0,18552,375.459816,nan,0.018552,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,17976,107,0
845,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.31269454956055,63.31269454956055,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,104,32,7,4,6,5.0,307556,375.767372,nan,0.307556,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,17472,104,1
846,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.084002872279115,48.345112973295215,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,74,32,8,4,7,5.0,881388,376.64876,nan,0.881388,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,12432,74,3
847,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.47643106308686,48.34506023093461,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,106,32,7,4,7,5.0,886476,377.535236,nan,0.886476,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,17808,106,3
848,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,78,32,5,4,5,5.0,302828,377.838064,nan,0.302828,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,13104,78,1
849,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,65,32,5,2,3,5.0,300716,378.13878,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
850,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40082931518555,67.40082931518555,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,63,32,5,2,3,5.0,300452,378.439232,nan,0.300452,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10584,63,1
851,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66497039794922,67.66497039794922,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,16,32,5,2,3,5.0,292700,378.731932,nan,0.2927,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
852,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.983876317696016,48.345112973295215,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,9,32,5,2,2,5.0,580816,379.312748,nan,0.580816,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,1512,9,2
853,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.78851522531841,47.43258240379586,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,4,32,5,2,2,5.0,869268,380.182016,nan,0.869268,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
854,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,4,32,5,4,4,5.0,290612,380.472628,nan,0.290612,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
855,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.93518161669122,40.240024422467364,5,10,1,4,10,0,5,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,1158056,381.630684,nan,1.158056,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,168,1,4
856,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.04264450073242,66.04264450073242,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,5,32,6,4,6,5.0,290780,381.921464,nan,0.29078,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
857,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.66621398925781,64.6121826171875,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,579568,382.501032,nan,0.579568,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
858,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.56550018911542,44.21747894458852,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,868860,383.369892,nan,0.86886,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
859,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.48354336078198,41.412155125414984,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,3,32,6,3,5,5.0,579592,383.949484,nan,0.579592,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
860,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.91495895385742,60.914955139160156,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,4,5.0,290132,384.239616,nan,0.290132,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
861,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.45304870605469,58.28337478637695,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,64,32,3,1,1,5.0,589768,384.829384,nan,0.589768,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
862,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,54,32,2,1,2,5.0,9360,384.838744,nan,0.00936,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,9072,54,0
863,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.74514389038086,59.74514389038086,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,64,32,3,1,3,5.0,300476,385.13922,nan,0.300476,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
864,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.26030349731445,65.26030349731445,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,54,32,2,1,2,5.0,298652,385.437872,nan,0.298652,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,9072,54,1
865,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.5461950302124,57.64350128173828,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,34,32,4,2,4,5.0,584800,386.022672,nan,0.5848,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
866,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.399967193603516,60.399967193603516,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,66,32,4,2,3,5.0,300812,386.323484,nan,0.300812,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
