step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
522,0,90,-61.56483022901747,-120.0,-37.470924377441406,84.56483022901747,60.470924377441406,143.0
523,0,72,-59.88553057776557,-85.07330322265625,-37.470924377441406,82.88553057776556,60.470924377441406,108.07330322265625
524,0,90,-62.304811816745335,-85.5875473022461,-37.470924377441406,85.30481181674534,60.470924377441406,108.5875473022461
525,0,90,-61.697896999782984,-85.07330322265625,-37.470924377441406,84.69789699978298,60.470924377441406,108.07330322265625
526,0,90,-61.41657591925727,-85.07330322265625,-37.470924377441406,84.41657591925727,60.470924377441406,108.07330322265625
527,0,90,-61.072267617119685,-85.07330322265625,-37.470924377441406,84.07226761711968,60.470924377441406,108.07330322265625
528,0,90,-60.74824468824598,-85.07330322265625,-37.470924377441406,83.74824468824599,60.470924377441406,108.07330322265625
529,0,90,-60.630377833048506,-85.07330322265625,-37.470924377441406,83.6303778330485,60.470924377441406,108.07330322265625
530,0,90,-60.24537018669976,-85.07330322265625,-37.470924377441406,83.24537018669976,60.470924377441406,108.07330322265625
531,0,90,-60.27025680541992,-85.07330322265625,-37.470924377441406,83.27025680541992,60.470924377441406,108.07330322265625
532,0,90,-59.95784691704644,-85.07330322265625,-37.470924377441406,82.95784691704644,60.470924377441406,108.07330322265625
533,0,90,-59.93411064147949,-85.07327270507812,-37.470924377441406,82.93411064147949,60.470924377441406,108.07327270507812
534,0,90,-59.927891201443146,-85.07330322265625,-37.470924377441406,82.92789120144315,60.470924377441406,108.07330322265625
535,0,90,-59.92625109354655,-85.07330322265625,-37.456077575683594,82.92625109354654,60.456077575683594,108.07330322265625
536,0,90,-59.92604064941406,-85.07330322265625,-37.449161529541016,82.92604064941406,60.449161529541016,108.07330322265625
537,0,90,-59.92604064941406,-85.07330322265625,-37.449161529541016,82.92604064941406,60.449161529541016,108.07330322265625
538,0,90,-59.92603971693251,-85.07330322265625,-37.449161529541016,82.92603971693251,60.449161529541016,108.07330322265625
539,0,90,-59.92604035271539,-85.07330322265625,-37.449161529541016,82.92604035271539,60.449161529541016,108.07330322265625
540,0,90,-59.92604056464301,-85.07330322265625,-37.449161529541016,82.92604056464302,60.449161529541016,108.07330322265625
541,0,90,-60.08252580430773,-85.0576171875,-37.449161529541016,83.08252580430772,60.449161529541016,108.0576171875
542,0,90,-60.742645263671875,-86.54622650146484,-38.48447036743164,83.74264526367188,61.48447036743164,109.54622650146484
543,0,90,-61.136448838975696,-86.76842498779297,-39.83433532714844,84.1364488389757,62.83433532714844,109.76842498779297
544,0,90,-61.678610483805336,-86.98799133300781,-41.04936981201172,84.67861048380533,64.04936981201172,109.98799133300781
545,0,90,-62.45111846923828,-87.50485229492188,-42.043846130371094,85.45111846923828,65.0438461303711,110.50485229492188
546,0,90,-66.09015481736925,-120.0,-41.614376068115234,89.09015481736925,64.61437606811523,143.0
547,0,90,-68.46681395636665,-120.0,-42.018585205078125,91.46681395636665,65.01858520507812,143.0
548,0,72,-71.17680199940999,-120.0,-34.060768127441406,94.17680199940999,57.060768127441406,143.0
549,0,56,-67.53241314206805,-120.0,-30.994665145874023,90.53241314206805,53.99466514587402,143.0
550,0,72,-73.04867845111423,-120.0,-42.4413948059082,96.04867845111423,65.4413948059082,143.0
551,0,72,-72.0400660832723,-120.0,-44.647178649902344,95.0400660832723,67.64717864990234,143.0
552,0,72,-71.35058397716946,-120.0,-42.551029205322266,94.35058397716946,65.55102920532227,143.0
553,0,72,-72.02399004830255,-120.0,-39.62670135498047,95.02399004830255,62.62670135498047,143.0
554,0,56,-69.3173486164638,-120.0,-35.54500961303711,92.3173486164638,58.54500961303711,143.0
555,0,72,-71.24516079160902,-120.0,-37.65016555786133,94.24516079160902,60.65016555786133,143.0
556,0,72,-75.60600572162204,-120.0,-37.608680725097656,98.60600572162204,60.608680725097656,143.0
557,0,72,-76.47614108191596,-120.0,-37.59917068481445,99.47614108191596,60.59917068481445,143.0
558,0,72,-75.01913166046143,-120.0,-37.5967903137207,98.01913166046143,60.5967903137207,143.0
559,0,42,-60.02830487205868,-87.33073425292969,-37.5967903137207,83.02830487205868,60.5967903137207,110.33073425292969
560,0,72,-69.95048311021593,-120.0,-37.5967903137207,92.95048311021593,60.5967903137207,143.0
561,0,72,-68.54596323437161,-120.0,-30.462718963623047,91.54596323437161,53.46271896362305,143.0
562,0,72,-68.76434188418918,-120.0,-30.432518005371094,91.76434188418918,53.432518005371094,143.0
563,0,72,-69.00179672241211,-120.0,-36.72854232788086,92.00179672241211,59.72854232788086,143.0
564,0,72,-64.65922986136542,-90.69862365722656,-37.5967903137207,87.65922986136542,60.5967903137207,113.69862365722656
565,0,72,-62.34509801864624,-91.88643646240234,-37.5967903137207,85.34509801864624,60.5967903137207,114.88643646240234
566,0,72,-61.886586825052895,-92.45281219482422,-37.5967903137207,84.88658682505289,60.5967903137207,115.45281219482422
567,0,72,-62.03649531470405,-91.60881805419922,-37.5967903137207,85.03649531470404,60.5967903137207,114.60881805419922
568,0,72,-61.85869476530287,-90.44151306152344,-37.5967903137207,84.85869476530287,60.5967903137207,113.44151306152344
569,0,72,-61.460300498538544,-89.33573150634766,-37.5967903137207,84.46030049853854,60.5967903137207,112.33573150634766
570,0,72,-62.607877254486084,-89.33573150634766,-37.5967903137207,85.60787725448608,60.5967903137207,112.33573150634766
571,0,90,-66.4232194688585,-120.0,-35.6317138671875,89.4232194688585,58.6317138671875,143.0
572,0,90,-66.34693417019314,-120.0,-31.583356857299805,89.34693417019314,54.583356857299805,143.0
573,0,72,-64.27843644883897,-120.0,-31.646968841552734,87.27843644883897,54.646968841552734,143.0
574,0,90,-67.01648546854655,-120.0,-37.5967903137207,90.01648546854655,60.5967903137207,143.0
575,0,90,-67.79415685865614,-120.0,-37.54743957519531,90.79415685865614,60.54743957519531,143.0
576,0,90,-65.6179765065511,-120.0,-37.454742431640625,88.6179765065511,60.454742431640625,143.0
577,0,90,-65.74536887274849,-120.0,-37.44091796875,88.74536887274849,60.44091796875,143.0
578,0,90,-66.32559356689453,-120.0,-37.43976593017578,89.32559356689453,60.43976593017578,143.0
579,0,90,-66.42290217081705,-120.0,-37.4386100769043,89.42290217081705,60.4386100769043,143.0
580,0,90,-66.36463440789117,-120.0,-37.4386100769043,89.36463440789117,60.4386100769043,143.0
581,0,90,-66.05734180874295,-120.0,-37.4386100769043,89.05734180874295,60.4386100769043,143.0
582,0,90,-65.38924115498861,-120.0,-37.4386100769043,88.38924115498861,60.4386100769043,143.0
583,0,90,-65.1378774854872,-120.0,-37.4386100769043,88.1378774854872,60.4386100769043,143.0
584,0,90,-65.00636511908637,-120.0,-37.4386100769043,88.00636511908637,60.4386100769043,143.0
585,0,90,-64.99693993462456,-120.0,-37.4386100769043,87.99693993462456,60.4386100769043,143.0
586,0,90,-64.98384997049968,-120.0,-38.84624099731445,87.98384997049968,61.84624099731445,143.0
587,0,90,-64.20324902004666,-120.0,-39.44237518310547,87.20324902004666,62.44237518310547,143.0
588,0,90,-61.69277687072754,-87.41282653808594,-36.60548782348633,84.69277687072754,59.60548782348633,110.41282653808594
589,0,90,-61.70995568169488,-87.67562103271484,-37.34724044799805,84.70995568169488,60.34724044799805,110.67562103271484
590,0,90,-62.48813400268555,-88.45599365234375,-39.679256439208984,85.48813400268554,62.679256439208984,111.45599365234375
591,0,90,-67.14375661214193,-120.0,-40.432621002197266,90.14375661214193,63.432621002197266,143.0
592,0,90,-68.01546838548448,-120.0,-43.68021774291992,91.01546838548448,66.68021774291992,143.0
593,0,90,-67.95944972568088,-120.0,-43.99518585205078,90.95944972568088,66.99518585205078,143.0
594,0,56,-62.251446792057585,-90.48247528076172,-43.95943832397461,85.25144679205758,66.95943832397461,113.48247528076172
595,0,56,-64.28304229463849,-91.52471160888672,-35.34531021118164,87.28304229463849,58.34531021118164,114.52471160888672
596,0,90,-66.0985693189833,-94.31436157226562,-38.69322967529297,89.0985693189833,61.69322967529297,117.31436157226562
597,0,90,-71.83521664937338,-120.0,-41.28904724121094,94.83521664937338,64.28904724121094,143.0
598,0,90,-73.58496856689453,-120.0,-37.205081939697266,96.58496856689453,60.205081939697266,143.0
599,0,56,-61.049398626599995,-89.65390014648438,-36.994422912597656,84.0493986266,59.994422912597656,112.65390014648438
600,0,90,-75.073841603597,-120.0,-30.697345733642578,98.073841603597,53.69734573364258,143.0
601,0,90,-73.36828100416395,-120.0,-37.58925247192383,96.36828100416395,60.58925247192383,143.0
602,0,90,-72.97424201965332,-120.0,-37.5078125,95.97424201965332,60.5078125,143.0
603,0,90,-73.20016212463379,-120.0,-37.498504638671875,96.20016212463379,60.498504638671875,143.0
604,0,90,-68.76667717827691,-120.0,-33.570831298828125,91.76667717827691,56.570831298828125,143.0
605,0,90,-67.8234056684706,-120.0,-37.496177673339844,90.8234056684706,60.496177673339844,143.0
606,0,90,-68.41447766621907,-120.0,-37.496177673339844,91.41447766621907,60.496177673339844,143.0
607,0,90,-68.77918425665962,-120.0,-37.496177673339844,91.77918425665962,60.496177673339844,143.0
608,0,72,-61.91406880484687,-90.77824401855469,-37.496177673339844,84.91406880484686,60.496177673339844,113.77824401855469
609,0,90,-65.81013560824924,-120.0,-37.4756965637207,88.81013560824924,60.4756965637207,143.0
610,0,90,-65.4250183529324,-120.0,-37.47453689575195,88.4250183529324,60.47453689575195,143.0
611,0,90,-64.7979537540012,-120.0,-37.47453689575195,87.7979537540012,60.47453689575195,143.0
612,0,90,-62.640842564900716,-90.15399932861328,-37.47453689575195,85.64084256490071,60.47453689575195,113.15399932861328
613,0,90,-61.420738559299046,-89.89292907714844,-37.47453689575195,84.42073855929905,60.47453689575195,112.89292907714844
614,0,90,-61.420922385321724,-89.89295959472656,-37.47453689575195,84.42092238532172,60.47453689575195,112.89295959472656
615,0,90,-61.43072899712457,-89.89292907714844,-37.47453689575195,84.43072899712456,60.47453689575195,112.89292907714844
616,0,90,-60.666425450642905,-89.89292907714844,-37.47453689575195,83.6664254506429,60.47453689575195,112.89292907714844
617,0,90,-60.753861829969615,-89.89295959472656,-37.47453689575195,83.75386182996962,60.47453689575195,112.89295959472656
618,0,90,-60.32731085883246,-89.89292907714844,-37.47453689575195,83.32731085883246,60.47453689575195,112.89292907714844
619,0,90,-60.53193812900119,-89.89292907714844,-37.47453689575195,83.53193812900119,60.47453689575195,112.89292907714844
620,0,90,-60.351977835761176,-89.89292907714844,-37.47453689575195,83.35197783576118,60.47453689575195,112.89292907714844
621,0,90,-60.231358464558916,-89.89292907714844,-34.64460372924805,83.23135846455892,57.64460372924805,112.89292907714844
622,0,90,-60.03734436035156,-89.89292907714844,-32.88288879394531,83.03734436035157,55.88288879394531,112.89292907714844
623,0,90,-60.08079795837402,-89.89292907714844,-37.47453689575195,83.08079795837402,60.47453689575195,112.89292907714844
624,0,90,-60.69832348293728,-89.89292907714844,-37.47453689575195,83.69832348293728,60.47453689575195,112.89292907714844
625,0,90,-60.691844897800024,-89.89292907714844,-37.47453689575195,83.69184489780002,60.47453689575195,112.89292907714844
626,0,90,-60.17666583591037,-89.89295959472656,-37.47453689575195,83.17666583591037,60.47453689575195,112.89295959472656
627,0,90,-59.92950816684299,-89.89292907714844,-37.47453689575195,82.929508166843,60.47453689575195,112.89292907714844
628,0,90,-59.627229393853085,-89.89292907714844,-37.47453689575195,82.62722939385309,60.47453689575195,112.89292907714844
629,0,90,-59.62457800971137,-89.89292907714844,-37.4744987487793,82.62457800971137,60.4744987487793,112.89292907714844
630,0,90,-59.62383999294705,-89.89292907714844,-37.450313568115234,82.62383999294704,60.450313568115234,112.89292907714844
631,0,90,-59.65095257229275,-89.89292907714844,-37.449161529541016,82.65095257229275,60.449161529541016,112.89292907714844
632,0,90,-59.695435502794055,-89.57513427734375,-38.597164154052734,82.69543550279406,61.597164154052734,112.57513427734375
633,0,90,-59.00790434943305,-88.8393325805664,-30.43834114074707,82.00790434943305,53.43834114074707,111.8393325805664
634,0,90,-59.03867073059082,-88.19467163085938,-32.18856430053711,82.03867073059082,55.18856430053711,111.19467163085938
635,0,90,-59.162834379408096,-89.10729217529297,-32.52305221557617,82.1628343794081,55.52305221557617,112.10729217529297
636,0,90,-59.10341356065538,-89.11808776855469,-38.69928741455078,82.10341356065538,61.69928741455078,112.11808776855469
637,0,90,-60.40882110595703,-91.70755767822266,-39.60996627807617,83.40882110595703,62.60996627807617,114.70755767822266
638,0,72,-60.01512940724691,-81.27558135986328,-40.660125732421875,83.01512940724692,63.660125732421875,104.27558135986328
639,0,90,-66.91081203884549,-120.0,-43.05280685424805,89.91081203884549,66.05280685424805,143.0
640,0,90,-69.79367196824816,-120.0,-42.30409622192383,92.79367196824816,65.30409622192383,143.0
641,0,90,-69.98641319274903,-120.0,-39.58409881591797,92.98641319274903,62.58409881591797,143.0
642,0,72,-71.51244195302327,-120.0,-37.86389923095703,94.51244195302327,60.86389923095703,143.0
643,0,56,-70.15912560054234,-120.0,-37.67495346069336,93.15912560054234,60.67495346069336,143.0
644,0,30,-66.83892466227213,-87.3935546875,-37.60393524169922,89.83892466227213,60.60393524169922,110.3935546875
645,0,42,-73.24507649739583,-120.0,-37.59679412841797,96.24507649739583,60.59679412841797,143.0
646,0,72,-72.6553037431505,-120.0,-37.59679412841797,95.6553037431505,60.59679412841797,143.0
647,0,72,-71.12201849619548,-120.0,-37.59679412841797,94.12201849619548,60.59679412841797,143.0
648,0,72,-69.8990888065762,-120.0,-37.59679412841797,92.8990888065762,60.59679412841797,143.0
649,0,72,-60.28702640533447,-91.03678894042969,-36.767860412597656,83.28702640533447,59.767860412597656,114.03678894042969
650,0,72,-60.21777629852295,-91.92565155029297,-37.59679412841797,83.21777629852295,60.59679412841797,114.92565155029297
651,0,72,-59.53280136320326,-91.81792449951172,-37.59679412841797,82.53280136320326,60.59679412841797,114.81792449951172
652,0,72,-60.136486530303955,-91.00999450683594,-33.42142868041992,83.13648653030396,56.42142868041992,114.00999450683594
653,0,72,-59.835944175720215,-89.97655487060547,-37.59679412841797,82.83594417572021,60.59679412841797,112.97655487060547
654,0,72,-62.41798935996162,-88.6925277709961,-37.59679412841797,85.41798935996161,60.59679412841797,111.6925277709961
655,0,72,-62.43866809209188,-88.6707763671875,-37.59679412841797,85.43866809209189,60.59679412841797,111.6707763671875
656,0,72,-62.68553474214342,-88.6707763671875,-36.480838775634766,85.68553474214342,59.480838775634766,111.6707763671875
657,0,72,-63.0064291689131,-88.6707763671875,-31.18901824951172,86.0064291689131,54.18901824951172,111.6707763671875
658,0,56,-65.54308141980853,-120.0,-33.5172119140625,88.54308141980853,56.5172119140625,143.0
659,0,56,-67.51431213106427,-120.0,-36.965938568115234,90.51431213106427,59.965938568115234,143.0
660,0,56,-66.48514182226998,-91.1561050415039,-37.59679412841797,89.48514182226998,60.59679412841797,114.1561050415039
661,0,90,-71.55036608378093,-120.0,-37.59679412841797,94.55036608378093,60.59679412841797,143.0
662,0,90,-69.73921415540907,-120.0,-37.59679412841797,92.73921415540907,60.59679412841797,143.0
663,0,90,-69.6007033030192,-120.0,-37.59679412841797,92.6007033030192,60.59679412841797,143.0
664,0,90,-68.37490776909722,-120.0,-37.59679412841797,91.37490776909722,60.59679412841797,143.0
665,0,72,-64.62904898325603,-89.25820922851562,-37.59679412841797,87.62904898325603,60.59679412841797,112.25820922851562
666,0,90,-66.71225183275011,-120.0,-37.59679412841797,89.71225183275011,60.59679412841797,143.0
667,0,90,-66.8977869245741,-120.0,-37.59679412841797,89.8977869245741,60.59679412841797,143.0
668,0,72,-63.97472196155124,-88.6707763671875,-37.59679412841797,86.97472196155124,60.59679412841797,111.6707763671875
669,0,90,-64.24655782911512,-88.6707763671875,-35.43467712402344,87.24655782911512,58.43467712402344,111.6707763671875
670,0,90,-63.562739266289604,-88.6707763671875,-33.60283660888672,86.56273926628961,56.60283660888672,111.6707763671875
671,0,90,-63.63893508911133,-88.6707763671875,-37.59679412841797,86.63893508911133,60.59679412841797,111.6707763671875
672,0,90,-63.727195188734264,-88.6707763671875,-37.59679412841797,86.72719518873427,60.59679412841797,111.6707763671875
673,0,90,-64.83277197943794,-120.0,-37.59679412841797,87.83277197943794,60.59679412841797,143.0
674,0,72,-62.96550268597073,-88.6707763671875,-37.59679412841797,85.96550268597073,60.59679412841797,111.6707763671875
675,0,90,-63.93362358940972,-92.0032958984375,-37.59679412841797,86.93362358940972,60.59679412841797,115.0032958984375
676,0,90,-63.13222736782498,-90.55829620361328,-39.07764434814453,86.13222736782498,62.07764434814453,113.55829620361328
677,0,90,-62.31111293368869,-88.95795440673828,-39.29751205444336,85.31111293368869,62.29751205444336,111.95795440673828
678,0,90,-61.92394777933757,-87.76313781738281,-34.02667236328125,84.92394777933757,57.02667236328125,110.76313781738281
679,0,90,-61.75597593519423,-87.73433685302734,-31.842388153076172,84.75597593519423,54.84238815307617,110.73433685302734
680,0,90,-62.28394364251031,-88.63368225097656,-36.44737243652344,85.28394364251031,59.44737243652344,111.63368225097656
681,0,90,-62.18470895555284,-92.52479553222656,-34.787471771240234,85.18470895555285,57.787471771240234,115.52479553222656
682,0,72,-60.500312911139595,-86.9308090209961,-30.442182540893555,83.50031291113959,53.442182540893555,109.9308090209961
683,0,90,-69.243297068278,-120.0,-36.45072555541992,92.243297068278,59.45072555541992,143.0
684,0,90,-69.50489760504828,-120.0,-42.544921875,92.50489760504828,65.544921875,143.0
685,0,90,-69.98388888041178,-120.0,-44.002201080322266,92.98388888041178,67.00220108032227,143.0
686,0,90,-71.9448844909668,-120.0,-40.44664764404297,94.9448844909668,63.44664764404297,143.0
687,0,72,-66.94257264667087,-86.84819030761719,-36.83669662475586,89.94257264667087,59.83669662475586,109.84819030761719
688,0,72,-75.54701190524631,-120.0,-39.14219284057617,98.54701190524631,62.14219284057617,143.0
689,0,90,-76.29804149203831,-120.0,-43.1087646484375,99.29804149203831,66.1087646484375,143.0
690,0,90,-77.28094444274902,-120.0,-44.7893180847168,100.28094444274902,67.7893180847168,143.0
691,0,56,-75.21988139833722,-120.0,-44.7893180847168,98.21988139833722,67.7893180847168,143.0
692,0,90,-73.8962087419298,-120.0,-44.7893180847168,96.8962087419298,67.7893180847168,143.0
693,0,72,-69.64113521575928,-120.0,-43.35653305053711,92.64113521575928,66.35653305053711,143.0
694,0,72,-68.54177856445312,-120.0,-39.6399040222168,91.54177856445312,62.6399040222168,143.0
695,0,72,-64.72273699442546,-120.0,-37.52348709106445,87.72273699442546,60.52348709106445,143.0
696,0,72,-61.98968611823188,-90.59799194335938,-37.38249588012695,84.98968611823187,60.38249588012695,113.59799194335938
697,0,72,-61.26006666819254,-91.19306945800781,-37.37102127075195,84.26006666819254,60.37102127075195,114.19306945800781
698,0,72,-61.03268962436252,-88.81661987304688,-37.36872482299805,84.03268962436252,60.36872482299805,111.81661987304688
699,0,72,-60.59309148788452,-90.58937072753906,-37.36872482299805,83.59309148788452,60.36872482299805,113.58937072753906
700,0,90,-61.047684054904515,-91.16598510742188,-37.36872482299805,84.04768405490452,60.36872482299805,114.16598510742188
701,0,90,-60.41649301317003,-90.40736389160156,-37.36872482299805,83.41649301317003,60.36872482299805,113.40736389160156
702,0,90,-60.286550267537436,-89.9597396850586,-37.49617004394531,83.28655026753744,60.49617004394531,112.9597396850586
703,0,90,-60.12892769707574,-89.92817687988281,-37.49617004394531,83.12892769707574,60.49617004394531,112.92817687988281
704,0,90,-60.12101864284939,-89.90630340576172,-37.49617004394531,83.12101864284939,60.49617004394531,112.90630340576172
705,0,90,-60.117048772176105,-89.8947982788086,-37.4859619140625,83.1170487721761,60.4859619140625,112.8947982788086
706,0,90,-60.11655726962619,-89.89342498779297,-37.474395751953125,83.11655726962618,60.474395751953125,112.89342498779297
707,0,90,-60.116454950968425,-89.89315032958984,-37.47208023071289,83.11645495096843,60.47208023071289,112.89315032958984
708,0,90,-60.11640718248155,-89.89302062988281,-37.470916748046875,83.11640718248155,60.470916748046875,112.89302062988281
709,0,90,-60.1164060804579,-89.89301300048828,-37.470916748046875,83.11640608045789,60.470916748046875,112.89301300048828
710,0,90,-60.11640510559082,-89.89301300048828,-37.470916748046875,83.11640510559081,60.470916748046875,112.89301300048828
711,0,90,-60.1164059109158,-89.89302062988281,-37.470916748046875,83.1164059109158,60.470916748046875,112.89302062988281
712,0,90,-60.116406758626304,-89.89311981201172,-37.470916748046875,83.11640675862631,60.470916748046875,112.89311981201172
713,0,90,-60.116407267252605,-89.89302062988281,-37.470916748046875,83.11640726725261,60.470916748046875,112.89302062988281
714,0,90,-60.116404639350044,-89.89301300048828,-37.470916748046875,83.11640463935004,60.470916748046875,112.89301300048828
715,0,90,-60.11640430026584,-89.89301300048828,-37.470916748046875,83.11640430026584,60.470916748046875,112.89301300048828
716,0,90,-60.11640718248155,-89.89302062988281,-37.470916748046875,83.11640718248155,60.470916748046875,112.89302062988281
717,0,90,-60.116402774386934,-89.8929214477539,-37.470916748046875,83.11640277438693,60.470916748046875,112.8929214477539
718,0,90,-60.1164047241211,-89.89302062988281,-37.470916748046875,83.1164047241211,60.470916748046875,112.89302062988281
719,0,90,-60.11640345255534,-89.8929214477539,-37.470916748046875,83.11640345255535,60.470916748046875,112.8929214477539
720,0,90,-60.10471093919542,-89.89302062988281,-37.470916748046875,83.10471093919543,60.470916748046875,112.89302062988281
721,0,90,-60.08973901536729,-89.6974105834961,-37.470916748046875,83.08973901536729,60.470916748046875,112.6974105834961
722,0,90,-60.12516661749946,-89.31462097167969,-38.52178955078125,83.12516661749946,61.52178955078125,112.31462097167969
723,0,90,-59.740288162231444,-88.61253356933594,-30.907222747802734,82.74028816223145,53.907222747802734,111.61253356933594
724,0,90,-60.17749782138401,-88.55230712890625,-29.00918960571289,83.17749782138401,52.00918960571289,111.55230712890625
725,0,90,-63.115955691867406,-120.0,-30.469961166381836,86.11595569186741,53.469961166381836,143.0
726,0,90,-64.0930101606581,-120.0,-30.361717224121094,87.0930101606581,53.361717224121094,143.0
727,0,90,-67.3240375942654,-120.0,-38.65106201171875,90.3240375942654,61.65106201171875,143.0
728,0,56,-64.30059208188739,-90.24437713623047,-39.662986755371094,87.30059208188739,62.662986755371094,113.24437713623047
729,0,90,-77.94845085144043,-120.0,-40.437095642089844,100.94845085144043,63.437095642089844,143.0
730,0,90,-76.94050466749403,-120.0,-42.85954284667969,99.94050466749403,65.85954284667969,143.0
731,0,56,-78.6967054775783,-120.0,-44.140716552734375,101.6967054775783,67.14071655273438,143.0
732,0,72,-74.41103469000922,-120.0,-44.15391540527344,97.41103469000922,67.15391540527344,143.0
733,0,72,-73.8519836001926,-120.0,-47.49679946899414,96.8519836001926,70.49679946899414,143.0
734,0,72,-72.52285713619656,-120.0,-42.97297286987305,95.52285713619656,65.97297286987305,143.0
735,0,42,-69.45448176066081,-120.0,-30.591346740722656,92.45448176066081,53.591346740722656,143.0
736,0,42,-67.97066080002557,-120.0,-37.22169876098633,90.97066080002557,60.22169876098633,143.0
737,0,72,-68.97572745217218,-120.0,-30.62950325012207,91.97572745217218,53.62950325012207,143.0
738,0,72,-67.14830859502156,-120.0,-38.81893539428711,90.14830859502156,61.81893539428711,143.0
739,0,72,-66.05313910378351,-120.0,-44.00206756591797,89.05313910378351,67.00206756591797,143.0
740,0,72,-65.1322135395474,-120.0,-44.78931427001953,88.1322135395474,67.78931427001953,143.0
741,0,72,-62.35713291168213,-87.9439697265625,-41.391868591308594,85.35713291168213,64.3918685913086,110.9439697265625
742,0,72,-61.683228174845375,-88.1222152709961,-34.4697380065918,84.68322817484537,57.4697380065918,111.1222152709961
743,0,72,-62.14798831939697,-87.38099670410156,-44.39571762084961,85.14798831939697,67.39571762084961,110.38099670410156
744,0,72,-61.52465788523356,-87.22714233398438,-41.59206008911133,84.52465788523355,64.59206008911133,110.22714233398438
745,0,72,-60.84955384996202,-87.22055053710938,-38.20549011230469,83.84955384996202,61.20549011230469,110.22055053710938
746,0,90,-65.21078999837239,-120.0,-37.73136901855469,88.21078999837239,60.73136901855469,143.0
747,0,90,-65.00701768663194,-120.0,-37.6098747253418,88.00701768663194,60.6098747253418,143.0
748,0,90,-64.82885903252496,-120.0,-37.597984313964844,87.82885903252496,60.597984313964844,143.0
749,0,90,-64.70853140089247,-120.0,-37.59679412841797,87.70853140089247,60.59679412841797,143.0
750,0,90,-63.84889420403375,-120.0,-37.4903450012207,86.84889420403374,60.4903450012207,143.0
751,0,90,-63.84728630913629,-120.0,-37.44668197631836,86.84728630913628,60.44668197631836,143.0
752,0,90,-63.84703288608127,-120.0,-37.43976593017578,86.84703288608128,60.43976593017578,143.0
753,0,90,-63.846988932291666,-120.0,-37.4386100769043,86.84698893229167,60.4386100769043,143.0
754,0,90,-63.846992111206056,-120.0,-37.4386100769043,86.84699211120605,60.4386100769043,143.0
755,0,90,-63.8469910091824,-120.0,-37.4386100769043,86.8469910091824,60.4386100769043,143.0
756,0,90,-63.84698838127984,-120.0,-37.4386100769043,86.84698838127984,60.4386100769043,143.0
757,0,90,-63.846989991929796,-120.0,-37.4386100769043,86.8469899919298,60.4386100769043,143.0
758,0,90,-63.84698855082194,-120.0,-37.4386100769043,86.84698855082195,60.4386100769043,143.0
759,0,90,-63.84698833889431,-120.0,-37.4386100769043,86.8469883388943,60.4386100769043,143.0
760,0,90,-63.84698994954427,-120.0,-37.4386100769043,86.84698994954428,60.4386100769043,143.0
761,0,90,-63.84699045817057,-120.0,-37.4386100769043,86.84699045817058,60.4386100769043,143.0
762,0,90,-63.846992111206056,-120.0,-37.4386100769043,86.84699211120605,60.4386100769043,143.0
763,0,90,-63.846989483303496,-120.0,-37.4386100769043,86.8469894833035,60.4386100769043,143.0
764,0,90,-63.846991856892906,-120.0,-37.4386100769043,86.84699185689291,60.4386100769043,143.0
765,0,90,-63.84698897467719,-120.0,-37.4386100769043,86.84698897467719,60.4386100769043,143.0
766,0,90,-63.17621455722385,-120.0,-38.9318733215332,86.17621455722386,61.9318733215332,143.0
767,0,90,-62.0263724009196,-120.0,-39.57040786743164,85.0263724009196,62.57040786743164,143.0
768,0,90,-60.79432758755154,-86.95811462402344,-37.20800018310547,83.79432758755155,60.20800018310547,109.95811462402344
769,0,90,-60.7186142815484,-87.70430755615234,-33.194217681884766,83.7186142815484,56.194217681884766,110.70430755615234
770,0,90,-61.62258364359538,-89.44224548339844,-36.5018424987793,84.62258364359538,59.5018424987793,112.44224548339844
771,0,90,-62.45221994188097,-91.48839569091797,-29.03413200378418,85.45221994188097,52.03413200378418,114.48839569091797
772,0,56,-60.426216397966655,-84.1745834350586,-39.33457946777344,83.42621639796666,62.33457946777344,107.1745834350586
773,0,90,-69.26427090962729,-120.0,-43.226959228515625,92.26427090962729,66.22695922851562,143.0
774,0,90,-71.28714027404786,-120.0,-42.6668586730957,94.28714027404786,65.6668586730957,143.0
775,0,72,-76.94612895117865,-120.0,-45.16337203979492,99.94612895117865,68.16337203979492,143.0
776,0,90,-77.34521191914877,-120.0,-41.680030822753906,100.34521191914877,64.6800308227539,143.0
777,0,90,-74.65602798461914,-120.0,-36.843448638916016,97.65602798461914,59.843448638916016,143.0
778,0,72,-73.68106889724731,-120.0,-30.407634735107422,96.68106889724731,53.40763473510742,143.0
779,0,72,-69.00958654615614,-120.0,-30.434843063354492,92.00958654615614,53.43484306335449,143.0
780,0,90,-74.34303215874566,-120.0,-32.35466003417969,97.34303215874566,55.35466003417969,143.0
781,0,72,-74.71436134974162,-120.0,-42.4129638671875,97.71436134974162,65.4129638671875,143.0
782,0,90,-73.99788046942817,-120.0,-39.0428581237793,96.99788046942817,62.0428581237793,143.0
783,0,90,-69.4203079647488,-120.0,-37.8488883972168,92.4203079647488,60.8488883972168,143.0
