step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
525,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.398214183249465,18.165263146326257,31,62,1,5,62,0,6,-105.0,70.5,-47.5,5.0,7853916,3128.2661,nan,7.853916,nan,5,1368,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
526,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.46939563751221,59.334373474121094,30,60,1,4,60,0,5,-105.0,70.5,-47.5,5.0,7357832,3135.623932,nan,7.357832,nan,4,1224,1156640,8,6199440,60,4,528,256,64,272,68,132,4,0,0,4
527,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.61457413636141,18.23811798839801,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,6944320,3142.568252,nan,6.94432,nan,4,1008,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
528,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.54935555526582,33.006128122795715,24,48,1,4,48,0,5,-105.0,70.5,-47.5,5.0,6117656,3148.685908,nan,6.117656,nan,4,936,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
529,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.86206066189072,32.86957926200703,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,5621788,3154.307696,nan,5.621788,nan,3,1008,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
530,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.91409629384517,18.165263146326257,25,50,1,5,50,0,6,-105.0,70.5,-47.5,5.0,6613740,3160.921436,nan,6.61374,nan,5,1080,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
531,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.80445222834247,32.697803835868136,27,54,0,5,54,0,5,-105.0,70.5,-47.5,5.0,7026892,3167.948328,nan,7.026892,nan,5,936,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
532,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.698862956928664,19.683146495198805,27,54,0,4,54,0,4,-105.0,70.5,-47.5,5.0,6737384,3174.685712,nan,6.737384,nan,4,720,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
533,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.71417346039495,37.240278557211695,26,52,1,3,52,0,4,-105.0,70.5,-47.5,5.0,6241444,3180.927156,nan,6.241444,nan,3,720,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.86206066189072,32.86957926200703,25,50,2,3,50,0,5,-105.0,70.5,-47.5,5.0,6035156,3186.962312,nan,6.035156,nan,3,1080,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
535,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.91409629384517,18.165263146326257,24,48,1,5,48,0,6,-105.0,70.5,-47.5,5.0,6407092,3193.369404,nan,6.407092,nan,5,1080,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
536,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.165453302502364,20.34906920987375,25,50,1,4,50,0,5,-105.0,70.5,-47.5,5.0,6324232,3199.693636,nan,6.324232,nan,4,864,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
537,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.85789384617399,44.288493206385546,23,46,0,4,46,0,4,-105.0,70.5,-47.5,5.0,5910720,3205.604356,nan,5.91072,nan,4,648,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
538,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.71417346039495,37.240278557211695,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,5621428,3211.225784,nan,5.621428,nan,3,648,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.17854180254371,31.633781379926944,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5415140,3216.640924,nan,5.41514,nan,3,1008,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.34128442316224,18.165263146326257,23,46,1,6,46,0,7,-105.0,70.5,-47.5,5.0,6489808,3223.130732,nan,6.489808,nan,6,1152,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
541,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.696486846534526,44.58189988172454,28,56,0,4,56,0,4,-105.0,70.5,-47.5,5.0,6943960,3230.074692,nan,6.94396,nan,4,648,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.233664268423595,36.01413364218189,27,54,0,4,54,0,4,-105.0,70.5,-47.5,5.0,6737384,3236.812076,nan,6.737384,nan,4,720,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
543,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.21774491678056,18.403846579661774,32,64,1,4,64,0,5,-105.0,70.5,-47.5,5.0,7770912,3244.582988,nan,7.770912,nan,4,1008,1156640,8,6612736,64,4,528,256,64,272,68,132,4,0,0,4
544,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.85797259831012,37.46910826312718,31,62,2,3,62,0,5,-105.0,70.5,-47.5,5.0,7275260,3251.858248,nan,7.27526,nan,3,1296,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.69734240309313,45.240964196466784,35,70,2,4,70,0,6,-105.0,70.5,-47.5,5.0,8391432,3260.24968,nan,8.391432,nan,4,1584,1156640,8,7232680,70,4,528,256,64,272,68,132,4,0,0,4
546,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.19479870522521,38.913285667645965,31,62,1,5,62,0,6,-105.0,70.5,-47.5,5.0,7853844,3268.103524,nan,7.853844,nan,5,1296,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
547,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.62304225911639,21.331900460745082,28,56,0,4,56,0,4,-105.0,70.5,-47.5,5.0,6944320,3275.047844,nan,6.94432,nan,4,1008,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
548,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.075443660738706,41.53671823302358,24,48,2,2,48,0,4,-105.0,70.5,-47.5,5.0,5538568,3280.586412,nan,5.538568,nan,2,432,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.97124232842786,21.0778380344789,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,5911008,3286.49742,nan,5.911008,nan,4,936,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
550,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,493785.7290335822,41.44734725423565,10.246195333069588,21,42,0,5,42,0,5,-105.0,70.5,-47.5,5.0,5786716,3292.284136,nan,5.786716,nan,5,648,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
551,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.53181266784668,62.14669418334961,22,44,2,2,44,0,4,-105.0,70.5,-47.5,5.0,5125776,3297.409912,nan,5.125776,nan,2,936,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.96528200026781,32.628099478479044,24,48,1,3,48,0,4,-105.0,70.5,-47.5,5.0,5828436,3303.238348,nan,5.828436,nan,3,1008,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
553,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.69337099351927,24.352814413732148,26,52,2,3,52,0,5,-105.0,70.5,-47.5,5.0,6241588,3309.479936,nan,6.241588,nan,3,864,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
554,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.72012311277531,20.80974303899881,26,52,1,4,52,0,5,-105.0,70.5,-47.5,5.0,6531528,3316.011464,nan,6.531528,nan,4,1512,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
555,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.296247609333875,28.134649604577703,22,44,3,4,44,0,7,-105.0,70.5,-47.5,5.0,5704720,3321.716184,nan,5.70472,nan,4,1296,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.03654918489645,38.01596626481124,19,38,1,6,38,0,7,-105.0,70.5,-47.5,5.0,5663792,3327.379976,nan,5.663792,nan,6,1728,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
557,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.21544614541837,43.14615150722402,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,3265512,3330.645488,nan,3.265512,nan,2,504,578320,4,2686424,26,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.11214326045897,39.33698041835522,9,18,1,3,18,0,4,-105.0,70.5,-47.5,5.0,2727996,3333.373484,nan,2.727996,nan,3,288,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
559,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.17183916644035,23.57844445625345,10,20,0,4,20,0,4,-105.0,70.5,-47.5,5.0,3224152,3336.597636,nan,3.224152,nan,4,504,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
560,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.75242296854655,58.450313568115234,12,24,1,3,24,0,4,-105.0,70.5,-47.5,5.0,3348228,3339.945864,nan,3.348228,nan,3,576,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
561,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.94440150419562,24.248171047070347,11,22,0,3,22,0,3,-105.0,70.5,-47.5,5.0,3141364,3343.087228,nan,3.141364,nan,3,360,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
562,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.16032343134236,22.565559150849076,10,20,1,2,20,0,3,-105.0,70.5,-47.5,5.0,2645352,3345.73258,nan,2.645352,nan,2,288,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.40462550634904,28.671669834209258,11,22,1,3,22,0,4,-105.0,70.5,-47.5,5.0,3141364,3348.873944,nan,3.141364,nan,3,360,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
564,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.98343237421717,38.84583670151651,9,18,1,4,18,0,5,-105.0,70.5,-47.5,5.0,3017504,3351.891448,nan,3.017504,nan,4,504,1156640,8,1859832,18,4,528,256,64,272,68,132,4,0,0,4
565,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.80694770812988,60.21068572998047,10,20,2,2,20,0,4,-105.0,70.5,-47.5,5.0,2645424,3354.536872,nan,2.645424,nan,2,360,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.725924012154124,40.22423149897644,14,28,1,4,28,0,5,-105.0,70.5,-47.5,5.0,4051032,3358.587904,nan,4.051032,nan,4,792,1156640,8,2893072,28,4,528,256,64,272,68,132,4,0,0,4
567,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.98377322570367,43.717681077848084,16,32,1,4,32,0,5,-105.0,70.5,-47.5,5.0,4464184,3363.052088,nan,4.464184,nan,4,648,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
568,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.24986479017081,39.56761550595159,19,38,1,4,38,0,5,-105.0,70.5,-47.5,5.0,5084128,3368.136216,nan,5.084128,nan,4,648,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
569,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.60542369129418,40.24011131557362,21,42,1,5,42,0,6,-105.0,70.5,-47.5,5.0,5787076,3373.923292,nan,5.787076,nan,5,1008,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
570,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.65335703839213,19.274399726779173,21,42,2,3,42,0,5,-105.0,70.5,-47.5,5.0,5208492,3379.131784,nan,5.208492,nan,3,1008,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
571,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.93373830925855,40.240058447497034,22,44,1,4,44,0,5,-105.0,70.5,-47.5,5.0,5704576,3384.83636,nan,5.704576,nan,4,1152,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
572,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.34040100273764,28.66653676420227,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5207988,3390.044348,nan,5.207988,nan,3,504,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
573,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.62786738917608,41.68197872346301,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,5497352,3395.5417,nan,5.497352,nan,4,576,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
574,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.396345253787302,20.926452099202123,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,5290920,3400.83262,nan,5.29092,nan,4,792,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
575,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.39434655475338,38.20429932170541,22,44,2,4,44,0,6,-105.0,70.5,-47.5,5.0,5704576,3406.537196,nan,5.704576,nan,4,1152,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,35.0424230939952,19.940888303120122,24,48,3,4,48,0,7,-105.0,70.5,-47.5,5.0,6118160,3412.655356,nan,6.11816,nan,4,1440,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
577,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.056141606698006,28.66653676420227,25,50,3,4,50,0,7,-105.0,70.5,-47.5,5.0,6324592,3418.979948,nan,6.324592,nan,4,1224,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
578,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.903684477955245,42.51918808008517,25,50,2,5,50,0,7,-105.0,70.5,-47.5,5.0,6613884,3425.593832,nan,6.613884,nan,5,1224,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
579,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.41248090420054,24.857727104603367,23,46,2,4,46,0,6,-105.0,70.5,-47.5,5.0,5911152,3431.504984,nan,5.911152,nan,4,1080,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
580,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.20208559768754,39.56726967618552,24,48,2,4,48,0,6,-105.0,70.5,-47.5,5.0,6117872,3437.622856,nan,6.117872,nan,4,1152,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
581,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.552713326163996,25.51464086192758,24,48,2,4,48,0,6,-105.0,70.5,-47.5,5.0,6118016,3443.740872,nan,6.118016,nan,4,1296,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
582,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.84951524905003,19.068573166072316,24,48,2,4,48,0,6,-105.0,70.5,-47.5,5.0,6117656,3449.858528,nan,6.117656,nan,4,936,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
583,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.69214906028402,19.227502590114188,24,48,1,5,48,0,6,-105.0,70.5,-47.5,5.0,6406876,3456.265404,nan,6.406876,nan,5,864,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
584,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.028176896804645,28.668265443844522,24,48,2,3,48,0,5,-105.0,70.5,-47.5,5.0,5828364,3462.093768,nan,5.828364,nan,3,936,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
585,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.755983823695615,39.50746067604559,24,48,2,4,48,0,6,-105.0,70.5,-47.5,5.0,6117872,3468.21164,nan,6.117872,nan,4,1152,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
586,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,24.898025102755014,20.11062752475741,31,62,2,4,62,0,6,-105.0,70.5,-47.5,5.0,7564768,3475.776408,nan,7.564768,nan,4,1512,1156640,8,6406088,62,4,528,256,64,272,68,132,4,0,0,4
587,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.853760772504224,29.43254173016016,31,62,1,5,62,0,6,-105.0,70.5,-47.5,5.0,7853772,3483.63018,nan,7.853772,nan,5,1224,1445800,10,6406088,62,5,660,320,80,340,85,165,5,0,0,5
588,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.79367880171523,26.897179102714013,31,62,1,4,62,0,5,-105.0,70.5,-47.5,5.0,7564336,3491.194516,nan,7.564336,nan,4,1080,1156640,8,6406088,62,4,528,256,64,272,68,132,4,0,0,4
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.14833440065155,39.48149575034799,32,64,1,4,64,0,5,-105.0,70.5,-47.5,5.0,7771128,3498.965644,nan,7.771128,nan,4,1224,1156640,8,6612736,64,4,528,256,64,272,68,132,4,0,0,4
590,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.93701362609863,60.494075775146484,33,66,3,2,66,0,5,-105.0,70.5,-47.5,5.0,7399120,3506.364764,nan,7.39912,nan,2,1152,578320,4,6819384,66,2,264,128,32,136,34,66,2,0,0,2
591,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.46163246990116,29.841981035094687,37,74,3,4,74,0,7,-105.0,70.5,-47.5,5.0,8804872,3515.169636,nan,8.804872,nan,4,1728,1156640,8,7645976,74,4,528,256,64,272,68,132,4,0,0,4
592,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.16898258990994,38.8668806664298,32,64,1,6,64,0,7,-105.0,70.5,-47.5,5.0,8350144,3523.51978,nan,8.350144,nan,6,1656,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
593,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.48216099113723,23.479988122678005,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,6944320,3530.4641,nan,6.94432,nan,4,1008,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
594,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.555076599121094,63.141441345214844,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538640,3536.00274,nan,5.53864,nan,2,504,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
595,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.329851150512695,59.04213333129883,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745720,3541.74846,nan,5.74572,nan,2,936,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
596,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.838260026225484,26.626138238183476,22,44,2,4,44,0,6,-105.0,70.5,-47.5,5.0,5704576,3547.453036,nan,5.704576,nan,4,1152,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
597,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.54128682711071,26.110714208326744,25,50,2,5,50,0,7,-105.0,70.5,-47.5,5.0,6613812,3554.066848,nan,6.613812,nan,5,1152,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
598,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.94703433508039,41.65766500802562,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,5621860,3559.688708,nan,5.62186,nan,3,1080,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
599,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.38644917805989,60.417572021484375,26,52,2,3,52,0,5,-105.0,70.5,-47.5,5.0,6242020,3565.930728,nan,6.24202,nan,3,1296,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
600,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.11415100097656,64.11415100097656,26,52,2,1,52,0,3,-105.0,70.5,-47.5,5.0,5663436,3571.594164,nan,5.663436,nan,1,1296,289160,2,5372848,52,1,132,64,16,68,17,33,1,0,0,1
601,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.99036735905185,38.10170581419414,26,52,4,4,52,0,8,-105.0,70.5,-47.5,5.0,6532032,3578.126196,nan,6.532032,nan,4,2016,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
602,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.23718470204496,19.950882496168674,27,54,3,5,54,0,8,-105.0,70.5,-47.5,5.0,7027612,3585.153808,nan,7.027612,nan,5,1656,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
603,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.22117241126738,42.22061221062855,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,5828796,3590.982604,nan,5.828796,nan,3,1368,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
604,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.5926746856434,29.860666184464986,23,46,2,4,46,0,6,-105.0,70.5,-47.5,5.0,5911800,3596.894404,nan,5.9118,nan,4,1728,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
605,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.68655261003749,28.179754324784582,19,38,0,4,38,0,4,-105.0,70.5,-47.5,5.0,5084848,3601.979252,nan,5.084848,nan,4,1368,1156640,8,3926312,38,4,528,256,64,272,68,132,4,0,0,4
606,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.893400932153185,29.628908922860333,17,34,2,3,34,0,5,-105.0,70.5,-47.5,5.0,4382332,3606.361584,nan,4.382332,nan,3,1440,867480,6,3513016,34,3,396,192,48,204,51,99,3,0,0,3
607,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.219978169539296,33.66946558956259,20,40,3,5,40,0,8,-105.0,70.5,-47.5,5.0,5581292,3611.942876,nan,5.581292,nan,5,1872,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
608,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.19189405012766,27.18960508519466,21,42,2,5,42,0,7,-105.0,70.5,-47.5,5.0,5787292,3617.730168,nan,5.787292,nan,5,1224,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
609,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.03846784246759,32.97653191745889,18,36,1,3,36,0,4,-105.0,70.5,-47.5,5.0,4588692,3622.31886,nan,4.588692,nan,3,1152,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
610,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.7075565921597,33.88007111982586,22,44,0,4,44,0,4,-105.0,70.5,-47.5,5.0,5704648,3628.023508,nan,5.704648,nan,4,1224,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
611,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.11629867553711,68.11629867553711,27,54,1,1,54,0,2,-105.0,70.5,-47.5,5.0,5870372,3633.89388,nan,5.870372,nan,1,1584,289160,2,5579496,54,1,132,64,16,68,17,33,1,0,0,1
612,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.01194715842031,45.66773744040055,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,6739184,3640.633064,nan,6.739184,nan,4,2520,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
613,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.768252088117606,39.38756671824796,29,58,0,4,58,0,4,-105.0,70.5,-47.5,5.0,7151616,3647.78468,nan,7.151616,nan,4,1656,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
