step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
744,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.738407451998015,38.67322486094049,19,38,0,4,38,0,4,-105.0,70.5,-47.5,5.0,1157168,428.441452,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
745,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.17342758178711,58.17342758178711,21,42,1,1,42,0,2,-105.0,70.5,-47.5,5.0,289292,428.730744,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
746,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.67807184865346,21.260455820896,23,46,0,4,46,0,4,-105.0,70.5,-47.5,5.0,1157168,429.887912,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
747,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.065073013305664,57.82459259033203,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,430.466496,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
748,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.301597595214844,61.301597595214844,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,430.755788,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
749,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.365217208862305,59.22861099243164,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,431.334372,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
750,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.25031089782715,58.28993606567383,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,431.912956,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
751,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.04789352416992,60.04789352416992,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,432.202248,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
752,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.12666893005371,58.730342864990234,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,578584,432.780832,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
753,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.813321113586426,58.22343063354492,35,70,0,2,70,0,2,-105.0,70.5,-47.5,5.0,578584,433.359416,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
754,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.986228942871094,60.2106819152832,32,64,0,2,64,0,2,-105.0,70.5,-47.5,5.0,578584,433.938,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
755,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.03266561103375,35.031011414376124,32,64,0,4,64,0,4,-105.0,70.5,-47.5,5.0,1157168,435.095168,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
756,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.04483299335422,23.224861444509045,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,867876,435.963044,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
757,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,436.252336,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
758,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.31799125671387,58.31797409057617,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,436.541628,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
759,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.90606880187988,57.906044006347656,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,436.83092,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
760,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.04047714086615,21.36666912856539,22,44,3,5,44,0,8,-105.0,70.5,-47.5,5.0,1446460,438.27738,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
761,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.935865514441566,40.24007729054769,22,44,3,2,44,0,5,-105.0,70.5,-47.5,5.0,578584,438.855964,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
762,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.58165198109691,20.21605279390927,23,46,0,5,46,0,5,-105.0,70.5,-47.5,5.0,1446460,440.302424,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
763,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.907419699469344,39.938606456581795,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,440.881008,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
764,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,289292,441.1703,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
765,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2106819152832,60.2106819152832,24,48,1,1,48,0,2,-105.0,70.5,-47.5,5.0,289292,441.459592,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
766,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.5439567565918,61.5439567565918,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,441.748884,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
767,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.548404693603516,62.548404693603516,30,60,1,1,60,0,2,-105.0,70.5,-47.5,5.0,289292,442.038176,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
768,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.43841519341888,43.29111517611953,30,60,0,4,60,0,4,-105.0,70.5,-47.5,5.0,1157168,443.195344,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
769,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.01229286193848,58.8837776184082,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,443.773928,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
770,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.4165153503418,61.4165153503418,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,444.06322,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
771,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.56292433905851,31.305807549591723,32,64,1,5,64,0,6,-105.0,70.5,-47.5,5.0,1446460,445.50968,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
772,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.381141662597656,59.66352844238281,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,446.088264,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
773,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.036643981933594,61.300315856933594,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,446.666848,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
774,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.73213195800781,58.10210037231445,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,447.245432,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
775,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.09990748967527,28.977486043996052,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,867876,448.113308,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
776,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.04388046264648,58.817935943603516,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,867876,448.981184,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
777,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.767723237839846,34.341300164813845,26,52,0,4,52,0,4,-105.0,70.5,-47.5,5.0,1157168,450.138352,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
778,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.040184020996094,60.216007232666016,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,450.716936,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
779,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,0,450.716936,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.85842800140381,57.904666900634766,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,451.29552,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
781,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.876745092855714,42.330051975239975,16,32,1,3,32,0,4,-105.0,70.5,-47.5,5.0,867876,452.163396,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
782,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.86453628540039,58.30910110473633,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,452.74198,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
783,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,28.846070480832097,23.844971686899047,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,453.320564,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
784,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.906290115282545,39.43736491728023,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,453.899148,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
785,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.74469198667901,37.92189749779489,19,38,0,3,38,0,3,-105.0,70.5,-47.5,5.0,867876,454.767024,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
786,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,19,38,1,1,38,0,2,-105.0,70.5,-47.5,5.0,289292,455.056316,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
787,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.80392837524414,61.803924560546875,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,578584,455.6349,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
788,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,5.0,0,455.6349,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,20,40,0,1,40,0,1,-105.0,70.5,-47.5,5.0,289292,455.924192,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
790,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.20029680371631,36.00451489154755,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,578584,456.502776,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
791,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.46703624725342,57.530860900878906,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,578584,457.08136,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
792,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,457.370652,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
793,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.43980208771501,51.29447579291606,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,457.949236,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
794,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.920979499816895,60.21068572998047,19,38,1,2,38,0,3,-105.0,70.5,-47.5,5.0,578584,458.52782,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
795,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7579460144043,61.7579460144043,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,289292,458.817112,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
796,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.72853636566271,46.379328261991894,19,38,1,3,38,0,4,-105.0,70.5,-47.5,5.0,867876,459.684988,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
797,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.06050760130066,29.594035311620303,19,38,1,2,38,0,3,-105.0,70.5,-47.5,5.0,578584,460.263572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
798,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46433448791504,67.40320587158203,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,578584,460.842156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
799,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.53223539564052,41.833353960837286,19,38,1,3,38,0,4,-105.0,70.5,-47.5,5.0,867876,461.710032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
800,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.41997909545898,67.41997909545898,19,38,1,1,38,0,2,-105.0,70.5,-47.5,5.0,289292,461.999324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
801,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.430068653688906,29.54815843621176,20,40,0,4,40,0,4,-105.0,70.5,-47.5,5.0,1157168,463.156492,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
802,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,5.0,0,463.156492,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.72544319009941,51.46878456977153,21,42,0,4,42,0,4,-105.0,70.5,-47.5,5.0,1157168,464.31366,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
804,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,464.602952,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
805,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,5.0,0,464.602952,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,289292,464.892244,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
807,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.89208036142476,18.09764485138735,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,1157168,466.049412,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
808,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.19411069199958,32.76967988182446,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,867876,466.917288,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
809,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.62137985229492,61.83955383300781,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,467.495872,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
810,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.49945983630099,19.029710552766677,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,867876,468.363748,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
811,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.451522857237364,42.90882679213834,27,54,0,3,54,0,3,-105.0,70.5,-47.5,5.0,867876,469.231624,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
812,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.65001106262207,67.65000915527344,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,469.520916,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
813,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.43050003051758,63.43050003051758,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,469.810208,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
814,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,5.0,0,469.810208,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.374267578125,62.374267578125,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,470.0995,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
816,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.72557682769611,42.299746554707234,29,58,0,3,58,0,3,-105.0,70.5,-47.5,5.0,867876,470.967376,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
817,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.13871479034424,59.96316146850586,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,471.54596,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
818,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,0,471.54596,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.752410888671875,63.21786117553711,16,32,3,2,32,0,5,-105.0,70.5,-47.5,5.0,578584,472.124544,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
820,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.449602127075195,60.75839614868164,14,28,1,2,28,0,3,-105.0,70.5,-47.5,5.0,578584,472.703128,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
821,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.62107594807943,59.27442932128906,14,28,0,3,28,0,3,-105.0,70.5,-47.5,5.0,867876,473.571004,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
822,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,12,24,0,0,24,0,0,-105.0,70.5,-47.5,5.0,0,473.571004,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.215842229379895,20.96525084470729,14,28,1,4,28,0,5,-105.0,70.5,-47.5,5.0,1157168,474.728172,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
824,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.03154011182718,24.337867363128968,16,32,0,3,32,0,3,-105.0,70.5,-47.5,5.0,867876,475.596048,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
825,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,0,475.596048,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.30067253112793,58.31543731689453,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,578584,476.174632,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
827,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.37836074829102,71.37836074829102,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,289292,476.463924,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
828,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.799055074243494,19.21510452376012,13,26,0,2,26,0,2,-105.0,70.5,-47.5,5.0,578584,477.042508,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
829,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.94949999116511,19.55971340950281,16,32,1,3,32,0,4,-105.0,70.5,-47.5,5.0,867876,477.910384,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
830,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,68.46823501586914,68.46823501586914,13,26,1,1,26,0,2,-105.0,70.5,-47.5,5.0,289292,478.199676,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
831,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.34635543823242,63.34635543823242,13,26,0,1,26,0,1,-105.0,70.5,-47.5,5.0,289292,478.488968,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
832,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,0,478.488968,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.567853927612305,58.342552185058594,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,578584,479.067552,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
834,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,15,30,0,0,30,0,0,-105.0,70.5,-47.5,5.0,0,479.067552,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.709271764521844,47.543504096875544,14,28,0,3,28,0,3,-105.0,70.5,-47.5,5.0,867876,479.935428,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
836,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.98045595920831,49.872194655434825,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,867876,480.803304,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
