step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
597,t2_b0.25,50,7,3230,1728,8.652996063232422
597,t2_b0.25,53,5,3110,1736,4.79386568069458
597,t2_b0.25,54,4,3313,1828,13.435250282287598
597,t2_b0.25,56,4,2752,1556,6.4156084060668945
597,t2_b0.25,57,5,2958,1692,11.73027229309082
597,t2_b0.25,59,5,2919,1656,43.694061279296875
598,t2_b0.25,1,1,2858,1584,9.092729568481445
598,t2_b0.25,2,1,3055,1776,9.348784446716309
598,t2_b0.25,3,4,3188,1784,7.160750389099121
598,t2_b0.25,5,8,3182,1612,5.569756507873535
598,t2_b0.25,6,9,3194,1748,6.611221790313721
598,t2_b0.25,8,5,3091,1800,5.828943252563477
598,t2_b0.25,9,10,3200,1648,5.940749168395996
598,t2_b0.25,12,13,2939,1588,5.124573707580566
598,t2_b0.25,13,5,3021,1680,5.772028923034668
598,t2_b0.25,14,7,3044,1676,14.113334655761719
598,t2_b0.25,16,9,2855,1428,4.685441970825195
598,t2_b0.25,17,6,3001,1536,28.545684814453125
598,t2_b0.25,18,68,3036,1684,42.69048309326172
598,t2_b0.25,20,3,2967,1708,8.661066055297852
598,t2_b0.25,22,4,3135,1748,8.088109016418457
598,t2_b0.25,23,8,3090,1600,37.484901428222656
598,t2_b0.25,25,3,2770,1616,48.50739288330078
598,t2_b0.25,26,7,3072,1732,6.225384712219238
598,t2_b0.25,27,6,3137,1628,7.006015777587891
598,t2_b0.25,28,7,2980,1620,30.627687454223633
598,t2_b0.25,30,3,2951,1656,5.254084587097168
598,t2_b0.25,31,6,3005,1764,47.0367317199707
598,t2_b0.25,32,8,2947,1624,5.741410732269287
598,t2_b0.25,33,4,2771,1480,6.6298370361328125
598,t2_b0.25,34,3,2897,1668,5.635531902313232
598,t2_b0.25,35,5,2938,1904,41.537296295166016
598,t2_b0.25,36,3,2734,1580,4.6022868156433105
598,t2_b0.25,37,6,2754,1368,7.34865665435791
598,t2_b0.25,40,8,2918,1648,7.051153182983398
598,t2_b0.25,41,6,2863,1668,8.415431022644043
598,t2_b0.25,42,4,3147,1736,11.01207447052002
598,t2_b0.25,43,7,2783,1692,4.495605945587158
598,t2_b0.25,46,6,2931,1676,7.0372138023376465
598,t2_b0.25,47,2,2895,1668,5.9353461265563965
598,t2_b0.25,48,2,2978,1688,45.9938850402832
598,t2_b0.25,50,6,3236,1732,7.33819580078125
598,t2_b0.25,53,4,3114,1740,11.28207778930664
598,t2_b0.25,54,6,3319,1832,4.407094955444336
598,t2_b0.25,56,3,2755,1560,8.87514877319336
598,t2_b0.25,57,7,2965,1696,24.808664321899414
598,t2_b0.25,59,8,2927,1660,9.44372272491455
599,t2_b0.25,1,6,2864,1588,6.8213958740234375
599,t2_b0.25,2,3,3058,1780,5.847412109375
599,t2_b0.25,3,3,3191,1788,8.6283597946167
599,t2_b0.25,5,6,3188,1616,6.8579301834106445
599,t2_b0.25,6,7,3201,1752,13.751822471618652
599,t2_b0.25,7,8,2975,1516,8.190362930297852
599,t2_b0.25,8,4,3095,1804,8.930495262145996
599,t2_b0.25,9,7,3207,1652,5.704155921936035
599,t2_b0.25,12,5,2944,1592,6.419800281524658
599,t2_b0.25,13,6,3027,1684,4.218043327331543
599,t2_b0.25,14,8,3052,1680,9.417621612548828
599,t2_b0.25,16,11,2866,1432,7.953299522399902
599,t2_b0.25,17,5,3006,1540,10.504129409790039
599,t2_b0.25,20,3,2970,1712,51.60284423828125
599,t2_b0.25,22,5,3140,1752,27.018890380859375
599,t2_b0.25,23,5,3095,1604,8.040115356445312
599,t2_b0.25,25,33,2803,1620,5.945124626159668
599,t2_b0.25,26,11,3083,1736,9.045151710510254
599,t2_b0.25,27,6,3143,1632,10.46342658996582
599,t2_b0.25,28,4,2984,1624,12.583636283874512
599,t2_b0.25,30,6,2957,1660,22.69245719909668
599,t2_b0.25,31,6,3011,1768,8.692673683166504
599,t2_b0.25,32,7,2954,1628,7.728166580200195
599,t2_b0.25,33,5,2776,1484,4.415441989898682
599,t2_b0.25,34,5,2902,1672,6.278830051422119
599,t2_b0.25,35,5,2943,1908,6.2946457862854
599,t2_b0.25,36,5,2739,1584,22.38623809814453
599,t2_b0.25,37,5,2759,1372,8.126008033752441
599,t2_b0.25,40,6,2924,1652,10.312759399414062
599,t2_b0.25,41,5,2868,1672,8.939590454101562
599,t2_b0.25,42,4,3151,1740,13.194974899291992
599,t2_b0.25,43,9,2792,1696,10.743224143981934
599,t2_b0.25,44,11,3032,1728,6.228003025054932
599,t2_b0.25,45,4,3051,1732,6.785288333892822
599,t2_b0.25,46,4,2935,1680,4.134830951690674
599,t2_b0.25,47,8,2903,1672,6.0487380027771
599,t2_b0.25,48,40,3018,1692,4.955345153808594
599,t2_b0.25,50,5,3241,1736,7.639188766479492
599,t2_b0.25,53,6,3120,1744,5.142715930938721
599,t2_b0.25,54,2,3321,1836,13.940073013305664
599,t2_b0.25,56,4,2759,1564,9.273399353027344
599,t2_b0.25,57,3,2968,1700,3.230217933654785
599,t2_b0.25,58,59,2998,1648,3.066240072250366
599,t2_b0.25,59,5,2932,1664,6.123578071594238
600,t2_b0.25,1,3,2867,1592,7.985727310180664
600,t2_b0.25,2,2,3060,1784,6.107532978057861
600,t2_b0.25,3,4,3195,1792,44.28913116455078
600,t2_b0.25,4,9,2966,1700,6.861433029174805
600,t2_b0.25,5,5,3193,1620,7.788390159606934
600,t2_b0.25,6,8,3209,1756,6.554629802703857
600,t2_b0.25,7,7,2982,1520,5.2529826164245605
600,t2_b0.25,8,29,3124,1808,7.282406806945801
600,t2_b0.25,9,6,3213,1656,6.338191986083984
600,t2_b0.25,12,3,2947,1596,4.940527439117432
600,t2_b0.25,13,9,3036,1688,6.277814865112305
600,t2_b0.25,14,10,3062,1684,11.345426559448242
600,t2_b0.25,16,8,2874,1436,6.304730415344238
600,t2_b0.25,17,2,3008,1544,9.595970153808594
600,t2_b0.25,20,6,2976,1716,8.46475887298584
600,t2_b0.25,22,1,3141,1756,6.729425430297852
600,t2_b0.25,23,3,3098,1608,7.052906513214111
600,t2_b0.25,26,8,3091,1740,8.318998336791992
600,t2_b0.25,27,3,3146,1636,11.279193878173828
600,t2_b0.25,28,12,2996,1628,24.316844940185547
600,t2_b0.25,30,3,2960,1664,8.6397123336792
600,t2_b0.25,31,9,3020,1772,44.009681701660156
600,t2_b0.25,32,5,2959,1632,28.772563934326172
600,t2_b0.25,33,5,2781,1488,7.094830513000488
600,t2_b0.25,34,8,2910,1676,7.077615737915039
600,t2_b0.25,35,4,2947,1912,5.191471576690674
600,t2_b0.25,36,3,2742,1588,6.979393005371094
600,t2_b0.25,37,2,2761,1376,8.993844985961914
600,t2_b0.25,40,4,2928,1656,9.114289283752441
600,t2_b0.25,41,4,2872,1676,7.423613548278809
600,t2_b0.25,42,4,3155,1744,5.395977020263672
600,t2_b0.25,43,7,2799,1700,5.964423179626465
600,t2_b0.25,44,10,3042,1732,6.7505316734313965
600,t2_b0.25,45,4,3055,1736,11.1124267578125
600,t2_b0.25,46,4,2939,1684,5.0744524002075195
600,t2_b0.25,47,6,2909,1676,6.228470802307129
600,t2_b0.25,50,8,3249,1740,7.8165740966796875
600,t2_b0.25,53,8,3128,1748,10.230330467224121
600,t2_b0.25,54,6,3327,1840,4.790991306304932
600,t2_b0.25,56,3,2762,1568,31.86395835876465
600,t2_b0.25,57,56,3024,1704,6.238035678863525
600,t2_b0.25,59,6,2938,1668,4.413101673126221
601,t2_b0.25,2,5,3065,1788,5.527448654174805
601,t2_b0.25,3,34,3229,1796,6.653945446014404
601,t2_b0.25,4,6,2972,1704,46.20933151245117
601,t2_b0.25,5,7,3200,1624,6.46511697769165
601,t2_b0.25,6,9,3218,1760,13.183038711547852
601,t2_b0.25,7,5,2987,1524,6.679474830627441
601,t2_b0.25,9,6,3219,1660,5.616161346435547
601,t2_b0.25,12,7,2954,1600,8.278341293334961
601,t2_b0.25,13,9,3045,1692,24.331722259521484
601,t2_b0.25,14,7,3069,1688,7.812638759613037
601,t2_b0.25,16,8,2882,1440,7.19602108001709
601,t2_b0.25,17,3,3011,1548,8.863434791564941
601,t2_b0.25,19,5,2882,1580,7.101606845855713
601,t2_b0.25,20,7,2983,1720,9.399641036987305
601,t2_b0.25,22,5,3146,1760,8.17463493347168
601,t2_b0.25,23,2,3100,1612,7.859267711639404
601,t2_b0.25,26,7,3098,1744,6.605223178863525
601,t2_b0.25,27,23,3169,1640,6.493196964263916
601,t2_b0.25,28,8,3004,1632,6.862865924835205
601,t2_b0.25,29,10,2893,1400,8.081742286682129
601,t2_b0.25,30,8,2968,1668,6.492175102233887
601,t2_b0.25,31,8,3028,1776,60.644020080566406
601,t2_b0.25,32,7,2966,1636,8.581806182861328
601,t2_b0.25,33,5,2786,1492,5.192384243011475
601,t2_b0.25,34,3,2913,1680,8.400607109069824
601,t2_b0.25,35,4,2951,1916,6.666467666625977
601,t2_b0.25,36,4,2746,1592,8.714093208312988
601,t2_b0.25,37,5,2766,1380,6.171731948852539
601,t2_b0.25,40,1,2929,1660,5.418614387512207
601,t2_b0.25,41,4,2876,1680,5.910001277923584
601,t2_b0.25,42,7,3162,1748,9.605474472045898
601,t2_b0.25,43,5,2804,1704,7.547901153564453
601,t2_b0.25,44,8,3050,1736,6.691119194030762
601,t2_b0.25,45,3,3058,1740,9.733028411865234
601,t2_b0.25,46,8,2947,1688,6.284488201141357
601,t2_b0.25,47,5,2914,1680,5.4099345207214355
601,t2_b0.25,50,10,3259,1744,7.96511173248291
601,t2_b0.25,53,3,3131,1752,19.416950225830078
601,t2_b0.25,54,6,3333,1844,7.566045761108398
601,t2_b0.25,55,9,2902,1600,5.1271867752075195
601,t2_b0.25,56,5,2767,1572,6.533068656921387
601,t2_b0.25,59,8,2946,1672,8.234488487243652
602,t2_b0.25,1,34,2901,1596,6.991265296936035
602,t2_b0.25,2,3,3068,1792,5.510237693786621
602,t2_b0.25,4,2,2974,1708,5.997250080108643
602,t2_b0.25,5,4,3204,1628,8.4981107711792
602,t2_b0.25,6,7,3225,1764,8.12527084350586
602,t2_b0.25,7,8,2995,1528,4.780883312225342
602,t2_b0.25,9,13,3232,1664,5.565935134887695
602,t2_b0.25,12,5,2959,1604,4.37200927734375
602,t2_b0.25,13,13,3058,1696,5.880526065826416
602,t2_b0.25,14,66,3135,1692,14.920198440551758
602,t2_b0.25,16,9,2891,1444,11.382530212402344
602,t2_b0.25,17,3,3014,1552,10.751140594482422
602,t2_b0.25,19,6,2888,1584,53.15087127685547
602,t2_b0.25,20,6,2989,1724,7.529340744018555
602,t2_b0.25,21,9,2807,1596,12.410377502441406
602,t2_b0.25,22,8,3154,1764,4.459531307220459
602,t2_b0.25,23,7,3107,1616,3.821232795715332
602,t2_b0.25,26,9,3107,1748,4.4576311111450195
602,t2_b0.25,28,9,3013,1636,6.753315448760986
602,t2_b0.25,29,5,2898,1404,10.980602264404297
602,t2_b0.25,30,31,2999,1672,4.8799543380737305
602,t2_b0.25,31,9,3037,1780,9.016946792602539
602,t2_b0.25,32,3,2969,1640,30.63010025024414
602,t2_b0.25,33,2,2788,1496,11.950811386108398
602,t2_b0.25,34,3,2916,1684,3.8230981826782227
602,t2_b0.25,35,5,2956,1920,4.97425651550293
602,t2_b0.25,36,4,2750,1596,7.021432399749756
602,t2_b0.25,37,2,2768,1384,7.170342922210693
602,t2_b0.25,39,10,3116,1780,8.275565147399902
602,t2_b0.25,40,9,2938,1664,8.205329895019531
602,t2_b0.25,41,36,2912,1684,9.01547622680664
602,t2_b0.25,42,3,3165,1752,7.008962631225586
602,t2_b0.25,43,8,2812,1708,7.82778787612915
602,t2_b0.25,44,8,3058,1740,42.73368835449219
602,t2_b0.25,45,6,3064,1744,8.989428520202637
602,t2_b0.25,46,6,2953,1692,51.0197639465332
602,t2_b0.25,50,3,3262,1748,9.095965385437012
602,t2_b0.25,51,11,3182,1764,9.51109504699707
602,t2_b0.25,53,6,3137,1756,58.50932312011719
602,t2_b0.25,54,2,3335,1848,9.903929710388184
602,t2_b0.25,55,6,2908,1604,7.37136173248291
602,t2_b0.25,56,3,2770,1576,5.552906036376953
602,t2_b0.25,59,8,2954,1676,8.8189697265625
603,t2_b0.25,2,6,3074,1796,5.724818706512451
603,t2_b0.25,4,6,2980,1712,6.478857517242432
603,t2_b0.25,5,5,3209,1632,4.446365833282471
603,t2_b0.25,6,76,3301,1768,10.39785385131836
603,t2_b0.25,7,11,3006,1532,6.426383972167969
603,t2_b0.25,9,10,3242,1668,24.567163467407227
603,t2_b0.25,12,8,2967,1608,4.223623275756836
603,t2_b0.25,13,12,3070,1700,5.573756694793701
603,t2_b0.25,16,10,2901,1448,6.675048828125
603,t2_b0.25,17,6,3020,1556,8.65693473815918
603,t2_b0.25,19,4,2892,1588,7.690682411193848
603,t2_b0.25,20,5,2994,1728,8.519807815551758
603,t2_b0.25,21,45,2852,1600,6.18292236328125
603,t2_b0.25,22,4,3158,1768,5.099151134490967
603,t2_b0.25,23,2,3109,1620,14.751830101013184
603,t2_b0.25,26,10,3117,1752,8.004661560058594
603,t2_b0.25,28,8,3021,1640,5.603318214416504
603,t2_b0.25,29,4,2902,1408,5.417836666107178
603,t2_b0.25,31,5,3042,1784,6.587623119354248
603,t2_b0.25,32,5,2974,1644,9.557584762573242
603,t2_b0.25,33,4,2792,1500,57.80744934082031
603,t2_b0.25,34,6,2922,1688,6.668484687805176
603,t2_b0.25,35,7,2963,1924,8.320759773254395
603,t2_b0.25,36,1,2751,1600,24.347904205322266
603,t2_b0.25,37,4,2772,1388,5.944603443145752
603,t2_b0.25,39,8,3124,1784,8.706287384033203
603,t2_b0.25,40,7,2945,1668,10.168243408203125
603,t2_b0.25,42,3,3168,1756,7.320605754852295
603,t2_b0.25,43,6,2818,1712,9.453927040100098
603,t2_b0.25,44,8,3066,1744,5.932587623596191
603,t2_b0.25,45,3,3067,1748,6.5770583152771
603,t2_b0.25,46,9,2962,1696,4.565035820007324
603,t2_b0.25,47,2,2916,1684,3.734959363937378
603,t2_b0.25,50,48,3310,1752,3.443770170211792
603,t2_b0.25,51,10,3192,1768,6.500974178314209
603,t2_b0.25,53,3,3140,1760,7.278341770172119
603,t2_b0.25,54,5,3340,1852,8.989456176757812
603,t2_b0.25,55,7,2915,1608,7.172299861907959
603,t2_b0.25,56,3,2773,1580,8.341211318969727
603,t2_b0.25,59,5,2959,1680,37.287879943847656
604,t2_b0.25,2,6,3080,1800,4.571470260620117
604,t2_b0.25,4,4,2984,1716,8.932413101196289
604,t2_b0.25,5,4,3213,1636,8.569594383239746
604,t2_b0.25,7,8,3014,1536,32.813560485839844
604,t2_b0.25,9,5,3247,1672,6.428691387176514
604,t2_b0.25,10,7,3120,1496,9.121397972106934
604,t2_b0.25,12,10,2977,1612,5.188377380371094
604,t2_b0.25,13,9,3079,1704,5.8613481521606445
604,t2_b0.25,16,9,2910,1452,5.656404495239258
604,t2_b0.25,17,3,3023,1560,8.361381530761719
604,t2_b0.25,19,6,2898,1592,10.73428726196289
604,t2_b0.25,20,6,3000,1732,8.97608757019043
604,t2_b0.25,22,5,3163,1772,6.442440032958984
604,t2_b0.25,23,2,3111,1624,6.674930572509766
604,t2_b0.25,26,10,3127,1756,4.676854133605957
604,t2_b0.25,27,9,3178,1644,4.866835594177246
604,t2_b0.25,28,11,3032,1644,6.092400550842285
604,t2_b0.25,29,4,2906,1412,6.776994228363037
604,t2_b0.25,31,8,3050,1788,9.077277183532715
604,t2_b0.25,32,4,2978,1648,18.346689224243164
604,t2_b0.25,33,3,2795,1504,8.904230117797852
604,t2_b0.25,34,1,2923,1692,9.324361801147461
604,t2_b0.25,35,5,2968,1928,4.9169769287109375
604,t2_b0.25,37,2,2774,1392,8.301464080810547
604,t2_b0.25,38,6,2843,1568,10.211581230163574
604,t2_b0.25,39,5,3129,1788,5.0909342765808105
604,t2_b0.25,40,2,2947,1672,5.946638584136963
604,t2_b0.25,42,4,3172,1760,11.10920238494873
604,t2_b0.25,43,10,2828,1716,7.703571796417236
604,t2_b0.25,44,9,3075,1748,10.215904235839844
604,t2_b0.25,45,6,3073,1752,7.304988861083984
604,t2_b0.25,46,8,2970,1700,4.477487564086914
604,t2_b0.25,47,23,2939,1688,8.056843757629395
604,t2_b0.25,51,10,3202,1772,7.166830539703369
604,t2_b0.25,53,5,3145,1764,10.235173225402832
604,t2_b0.25,54,8,3348,1856,11.434752464294434
604,t2_b0.25,55,5,2920,1612,9.466144561767578
604,t2_b0.25,56,5,2778,1584,8.240766525268555
604,t2_b0.25,59,9,2968,1684,7.9119696617126465
605,t2_b0.25,0,24,3115,1588,5.159181118011475
605,t2_b0.25,1,19,2920,1600,7.722772121429443
605,t2_b0.25,2,6,3086,1804,83.64947509765625
605,t2_b0.25,4,4,2988,1720,6.327821731567383
605,t2_b0.25,5,2,3215,1640,5.594094276428223
605,t2_b0.25,7,10,3024,1540,6.7936787605285645
605,t2_b0.25,9,5,3252,1676,6.9652791023254395
605,t2_b0.25,10,4,3124,1500,5.684920787811279
605,t2_b0.25,11,6,3073,1652,5.057739734649658
605,t2_b0.25,12,5,2982,1616,7.0062127113342285
605,t2_b0.25,13,9,3088,1708,6.726379871368408
605,t2_b0.25,16,5,2915,1456,29.396286010742188
605,t2_b0.25,17,4,3027,1564,8.752238273620605
605,t2_b0.25,19,5,2903,1596,9.758352279663086
605,t2_b0.25,20,6,3006,1736,12.598459243774414
605,t2_b0.25,22,4,3167,1776,5.122494697570801
605,t2_b0.25,23,4,3115,1628,10.669137954711914
605,t2_b0.25,26,10,3137,1760,10.30884075164795
605,t2_b0.25,28,73,3105,1648,8.726308822631836
605,t2_b0.25,29,4,2910,1416,9.994729995727539
605,t2_b0.25,31,8,3058,1792,3.9930405616760254
605,t2_b0.25,32,9,2987,1652,5.432980537414551
605,t2_b0.25,33,2,2797,1508,58.351009368896484
605,t2_b0.25,34,4,2927,1696,7.076664924621582
605,t2_b0.25,35,8,2976,1932,5.896284580230713
605,t2_b0.25,36,4,2755,1604,8.791719436645508
605,t2_b0.25,37,2,2776,1396,4.392601013183594
605,t2_b0.25,38,2,2845,1572,4.982499122619629
605,t2_b0.25,39,8,3137,1792,6.524844169616699
605,t2_b0.25,40,2,2949,1676,9.124540328979492
605,t2_b0.25,42,5,3177,1764,6.132208824157715
605,t2_b0.25,43,7,2835,1720,4.025357246398926
605,t2_b0.25,44,6,3081,1752,4.958497047424316
605,t2_b0.25,45,3,3076,1756,10.915886878967285
605,t2_b0.25,46,5,2975,1704,41.879764556884766
605,t2_b0.25,51,5,3207,1776,11.300163269042969
605,t2_b0.25,53,2,3147,1768,6.139736652374268
605,t2_b0.25,54,6,3354,1860,9.082015037536621
605,t2_b0.25,55,7,2927,1616,11.030712127685547
605,t2_b0.25,56,1,2779,1588,7.810410022735596
605,t2_b0.25,59,11,2979,1688,13.866352081298828
606,t2_b0.25,2,8,3094,1808,3.9566125869750977
606,t2_b0.25,4,2,2990,1724,8.265066146850586
606,t2_b0.25,5,4,3219,1644,7.443356513977051
606,t2_b0.25,7,5,3029,1544,5.447049140930176
606,t2_b0.25,9,8,3260,1680,25.514440536499023
606,t2_b0.25,10,4,3128,1504,5.59611701965332
606,t2_b0.25,11,1,3074,1656,10.466877937316895
606,t2_b0.25,12,9,2991,1620,6.016083717346191
606,t2_b0.25,13,8,3096,1712,5.6584672927856445
606,t2_b0.25,16,8,2923,1460,10.272350311279297
606,t2_b0.25,17,3,3030,1568,9.307947158813477
606,t2_b0.25,19,5,2908,1600,4.670536518096924
606,t2_b0.25,20,5,3011,1740,11.833267211914062
606,t2_b0.25,22,3,3170,1780,6.653745651245117
606,t2_b0.25,23,4,3119,1632,7.144955158233643
606,t2_b0.25,24,10,3287,1732,5.587305545806885
606,t2_b0.25,26,8,3145,1764,6.32673454284668
606,t2_b0.25,29,2,2912,1420,7.029362201690674
606,t2_b0.25,31,4,3062,1796,11.242205619812012
606,t2_b0.25,32,3,2990,1656,7.376420021057129
606,t2_b0.25,33,3,2800,1512,6.233110427856445
606,t2_b0.25,34,7,2934,1700,8.041441917419434
606,t2_b0.25,35,4,2980,1936,12.445439338684082
606,t2_b0.25,36,2,2757,1608,7.3478827476501465
606,t2_b0.25,37,7,2783,1400,8.659526824951172
606,t2_b0.25,38,5,2850,1576,11.034107208251953
606,t2_b0.25,39,10,3147,1796,6.737595558166504
606,t2_b0.25,40,5,2954,1680,10.22296142578125
606,t2_b0.25,42,5,3182,1768,10.861620903015137
606,t2_b0.25,43,10,2845,1724,9.319547653198242
606,t2_b0.25,44,8,3089,1756,5.746381759643555
606,t2_b0.25,45,4,3080,1760,23.30495262145996
606,t2_b0.25,46,5,2980,1708,7.710379600524902
606,t2_b0.25,49,7,3106,1572,7.893308639526367
606,t2_b0.25,51,6,3213,1780,8.091702461242676
606,t2_b0.25,52,7,3082,1628,7.032135009765625
606,t2_b0.25,53,1,3148,1772,9.993399620056152
606,t2_b0.25,54,8,3362,1864,7.398110389709473
606,t2_b0.25,55,7,2934,1620,8.934337615966797
606,t2_b0.25,56,3,2782,1592,7.282336235046387
606,t2_b0.25,59,10,2989,1692,6.290068626403809
607,t2_b0.25,2,5,3099,1812,6.712358474731445
607,t2_b0.25,4,3,2993,1728,8.595970153808594
607,t2_b0.25,5,7,3226,1648,4.291746139526367
607,t2_b0.25,7,11,3040,1548,5.69163703918457
607,t2_b0.25,9,7,3267,1684,14.320701599121094
607,t2_b0.25,10,2,3130,1508,11.258414268493652
607,t2_b0.25,11,2,3076,1660,7.351682662963867
607,t2_b0.25,12,9,3000,1624,4.9588541984558105
607,t2_b0.25,13,7,3103,1716,5.520862579345703
607,t2_b0.25,15,4,2927,1724,7.327070236206055
607,t2_b0.25,16,11,2934,1464,5.262758255004883
607,t2_b0.25,17,3,3033,1572,6.421968460083008
607,t2_b0.25,20,1,3012,1744,8.373031616210938
607,t2_b0.25,22,6,3176,1784,4.232553958892822
607,t2_b0.25,23,4,3123,1636,6.800931930541992
607,t2_b0.25,24,7,3294,1736,5.790260314941406
607,t2_b0.25,26,9,3154,1768,7.434244155883789
607,t2_b0.25,29,7,2919,1424,6.694653034210205
607,t2_b0.25,31,8,3070,1800,6.579766750335693
607,t2_b0.25,32,5,2995,1660,10.417745590209961
607,t2_b0.25,33,4,2804,1516,7.570743083953857
607,t2_b0.25,34,3,2937,1704,6.36522102355957
607,t2_b0.25,35,6,2986,1940,7.178905487060547
607,t2_b0.25,36,2,2759,1612,6.835150241851807
607,t2_b0.25,37,6,2789,1404,6.31220006942749
607,t2_b0.25,38,6,2856,1580,12.326815605163574
607,t2_b0.25,39,8,3155,1800,5.806600570678711
607,t2_b0.25,40,4,2958,1684,10.488648414611816
607,t2_b0.25,42,2,3184,1772,5.224752426147461
607,t2_b0.25,43,10,2855,1728,5.921641826629639
607,t2_b0.25,44,7,3096,1760,6.235581874847412
607,t2_b0.25,45,6,3086,1764,6.503042221069336
607,t2_b0.25,46,45,3025,1712,11.012214660644531
607,t2_b0.25,49,5,3111,1576,4.901730060577393
607,t2_b0.25,51,7,3220,1784,12.015055656433105
607,t2_b0.25,52,4,3086,1632,42.11075973510742
607,t2_b0.25,53,3,3151,1776,7.935368537902832
607,t2_b0.25,54,43,3405,1868,7.929245471954346
607,t2_b0.25,55,3,2937,1624,11.523996353149414
607,t2_b0.25,56,4,2786,1596,32.17532730102539
607,t2_b0.25,59,5,2994,1696,11.954401016235352
608,t2_b0.25,2,7,3106,1816,7.502288341522217
608,t2_b0.25,4,5,2998,1732,7.081184387207031
608,t2_b0.25,5,6,3232,1652,3.3847432136535645
608,t2_b0.25,7,70,3110,1552,8.401561737060547
608,t2_b0.25,9,72,3339,1688,7.663241863250732
608,t2_b0.25,10,5,3135,1512,6.23536491394043
608,t2_b0.25,11,2,3078,1664,7.435689926147461
608,t2_b0.25,12,6,3006,1628,34.025596618652344
608,t2_b0.25,13,5,3108,1720,8.559741973876953
608,t2_b0.25,15,5,2932,1728,5.505126953125
608,t2_b0.25,16,12,2946,1468,8.311195373535156
608,t2_b0.25,17,3,3036,1576,6.985806465148926
608,t2_b0.25,18,6,3042,1688,37.28719711303711
608,t2_b0.25,19,4,2912,1604,8.851370811462402
608,t2_b0.25,20,1,3013,1748,8.481475830078125
608,t2_b0.25,22,7,3183,1788,18.508474349975586
608,t2_b0.25,23,6,3129,1640,7.416308879852295
608,t2_b0.25,24,8,3302,1740,3.201972246170044
608,t2_b0.25,26,7,3161,1772,7.202990531921387
608,t2_b0.25,29,9,2928,1428,6.26325798034668
608,t2_b0.25,31,4,3074,1804,7.703250885009766
608,t2_b0.25,32,4,2999,1664,14.044538497924805
608,t2_b0.25,33,6,2810,1520,8.260638236999512
608,t2_b0.25,34,2,2939,1708,7.929781913757324
608,t2_b0.25,35,4,2990,1944,6.329997539520264
608,t2_b0.25,36,5,2764,1616,7.956005096435547
608,t2_b0.25,37,3,2792,1408,6.740335464477539
608,t2_b0.25,38,5,2861,1584,10.273865699768066
608,t2_b0.25,39,11,3166,1804,7.965143203735352
608,t2_b0.25,40,6,2964,1688,10.187348365783691
608,t2_b0.25,42,3,3187,1776,8.131370544433594
608,t2_b0.25,43,6,2861,1732,8.147956848144531
608,t2_b0.25,44,10,3106,1764,4.483487606048584
608,t2_b0.25,45,6,3092,1768,10.02927017211914
608,t2_b0.25,49,3,3114,1580,49.08565139770508
608,t2_b0.25,51,4,3224,1788,11.476362228393555
608,t2_b0.25,52,5,3091,1636,8.293659210205078
608,t2_b0.25,53,5,3156,1780,54.820289611816406
608,t2_b0.25,55,3,2940,1628,6.863869667053223
608,t2_b0.25,56,2,2788,1600,11.047350883483887
608,t2_b0.25,59,68,3062,1700,7.449959754943848
609,t2_b0.25,2,6,3112,1820,9.211644172668457
609,t2_b0.25,4,5,3003,1736,5.891617774963379
609,t2_b0.25,5,3,3235,1656,6.04247522354126
609,t2_b0.25,10,3,3138,1516,4.941418647766113
609,t2_b0.25,11,4,3082,1668,7.965948104858398
609,t2_b0.25,12,13,3019,1632,7.896369934082031
609,t2_b0.25,13,10,3118,1724,6.176883697509766
609,t2_b0.25,15,6,2938,1732,5.463824272155762
609,t2_b0.25,16,7,2953,1472,7.926610946655273
609,t2_b0.25,17,5,3041,1580,10.383158683776855
609,t2_b0.25,18,3,3045,1692,39.81121063232422
609,t2_b0.25,19,26,2938,1608,6.115189075469971
609,t2_b0.25,20,5,3018,1752,7.493420600891113
609,t2_b0.25,22,6,3189,1792,9.334715843200684
609,t2_b0.25,23,6,3135,1644,12.75139045715332
609,t2_b0.25,24,4,3306,1744,6.2272868156433105
609,t2_b0.25,25,10,2813,1624,4.957806587219238
609,t2_b0.25,26,5,3166,1776,4.353074073791504
609,t2_b0.25,29,7,2935,1432,7.210094451904297
609,t2_b0.25,31,8,3082,1808,5.994995594024658
609,t2_b0.25,32,3,3002,1668,7.506657123565674
609,t2_b0.25,33,6,2816,1524,14.430862426757812
609,t2_b0.25,34,7,2946,1712,6.487881660461426
609,t2_b0.25,35,8,2998,1948,6.934342861175537
609,t2_b0.25,36,2,2766,1620,7.038119316101074
609,t2_b0.25,37,2,2794,1412,6.1642165184021
609,t2_b0.25,38,4,2865,1588,10.692291259765625
609,t2_b0.25,39,8,3174,1808,7.168593406677246
609,t2_b0.25,40,6,2970,1692,8.751806259155273
609,t2_b0.25,42,4,3191,1780,8.973040580749512
609,t2_b0.25,43,7,2868,1736,5.892004489898682
609,t2_b0.25,44,68,3174,1768,6.426971912384033
609,t2_b0.25,45,3,3095,1772,6.411970138549805
609,t2_b0.25,48,10,3028,1696,7.433351516723633
609,t2_b0.25,49,4,3118,1584,5.3372955322265625
609,t2_b0.25,51,10,3234,1792,10.926416397094727
