step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
508,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.79161716922115,37.20890805266029,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158656,3014.248912,nan,6.158656,nan,2,576,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
509,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.976958402173814,21.29855519240577,28,56,3,4,56,0,7,-105.0,70.5,-47.5,5.0,6944608,3021.19352,nan,6.944608,nan,4,1296,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
510,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.05933555999026,31.98343067703864,27,54,1,5,54,0,6,-105.0,70.5,-47.5,5.0,7027036,3028.220556,nan,7.027036,nan,5,1080,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
511,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.93660053597832,48.14069381859605,21,42,1,3,42,0,4,-105.0,70.5,-47.5,5.0,5208348,3033.428904,nan,5.208348,nan,3,864,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
512,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.82358737848711,45.27160988539265,25,50,3,4,50,0,7,-105.0,70.5,-47.5,5.0,6324952,3039.753856,nan,6.324952,nan,4,1584,1156640,8,5166200,50,4,528,256,64,272,68,132,4,0,0,4
513,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.941699921690756,39.11564992084038,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,6737384,3046.49124,nan,6.737384,nan,4,720,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
514,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.47078008107398,22.96023391815858,30,60,2,5,60,0,7,-105.0,70.5,-47.5,5.0,7647700,3054.13894,nan,7.6477,nan,5,1800,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
515,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.998520848523654,41.696142053810874,32,64,0,5,64,0,5,-105.0,70.5,-47.5,5.0,8060276,3062.199216,nan,8.060276,nan,5,1080,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
516,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.25868395850125,47.53319130629109,31,62,0,3,62,0,3,-105.0,70.5,-47.5,5.0,7274828,3069.474044,nan,7.274828,nan,3,864,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
517,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.61284961506126,39.120948968163304,27,54,1,3,54,0,4,-105.0,70.5,-47.5,5.0,6448020,3075.922064,nan,6.44802,nan,3,648,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
518,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.74464351125994,19.584649776918287,23,46,1,4,46,0,5,-105.0,70.5,-47.5,5.0,5910648,3081.832712,nan,5.910648,nan,4,576,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
519,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.68230307705193,44.707415209551215,27,54,2,3,54,0,5,-105.0,70.5,-47.5,5.0,6448596,3088.281308,nan,6.448596,nan,3,1224,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
520,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.15977478027344,63.088157653808594,27,54,4,2,54,0,6,-105.0,70.5,-47.5,5.0,6159520,3094.440828,nan,6.15952,nan,2,1440,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
521,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.273580515912414,39.368814548438145,27,54,3,4,54,0,7,-105.0,70.5,-47.5,5.0,6738464,3101.179292,nan,6.738464,nan,4,1800,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.915565972407435,39.118746084644634,26,52,2,5,52,0,7,-105.0,70.5,-47.5,5.0,6820532,3107.999824,nan,6.820532,nan,5,1224,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
523,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.82592334077464,41.2313253760894,28,56,2,4,56,0,6,-105.0,70.5,-47.5,5.0,6944536,3114.94436,nan,6.944536,nan,4,1224,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
524,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.65377029254512,19.616752532560778,27,54,2,5,54,0,7,-105.0,70.5,-47.5,5.0,7027396,3121.971756,nan,7.027396,nan,5,1440,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
525,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.17016487572249,20.113002869273068,29,58,3,3,58,0,6,-105.0,70.5,-47.5,5.0,6861964,3128.83372,nan,6.861964,nan,3,1296,867480,6,5992792,58,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.613759619779934,37.504004574626094,28,56,2,5,56,0,7,-105.0,70.5,-47.5,5.0,7234116,3136.067836,nan,7.234116,nan,5,1512,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
527,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.4210406879115,37.88052368468661,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,5621788,3141.689624,nan,5.621788,nan,3,1008,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
528,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.15479776756456,45.51401807876402,20,40,2,3,40,0,5,-105.0,70.5,-47.5,5.0,5001916,3146.69154,nan,5.001916,nan,3,1080,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
529,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.47851297314343,18.48202272782924,21,42,1,4,42,0,5,-105.0,70.5,-47.5,5.0,5497640,3152.18918,nan,5.49764,nan,4,864,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
530,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.91424560546875,62.69132995605469,20,40,2,2,40,0,4,-105.0,70.5,-47.5,5.0,4712192,3156.901372,nan,4.712192,nan,2,648,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
531,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.65745196414757,39.48229669025928,21,42,1,5,42,0,6,-105.0,70.5,-47.5,5.0,5787148,3162.68852,nan,5.787148,nan,5,1080,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
532,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.02977921689298,40.35309217324749,21,42,2,3,42,0,5,-105.0,70.5,-47.5,5.0,5208348,3167.896868,nan,5.208348,nan,3,864,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
533,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.537390532345857,19.83363163983432,20,40,1,4,40,0,5,-105.0,70.5,-47.5,5.0,5290848,3173.187716,nan,5.290848,nan,4,720,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
534,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,31.838058694801653,19.103314524538284,22,44,2,4,44,0,6,-105.0,70.5,-47.5,5.0,5704360,3178.892076,nan,5.70436,nan,4,936,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
535,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.06152416946079,31.879869351715797,22,44,3,3,44,0,6,-105.0,70.5,-47.5,5.0,5415068,3184.307144,nan,5.415068,nan,3,936,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
536,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.731357441180954,29.586618346021545,22,44,1,6,44,0,7,-105.0,70.5,-47.5,5.0,6283088,3190.590232,nan,6.283088,nan,6,1080,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
537,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.32796338942314,40.240009317300334,22,44,1,3,44,0,4,-105.0,70.5,-47.5,5.0,5414708,3196.00494,nan,5.414708,nan,3,576,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
538,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.77068201791582,21.38250804990086,22,44,1,4,44,0,5,-105.0,70.5,-47.5,5.0,5704504,3201.709444,nan,5.704504,nan,4,1080,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.4399219457736,19.9217439441574,22,44,1,4,44,0,5,-105.0,70.5,-47.5,5.0,5704288,3207.413732,nan,5.704288,nan,4,864,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.856107636734,30.577497423093035,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,5621428,3213.03516,nan,5.621428,nan,3,648,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.2396043028101,38.515174167009555,27,54,1,4,54,0,5,-105.0,70.5,-47.5,5.0,6737672,3219.772832,nan,6.737672,nan,4,1008,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
542,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.96093051410675,32.25729419236606,26,52,0,4,52,0,4,-105.0,70.5,-47.5,5.0,6531024,3226.303856,nan,6.531024,nan,4,1008,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
543,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,53.182140553186734,40.61553857843712,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,6655028,3232.958884,nan,6.655028,nan,3,1008,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
544,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.18423099857342,35.514170792933925,27,54,2,3,54,0,5,-105.0,70.5,-47.5,5.0,6448452,3239.407336,nan,6.448452,nan,3,1080,867480,6,5579496,54,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.78563384215664,29.38031526738736,29,58,1,4,58,0,5,-105.0,70.5,-47.5,5.0,7151112,3246.558448,nan,7.151112,nan,4,1152,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
546,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.36352326761462,31.556809950896735,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,6944464,3253.502912,nan,6.944464,nan,4,1152,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
547,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.5663622894731,32.38337680430977,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,5207772,3258.710684,nan,5.207772,nan,3,288,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
548,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.225369612430725,40.15105385945218,16,32,0,4,32,0,4,-105.0,70.5,-47.5,5.0,4464040,3263.174724,nan,4.46404,nan,4,504,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
549,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.40407532783231,32.07633986952935,16,32,2,3,32,0,5,-105.0,70.5,-47.5,5.0,4174964,3267.349688,nan,4.174964,nan,3,720,867480,6,3306368,32,3,396,192,48,204,51,99,3,0,0,3
550,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.80314772419234,18.437056227860438,15,30,0,5,30,0,5,-105.0,70.5,-47.5,5.0,4546900,3271.896588,nan,4.5469,nan,5,720,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
551,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.975439281275605,18.268585445601612,15,30,0,4,30,0,4,-105.0,70.5,-47.5,5.0,4257392,3276.15398,nan,4.257392,nan,4,504,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
552,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.098551750183105,58.20058059692383,14,28,1,2,28,0,3,-105.0,70.5,-47.5,5.0,3472160,3279.62614,nan,3.47216,nan,2,504,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.20361768522841,38.83894534276624,15,30,0,4,30,0,4,-105.0,70.5,-47.5,5.0,4257392,3283.883532,nan,4.257392,nan,4,504,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
554,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.28754596981159,32.950892938557026,15,30,0,3,30,0,3,-105.0,70.5,-47.5,5.0,3967956,3287.851488,nan,3.967956,nan,3,360,867480,6,3099720,30,3,396,192,48,204,51,99,3,0,0,3
555,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.45795822143555,59.537662506103516,17,34,0,2,34,0,2,-105.0,70.5,-47.5,5.0,4092104,3291.943592,nan,4.092104,nan,2,504,578320,4,3513016,34,2,264,128,32,136,34,66,2,0,0,2
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.48465521297186,33.954602705905835,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,4505400,3296.448992,nan,4.5054,nan,2,504,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
557,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.439056410791444,35.93516651700775,18,36,2,3,36,0,5,-105.0,70.5,-47.5,5.0,4587972,3301.036964,nan,4.587972,nan,3,432,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
558,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.68603442959672,19.75453520496747,16,32,1,4,32,0,5,-105.0,70.5,-47.5,5.0,4464472,3305.501436,nan,4.464472,nan,4,936,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
559,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.50363663326081,18.33995437964514,15,30,1,4,30,0,5,-105.0,70.5,-47.5,5.0,4257464,3309.7589,nan,4.257464,nan,4,576,1156640,8,3099720,30,4,528,256,64,272,68,132,4,0,0,4
560,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.992975928677623,20.11896653645742,16,32,0,3,32,0,3,-105.0,70.5,-47.5,5.0,4174676,3313.933576,nan,4.174676,nan,3,432,867480,6,3306368,32,3,396,192,48,204,51,99,3,0,0,3
561,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.29206471242873,22.125322740904704,14,28,0,4,28,0,4,-105.0,70.5,-47.5,5.0,4050600,3317.984176,nan,4.0506,nan,4,360,1156640,8,2893072,28,4,528,256,64,272,68,132,4,0,0,4
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.090009689331055,59.81909942626953,14,28,1,2,28,0,3,-105.0,70.5,-47.5,5.0,3472016,3321.456192,nan,3.472016,nan,2,360,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.25433070350052,48.87744293358551,19,38,2,3,38,0,5,-105.0,70.5,-47.5,5.0,4794908,3326.2511,nan,4.794908,nan,3,720,867480,6,3926312,38,3,396,192,48,204,51,99,3,0,0,3
564,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.45921803725132,24.443870291347295,21,42,0,4,42,0,4,-105.0,70.5,-47.5,5.0,5497568,3331.748668,nan,5.497568,nan,4,792,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
565,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.24545669555664,60.08906936645508,20,40,0,3,40,0,3,-105.0,70.5,-47.5,5.0,5001628,3336.750296,nan,5.001628,nan,3,792,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
566,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.271463311308157,19.885117494590887,16,32,1,2,32,0,3,-105.0,70.5,-47.5,5.0,3885528,3340.635824,nan,3.885528,nan,2,576,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
567,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.31313094493862,40.10325617675149,18,36,2,4,36,0,6,-105.0,70.5,-47.5,5.0,4877552,3345.513376,nan,4.877552,nan,4,720,1156640,8,3719664,36,4,528,256,64,272,68,132,4,0,0,4
568,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.84719390313509,28.063435089693698,22,44,1,4,44,0,5,-105.0,70.5,-47.5,5.0,5704216,3351.217592,nan,5.704216,nan,4,792,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
569,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.387576368159046,34.82754523711125,25,50,2,5,50,0,7,-105.0,70.5,-47.5,5.0,6613812,3357.831404,nan,6.613812,nan,5,1152,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
570,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.805040745215024,28.737421688241874,25,50,0,6,50,0,6,-105.0,70.5,-47.5,5.0,6903176,3364.73458,nan,6.903176,nan,6,1224,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
571,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.13244756062825,62.5438232421875,23,46,1,3,46,0,4,-105.0,70.5,-47.5,5.0,5621428,3370.356008,nan,5.621428,nan,3,648,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
572,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.68896962683639,31.624956321755427,22,44,1,4,44,0,5,-105.0,70.5,-47.5,5.0,5704432,3376.06044,nan,5.704432,nan,4,1008,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.695021779833574,33.879607132166534,23,46,2,3,46,0,5,-105.0,70.5,-47.5,5.0,5622004,3381.682444,nan,5.622004,nan,3,1224,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
574,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.2949085064275,24.89450419425698,22,44,2,3,44,0,5,-105.0,70.5,-47.5,5.0,5415284,3387.097728,nan,5.415284,nan,3,1152,867480,6,4546256,44,3,396,192,48,204,51,99,3,0,0,3
575,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.38712559948014,27.292974663858974,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,6531240,3393.628968,nan,6.53124,nan,4,1224,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.89464569091797,60.2106819152832,24,48,3,2,48,0,5,-105.0,70.5,-47.5,5.0,5539000,3399.167968,nan,5.539,nan,2,864,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
577,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.427207750097445,18.629327943186972,28,56,2,6,56,0,8,-105.0,70.5,-47.5,5.0,7523768,3406.691736,nan,7.523768,nan,6,1872,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
578,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.150012467930345,29.46786540418472,30,60,3,3,60,0,6,-105.0,70.5,-47.5,5.0,7068684,3413.76042,nan,7.068684,nan,3,1368,867480,6,6199440,60,3,396,192,48,204,51,99,3,0,0,3
579,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.22225399782398,47.18806450782338,28,56,3,3,56,0,6,-105.0,70.5,-47.5,5.0,6655316,3420.415736,nan,6.655316,nan,3,1296,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.04141927678111,34.1231364430196,27,54,2,4,54,0,6,-105.0,70.5,-47.5,5.0,6737960,3427.153696,nan,6.73796,nan,4,1296,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
581,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.9997245719416,18.303415734371494,28,56,1,4,56,0,5,-105.0,70.5,-47.5,5.0,6944536,3434.098232,nan,6.944536,nan,4,1224,1156640,8,5786144,56,4,528,256,64,272,68,132,4,0,0,4
582,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.44041503599749,21.237291344900736,29,58,1,4,58,0,5,-105.0,70.5,-47.5,5.0,7151400,3441.249632,nan,7.1514,nan,4,1440,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
583,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.402347134416615,18.59513099567915,29,58,1,4,58,0,5,-105.0,70.5,-47.5,5.0,7151184,3448.400816,nan,7.151184,nan,4,1224,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
584,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.94132574550339,24.456463161124166,27,54,1,2,54,0,3,-105.0,70.5,-47.5,5.0,6159016,3454.559832,nan,6.159016,nan,2,936,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
585,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.61374086645668,25.436418070510378,26,52,1,5,52,0,6,-105.0,70.5,-47.5,5.0,6820388,3461.38022,nan,6.820388,nan,5,1080,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
586,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.73806775971976,38.060333570409966,28,56,1,3,56,0,4,-105.0,70.5,-47.5,5.0,6654884,3468.035104,nan,6.654884,nan,3,864,867480,6,5786144,56,3,396,192,48,204,51,99,3,0,0,3
587,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,3,562500.0,21.45691904766542,18.32731062087014,27,54,3,2,54,0,5,-105.0,70.5,-47.5,5.0,6159520,3474.194624,nan,6.15952,nan,2,1440,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
588,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.91694976958045,24.0994422088173,30,60,3,6,60,0,9,-105.0,70.5,-47.5,5.0,7937064,3482.131688,nan,7.937064,nan,6,1872,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
589,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.113709256160675,25.667910493243472,32,64,1,5,64,0,6,-105.0,70.5,-47.5,5.0,8060852,3490.19254,nan,8.060852,nan,5,1656,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
590,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.48071332080683,36.13000030009665,36,72,1,4,72,0,5,-105.0,70.5,-47.5,5.0,8597864,3498.790404,nan,8.597864,nan,4,1368,1156640,8,7439328,72,4,528,256,64,272,68,132,4,0,0,4
591,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.54992954758574,31.180300725602024,34,68,1,3,68,0,4,-105.0,70.5,-47.5,5.0,7895060,3506.685464,nan,7.89506,nan,3,1152,867480,6,7026032,68,3,396,192,48,204,51,99,3,0,0,3
592,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.82009315490723,58.007957458496094,31,62,2,3,62,0,5,-105.0,70.5,-47.5,5.0,7275404,3513.960868,nan,7.275404,nan,3,1440,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
593,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.036600540211225,40.93767832533929,27,54,2,5,54,0,7,-105.0,70.5,-47.5,5.0,7027252,3520.98812,nan,7.027252,nan,5,1296,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
594,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.75381422042847,58.5015983581543,26,52,2,4,52,0,6,-105.0,70.5,-47.5,5.0,6531312,3527.519432,nan,6.531312,nan,4,1296,1156640,8,5372848,52,4,528,256,64,272,68,132,4,0,0,4
595,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.95882070418559,43.84399797424965,27,54,2,4,54,0,6,-105.0,70.5,-47.5,5.0,6737888,3534.25732,nan,6.737888,nan,4,1224,1156640,8,5579496,54,4,528,256,64,272,68,132,4,0,0,4
596,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.721569005029494,38.28257519273802,29,58,1,4,58,0,5,-105.0,70.5,-47.5,5.0,7151256,3541.408576,nan,7.151256,nan,4,1296,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
