step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
505,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,169.23582,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,22,44,0,0,44,0,0,-105.0,70.5,-47.5,5.0,0,169.23582,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.550312995910645,58.136497497558594,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,578584,169.814404,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
508,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.38300256770665,40.48528498463642,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,578584,170.392988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
509,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.503537658109124,33.730456445873244,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,578584,170.971572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.205606109778365,40.65107067560214,25,50,1,3,50,0,4,-105.0,70.5,-47.5,5.0,867876,171.839448,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
511,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.76479816436768,64.12757873535156,28,56,1,2,56,0,3,-105.0,70.5,-47.5,5.0,578584,172.418032,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.405181884765625,59.405181884765625,32,64,0,1,64,0,1,-105.0,70.5,-47.5,5.0,289292,172.707324,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
513,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,5.0,0,172.707324,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.982217152913414,59.236446380615234,34,68,0,3,68,0,3,-105.0,70.5,-47.5,5.0,867876,173.5752,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
515,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,5.0,0,173.5752,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,27,54,1,1,54,0,2,-105.0,70.5,-47.5,5.0,289292,173.864492,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
517,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,29.70168719810072,29.299910971572565,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,578584,174.443076,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,174.443076,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.602337742250924,27.948630166770588,24,48,0,4,48,0,4,-105.0,70.5,-47.5,5.0,1157168,175.600244,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21955490112305,60.21955490112305,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,175.889536,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
521,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,32,64,0,0,64,0,0,-105.0,70.5,-47.5,5.0,0,175.889536,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.18216616971159,22.286839588763733,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,176.46812,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,5.0,0,176.46812,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.754353523254395,57.76128005981445,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,578584,177.046704,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
525,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.32588768005371,65.10483932495117,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,177.625288,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
526,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,177.91458,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
527,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,5.0,0,177.91458,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,177.91458,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.67254447937012,58.672542572021484,29,58,0,1,58,0,1,-105.0,70.5,-47.5,5.0,289292,178.203872,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
530,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.4999942779541,59.2740592956543,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,578584,178.782456,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
531,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,5.0,0,178.782456,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3137092590332,60.3137092590332,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,179.071748,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
533,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.582645416259766,63.582645416259766,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,179.36104,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
534,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,179.650332,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
535,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.445892333984375,61.445892333984375,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,179.939624,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
536,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.35432879130046,61.7855224609375,30,60,0,3,60,0,3,-105.0,70.5,-47.5,5.0,867876,180.8075,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.49862480163574,73.49862480163574,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,181.096792,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
538,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,181.386084,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127326965332,67.63127136230469,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,181.675376,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
540,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.44647979736328,61.44647979736328,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,181.964668,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
541,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,289292,182.25396,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
542,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,35,70,0,0,70,0,0,-105.0,70.5,-47.5,5.0,0,182.25396,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.26645088195801,66.08713912963867,34,68,0,2,68,0,2,-105.0,70.5,-47.5,5.0,578584,182.832544,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
544,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,5.0,0,182.832544,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.65879821777344,61.65879821777344,34,68,0,1,68,0,1,-105.0,70.5,-47.5,5.0,289292,183.121836,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
546,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.46021481870424,32.09076321597037,34,68,0,3,68,0,3,-105.0,70.5,-47.5,5.0,867876,183.989712,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
547,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.61173629760742,60.61173629760742,30,60,0,1,60,0,1,-105.0,70.5,-47.5,5.0,289292,184.279004,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,184.279004,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85545349121094,63.85545349121094,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,184.568296,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.01573944091797,65.01573944091797,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,184.857588,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
551,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.12267780303955,59.742855072021484,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,578584,185.436172,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.135189056396484,59.135189056396484,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,185.725464,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.73068618774414,64.73068618774414,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,186.014756,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.35595512390137,59.355953216552734,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,186.304048,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.07902717590332,60.07902145385742,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,186.59334,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.80463240611221,37.67782769084212,9,18,0,3,18,0,3,-105.0,70.5,-47.5,5.0,867876,187.461216,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
557,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.66347789764404,60.4891357421875,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,578584,188.0398,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
558,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.835968017578125,63.835968017578125,9,18,1,1,18,0,2,-105.0,70.5,-47.5,5.0,289292,188.329092,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
559,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.19396209716797,59.19396209716797,7,14,1,1,14,0,2,-105.0,70.5,-47.5,5.0,289292,188.618384,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
560,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.57256507873535,58.57256317138672,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,289292,188.907676,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
561,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.14654541015625,58.14654541015625,12,24,0,1,24,0,1,-105.0,70.5,-47.5,5.0,289292,189.196968,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
562,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,5.0,0,189.196968,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,0,189.196968,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.62059783935547,57.62059020996094,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,189.48626,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
565,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66966247558594,67.66966247558594,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,289292,189.775552,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
566,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,0,189.775552,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.82853926648943,31.281746067882462,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,578584,190.354136,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
568,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.87334442138672,64.87334442138672,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,289292,190.643428,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
569,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.70549392700195,58.70549392700195,11,22,1,1,22,0,2,-105.0,70.5,-47.5,5.0,289292,190.93272,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
570,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.79778671264648,67.79778671264648,17,34,1,1,34,0,2,-105.0,70.5,-47.5,5.0,289292,191.222012,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
571,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.87060546875,62.140933990478516,20,40,1,2,40,0,3,-105.0,70.5,-47.5,5.0,578584,191.800596,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
572,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,56.520328245374,40.39637918025021,23,46,0,5,46,0,5,-105.0,70.5,-47.5,5.0,1446460,193.247056,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
573,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,23,46,0,0,46,0,0,-105.0,70.5,-47.5,5.0,0,193.247056,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,193.247056,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.709372342611715,37.3432889490105,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,578584,193.82564,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
576,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.814532661707936,21.46822105436876,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,194.404224,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
577,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.622413635253906,61.622413635253906,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,289292,194.693516,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
578,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.38692092895508,58.38692092895508,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,194.982808,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
579,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.10605239868164,62.10605239868164,27,54,0,1,54,0,1,-105.0,70.5,-47.5,5.0,289292,195.2721,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
580,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,27,54,0,0,54,0,0,-105.0,70.5,-47.5,5.0,0,195.2721,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.776878356933594,58.32603073120117,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,195.850684,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
582,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.04916763305664,59.04916763305664,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,289292,196.139976,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
583,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,196.139976,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.51937866210938,67.51937866210938,26,52,0,1,52,0,1,-105.0,70.5,-47.5,5.0,289292,196.429268,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
585,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,5.0,0,196.429268,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,5.0,0,196.429268,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.64116096496582,59.44364547729492,32,64,1,2,64,0,3,-105.0,70.5,-47.5,5.0,578584,197.007852,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
588,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.63835334777832,59.63833999633789,35,70,0,1,70,0,1,-105.0,70.5,-47.5,5.0,289292,197.297144,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
589,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.9084587097168,59.9084587097168,36,72,0,1,72,0,1,-105.0,70.5,-47.5,5.0,289292,197.586436,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
590,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.235435485839844,58.23543167114258,31,62,0,1,62,0,1,-105.0,70.5,-47.5,5.0,289292,197.875728,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
591,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.50324249267578,63.38993835449219,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,578584,198.454312,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
592,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.47276090538363,25.18416464085643,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,578584,199.032896,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
593,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.4030647277832,58.16069412231445,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,578584,199.61148,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
594,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,5.0,0,199.61148,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.65574593546735,38.47857037857353,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,578584,200.190064,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
596,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.05078125,60.05078125,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,289292,200.479356,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
597,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.95776547428341,19.002658029367034,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,867876,201.347232,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
598,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.00122833251953,59.001224517822266,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,289292,201.636524,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
599,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,5.0,0,201.636524,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
