step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
501,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.64237166262959,40.83092566134898,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,385.915396,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
502,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.135903978841704,40.142263198658476,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,386.783272,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
503,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.96640985892295,30.787911996760403,5,10,4,3,10,0,7,-105.0,70.5,-47.5,5.0,867876,387.651148,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
504,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.306934522643616,41.6828138943024,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,867876,388.519024,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
505,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.716674506027935,40.500024576897374,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,867876,389.3869,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
506,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.560333251953125,61.560333251953125,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,389.676192,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
507,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.22609214272014,39.78700911077082,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,867876,390.544068,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
508,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.871245129226494,38.30782617035395,2,4,1,2,4,0,3,-105.0,70.5,-47.5,5.0,578584,391.122652,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
509,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.779754638671875,59.779754638671875,4,8,2,1,8,0,3,-105.0,70.5,-47.5,5.0,289292,391.411944,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
510,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.720947265625,59.01749801635742,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,391.990528,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
511,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.76581929560651,18.27307740943789,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,392.858404,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
512,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,19.04684906162188,18.018918607206,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,393.436988,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
513,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.6749382019043,59.87920379638672,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,394.015572,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.37433052062988,57.760135650634766,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,578584,394.594156,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
515,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.722096910387044,28.472420531019566,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,867876,395.462032,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
516,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.55294423117416,40.59611582208663,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,867876,396.329908,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
517,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.11550712585449,60.20354461669922,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,396.908492,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
518,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.97878262922479,47.209504780592184,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,397.776368,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
519,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.41700404370466,37.55071265908755,9,18,2,3,18,0,5,-105.0,70.5,-47.5,5.0,867876,398.644244,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
520,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.56362750086859,18.991271789498683,10,20,2,4,20,0,6,-105.0,70.5,-47.5,5.0,1157168,399.801412,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
521,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.1589518891653,36.83081793480637,10,20,2,3,20,0,5,-105.0,70.5,-47.5,5.0,867876,400.669288,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
522,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.23353342321702,47.66062897465532,9,18,5,3,18,0,8,-105.0,70.5,-47.5,5.0,867876,401.537164,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
523,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.95437855502053,37.19774936177456,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,402.40504,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
524,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.8007136490293,46.479861516964476,7,14,1,3,14,0,4,-105.0,70.5,-47.5,5.0,867876,403.272916,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
525,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.239133471438464,38.24033891293498,10,20,1,3,20,0,4,-105.0,70.5,-47.5,5.0,867876,404.140792,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.922085115607764,46.47995234646455,9,18,2,3,18,0,5,-105.0,70.5,-47.5,5.0,867876,405.008668,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
527,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.76894929659167,39.869353479557496,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,867876,405.876544,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
528,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.13619932509324,47.53314980548814,9,18,4,3,18,0,7,-105.0,70.5,-47.5,5.0,867876,406.74442,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
529,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.706803314929914,47.53314980548814,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,1157168,407.901588,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
530,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.28217718885215,38.313967239042675,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,408.769464,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
531,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,50.58907680778509,36.83081793480637,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,409.63734,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
532,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.99482630749128,39.40554768866256,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,578584,410.215924,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
533,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,32.75909942810055,18.520356275361134,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,867876,411.0838,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.80071364902931,46.479861516964476,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,411.951676,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
535,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.75909942810055,18.520356275361134,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,412.819552,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
536,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.601663787576086,37.92190889684528,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,413.687428,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.22116022364284,37.92184440732087,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,414.555304,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
538,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.80072878727932,46.47995234646455,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,415.42318,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
539,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.823643397304465,37.92184440732087,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,416.291056,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
540,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.19900119052969,47.53314980548814,6,12,5,3,12,0,8,-105.0,70.5,-47.5,5.0,867876,417.158932,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.818783001525254,35.734992828187075,9,18,3,3,18,0,6,-105.0,70.5,-47.5,5.0,867876,418.026808,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.838621414717906,38.09711322239831,9,18,2,2,18,0,4,-105.0,70.5,-47.5,5.0,578584,418.605392,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,36.796527617653894,22.63258195495673,9,18,2,3,18,0,5,-105.0,70.5,-47.5,5.0,867876,419.473268,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
544,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.02342127203363,21.936896825898398,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,420.341144,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.59600766499837,60.26847457885742,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,421.20902,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
546,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.203900009467276,35.281516831712054,6,12,3,4,12,0,7,-105.0,70.5,-47.5,5.0,1157168,422.366188,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.31830978393555,61.31830596923828,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,422.65548,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.4632682800293,58.4632682800293,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,422.944772,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
549,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.68671798706055,59.68671798706055,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,423.234064,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.22933578491211,60.22933578491211,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,423.523356,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
551,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.40734100341797,62.40734100341797,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,423.812648,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
552,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,71.79010391235352,71.79010391235352,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,424.10194,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.08802032470703,59.08802032470703,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,424.391232,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.43840789794922,67.43840789794922,1,2,1,1,2,0,2,-105.0,70.5,-47.5,5.0,289292,424.680524,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.63110733032227,70.63110733032227,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,424.969816,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.28447723388672,62.28447723388672,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,425.259108,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.35539245605469,58.35539245605469,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,425.5484,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
558,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,425.5484,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,425.5484,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,425.5484,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,5.0,0,425.5484,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.34633527354852,59.30301938609735,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,426.126984,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.24364982204095,59.95990262584344,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,426.705568,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.5667839050293,61.5667839050293,3,6,1,1,6,0,2,-105.0,70.5,-47.5,5.0,289292,426.99486,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
565,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.45648002624512,58.42776870727539,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,427.573444,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
566,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.40192985534668,62.397483825683594,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,428.152028,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
567,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.48779161875567,39.12487356762522,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,429.019904,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.64476608138082,29.03774541970289,4,8,2,3,8,0,5,-105.0,70.5,-47.5,5.0,867876,429.88778,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
569,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.11218070983887,58.01320266723633,5,10,3,2,10,0,5,-105.0,70.5,-47.5,5.0,578584,430.466364,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
570,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.030147552490234,62.030147552490234,5,10,1,1,10,0,2,-105.0,70.5,-47.5,5.0,289292,430.755656,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
571,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.80866553225406,34.64432739164732,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,431.33424,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
572,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.24808844107608,38.94575110442545,6,12,1,2,12,0,3,-105.0,70.5,-47.5,5.0,578584,431.912824,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
573,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.471134026705904,18.082441990638255,7,14,4,3,14,0,7,-105.0,70.5,-47.5,5.0,867876,432.7807,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
574,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.6837849051406,34.418088177647995,7,14,4,4,14,0,8,-105.0,70.5,-47.5,5.0,1157168,433.937868,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
575,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.49737973933609,43.4445637947476,6,12,3,2,12,0,5,-105.0,70.5,-47.5,5.0,578584,434.516452,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
576,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.23453664233663,38.94587607716596,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,435.384328,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
577,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.98420595816956,34.418088177647995,8,16,3,2,16,0,5,-105.0,70.5,-47.5,5.0,578584,435.962912,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
578,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,57.38509921528622,50.973989833080694,11,22,3,4,22,0,7,-105.0,70.5,-47.5,5.0,1157168,437.12008,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
579,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.432346341931556,28.16815268395819,14,28,3,3,28,0,6,-105.0,70.5,-47.5,5.0,867876,437.987956,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
580,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.59296790703352,28.170113204460435,15,30,4,3,30,0,7,-105.0,70.5,-47.5,5.0,867876,438.855832,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
581,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.42577475108656,25.34410146992249,12,24,3,3,24,0,6,-105.0,70.5,-47.5,5.0,867876,439.723708,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
582,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,37.64750742305637,28.4572269485719,11,22,1,4,22,0,5,-105.0,70.5,-47.5,5.0,1157168,440.880876,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
583,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.98420783424748,34.418088177647995,11,22,2,2,22,0,4,-105.0,70.5,-47.5,5.0,578584,441.45946,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
584,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.58975728732809,42.02860927255169,11,22,3,3,22,0,6,-105.0,70.5,-47.5,5.0,867876,442.327336,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
585,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.04486837388726,28.17049462867039,11,22,3,3,22,0,6,-105.0,70.5,-47.5,5.0,867876,443.195212,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
586,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.762860523359244,32.868230084386276,12,24,1,2,24,0,3,-105.0,70.5,-47.5,5.0,578584,443.773796,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
587,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,5,562500.0,49.53935187454572,35.32689957368219,12,24,5,3,24,0,8,-105.0,70.5,-47.5,5.0,867876,444.641672,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
588,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.5271454053613,45.12367650821454,14,28,1,3,28,0,4,-105.0,70.5,-47.5,5.0,867876,445.509548,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
589,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,5,562500.0,37.334013980045626,30.107602749242062,14,28,5,2,28,0,7,-105.0,70.5,-47.5,5.0,578584,446.088132,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
590,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.324323863381075,24.486465613214673,14,28,4,3,28,0,7,-105.0,70.5,-47.5,5.0,867876,446.956008,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
591,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.84327463486289,34.73024167796615,6,12,4,3,12,0,7,-105.0,70.5,-47.5,5.0,867876,447.823884,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
592,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.22645108887766,28.89998802386185,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,448.69176,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
593,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.77782167767472,26.348979332639296,5,10,1,3,10,0,4,-105.0,70.5,-47.5,5.0,867876,449.559636,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
