step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
759,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.63797997360837,36.9359608783465,29,58,8,5,58,0,13,-105.0,70.5,-47.5,5.0,7442276,5006.045324,nan,7.442276,nan,5,3024,1445800,10,5992792,58,5,660,320,80,340,85,165,5,0,0,5
760,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.88847058648056,18.595142439620357,29,58,8,7,58,0,15,-105.0,70.5,-47.5,5.0,8021580,5014.066904,nan,8.02158,nan,7,3744,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
761,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.735886021456345,20.91474586422671,33,66,8,6,66,0,14,-105.0,70.5,-47.5,5.0,8558808,5022.625712,nan,8.558808,nan,6,3672,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
762,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,8,543376.4596204808,29.487792244445064,12.601027019906603,38,76,8,8,76,0,16,-105.0,70.5,-47.5,5.0,10171568,5032.79728,nan,10.171568,nan,8,4608,2313280,16,7852624,76,8,1056,512,128,544,136,264,8,0,0,8
763,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,7,562500.0,33.304567489783466,19.313419163044788,39,78,7,7,78,0,14,-105.0,70.5,-47.5,5.0,10088492,5042.885772,nan,10.088492,nan,7,4176,2024120,14,8059272,78,7,924,448,112,476,119,231,7,0,0,7
764,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,8,562500.0,25.742965525095762,18.140886335085366,36,72,8,8,72,0,16,-105.0,70.5,-47.5,5.0,9758056,5052.643828,nan,9.758056,nan,8,4392,2313280,16,7439328,72,8,1056,512,128,544,136,264,8,0,0,8
765,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,7,562500.0,30.961710745241714,18.001488170123267,34,68,7,6,68,0,13,-105.0,70.5,-47.5,5.0,8765024,5061.408852,nan,8.765024,nan,6,3240,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
766,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,542683.8240414138,32.76700355990937,9.365660818214074,33,66,8,7,66,0,15,-105.0,70.5,-47.5,5.0,8848172,5070.257024,nan,8.848172,nan,7,3744,2024120,14,6819384,66,7,924,448,112,476,119,231,7,0,0,7
767,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.15117815775,41.278710436701694,33,66,8,6,66,0,14,-105.0,70.5,-47.5,5.0,8558520,5078.815544,nan,8.55852,nan,6,3384,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
768,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,10,562500.0,49.538241933566184,39.9784060238599,34,68,10,6,68,0,16,-105.0,70.5,-47.5,5.0,8765816,5087.58136,nan,8.765816,nan,6,4032,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
769,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.741788389757026,27.918464441951144,34,68,9,6,68,0,15,-105.0,70.5,-47.5,5.0,8765600,5096.34696,nan,8.7656,nan,6,3816,1734960,12,7026032,68,6,792,384,96,408,102,198,6,0,0,6
770,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,7,545914.1248344511,34.692539049810485,12.011345818860352,33,66,7,8,66,0,15,-105.0,70.5,-47.5,5.0,9137320,5105.48428,nan,9.13732,nan,8,3600,2313280,16,6819384,66,8,1056,512,128,544,136,264,8,0,0,8
771,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.45065933185153,25.91484297461813,32,64,6,6,64,0,12,-105.0,70.5,-47.5,5.0,8351944,5113.836224,nan,8.351944,nan,6,3456,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
772,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.21721183989236,20.958138438848128,28,56,7,5,56,0,12,-105.0,70.5,-47.5,5.0,7235772,5121.071996,nan,7.235772,nan,5,3168,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
773,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,6,530681.2215186026,41.748140232359994,10.815955060058563,27,54,6,6,54,0,12,-105.0,70.5,-47.5,5.0,7318272,5128.390268,nan,7.318272,nan,6,3024,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
774,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,492969.39461513836,34.294772366404274,8.114477426731598,23,46,6,7,46,0,13,-105.0,70.5,-47.5,5.0,6780324,5135.170592,nan,6.780324,nan,7,2376,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
775,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,49.29014415707014,28.595153569735906,22,44,7,6,44,0,13,-105.0,70.5,-47.5,5.0,6284384,5141.454976,nan,6.284384,nan,6,2376,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
776,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,5,562500.0,54.00349896562175,37.93281645541987,16,32,5,4,32,0,9,-105.0,70.5,-47.5,5.0,4465120,5145.920096,nan,4.46512,nan,4,1584,1156640,8,3306368,32,4,528,256,64,272,68,132,4,0,0,4
777,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.99724501453361,32.48670890948635,15,30,4,5,30,0,9,-105.0,70.5,-47.5,5.0,4547908,5150.468004,nan,4.547908,nan,5,1728,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
778,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.44626264679171,30.120868549800942,17,34,5,5,34,0,10,-105.0,70.5,-47.5,5.0,4960844,5155.428848,nan,4.960844,nan,5,1368,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
779,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.04193406493046,37.124621626186695,18,36,4,5,36,0,9,-105.0,70.5,-47.5,5.0,5168068,5160.596916,nan,5.168068,nan,5,1944,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
780,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.366506592509,21.596698692767408,21,42,4,5,42,0,9,-105.0,70.5,-47.5,5.0,5788156,5166.385072,nan,5.788156,nan,5,2088,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
781,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,59.36277153764149,44.528347992683656,24,48,6,5,48,0,11,-105.0,70.5,-47.5,5.0,6408676,5172.793748,nan,6.408676,nan,5,2664,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
782,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.19174675132376,37.51108414113341,26,52,7,5,52,0,12,-105.0,70.5,-47.5,5.0,6821900,5179.615648,nan,6.8219,nan,5,2592,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
783,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,45.18164965533261,21.071942629074336,24,48,7,6,48,0,13,-105.0,70.5,-47.5,5.0,6697752,5186.3134,nan,6.697752,nan,6,2448,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
784,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,56.00924274982223,42.95524960598638,25,50,7,5,50,0,12,-105.0,70.5,-47.5,5.0,6615180,5192.92858,nan,6.61518,nan,5,2520,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
785,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,56.22820194832902,42.35438961909931,23,46,6,5,46,0,11,-105.0,70.5,-47.5,5.0,6201668,5199.130248,nan,6.201668,nan,5,2304,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
786,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,59.11406504356739,48.18450401657067,28,56,8,5,56,0,13,-105.0,70.5,-47.5,5.0,7235412,5206.36566,nan,7.235412,nan,5,2808,1445800,10,5786144,56,5,660,320,80,340,85,165,5,0,0,5
787,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,57.63820354768226,46.97467150385017,24,48,8,5,48,0,13,-105.0,70.5,-47.5,5.0,6408748,5212.774408,nan,6.408748,nan,5,2736,1445800,10,4959552,48,5,660,320,80,340,85,165,5,0,0,5
788,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,28.16206560736086,18.970726319771813,26,52,8,6,52,0,14,-105.0,70.5,-47.5,5.0,7111336,5219.885744,nan,7.111336,nan,6,2736,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
789,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,530707.5532781753,30.829058351719596,9.242898724097927,24,48,6,7,48,0,13,-105.0,70.5,-47.5,5.0,6987188,5226.872932,nan,6.987188,nan,7,2592,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
790,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,531442.742464631,32.53575754164703,12.309766351788667,23,46,7,7,46,0,14,-105.0,70.5,-47.5,5.0,6780180,5233.653112,nan,6.78018,nan,7,2232,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
791,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.314724432438815,29.92529693346027,21,42,8,6,42,0,14,-105.0,70.5,-47.5,5.0,6077592,5239.730704,nan,6.077592,nan,6,2232,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
792,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.3094546113292,19.678166264096788,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,6366956,5246.09766,nan,6.366956,nan,7,2304,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
793,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,34.27353582540561,20.99554553807486,21,42,8,6,42,0,14,-105.0,70.5,-47.5,5.0,6077520,5252.17518,nan,6.07752,nan,6,2160,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
794,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,28.668215504965527,19.678166264096788,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,6366956,5258.542136,nan,6.366956,nan,7,2304,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
795,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,30.169040267097746,18.326685251520303,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,6366740,5264.908876,nan,6.36674,nan,7,2088,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
796,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,28.737998826250557,18.986358577818834,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,6366956,5271.275832,nan,6.366956,nan,7,2304,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
797,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,28.749568039962924,19.678166264096788,21,42,8,7,42,0,15,-105.0,70.5,-47.5,5.0,6366956,5277.642788,nan,6.366956,nan,7,2304,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
798,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,28.704441678816938,20.32269409328424,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,6366956,5284.009744,nan,6.366956,nan,7,2304,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
799,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,28.314688473622688,18.208395423520038,21,42,8,7,42,0,15,-105.0,70.5,-47.5,5.0,6367100,5290.376844,nan,6.3671,nan,7,2448,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
800,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,32.02598736037609,19.678166264096788,22,44,7,8,44,0,15,-105.0,70.5,-47.5,5.0,6863040,5297.239884,nan,6.86304,nan,8,2448,2313280,16,4546256,44,8,1056,512,128,544,136,264,8,0,0,8
801,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,28.925644418374933,19.69979178308443,24,48,6,7,48,0,13,-105.0,70.5,-47.5,5.0,6986756,5304.22664,nan,6.986756,nan,7,2160,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
802,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,534650.119492053,33.282448744155666,11.117608692398145,25,50,7,8,50,0,15,-105.0,70.5,-47.5,5.0,7483344,5311.709984,nan,7.483344,nan,8,2808,2313280,16,5166200,50,8,1056,512,128,544,136,264,8,0,0,8
803,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,28.52979528092636,19.703419559995226,26,52,8,7,52,0,15,-105.0,70.5,-47.5,5.0,7400700,5319.110684,nan,7.4007,nan,7,2808,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
804,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,507633.87793392816,23.28438017336212,6.594679969809012,27,54,7,8,54,0,15,-105.0,70.5,-47.5,5.0,7896928,5327.007612,nan,7.896928,nan,8,3096,2313280,16,5579496,54,8,1056,512,128,544,136,264,8,0,0,8
805,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.06368415001972,21.29833798534227,26,52,9,7,52,0,16,-105.0,70.5,-47.5,5.0,7400700,5334.408312,nan,7.4007,nan,7,2808,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
806,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,27.91078210495067,19.618539120004264,26,52,8,7,52,0,15,-105.0,70.5,-47.5,5.0,7400844,5341.809156,nan,7.400844,nan,7,2952,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
807,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.29292698690378,20.90447316229838,21,42,9,6,42,0,15,-105.0,70.5,-47.5,5.0,6077736,5347.886892,nan,6.077736,nan,6,2376,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
808,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.86485970214169,21.196161318638755,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,6366956,5354.253848,nan,6.366956,nan,7,2304,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
809,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.964625518869695,21.29833798534227,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,6366668,5360.620516,nan,6.366668,nan,7,2016,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
810,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.88329855406356,20.964165716376503,22,44,9,7,44,0,16,-105.0,70.5,-47.5,5.0,6573892,5367.194408,nan,6.573892,nan,7,2592,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
811,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,562500.0,29.408320668737076,18.129292362918413,29,58,10,6,58,0,16,-105.0,70.5,-47.5,5.0,7732072,5374.92648,nan,7.732072,nan,6,3528,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
812,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.48714799788775,20.998172293078483,28,56,9,6,56,0,15,-105.0,70.5,-47.5,5.0,7524992,5382.451472,nan,7.524992,nan,6,3096,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
813,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.56459231659727,20.760041543165535,28,56,8,7,56,0,15,-105.0,70.5,-47.5,5.0,7814140,5390.265612,nan,7.81414,nan,7,2952,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
814,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,9,562500.0,31.85823785432471,19.235764805608056,30,60,9,6,60,0,15,-105.0,70.5,-47.5,5.0,7938576,5398.204188,nan,7.938576,nan,6,3384,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
815,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.46849325857733,19.75674087613131,33,66,8,7,66,0,15,-105.0,70.5,-47.5,5.0,8847956,5407.052144,nan,8.847956,nan,7,3528,2024120,14,6819384,66,7,924,448,112,476,119,231,7,0,0,7
816,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,7,562500.0,32.46543699314403,18.41641330610677,32,64,7,7,64,0,14,-105.0,70.5,-47.5,5.0,8641092,5415.693236,nan,8.641092,nan,7,3312,2024120,14,6612736,64,7,924,448,112,476,119,231,7,0,0,7
817,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,7,534090.2290352816,43.45499785655638,11.589479875151905,30,60,7,6,60,0,13,-105.0,70.5,-47.5,5.0,7938576,5423.631812,nan,7.938576,nan,6,3384,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
818,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.96976124095525,34.526026669135156,23,46,9,4,46,0,13,-105.0,70.5,-47.5,5.0,5913168,5429.54498,nan,5.913168,nan,4,3096,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
819,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,7,562500.0,31.346915717445256,18.50686125495258,20,40,7,4,40,0,11,-105.0,70.5,-47.5,5.0,5292360,5434.83734,nan,5.29236,nan,4,2232,1156640,8,4132960,40,4,528,256,64,272,68,132,4,0,0,4
820,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.29335195121076,42.790460269707744,20,40,9,3,40,0,12,-105.0,70.5,-47.5,5.0,5003284,5439.840624,nan,5.003284,nan,3,2448,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
821,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.21254372210004,21.541593029638793,19,38,7,5,38,0,12,-105.0,70.5,-47.5,5.0,5374932,5445.215556,nan,5.374932,nan,5,2160,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
822,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,52.726273029057964,36.142280490103225,18,36,9,4,36,0,13,-105.0,70.5,-47.5,5.0,4879280,5450.094836,nan,4.87928,nan,4,2448,1156640,8,3719664,36,4,528,256,64,272,68,132,4,0,0,4
823,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,5,544774.9785867583,39.84921990120249,12.584570746372117,21,42,5,7,42,0,12,-105.0,70.5,-47.5,5.0,6366956,5456.461792,nan,6.366956,nan,7,2304,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
824,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.397271262458965,23.76652879597283,22,44,7,5,44,0,12,-105.0,70.5,-47.5,5.0,5994876,5462.456668,nan,5.994876,nan,5,2160,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
825,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,4,557456.710792834,42.35479061697398,16.011055956730523,17,34,4,6,34,0,10,-105.0,70.5,-47.5,5.0,5250568,5467.707236,nan,5.250568,nan,6,1800,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
826,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,6,546095.831557761,43.424733233630235,14.530298794027996,17,34,6,6,34,0,12,-105.0,70.5,-47.5,5.0,5250568,5472.957804,nan,5.250568,nan,6,1800,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
827,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.30753454838614,32.29488605554558,19,38,6,6,38,0,12,-105.0,70.5,-47.5,5.0,5664008,5478.621812,nan,5.664008,nan,6,1944,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
828,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.08298918543932,31.404594845907752,19,38,8,5,38,0,13,-105.0,70.5,-47.5,5.0,5374788,5483.9966,nan,5.374788,nan,5,2016,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
829,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.94977233655356,21.45111864088375,17,34,7,7,34,0,14,-105.0,70.5,-47.5,5.0,5539932,5489.536532,nan,5.539932,nan,7,1872,2024120,14,3513016,34,7,924,448,112,476,119,231,7,0,0,7
830,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,47.75624216445686,42.15523815975385,18,36,8,5,36,0,13,-105.0,70.5,-47.5,5.0,5167996,5494.704528,nan,5.167996,nan,5,1872,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
831,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.61715335976488,18.58772721979534,21,42,7,5,42,0,12,-105.0,70.5,-47.5,5.0,5788228,5500.492756,nan,5.788228,nan,5,2160,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
832,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.787282261819776,22.47034526757989,22,44,7,7,44,0,14,-105.0,70.5,-47.5,5.0,6573676,5507.066432,nan,6.573676,nan,7,2376,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
833,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,562500.0,42.954039843898634,36.71633698148571,26,52,8,6,52,0,14,-105.0,70.5,-47.5,5.0,7111696,5514.178128,nan,7.111696,nan,6,3096,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
834,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,7,562500.0,35.54004859110374,18.815236797706852,28,56,7,7,56,0,14,-105.0,70.5,-47.5,5.0,7814572,5521.9927,nan,7.814572,nan,7,3384,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
835,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.029084743543685,24.393284793389928,27,54,7,7,54,0,14,-105.0,70.5,-47.5,5.0,7607420,5529.60012,nan,7.60742,nan,7,2880,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
836,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.72119991289468,22.45435322047512,30,60,8,5,60,0,13,-105.0,70.5,-47.5,5.0,7649284,5537.249404,nan,7.649284,nan,5,3384,1445800,10,6199440,60,5,660,320,80,340,85,165,5,0,0,5
837,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.1004191130914,37.33613550119204,24,48,6,6,48,0,12,-105.0,70.5,-47.5,5.0,6697752,5543.947156,nan,6.697752,nan,6,2448,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
838,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,562500.0,47.66594688223757,30.461052085064715,21,42,6,6,42,0,12,-105.0,70.5,-47.5,5.0,6077664,5550.02482,nan,6.077664,nan,6,2304,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
839,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.31365277133817,21.27715664503688,20,40,6,6,40,0,12,-105.0,70.5,-47.5,5.0,5870656,5555.895476,nan,5.870656,nan,6,1944,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
840,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.36624567568329,24.35100886807063,17,34,8,6,34,0,14,-105.0,70.5,-47.5,5.0,5250640,5561.146116,nan,5.25064,nan,6,1872,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
841,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.885538426896474,18.312439941024778,20,40,8,5,40,0,13,-105.0,70.5,-47.5,5.0,5581652,5566.727768,nan,5.581652,nan,5,2232,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
842,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,31.128647746316986,21.363641482184867,21,42,7,6,42,0,13,-105.0,70.5,-47.5,5.0,6077664,5572.805432,nan,6.077664,nan,6,2304,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,38.104586713147945,20.72901985388034,23,46,8,6,46,0,14,-105.0,70.5,-47.5,5.0,6491536,5579.296968,nan,6.491536,nan,6,2880,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
844,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.04427625134335,18.403475499911004,25,50,7,6,50,0,13,-105.0,70.5,-47.5,5.0,6904544,5586.201512,nan,6.904544,nan,6,2592,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
845,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.34332649164897,19.900051336828625,24,48,10,4,48,0,14,-105.0,70.5,-47.5,5.0,6119744,5592.321256,nan,6.119744,nan,4,3024,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
846,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.01091023117631,24.541998340965154,25,50,9,5,50,0,14,-105.0,70.5,-47.5,5.0,6615540,5598.936796,nan,6.61554,nan,5,2880,1445800,10,5166200,50,5,660,320,80,340,85,165,5,0,0,5
