step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
791,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,7,562500.0,33.29138461522758,19.64439838525766,8,16,7,3,16,0,10,-105.0,70.5,-47.5,192878,34,32,8,3,8,5.0,874452,673.70022,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
792,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,24.492346542996504,19.611601586081175,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,34,32,9,3,8,5.0,874452,674.574672,nan,0.874452,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
793,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,25.45742768136108,20.049388004493096,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,97,32,9,4,8,5.0,885468,675.46014,nan,0.885468,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
794,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,22.874023195350286,19.40549843209262,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,98,32,9,4,9,5.0,885636,676.345776,nan,0.885636,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
795,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,19.76125755940094,19.688885386283573,6,12,5,2,12,0,7,-105.0,70.5,-47.5,192878,68,32,6,3,6,5.0,590872,676.936648,nan,0.590872,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
796,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,19.76125755940094,19.688885386283573,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,3,32,5,2,5,5.0,579808,677.516456,nan,0.579808,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
797,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,32.815295160043334,19.688885386283573,5,10,5,3,10,0,8,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,874308,678.390764,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
798,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.10024668795675,19.688885386283573,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874164,679.264928,nan,0.874164,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
799,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,29.698844832807033,19.688885386283573,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,80,32,5,4,5,5.0,1171328,680.436256,nan,1.171328,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,13440,80,4
800,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,31.13640079549496,19.688885386283573,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,67,32,5,4,5,5.0,1169144,681.6054,nan,1.169144,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
801,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.849488542713054,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,42,32,6,4,6,5.0,1165016,682.770416,nan,1.165016,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,7056,42,4
802,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.93142686906785,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,22,32,6,4,6,5.0,1161656,683.932072,nan,1.161656,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,3696,22,4
803,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.947477408341552,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158632,685.090704,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
804,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.938984190340836,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158632,686.249336,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
805,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.938987037940123,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158632,687.407968,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
806,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.938987037940123,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158632,688.5666,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
807,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.938986561110852,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158632,689.725232,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
808,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.938987037940123,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158632,690.883864,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
809,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.938986561110852,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158632,692.042496,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
810,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.938986561110852,19.688885386283573,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158632,693.201128,nan,1.158632,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
811,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,30.65897229135268,18.325821719808715,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,4,32,9,4,9,5.0,1158992,694.36012,nan,1.158992,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
812,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.89182131776246,43.55701296135737,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,88,32,9,3,9,5.0,883956,695.244076,nan,0.883956,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,14784,88,3
813,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.613601581929345,41.531431807781075,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,66,32,9,3,9,5.0,1169552,696.413628,nan,1.169552,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
814,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,53.581247645456266,44.072707129664856,10,20,6,3,20,0,9,-105.0,70.5,-47.5,192878,123,32,10,4,10,5.0,889980,697.303608,nan,0.88998,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,20664,123,3
815,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,6,562500.0,50.82801697574019,41.37739248338272,9,18,6,3,18,0,9,-105.0,70.5,-47.5,192878,39,32,9,3,9,5.0,875724,698.179332,nan,0.875724,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,6552,39,3
816,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.30079960284274,41.62660426374485,6,12,4,4,12,0,8,-105.0,70.5,-47.5,192878,34,32,6,3,6,5.0,1163744,699.343076,nan,1.163744,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5712,34,4
817,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.895440671490235,43.462108463319964,5,10,4,4,10,0,8,-105.0,70.5,-47.5,192878,12,32,5,4,5,5.0,1159904,700.50298,nan,1.159904,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,2016,12,4
818,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.83460821775813,47.68071689134324,4,8,4,4,8,0,8,-105.0,70.5,-47.5,192878,67,32,4,4,4,5.0,1169000,701.67198,nan,1.169,nan,4,576,1156640,8,0,0,4,528,256,64,272,68,132,4,11256,67,4
819,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.68871474966003,50.73335239444131,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,3,32,3,3,3,5.0,868812,702.540792,nan,0.868812,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
820,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,54.271256705654196,51.840795376726085,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,66,32,4,3,4,5.0,879468,703.42026,nan,0.879468,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
821,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,33.68652176013957,26.98097084377818,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,884892,704.305152,nan,0.884892,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
822,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.569732388451335,30.62002949095048,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,98,32,6,3,6,5.0,885132,705.190284,nan,0.885132,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
823,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.231884819056795,30.18415826374956,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,73,32,7,3,7,5.0,881004,706.071288,nan,0.881004,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,12264,73,3
824,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.72716253874118,20.38102347317956,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,36,32,6,3,6,5.0,874644,706.945932,nan,0.874644,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
825,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.412800788879395,59.2928352355957,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,589936,707.535868,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
826,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.98719596862793,57.9871940612793,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,707.830848,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
827,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,707.830848,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.80411529541016,66.80411529541016,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289160,708.120008,nan,0.28916,nan,1,0,289160,2,0,0,1,0,0,0,0,0,0,1,0,0,0
829,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.823463439941406,63.823463439941406,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289292,708.4093,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
830,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.58268928527832,62.58268737792969,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,1,32,1,1,1,5.0,289460,708.69876,nan,0.28946,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
831,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.73971410852158,34.923858705823754,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,589648,709.288408,nan,0.589648,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
832,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.19847301016961,36.42435011385282,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,39,32,4,2,4,5.0,585424,709.873832,nan,0.585424,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
833,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.0660749367959,34.94766780050989,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,879228,710.75306,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
834,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.64542604639018,33.19650654499393,4,8,4,4,8,0,8,-105.0,70.5,-47.5,192878,99,32,4,4,4,5.0,1174232,711.927292,nan,1.174232,nan,4,432,1156640,8,0,0,4,528,256,64,272,68,132,4,16632,99,4
835,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.73962148030599,61.64595031738281,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,879396,712.806688,nan,0.879396,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
836,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.7148323059082,60.05647659301758,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,70,32,6,2,6,5.0,880356,713.687044,nan,0.880356,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
837,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,25.65910970367849,22.254317159708258,7,14,5,2,14,0,7,-105.0,70.5,-47.5,192878,105,32,7,3,7,5.0,597232,714.284276,nan,0.597232,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,17640,105,2
838,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.47665341695149,61.37666320800781,7,14,4,3,14,0,7,-105.0,70.5,-47.5,192878,98,32,7,3,7,5.0,885348,715.169624,nan,0.885348,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
839,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.61836054306049,36.92462252565383,8,16,5,4,16,0,9,-105.0,70.5,-47.5,192878,174,32,8,4,8,5.0,1187552,716.357176,nan,1.187552,nan,4,1152,1156640,8,0,0,4,528,256,64,272,68,132,4,29232,174,4
840,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.4119469276332,39.23550952422271,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,133,32,7,3,7,5.0,891228,717.248404,nan,0.891228,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,22344,133,3
841,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,53.179166259890486,39.798552375567986,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,115,32,5,3,5,5.0,887916,718.13632,nan,0.887916,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,19320,115,3
842,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.61364170602277,29.481661196033073,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,136,32,5,3,5,5.0,891444,719.027764,nan,0.891444,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,22848,136,3
843,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,33.98996980683744,27.382572741398587,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,64,32,4,2,4,5.0,589912,719.617676,nan,0.589912,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
844,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.667230906986156,40.080059875394284,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,110,32,5,3,5,5.0,887004,720.50468,nan,0.887004,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,18480,110,3
845,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.443657710655316,38.94587607716596,6,12,4,3,12,0,7,-105.0,70.5,-47.5,192878,65,32,6,2,5,5.0,879516,721.384196,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
846,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,51.60672201069034,38.94587607716596,7,14,5,3,14,0,8,-105.0,70.5,-47.5,192878,65,32,7,3,7,5.0,879660,722.263856,nan,0.87966,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
847,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.54060497638047,23.15565223012559,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,103,32,8,4,8,5.0,1175480,723.439336,nan,1.17548,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,17304,103,4
848,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.95342265760283,26.402440499574688,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,98,32,8,4,8,5.0,1174640,724.613976,nan,1.17464,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
849,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.77516323792239,18.70615620891067,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,49,32,8,4,8,5.0,1166408,725.780384,nan,1.166408,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,8232,49,4
850,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.93977294295934,19.87203178154714,8,16,6,4,16,0,10,-105.0,70.5,-47.5,192878,36,32,8,4,8,5.0,1164224,726.944608,nan,1.164224,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
851,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.61164032459033,19.869533198940196,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,728.108376,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
852,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.955507149887616,19.869491238010706,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,46,32,5,4,5,5.0,1165616,729.273992,nan,1.165616,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,7728,46,4
853,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.955507149887616,19.869491238010706,4,8,4,4,8,0,8,-105.0,70.5,-47.5,192878,35,32,4,4,4,5.0,1163624,730.437616,nan,1.163624,nan,4,576,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
854,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,41.955507149887616,19.869491238010706,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,731.601384,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
855,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.21202857783068,20.143915560656605,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,35,32,5,4,5,5.0,1163768,732.765152,nan,1.163768,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
856,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.73868588000605,40.39071203510251,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,8,32,6,4,6,5.0,1159376,733.924528,nan,1.159376,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,1344,8,4
857,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.94506658460579,43.09245964203795,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,46,32,6,4,6,5.0,1165760,735.090288,nan,1.16576,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,7728,46,4
858,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.48552851800787,23.694102626313757,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,736.2542,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
859,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.27120189816865,40.90260269300836,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,36,32,5,4,5,5.0,1163936,737.418136,nan,1.163936,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,6048,36,4
860,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.65437811422945,40.230087816751094,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,874332,738.292468,nan,0.874332,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
861,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.1822451864869,31.924624466221164,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,4,32,4,3,4,5.0,869124,739.161592,nan,0.869124,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
862,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,61.88263956705729,59.09952926635742,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,50,32,6,3,6,5.0,877068,740.03866,nan,0.877068,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,8400,50,3
863,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.31977878779096,22.023376068838797,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,35,32,5,3,5,5.0,874476,740.913136,nan,0.874476,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
864,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.0524673461914,64.0524673461914,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,1,2,5.0,295124,741.20826,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
865,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.98739051818848,59.060543060302734,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,96,32,2,2,2,5.0,595000,741.80326,nan,0.595,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
866,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.70780563354492,61.02770233154297,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,36,32,2,2,2,5.0,584920,742.38818,nan,0.58492,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6048,36,2
867,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,53.42756916996719,25.70411615879877,5,10,5,3,10,0,8,-105.0,70.5,-47.5,192878,64,32,5,2,4,5.0,879132,743.267312,nan,0.879132,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,10752,64,3
868,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,69.22394561767578,63.77861404418945,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,65,32,5,2,5,5.0,590152,743.857464,nan,0.590152,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
869,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,63.70754146575928,63.571189880371094,5,10,4,2,10,0,6,-105.0,70.5,-47.5,192878,67,32,5,2,5,5.0,590560,744.448024,nan,0.59056,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
870,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.943556785583496,58.56659698486328,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,66,32,4,2,4,5.0,590248,745.038272,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
871,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,53.194610965423145,39.23349157614419,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,66,32,3,3,3,5.0,879252,745.917524,nan,0.879252,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
872,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.05781118768811,43.18133405518275,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879084,746.796608,nan,0.879084,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
873,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.79824352829434,35.750763585357966,3,6,3,3,6,0,6,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879084,747.675692,nan,0.879084,nan,3,288,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
