step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
959,t2_b0.1,31,2,4904,2640,9.011500358581543
959,t2_b0.1,32,5,5008,2636,13.577600479125977
959,t2_b0.1,33,26,4895,2372,4.739642143249512
959,t2_b0.1,34,2,4830,2584,12.742911338806152
959,t2_b0.1,35,6,4920,2916,5.065154552459717
959,t2_b0.1,36,2,4907,2512,10.510265350341797
959,t2_b0.1,37,4,4672,2264,8.528841018676758
959,t2_b0.1,39,9,5422,2812,54.67826843261719
959,t2_b0.1,42,8,5080,2548,11.150182723999023
959,t2_b0.1,43,6,5026,2628,9.097600936889648
959,t2_b0.1,45,4,5290,2720,7.623786926269531
959,t2_b0.1,47,1,5126,2536,5.1470537185668945
959,t2_b0.1,48,10,5329,2748,6.997905731201172
959,t2_b0.1,49,6,5177,2500,8.460719108581543
959,t2_b0.1,50,4,5441,2744,29.73938751220703
959,t2_b0.1,51,7,5594,2792,7.261265754699707
959,t2_b0.1,52,9,5274,2636,7.946167469024658
959,t2_b0.1,53,11,5167,2700,6.120506763458252
959,t2_b0.1,54,3,5404,2776,4.635354042053223
959,t2_b0.1,56,7,4799,2556,4.200281620025635
959,t2_b0.1,57,8,4921,2636,6.836526870727539
959,t2_b0.1,58,11,5239,2636,13.4176664352417
960,t2_b0.1,0,6,5351,2672,7.586050510406494
960,t2_b0.1,1,6,4984,2564,7.984889030456543
960,t2_b0.1,2,3,5393,2784,6.649788856506348
960,t2_b0.1,3,6,5489,2908,10.482834815979004
960,t2_b0.1,5,5,5313,2560,8.0628662109375
960,t2_b0.1,6,2,5571,2740,12.47227954864502
960,t2_b0.1,8,6,5208,2840,10.969749450683594
960,t2_b0.1,10,3,5192,2432,3.6418724060058594
960,t2_b0.1,12,3,5172,2700,5.6503586769104
960,t2_b0.1,13,4,5423,2728,8.454874038696289
960,t2_b0.1,14,12,5327,2724,4.417510986328125
960,t2_b0.1,15,5,4930,2692,4.138106346130371
960,t2_b0.1,16,8,4981,2344,18.822471618652344
960,t2_b0.1,17,4,5078,2544,4.243529319763184
960,t2_b0.1,18,8,5365,2752,4.739123821258545
960,t2_b0.1,20,9,5157,2760,5.495315074920654
960,t2_b0.1,21,26,5187,2644,3.725881338119507
960,t2_b0.1,22,7,5278,2756,7.077639102935791
960,t2_b0.1,23,3,5384,2592,6.138975143432617
960,t2_b0.1,27,6,5281,2620,5.006349563598633
960,t2_b0.1,29,4,5312,2392,6.213311672210693
960,t2_b0.1,30,1,5083,2612,4.567838668823242
960,t2_b0.1,31,2,4906,2644,6.934598922729492
960,t2_b0.1,32,3,5011,2640,8.307135581970215
960,t2_b0.1,34,3,4833,2588,6.371827125549316
960,t2_b0.1,35,6,4926,2920,6.584765911102295
960,t2_b0.1,39,2,5424,2816,5.889894008636475
960,t2_b0.1,42,9,5089,2552,10.459418296813965
960,t2_b0.1,43,6,5032,2632,9.792713165283203
960,t2_b0.1,45,4,5294,2724,6.896773338317871
960,t2_b0.1,47,4,5130,2540,6.589529991149902
960,t2_b0.1,48,10,5339,2752,6.268062591552734
960,t2_b0.1,49,7,5184,2504,11.884344100952148
960,t2_b0.1,50,5,5446,2748,4.835595607757568
960,t2_b0.1,51,5,5599,2796,4.436206340789795
960,t2_b0.1,52,7,5281,2640,6.5693535804748535
960,t2_b0.1,53,68,5235,2704,5.044579982757568
960,t2_b0.1,54,4,5408,2780,4.618220329284668
960,t2_b0.1,56,6,4805,2560,7.361660003662109
960,t2_b0.1,57,10,4931,2640,6.872433185577393
960,t2_b0.1,58,4,5243,2640,5.030758380889893
960,t2_b0.1,59,1,5290,2648,8.445114135742188
961,t2_b0.1,0,34,5385,2676,9.206974983215332
961,t2_b0.1,1,10,4994,2568,10.077085494995117
961,t2_b0.1,2,40,5433,2788,6.278351783752441
961,t2_b0.1,3,8,5497,2912,7.711738586425781
961,t2_b0.1,4,4,5162,2676,5.320034980773926
961,t2_b0.1,5,3,5316,2564,7.3816399574279785
961,t2_b0.1,6,1,5572,2744,8.005319595336914
961,t2_b0.1,8,6,5214,2844,22.992887496948242
961,t2_b0.1,10,4,5196,2436,7.1123270988464355
961,t2_b0.1,12,7,5179,2704,4.770974636077881
961,t2_b0.1,13,4,5427,2732,4.234302520751953
961,t2_b0.1,14,13,5340,2728,11.094853401184082
961,t2_b0.1,15,3,4933,2696,8.361536979675293
961,t2_b0.1,16,6,4987,2348,6.53485107421875
961,t2_b0.1,17,4,5082,2548,5.464746475219727
961,t2_b0.1,18,9,5374,2756,10.433735847473145
961,t2_b0.1,20,3,5160,2764,6.6030354499816895
961,t2_b0.1,22,5,5283,2760,14.441252708435059
961,t2_b0.1,23,5,5389,2596,9.37761402130127
961,t2_b0.1,24,87,5561,2712,6.126527309417725
961,t2_b0.1,27,6,5287,2624,4.7800493240356445
961,t2_b0.1,28,2,5376,2668,7.720679759979248
961,t2_b0.1,29,4,5316,2396,5.813661575317383
961,t2_b0.1,30,5,5088,2616,5.706727981567383
961,t2_b0.1,31,3,4909,2648,7.385967254638672
961,t2_b0.1,32,6,5017,2644,8.101775169372559
961,t2_b0.1,34,1,4834,2592,3.848238945007324
961,t2_b0.1,35,5,4931,2924,6.425514221191406
961,t2_b0.1,36,89,4996,2516,4.760494232177734
961,t2_b0.1,39,6,5430,2820,6.385569095611572
961,t2_b0.1,42,7,5096,2556,6.274162292480469
961,t2_b0.1,43,6,5038,2636,15.833168983459473
961,t2_b0.1,45,7,5301,2728,5.753006935119629
961,t2_b0.1,47,3,5133,2544,6.957650661468506
961,t2_b0.1,48,7,5346,2756,4.580999374389648
961,t2_b0.1,49,10,5194,2508,8.003826141357422
961,t2_b0.1,50,45,5491,2752,2.476024866104126
961,t2_b0.1,51,8,5607,2800,4.728910446166992
961,t2_b0.1,52,4,5285,2644,11.967538833618164
961,t2_b0.1,54,7,5415,2784,7.195777416229248
961,t2_b0.1,56,6,4811,2564,4.991369247436523
961,t2_b0.1,57,10,4941,2644,5.806515216827393
961,t2_b0.1,58,82,5325,2644,5.237130165100098
961,t2_b0.1,59,4,5294,2652,42.26405334472656
962,t2_b0.1,1,5,4999,2572,5.544601917266846
962,t2_b0.1,3,7,5504,2916,40.44270706176758
962,t2_b0.1,4,4,5166,2680,3.8853373527526855
962,t2_b0.1,5,5,5321,2568,9.471171379089355
962,t2_b0.1,6,1,5573,2748,5.967089653015137
962,t2_b0.1,7,9,5206,2532,4.736137390136719
962,t2_b0.1,8,6,5220,2848,6.151615142822266
962,t2_b0.1,9,2,5239,2652,4.957230567932129
962,t2_b0.1,10,3,5199,2440,4.5387396812438965
962,t2_b0.1,12,10,5189,2708,4.534433364868164
962,t2_b0.1,13,10,5437,2736,4.709185600280762
962,t2_b0.1,14,11,5351,2732,12.191630363464355
962,t2_b0.1,15,5,4938,2700,7.01471471786499
962,t2_b0.1,16,8,4995,2352,3.482424259185791
962,t2_b0.1,18,4,5378,2760,8.755281448364258
962,t2_b0.1,20,6,5166,2768,6.263740539550781
962,t2_b0.1,22,1,5284,2764,9.416074752807617
962,t2_b0.1,23,2,5391,2600,6.157044887542725
962,t2_b0.1,27,7,5294,2628,7.132715702056885
962,t2_b0.1,28,1,5377,2672,54.299171447753906
962,t2_b0.1,29,5,5321,2400,6.546319007873535
962,t2_b0.1,30,4,5092,2620,5.262721061706543
962,t2_b0.1,32,3,5020,2648,8.308268547058105
962,t2_b0.1,34,1,4835,2596,8.123401641845703
962,t2_b0.1,35,5,4936,2928,6.283386707305908
962,t2_b0.1,39,8,5438,2824,5.9830403327941895
962,t2_b0.1,42,8,5104,2560,7.585323333740234
962,t2_b0.1,43,6,5044,2640,5.291816711425781
962,t2_b0.1,45,4,5305,2732,4.953673839569092
962,t2_b0.1,47,5,5138,2548,4.825098037719727
962,t2_b0.1,48,9,5355,2760,4.289649486541748
962,t2_b0.1,49,9,5203,2512,5.203243732452393
962,t2_b0.1,51,7,5614,2804,11.664602279663086
962,t2_b0.1,52,8,5293,2648,4.934394359588623
962,t2_b0.1,54,4,5419,2788,5.247804164886475
962,t2_b0.1,56,52,4863,2568,10.685739517211914
962,t2_b0.1,57,8,4949,2648,6.922837257385254
962,t2_b0.1,59,5,5299,2656,9.021461486816406
963,t2_b0.1,1,4,5003,2576,5.5663676261901855
963,t2_b0.1,3,8,5512,2920,6.691383361816406
963,t2_b0.1,4,3,5169,2684,6.824939250946045
963,t2_b0.1,5,5,5326,2572,5.690638065338135
963,t2_b0.1,7,5,5211,2536,5.316475868225098
963,t2_b0.1,8,7,5227,2852,8.756844520568848
963,t2_b0.1,10,7,5206,2444,28.864593505859375
963,t2_b0.1,12,11,5200,2712,13.491219520568848
963,t2_b0.1,13,9,5446,2740,5.624478816986084
963,t2_b0.1,14,5,5356,2736,12.073282241821289
963,t2_b0.1,16,8,5003,2356,2.962165594100952
963,t2_b0.1,17,6,5088,2552,4.990955352783203
963,t2_b0.1,18,6,5384,2764,8.819686889648438
963,t2_b0.1,20,8,5174,2772,8.201639175415039
963,t2_b0.1,23,27,5418,2604,6.729222774505615
963,t2_b0.1,27,7,5301,2632,6.16208553314209
963,t2_b0.1,29,4,5325,2404,10.985383033752441
963,t2_b0.1,30,4,5096,2624,3.970095157623291
963,t2_b0.1,32,6,5026,2652,10.528603553771973
963,t2_b0.1,34,2,4837,2600,7.969735145568848
963,t2_b0.1,35,7,4943,2932,3.712244987487793
963,t2_b0.1,37,88,4760,2268,14.615081787109375
963,t2_b0.1,39,5,5443,2828,5.949584007263184
963,t2_b0.1,42,5,5109,2564,5.62689733505249
963,t2_b0.1,43,4,5048,2644,9.527883529663086
963,t2_b0.1,45,5,5310,2736,6.672037601470947
963,t2_b0.1,47,3,5141,2552,4.815715789794922
963,t2_b0.1,48,45,5400,2764,5.872977256774902
963,t2_b0.1,49,7,5210,2516,6.798972129821777
963,t2_b0.1,51,8,5622,2808,6.251890182495117
963,t2_b0.1,52,7,5300,2652,7.927401542663574
963,t2_b0.1,54,2,5421,2792,6.673315525054932
963,t2_b0.1,57,8,4957,2652,6.3074212074279785
963,t2_b0.1,59,1,5300,2660,7.321737766265869
964,t2_b0.1,1,8,5011,2580,4.65035343170166
964,t2_b0.1,3,6,5518,2924,7.667935848236084
964,t2_b0.1,4,2,5171,2688,6.745785713195801
964,t2_b0.1,5,4,5330,2576,46.936214447021484
964,t2_b0.1,7,8,5219,2540,4.199816703796387
964,t2_b0.1,8,6,5233,2856,8.293135643005371
964,t2_b0.1,10,2,5208,2448,5.019820690155029
964,t2_b0.1,12,10,5210,2716,3.4438698291778564
964,t2_b0.1,13,10,5456,2744,6.491349220275879
964,t2_b0.1,14,76,5432,2740,5.747304916381836
964,t2_b0.1,15,2,4940,2704,10.070418357849121
964,t2_b0.1,16,6,5009,2360,6.556368827819824
964,t2_b0.1,17,5,5093,2556,4.352910041809082
964,t2_b0.1,18,6,5390,2768,7.736776351928711
964,t2_b0.1,19,9,5165,2536,13.818644523620605
964,t2_b0.1,20,12,5186,2776,8.020185470581055
964,t2_b0.1,27,10,5311,2636,4.9100141525268555
964,t2_b0.1,29,1,5326,2408,8.344033241271973
964,t2_b0.1,30,5,5101,2628,6.003118515014648
964,t2_b0.1,32,3,5029,2656,6.359265327453613
964,t2_b0.1,34,10,4847,2604,6.386449337005615
964,t2_b0.1,35,8,4951,2936,4.8075032234191895
964,t2_b0.1,39,6,5449,2832,5.635934829711914
964,t2_b0.1,40,8,5136,2676,7.587376117706299
964,t2_b0.1,42,9,5118,2568,4.478346824645996
964,t2_b0.1,43,8,5056,2648,5.563745021820068
964,t2_b0.1,44,6,5262,2708,6.168978214263916
964,t2_b0.1,45,3,5313,2740,5.80598258972168
964,t2_b0.1,47,4,5145,2556,6.798396110534668
964,t2_b0.1,49,5,5215,2520,4.741733551025391
964,t2_b0.1,51,2,5624,2812,15.215381622314453
964,t2_b0.1,52,5,5305,2656,8.79798412322998
964,t2_b0.1,54,10,5431,2796,4.585758209228516
964,t2_b0.1,55,2,5161,2552,4.782303333282471
964,t2_b0.1,57,8,4965,2656,8.116171836853027
965,t2_b0.1,1,8,5019,2584,7.8884782791137695
965,t2_b0.1,3,8,5526,2928,7.725434303283691
965,t2_b0.1,4,5,5176,2692,8.93958854675293
965,t2_b0.1,5,6,5336,2580,5.584199905395508
965,t2_b0.1,7,6,5225,2544,9.026293754577637
965,t2_b0.1,8,2,5235,2860,5.614322185516357
965,t2_b0.1,10,6,5214,2452,6.689366340637207
965,t2_b0.1,12,74,5284,2720,3.5560050010681152
965,t2_b0.1,13,8,5464,2748,4.483894348144531
965,t2_b0.1,15,4,4944,2708,4.008599281311035
965,t2_b0.1,16,8,5017,2364,3.913923740386963
965,t2_b0.1,17,5,5098,2560,3.6298420429229736
965,t2_b0.1,18,4,5394,2772,9.489824295043945
965,t2_b0.1,19,3,5168,2540,5.53717041015625
965,t2_b0.1,20,12,5198,2780,7.034975051879883
965,t2_b0.1,23,8,5426,2608,6.60382080078125
965,t2_b0.1,27,7,5318,2640,7.304471015930176
965,t2_b0.1,29,4,5330,2412,8.880193710327148
965,t2_b0.1,30,41,5142,2632,4.544861316680908
965,t2_b0.1,32,7,5036,2660,4.758888244628906
965,t2_b0.1,34,11,4858,2608,6.467599868774414
965,t2_b0.1,35,12,4963,2940,9.277165412902832
965,t2_b0.1,39,7,5456,2836,4.945363998413086
965,t2_b0.1,40,5,5141,2680,52.631874084472656
965,t2_b0.1,42,7,5125,2572,4.810237407684326
965,t2_b0.1,43,4,5060,2652,5.2492899894714355
965,t2_b0.1,44,8,5270,2712,6.804583549499512
965,t2_b0.1,45,6,5319,2744,4.198177814483643
965,t2_b0.1,46,1,5019,2588,6.371803283691406
965,t2_b0.1,47,30,5175,2560,4.557589530944824
965,t2_b0.1,49,10,5225,2524,4.607358932495117
965,t2_b0.1,51,7,5631,2816,5.9650373458862305
965,t2_b0.1,52,10,5315,2660,5.748012542724609
965,t2_b0.1,54,7,5438,2800,7.985730171203613
965,t2_b0.1,55,5,5166,2556,7.64381217956543
965,t2_b0.1,57,3,4968,2660,9.26579761505127
966,t2_b0.1,1,9,5028,2588,4.077224254608154
966,t2_b0.1,3,8,5534,2932,5.479527473449707
966,t2_b0.1,4,5,5181,2696,4.915531635284424
966,t2_b0.1,5,6,5342,2584,8.296607971191406
966,t2_b0.1,7,7,5232,2548,6.354794502258301
966,t2_b0.1,8,6,5241,2864,8.222705841064453
966,t2_b0.1,10,3,5217,2456,4.717135429382324
966,t2_b0.1,13,5,5469,2752,7.158565044403076
966,t2_b0.1,15,5,4949,2712,5.091915130615234
966,t2_b0.1,16,8,5025,2368,4.310296058654785
966,t2_b0.1,17,4,5102,2564,4.486592769622803
966,t2_b0.1,18,9,5403,2776,11.727104187011719
966,t2_b0.1,19,7,5175,2544,4.014625072479248
966,t2_b0.1,20,9,5207,2784,8.590165138244629
966,t2_b0.1,21,46,5233,2648,37.61581039428711
966,t2_b0.1,25,4,4982,2744,8.64586353302002
966,t2_b0.1,27,9,5327,2644,6.958927154541016
966,t2_b0.1,29,4,5334,2416,4.493144989013672
966,t2_b0.1,31,1,4910,2652,5.545732498168945
966,t2_b0.1,32,2,5038,2664,10.614851951599121
966,t2_b0.1,34,79,4937,2612,37.018741607666016
966,t2_b0.1,35,4,4967,2944,6.496505260467529
966,t2_b0.1,39,7,5463,2840,5.89725399017334
966,t2_b0.1,40,7,5148,2684,8.421311378479004
966,t2_b0.1,42,41,5166,2576,11.00535774230957
966,t2_b0.1,43,6,5066,2656,9.469280242919922
966,t2_b0.1,44,9,5279,2716,5.36184549331665
966,t2_b0.1,45,6,5325,2748,8.578566551208496
966,t2_b0.1,49,46,5271,2528,9.682762145996094
966,t2_b0.1,51,4,5635,2820,11.645740509033203
966,t2_b0.1,52,9,5324,2664,7.763858795166016
966,t2_b0.1,54,9,5447,2804,10.16098403930664
966,t2_b0.1,55,6,5172,2560,10.506075859069824
966,t2_b0.1,57,1,4969,2664,6.1436543464660645
967,t2_b0.1,1,10,5038,2592,11.988637924194336
967,t2_b0.1,3,6,5540,2936,9.53037166595459
967,t2_b0.1,4,4,5185,2700,5.527949810028076
967,t2_b0.1,5,5,5347,2588,7.326117038726807
967,t2_b0.1,6,2,5575,2752,8.881532669067383
967,t2_b0.1,7,6,5238,2552,6.028385162353516
967,t2_b0.1,8,5,5246,2868,11.417535781860352
967,t2_b0.1,10,4,5221,2460,5.696154594421387
967,t2_b0.1,13,8,5477,2756,4.119821071624756
967,t2_b0.1,15,3,4952,2716,7.70052433013916
967,t2_b0.1,16,9,5034,2372,5.229557514190674
967,t2_b0.1,17,4,5106,2568,6.324186325073242
967,t2_b0.1,18,8,5411,2780,8.868232727050781
967,t2_b0.1,19,8,5183,2548,6.370340824127197
967,t2_b0.1,20,8,5215,2788,6.903331756591797
967,t2_b0.1,22,2,5286,2768,6.26859712600708
967,t2_b0.1,25,4,4986,2748,9.713197708129883
967,t2_b0.1,27,2,5329,2648,6.475964546203613
967,t2_b0.1,29,4,5338,2420,6.487704277038574
967,t2_b0.1,32,40,5078,2668,6.911838531494141
967,t2_b0.1,35,6,4973,2948,9.230807304382324
967,t2_b0.1,38,2,5019,2532,10.992155075073242
967,t2_b0.1,39,7,5470,2844,5.170397758483887
967,t2_b0.1,40,5,5153,2688,7.689958572387695
967,t2_b0.1,43,3,5069,2660,4.699264049530029
967,t2_b0.1,44,7,5286,2720,2.8049862384796143
967,t2_b0.1,45,3,5328,2752,11.890682220458984
967,t2_b0.1,51,8,5643,2824,32.2408332824707
967,t2_b0.1,52,6,5330,2668,4.68964958190918
967,t2_b0.1,54,2,5449,2808,3.762166976928711
967,t2_b0.1,55,5,5177,2564,6.321852207183838
967,t2_b0.1,57,2,4971,2668,5.7042975425720215
967,t2_b0.1,59,90,5390,2664,6.872694969177246
968,t2_b0.1,1,6,5044,2596,9.650442123413086
968,t2_b0.1,3,8,5548,2940,10.469188690185547
968,t2_b0.1,4,1,5186,2704,6.196969985961914
968,t2_b0.1,5,6,5353,2592,7.458983898162842
968,t2_b0.1,6,4,5579,2756,7.53825569152832
968,t2_b0.1,7,4,5242,2556,3.961719274520874
968,t2_b0.1,8,8,5254,2872,7.836345672607422
968,t2_b0.1,10,3,5224,2464,5.008255958557129
968,t2_b0.1,11,4,5181,2592,6.299295425415039
968,t2_b0.1,13,61,5538,2760,6.507326602935791
968,t2_b0.1,15,3,4955,2720,6.27009916305542
968,t2_b0.1,16,6,5040,2376,4.858821868896484
968,t2_b0.1,17,5,5111,2572,7.546731948852539
968,t2_b0.1,18,12,5423,2784,9.36130142211914
968,t2_b0.1,19,4,5187,2552,3.6402761936187744
968,t2_b0.1,20,6,5221,2792,7.348742961883545
968,t2_b0.1,22,5,5291,2772,7.423497200012207
968,t2_b0.1,25,3,4989,2752,6.308671951293945
968,t2_b0.1,26,11,5265,2696,4.734507083892822
968,t2_b0.1,27,6,5335,2652,5.658899307250977
968,t2_b0.1,29,2,5340,2424,10.482091903686523
968,t2_b0.1,35,5,4978,2952,4.920847415924072
968,t2_b0.1,38,9,5028,2536,5.536203384399414
968,t2_b0.1,39,8,5478,2848,6.774686336517334
968,t2_b0.1,40,5,5158,2692,11.436784744262695
968,t2_b0.1,41,5,5183,2664,9.768966674804688
968,t2_b0.1,43,7,5076,2664,5.182880401611328
968,t2_b0.1,44,8,5294,2724,5.154516220092773
968,t2_b0.1,45,3,5331,2756,10.073652267456055
968,t2_b0.1,46,4,5023,2592,4.01177978515625
968,t2_b0.1,51,5,5648,2828,6.593706130981445
968,t2_b0.1,52,1,5331,2672,7.599573612213135
968,t2_b0.1,54,6,5455,2812,8.170754432678223
968,t2_b0.1,55,6,5183,2568,8.522027969360352
968,t2_b0.1,57,2,4973,2672,8.120327949523926
969,t2_b0.1,1,9,5053,2600,7.4947967529296875
969,t2_b0.1,3,8,5556,2944,8.849416732788086
969,t2_b0.1,4,4,5190,2708,41.661746978759766
969,t2_b0.1,5,2,5355,2596,8.526041984558105
969,t2_b0.1,6,7,5586,2760,4.072564601898193
969,t2_b0.1,7,3,5245,2560,6.254337310791016
969,t2_b0.1,8,7,5261,2876,6.4470744132995605
969,t2_b0.1,10,9,5233,2468,44.83951950073242
969,t2_b0.1,11,1,5182,2596,5.735671043395996
969,t2_b0.1,15,3,4958,2724,10.484716415405273
969,t2_b0.1,16,6,5046,2380,5.883550643920898
969,t2_b0.1,17,2,5113,2576,6.377121448516846
969,t2_b0.1,18,9,5432,2788,9.241044044494629
969,t2_b0.1,19,9,5196,2556,5.242802143096924
969,t2_b0.1,20,9,5230,2796,50.7420539855957
969,t2_b0.1,22,6,5297,2776,4.704580307006836
969,t2_b0.1,25,6,4995,2756,7.590762615203857
969,t2_b0.1,26,9,5274,2700,6.911476135253906
969,t2_b0.1,27,3,5338,2656,6.78957986831665
969,t2_b0.1,29,2,5342,2428,10.277935981750488
969,t2_b0.1,31,2,4912,2656,6.49949836730957
969,t2_b0.1,33,7,4902,2376,6.928760051727295
969,t2_b0.1,35,5,4983,2956,10.524028778076172
969,t2_b0.1,38,12,5040,2540,8.810729026794434
969,t2_b0.1,39,7,5485,2852,9.474138259887695
969,t2_b0.1,40,4,5162,2696,6.068327903747559
969,t2_b0.1,41,5,5188,2668,5.260490894317627
969,t2_b0.1,43,5,5081,2668,6.40168571472168
969,t2_b0.1,44,12,5306,2728,8.377615928649902
969,t2_b0.1,45,3,5334,2760,6.555160045623779
969,t2_b0.1,46,9,5032,2596,4.5212602615356445
969,t2_b0.1,51,39,5687,2832,6.3785810470581055
969,t2_b0.1,52,3,5334,2676,12.222618103027344
969,t2_b0.1,54,6,5461,2816,6.978555679321289
969,t2_b0.1,55,4,5187,2572,6.97481632232666
970,t2_b0.1,1,53,5106,2604,7.41475772857666
970,t2_b0.1,3,38,5594,2948,7.670840263366699
970,t2_b0.1,4,5,5195,2712,4.276608943939209
970,t2_b0.1,5,5,5360,2600,8.46786880493164
970,t2_b0.1,6,11,5597,2764,6.2183427810668945
970,t2_b0.1,7,8,5253,2564,7.644774913787842
970,t2_b0.1,8,9,5270,2880,5.663901329040527
970,t2_b0.1,10,8,5241,2472,7.5112528800964355
970,t2_b0.1,11,3,5185,2600,4.736402988433838
970,t2_b0.1,15,5,4963,2728,8.601133346557617
970,t2_b0.1,16,8,5054,2384,8.131443977355957
970,t2_b0.1,17,5,5118,2580,5.195932865142822
970,t2_b0.1,18,6,5438,2792,11.91887092590332
970,t2_b0.1,19,3,5199,2560,3.836714506149292
970,t2_b0.1,20,3,5233,2800,43.47417068481445
970,t2_b0.1,22,86,5383,2780,8.348675727844238
970,t2_b0.1,25,7,5002,2760,6.013564109802246
970,t2_b0.1,26,12,5286,2704,6.477538108825684
970,t2_b0.1,27,9,5347,2660,7.682840824127197
970,t2_b0.1,29,32,5374,2432,7.957653045654297
970,t2_b0.1,31,3,4915,2660,7.693474292755127
970,t2_b0.1,33,7,4909,2380,8.567680358886719
970,t2_b0.1,35,4,4987,2960,5.001688480377197
970,t2_b0.1,38,9,5049,2544,7.913027763366699
970,t2_b0.1,39,48,5533,2856,7.787773132324219
970,t2_b0.1,40,6,5168,2700,10.161986351013184
970,t2_b0.1,41,1,5189,2672,9.546936988830566
970,t2_b0.1,43,8,5089,2672,5.4757561683654785
970,t2_b0.1,44,13,5319,2732,4.185914039611816
970,t2_b0.1,45,5,5339,2764,9.7078857421875
970,t2_b0.1,46,6,5038,2600,8.143424987792969
970,t2_b0.1,52,5,5339,2680,5.738165855407715
970,t2_b0.1,53,6,5241,2708,4.510977268218994
970,t2_b0.1,54,6,5467,2820,6.745506763458252
970,t2_b0.1,55,4,5191,2576,7.905821800231934
970,t2_b0.1,57,1,4974,2676,20.60556411743164
971,t2_b0.1,0,6,5391,2680,8.904891014099121
971,t2_b0.1,2,8,5441,2792,7.448233127593994
971,t2_b0.1,4,2,5197,2716,4.671324253082275
971,t2_b0.1,5,3,5363,2604,7.502699851989746
971,t2_b0.1,6,8,5605,2768,9.227892875671387
971,t2_b0.1,7,6,5259,2568,5.578621864318848
971,t2_b0.1,8,7,5277,2884,10.503087043762207
971,t2_b0.1,10,4,5245,2476,5.985368728637695
971,t2_b0.1,11,8,5193,2604,5.615841865539551
971,t2_b0.1,15,6,4969,2732,4.2921366691589355
971,t2_b0.1,16,6,5060,2388,6.449581623077393
971,t2_b0.1,17,3,5121,2584,25.961416244506836
971,t2_b0.1,18,9,5447,2796,8.538561820983887
971,t2_b0.1,19,9,5208,2564,7.231295585632324
971,t2_b0.1,20,9,5242,2804,12.503862380981445
971,t2_b0.1,24,42,5603,2716,4.8728227615356445
971,t2_b0.1,25,5,5007,2764,11.619497299194336
971,t2_b0.1,26,5,5291,2708,6.2450761795043945
971,t2_b0.1,27,8,5355,2664,6.145684719085693
971,t2_b0.1,31,2,4917,2664,8.520100593566895
971,t2_b0.1,33,54,4963,2384,4.701211929321289
971,t2_b0.1,35,6,4993,2964,5.11320686340332
971,t2_b0.1,36,6,5002,2520,6.502354621887207
971,t2_b0.1,38,13,5062,2548,6.174372673034668
971,t2_b0.1,40,4,5172,2704,6.88397741317749
971,t2_b0.1,41,5,5194,2676,7.069868087768555
971,t2_b0.1,43,37,5126,2676,7.445629119873047
971,t2_b0.1,44,11,5330,2736,5.241858005523682
971,t2_b0.1,45,10,5349,2768,6.128871917724609
971,t2_b0.1,46,9,5047,2604,4.627408504486084
971,t2_b0.1,50,5,5496,2756,4.841363430023193
971,t2_b0.1,52,3,5342,2684,5.4465742111206055
971,t2_b0.1,53,1,5242,2712,4.478850841522217
971,t2_b0.1,54,8,5475,2824,8.611915588378906
971,t2_b0.1,55,6,5197,2580,7.74851655960083
971,t2_b0.1,58,3,5328,2648,8.961909294128418
972,t2_b0.1,0,7,5398,2684,8.33804988861084
972,t2_b0.1,2,5,5446,2796,6.564063549041748
972,t2_b0.1,4,4,5201,2720,10.862799644470215
972,t2_b0.1,5,4,5367,2608,6.2655348777771
972,t2_b0.1,6,9,5614,2772,9.099970817565918
972,t2_b0.1,7,2,5261,2572,3.6936702728271484
972,t2_b0.1,8,6,5283,2888,7.359864234924316
972,t2_b0.1,10,4,5249,2480,7.786716938018799
972,t2_b0.1,11,6,5199,2608,4.452578067779541
972,t2_b0.1,15,5,4974,2736,9.222434043884277
972,t2_b0.1,16,29,5089,2392,4.855221271514893
972,t2_b0.1,17,3,5124,2588,6.770853042602539
972,t2_b0.1,18,10,5457,2800,10.14453411102295
972,t2_b0.1,19,4,5212,2568,5.627304553985596
972,t2_b0.1,20,4,5246,2808,7.133843898773193
972,t2_b0.1,25,3,5010,2768,10.370047569274902
972,t2_b0.1,26,6,5297,2712,8.52971076965332
972,t2_b0.1,27,8,5363,2668,4.939291000366211
972,t2_b0.1,31,3,4920,2668,6.008431911468506
972,t2_b0.1,35,8,5001,2968,7.854761123657227
972,t2_b0.1,36,5,5007,2524,4.897071838378906
972,t2_b0.1,38,8,5070,2552,7.539346694946289
972,t2_b0.1,40,5,5177,2708,5.568507671356201
972,t2_b0.1,41,1,5195,2680,7.7252302169799805
972,t2_b0.1,44,11,5341,2740,6.988857269287109
972,t2_b0.1,45,7,5356,2772,5.933860778808594
972,t2_b0.1,46,9,5056,2608,7.405849933624268
972,t2_b0.1,50,3,5499,2760,29.451215744018555
972,t2_b0.1,52,8,5350,2688,7.779980659484863
972,t2_b0.1,53,2,5244,2716,6.433563232421875
972,t2_b0.1,54,7,5482,2828,4.828422546386719
972,t2_b0.1,55,5,5202,2584,45.859130859375
972,t2_b0.1,56,8,4871,2572,7.97294282913208
972,t2_b0.1,58,3,5331,2652,5.054692268371582
973,t2_b0.1,0,6,5404,2688,7.487074375152588
973,t2_b0.1,2,7,5453,2800,7.501760959625244
973,t2_b0.1,4,5,5206,2724,6.774600505828857
