step,zone,n_links,mean_rssi_dbm,min_rssi_dbm,max_rssi_dbm,mean_propagation_loss_db,min_propagation_loss_db,max_propagation_loss_db
552,0,1332,-62.06880842386423,-120.0,-30.41520881652832,85.06880842386423,53.41520881652832,143.0
553,0,1482,-62.27626211343989,-120.0,-30.51076316833496,85.27626211343988,53.51076316833496,143.0
554,0,1332,-63.2217173676591,-120.0,-30.473466873168945,86.2217173676591,53.473466873168945,143.0
555,0,1332,-62.60405433643329,-120.0,-31.251218795776367,85.6040543364333,54.25121879577637,143.0
556,0,1260,-61.43276511298286,-120.0,-30.598054885864258,84.43276511298285,53.59805488586426,143.0
557,0,1406,-63.96831286987912,-120.0,-32.0555534362793,86.96831286987913,55.0555534362793,143.0
558,0,1260,-61.808835719880605,-120.0,-30.414424896240234,84.8088357198806,53.414424896240234,143.0
559,0,1406,-63.680293149663235,-120.0,-31.030839920043945,86.68029314966324,54.030839920043945,143.0
560,0,1332,-63.38487925830188,-120.0,-30.501916885375977,86.38487925830188,53.50191688537598,143.0
561,0,1406,-63.30614270933322,-120.0,-30.824234008789062,86.30614270933322,53.82423400878906,143.0
562,0,1332,-62.65524738758534,-120.0,-30.6673526763916,85.65524738758535,53.6673526763916,143.0
563,0,1332,-63.63427025276619,-120.0,-31.930877685546875,86.63427025276619,54.930877685546875,143.0
564,0,1260,-63.630655228145535,-120.0,-32.2459602355957,86.63065522814554,55.2459602355957,143.0
565,0,1406,-65.22214865107964,-120.0,-35.11387634277344,88.22214865107964,58.11387634277344,143.0
566,0,1332,-65.0600585708389,-120.0,-30.703174591064453,88.0600585708389,53.70317459106445,143.0
567,0,1406,-67.03774779416081,-120.0,-30.460712432861328,90.03774779416081,53.46071243286133,143.0
568,0,1406,-67.71467326613273,-120.0,-30.455101013183594,90.71467326613273,53.455101013183594,143.0
569,0,1260,-65.21203327178955,-120.0,-32.950111389160156,88.21203327178955,55.950111389160156,143.0
570,0,1260,-66.28040011875213,-120.0,-32.17953872680664,89.28040011875213,55.17953872680664,143.0
571,0,1332,-66.65364569873066,-120.0,-30.41154670715332,89.65364569873066,53.41154670715332,143.0
572,0,1332,-63.8186074534694,-120.0,-30.508432388305664,86.8186074534694,53.508432388305664,143.0
573,0,1332,-63.12951045279746,-120.0,-30.4408016204834,86.12951045279746,53.4408016204834,143.0
574,0,1406,-64.54945812523789,-120.0,-30.59626007080078,87.54945812523789,53.59626007080078,143.0
575,0,1406,-65.16971120115365,-120.0,-30.46864128112793,88.16971120115365,53.46864128112793,143.0
576,0,1406,-65.7633546853642,-120.0,-30.468891143798828,88.7633546853642,53.46889114379883,143.0
577,0,1406,-65.69979796809797,-120.0,-30.53855323791504,88.69979796809797,53.53855323791504,143.0
578,0,1406,-64.66617173728021,-120.0,-30.556316375732422,87.66617173728021,53.55631637573242,143.0
579,0,1332,-62.30586574313877,-120.0,-30.507722854614258,85.30586574313877,53.50772285461426,143.0
580,0,1332,-61.20402638833444,-120.0,-30.618471145629883,84.20402638833444,53.61847114562988,143.0
581,0,1332,-61.67324895830126,-120.0,-30.413454055786133,84.67324895830126,53.41345405578613,143.0
582,0,1406,-62.189442823146855,-120.0,-30.40822982788086,85.18944282314686,53.40822982788086,143.0
583,0,1482,-62.63351304264043,-120.0,-30.407756805419922,85.63351304264043,53.40775680541992,143.0
584,0,1482,-62.559448484145356,-120.0,-30.407712936401367,85.55944848414535,53.40771293640137,143.0
585,0,1482,-62.60233664287408,-120.0,-30.407711029052734,85.60233664287408,53.407711029052734,143.0
586,0,1406,-61.346390139497025,-120.0,-30.407711029052734,84.34639013949703,53.407711029052734,143.0
587,0,1482,-61.74813842001232,-120.0,-30.407712936401367,84.74813842001231,53.40771293640137,143.0
588,0,1482,-61.223186894467005,-120.0,-30.407711029052734,84.223186894467,53.407711029052734,143.0
589,0,1406,-61.38005973468634,-120.0,-29.818096160888672,84.38005973468634,52.81809616088867,143.0
590,0,1406,-62.115129384004206,-120.0,-30.629222869873047,85.1151293840042,53.62922286987305,143.0
591,0,1332,-62.24289918447042,-120.0,-28.898582458496094,85.24289918447042,51.898582458496094,143.0
592,0,1332,-63.470991993809605,-120.0,-30.445554733276367,86.4709919938096,53.44555473327637,143.0
593,0,1332,-62.66087221311735,-120.0,-30.44742202758789,85.66087221311736,53.44742202758789,143.0
594,0,1190,-61.36940146694664,-120.0,-30.483333587646484,84.36940146694664,53.483333587646484,143.0
595,0,1332,-65.884708506209,-120.0,-30.432540893554688,88.884708506209,53.43254089355469,143.0
596,0,1406,-67.79347945819708,-120.0,-31.207365036010742,90.79347945819708,54.20736503601074,143.0
597,0,1482,-68.99417783760349,-120.0,-32.0059814453125,91.99417783760349,55.0059814453125,143.0
598,0,1482,-68.43472353102547,-120.0,-30.689533233642578,91.43472353102547,53.68953323364258,143.0
599,0,1406,-64.72439329383383,-120.0,-30.523513793945312,87.72439329383383,53.52351379394531,143.0
600,0,1482,-66.77202274924831,-120.0,-28.9334659576416,89.77202274924831,51.9334659576416,143.0
601,0,1406,-66.26942074315816,-120.0,-31.29161262512207,89.26942074315816,54.29161262512207,143.0
602,0,1482,-65.673354312315,-120.0,-30.431974411010742,88.673354312315,53.43197441101074,143.0
603,0,1406,-65.121863472343,-120.0,-31.41301918029785,88.121863472343,54.41301918029785,143.0
604,0,1406,-61.86898767354648,-120.0,-30.425371170043945,84.86898767354648,53.425371170043945,143.0
605,0,1406,-61.9083193376088,-120.0,-30.430614471435547,84.9083193376088,53.43061447143555,143.0
606,0,1482,-62.888897191818586,-120.0,-30.440757751464844,85.88889719181859,53.440757751464844,143.0
607,0,1482,-62.76099257269691,-120.0,-30.431777954101562,85.7609925726969,53.43177795410156,143.0
608,0,1482,-62.82347856745546,-120.0,-30.882625579833984,85.82347856745545,53.882625579833984,143.0
609,0,1560,-63.89857760453835,-120.0,-31.44941520690918,86.89857760453836,54.44941520690918,143.0
610,0,1560,-64.20590097476274,-120.0,-31.44941520690918,87.20590097476274,54.44941520690918,143.0
611,0,1560,-65.6286374092102,-120.0,-31.423799514770508,88.6286374092102,54.42379951477051,143.0
612,0,1560,-65.95114394701444,-120.0,-30.572738647460938,88.95114394701444,53.57273864746094,143.0
613,0,1482,-66.00694676192022,-120.0,-30.832439422607422,89.00694676192022,53.83243942260742,143.0
614,0,1406,-66.56282317214466,-120.0,-30.439149856567383,89.56282317214466,53.43914985656738,143.0
615,0,1406,-67.29806877776535,-120.0,-31.437236785888672,90.29806877776535,54.43723678588867,143.0
616,0,1406,-66.6066462705349,-120.0,-31.44941520690918,89.6066462705349,54.44941520690918,143.0
617,0,1332,-66.2511264354259,-120.0,-30.56545639038086,89.2511264354259,53.56545639038086,143.0
618,0,1190,-62.43270704766282,-120.0,-30.39864730834961,85.43270704766282,53.39864730834961,143.0
619,0,1332,-64.16928245498612,-120.0,-31.084842681884766,87.16928245498612,54.084842681884766,143.0
620,0,1332,-64.3375280912932,-120.0,-31.44941520690918,87.3375280912932,54.44941520690918,143.0
621,0,1260,-63.56299208080958,-120.0,-31.44941520690918,86.56299208080958,54.44941520690918,143.0
622,0,1332,-63.782407863720046,-120.0,-31.44941520690918,86.78240786372004,54.44941520690918,143.0
623,0,1332,-63.0076717628731,-120.0,-31.44941520690918,86.0076717628731,54.44941520690918,143.0
624,0,1332,-62.517191188113465,-94.59964752197266,-31.44941520690918,85.51719118811346,54.44941520690918,117.59964752197266
625,0,1332,-62.137625805966486,-94.2254409790039,-31.44941520690918,85.13762580596648,54.44941520690918,117.2254409790039
626,0,1332,-61.86283388939706,-94.2254409790039,-31.449413299560547,84.86283388939705,54.44941329956055,117.2254409790039
627,0,1332,-61.75994393918607,-94.2254409790039,-31.44941520690918,84.75994393918607,54.44941520690918,117.2254409790039
628,0,1332,-61.79134147088449,-94.2254409790039,-31.449413299560547,84.79134147088449,54.44941329956055,117.2254409790039
629,0,1332,-61.87659771950753,-94.2254409790039,-31.44941520690918,84.87659771950753,54.44941520690918,117.2254409790039
630,0,1332,-61.91345125776869,-94.2254409790039,-31.44941520690918,84.91345125776868,54.44941520690918,117.2254409790039
631,0,1332,-62.01612248578229,-94.2254409790039,-31.44941520690918,85.01612248578229,54.44941520690918,117.2254409790039
632,0,1332,-62.090794129414604,-94.2254409790039,-31.449413299560547,85.0907941294146,54.44941329956055,117.2254409790039
633,0,1332,-62.23969948399174,-94.2254409790039,-32.22025680541992,85.23969948399174,55.22025680541992,117.2254409790039
634,0,1332,-62.38802537832174,-94.07408905029297,-30.54975128173828,85.38802537832174,53.54975128173828,117.07408905029297
635,0,1332,-62.648484003794444,-120.0,-30.7629451751709,85.64848400379444,53.7629451751709,143.0
636,0,1406,-63.06093723573861,-120.0,-28.846433639526367,86.0609372357386,51.84643363952637,143.0
637,0,1406,-63.188689708031426,-120.0,-30.450536727905273,86.18868970803143,53.45053672790527,143.0
638,0,1190,-61.43720197276909,-93.7177734375,-29.74457359313965,84.43720197276909,52.74457359313965,116.7177734375
639,0,1332,-63.1355067931854,-120.0,-30.792341232299805,86.1355067931854,53.792341232299805,143.0
640,0,1190,-64.06690436611656,-120.0,-30.43379783630371,87.06690436611656,53.43379783630371,143.0
641,0,1406,-66.29796402010096,-120.0,-31.148305892944336,89.29796402010096,54.148305892944336,143.0
642,0,1406,-65.97761331343888,-120.0,-30.511585235595703,88.97761331343888,53.5115852355957,143.0
643,0,1406,-66.97693645157142,-120.0,-30.947904586791992,89.97693645157142,53.94790458679199,143.0
644,0,1260,-66.2811276390439,-120.0,-30.61347007751465,89.2811276390439,53.61347007751465,143.0
645,0,1332,-67.29736658044763,-120.0,-31.176362991333008,90.29736658044763,54.17636299133301,143.0
646,0,1332,-67.24041219086976,-120.0,-29.930917739868164,90.24041219086976,52.930917739868164,143.0
647,0,1406,-68.10259361863984,-120.0,-30.384967803955078,91.10259361863984,53.38496780395508,143.0
648,0,1260,-65.07758367326525,-120.0,-30.442121505737305,88.07758367326525,53.442121505737305,143.0
649,0,1406,-67.00547130416501,-120.0,-29.15277099609375,90.00547130416501,52.15277099609375,143.0
650,0,1332,-66.92293788004923,-120.0,-31.367074966430664,89.92293788004923,54.367074966430664,143.0
651,0,1332,-67.05182403988309,-120.0,-30.50107192993164,90.05182403988309,53.50107192993164,143.0
652,0,1260,-66.94881882137723,-120.0,-30.314363479614258,89.94881882137723,53.31436347961426,143.0
653,0,1260,-69.22508410801963,-120.0,-33.010276794433594,92.22508410801963,56.010276794433594,143.0
654,0,1190,-67.13168635007715,-120.0,-32.69203186035156,90.13168635007715,55.69203186035156,143.0
655,0,1122,-66.5805730938699,-120.0,-30.70378875732422,89.5805730938699,53.70378875732422,143.0
656,0,1190,-67.47774834512663,-120.0,-31.184776306152344,90.47774834512663,54.184776306152344,143.0
657,0,1332,-69.17298744820259,-120.0,-30.432920455932617,92.17298744820259,53.43292045593262,143.0
658,0,1332,-68.71154791170413,-120.0,-29.755666732788086,91.71154791170413,52.755666732788086,143.0
659,0,1260,-65.75089381687225,-120.0,-30.432188034057617,88.75089381687225,53.43218803405762,143.0
660,0,1332,-66.02830939822726,-120.0,-30.432165145874023,89.02830939822726,53.43216514587402,143.0
661,0,1332,-64.97920802692035,-120.0,-30.432165145874023,87.97920802692035,53.43216514587402,143.0
662,0,1332,-64.84798374977913,-120.0,-30.432165145874023,87.84798374977913,53.43216514587402,143.0
663,0,1332,-65.59216675457654,-120.0,-30.432165145874023,88.59216675457654,53.43216514587402,143.0
664,0,1260,-66.3149884269351,-120.0,-30.031652450561523,89.3149884269351,53.03165245056152,143.0
665,0,1332,-66.88798686763546,-120.0,-30.432165145874023,89.88798686763546,53.43216514587402,143.0
666,0,1260,-67.16244009714278,-120.0,-30.432165145874023,90.16244009714278,53.43216514587402,143.0
667,0,1260,-66.8608816903735,-120.0,-30.432165145874023,89.8608816903735,53.43216514587402,143.0
668,0,1260,-66.32928963615781,-120.0,-30.432165145874023,89.32928963615781,53.43216514587402,143.0
669,0,1406,-66.63444993980917,-120.0,-30.429170608520508,89.63444993980917,53.42917060852051,143.0
670,0,1406,-67.45347870328857,-120.0,-30.407726287841797,90.45347870328857,53.4077262878418,143.0
671,0,1406,-66.93977232779751,-120.0,-30.407718658447266,89.93977232779751,53.407718658447266,143.0
672,0,1406,-67.13061783086525,-120.0,-30.407712936401367,90.13061783086525,53.40771293640137,143.0
673,0,1260,-66.95513519862341,-120.0,-30.407711029052734,89.95513519862341,53.407711029052734,143.0
674,0,1332,-68.15552817593824,-120.0,-30.356096267700195,91.15552817593824,53.356096267700195,143.0
675,0,1190,-66.68322534641298,-120.0,-30.407712936401367,89.68322534641298,53.40771293640137,143.0
676,0,1332,-66.7998896647502,-120.0,-30.407712936401367,89.7998896647502,53.40771293640137,143.0
677,0,1482,-66.50964800130662,-120.0,-30.407711029052734,89.50964800130662,53.407711029052734,143.0
678,0,1482,-66.1819197903117,-120.0,-30.407712936401367,89.1819197903117,53.40771293640137,143.0
679,0,1482,-64.93048007156845,-120.0,-30.433612823486328,87.93048007156845,53.43361282348633,143.0
680,0,1482,-64.57303229163372,-120.0,-32.615108489990234,87.57303229163372,55.615108489990234,143.0
681,0,1482,-64.52231651954806,-120.0,-30.501041412353516,87.52231651954806,53.501041412353516,143.0
682,0,1406,-64.10858098134547,-120.0,-30.692724227905273,87.10858098134547,53.69272422790527,143.0
683,0,1560,-64.65667762756348,-120.0,-30.471858978271484,87.65667762756348,53.471858978271484,143.0
684,0,1406,-64.18441548625572,-120.0,-31.246232986450195,87.18441548625572,54.246232986450195,143.0
685,0,1560,-67.75889820441222,-120.0,-30.468889236450195,90.75889820441222,53.468889236450195,143.0
686,0,1482,-67.66149197319741,-120.0,-30.40765953063965,90.66149197319741,53.40765953063965,143.0
687,0,1560,-68.77669431490776,-120.0,-30.77227020263672,91.77669431490776,53.77227020263672,143.0
688,0,1406,-68.8872753132458,-120.0,-30.581260681152344,91.8872753132458,53.581260681152344,143.0
689,0,1332,-67.20113006797996,-120.0,-30.45917320251465,90.20113006797996,53.45917320251465,143.0
690,0,1332,-65.09734257133873,-120.0,-31.067707061767578,88.09734257133873,54.06770706176758,143.0
691,0,1260,-63.853630277845596,-120.0,-30.400949478149414,86.8536302778456,53.400949478149414,143.0
692,0,1332,-66.27331715374737,-120.0,-30.79354476928711,89.27331715374737,53.79354476928711,143.0
693,0,1406,-65.4266796329113,-120.0,-29.719953536987305,88.4266796329113,52.719953536987305,143.0
694,0,1332,-64.09853979345556,-120.0,-30.417037963867188,87.09853979345556,53.41703796386719,143.0
695,0,1332,-63.46893337181022,-120.0,-30.444232940673828,86.46893337181022,53.44423294067383,143.0
696,0,1406,-65.10366511175337,-120.0,-30.50936508178711,88.10366511175337,53.50936508178711,143.0
697,0,1406,-64.60977084131363,-120.0,-30.689823150634766,87.60977084131363,53.689823150634766,143.0
698,0,1406,-64.21760137186281,-120.0,-30.396827697753906,87.21760137186281,53.396827697753906,143.0
699,0,1406,-63.72939038446245,-120.0,-30.498361587524414,86.72939038446245,53.498361587524414,143.0
700,0,1406,-63.23866271972656,-120.0,-30.978586196899414,86.23866271972656,53.978586196899414,143.0
701,0,1406,-62.64906955409695,-120.0,-31.13716697692871,85.64906955409694,54.13716697692871,143.0
702,0,1332,-63.01254057096647,-120.0,-30.817546844482422,86.01254057096648,53.81754684448242,143.0
703,0,1406,-65.008050099206,-120.0,-30.53055191040039,88.008050099206,53.53055191040039,143.0
704,0,1406,-65.1511787506798,-120.0,-30.394756317138672,88.1511787506798,53.39475631713867,143.0
705,0,1406,-65.37276352927152,-120.0,-30.64093780517578,88.37276352927152,53.64093780517578,143.0
706,0,1332,-64.84188955610578,-120.0,-31.500253677368164,87.84188955610578,54.500253677368164,143.0
707,0,1332,-64.94616859882801,-120.0,-30.87529754638672,87.94616859882801,53.87529754638672,143.0
708,0,1406,-67.10892560641423,-120.0,-30.589305877685547,90.10892560641423,53.58930587768555,143.0
709,0,1406,-66.90885101850138,-120.0,-30.411426544189453,89.90885101850138,53.41142654418945,143.0
710,0,1406,-67.18391154466957,-120.0,-30.525390625,90.18391154466957,53.525390625,143.0
711,0,1260,-64.12603679535881,-120.0,-31.49689483642578,87.12603679535881,54.49689483642578,143.0
712,0,1406,-64.66036793856668,-120.0,-31.501375198364258,87.66036793856668,54.50137519836426,143.0
713,0,1406,-64.56198008335163,-120.0,-31.501375198364258,87.56198008335163,54.50137519836426,143.0
714,0,1406,-64.16218134417473,-120.0,-31.501375198364258,87.16218134417473,54.50137519836426,143.0
715,0,1406,-63.6327228708932,-120.0,-31.501375198364258,86.63272287089319,54.50137519836426,143.0
716,0,1406,-63.09428997501031,-120.0,-31.501375198364258,86.09428997501031,54.50137519836426,143.0
717,0,1406,-63.11646083001561,-120.0,-31.501375198364258,86.11646083001561,54.50137519836426,143.0
718,0,1406,-63.24053652832552,-120.0,-31.501375198364258,86.24053652832552,54.50137519836426,143.0
719,0,1406,-63.09104671722456,-120.0,-31.501375198364258,86.09104671722456,54.50137519836426,143.0
