step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
484,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736116,735.24992,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
485,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446608,736.696528,nan,1.446608,nan,0,72,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
486,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,5.0,1653544,738.350072,nan,1.653544,nan,0,360,0,0,1653184,16,0,0,0,0,0,0,0,0,0,0,0
487,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.803518295288086,57.72322082519531,9,18,1,2,18,0,3,-105.0,70.5,-47.5,5.0,2438992,740.789064,nan,2.438992,nan,2,576,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
488,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.66801834106445,57.81304168701172,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852360,743.641424,nan,2.85236,nan,2,648,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
489,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.38020268048011,39.512472104013526,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852072,746.493496,nan,2.852072,nan,2,360,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
490,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.90053176879883,57.90053176879883,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562780,749.056276,nan,2.56278,nan,1,360,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
491,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,71.03427696228027,67.52747344970703,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2852072,751.908348,nan,2.852072,nan,2,360,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
492,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355844,754.264192,nan,2.355844,nan,1,72,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
493,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,5.0,2066480,756.330672,nan,2.06648,nan,0,0,0,0,2066480,20,0,0,0,0,0,0,0,0,0,0,0
494,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.14901351928711,58.14901351928711,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562564,758.893236,nan,2.562564,nan,1,144,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
495,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562636,761.455872,nan,2.562636,nan,1,216,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
496,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1860048,763.31592,nan,1.860048,nan,0,216,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
497,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.7579116821289,65.7579116821289,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149412,765.465332,nan,2.149412,nan,1,288,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
498,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.34162139892578,59.41282272338867,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438848,767.90418,nan,2.438848,nan,2,432,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
499,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,5.0,1859976,769.764156,nan,1.859976,nan,0,144,0,0,1859832,18,0,0,0,0,0,0,0,0,0,0,0
500,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.50447654724121,61.37580108642578,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,2645424,772.40958,nan,2.645424,nan,2,360,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
501,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.336883544921875,63.336883544921875,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736044,774.145624,nan,1.736044,nan,1,216,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
502,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033312,775.178936,nan,1.033312,nan,0,72,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
503,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.9039249420166,59.9039192199707,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,776.50154,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
504,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,777.53478,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
505,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.03984069824219,62.03984069824219,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529396,779.064176,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
506,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.51162338256836,63.51162338256836,6,12,1,1,12,0,2,-105.0,70.5,-47.5,5.0,1529540,780.593716,nan,1.52954,nan,1,360,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
507,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.51790237426758,58.51790237426758,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1736116,782.329832,nan,1.736116,nan,1,288,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
508,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,783.363072,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
509,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.21086502075195,57.7135124206543,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,1612112,784.975184,nan,1.612112,nan,2,288,578320,4,1033240,10,2,264,128,32,136,34,66,2,0,0,2
510,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.78919982910156,63.78919982910156,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,785.884492,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
511,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,5.0,413296,786.297788,nan,0.413296,nan,0,0,0,0,413296,4,0,0,0,0,0,0,0,0,0,0,0
512,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.50926208496094,57.50926208496094,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,702660,787.000448,nan,0.70266,nan,1,72,289160,2,413296,4,1,132,64,16,68,17,33,1,0,0,1
513,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.45509719848633,59.45509719848633,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,787.909756,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
514,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.73065185546875,61.73065185546875,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909308,788.819064,nan,0.909308,nan,1,72,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
515,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.22130012512207,59.22861099243164,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405320,790.224384,nan,1.40532,nan,2,144,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
516,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41075134277344,67.41075134277344,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,791.340412,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
517,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.93888854980469,58.93888854980469,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1115956,792.456368,nan,1.115956,nan,1,72,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
518,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.1172571182251,58.02536392211914,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,1405320,793.861688,nan,1.40532,nan,2,144,578320,4,826592,8,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,795.101576,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
520,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,796.630828,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
521,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.992393493652344,57.70664596557617,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,2025408,798.656236,nan,2.025408,nan,2,288,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
522,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,800.102772,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
523,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.98356227036849,27.727100153469905,8,16,0,2,16,0,2,-105.0,70.5,-47.5,5.0,2232056,802.334828,nan,2.232056,nan,2,288,578320,4,1653184,16,2,264,128,32,136,34,66,2,0,0,2
524,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.5659294128418,61.5659294128418,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,803.657432,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
525,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,804.980036,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
526,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,806.716008,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
527,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127517700195,67.63127517700195,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,808.451908,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
528,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,810.18788,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
529,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,811.634416,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
530,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,813.163668,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
531,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.810569763183594,60.810569763183594,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529252,814.69292,nan,1.529252,nan,1,72,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
532,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322604,816.015524,nan,1.322604,nan,1,72,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
533,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529324,817.544848,nan,1.529324,nan,1,144,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
534,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,819.28082,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
535,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,821.01672,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
536,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735972,822.752692,nan,1.735972,nan,1,144,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
537,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,824.488592,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
538,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,826.224492,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
539,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,5.0,1446536,827.671028,nan,1.446536,nan,0,0,0,0,1446536,14,0,0,0,0,0,0,0,0,0,0,0
540,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,829.406928,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
541,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.14119338989258,61.14119338989258,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,831.556196,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
542,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.4640121459961,66.4640121459961,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149268,833.705464,nan,2.149268,nan,1,144,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
543,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.68941116333008,60.68941116333008,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149340,835.854804,nan,2.14934,nan,1,216,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
544,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.89028549194336,61.89028549194336,10,20,0,1,20,0,1,-105.0,70.5,-47.5,5.0,2355916,838.21072,nan,2.355916,nan,1,144,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
545,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.90837860107422,60.90837860107422,9,18,0,1,18,0,1,-105.0,70.5,-47.5,5.0,2149340,840.36006,nan,2.14934,nan,1,216,289160,2,1859832,18,1,132,64,16,68,17,33,1,0,0,1
546,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.01176071166992,59.01176071166992,8,16,0,1,16,0,1,-105.0,70.5,-47.5,5.0,1942692,842.302752,nan,1.942692,nan,1,216,289160,2,1653184,16,1,132,64,16,68,17,33,1,0,0,1
547,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.66525650024414,59.66525650024414,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322748,843.6255,nan,1.322748,nan,1,216,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
548,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,844.865388,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
549,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,5.0,1033240,845.898628,nan,1.03324,nan,0,0,0,0,1033240,10,0,0,0,0,0,0,0,0,0,0,0
550,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.10649871826172,65.10649871826172,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909380,846.808008,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
551,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.817726135253906,57.817726135253906,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,848.337404,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
552,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,849.577292,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
553,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.52819264612664,52.098272582556646,7,14,1,2,14,0,3,-105.0,70.5,-47.5,5.0,2025480,851.602772,nan,2.02548,nan,2,360,578320,4,1446536,14,2,264,128,32,136,34,66,2,0,0,2
554,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.62745666503906,60.62745666503906,7,14,0,1,14,0,1,-105.0,70.5,-47.5,5.0,1735900,853.338672,nan,1.7359,nan,1,72,289160,2,1446536,14,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,5.0,826592,854.165264,nan,0.826592,nan,0,0,0,0,826592,8,0,0,0,0,0,0,0,0,0,0,0
556,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,5.0,619944,854.785208,nan,0.619944,nan,0,0,0,0,619944,6,0,0,0,0,0,0,0,0,0,0,0
557,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.53162384033203,62.53162384033203,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,909380,855.694588,nan,0.90938,nan,1,144,289160,2,619944,6,1,132,64,16,68,17,33,1,0,0,1
558,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.7013053894043,59.7013053894043,5,10,0,1,10,0,1,-105.0,70.5,-47.5,5.0,1322676,857.017264,nan,1.322676,nan,1,144,289160,2,1033240,10,1,132,64,16,68,17,33,1,0,0,1
559,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,858.257152,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
560,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.95132064819336,68.95132064819336,6,12,0,1,12,0,1,-105.0,70.5,-47.5,5.0,1529396,859.786548,nan,1.529396,nan,1,216,289160,2,1239888,12,1,132,64,16,68,17,33,1,0,0,1
561,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,861.026436,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
562,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,5.0,1239888,862.266324,nan,1.239888,nan,0,0,0,0,1239888,12,0,0,0,0,0,0,0,0,0,0,0
563,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.66133117675781,67.66133117675781,4,8,0,1,8,0,1,-105.0,70.5,-47.5,5.0,1116028,863.382352,nan,1.116028,nan,1,144,289160,2,826592,8,1,132,64,16,68,17,33,1,0,0,1
564,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.52043939708582,22.20309698355067,10,20,3,3,20,0,6,-105.0,70.5,-47.5,5.0,2935004,866.317356,nan,2.935004,nan,3,648,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
565,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.31995170953893,34.78487226159811,13,26,1,4,26,0,5,-105.0,70.5,-47.5,5.0,3844384,870.16174,nan,3.844384,nan,4,792,1156640,8,2686424,26,4,528,256,64,272,68,132,4,0,0,4
566,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.57036590576172,58.895240783691406,14,28,0,2,28,0,2,-105.0,70.5,-47.5,5.0,3472088,873.633828,nan,3.472088,nan,2,432,578320,4,2893072,28,2,264,128,32,136,34,66,2,0,0,2
567,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.40351867675781,66.40351867675781,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,3802668,877.436496,nan,3.802668,nan,1,360,289160,2,3513016,34,1,132,64,16,68,17,33,1,0,0,1
568,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.729679107666016,59.729679107666016,19,38,0,1,38,0,1,-105.0,70.5,-47.5,5.0,4215964,881.65246,nan,4.215964,nan,1,360,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
569,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,5.0,3513016,885.165476,nan,3.513016,nan,0,0,0,0,3513016,34,0,0,0,0,0,0,0,0,0,0,0
570,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.8778133392334,59.877811431884766,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389372,888.554848,nan,3.389372,nan,1,360,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
571,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.44121742248535,58.44121551513672,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389300,891.944148,nan,3.3893,nan,1,288,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
572,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.97555923461914,60.97555923461914,18,36,0,1,36,0,1,-105.0,70.5,-47.5,5.0,4009316,895.953464,nan,4.009316,nan,1,360,289160,2,3719664,36,1,132,64,16,68,17,33,1,0,0,1
573,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.76423263549805,57.76423263549805,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,3802524,899.755988,nan,3.802524,nan,1,216,289160,2,3513016,34,1,132,64,16,68,17,33,1,0,0,1
574,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.869712829589844,58.869712829589844,16,32,0,1,32,0,1,-105.0,70.5,-47.5,5.0,3595732,903.35172,nan,3.595732,nan,1,72,289160,2,3306368,32,1,132,64,16,68,17,33,1,0,0,1
575,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.86491012573242,61.86491012573242,15,30,0,1,30,0,1,-105.0,70.5,-47.5,5.0,3389228,906.740948,nan,3.389228,nan,1,216,289160,2,3099720,30,1,132,64,16,68,17,33,1,0,0,1
