step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
506,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.345302404005864,22.674815445135206,80,160,2,7,160,0,9,-105.0,70.5,-47.5,192878,282,32,80,14,70,5.0,2075948,596.393084,nan,2.075948,nan,7,3528,2024120,14,0,0,7,924,448,112,476,119,231,7,47376,282,7
507,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.45285718336733,34.18966980516689,81,162,0,4,162,0,4,-105.0,70.5,-47.5,192878,215,32,81,13,71,5.0,1196168,597.589252,nan,1.196168,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,36120,215,4
508,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.02278964711837,44.9064385764633,80,160,1,2,160,0,3,-105.0,70.5,-47.5,192878,386,32,80,12,69,5.0,645880,598.235132,nan,0.64588,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,64848,386,2
509,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.16570090579514,25.900607958055687,78,156,0,4,156,0,4,-105.0,70.5,-47.5,192878,342,32,78,14,75,5.0,1218584,599.453716,nan,1.218584,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,57456,342,4
510,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.24574609570128,19.4519008365572,70,140,0,5,140,0,5,-105.0,70.5,-47.5,192878,389,32,70,13,62,5.0,1514836,600.968552,nan,1.514836,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,65352,389,5
511,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.28581301371257,63.556861877441406,74,148,0,3,148,0,3,-105.0,70.5,-47.5,192878,354,32,74,13,65,5.0,930516,601.899068,nan,0.930516,nan,3,3168,867480,6,0,0,3,396,192,48,204,51,99,3,59472,354,3
512,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.738912002324156,31.51972246585601,86,172,0,4,172,0,4,-105.0,70.5,-47.5,192878,348,32,86,15,78,5.0,1219736,603.118804,nan,1.219736,nan,4,4104,1156640,8,0,0,4,528,256,64,272,68,132,4,58464,348,4
513,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.98418091109335,36.11847530687332,97,194,1,6,194,0,7,-105.0,70.5,-47.5,192878,288,32,97,14,90,5.0,1788744,604.907548,nan,1.788744,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,48384,288,6
514,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.65649223327637,58.120811462402344,100,200,2,2,200,0,4,-105.0,70.5,-47.5,192878,270,32,100,14,92,5.0,627472,605.53502,nan,0.627472,nan,2,3528,578320,4,0,0,2,264,128,32,136,34,66,2,45360,270,2
515,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.54790436416768,39.72292356373068,100,200,0,4,200,0,4,-105.0,70.5,-47.5,192878,292,32,100,15,90,5.0,1210760,606.74578,nan,1.21076,nan,4,4536,1156640,8,0,0,4,528,256,64,272,68,132,4,49056,292,4
516,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,3,562500.0,59.38190587361654,57.55366134643555,106,212,3,3,212,0,6,-105.0,70.5,-47.5,192878,252,32,106,14,97,5.0,915180,607.66096,nan,0.91518,nan,3,4968,867480,6,0,0,3,396,192,48,204,51,99,3,42336,252,3
517,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.526180267333984,61.44648361206055,103,206,3,2,206,0,5,-105.0,70.5,-47.5,192878,200,32,103,13,93,5.0,617800,608.27876,nan,0.6178,nan,2,5616,578320,4,0,0,2,264,128,32,136,34,66,2,33600,200,2
518,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.9745650435126,19.064967197991955,104,208,1,6,208,0,7,-105.0,70.5,-47.5,192878,301,32,104,13,90,5.0,1791936,610.070696,nan,1.791936,nan,6,5616,1734960,12,0,0,6,792,384,96,408,102,198,6,50568,301,6
519,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.00939094338986,18.39080907490323,102,204,2,5,204,0,7,-105.0,70.5,-47.5,192878,329,32,102,13,90,5.0,1506052,611.576748,nan,1.506052,nan,5,4320,1445800,10,0,0,5,660,320,80,340,85,165,5,55272,329,5
520,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.52353858947754,61.364383697509766,102,204,1,2,204,0,3,-105.0,70.5,-47.5,192878,333,32,102,14,92,5.0,638344,612.215092,nan,0.638344,nan,2,3816,578320,4,0,0,2,264,128,32,136,34,66,2,55944,333,2
521,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.303268871148006,18.0888656185314,100,200,0,5,200,0,5,-105.0,70.5,-47.5,192878,302,32,100,11,81,5.0,1500580,613.715672,nan,1.50058,nan,5,3384,1445800,10,0,0,5,660,320,80,340,85,165,5,50736,302,5
522,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.95835128374664,40.240058447497034,98,196,0,4,196,0,4,-105.0,70.5,-47.5,192878,290,32,98,13,89,5.0,1209848,614.92552,nan,1.209848,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,48720,290,4
523,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.69342948364809,36.115422516745504,92,184,0,3,184,0,3,-105.0,70.5,-47.5,192878,192,32,92,13,83,5.0,903732,615.829252,nan,0.903732,nan,3,3600,867480,6,0,0,3,396,192,48,204,51,99,3,32256,192,3
524,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.50822385152181,60.391902923583984,88,176,1,3,176,0,4,-105.0,70.5,-47.5,192878,286,32,88,12,77,5.0,918876,616.748128,nan,0.918876,nan,3,2952,867480,6,0,0,3,396,192,48,204,51,99,3,48048,286,3
525,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.98004666893032,26.477724559911735,87,174,1,5,174,0,6,-105.0,70.5,-47.5,192878,219,32,87,12,80,5.0,1486420,618.234548,nan,1.48642,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,36792,219,5
526,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,512999.9703755137,31.997402402630236,5.561434964270068,90,180,0,7,180,0,7,-105.0,70.5,-47.5,192878,246,32,90,12,78,5.0,2070116,620.304664,nan,2.070116,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,41328,246,7
527,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.12647565205892,58.258724212646484,93,186,0,3,186,0,3,-105.0,70.5,-47.5,192878,195,32,93,13,77,5.0,904380,621.209044,nan,0.90438,nan,3,3744,867480,6,0,0,3,396,192,48,204,51,99,3,32760,195,3
528,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.08045633035219,29.07661991356719,96,192,0,5,192,0,5,-105.0,70.5,-47.5,192878,308,32,96,13,82,5.0,1501660,622.710704,nan,1.50166,nan,5,3456,1445800,10,0,0,5,660,320,80,340,85,165,5,51744,308,5
529,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.19074821472168,60.956233978271484,96,192,0,2,192,0,2,-105.0,70.5,-47.5,192878,265,32,96,13,86,5.0,625696,623.3364,nan,0.625696,nan,2,2592,578320,4,0,0,2,264,128,32,136,34,66,2,44520,265,2
530,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.37168552876624,37.51945608507893,95,190,0,3,190,0,3,-105.0,70.5,-47.5,192878,229,32,95,13,81,5.0,909156,624.245556,nan,0.909156,nan,3,2808,867480,6,0,0,3,396,192,48,204,51,99,3,38472,229,3
531,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.40901545133254,35.47977955395079,94,188,1,5,188,0,6,-105.0,70.5,-47.5,192878,308,32,94,14,83,5.0,1500868,625.746424,nan,1.500868,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,51744,308,5
532,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.38188098666584,31.16778047224281,94,188,0,5,188,0,5,-105.0,70.5,-47.5,192878,198,32,94,14,86,5.0,1482748,627.229172,nan,1.482748,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,33264,198,5
533,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.03571891784668,58.5676155090332,94,188,1,2,188,0,3,-105.0,70.5,-47.5,192878,154,32,94,13,76,5.0,607264,627.836436,nan,0.607264,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,25872,154,2
534,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.40493931959926,32.35624924756456,94,188,0,2,188,0,2,-105.0,70.5,-47.5,192878,240,32,94,13,77,5.0,621784,628.45822,nan,0.621784,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,40320,240,2
535,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.6631965637207,58.6631965637207,93,186,0,1,186,0,1,-105.0,70.5,-47.5,192878,178,32,93,13,76,5.0,322940,628.78116,nan,0.32294,nan,1,3744,289160,2,0,0,1,132,64,16,68,17,33,1,29904,178,1
536,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.48851712544759,58.5676155090332,92,184,2,3,184,0,5,-105.0,70.5,-47.5,192878,219,32,92,11,70,5.0,910140,629.6913,nan,0.91014,nan,3,5472,867480,6,0,0,3,396,192,48,204,51,99,3,36792,219,3
537,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,2,502530.5674391963,46.31544625673892,5.561434964270068,92,184,2,5,184,0,7,-105.0,70.5,-47.5,192878,190,32,92,11,71,5.0,1485004,631.176304,nan,1.485004,nan,5,6624,1445800,10,0,0,5,660,320,80,340,85,165,5,31920,190,5
538,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.331947326660156,58.331947326660156,92,184,0,1,184,0,1,-105.0,70.5,-47.5,192878,184,32,92,12,71,5.0,325028,631.501332,nan,0.325028,nan,1,4824,289160,2,0,0,1,132,64,16,68,17,33,1,30912,184,1
539,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.35573522634771,47.533195120988346,92,184,3,5,184,0,8,-105.0,70.5,-47.5,192878,196,32,92,13,72,5.0,1485292,632.986624,nan,1.485292,nan,5,5904,1445800,10,0,0,5,660,320,80,340,85,165,5,32928,196,5
540,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.750985108883405,20.59140899843277,92,184,0,5,184,0,5,-105.0,70.5,-47.5,192878,167,32,92,14,78,5.0,1479628,634.466252,nan,1.479628,nan,5,5112,1445800,10,0,0,5,660,320,80,340,85,165,5,28056,167,5
541,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.42673045768763,38.793000423338924,96,192,2,6,192,0,8,-105.0,70.5,-47.5,192878,93,32,96,14,83,5.0,1756200,636.222452,nan,1.7562,nan,6,4824,1734960,12,0,0,6,792,384,96,408,102,198,6,15624,93,6
542,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.31238119207111,23.030647499636142,96,192,4,4,192,0,8,-105.0,70.5,-47.5,192878,147,32,96,14,86,5.0,1186256,637.408708,nan,1.186256,nan,4,4392,1156640,8,0,0,4,528,256,64,272,68,132,4,24696,147,4
543,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.46749554262927,29.74823520816159,97,194,2,5,194,0,7,-105.0,70.5,-47.5,192878,202,32,97,16,85,5.0,1483780,638.892488,nan,1.48378,nan,5,3384,1445800,10,0,0,5,660,320,80,340,85,165,5,33936,202,5
544,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.7914342880249,57.91741943359375,98,196,1,4,196,0,5,-105.0,70.5,-47.5,192878,156,32,98,14,87,5.0,1186040,640.078528,nan,1.18604,nan,4,2664,1156640,8,0,0,4,528,256,64,272,68,132,4,26208,156,4
545,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.01001644134521,58.83723831176758,99,198,1,4,198,0,5,-105.0,70.5,-47.5,192878,167,32,99,13,86,5.0,1188104,641.266632,nan,1.188104,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,28056,167,4
546,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.781955083211265,58.331947326660156,95,190,1,3,190,0,4,-105.0,70.5,-47.5,192878,197,32,95,13,83,5.0,903996,642.170628,nan,0.903996,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,33096,197,3
547,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.950806617736816,59.71966552734375,94,188,0,2,188,0,2,-105.0,70.5,-47.5,192878,125,32,94,10,75,5.0,603832,642.77446,nan,0.603832,nan,2,4248,578320,4,0,0,2,264,128,32,136,34,66,2,21000,125,2
548,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.479108810424805,57.72492218017578,95,190,0,2,190,0,2,-105.0,70.5,-47.5,192878,136,32,95,10,79,5.0,605680,643.38014,nan,0.60568,nan,2,4248,578320,4,0,0,2,264,128,32,136,34,66,2,22848,136,2
549,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.46296621252678,26.113606820058116,99,198,0,4,198,0,4,-105.0,70.5,-47.5,192878,211,32,99,12,84,5.0,1197080,644.57722,nan,1.19708,nan,4,4464,1156640,8,0,0,4,528,256,64,272,68,132,4,35448,211,4
550,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,1,521980.16320160823,39.537597920776896,8.04482146200274,104,208,1,6,208,0,7,-105.0,70.5,-47.5,192878,183,32,104,14,93,5.0,1770744,646.347964,nan,1.770744,nan,6,4248,1734960,12,0,0,6,792,384,96,408,102,198,6,30744,183,6
551,-47.5,57.5,220,110,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.821328330276685,33.989135832818334,110,220,0,5,220,0,5,-105.0,70.5,-47.5,192878,260,32,110,15,98,5.0,1493236,647.8412,nan,1.493236,nan,5,3096,1445800,10,0,0,5,660,320,80,340,85,165,5,43680,260,5
552,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.45882025133541,58.19133377075195,111,222,0,3,222,0,3,-105.0,70.5,-47.5,192878,175,32,111,13,100,5.0,899868,648.741068,nan,0.899868,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,29400,175,3
553,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.68864267673422,32.6693799299411,114,228,1,6,228,0,7,-105.0,70.5,-47.5,192878,233,32,114,13,97,5.0,1778640,650.519708,nan,1.77864,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,39144,233,6
554,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.45567816738905,53.73165536287905,111,222,0,4,222,0,4,-105.0,70.5,-47.5,192878,222,32,111,16,101,5.0,1197776,651.717484,nan,1.197776,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,37296,222,4
555,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.13104057312012,60.36036682128906,111,222,1,2,222,0,3,-105.0,70.5,-47.5,192878,249,32,111,14,99,5.0,623800,652.341284,nan,0.6238,nan,2,3384,578320,4,0,0,2,264,128,32,136,34,66,2,41832,249,2
556,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.106724421183266,58.26809310913086,106,212,0,3,212,0,3,-105.0,70.5,-47.5,192878,192,32,106,12,96,5.0,904812,653.246096,nan,0.904812,nan,3,4680,867480,6,0,0,3,396,192,48,204,51,99,3,32256,192,3
557,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.92819127414359,36.90525009607798,100,200,0,5,200,0,5,-105.0,70.5,-47.5,192878,271,32,100,12,84,5.0,1496524,654.74262,nan,1.496524,nan,5,4536,1445800,10,0,0,5,660,320,80,340,85,165,5,45528,271,5
558,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.2791640599932,28.033223406270743,99,198,2,5,198,0,7,-105.0,70.5,-47.5,192878,211,32,99,12,91,5.0,1485940,656.22856,nan,1.48594,nan,5,4032,1445800,10,0,0,5,660,320,80,340,85,165,5,35448,211,5
559,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.82966542607803,35.42357078265591,97,194,2,5,194,0,7,-105.0,70.5,-47.5,192878,244,32,97,12,89,5.0,1490332,657.718892,nan,1.490332,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,40992,244,5
560,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.8404618351113,36.25672864737581,94,188,0,5,188,0,5,-105.0,70.5,-47.5,192878,224,32,94,13,85,5.0,1487836,659.206728,nan,1.487836,nan,5,3744,1445800,10,0,0,5,660,320,80,340,85,165,5,37632,224,5
561,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.46605132375453,45.04914961430611,92,184,2,5,184,0,7,-105.0,70.5,-47.5,192878,319,32,92,13,80,5.0,1503076,660.709804,nan,1.503076,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,53592,319,5
562,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.05862315268379,28.51997480150554,88,176,0,4,176,0,4,-105.0,70.5,-47.5,192878,325,32,88,14,81,5.0,1215152,661.924956,nan,1.215152,nan,4,3384,1156640,8,0,0,4,528,256,64,272,68,132,4,54600,325,4
563,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.04849501093944,22.46407946170574,81,162,1,4,162,0,5,-105.0,70.5,-47.5,192878,279,32,81,13,73,5.0,1206632,663.131588,nan,1.206632,nan,4,2592,1156640,8,0,0,4,528,256,64,272,68,132,4,46872,279,4
564,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.12864586601048,40.52688164585451,82,164,0,3,164,0,3,-105.0,70.5,-47.5,192878,268,32,82,13,76,5.0,915780,664.047368,nan,0.91578,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,45024,268,3
565,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.68707709665687,22.525513116086415,79,158,0,3,158,0,3,-105.0,70.5,-47.5,192878,296,32,79,14,72,5.0,921060,664.968428,nan,0.92106,nan,3,3456,867480,6,0,0,3,396,192,48,204,51,99,3,49728,296,3
566,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.67076810201009,58.29958724975586,76,152,0,3,152,0,3,-105.0,70.5,-47.5,192878,338,32,76,15,70,5.0,929412,665.89784,nan,0.929412,nan,3,4752,867480,6,0,0,3,396,192,48,204,51,99,3,56784,338,3
567,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.54002791033214,32.341465529472735,71,142,0,3,142,0,3,-105.0,70.5,-47.5,192878,274,32,71,13,59,5.0,918372,666.816212,nan,0.918372,nan,3,4464,867480,6,0,0,3,396,192,48,204,51,99,3,46032,274,3
568,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.90609510098624,39.21007672206149,79,158,0,7,158,0,7,-105.0,70.5,-47.5,192878,379,32,79,13,68,5.0,2093396,668.909608,nan,2.093396,nan,7,4680,2024120,14,0,0,7,924,448,112,476,119,231,7,63672,379,7
569,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.68300542602817,22.556853716393128,72,144,0,3,144,0,3,-105.0,70.5,-47.5,192878,404,32,72,13,64,5.0,939420,669.849028,nan,0.93942,nan,3,3672,867480,6,0,0,3,396,192,48,204,51,99,3,67872,404,3
570,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.25883075260847,38.15170948669255,69,138,1,5,138,0,6,-105.0,70.5,-47.5,192878,301,32,69,13,60,5.0,1500916,671.349944,nan,1.500916,nan,5,3888,1445800,10,0,0,5,660,320,80,340,85,165,5,50568,301,5
571,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.46567403059477,19.55387259873139,64,128,2,7,128,0,9,-105.0,70.5,-47.5,192878,376,32,64,13,56,5.0,2091812,673.441756,nan,2.091812,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,63168,376,7
572,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.42487140755861,19.797846723103667,68,136,0,3,136,0,3,-105.0,70.5,-47.5,192878,278,32,68,14,66,5.0,917460,674.359216,nan,0.91746,nan,3,2880,867480,6,0,0,3,396,192,48,204,51,99,3,46704,278,3
573,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.53585212232,18.63212285895526,76,152,0,4,152,0,4,-105.0,70.5,-47.5,192878,246,32,76,12,68,5.0,1202456,675.561672,nan,1.202456,nan,4,3960,1156640,8,0,0,4,528,256,64,272,68,132,4,41328,246,4
574,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.39303299562597,18.614478098236557,78,156,2,7,156,0,9,-105.0,70.5,-47.5,192878,348,32,78,13,71,5.0,2087324,677.648996,nan,2.087324,nan,7,3816,2024120,14,0,0,7,924,448,112,476,119,231,7,58464,348,7
575,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.980343893741306,19.7377509300119,83,166,1,4,166,0,5,-105.0,70.5,-47.5,192878,498,32,83,15,81,5.0,1244648,678.893644,nan,1.244648,nan,4,3816,1156640,8,0,0,4,528,256,64,272,68,132,4,83664,498,4
576,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.04932513289119,22.98006887184154,91,182,0,6,182,0,6,-105.0,70.5,-47.5,192878,390,32,91,15,86,5.0,1805232,680.698876,nan,1.805232,nan,6,3960,1734960,12,0,0,6,792,384,96,408,102,198,6,65520,390,6
577,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.087815284729004,58.107879638671875,96,192,0,2,192,0,2,-105.0,70.5,-47.5,192878,402,32,96,15,90,5.0,650368,681.349244,nan,0.650368,nan,2,4248,578320,4,0,0,2,264,128,32,136,34,66,2,67536,402,2
578,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.63389194306393,39.4950593342529,103,206,1,3,206,0,4,-105.0,70.5,-47.5,192878,405,32,103,14,92,5.0,941316,682.29056,nan,0.941316,nan,3,5400,867480,6,0,0,3,396,192,48,204,51,99,3,68040,405,3
579,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.46778252136777,42.04532017499763,106,212,1,3,212,0,4,-105.0,70.5,-47.5,192878,342,32,106,14,98,5.0,931524,683.222084,nan,0.931524,nan,3,6192,867480,6,0,0,3,396,192,48,204,51,99,3,57456,342,3
580,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.0632832845052,59.8988151550293,105,210,0,3,210,0,3,-105.0,70.5,-47.5,192878,380,32,105,15,101,5.0,938556,684.16064,nan,0.938556,nan,3,6840,867480,6,0,0,3,396,192,48,204,51,99,3,63840,380,3
581,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.926055924564494,20.48457060495709,96,192,2,4,192,0,6,-105.0,70.5,-47.5,192878,358,32,96,14,90,5.0,1223792,685.384432,nan,1.223792,nan,4,6480,1156640,8,0,0,4,528,256,64,272,68,132,4,60144,358,4
582,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.59847340283354,33.0226652882352,91,182,0,5,182,0,5,-105.0,70.5,-47.5,192878,305,32,91,13,86,5.0,1502308,686.88674,nan,1.502308,nan,5,4608,1445800,10,0,0,5,660,320,80,340,85,165,5,51240,305,5
583,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.260812119741956,18.661682439008235,89,178,2,4,178,0,6,-105.0,70.5,-47.5,192878,373,32,89,15,82,5.0,1224080,688.11082,nan,1.22408,nan,4,4248,1156640,8,0,0,4,528,256,64,272,68,132,4,62664,373,4
584,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.110004926439274,40.57148144332375,94,188,2,5,188,0,7,-105.0,70.5,-47.5,192878,391,32,94,17,88,5.0,1517332,689.628152,nan,1.517332,nan,5,5184,1445800,10,0,0,5,660,320,80,340,85,165,5,65688,391,5
585,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,2,531742.9969189384,32.132659507294974,9.95925735897382,94,188,2,7,188,0,9,-105.0,70.5,-47.5,192878,319,32,94,13,85,5.0,2083676,691.711828,nan,2.083676,nan,7,5040,2024120,14,0,0,7,924,448,112,476,119,231,7,53592,319,7
586,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.926778427361874,24.371990624967673,97,194,0,6,194,0,6,-105.0,70.5,-47.5,192878,345,32,97,13,88,5.0,1796664,693.508492,nan,1.796664,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,57960,345,6
587,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.05892181396484,66.05892181396484,100,200,1,1,200,0,2,-105.0,70.5,-47.5,192878,399,32,100,13,92,5.0,357980,693.866472,nan,0.35798,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,67032,399,1
