step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
510,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.183880814617645,25.767009224732984,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,867876,397.197784,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
511,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.97518104414776,32.467339575813206,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,578584,397.776368,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.84911346435547,59.84911346435547,3,6,0,1,6,0,1,-105.0,70.5,-47.5,5.0,289292,398.06566,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
513,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.03087181669233,33.0479247703306,4,8,3,3,8,0,6,-105.0,70.5,-47.5,5.0,867876,398.933536,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
514,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,28.81762717059776,23.612014886403166,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,399.51212,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
515,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.64074630591011,43.269379829374415,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,1157168,400.669288,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
516,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.405979920201275,42.92028375296685,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,1157168,401.826456,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
517,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.84362238849121,43.06456092891313,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,402.983624,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
518,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,28.627322347896232,18.63928966715317,9,18,1,4,18,0,5,-105.0,70.5,-47.5,5.0,1157168,404.140792,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
519,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.33626403475211,36.39096037252965,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,405.008668,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
520,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,34.41908470158169,18.21176372033804,7,14,2,3,14,0,5,-105.0,70.5,-47.5,5.0,867876,405.876544,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
521,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.05180959010837,36.39099086660596,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,1157168,407.033712,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
522,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.70527210368237,18.14339374089273,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,407.901588,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
523,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.131462917236426,36.79970291846269,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,408.769464,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
524,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.270156465067814,36.39099086660596,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,409.348048,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
525,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.705272103682375,18.14339374089273,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,410.215924,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
526,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.131462917236426,36.79970291846269,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,411.0838,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
527,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.270156465067814,36.39099086660596,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,411.662384,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
528,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,19.03706955203949,18.21526179773062,6,12,3,2,12,0,5,-105.0,70.5,-47.5,5.0,578584,412.240968,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
529,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.55212573998388,44.124022915754125,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,1157168,413.398136,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
530,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.56026771127229,43.06552637531391,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,1157168,414.555304,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
531,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,8,16,1,1,16,0,2,-105.0,70.5,-47.5,5.0,289292,414.844596,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
532,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.71696146349321,18.07600407379946,8,16,2,3,16,0,5,-105.0,70.5,-47.5,5.0,867876,415.712472,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
533,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.11981216595927,18.21526179773062,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,867876,416.580348,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
534,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,22.90861482619858,19.688885386283573,8,16,2,4,16,0,6,-105.0,70.5,-47.5,5.0,1157168,417.737516,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
535,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.303468222681275,18.21526179773062,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,418.605392,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
536,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.58629879805386,41.14253537681467,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,419.473268,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
537,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.94528511825931,36.79970291846269,8,16,2,2,16,0,4,-105.0,70.5,-47.5,5.0,578584,420.051852,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
538,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,32.71696146349321,18.07600407379946,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,420.919728,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
539,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.34804508559859,36.39099086660596,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,867876,421.787604,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
540,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.58629879805386,41.14253537681467,8,16,4,3,16,0,7,-105.0,70.5,-47.5,5.0,867876,422.65548,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.12753703375071,41.14253537681467,8,16,4,2,16,0,6,-105.0,70.5,-47.5,5.0,578584,423.234064,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
542,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.93074051570357,29.076867710259894,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,424.391232,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
543,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.35000246175522,39.8332347015817,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,425.5484,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
544,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.19509794231008,30.03199345401656,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,426.416276,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
545,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.69825137750106,37.69289057044963,7,14,5,3,14,0,8,-105.0,70.5,-47.5,5.0,867876,427.284152,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
546,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.148099578048246,38.794832389747114,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,578584,427.862736,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
547,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.547496447519705,29.8013172663681,3,6,0,2,6,0,2,-105.0,70.5,-47.5,5.0,578584,428.44132,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.78608279744755,26.965399039827474,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,429.019904,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,74.00533485412598,74.00533485412598,3,6,2,1,6,0,3,-105.0,70.5,-47.5,5.0,289292,429.309196,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.04152929497993,32.96459567619497,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,578584,429.88778,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
551,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.141048431396484,57.92927551269531,3,6,2,2,6,0,4,-105.0,70.5,-47.5,5.0,578584,430.466364,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.618621826171875,58.78824234008789,2,4,0,2,4,0,2,-105.0,70.5,-47.5,5.0,578584,431.044948,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
553,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.37329483032227,65.373291015625,2,4,0,1,4,0,1,-105.0,70.5,-47.5,5.0,289292,431.33424,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
554,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.18933868408203,67.18933868408203,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,431.623532,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
555,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.60702768961588,60.15460968017578,3,6,3,3,6,0,6,-105.0,70.5,-47.5,5.0,867876,432.491408,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
556,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.39131927490234,67.39131927490234,1,2,0,1,2,0,1,-105.0,70.5,-47.5,5.0,289292,432.7807,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
557,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.34710693359375,61.34710693359375,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,433.069992,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
558,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.02873611450195,64.65426254272461,3,6,1,2,6,0,3,-105.0,70.5,-47.5,5.0,578584,433.648576,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
559,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.95819282531738,64.51317596435547,4,8,2,2,8,0,4,-105.0,70.5,-47.5,5.0,578584,434.22716,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.51300811767578,59.41803741455078,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,434.805744,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
561,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.779501972981635,38.682306172096716,4,8,3,2,8,0,5,-105.0,70.5,-47.5,5.0,578584,435.384328,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
562,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.93640656791624,43.310079457008825,4,8,0,2,8,0,2,-105.0,70.5,-47.5,5.0,578584,435.962912,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.34960143635844,29.845282306632495,6,12,2,2,12,0,4,-105.0,70.5,-47.5,5.0,578584,436.541496,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.735232916371466,41.53786234541255,6,12,2,3,12,0,5,-105.0,70.5,-47.5,5.0,867876,437.409372,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
565,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.48072120763448,48.33797186001397,4,8,0,3,8,0,3,-105.0,70.5,-47.5,5.0,867876,438.277248,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
566,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,55.587507997689876,48.34392278774835,3,6,0,3,6,0,3,-105.0,70.5,-47.5,5.0,867876,439.145124,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
567,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.50749054810935,49.63157105278023,3,6,1,3,6,0,4,-105.0,70.5,-47.5,5.0,867876,440.013,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
568,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.78358656165086,48.345112973295215,3,6,2,3,6,0,5,-105.0,70.5,-47.5,5.0,867876,440.880876,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
569,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.36197776586621,41.367306881986636,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,441.748752,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
570,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,47.38798025123174,44.61293523892023,5,10,1,2,10,0,3,-105.0,70.5,-47.5,5.0,578584,442.327336,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
571,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,54.36849214404622,44.07962337032344,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,443.195212,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
572,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.82394817540694,38.93695824561634,6,12,1,4,12,0,5,-105.0,70.5,-47.5,5.0,1157168,444.35238,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
573,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.555460557394746,49.63155973613432,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,445.220256,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
574,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.79265020773249,43.93472281463053,6,12,1,4,12,0,5,-105.0,70.5,-47.5,5.0,1157168,446.377424,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
575,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,60.71770181802415,47.432555931349484,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,867876,447.2453,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
576,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.798857486398774,19.606190082009498,4,8,1,2,8,0,3,-105.0,70.5,-47.5,5.0,578584,447.823884,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
577,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.883815867295162,18.140886335085366,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,1157168,448.981052,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
578,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.158446714350205,18.140886335085366,5,10,1,4,10,0,5,-105.0,70.5,-47.5,5.0,1157168,450.13822,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
579,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.61854515029781,40.23440545020619,5,10,2,4,10,0,6,-105.0,70.5,-47.5,5.0,1157168,451.295388,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
580,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.640866145359546,19.66769341733732,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,867876,452.163264,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
581,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.78228278110346,46.13849465965893,5,10,2,2,10,0,4,-105.0,70.5,-47.5,5.0,578584,452.741848,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
582,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.55087783441298,49.63155973613432,6,12,1,3,12,0,4,-105.0,70.5,-47.5,5.0,867876,453.609724,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
583,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,5,562500.0,26.06287736247907,18.59513481032622,7,14,5,4,14,0,9,-105.0,70.5,-47.5,5.0,1157168,454.766892,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
584,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.59091328789357,19.606190082009498,7,14,2,4,14,0,6,-105.0,70.5,-47.5,5.0,1157168,455.92406,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
585,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,46.51481135574548,40.74806664346916,7,14,3,4,14,0,7,-105.0,70.5,-47.5,5.0,1157168,457.081228,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
586,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.044497007647216,47.90300459588356,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,457.949104,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
587,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,54.97983114326336,40.614210958299694,8,16,1,3,16,0,4,-105.0,70.5,-47.5,5.0,867876,458.81698,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
588,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.911473197173954,43.29284875067661,8,16,3,3,16,0,6,-105.0,70.5,-47.5,5.0,867876,459.684856,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
589,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.12686051776474,40.79359111376859,8,16,4,4,16,0,8,-105.0,70.5,-47.5,5.0,1157168,460.842024,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
590,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.158625208667544,38.80837300479377,8,16,1,4,16,0,5,-105.0,70.5,-47.5,5.0,1157168,461.999192,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
591,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.91641506309881,40.77152496886809,5,10,2,3,10,0,5,-105.0,70.5,-47.5,5.0,867876,462.867068,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
592,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,32.10628549127771,23.950024454649018,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,463.445652,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
593,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,5.0,0,463.445652,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.04056167602539,61.04056167602539,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,463.734944,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
595,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.65468978881836,69.65468978881836,2,4,1,1,4,0,2,-105.0,70.5,-47.5,5.0,289292,464.024236,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
596,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.65355953550227,30.947066720417688,2,4,2,2,4,0,4,-105.0,70.5,-47.5,5.0,578584,464.60282,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
597,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.967499799120155,41.51553099874099,5,10,3,3,10,0,6,-105.0,70.5,-47.5,5.0,867876,465.470696,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
598,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.30545648144143,47.7044493012732,7,14,0,2,14,0,2,-105.0,70.5,-47.5,5.0,578584,466.04928,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
599,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.266164779663086,60.1872444152832,7,14,3,2,14,0,5,-105.0,70.5,-47.5,5.0,578584,466.627864,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
600,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.15568364032347,43.37913908716253,6,12,3,3,12,0,6,-105.0,70.5,-47.5,5.0,867876,467.49574,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
601,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.89898053520058,37.78121758721736,5,10,2,4,10,0,6,-105.0,70.5,-47.5,5.0,1157168,468.652908,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
