step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
791,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,539729.3338087995,37.31918861348375,11.652559270983032,25,50,12,7,50,0,19,-105.0,70.5,-47.5,5.0,7194844,5286.413168,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
792,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,524651.2464638473,25.950945672242852,10.378578760058579,21,42,11,8,42,0,19,-105.0,70.5,-47.5,5.0,6656968,5293.070136,nan,6.656968,nan,8,3024,2313280,16,4339608,42,8,1056,512,128,544,136,264,8,0,0,8
793,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.82193689861045,18.986358577818834,18,36,11,6,36,0,17,-105.0,70.5,-47.5,5.0,5458008,5298.528144,nan,5.458008,nan,6,2592,1734960,12,3719664,36,6,792,384,96,408,102,198,6,0,0,6
794,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,25.099707578836412,18.072681470479193,20,40,11,7,40,0,18,-105.0,70.5,-47.5,5.0,6160884,5304.689028,nan,6.160884,nan,7,2880,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
795,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,25.16543236070373,18.07600407379946,20,40,11,7,40,0,18,-105.0,70.5,-47.5,5.0,6160884,5310.849912,nan,6.160884,nan,7,2880,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
796,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.16083944293376,18.07600407379946,20,40,11,7,40,0,18,-105.0,70.5,-47.5,5.0,6160884,5317.010796,nan,6.160884,nan,7,2880,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
797,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,506779.9715585256,22.732744698273816,5.284150833357879,20,40,10,8,40,0,18,-105.0,70.5,-47.5,5.0,6450176,5323.460972,nan,6.450176,nan,8,2880,2313280,16,4132960,40,8,1056,512,128,544,136,264,8,0,0,8
798,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,32.15774937996066,18.07600407379946,22,44,12,7,44,0,19,-105.0,70.5,-47.5,5.0,6574468,5330.03544,nan,6.574468,nan,7,3168,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
799,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,25.200045608161155,18.07600407379946,22,44,12,7,44,0,19,-105.0,70.5,-47.5,5.0,6574468,5336.609908,nan,6.574468,nan,7,3168,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
800,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,561788.0923622191,36.4275605794673,17.62159612634688,23,46,12,8,46,0,20,-105.0,70.5,-47.5,5.0,7070552,5343.68046,nan,7.070552,nan,8,3312,2313280,16,4752904,46,8,1056,512,128,544,136,264,8,0,0,8
801,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,36.037175645289935,18.94637182214766,23,46,12,8,46,0,20,-105.0,70.5,-47.5,5.0,7070552,5350.751012,nan,7.070552,nan,8,3312,2313280,16,4752904,46,8,1056,512,128,544,136,264,8,0,0,8
802,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,533712.7193414189,27.146411394203742,8.792967933676191,24,48,11,9,48,0,20,-105.0,70.5,-47.5,5.0,7566636,5358.317648,nan,7.566636,nan,9,3456,2602440,18,4959552,48,9,1188,576,144,612,153,297,9,0,0,9
803,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,13,562500.0,25.209573250108857,18.14339374089273,24,48,13,7,48,0,20,-105.0,70.5,-47.5,5.0,6988052,5365.3057,nan,6.988052,nan,7,3456,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
804,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,38.97028945325137,19.332554177247804,24,48,12,8,48,1,20,-105.0,70.5,-47.5,5.0,7277344,5372.583044,nan,7.277344,nan,8,3456,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
805,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,22.621326664017964,18.100101516426413,24,48,12,8,48,0,20,-105.0,70.5,-47.5,5.0,7277344,5379.860388,nan,7.277344,nan,8,3456,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
806,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.405194792067675,19.332554177247804,24,48,12,8,48,0,20,-105.0,70.5,-47.5,5.0,7277344,5387.137732,nan,7.277344,nan,8,3456,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
807,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.304599207102996,19.332554177247804,24,48,12,8,48,0,20,-105.0,70.5,-47.5,5.0,7277344,5394.415076,nan,7.277344,nan,8,3456,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
808,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,35.829809827210596,19.575140499738325,24,48,12,8,48,0,20,-105.0,70.5,-47.5,5.0,7277344,5401.69242,nan,7.277344,nan,8,3456,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
809,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.30460102828524,19.332554177247804,24,48,12,8,48,0,20,-105.0,70.5,-47.5,5.0,7277344,5408.969764,nan,7.277344,nan,8,3456,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
810,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.30459819595421,19.332554177247804,24,48,12,8,48,0,20,-105.0,70.5,-47.5,5.0,7277344,5416.247108,nan,7.277344,nan,8,3456,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
811,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,533301.7428609927,29.042806049558976,10.366930872797987,30,60,12,8,60,0,20,-105.0,70.5,-47.5,5.0,8518096,5424.765204,nan,8.518096,nan,8,4320,2313280,16,6199440,60,8,1056,512,128,544,136,264,8,0,0,8
812,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,533083.9966648126,35.71300342626496,10.520649857410396,29,58,13,7,58,0,20,-105.0,70.5,-47.5,5.0,8022012,5432.787216,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
813,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,515232.96118248225,37.200795478929344,10.115215677583953,31,62,13,7,62,0,20,-105.0,70.5,-47.5,5.0,8435596,5441.222812,nan,8.435596,nan,7,4464,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
814,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,38.282216418058205,19.683358775612277,31,62,13,7,62,0,20,-105.0,70.5,-47.5,5.0,8435596,5449.658408,nan,8.435596,nan,7,4464,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
815,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,14,562500.0,49.13033922902764,35.80860382612019,35,70,14,6,70,0,20,-105.0,70.5,-47.5,5.0,8973472,5458.63188,nan,8.973472,nan,6,5040,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
816,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,14,562500.0,47.76548881058309,25.97166348762652,35,70,14,6,70,0,20,-105.0,70.5,-47.5,5.0,8973472,5467.605352,nan,8.973472,nan,6,5040,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
817,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,549967.5938212072,43.272869198625415,12.854193201577523,31,62,12,7,62,0,19,-105.0,70.5,-47.5,5.0,8435596,5476.040948,nan,8.435596,nan,7,4464,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
818,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,547376.2244302679,45.18596056142651,10.925612135152099,30,60,12,7,60,0,19,-105.0,70.5,-47.5,5.0,8228804,5484.269752,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
819,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,38.470584885388305,19.317283917248936,31,62,12,6,62,0,18,-105.0,70.5,-47.5,5.0,8146304,5492.416056,nan,8.146304,nan,6,4464,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
820,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.186731101123776,25.180309995697545,34,68,12,7,68,0,19,-105.0,70.5,-47.5,5.0,9055972,5501.472028,nan,9.055972,nan,7,4896,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
821,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,542832.8739650361,38.08974907177592,13.080917751284558,31,62,11,7,62,0,18,-105.0,70.5,-47.5,5.0,8435596,5509.907624,nan,8.435596,nan,7,4464,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
822,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,549340.2522110052,40.18503366014774,13.66965426665004,31,62,11,7,62,0,18,-105.0,70.5,-47.5,5.0,8435596,5518.34322,nan,8.435596,nan,7,4464,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
823,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,48.03013864782709,30.748998982319407,29,58,11,7,58,0,18,-105.0,70.5,-47.5,5.0,8022012,5526.365232,nan,8.022012,nan,7,4176,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
824,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.20822635883018,22.278024238948227,26,52,12,5,52,0,17,-105.0,70.5,-47.5,5.0,6823052,5533.188284,nan,6.823052,nan,5,3744,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
825,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,59.0968797199062,37.07639105085096,16,32,6,5,32,0,11,-105.0,70.5,-47.5,5.0,4755132,5537.943416,nan,4.755132,nan,5,2304,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
826,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,7,562500.0,38.64617435225228,22.73157286861221,15,30,7,5,30,0,12,-105.0,70.5,-47.5,5.0,4548340,5542.491756,nan,4.54834,nan,5,2160,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
827,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,6,562500.0,57.856408749233786,39.84827021288857,10,20,6,4,20,0,10,-105.0,70.5,-47.5,5.0,3225088,5545.716844,nan,3.225088,nan,4,1440,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
828,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,7,562500.0,55.13345230124102,51.95830171493345,11,22,7,3,22,0,10,-105.0,70.5,-47.5,5.0,3142588,5548.859432,nan,3.142588,nan,3,1584,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
829,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,7,562500.0,56.43239737988586,46.306498625554504,10,20,7,3,20,0,10,-105.0,70.5,-47.5,5.0,2935796,5551.795228,nan,2.935796,nan,3,1440,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
830,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.78336776963114,29.079409505936514,12,24,8,5,24,0,13,-105.0,70.5,-47.5,5.0,3927964,5555.723192,nan,3.927964,nan,5,1728,1445800,10,2479776,24,5,660,320,80,340,85,165,5,0,0,5
831,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,43.101423570095704,29.55056296779484,16,32,10,6,32,0,16,-105.0,70.5,-47.5,5.0,5044424,5560.767616,nan,5.044424,nan,6,2304,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
832,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,11,562500.0,43.87901430837552,31.5383103818625,17,34,11,5,34,0,16,-105.0,70.5,-47.5,5.0,4961924,5565.72954,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
833,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,8,562500.0,52.55000830397406,35.19240379447148,15,30,8,5,30,0,13,-105.0,70.5,-47.5,5.0,4548340,5570.27788,nan,4.54834,nan,5,2160,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
834,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.50899764945331,26.706353306086378,15,30,10,6,30,0,16,-105.0,70.5,-47.5,5.0,4837632,5575.115512,nan,4.837632,nan,6,2160,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
835,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,10,562500.0,34.202812947713625,18.017902144124353,13,26,10,6,26,0,16,-105.0,70.5,-47.5,5.0,4424048,5579.53956,nan,4.424048,nan,6,1872,1734960,12,2686424,26,6,792,384,96,408,102,198,6,0,0,6
836,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,32.95012617271055,18.285224994110084,19,38,11,6,38,0,17,-105.0,70.5,-47.5,5.0,5664800,5585.20436,nan,5.6648,nan,6,2736,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
837,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,49.74925790314802,23.030238789053428,21,42,11,5,42,0,16,-105.0,70.5,-47.5,5.0,5789092,5590.993452,nan,5.789092,nan,5,3024,1445800,10,4339608,42,5,660,320,80,340,85,165,5,0,0,5
838,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.93330832144066,22.67405651332586,22,44,11,5,44,0,16,-105.0,70.5,-47.5,5.0,5995884,5596.989336,nan,5.995884,nan,5,3168,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
839,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,56.348135692252,32.7823419846147,22,44,10,5,44,0,15,-105.0,70.5,-47.5,5.0,5995884,5602.98522,nan,5.995884,nan,5,3168,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
840,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,37.37866751554284,18.29532249065209,22,44,10,6,44,0,16,-105.0,70.5,-47.5,5.0,6285176,5609.270396,nan,6.285176,nan,6,3168,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
841,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.706479036020525,22.766479788622522,22,44,11,5,44,0,16,-105.0,70.5,-47.5,5.0,5995884,5615.26628,nan,5.995884,nan,5,3168,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
842,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,42.919539942045205,19.058079507044802,20,40,10,7,40,0,17,-105.0,70.5,-47.5,5.0,6160884,5621.427164,nan,6.160884,nan,7,2880,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.104239934743475,23.436692835878077,23,46,11,6,46,0,17,-105.0,70.5,-47.5,5.0,6491968,5627.919132,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
844,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,52.38275092322724,43.00390492168576,23,46,11,6,46,0,17,-105.0,70.5,-47.5,5.0,6491968,5634.4111,nan,6.491968,nan,6,3312,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
845,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,516775.27589647163,39.63699429898846,7.716481440907704,25,50,10,7,50,0,17,-105.0,70.5,-47.5,5.0,7194844,5641.605944,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
846,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,11,562500.0,39.75414019189376,18.29532249065209,23,46,11,5,46,0,16,-105.0,70.5,-47.5,5.0,6202676,5647.80862,nan,6.202676,nan,5,3312,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
847,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.84930137080596,18.29532249065209,27,54,9,6,54,0,15,-105.0,70.5,-47.5,5.0,7319136,5655.127756,nan,7.319136,nan,6,3888,1734960,12,5579496,54,6,792,384,96,408,102,198,6,0,0,6
848,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,10,562500.0,39.76737757216747,18.282348479900016,30,60,10,7,60,0,17,-105.0,70.5,-47.5,5.0,8228804,5663.35656,nan,8.228804,nan,7,4320,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
849,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.93105889891009,28.668257818477958,35,70,11,7,70,0,18,-105.0,70.5,-47.5,5.0,9262764,5672.619324,nan,9.262764,nan,7,5040,2024120,14,7232680,70,7,924,448,112,476,119,231,7,0,0,7
850,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,13,562500.0,58.845579917711326,38.84793372487104,37,74,13,5,74,0,18,-105.0,70.5,-47.5,5.0,9097764,5681.717088,nan,9.097764,nan,5,5328,1445800,10,7645976,74,5,660,320,80,340,85,165,5,0,0,5
851,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,13,562500.0,54.413016214333965,31.283832657006588,38,76,13,6,76,0,19,-105.0,70.5,-47.5,5.0,9593848,5691.310936,nan,9.593848,nan,6,5472,1734960,12,7852624,76,6,792,384,96,408,102,198,6,0,0,6
852,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,12,543591.7447869619,46.02858048191741,9.71438846449049,38,76,12,7,76,0,19,-105.0,70.5,-47.5,5.0,9883140,5701.194076,nan,9.88314,nan,7,5472,2024120,14,7852624,76,7,924,448,112,476,119,231,7,0,0,7
853,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.48115459028032,21.758267009532226,37,74,12,7,74,0,19,-105.0,70.5,-47.5,5.0,9676348,5710.870424,nan,9.676348,nan,7,5328,2024120,14,7645976,74,7,924,448,112,476,119,231,7,0,0,7
854,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,562500.0,35.83853830657071,18.29532249065209,31,62,11,7,62,0,18,-105.0,70.5,-47.5,5.0,8435596,5719.30602,nan,8.435596,nan,7,4464,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
855,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.268688798954436,18.59513099567915,28,56,11,7,56,0,18,-105.0,70.5,-47.5,5.0,7815220,5727.12124,nan,7.81522,nan,7,4032,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
856,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,47.021878357160965,29.805274315479828,30,60,12,6,60,0,18,-105.0,70.5,-47.5,5.0,7939512,5735.060752,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
857,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.65150835701498,26.423890048288236,26,52,11,6,52,0,17,-105.0,70.5,-47.5,5.0,7112344,5742.173096,nan,7.112344,nan,6,3744,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
858,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,11,562500.0,52.102464321849546,42.49553167558767,27,54,11,7,54,0,18,-105.0,70.5,-47.5,5.0,7608428,5749.781524,nan,7.608428,nan,7,3888,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
859,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.949531675454445,30.76081773323335,27,54,12,5,54,0,17,-105.0,70.5,-47.5,5.0,7029844,5756.811368,nan,7.029844,nan,5,3888,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
860,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.352538821621444,35.22094654990874,32,64,12,6,64,0,18,-105.0,70.5,-47.5,5.0,8353096,5765.164464,nan,8.353096,nan,6,4608,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
861,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,49.95523834667696,27.934647569059912,33,66,13,6,66,0,19,-105.0,70.5,-47.5,5.0,8559888,5773.724352,nan,8.559888,nan,6,4752,1734960,12,6819384,66,6,792,384,96,408,102,198,6,0,0,6
862,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.46502661129824,30.46179916368944,26,52,12,6,52,0,18,-105.0,70.5,-47.5,5.0,7112344,5780.836696,nan,7.112344,nan,6,3744,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
863,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,562500.0,33.90788040657056,21.34625883873422,24,48,10,6,48,0,16,-105.0,70.5,-47.5,5.0,6698760,5787.535456,nan,6.69876,nan,6,3456,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
864,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.35422184544288,21.354346667573658,20,40,8,6,40,0,14,-105.0,70.5,-47.5,5.0,5871592,5793.407048,nan,5.871592,nan,6,2880,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
865,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.350670165379256,23.979257544919697,18,36,8,5,36,0,13,-105.0,70.5,-47.5,5.0,5168716,5798.575764,nan,5.168716,nan,5,2592,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
866,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.33337988285321,18.242843582262587,17,34,7,5,34,0,12,-105.0,70.5,-47.5,5.0,4961924,5803.537688,nan,4.961924,nan,5,2448,1445800,10,3513016,34,5,660,320,80,340,85,165,5,0,0,5
867,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,60.79822177394467,48.665371307688915,20,40,9,5,40,0,14,-105.0,70.5,-47.5,5.0,5582300,5809.119988,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
868,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,46.06170895196259,29.53735928584852,20,40,11,5,40,0,16,-105.0,70.5,-47.5,5.0,5582300,5814.702288,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
869,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.89639149965954,20.665444172211032,20,40,9,5,40,0,14,-105.0,70.5,-47.5,5.0,5582300,5820.284588,nan,5.5823,nan,5,2880,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
870,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,38.40614300024799,20.332131234722148,21,42,8,7,42,0,15,-105.0,70.5,-47.5,5.0,6367676,5826.652264,nan,6.367676,nan,7,3024,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
871,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,36.83256837373317,18.320043415189204,26,52,11,7,52,0,18,-105.0,70.5,-47.5,5.0,7401636,5834.0539,nan,7.401636,nan,7,3744,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
872,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,43.9434724800361,21.94871347045719,29,58,13,6,58,0,19,-105.0,70.5,-47.5,5.0,7732720,5841.78662,nan,7.73272,nan,6,4176,1734960,12,5992792,58,6,792,384,96,408,102,198,6,0,0,6
873,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.628243137964965,31.568023114961868,29,58,11,4,58,0,15,-105.0,70.5,-47.5,5.0,7154136,5848.940756,nan,7.154136,nan,4,4176,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
874,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.14744873997249,26.689263612427872,26,52,10,5,52,0,15,-105.0,70.5,-47.5,5.0,6823052,5855.763808,nan,6.823052,nan,5,3744,1445800,10,5372848,52,5,660,320,80,340,85,165,5,0,0,5
875,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.068994661018834,23.852154833459792,25,50,9,8,50,0,17,-105.0,70.5,-47.5,5.0,7484136,5863.247944,nan,7.484136,nan,8,3600,2313280,16,5166200,50,8,1056,512,128,544,136,264,8,0,0,8
876,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,10,562500.0,53.609492012306355,45.588125755092086,25,50,10,7,50,0,17,-105.0,70.5,-47.5,5.0,7194844,5870.442788,nan,7.194844,nan,7,3600,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
877,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,12,562500.0,46.862168978011894,35.179179773937754,27,54,12,8,54,0,20,-105.0,70.5,-47.5,5.0,7897720,5878.340508,nan,7.89772,nan,8,3888,2313280,16,5579496,54,8,1056,512,128,544,136,264,8,0,0,8
878,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.915863090776725,41.33328456409609,30,60,13,6,60,0,19,-105.0,70.5,-47.5,5.0,7939512,5886.28002,nan,7.939512,nan,6,4320,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
