step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
791,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,192878,99,32,25,6,21,5.0,18216,286.345776,nan,0.018216,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,16632,99,0
792,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.378135681152344,58.378135681152344,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,106,32,21,6,14,5.0,308540,286.654316,nan,0.30854,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
793,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,129,32,18,5,10,5.0,22968,286.677284,nan,0.022968,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,21672,129,0
794,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.83955192565918,61.83955001831055,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,98,32,20,5,12,5.0,307412,286.984696,nan,0.307412,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
795,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.82206153869629,60.11865997314453,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,139,32,20,5,10,5.0,603592,287.588288,nan,0.603592,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,23352,139,2
796,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,106,32,20,6,16,5.0,19176,287.607464,nan,0.019176,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,17808,106,0
797,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,146,32,20,6,13,5.0,25896,287.63336,nan,0.025896,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,24528,146,0
798,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,112,32,22,6,17,5.0,309548,287.942908,nan,0.309548,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,18816,112,1
799,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.64665985107422,64.64665985107422,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,136,32,22,6,13,5.0,313652,288.25656,nan,0.313652,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,22848,136,1
800,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,130,32,23,5,11,5.0,312716,288.569276,nan,0.312716,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
801,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.23470973968506,58.25872039794922,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,161,32,23,5,11,5.0,607288,289.176564,nan,0.607288,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,27048,161,2
802,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,98,32,24,5,14,5.0,17688,289.194252,nan,0.017688,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,16464,98,0
803,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.28220876057942,60.21068572998047,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,166,32,24,7,15,5.0,897276,290.091528,nan,0.897276,nan,3,1512,867480,6,0,0,3,396,192,48,204,51,99,3,27888,166,3
804,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.98128890991211,60.21068572998047,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,104,32,24,7,17,5.0,597496,290.689024,nan,0.597496,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
805,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,110,32,24,6,17,5.0,309212,290.998236,nan,0.309212,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,18480,110,1
806,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,113,32,24,8,18,5.0,309788,291.308024,nan,0.309788,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,18984,113,1
807,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,137,32,24,7,15,5.0,24528,291.332552,nan,0.024528,nan,0,1512,0,0,0,0,0,0,0,0,0,0,0,0,23016,137,0
808,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.41997909545898,67.41997909545898,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,73,32,24,6,15,5.0,303068,291.63562,nan,0.303068,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,12264,73,1
809,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,24,48,0,0,48,0,0,-105.0,70.5,-47.5,192878,41,32,24,4,15,5.0,8184,291.643804,nan,0.008184,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,6888,41,0
810,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,60,32,24,4,9,5.0,300884,291.944688,nan,0.300884,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,10080,60,1
811,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.559456631834664,18.370321227103886,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,58,32,30,5,16,5.0,590128,292.534816,nan,0.590128,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,9744,58,2
812,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.10484313964844,65.10484313964844,29,58,1,1,58,0,2,-105.0,70.5,-47.5,192878,67,32,29,4,16,5.0,301916,292.836732,nan,0.301916,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
813,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,38,32,31,6,19,5.0,7536,292.844268,nan,0.007536,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,6384,38,0
814,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.005126953125,61.361507415771484,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,41,32,31,5,18,5.0,586912,293.43118,nan,0.586912,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,6888,41,2
815,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.06120681762695,59.06120681762695,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,45,32,35,6,24,5.0,298364,293.729544,nan,0.298364,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,7560,45,1
816,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,35,70,0,0,70,0,0,-105.0,70.5,-47.5,192878,70,32,35,6,22,5.0,13416,293.74296,nan,0.013416,nan,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,11760,70,0
817,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,70,32,31,4,15,5.0,13560,293.75652,nan,0.01356,nan,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,11760,70,0
818,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.841901779174805,57.84188461303711,30,60,0,1,60,0,1,-105.0,70.5,-47.5,192878,104,32,30,5,16,5.0,308780,294.0653,nan,0.30878,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,17472,104,1
819,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.578142166137695,59.13975143432617,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,131,32,31,5,20,5.0,602680,294.66798,nan,0.60268,nan,2,2088,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
820,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,34,68,0,0,68,0,0,-105.0,70.5,-47.5,192878,143,32,34,8,28,5.0,26616,294.694596,nan,0.026616,nan,0,2592,0,0,0,0,0,0,0,0,0,0,0,0,24024,143,0
821,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.385650634765625,59.54796600341797,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,137,32,31,5,22,5.0,604480,295.299076,nan,0.60448,nan,2,2880,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
822,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,114,32,31,5,26,5.0,21528,295.320604,nan,0.021528,nan,0,2376,0,0,0,0,0,0,0,0,0,0,0,0,19152,114,0
823,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.16396522521973,60.79884719848633,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,99,32,29,6,23,5.0,597448,295.918052,nan,0.597448,nan,2,2232,578320,4,0,0,2,264,128,32,136,34,66,2,16632,99,2
824,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.72653279857293,58.38519559459344,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,104,32,26,5,19,5.0,597568,296.51562,nan,0.597568,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
825,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.67814064025879,59.570762634277344,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,67,32,16,4,12,5.0,591064,297.106684,nan,0.591064,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
826,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.08489799499512,62.084896087646484,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,97,32,15,3,8,5.0,306452,297.413136,nan,0.306452,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
827,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,21.445006573680573,18.275661496211725,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,112,32,10,3,6,5.0,598048,298.011184,nan,0.598048,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,18816,112,2
828,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.769622764594605,21.6908788941102,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,97,32,11,4,11,5.0,595456,298.60664,nan,0.595456,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
829,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,112,32,10,4,10,5.0,19320,298.62596,nan,0.01932,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,18816,112,0
830,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.96662521362305,58.935272216796875,12,24,0,3,24,0,3,-105.0,70.5,-47.5,192878,192,32,12,6,11,5.0,900996,299.526956,nan,0.900996,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,32256,192,3
831,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.87807686986376,33.361809877500896,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,133,32,16,6,15,5.0,601720,300.128676,nan,0.60172,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,22344,133,2
832,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.749078317920976,30.867389917175316,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,148,32,17,5,14,5.0,604240,300.732916,nan,0.60424,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,24864,148,2
833,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.67779922485352,65.67779922485352,15,30,0,1,30,0,1,-105.0,70.5,-47.5,192878,117,32,15,5,13,5.0,309452,301.042368,nan,0.309452,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,19656,117,1
834,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.97873159680739,34.66535463152322,15,30,0,2,30,0,2,-105.0,70.5,-47.5,192878,131,32,15,5,10,5.0,601384,301.643752,nan,0.601384,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,22008,131,2
835,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,102,32,13,6,12,5.0,17640,301.661392,nan,0.01764,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,17136,102,0
836,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.22628402709961,61.22627639770508,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,138,32,19,6,14,5.0,313412,301.974804,nan,0.313412,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,23184,138,1
837,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.60771179199219,57.60771179199219,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,166,32,21,6,18,5.0,318548,302.293352,nan,0.318548,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,27888,166,1
838,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.035977363586426,57.843448638916016,22,44,0,2,44,0,2,-105.0,70.5,-47.5,192878,73,32,22,4,19,5.0,592288,302.88564,nan,0.592288,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
839,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.75743645227953,30.559378781485528,22,44,1,3,44,0,4,-105.0,70.5,-47.5,192878,106,32,22,4,18,5.0,887124,303.772764,nan,0.887124,nan,3,1440,867480,6,0,0,3,396,192,48,204,51,99,3,17808,106,3
840,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.70161437988281,65.70161437988281,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,105,32,22,5,20,5.0,307868,304.080632,nan,0.307868,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,17640,105,1
841,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5613899230957,67.5613899230957,22,44,0,1,44,0,1,-105.0,70.5,-47.5,192878,192,32,22,6,17,5.0,322556,304.403188,nan,0.322556,nan,1,1008,289160,2,0,0,1,132,64,16,68,17,33,1,32256,192,1
842,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,20,40,0,0,40,0,0,-105.0,70.5,-47.5,192878,156,32,20,7,17,5.0,27288,304.430476,nan,0.027288,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,26208,156,0
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.606101989746094,57.606101989746094,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,106,32,23,6,19,5.0,308540,304.739016,nan,0.30854,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,17808,106,1
844,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,23,46,0,1,46,0,1,-105.0,70.5,-47.5,192878,176,32,23,7,19,5.0,320300,305.059316,nan,0.3203,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,29568,176,1
845,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.69610786437988,58.696102142333984,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,132,32,25,5,20,5.0,313124,305.37244,nan,0.313124,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,22176,132,1
846,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.48231887817383,61.44229507446289,23,46,0,2,46,0,2,-105.0,70.5,-47.5,192878,108,32,23,6,19,5.0,598096,305.970536,nan,0.598096,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,18144,108,2
847,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.33260726928711,58.33260726928711,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,165,32,27,6,21,5.0,318668,306.289204,nan,0.318668,nan,1,1656,289160,2,0,0,1,132,64,16,68,17,33,1,27720,165,1
848,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.42135891513465,36.09316585233602,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,223,32,30,7,24,5.0,617632,306.906836,nan,0.617632,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,37464,223,2
849,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.71917724609375,58.03514099121094,35,70,0,2,70,0,2,-105.0,70.5,-47.5,192878,209,32,35,7,30,5.0,615208,307.522044,nan,0.615208,nan,2,1512,578320,4,0,0,2,264,128,32,136,34,66,2,35112,209,2
850,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,37,74,0,0,74,0,0,-105.0,70.5,-47.5,192878,163,32,37,6,27,5.0,28536,307.55058,nan,0.028536,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,27384,163,0
851,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.00288200378418,58.002872467041016,38,76,0,1,76,0,1,-105.0,70.5,-47.5,192878,267,32,38,8,32,5.0,335660,307.88624,nan,0.33566,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,44856,267,1
852,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,38,76,0,0,76,0,0,-105.0,70.5,-47.5,192878,173,32,38,7,32,5.0,30792,307.917032,nan,0.030792,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,29064,173,0
853,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.73695945739746,61.44229507446289,37,74,0,2,74,0,2,-105.0,70.5,-47.5,192878,184,32,37,8,33,5.0,611224,308.528256,nan,0.611224,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,30912,184,2
854,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,153,32,31,8,27,5.0,27000,308.555256,nan,0.027,nan,0,1296,0,0,0,0,0,0,0,0,0,0,0,0,25704,153,0
855,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.620840072631836,62.62082290649414,28,56,0,1,56,0,1,-105.0,70.5,-47.5,192878,173,32,28,7,19,5.0,319796,308.875052,nan,0.319796,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,29064,173,1
856,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.205132484436035,57.90666961669922,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,196,32,30,7,22,5.0,613312,309.488364,nan,0.613312,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,32928,196,2
857,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.36442565917969,64.36442565917969,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,196,32,26,7,20,5.0,323732,309.812096,nan,0.323732,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,32928,196,1
858,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.60465512037399,38.807555175291284,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,173,32,27,6,18,5.0,609376,310.421472,nan,0.609376,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,29064,173,2
859,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.85723114013672,62.85723114013672,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,181,32,27,7,25,5.0,321140,310.742612,nan,0.32114,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,30408,181,1
860,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.55619812011719,61.14323806762695,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,191,32,32,7,30,5.0,612472,311.355084,nan,0.612472,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,32088,191,2
861,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,33,66,0,0,66,0,0,-105.0,70.5,-47.5,192878,173,32,33,8,32,5.0,30792,311.385876,nan,0.030792,nan,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,29064,173,0
862,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.832298278808594,60.832298278808594,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,224,32,26,7,24,5.0,328508,311.714384,nan,0.328508,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,37632,224,1
863,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.41154098510742,58.41153335571289,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,174,32,24,6,22,5.0,320036,312.03442,nan,0.320036,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,29232,174,1
864,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.939727783203125,59.939727783203125,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,105,32,20,5,18,5.0,308012,312.342432,nan,0.308012,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,17640,105,1
865,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.63117980957031,61.63117980957031,18,36,0,1,36,0,1,-105.0,70.5,-47.5,192878,119,32,18,4,15,5.0,310220,312.652652,nan,0.31022,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,19992,119,1
866,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,17,34,0,0,34,0,0,-105.0,70.5,-47.5,192878,125,32,17,5,15,5.0,22008,312.67466,nan,0.022008,nan,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,21000,125,0
867,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.51001058177606,62.91304669932977,20,40,0,2,40,0,2,-105.0,70.5,-47.5,192878,128,32,20,4,13,5.0,601312,313.275972,nan,0.601312,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,21504,128,2
868,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.310868564251578,28.047729729412335,20,40,1,2,40,0,3,-105.0,70.5,-47.5,192878,177,32,20,6,16,5.0,609688,313.88566,nan,0.609688,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,29736,177,2
869,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.00959014892578,61.00959014892578,20,40,0,1,40,0,1,-105.0,70.5,-47.5,192878,163,32,20,7,18,5.0,318044,314.203704,nan,0.318044,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
870,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.105947494506836,59.4522819519043,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,164,32,21,5,14,5.0,607792,314.811496,nan,0.607792,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,27552,164,2
871,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,195,32,26,7,24,5.0,34776,314.846272,nan,0.034776,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,32760,195,0
872,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.210405983218955,49.302839400682785,29,58,1,3,58,0,4,-105.0,70.5,-47.5,192878,173,32,29,7,27,5.0,899532,315.745804,nan,0.899532,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,29064,173,3
873,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,182,32,29,6,24,5.0,33024,315.778828,nan,0.033024,nan,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,30576,182,0
874,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,167,32,26,6,24,5.0,30288,315.809116,nan,0.030288,nan,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,28056,167,0
875,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.86317443847656,66.86317443847656,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,158,32,25,5,19,5.0,318140,316.127256,nan,0.31814,nan,1,2304,289160,2,0,0,1,132,64,16,68,17,33,1,26544,158,1
