step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
495,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.94260294876607,37.7544587821951,20,40,0,3,40,0,3,-105.0,70.5,-47.5,5.0,5001196,2721.123684,nan,5.001196,nan,3,360,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
496,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.60422897338867,61.60422897338867,29,58,1,1,58,0,2,-105.0,70.5,-47.5,5.0,6282732,2727.406416,nan,6.282732,nan,1,648,289160,2,5992792,58,1,132,64,16,68,17,33,1,0,0,1
497,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.02056884765625,61.60422897338867,30,60,0,2,60,0,2,-105.0,70.5,-47.5,5.0,6778888,2734.185304,nan,6.778888,nan,2,864,578320,4,6199440,60,2,264,128,32,136,34,66,2,0,0,2
498,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.75820668538412,62.828739166259766,32,64,0,3,64,0,3,-105.0,70.5,-47.5,5.0,7481548,2741.666852,nan,7.481548,nan,3,936,867480,6,6612736,64,3,396,192,48,204,51,99,3,0,0,3
499,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.047890583830764,37.80291837725853,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,6985248,2748.6521,nan,6.985248,nan,2,576,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
500,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.48890590667725,63.26077651977539,33,66,0,2,66,0,2,-105.0,70.5,-47.5,5.0,7398544,2756.050644,nan,7.398544,nan,2,576,578320,4,6819384,66,2,264,128,32,136,34,66,2,0,0,2
501,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.83923530578613,65.10505294799805,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538856,2761.5895,nan,5.538856,nan,2,720,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
502,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.69003295898438,66.69003295898438,21,42,0,1,42,0,1,-105.0,70.5,-47.5,5.0,4629260,2766.21876,nan,4.62926,nan,1,360,289160,2,4339608,42,1,132,64,16,68,17,33,1,0,0,1
503,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.66695238457268,38.23173598516106,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,5828076,2772.046836,nan,5.828076,nan,3,648,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
504,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,25,50,0,0,50,0,0,-105.0,70.5,-47.5,5.0,5166200,2777.213036,nan,5.1662,nan,0,0,0,0,5166200,50,0,0,0,0,0,0,0,0,0,0,0
505,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.422749837239586,57.960853576660156,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,6034724,2783.24776,nan,6.034724,nan,3,648,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
506,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.711503982543945,58.6279296875,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745288,2788.993048,nan,5.745288,nan,2,504,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
507,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.97393035888672,59.97393035888672,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5248916,2794.241964,nan,5.248916,nan,1,72,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
508,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.55698753751254,19.604469755012392,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,5828004,2800.069968,nan,5.828004,nan,3,576,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
509,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1143913269043,60.1143913269043,25,50,0,1,50,0,1,-105.0,70.5,-47.5,5.0,5455852,2805.52582,nan,5.455852,nan,1,360,289160,2,5166200,50,1,132,64,16,68,17,33,1,0,0,1
510,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.857078552246094,60.76549530029297,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918480,2810.4443,nan,4.91848,nan,2,288,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
511,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.11175727844238,62.636566162109375,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125056,2815.569356,nan,5.125056,nan,2,216,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
512,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.116090634282536,28.66779569481061,20,40,1,3,40,0,4,-105.0,70.5,-47.5,5.0,5001124,2820.57048,nan,5.001124,nan,3,288,867480,6,4132960,40,3,396,192,48,204,51,99,3,0,0,3
513,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.562567633190746,35.21401315743471,18,36,0,3,36,0,3,-105.0,70.5,-47.5,5.0,4587900,2825.15838,nan,4.5879,nan,3,360,867480,6,3719664,36,3,396,192,48,204,51,99,3,0,0,3
514,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.1768856048584,60.143089294433594,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,4505256,2829.663636,nan,4.505256,nan,2,360,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
515,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.31978607177734,65.11165237426758,18,36,0,2,36,0,2,-105.0,70.5,-47.5,5.0,4298824,2833.96246,nan,4.298824,nan,2,576,578320,4,3719664,36,2,264,128,32,136,34,66,2,0,0,2
516,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,17,34,0,1,34,0,1,-105.0,70.5,-47.5,5.0,3802668,2837.765128,nan,3.802668,nan,1,360,289160,2,3513016,34,1,132,64,16,68,17,33,1,0,0,1
517,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.317312240600586,58.114044189453125,19,38,1,3,38,0,4,-105.0,70.5,-47.5,5.0,4794908,2842.560036,nan,4.794908,nan,3,720,867480,6,3926312,38,3,396,192,48,204,51,99,3,0,0,3
518,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.84096336364746,60.23544692993164,20,40,1,2,40,0,3,-105.0,70.5,-47.5,5.0,4712120,2847.272156,nan,4.71212,nan,2,576,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
519,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.073499119816084,34.0822076172847,23,46,0,4,46,0,4,-105.0,70.5,-47.5,5.0,5910936,2853.183092,nan,5.910936,nan,4,864,1156640,8,4752904,46,4,528,256,64,272,68,132,4,0,0,4
520,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.551155646464615,30.42286786706483,25,50,0,3,50,0,3,-105.0,70.5,-47.5,5.0,6034652,2859.217744,nan,6.034652,nan,3,576,867480,6,5166200,50,3,396,192,48,204,51,99,3,0,0,3
521,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.39733645854624,22.983899672119325,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,6241084,2865.458828,nan,6.241084,nan,3,360,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
522,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.976620313762346,40.717483523553796,29,58,0,2,58,0,2,-105.0,70.5,-47.5,5.0,6571808,2872.030636,nan,6.571808,nan,2,432,578320,4,5992792,58,2,264,128,32,136,34,66,2,0,0,2
523,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.333187135921726,36.36710176421627,31,62,0,3,62,0,3,-105.0,70.5,-47.5,5.0,7274540,2879.305176,nan,7.27454,nan,3,576,867480,6,6406088,62,3,396,192,48,204,51,99,3,0,0,3
524,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.57255268096924,58.93442153930664,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,6985176,2886.290352,nan,6.985176,nan,2,504,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
525,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.942705154418945,60.3563346862793,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,6985176,2893.275528,nan,6.985176,nan,2,504,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
526,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,30,60,1,1,60,0,2,-105.0,70.5,-47.5,5.0,6489380,2899.764908,nan,6.48938,nan,1,648,289160,2,6199440,60,1,132,64,16,68,17,33,1,0,0,1
527,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.22861862182617,62.22861862182617,28,56,2,1,56,0,3,-105.0,70.5,-47.5,5.0,6076228,2905.841136,nan,6.076228,nan,1,792,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
528,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.90559470036324,27.285748865419354,24,48,0,4,48,0,4,-105.0,70.5,-47.5,5.0,6117512,2911.958648,nan,6.117512,nan,4,792,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
529,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.785521507263184,61.785518646240234,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331992,2917.29064,nan,5.331992,nan,2,504,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
530,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.101430359782746,38.97962742089141,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745144,2923.035784,nan,5.745144,nan,2,360,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
531,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.36158630875145,40.31778632830396,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158296,2929.19408,nan,6.158296,nan,2,216,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
532,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.57519817352295,59.7471809387207,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158368,2935.352448,nan,6.158368,nan,2,288,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
533,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.80125702153293,36.37093503438098,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5951792,2941.30424,nan,5.951792,nan,2,360,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
534,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.210683822631836,60.2106819152832,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745072,2947.049312,nan,5.745072,nan,2,288,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
535,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.942705154418945,60.3563346862793,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538568,2952.58788,nan,5.538568,nan,2,432,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
536,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.429499363183442,20.34906920987375,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745216,2958.333096,nan,5.745216,nan,2,432,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
537,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.75831985473633,58.113426208496094,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331920,2963.665016,nan,5.33192,nan,2,432,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
538,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.298844351496456,33.20862192558124,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331848,2968.996864,nan,5.331848,nan,2,360,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
539,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.857255935668945,60.2106819152832,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125344,2974.122208,nan,5.125344,nan,2,504,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
540,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.27379699766766,38.97962742089141,23,46,0,3,46,0,3,-105.0,70.5,-47.5,5.0,5621212,2979.74342,nan,5.621212,nan,3,432,867480,6,4752904,46,3,396,192,48,204,51,99,3,0,0,3
541,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.79822540283203,60.79822540283203,28,56,0,1,56,0,1,-105.0,70.5,-47.5,5.0,6075580,2985.819,nan,6.07558,nan,1,144,289160,2,5786144,56,1,132,64,16,68,17,33,1,0,0,1
542,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.09167289733887,64.35036087036133,27,54,0,2,54,0,2,-105.0,70.5,-47.5,5.0,6158368,2991.977368,nan,6.158368,nan,2,288,578320,4,5579496,54,2,264,128,32,136,34,66,2,0,0,2
543,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.78943785695382,33.95843203285747,32,64,0,3,64,0,3,-105.0,70.5,-47.5,5.0,7481116,2999.458484,nan,7.481116,nan,3,504,867480,6,6612736,64,3,396,192,48,204,51,99,3,0,0,3
544,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.06088924407959,60.8199577331543,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,6985176,3006.44366,nan,6.985176,nan,2,504,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
545,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.01046562194824,58.97309112548828,35,70,0,2,70,0,2,-105.0,70.5,-47.5,5.0,7811768,3014.255428,nan,7.811768,nan,2,504,578320,4,7232680,70,2,264,128,32,136,34,66,2,0,0,2
546,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.53409297570484,35.85644867858986,31,62,0,2,62,0,2,-105.0,70.5,-47.5,5.0,6984960,3021.240388,nan,6.98496,nan,2,288,578320,4,6406088,62,2,264,128,32,136,34,66,2,0,0,2
547,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.92236137390137,63.18877029418945,28,56,0,2,56,0,2,-105.0,70.5,-47.5,5.0,6365304,3027.605692,nan,6.365304,nan,2,576,578320,4,5786144,56,2,264,128,32,136,34,66,2,0,0,2
548,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.65377890598308,41.53671823302358,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538352,3033.144044,nan,5.538352,nan,2,216,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
549,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.718990325927734,61.718990325927734,23,46,0,1,46,0,1,-105.0,70.5,-47.5,5.0,5042484,3038.186528,nan,5.042484,nan,1,288,289160,2,4752904,46,1,132,64,16,68,17,33,1,0,0,1
550,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.175422032674156,57.71943664550781,21,42,0,3,42,0,3,-105.0,70.5,-47.5,5.0,5207772,3043.3943,nan,5.207772,nan,3,288,867480,6,4339608,42,3,396,192,48,204,51,99,3,0,0,3
551,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.97653770446777,61.03614807128906,22,44,0,2,44,0,2,-105.0,70.5,-47.5,5.0,5125560,3048.51986,nan,5.12556,nan,2,720,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
552,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.462154388427734,59.4621467590332,24,48,0,1,48,0,1,-105.0,70.5,-47.5,5.0,5248916,3053.768776,nan,5.248916,nan,1,72,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
553,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.43647167776731,29.008625424112154,26,52,0,3,52,0,3,-105.0,70.5,-47.5,5.0,6241012,3060.009788,nan,6.241012,nan,3,288,867480,6,5372848,52,3,396,192,48,204,51,99,3,0,0,3
554,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.1862096786499,58.37290954589844,26,52,0,2,52,0,2,-105.0,70.5,-47.5,5.0,5952080,3065.961868,nan,5.95208,nan,2,648,578320,4,5372848,52,2,264,128,32,136,34,66,2,0,0,2
555,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.52907482339913,39.81413577071213,22,44,1,2,44,0,3,-105.0,70.5,-47.5,5.0,5125344,3071.087212,nan,5.125344,nan,2,504,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
556,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.49110698699951,58.16661071777344,19,38,0,2,38,0,2,-105.0,70.5,-47.5,5.0,4505400,3075.592612,nan,4.5054,nan,2,504,578320,4,3926312,38,2,264,128,32,136,34,66,2,0,0,2
557,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,5.0,2686568,3078.27918,nan,2.686568,nan,0,144,0,0,2686424,26,0,0,0,0,0,0,0,0,0,0,0
558,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.11214326045897,39.33698041835522,9,18,1,3,18,0,4,-105.0,70.5,-47.5,5.0,2727996,3081.007176,nan,2.727996,nan,3,288,867480,6,1859832,18,3,396,192,48,204,51,99,3,0,0,3
559,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.44995406163488,38.824450457419324,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,2645424,3083.6526,nan,2.645424,nan,2,360,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
560,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.75242296854655,58.450313568115234,12,24,0,3,24,0,3,-105.0,70.5,-47.5,5.0,3348012,3087.000612,nan,3.348012,nan,3,360,867480,6,2479776,24,3,396,192,48,204,51,99,3,0,0,3
561,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.71174240112305,69.71174240112305,11,22,0,1,22,0,1,-105.0,70.5,-47.5,5.0,2562564,3089.563176,nan,2.562564,nan,1,144,289160,2,2273128,22,1,132,64,16,68,17,33,1,0,0,1
562,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.68838350687076,21.92704360593968,10,20,0,2,20,0,2,-105.0,70.5,-47.5,5.0,2645280,3092.208456,nan,2.64528,nan,2,216,578320,4,2066480,20,2,264,128,32,136,34,66,2,0,0,2
563,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,32.02043427697962,28.671669834209258,11,22,0,2,22,0,2,-105.0,70.5,-47.5,5.0,2851856,3095.060312,nan,2.851856,nan,2,144,578320,4,2273128,22,2,264,128,32,136,34,66,2,0,0,2
564,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20685958862305,60.203033447265625,9,18,0,2,18,0,2,-105.0,70.5,-47.5,5.0,2438632,3097.498944,nan,2.438632,nan,2,216,578320,4,1859832,18,2,264,128,32,136,34,66,2,0,0,2
565,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2106819152832,60.2106819152832,10,20,1,1,20,0,2,-105.0,70.5,-47.5,5.0,2355988,3099.854932,nan,2.355988,nan,1,216,289160,2,2066480,20,1,132,64,16,68,17,33,1,0,0,1
566,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.682970479850674,38.971996794954016,14,28,0,3,28,0,3,-105.0,70.5,-47.5,5.0,3761452,3103.616384,nan,3.761452,nan,3,504,867480,6,2893072,28,3,396,192,48,204,51,99,3,0,0,3
567,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.104530644375984,18.095043515405646,16,32,0,2,32,0,2,-105.0,70.5,-47.5,5.0,3885168,3107.501552,nan,3.885168,nan,2,216,578320,4,3306368,32,2,264,128,32,136,34,66,2,0,0,2
568,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.08724594116211,58.08724594116211,19,38,1,1,38,0,2,-105.0,70.5,-47.5,5.0,4215892,3111.717444,nan,4.215892,nan,1,288,289160,2,3926312,38,1,132,64,16,68,17,33,1,0,0,1
569,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.3739729872961,41.152735989489,21,42,0,4,42,0,4,-105.0,70.5,-47.5,5.0,5497424,3117.214868,nan,5.497424,nan,4,648,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
570,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.52892090304718,19.274399726779173,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918624,3122.133492,nan,4.918624,nan,2,432,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
571,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.89385986328125,58.89385986328125,22,44,0,1,44,0,1,-105.0,70.5,-47.5,5.0,4835764,3126.969256,nan,4.835764,nan,1,216,289160,2,4546256,44,1,132,64,16,68,17,33,1,0,0,1
572,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.292696921905815,28.71754043405593,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918408,3131.887664,nan,4.918408,nan,2,216,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
573,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.76270232290783,41.68197872346301,21,42,0,2,42,0,2,-105.0,70.5,-47.5,5.0,4918408,3136.806072,nan,4.918408,nan,2,216,578320,4,4339608,42,2,264,128,32,136,34,66,2,0,0,2
574,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.821102142333984,60.21068572998047,20,40,0,2,40,0,2,-105.0,70.5,-47.5,5.0,4711832,3141.517904,nan,4.711832,nan,2,288,578320,4,4132960,40,2,264,128,32,136,34,66,2,0,0,2
575,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.39339252166813,33.13271726151446,22,44,1,2,44,0,3,-105.0,70.5,-47.5,5.0,5125344,3146.643248,nan,5.125344,nan,2,504,578320,4,4546256,44,2,264,128,32,136,34,66,2,0,0,2
576,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.33407155322211,19.940888303120122,24,48,0,4,48,0,4,-105.0,70.5,-47.5,5.0,6117512,3152.76076,nan,6.117512,nan,4,792,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
577,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.92181396484375,62.17865753173828,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745000,3158.50576,nan,5.745,nan,2,216,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
578,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.79119491577148,67.40082931518555,25,50,0,2,50,0,2,-105.0,70.5,-47.5,5.0,5745000,3164.25076,nan,5.745,nan,2,216,578320,4,5166200,50,2,264,128,32,136,34,66,2,0,0,2
579,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.82649040222168,60.21068572998047,23,46,0,2,46,0,2,-105.0,70.5,-47.5,5.0,5331848,3169.582608,nan,5.331848,nan,2,360,578320,4,4752904,46,2,264,128,32,136,34,66,2,0,0,2
580,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.60422897338867,61.60422897338867,24,48,1,1,48,0,2,-105.0,70.5,-47.5,5.0,5249348,3174.831956,nan,5.249348,nan,1,504,289160,2,4959552,48,1,132,64,16,68,17,33,1,0,0,1
581,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.79197692871094,62.06095886230469,24,48,1,2,48,0,3,-105.0,70.5,-47.5,5.0,5538712,3180.370668,nan,5.538712,nan,2,576,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
582,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.16352971394857,58.51698684692383,24,48,0,3,48,0,3,-105.0,70.5,-47.5,5.0,5827860,3186.198528,nan,5.82786,nan,3,432,867480,6,4959552,48,3,396,192,48,204,51,99,3,0,0,3
583,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.14422495923928,30.445868626176615,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538424,3191.736952,nan,5.538424,nan,2,288,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
584,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.42274856567383,61.442291259765625,24,48,0,2,48,0,2,-105.0,70.5,-47.5,5.0,5538568,3197.27552,nan,5.538568,nan,2,432,578320,4,4959552,48,2,264,128,32,136,34,66,2,0,0,2
