step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
85,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,0,13.3619,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,289292,13.651192,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
87,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,168,13.65136,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
88,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,168,13.651528,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
89,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,0,13.651528,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,0,13.651528,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.14897537231445,61.14897537231445,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,289292,13.94082,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
92,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.52931594848633,59.45382308959961,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,30,32,9,2,4,5.0,583840,14.52466,nan,0.58384,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5040,30,2
93,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.13360085088981,41.94080248912411,9,18,0,3,18,0,3,-105.0,70.5,-47.5,192878,2,32,9,2,5,5.0,868212,15.392872,nan,0.868212,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
94,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.4669017791748,63.30404281616211,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,4,32,9,3,7,5.0,579616,15.972488,nan,0.579616,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
95,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,2,7,5.0,336,15.972824,nan,0.000336,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
96,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,6,32,6,2,3,5.0,1008,15.973832,nan,0.001008,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
97,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,22,32,5,2,3,5.0,3696,15.977528,nan,0.003696,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3696,22,0
98,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,2,32,4,2,2,5.0,408,15.977936,nan,0.000408,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
99,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.01926708221436,60.537269592285156,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,25,32,3,1,1,5.0,582856,16.560792,nan,0.582856,nan,2,72,578320,4,0,0,2,264,128,32,136,34,66,2,4200,25,2
100,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.6426887512207,60.6426887512207,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,289292,16.850084,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
101,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,46,32,3,2,2,5.0,7872,16.857956,nan,0.007872,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,7728,46,0
102,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.52370643615723,74.52370643615723,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,38,32,5,2,3,5.0,296036,17.153992,nan,0.296036,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,6384,38,1
103,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.09130668640137,62.091304779052734,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,8,32,4,2,3,5.0,290996,17.444988,nan,0.290996,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
104,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,216,17.445204,nan,0.000216,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.384050369262695,60.38404846191406,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,0,32,1,0,0,5.0,289364,17.734568,nan,0.289364,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
106,-47.5,57.5,0,0,0,0.0,0.0,0,0.0,57.5,,,,,0,,,0,0,,0,-105.0,70.5,-47.5,,,,,,,5.0,0,17.734568,nan,0.0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.93154525756836,59.93154525756836,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,14,32,1,1,1,5.0,291788,18.026356,nan,0.291788,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,2352,14,1
108,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,4,32,3,2,3,5.0,888,18.027244,nan,0.000888,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
109,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,1,5.0,5664,18.032908,nan,0.005664,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
110,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.5207462310791,63.6513671875,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,8,32,3,1,1,5.0,580216,18.613124,nan,0.580216,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,1344,8,2
111,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,552,18.613676,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
112,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.650917053222656,57.650917053222656,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,2,2,5.0,295124,18.9088,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
113,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,11,32,4,1,2,5.0,2064,18.910864,nan,0.002064,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,1848,11,0
114,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,5,32,5,1,2,5.0,290492,19.201356,nan,0.290492,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
115,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.162532806396484,62.162532806396484,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,4,32,5,1,3,5.0,290180,19.491536,nan,0.29018,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
116,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,6,32,6,2,4,5.0,1080,19.492616,nan,0.00108,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
117,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.10380935668945,62.10380935668945,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,6,32,6,2,3,5.0,290372,19.782988,nan,0.290372,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
118,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,3,32,7,3,5,5.0,289868,20.072856,nan,0.289868,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
119,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,4,5.0,168,20.073024,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
120,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,1,1,5.0,552,20.073576,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
121,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,3,5.0,384,20.07396,nan,0.000384,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
122,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,2,32,7,2,4,5.0,552,20.074512,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
123,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,33,32,9,1,2,5.0,5904,20.080416,nan,0.005904,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
124,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,19,32,11,3,8,5.0,3696,20.084112,nan,0.003696,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,3192,19,0
125,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.1964111328125,67.1964111328125,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,2,32,11,2,4,5.0,290276,20.374388,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
126,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,1,32,10,1,2,5.0,528,20.374916,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
127,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21017074584961,60.21017074584961,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,1,32,9,1,1,5.0,289748,20.664664,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
128,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442298889160156,61.442298889160156,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,2,32,9,2,4,5.0,289916,20.95458,nan,0.289916,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
129,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.38374710083008,58.383724212646484,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,3,32,9,2,5,5.0,290084,21.244664,nan,0.290084,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
130,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,4,5.0,552,21.245216,nan,0.000552,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
131,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,672,21.245888,nan,0.000672,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
132,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,504,21.246392,nan,0.000504,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.07097244262695,57.90052795410156,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,32,32,9,1,1,5.0,584608,21.831,nan,0.584608,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
134,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,6,32,9,2,4,5.0,290876,22.121876,nan,0.290876,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
135,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.32655334472656,61.44229507446289,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,3,32,9,3,5,5.0,579664,22.70154,nan,0.579664,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
136,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.94083213806152,63.76749038696289,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,3,32,9,3,6,5.0,579376,23.280916,nan,0.579376,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
137,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,3,32,9,3,6,5.0,504,23.28142,nan,0.000504,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
138,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,2,32,9,1,3,5.0,336,23.281756,nan,0.000336,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
139,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,2,32,9,2,5,5.0,336,23.282092,nan,0.000336,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
140,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.82692337036133,60.82692337036133,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,1,32,10,1,2,5.0,289748,23.57184,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
141,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,216,23.572056,nan,0.000216,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,144,23.5722,nan,0.000144,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,35,32,6,1,1,5.0,6168,23.578368,nan,0.006168,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
144,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.278553589398086,24.33511703392581,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,11,32,5,1,1,5.0,580648,24.159016,nan,0.580648,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,1848,11,2
145,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.95984649658203,59.95984649658203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,2,5.0,289676,24.448692,nan,0.289676,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
146,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.13760375976562,64.13760375976562,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,107,32,6,3,3,5.0,307484,24.756176,nan,0.307484,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,17976,107,1
147,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,17,32,6,2,3,5.0,3000,24.759176,nan,0.003,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,2856,17,0
148,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.87225341796875,67.87225341796875,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,289604,25.04878,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
149,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,15,32,6,1,2,5.0,2736,25.051516,nan,0.002736,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,2520,15,0
150,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.37190055847168,60.37189865112305,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,289436,25.340952,nan,0.289436,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
151,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.395450592041016,58.58021545410156,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,2,32,3,1,1,5.0,579064,25.920016,nan,0.579064,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
152,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,336,25.920352,nan,0.000336,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
153,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,47,32,4,2,2,5.0,7968,25.92832,nan,0.007968,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,7896,47,0
154,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,5448,25.933768,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
155,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,36,32,5,2,3,5.0,6264,25.940032,nan,0.006264,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,6048,36,0
156,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,31,32,5,2,2,5.0,5568,25.9456,nan,0.005568,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5208,31,0
157,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,528,25.946128,nan,0.000528,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
158,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.193900750197564,47.66744290180849,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,579016,26.525144,nan,0.579016,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
159,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,2,32,5,2,2,5.0,624,26.525768,nan,0.000624,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
160,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.636024475097656,58.636024475097656,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,289820,26.815588,nan,0.28982,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
161,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,289748,27.105336,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
162,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.917606353759766,60.917606353759766,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,295052,27.400388,nan,0.295052,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
163,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,2,5.0,5760,27.406148,nan,0.00576,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
164,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,2,2,5.0,295196,27.701344,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
165,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.642738342285156,61.642738342285156,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,33,32,5,2,2,5.0,295124,27.996468,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
166,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,3,32,6,2,2,5.0,720,27.997188,nan,0.00072,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
167,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.64306640625,59.64306640625,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,289580,28.286768,nan,0.28958,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
168,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,289508,28.576276,nan,0.289508,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
169,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,289676,28.865952,nan,0.289676,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
170,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,3,5.0,312,28.866264,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
171,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.29556083679199,59.29555892944336,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,25,32,7,2,3,5.0,293852,29.160116,nan,0.293852,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,4200,25,1
172,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,14,32,8,3,5,5.0,2640,29.162756,nan,0.00264,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,2352,14,0
