step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
757,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,51.20527348247602,40.24001686988392,23,46,8,5,46,0,13,-105.0,70.5,-47.5,5.0,6202100,4969.604996,nan,6.2021,nan,5,2736,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
758,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,9,562500.0,53.936026527325474,40.24001686988392,25,50,9,6,50,0,15,-105.0,70.5,-47.5,5.0,6905192,4976.510188,nan,6.905192,nan,6,3240,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
759,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.51587778523091,40.24001686988392,27,54,8,5,54,0,13,-105.0,70.5,-47.5,5.0,7028836,4983.539024,nan,7.028836,nan,5,2880,1445800,10,5579496,54,5,660,320,80,340,85,165,5,0,0,5
760,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.42410579107729,18.767192790878088,27,54,7,7,54,0,14,-105.0,70.5,-47.5,5.0,7607636,4991.14666,nan,7.607636,nan,7,3096,2024120,14,5579496,54,7,924,448,112,476,119,231,7,0,0,7
761,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,8,562500.0,33.904703393927356,18.401914555098795,29,58,8,5,58,0,13,-105.0,70.5,-47.5,5.0,7442420,4998.58908,nan,7.44242,nan,5,3168,1445800,10,5992792,58,5,660,320,80,340,85,165,5,0,0,5
762,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.969451010869214,40.24001686988392,32,64,8,6,64,0,14,-105.0,70.5,-47.5,5.0,8352304,5006.941384,nan,8.352304,nan,6,3816,1734960,12,6612736,64,6,792,384,96,408,102,198,6,0,0,6
763,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,8,562500.0,45.3778304906429,29.195222063218928,31,62,8,7,62,0,15,-105.0,70.5,-47.5,5.0,8434876,5015.37626,nan,8.434876,nan,7,3744,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
764,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.335080530165186,23.392017134974523,31,62,9,6,62,0,15,-105.0,70.5,-47.5,5.0,8145584,5023.521844,nan,8.145584,nan,6,3744,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
765,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.75291259999692,19.9064540301823,33,66,7,7,66,0,14,-105.0,70.5,-47.5,5.0,8848028,5032.369872,nan,8.848028,nan,7,3600,2024120,14,6819384,66,7,924,448,112,476,119,231,7,0,0,7
766,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,10,562500.0,49.37147976652275,43.13196675747591,32,64,10,5,64,0,15,-105.0,70.5,-47.5,5.0,8062940,5040.432812,nan,8.06294,nan,5,3744,1445800,10,6612736,64,5,660,320,80,340,85,165,5,0,0,5
767,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,6,562500.0,42.68247651371946,18.514599002184408,31,62,6,7,62,0,13,-105.0,70.5,-47.5,5.0,8434588,5048.8674,nan,8.434588,nan,7,3456,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
768,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.710314522761024,34.85589772503358,28,56,8,6,56,0,14,-105.0,70.5,-47.5,5.0,7525208,5056.392608,nan,7.525208,nan,6,3312,1734960,12,5786144,56,6,792,384,96,408,102,198,6,0,0,6
769,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.9496847315591,23.418257714427316,28,56,8,7,56,0,15,-105.0,70.5,-47.5,5.0,7814500,5064.207108,nan,7.8145,nan,7,3312,2024120,14,5786144,56,7,924,448,112,476,119,231,7,0,0,7
770,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.1206976531986,33.23095407242689,29,58,9,4,58,0,13,-105.0,70.5,-47.5,5.0,7152984,5071.360092,nan,7.152984,nan,4,3024,1156640,8,5992792,58,4,528,256,64,272,68,132,4,0,0,4
771,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,8,489321.903788466,26.609068674498012,7.663090774148627,26,52,8,7,52,0,15,-105.0,70.5,-47.5,5.0,7400916,5078.761008,nan,7.400916,nan,7,3024,2024120,14,5372848,52,7,924,448,112,476,119,231,7,0,0,7
772,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,36.764318350142496,19.88025316791932,22,44,7,6,44,0,13,-105.0,70.5,-47.5,5.0,6284168,5085.045176,nan,6.284168,nan,6,2160,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
773,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,6,539073.1248334202,38.18392519612286,11.943102563363494,18,36,6,7,36,0,13,-105.0,70.5,-47.5,5.0,5746580,5090.791756,nan,5.74658,nan,7,1872,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
774,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.447890816590935,40.989256422061054,16,32,6,7,32,0,13,-105.0,70.5,-47.5,5.0,5333068,5096.124824,nan,5.333068,nan,7,1656,2024120,14,3306368,32,7,924,448,112,476,119,231,7,0,0,7
775,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,7,562500.0,46.070894250396016,35.1394762652282,18,36,7,7,36,0,14,-105.0,70.5,-47.5,5.0,5747012,5101.871836,nan,5.747012,nan,7,2304,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
776,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,46.46819737782317,31.86185506738259,18,36,5,7,36,0,12,-105.0,70.5,-47.5,5.0,5746580,5107.618416,nan,5.74658,nan,7,1872,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
777,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,64.82759809494019,60.34867477416992,21,42,7,4,42,0,11,-105.0,70.5,-47.5,5.0,5499296,5113.117712,nan,5.499296,nan,4,2520,1156640,8,4339608,42,4,528,256,64,272,68,132,4,0,0,4
778,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,32.376934695025355,19.012899668809638,24,48,8,4,48,0,12,-105.0,70.5,-47.5,5.0,6119672,5119.237384,nan,6.119672,nan,4,2952,1156640,8,4959552,48,4,528,256,64,272,68,132,4,0,0,4
779,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,7,562500.0,34.355578592514696,18.082220370842144,21,42,7,7,42,0,14,-105.0,70.5,-47.5,5.0,6367388,5125.604772,nan,6.367388,nan,7,2736,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
780,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.104143349535434,32.90194943955916,21,42,9,6,42,0,15,-105.0,70.5,-47.5,5.0,6077736,5131.682508,nan,6.077736,nan,6,2376,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
781,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,542422.3195348193,36.14282815417075,13.741438130328259,24,48,7,7,48,0,14,-105.0,70.5,-47.5,5.0,6987332,5138.66984,nan,6.987332,nan,7,2736,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
782,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,6,529243.9134309081,26.894450968323603,11.755118381868886,25,50,6,7,50,0,13,-105.0,70.5,-47.5,5.0,7194052,5145.863892,nan,7.194052,nan,7,2808,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
783,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,496911.96180300025,40.963960098263094,7.760445999542166,25,50,7,6,50,0,13,-105.0,70.5,-47.5,5.0,6904760,5152.768652,nan,6.90476,nan,6,2808,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
784,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,43.45460090931146,18.66268518192627,24,48,7,6,48,0,13,-105.0,70.5,-47.5,5.0,6697896,5159.466548,nan,6.697896,nan,6,2592,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
785,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,528125.7332380285,40.23050247746472,9.957813303637511,19,38,7,6,38,0,13,-105.0,70.5,-47.5,5.0,5664224,5165.130772,nan,5.664224,nan,6,2160,1734960,12,3926312,38,6,792,384,96,408,102,198,6,0,0,6
786,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,7,562500.0,57.63032089273433,46.52695329174441,18,36,7,5,36,0,12,-105.0,70.5,-47.5,5.0,5168356,5170.299128,nan,5.168356,nan,5,2232,1445800,10,3719664,36,5,660,320,80,340,85,165,5,0,0,5
787,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.47591816254043,20.57451846027992,20,40,6,5,40,0,11,-105.0,70.5,-47.5,5.0,5581508,5175.880636,nan,5.581508,nan,5,2088,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
788,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,6,541908.9158977739,32.58912235845866,8.195007192215186,21,42,6,7,42,0,13,-105.0,70.5,-47.5,5.0,6367028,5182.247664,nan,6.367028,nan,7,2376,2024120,14,4339608,42,7,924,448,112,476,119,231,7,0,0,7
789,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,34.03845631107837,19.40562957618634,23,46,8,6,46,0,14,-105.0,70.5,-47.5,5.0,6491248,5188.738912,nan,6.491248,nan,6,2592,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
790,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.21276414469827,33.00580170275706,25,50,7,6,50,0,13,-105.0,70.5,-47.5,5.0,6904616,5195.643528,nan,6.904616,nan,6,2664,1734960,12,5166200,50,6,792,384,96,408,102,198,6,0,0,6
791,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,7,562500.0,39.09272104605002,19.40562957618634,25,50,7,7,50,0,14,-105.0,70.5,-47.5,5.0,7194124,5202.837652,nan,7.194124,nan,7,2880,2024120,14,5166200,50,7,924,448,112,476,119,231,7,0,0,7
792,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,37.68998899222086,18.03444337341563,21,42,8,6,42,0,14,-105.0,70.5,-47.5,5.0,6077592,5208.915244,nan,6.077592,nan,6,2232,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
793,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,5,562500.0,31.563978635482847,18.054996523509686,18,36,5,7,36,0,12,-105.0,70.5,-47.5,5.0,5746724,5214.661968,nan,5.746724,nan,7,2016,2024120,14,3719664,36,7,924,448,112,476,119,231,7,0,0,7
794,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.932286200700524,19.40562957618634,20,40,5,7,40,0,12,-105.0,70.5,-47.5,5.0,6160020,5220.821988,nan,6.16002,nan,7,2016,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
795,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,562500.0,22.950625006358916,18.07600407379946,20,40,5,6,40,0,11,-105.0,70.5,-47.5,5.0,5870512,5226.6925,nan,5.870512,nan,6,1800,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
796,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,6,562500.0,34.757209090636856,19.40562957618634,20,40,6,6,40,0,12,-105.0,70.5,-47.5,5.0,5870800,5232.5633,nan,5.8708,nan,6,2088,1734960,12,4132960,40,6,792,384,96,408,102,198,6,0,0,6
797,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,5,549305.3278308914,27.19960626478402,12.490618724202708,20,40,5,7,40,0,12,-105.0,70.5,-47.5,5.0,6160020,5238.72332,nan,6.16002,nan,7,2016,2024120,14,4132960,40,7,924,448,112,476,119,231,7,0,0,7
798,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.779104364492156,31.53390867158447,22,44,8,6,44,0,14,-105.0,70.5,-47.5,5.0,6284528,5245.007848,nan,6.284528,nan,6,2520,1734960,12,4546256,44,6,792,384,96,408,102,198,6,0,0,6
799,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,6,562500.0,25.76622863563756,18.07600407379946,22,44,6,7,44,0,13,-105.0,70.5,-47.5,5.0,6573532,5251.58138,nan,6.573532,nan,7,2232,2024120,14,4546256,44,7,924,448,112,476,119,231,7,0,0,7
800,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,36.3665264317878,19.40562957618634,23,46,8,8,46,0,16,-105.0,70.5,-47.5,5.0,7069904,5258.651284,nan,7.069904,nan,8,2664,2313280,16,4752904,46,8,1056,512,128,544,136,264,8,0,0,8
801,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.21307723781261,19.40562957618634,23,46,6,7,46,0,13,-105.0,70.5,-47.5,5.0,6780108,5265.431392,nan,6.780108,nan,7,2160,2024120,14,4752904,46,7,924,448,112,476,119,231,7,0,0,7
802,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,35.42654595427081,19.650852558403102,24,48,8,8,48,0,16,-105.0,70.5,-47.5,5.0,7276696,5272.708088,nan,7.276696,nan,8,2808,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
803,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,34.83433195808288,19.40562957618634,24,48,8,6,48,0,14,-105.0,70.5,-47.5,5.0,6697896,5279.405984,nan,6.697896,nan,6,2592,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
804,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,23.36223821981193,18.471861358368823,24,48,8,8,48,0,16,-105.0,70.5,-47.5,5.0,7276696,5286.68268,nan,7.276696,nan,8,2808,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
805,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,23.201158518777984,18.54105233737273,24,48,7,6,48,0,13,-105.0,70.5,-47.5,5.0,6697680,5293.38036,nan,6.69768,nan,6,2376,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
806,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,25.39681099657899,18.542215820038745,24,48,7,7,48,0,14,-105.0,70.5,-47.5,5.0,6987116,5300.367476,nan,6.987116,nan,7,2520,2024120,14,4959552,48,7,924,448,112,476,119,231,7,0,0,7
807,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,512797.7360380516,31.231533892538362,5.2848406208377625,24,48,7,8,48,0,15,-105.0,70.5,-47.5,5.0,7276696,5307.644172,nan,7.276696,nan,8,2808,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
808,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.51612870380466,19.575140499738325,24,48,7,8,48,0,15,-105.0,70.5,-47.5,5.0,7276408,5314.92058,nan,7.276408,nan,8,2520,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
809,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,8,562500.0,23.2013340271837,18.542215820038745,24,48,8,6,48,0,14,-105.0,70.5,-47.5,5.0,6697896,5321.618476,nan,6.697896,nan,6,2592,1734960,12,4959552,48,6,792,384,96,408,102,198,6,0,0,6
810,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,6,562500.0,23.462502158784247,18.542215820038745,24,48,6,8,48,0,14,-105.0,70.5,-47.5,5.0,7276408,5328.894884,nan,7.276408,nan,8,2520,2313280,16,4959552,48,8,1056,512,128,544,136,264,8,0,0,8
811,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,8,562500.0,54.91629645876176,44.895712539119934,30,60,8,6,60,0,14,-105.0,70.5,-47.5,5.0,7938216,5336.8331,nan,7.938216,nan,6,3024,1734960,12,6199440,60,6,792,384,96,408,102,198,6,0,0,6
812,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,8,557671.7439719506,36.8475424263785,16.75618652120445,29,58,8,7,58,0,15,-105.0,70.5,-47.5,5.0,8021004,5344.854104,nan,8.021004,nan,7,3168,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
813,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,8,562500.0,46.67049802597786,35.14152686766118,31,62,8,7,62,0,15,-105.0,70.5,-47.5,5.0,8434372,5353.288476,nan,8.434372,nan,7,3240,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
814,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.75079092458707,18.639084008202975,31,62,9,6,62,0,15,-105.0,70.5,-47.5,5.0,8145296,5361.433772,nan,8.145296,nan,6,3456,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
815,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.12097214751919,19.042456417346013,35,70,9,6,70,0,15,-105.0,70.5,-47.5,5.0,8972248,5370.40602,nan,8.972248,nan,6,3816,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
816,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,9,562500.0,54.94282532824542,36.90292817017318,35,70,9,6,70,0,15,-105.0,70.5,-47.5,5.0,8972248,5379.378268,nan,8.972248,nan,6,3816,1734960,12,7232680,70,6,792,384,96,408,102,198,6,0,0,6
817,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,8,562500.0,33.52168189889681,18.13183972376971,31,62,8,7,62,0,15,-105.0,70.5,-47.5,5.0,8434804,5387.813072,nan,8.434804,nan,7,3672,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
818,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,7,549655.2373238767,42.61762937194036,12.798029739356236,30,60,7,7,60,0,14,-105.0,70.5,-47.5,5.0,8227652,5396.040724,nan,8.227652,nan,7,3168,2024120,14,6199440,60,7,924,448,112,476,119,231,7,0,0,7
819,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.2857885559061,18.8629287579954,31,62,7,6,62,0,13,-105.0,70.5,-47.5,5.0,8145296,5404.18602,nan,8.145296,nan,6,3456,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
820,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,8,562500.0,39.68640654236167,28.557703847207225,34,68,8,7,68,0,15,-105.0,70.5,-47.5,5.0,9054892,5413.240912,nan,9.054892,nan,7,3816,2024120,14,7026032,68,7,924,448,112,476,119,231,7,0,0,7
821,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,9,486290.13328806974,35.84627571357147,7.233493578056574,31,62,9,7,62,0,16,-105.0,70.5,-47.5,5.0,8435236,5421.676148,nan,8.435236,nan,7,4104,2024120,14,6406088,62,7,924,448,112,476,119,231,7,0,0,7
822,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.69207805967696,29.16263398239762,31,62,8,6,62,0,14,-105.0,70.5,-47.5,5.0,8145728,5429.821876,nan,8.145728,nan,6,3888,1734960,12,6406088,62,6,792,384,96,408,102,198,6,0,0,6
823,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,7,562500.0,47.80959327325687,30.748998982319407,29,58,7,7,58,0,14,-105.0,70.5,-47.5,5.0,8020932,5437.842808,nan,8.020932,nan,7,3096,2024120,14,5992792,58,7,924,448,112,476,119,231,7,0,0,7
824,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,6,562500.0,46.4326427945571,21.827773445686965,26,52,6,6,52,0,12,-105.0,70.5,-47.5,5.0,7111408,5444.954216,nan,7.111408,nan,6,2808,1734960,12,5372848,52,6,792,384,96,408,102,198,6,0,0,6
825,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,4,562500.0,61.143355702572215,37.07639105085096,16,32,4,5,32,0,9,-105.0,70.5,-47.5,5.0,4754700,5449.708916,nan,4.7547,nan,5,1872,1445800,10,3306368,32,5,660,320,80,340,85,165,5,0,0,5
826,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.37967121534014,25.770364809121233,15,30,3,5,30,0,8,-105.0,70.5,-47.5,5.0,4547476,5454.256392,nan,4.547476,nan,5,1296,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
827,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,65.90249760945638,62.09601593017578,10,20,4,3,20,0,7,-105.0,70.5,-47.5,5.0,2935364,5457.191756,nan,2.935364,nan,3,1008,867480,6,2066480,20,3,396,192,48,204,51,99,3,0,0,3
828,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,66.89503033955891,62.011375427246094,11,22,3,3,22,0,6,-105.0,70.5,-47.5,5.0,3142156,5460.333912,nan,3.142156,nan,3,1152,867480,6,2273128,22,3,396,192,48,204,51,99,3,0,0,3
829,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,4,562500.0,56.73390132140738,46.306498625554504,10,20,4,4,20,0,8,-105.0,70.5,-47.5,5.0,3224800,5463.558712,nan,3.2248,nan,4,1152,1156640,8,2066480,20,4,528,256,64,272,68,132,4,0,0,4
830,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.522774808446314,31.069748762801886,12,24,5,5,24,0,10,-105.0,70.5,-47.5,5.0,3927532,5467.486244,nan,3.927532,nan,5,1296,1445800,10,2479776,24,5,660,320,80,340,85,165,5,0,0,5
831,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,6,562500.0,45.13235330992814,37.72699308289338,16,32,6,6,32,0,12,-105.0,70.5,-47.5,5.0,5043848,5472.530092,nan,5.043848,nan,6,1728,1734960,12,3306368,32,6,792,384,96,408,102,198,6,0,0,6
832,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,5,562500.0,47.90585123244795,33.6371091096565,17,34,5,6,34,0,11,-105.0,70.5,-47.5,5.0,5250424,5477.780516,nan,5.250424,nan,6,1656,1734960,12,3513016,34,6,792,384,96,408,102,198,6,0,0,6
833,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,6,562500.0,51.9964713859304,32.424711587127845,15,30,6,5,30,0,11,-105.0,70.5,-47.5,5.0,4548196,5482.328712,nan,4.548196,nan,5,2016,1445800,10,3099720,30,5,660,320,80,340,85,165,5,0,0,5
834,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,7,562500.0,42.38729747479096,23.45898837696823,15,30,7,6,30,0,13,-105.0,70.5,-47.5,5.0,4837128,5487.16584,nan,4.837128,nan,6,1656,1734960,12,3099720,30,6,792,384,96,408,102,198,6,0,0,6
835,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,6,501618.34237254545,38.121193092809484,5.999975810304978,13,26,6,7,26,0,13,-105.0,70.5,-47.5,5.0,4713124,5491.878964,nan,4.713124,nan,7,1656,2024120,14,2686424,26,7,924,448,112,476,119,231,7,0,0,7
836,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.67448959039693,31.43939610240072,19,38,7,5,38,0,12,-105.0,70.5,-47.5,5.0,5374428,5497.253392,nan,5.374428,nan,5,1656,1445800,10,3926312,38,5,660,320,80,340,85,165,5,0,0,5
837,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.19334572107514,23.550081567582552,21,42,8,6,42,0,14,-105.0,70.5,-47.5,5.0,6077952,5503.331344,nan,6.077952,nan,6,2592,1734960,12,4339608,42,6,792,384,96,408,102,198,6,0,0,6
838,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.03991358093888,31.04057557511495,22,44,7,5,44,0,12,-105.0,70.5,-47.5,5.0,5995020,5509.326364,nan,5.99502,nan,5,2304,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
839,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,33.41844076079586,18.29532249065209,22,44,8,4,44,0,12,-105.0,70.5,-47.5,5.0,5705944,5515.032308,nan,5.705944,nan,4,2520,1156640,8,4546256,44,4,528,256,64,272,68,132,4,0,0,4
840,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,33.09939188909943,18.29532249065209,22,44,8,5,44,0,13,-105.0,70.5,-47.5,5.0,5995452,5521.02776,nan,5.995452,nan,5,2736,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
841,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.19712998708498,22.766479788622522,22,44,10,5,44,0,15,-105.0,70.5,-47.5,5.0,5995740,5527.0235,nan,5.99574,nan,5,3024,1445800,10,4546256,44,5,660,320,80,340,85,165,5,0,0,5
842,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,51.61971121040826,34.41813774569104,20,40,9,5,40,0,14,-105.0,70.5,-47.5,5.0,5581796,5532.605296,nan,5.581796,nan,5,2376,1445800,10,4132960,40,5,660,320,80,340,85,165,5,0,0,5
843,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.839236678074826,28.66220393016888,23,46,9,6,46,0,15,-105.0,70.5,-47.5,5.0,6491680,5539.096976,nan,6.49168,nan,6,3024,1734960,12,4752904,46,6,792,384,96,408,102,198,6,0,0,6
844,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.66667991099984,34.418088177647995,23,46,9,5,46,0,14,-105.0,70.5,-47.5,5.0,6202172,5545.299148,nan,6.202172,nan,5,2808,1445800,10,4752904,46,5,660,320,80,340,85,165,5,0,0,5
